tconst,startYear
tt41371708,1973
tt31248252,1973
tt30382885,1973
tt91299042,1973
tt13070728,1973
tt51630514,1973
tt90001739,1973
tt24725522,1973
tt41537608,1973
tt31348682,1973
tt31721396,1973
tt80774678,1973
tt69531326,1973
tt81549556,1973
tt97583483,1973
tt98600240,1973
tt74852715,1973
tt95446681,1973
tt96666010,1973
tt54479507,1973
tt61602258,1973
tt75504069,1973
tt15023959,1973
tt30916463,1973
tt50405017,1973
tt21981651,1973
tt85766367,1973
tt45451818,1973
tt74178414,1973
tt26675895,1973
tt16873806,1973
tt37483422,1973
tt29346080,1974
tt59217939,1974
tt81679852,1974
tt71613180,1974
tt86979958,1974
tt31256121,1974
tt93129462,1974
tt66638997,1974
tt28713305,1974
tt77947011,1974
tt56925287,1974
tt77165887,1974
tt51293260,1974
tt60020389,1974
tt56727679,1974
tt29853439,1974
tt82104410,1974
tt13573135,1974
tt67595798,1974
tt87694149,1974
tt88177264,1974
tt35714398,1974
tt61542121,1974
tt74331379,1974
tt30116352,1974
tt66383201,1974
tt63889828,1974
tt39302317,1974
tt61676041,1974
tt27928248,1974
tt16311899,1974
tt93803389,1974
tt12028998,1974
tt51120629,1974
tt86397033,1974
tt29590994,1974
tt77112278,1974
tt48152655,1974
tt61516073,1974
tt60381873,1974
tt50920405,1974
tt46878302,1974
tt86013461,1974
tt82341043,1974
tt25915134,1974
tt17665318,1974
tt76368847,1974
tt67438925,1974
tt22188023,1974
tt79084673,1974
tt42195464,1974
tt63426106,1974
tt52948113,1974
tt31317915,1974
tt41581549,1974
tt79919010,1974
tt96231761,1974
tt48879374,1974
tt52976870,1974
tt70917357,1974
tt46533163,1974
tt22362081,1974
tt95352509,1974
tt41939755,1974
tt55791523,1974
tt10349281,1974
tt29908514,1974
tt57744330,1974
tt41543266,1974
tt78427236,1974
tt53452919,1974
tt66404299,1974
tt36402454,1974
tt12471724,1974
tt18249471,1974
tt98849178,1974
tt50686219,1974
tt53430635,1974
tt53854294,1974
tt31901110,1974
tt66555688,1974
tt85861567,1974
tt19227078,1974
tt39285515,1974
tt97324035,1974
tt78697830,1974
tt19383590,1974
tt80939441,1974
tt39266797,1974
tt62695293,1974
tt39219833,1974
tt58472560,1974
tt22861158,1974
tt69917276,1974
tt62601925,1974
tt75450724,1974
tt69927176,1974
tt22200114,1974
tt70792287,1974
tt36310121,1974
tt60094969,1974
tt34567160,1974
tt28066766,1974
tt65217659,1974
tt34542779,1974
tt26225722,1974
tt91629685,1974
tt54262707,1974
tt47808420,1974
tt14389408,1975
tt26172052,1975
tt35189506,1975
tt41480897,1975
tt35895949,1975
tt94888726,1975
tt24309572,1975
tt40719272,1975
tt45161407,1975
tt14988146,1975
tt19497040,1975
tt32804984,1975
tt37759335,1975
tt26920558,1975
tt40677433,1975
tt61595158,1975
tt43954730,1975
tt76709522,1975
tt93969208,1975
tt52397729,1975
tt18340802,1975
tt15078889,1975
tt20190118,1975
tt32907810,1975
tt47975901,1975
tt53233960,1975
tt71054938,1975
tt36996787,1975
tt24548426,1975
tt49339531,1975
tt37165847,1975
tt56200855,1975
tt63524873,1975
tt66627762,1975
tt14006687,1975
tt61745268,1975
tt25679918,1975
tt93304084,1975
tt42286134,1975
tt95817316,1975
tt46322656,1975
tt37644667,1975
tt26309707,1975
tt10196037,1975
tt32105789,1975
tt87743541,1975
tt85665258,1975
tt51603032,1975
tt53370240,1975
tt61087971,1975
tt73894204,1975
tt51078293,1975
tt73985007,1975
tt42008259,1975
tt15683563,1975
tt24429393,1975
tt94175533,1975
tt23623719,1975
tt98608298,1975
tt37284517,1975
tt22539403,1975
tt92780276,1975
tt22247932,1975
tt70533507,1975
tt13624671,1975
tt23161989,1975
tt98065118,1975
tt79831888,1975
tt42279392,1975
tt31175704,1975
tt53194888,1975
tt77918904,1975
tt28013110,1975
tt64372039,1975
tt81262943,1975
tt40274729,1975
tt55918415,1975
tt52396227,1975
tt35865057,1975
tt19284341,1975
tt80398879,1975
tt30024243,1975
tt50013597,1975
tt10113286,1975
tt64329622,1975
tt45589417,1975
tt64294757,1975
tt64339174,1975
tt16032014,1975
tt83283017,1975
tt55582996,1975
tt88064019,1975
tt17438709,1975
tt40387547,1975
tt74816646,1975
tt55931107,1975
tt68661326,1975
tt75457224,1975
tt22017645,1976
tt97371038,1976
tt17684520,1976
tt37064336,1976
tt51784927,1976
tt83438041,1976
tt19974941,1976
tt90777029,1976
tt25984201,1976
tt38476702,1976
tt68487108,1976
tt19413618,1976
tt38060548,1976
tt38700664,1976
tt92452024,1976
tt86508209,1976
tt73491358,1976
tt14011833,1976
tt69931015,1976
tt71663146,1976
tt47044246,1976
tt19990409,1976
tt49091869,1976
tt56726461,1976
tt54417910,1976
tt24899254,1976
tt73098473,1976
tt71981212,1976
tt16712618,1976
tt34580748,1976
tt99139945,1976
tt37119805,1976
tt39329591,1976
tt85166114,1976
tt86483380,1976
tt11884174,1976
tt42266611,1976
tt28485198,1976
tt37754363,1976
tt97030187,1976
tt21313415,1976
tt67233565,1976
tt35215846,1976
tt99138533,1976
tt10817986,1976
tt64314592,1976
tt61796609,1976
tt31723413,1976
tt79477369,1976
tt33831598,1976
tt88498045,1976
tt84537805,1976
tt13953207,1976
tt37391117,1976
tt47109592,1976
tt90390497,1976
tt85646422,1976
tt96193440,1976
tt43705560,1977
tt17737338,1977
tt92686989,1977
tt28723502,1977
tt42011344,1977
tt78080018,1977
tt95761456,1978
tt55679974,1978
tt76159009,1978
tt69680128,1978
tt76940354,1978
tt17514364,1978
tt90883160,1978
tt24074127,1978
tt33548970,1978
tt52298577,1978
tt24161042,1978
tt84747377,1978
tt17561918,1978
tt59350536,1978
tt68229018,1978
tt42156818,1978
tt81263832,1979
tt71299664,1979
tt82591001,1979
tt67468020,1979
tt98667429,1979
tt61068619,1979
tt87878217,1979
tt33720139,1979
tt92215907,1979
tt37984239,1979
tt73101673,1979
tt64742031,1979
tt25699552,1979
tt55793454,1979
tt56410722,1979
tt46113778,1979
tt20235516,1979
tt74469658,1980
tt98229429,1980
tt73551654,1980
tt55238429,1980
tt72460978,1980
tt26840935,1980
tt78516429,1980
tt92102527,1980
tt75791768,1980
tt96852846,1980
tt44530911,1981
tt12689161,1981
tt18740214,1981
tt35577869,1981
tt23176179,1981
tt62442525,1981
tt96854443,1981
tt88347840,1981
tt43672752,1981
tt97170079,1981
tt88881237,1981
tt55789763,1981
tt58984165,1984
tt85491997,1984
tt29016760,1984
tt18828509,1984
tt99373296,1984
tt38608251,1984
tt16438608,1984
tt22660171,1984
tt78132730,1984
tt55029544,1984
tt87111597,1984
tt99690959,1984
tt88473735,1984
tt58868215,1984
tt55915510,1984
tt36490772,1984
tt42517619,1984
tt58108955,1984
tt20003884,1984
tt95114432,1984
tt77993536,1985
tt19008242,1985
tt58029344,1985
tt34574287,1985
tt12347734,1985
tt99735641,1985
tt82637016,1985
tt22681750,1985
tt98175211,1985
tt17691452,1985
tt81471202,1985
tt11253266,1985
tt84597917,1985
tt51170468,1985
tt20183495,1985
tt32487430,1985
tt15150918,1985
tt82327125,1985
tt66691026,1985
tt18111827,1985
tt52343227,1985
tt52283093,1985
tt27976358,1985
tt43405489,1985
tt72189626,1985
tt37693714,1985
tt75984917,1985
tt80361856,1985
tt89582591,1985
tt54723329,1985
tt16955873,1985
tt32068714,1985
tt65885716,1985
tt76497061,1985
tt56337378,1985
tt91885924,1985
tt17325837,1985
tt52343435,1985
tt70142737,1985
tt70341819,1985
tt11302768,1985
tt21089269,1985
tt94514047,1985
tt21512500,1985
tt42751730,1985
tt85150938,1985
tt48712201,1985
tt80069760,1986
tt34394757,1986
tt56165492,1986
tt75996331,1986
tt52006007,1986
tt85490171,1986
tt57865141,1986
tt15933844,1986
tt84262993,1986
tt70960089,1986
tt62812846,1986
tt62580588,1986
tt10243305,1986
tt89359509,1986
tt63995413,1986
tt33867619,1986
tt82963322,1986
tt53848318,1986
tt89582481,1986
tt32365917,1986
tt87666753,1986
tt80484510,1986
tt11006783,1986
tt62388557,1986
tt10384836,1986
tt47690694,1986
tt27814627,1986
tt50616352,1986
tt25274200,1986
tt33615911,1986
tt40113064,1986
tt82174818,1986
tt70353966,1986
tt85028276,1986
tt12427451,1986
tt23198164,1986
tt51763027,1986
tt55320417,1986
tt88439851,1986
tt54466486,1986
tt66601835,1986
tt13703452,1986
tt26441198,1986
tt56742900,1986
tt11739491,1986
tt36749115,1987
tt51338229,1987
tt23796664,1987
tt69418907,1987
tt15969693,1987
tt67369123,1987
tt91281582,1987
tt56922834,1987
tt66591008,1987
tt86410697,1987
tt79530670,1987
tt33743856,1987
tt16457372,1987
tt31235153,1987
tt92203130,1987
tt62846608,1987
tt34855217,1987
tt27440050,1987
tt16350386,1987
tt95033195,1987
tt92938861,1987
tt28041139,1987
tt24938409,1987
tt55284004,1987
tt33087039,1987
tt59170728,1987
tt33791817,1987
tt71060243,1987
tt95430611,1987
tt44642249,1987
tt11495906,1987
tt53496325,1987
tt17590194,1987
tt24276671,1987
tt19144654,1987
tt55383486,1987
tt28106022,1987
tt67572745,1987
tt29920892,1987
tt55727387,1987
tt69045184,1987
tt71013223,1987
tt84150293,1987
tt23263572,1987
tt19339098,1987
tt75253256,1987
tt93367737,1987
tt71683494,1988
tt25393228,1988
tt35066379,1988
tt32292780,1988
tt57615857,1988
tt70607081,1988
tt77269765,1988
tt75652693,1988
tt74801378,1988
tt82352258,1988
tt60511213,1988
tt64770773,1988
tt72836749,1988
tt98805160,1988
tt27806228,1988
tt74146331,1988
tt15276102,1988
tt53517395,1988
tt58104475,1988
tt71508335,1988
tt74959589,1988
tt32728564,1988
tt88012932,1988
tt37341285,1988
tt23078050,1988
tt84601843,1988
tt66030497,1988
tt67739542,1988
tt53232667,1988
tt31140558,1988
tt89987299,1988
tt73902743,1988
tt18079880,1988
tt26414304,1988
tt70313904,1988
tt29546796,1988
tt84780359,1988
tt36559614,1989
tt77094250,1989
tt67209781,1989
tt25254581,1989
tt75552107,1989
tt96324506,1989
tt35188922,1989
tt23268554,1989
tt88367969,1989
tt69144866,1989
tt72775848,1989
tt10398715,1989
tt38111478,1989
tt16444670,1989
tt82298118,1989
tt53518452,1989
tt64482549,1989
tt24627608,1989
tt52766541,1989
tt25046054,1989
tt53260865,1989
tt96039143,1989
tt17789262,1989
tt94190387,1989
tt31433528,1989
tt85639649,1989
tt29876439,1989
tt65081360,1989
tt77264594,1989
tt93543911,1989
tt60248282,1989
tt89029124,1989
