tconst,startYear
tt14179151,1961
tt62174543,1961
tt68682285,1961
tt16733050,1961
tt15914078,1961
tt38522162,1961
tt55440922,1961
tt73437585,1961
tt15013615,1961
tt23782992,1961
tt78305571,1961
tt20899693,1961
tt71884717,1961
tt45564808,1961
tt89249828,1961
tt58945950,1961
tt51691134,1961
tt62450004,1961
tt95130657,1961
tt29081803,1961
tt34965372,1961
tt51166665,1961
tt31037753,1961
tt72000204,1961
tt92926402,1962
tt11122196,1962
tt38253091,1962
tt14083225,1962
tt62177910,1962
tt29008146,1962
tt34373725,1962
tt67647349,1962
tt59698526,1962
tt67498856,1962
tt16117454,1962
tt57177699,1962
tt53903209,1962
tt56705133,1962
tt45805592,1962
tt23713748,1962
tt62099219,1962
tt21304178,1962
tt47514809,1962
tt28146520,1962
tt58853909,1962
tt30588426,1962
tt25232096,1962
tt51729669,1962
tt70305072,1962
tt28798825,1962
tt61867683,1962
tt26336266,1962
tt70082082,1962
tt10295223,1962
tt89206947,1962
tt72907367,1962
tt13189449,1962
tt91485665,1962
tt18287401,1962
tt54993085,1962
tt40932273,1962
tt11891588,1962
tt76807472,1962
tt40725865,1962
tt47699265,1962
tt61854546,1962
tt27194346,1962
tt92613150,1962
tt98232210,1962
tt13027548,1962
tt28857798,1962
tt90851959,1962
tt50503443,1962
tt17051105,1962
tt19870344,1962
tt42673807,1962
tt57082744,1962
tt57103695,1962
tt52184958,1962
tt96702011,1962
tt64213912,1962
tt92971511,1962
tt81458308,1962
tt54961598,1962
tt79043456,1962
tt21219841,1962
tt50410627,1962
tt52150919,1962
tt81362543,1963
tt93848913,1963
tt99658635,1963
tt35450835,1963
tt77368891,1963
tt60152806,1963
tt68858021,1963
tt62440321,1963
tt42511182,1963
tt59601636,1963
tt89163194,1963
tt92557716,1963
tt60093312,1963
tt70108883,1963
tt29528007,1963
tt84007963,1963
tt22880040,1963
tt73726623,1963
tt17660587,1963
tt31325368,1963
tt68331392,1963
tt28059711,1963
tt69930590,1963
tt74609578,1963
tt96699234,1963
tt14093157,1963
tt28579588,1963
tt22884662,1963
tt54359483,1963
tt30555545,1963
tt70785349,1963
tt21789794,1963
tt69090052,1963
tt21090975,1963
tt43400158,1964
tt45608370,1964
tt73236007,1964
tt63911884,1964
tt63138121,1964
tt99020264,1964
tt34000843,1964
tt12195290,1964
tt39837643,1964
tt29988647,1964
tt40107812,1964
tt68955855,1964
tt22879003,1964
tt46519121,1964
tt23722532,1964
tt63562227,1964
tt77609780,1965
tt80731767,1965
tt33014510,1965
tt73684564,1965
tt39307394,1965
tt22271865,1965
tt86559971,1965
tt63885012,1965
tt75038527,1965
tt87004804,1965
tt86727486,1965
tt15406327,1965
tt18024463,1965
tt98100205,1965
tt86362627,1965
tt69118635,1965
tt26937441,1965
tt47219407,1966
tt25654413,1966
tt33610898,1966
tt95132800,1966
tt33037147,1966
tt88902567,1966
tt62092518,1966
tt12040499,1966
tt67831237,1966
tt86682801,1966
tt82212457,1966
tt14516037,1966
tt86763179,1966
tt90153882,1966
tt22395397,1967
tt31943473,1967
tt69116977,1967
tt11264077,1967
tt66421494,1967
tt50776993,1967
tt48623063,1967
tt45089342,1967
tt42834949,1967
tt45417930,1967
tt44542458,1967
tt14098707,1967
tt44281202,1967
tt77635285,1968
tt25486664,1968
tt48417556,1968
tt97137709,1968
tt28411266,1968
tt55191057,1968
tt83695273,1968
tt18011375,1968
tt78917914,1968
tt35955642,1968
tt57179640,1968
tt70139104,1968
tt49017953,1969
tt69964304,1969
tt83908054,1969
tt37843370,1969
tt13429537,1969
tt17763027,1969
tt96998969,1969
tt68619328,1969
tt71621658,1969
tt38293859,1969
tt65780624,1969
tt10223364,1969
tt45098853,1969
tt41738863,1969
tt89142928,1969
tt41313338,1969
tt56717396,1969
tt36092485,1969
tt16112115,1969
tt43292269,1969
tt99455156,1969
tt18164019,1969
tt27739210,1969
tt37070650,1969
tt89278851,1969
tt17679582,1969
tt49907596,1969
tt13759142,1969
tt84894308,1969
tt62383497,1969
tt26876036,1969
tt59204298,1969
tt25104842,1969
tt75652869,1969
tt47879283,1969
tt49234027,1969
tt14053536,1969
tt10984744,1970
tt68495073,1970
tt70185408,1970
tt90581073,1970
tt68394280,1970
tt18989108,1970
tt71379721,1970
tt12045391,1970
tt47159122,1970
tt81364743,1970
tt77738306,1970
tt20202716,1970
tt92083586,1970
tt18529215,1970
tt59001857,1970
tt87380744,1971
tt95278831,1971
tt51734977,1971
tt83912581,1971
tt97888320,1971
tt61234384,1971
tt11017330,1971
tt28871136,1971
tt51315211,1971
tt74970688,1971
tt37136714,1971
tt57407160,1971
tt75225793,1971
tt84441278,1971
tt51459821,1972
tt38432746,1972
tt73151508,1972
tt45660932,1972
tt29715980,1972
tt61890091,1972
tt26118746,1972
tt59332840,1972
tt50558647,1972
tt55118401,1972
tt13713420,1972
tt93736952,1972
tt81677042,1972
tt58815401,1972
tt32826194,1973
tt10133297,1973
tt16434937,1973
tt96765006,1973
tt38528660,1973
tt58096808,1973
tt93010104,1973
tt43485231,1973
tt68338953,1973
tt68638686,1973
tt68140113,1973
tt65447113,1973
tt97320786,1973
tt73089645,1973
tt64100633,1973
tt32203725,1973
tt18384209,1973
tt53084706,1973
tt82390379,1974
tt86027900,1974
tt14550913,1974
tt66217952,1974
tt61162851,1974
tt76522014,1974
tt10472310,1974
tt63054962,1974
tt69880227,1974
tt60846573,1974
tt82593140,1974
tt61929683,1974
tt11388612,1974
tt87938110,1974
tt49955750,1974
tt10744282,1974
tt58061916,1974
tt79485403,1974
tt43252391,1974
tt51309461,1974
tt40597638,1974
tt58377407,1974
tt38768563,1974
tt67167351,1974
tt15373384,1974
tt92318701,1974
tt76742127,1974
tt77822479,1974
tt15170176,1974
tt39450419,1974
tt87644694,1975
tt91413700,1975
tt47010956,1975
tt69562938,1975
tt89766290,1975
tt62222513,1975
tt82388503,1975
tt96281174,1975
tt50906925,1975
tt53802841,1975
tt45334016,1975
tt71173841,1975
tt23315523,1975
tt60427374,1975
tt87695231,1975
tt99067768,1975
tt96112531,1975
tt88738416,1975
tt52511745,1975
tt87968881,1975
tt28550663,1975
tt30860978,1975
tt38142954,1975
tt18089233,1975
tt29051333,1975
tt26717106,1975
tt95323800,1975
tt94081867,1975
tt12703945,1975
tt47980456,1975
tt85194571,1975
tt16300469,1975
tt60956158,1975
tt34082822,1975
tt24988317,1975
tt55739114,1975
tt67146619,1975
tt13027370,1975
tt80203607,1975
tt94341271,1975
tt33570199,1975
tt91950671,1975
tt84973544,1975
tt31586509,1975
tt52735756,1975
tt19067680,1975
tt59726940,1975
tt18102337,1975
tt34015494,1975
tt41138323,1975
tt47978864,1975
tt10010490,1975
tt64268252,1975
tt18967347,1975
tt68340134,1975
tt84160673,1975
tt49532022,1975
tt67215903,1975
tt91960941,1975
tt38646891,1975
tt78210600,1976
tt27003527,1976
tt30766467,1976
tt82245299,1976
tt99668070,1976
tt35085236,1976
tt35563478,1976
tt63821603,1976
tt39371337,1976
tt74550625,1976
tt58464424,1976
tt25520859,1976
tt94762786,1976
tt41748040,1976
tt28323763,1976
tt95296739,1976
tt46180626,1976
tt67661531,1976
tt55966039,1976
tt98223020,1976
tt21403185,1976
tt55773268,1976
tt94320998,1976
tt27099775,1976
tt97506391,1976
tt83764002,1976
tt24747293,1976
tt20257051,1976
tt87217050,1976
tt12864176,1976
tt62790765,1976
tt53201579,1976
tt51409999,1977
tt92491357,1977
tt43268227,1977
tt95228441,1977
tt17694319,1977
tt54535492,1977
tt48042900,1977
tt56054122,1977
tt37726610,1977
tt30263111,1977
tt36184359,1977
tt24136016,1977
tt57451070,1977
tt44860867,1977
tt58040250,1977
tt47072431,1977
tt10704079,1977
tt61844144,1978
tt81282129,1978
tt58175475,1978
tt42789010,1978
tt79152456,1978
tt52667827,1978
tt44373594,1978
tt68071389,1978
tt65620530,1978
tt94966483,1978
tt97302803,1978
tt51753401,1978
tt82785982,1978
tt16231198,1978
tt75345644,1978
tt18988133,1978
tt39090578,1978
tt88685049,1978
tt99412220,1978
tt57708275,1978
tt67056135,1978
tt66011020,1978
tt99505805,1978
tt77156834,1978
tt47177944,1978
tt24831811,1978
tt81653044,1978
tt85691702,1978
tt70788454,1978
tt75745584,1978
tt27350781,1978
tt68090152,1978
tt95737714,1978
tt98120781,1978
tt58230456,1978
tt83175580,1978
tt72101013,1978
tt91352693,1978
tt52426136,1978
tt17157267,1978
tt10111114,1978
tt35239018,1978
tt61041397,1978
tt98786580,1978
tt76720195,1978
tt61281173,1978
tt61195962,1978
tt55710406,1979
tt37067263,1979
tt12063252,1979
tt56314163,1979
tt69907321,1979
tt26200667,1979
tt70509796,1979
tt14974288,1979
tt44421073,1979
tt24197649,1979
tt10205419,1979
tt40384389,1979
tt73541452,1979
tt91895148,1979
tt83810906,1979
tt20685499,1980
tt32439171,1980
tt77943297,1980
tt92690142,1980
tt89806313,1980
tt29023382,1980
tt15461803,1980
tt68413708,1980
tt89810914,1980
tt85514719,1980
tt80857718,1980
tt55360971,1980
tt38479145,1980
tt76952470,1980
tt73999175,1980
tt25759619,1980
tt67013228,1980
tt24871880,1980
tt38035537,1980
tt30330706,1980
tt21818266,1980
tt49095907,1980
tt16973294,1980
tt76724534,1980
tt63850756,1980
tt80188643,1980
tt79128494,1980
tt52981683,1980
tt47424884,1980
tt33226006,1980
tt17636145,1980
tt43313940,1980
tt81336113,1980
tt19847652,1980
tt22371007,1980
tt40961313,1981
tt51970893,1981
tt32772028,1981
tt56283647,1981
tt18699426,1981
tt61873006,1981
tt43212636,1981
tt54541343,1981
tt43397640,1981
tt77376259,1981
tt11797616,1981
tt89029358,1981
tt89221682,1981
tt67198107,1981
tt56835702,1981
tt12467703,1981
tt25723595,1981
tt63151721,1981
tt72987372,1981
tt39977509,1981
tt89526401,1981
tt85241085,1981
tt20625372,1981
tt11477761,1981
tt91354182,1981
tt89177358,1981
tt96456165,1981
tt88793708,1981
tt17898436,1982
tt67139611,1982
tt52859977,1982
tt48565251,1982
tt61544323,1982
tt12738595,1982
tt97925020,1982
tt88724930,1982
tt99298242,1982
tt59821377,1982
tt29349602,1982
tt91959285,1982
tt77802956,1982
tt11678432,1982
tt73475149,1982
tt76307656,1982
tt92861349,1982
tt93826956,1982
tt81572708,1982
tt39657350,1982
tt13114162,1982
tt16802210,1982
tt96971479,1982
tt45359295,1982
tt98027577,1982
tt92009950,1982
tt43961303,1982
tt86619164,1982
tt77599704,1982
tt37508148,1982
tt49793415,1982
tt66390174,1982
tt62126561,1982
tt34040891,1982
tt55262195,1982
tt43023962,1982
tt52886427,1982
tt82789429,1982
tt31136297,1982
tt23885907,1982
tt38757429,1982
tt88770272,1982
tt53497511,1982
tt40443578,1982
tt32515674,1982
tt71026499,1982
tt51380060,1982
tt12832466,1982
tt92955895,1982
tt11806960,1982
tt62078297,1982
tt36955265,1982
tt88408376,1982
tt34659997,1982
tt78433282,1982
tt33332864,1982
tt92970323,1982
tt47706084,1982
tt65477861,1982
tt63417139,1982
tt34773073,1982
tt65169812,1982
tt46674761,1982
tt33652749,1982
tt67066815,1982
tt78176745,1982
tt75256383,1982
tt51883042,1982
tt55252179,1982
tt52844162,1982
tt87444867,1982
tt41064709,1982
tt18701958,1982
tt16702337,1982
tt41156562,1982
tt31598116,1982
tt90728358,1982
tt61369718,1982
tt65706741,1982
tt65821384,1982
tt60269774,1982
tt42408694,1982
tt45802404,1982
tt44622792,1982
tt60698291,1983
tt59800088,1983
tt10010112,1983
tt85184903,1983
tt95068722,1983
tt73471190,1983
tt86253551,1983
tt84016229,1983
tt98509109,1983
tt30011883,1983
tt63563776,1983
tt39575320,1983
tt56283939,1983
tt79860360,1983
tt91285696,1983
tt97213589,1983
tt36988533,1983
tt58287211,1983
tt66778696,1983
tt41865162,1983
tt18086005,1983
tt73838094,1983
tt78854119,1983
tt26423045,1983
tt42191473,1983
tt76550712,1983
tt38320000,1983
tt83697187,1983
tt76127353,1983
tt40115188,1983
tt30311556,1983
tt12216678,1983
tt52236622,1983
tt17570278,1983
tt13252825,1983
tt29347621,1983
tt34567790,1983
tt85578653,1983
tt38704755,1983
tt82357299,1983
tt12061917,1983
tt41627907,1983
tt23184643,1983
tt63995542,1983
tt39718686,1983
tt49019491,1983
tt42765142,1983
tt94435692,1983
tt19605220,1983
tt59107361,1983
tt68476165,1983
tt31542843,1983
tt67850684,1983
tt37327803,1983
tt93395240,1983
tt12913823,1983
tt74302024,1983
tt71470330,1984
tt60790110,1984
tt77235831,1984
tt41321001,1984
tt66156833,1984
tt66463376,1984
tt73509659,1984
tt15580149,1984
tt98678161,1984
tt27578510,1984
tt82589647,1984
tt44014429,1984
tt97199514,1984
tt64920113,1984
tt78731779,1984
tt81465984,1984
tt74248670,1984
tt44712611,1984
tt22751746,1984
tt35595114,1984
tt54123344,1984
tt29157834,1984
tt43724530,1984
tt59177588,1984
tt51239628,1984
tt38983743,1984
tt34089712,1984
tt28136479,1984
tt32523599,1984
tt96075358,1984
tt14848594,1984
tt36933620,1984
tt19390068,1984
tt63733777,1984
tt74405473,1984
tt11752369,1984
tt60971995,1984
tt45054217,1985
tt75898888,1985
tt10413292,1985
tt32873163,1985
tt28294696,1985
tt55888103,1985
tt49483114,1985
tt78685165,1985
tt75660755,1985
tt45736697,1985
tt36892199,1985
tt43789864,1985
tt99707005,1985
tt72318702,1985
tt24792800,1985
tt44683562,1985
tt46346167,1985
tt34944694,1985
tt58488287,1985
tt32676164,1985
tt39243760,1985
tt18268740,1985
tt13601371,1985
tt21142118,1986
tt85455892,1986
tt81844892,1986
tt36763152,1986
tt29411797,1986
tt94977149,1986
tt44707905,1986
tt53435891,1986
tt19487186,1986
tt97214855,1986
tt17851715,1986
tt23909096,1986
tt88666006,1986
tt79776849,1986
tt70861121,1986
tt34563526,1986
tt12318167,1986
tt41459260,1986
tt27538622,1986
tt39149774,1986
tt47934594,1986
tt98902239,1986
tt20953996,1986
tt32275876,1986
tt50251938,1986
tt75782602,1986
tt17901579,1986
tt55335284,1986
tt70954415,1986
tt66031707,1986
tt21274746,1986
tt52009418,1986
tt91534348,1986
tt44250924,1986
tt99011490,1986
tt81064661,1986
tt15353516,1986
tt26734357,1987
tt85836115,1987
tt11218739,1987
tt31499462,1987
tt95446289,1987
tt93268826,1987
tt59791153,1987
tt88320732,1987
tt92492486,1987
tt66864305,1987
tt41256311,1987
tt87619023,1987
tt51471216,1987
tt52383380,1987
tt96578124,1987
tt32762868,1987
tt55439622,1987
tt65429098,1987
tt42432329,1987
tt41694998,1987
tt41933897,1987
tt24487019,1987
tt34951081,1987
tt77269069,1988
tt25007631,1988
tt88309967,1988
tt97174752,1988
tt14228502,1988
tt23112661,1988
tt99489948,1988
tt23611229,1988
tt44384796,1988
tt68012315,1988
tt28748560,1988
tt69120268,1988
tt85896316,1988
tt64322303,1988
tt82139907,1988
tt52802578,1988
tt78344908,1988
tt72579143,1988
tt46772551,1988
tt99229844,1988
tt48927258,1988
tt15205731,1988
tt67285370,1988
tt97591321,1988
tt48316527,1988
tt68616024,1988
tt22823597,1988
tt97075006,1988
tt62732377,1988
tt43956617,1988
tt17349727,1988
tt58955824,1988
tt87105876,1988
tt75364839,1988
tt17994172,1988
tt44627970,1988
tt20540518,1988
tt89190130,1988
tt63534243,1988
tt39169995,1988
tt32248519,1988
tt45986988,1988
tt25668705,1988
tt19874995,1988
tt52562663,1988
tt11429510,1988
tt29374238,1988
tt98271228,1988
tt21410767,1988
tt30931817,1988
tt72633870,1988
tt94505700,1988
tt16730884,1988
tt53549458,1988
tt51353428,1988
tt21304100,1988
tt83974720,1988
tt57950115,1988
tt99380779,1988
tt28726384,1988
tt91133188,1988
tt86528079,1988
tt43398518,1988
tt26879621,1988
tt18529707,1988
tt89244810,1988
tt31231143,1988
tt61297253,1988
tt51241541,1988
tt81766129,1988
tt88591842,1988
tt10244382,1988
tt92052692,1988
tt85890114,1988
tt38283262,1988
tt23555014,1988
tt56763449,1988
tt76970597,1989
tt36742094,1989
tt37908829,1989
tt95790671,1989
tt81172877,1989
tt17688303,1989
tt64014284,1989
tt72488269,1989
tt17728723,1989
tt38099509,1989
tt55578396,1989
tt25364340,1989
tt43715696,1989
tt56281774,1989
tt37418532,1989
tt31559586,1989
tt39022787,1989
tt60792644,1989
tt73708403,1989
tt32163858,1989
tt69643306,1989
tt96849101,1989
tt83438969,1989
tt69940045,1989
tt61166229,1989
tt80606151,1989
tt76888050,1989
tt80111134,1989
tt88155728,1989
tt23087140,1989
tt80437859,1989
tt31008585,1989
tt99590092,1989
tt42750145,1989
tt60692858,1989
tt72468617,1989
tt14803399,1989
tt84658377,1989
tt37487385,1989
tt34074833,1989
tt35873433,1989
tt32838000,1989
tt50881735,1989
tt13958686,1989
tt34273296,1989
tt60556861,1989
tt15004333,1989
tt54648887,1989
tt11588345,1989
tt21227525,1989
tt40386770,1989
tt61227643,1989
tt51910636,1989
tt19909892,1989
tt14790970,1989
tt94073677,1989
tt82766582,1989
tt81589255,1989
tt20397528,1989
tt80167754,1989
tt71071479,1989
tt46187952,1989
tt34297200,1989
tt97591885,1989
tt45684096,1989
tt16623276,1989
tt62702010,1989
tt27093757,1989
tt95494533,1989
tt73072067,1990
tt57648533,1990
tt75952539,1990
tt60141961,1990
tt30111799,1990
tt45124037,1990
tt10048592,1990
tt76961726,1990
tt88527957,1990
tt34759578,1990
tt49480087,1990
tt20069961,1990
tt17615336,1990
tt78752925,1990
tt80224553,1990
tt69995243,1990
tt33578889,1990
tt67336954,1990
tt40197842,1990
tt95700072,1990
tt94584613,1990
tt35839679,1990
tt19521262,1990
tt76569227,1990
tt44895604,1990
tt26229586,1990
tt90390634,1990
tt59278949,1990
tt88595139,1990
tt47657787,1990
tt37783188,1990
tt21657000,1990
tt89622469,1990
tt69752064,1990
tt91229501,1990
tt83684157,1990
tt97715431,1990
tt49921121,1990
tt95231584,1991
tt68294336,1991
tt98169854,1991
tt77231338,1991
tt68139836,1991
tt38662474,1991
tt18896603,1991
tt39184714,1991
tt40493095,1991
tt17889055,1991
tt47545866,1991
tt16700834,1991
tt18031788,1991
tt16880992,1991
tt99247058,1991
tt47462069,1991
tt32342421,1991
tt48772354,1991
tt61631850,1991
tt57596091,1991
tt46897561,1991
tt20181852,1991
tt23849937,1991
tt65550306,1991
tt63751343,1991
tt81051576,1991
tt11068695,1991
tt31950206,1991
tt36192766,1991
tt74581056,1991
tt64886008,1991
tt18865906,1991
tt56832401,1991
tt51377668,1992
tt41229111,1992
tt32157485,1992
tt83695123,1992
tt95180338,1992
tt82829494,1992
tt83720513,1992
tt34316315,1992
tt46393704,1992
tt41222378,1992
tt94983790,1992
tt82137140,1992
tt39100467,1992
tt67475948,1992
tt56211979,1992
tt35032205,1992
tt84722682,1992
tt76669083,1992
tt30884016,1992
tt48150756,1992
tt37304691,1992
tt46708878,1992
tt52886241,1992
tt93260118,1992
tt94764861,1992
tt55271939,1992
tt11374012,1992
tt43124297,1992
tt17157754,1992
tt72063781,1992
tt28282338,1992
tt75130971,1992
tt89446007,1992
tt80272223,1992
tt16916983,1992
tt66164744,1992
tt50609550,1992
tt57256448,1992
tt88008462,1992
tt44915663,1992
tt86200258,1992
tt68158921,1993
tt16596324,1993
tt24524018,1993
tt81205113,1993
tt45008922,1993
tt20688585,1993
tt99662492,1993
tt84668864,1993
tt30279051,1993
tt71970205,1993
tt53287265,1993
tt38697298,1993
tt74696100,1993
tt24083655,1993
tt43013336,1993
tt81483364,1993
tt93689337,1993
tt80465072,1993
tt88896404,1993
tt98321564,1993
tt69262320,1993
tt96313033,1993
tt50224418,1993
tt30633679,1993
tt11169897,1993
tt83228575,1993
tt27918247,1993
tt51876878,1993
tt16232141,1993
tt53446059,1993
tt14765468,1993
tt20328943,1993
tt18180939,1993
tt33617239,1993
tt82769280,1993
tt56443738,1993
tt54339553,1993
tt40979899,1993
tt34544575,1993
tt36696873,1993
tt24504198,1993
tt49528765,1993
tt48313784,1993
tt89000715,1993
