tconst,startYear
tt78973540,1957
tt22891010,1957
tt32478096,1957
tt28987884,1957
tt20918976,1957
tt37681183,1957
tt96034044,1957
tt92663895,1957
tt45744658,1957
tt32967821,1957
tt46245793,1957
tt82454793,1957
tt33249155,1957
tt50800298,1957
tt98429228,1957
tt23331358,1957
tt97962510,1957
tt83595500,1957
tt88061154,1957
tt80114272,1957
tt89005620,1957
tt39279267,1957
tt14847948,1957
tt83819437,1957
tt13874792,1957
tt38103956,1957
tt81681926,1957
tt77276149,1957
tt34076864,1957
tt26788961,1957
tt42104675,1957
tt62579750,1957
tt53734749,1957
tt69009938,1957
tt92638117,1957
tt59190923,1957
tt26539186,1957
tt75629441,1957
tt82451656,1957
tt59158905,1957
tt41482866,1957
tt97609941,1957
tt30759042,1957
tt99318140,1957
tt95097739,1957
tt46019401,1957
tt91779279,1957
tt47191528,1957
tt58194933,1957
tt73375567,1957
tt28978171,1957
tt52321254,1957
tt11833879,1957
tt81317511,1957
tt85505321,1957
tt50746485,1957
tt62438821,1957
tt85479960,1957
tt76274410,1957
tt72306058,1957
tt94795592,1957
tt82305764,1957
tt84161395,1957
tt59295661,1957
tt72494716,1957
tt70437346,1957
tt23429696,1957
tt50160792,1957
tt46842195,1957
tt24764624,1957
tt47974735,1957
tt36509611,1957
tt29813253,1957
tt45143993,1957
tt16594839,1957
tt76789896,1957
tt74626676,1957
tt80470847,1957
tt61934003,1957
tt34925586,1957
tt56077667,1957
tt70178188,1957
tt27985073,1957
tt20412705,1957
tt95265842,1957
tt44256691,1957
tt85410009,1957
tt87567836,1957
tt64011518,1957
tt39520702,1957
tt16566519,1957
tt81536195,1957
tt30633426,1957
tt88764405,1957
tt61304904,1957
tt26711834,1957
tt31295397,1957
tt45490452,1957
tt35734199,1957
tt71528867,1957
tt40640640,1957
tt53722346,1957
tt71167017,1957
tt80733304,1957
tt76967766,1957
tt53710889,1957
tt72142830,1957
tt11233963,1957
tt82871553,1957
tt39944486,1957
tt93682937,1957
tt63579682,1957
tt72796619,1957
tt28900721,1957
tt48143009,1957
tt55224469,1957
tt70869043,1957
tt92638672,1957
tt18579136,1957
tt64600510,1957
tt19568692,1957
tt36692057,1957
tt57344132,1957
tt69796188,1957
tt19289079,1957
tt10895147,1957
tt69931887,1957
tt73772559,1957
tt49338306,1957
tt16595887,1957
tt89452012,1957
tt34667724,1957
tt50961269,1957
tt28846608,1957
tt87700635,1957
tt25241791,1957
tt60072435,1957
tt26590273,1957
tt78094306,1957
tt55837392,1957
tt84687722,1957
tt27073631,1957
tt65031855,1957
tt38452602,1958
tt34396159,1958
tt70689261,1958
tt33592591,1958
tt92822470,1958
tt55449229,1958
tt29372810,1958
tt45892205,1958
tt47504450,1958
tt97354608,1958
tt45441486,1958
tt87949363,1958
tt95883308,1958
tt45914030,1958
tt32798449,1958
tt76485335,1958
tt31316938,1958
tt29176004,1958
tt98461353,1958
tt29428517,1958
tt61785383,1958
tt74142528,1958
tt38464736,1958
tt79581117,1958
tt69533182,1958
tt52675763,1958
tt12879985,1958
tt93757202,1958
tt24992086,1958
tt13593735,1958
tt29469286,1958
tt50314990,1958
tt13177573,1958
tt38626337,1958
tt69737929,1958
tt29949699,1958
tt12648371,1958
tt57306276,1958
tt71356378,1958
tt66965443,1958
tt92383547,1958
tt24825114,1958
tt62454764,1958
tt33106822,1958
tt48727303,1958
tt26609423,1958
tt27272648,1958
tt25770055,1958
tt72327422,1958
tt78754572,1958
tt25696595,1958
tt92245809,1958
tt48663486,1958
tt38498952,1958
tt90649993,1958
tt84238792,1958
tt13357307,1958
tt52556927,1958
tt55800437,1958
tt89043044,1958
tt76529147,1958
tt41605635,1958
tt43656137,1958
tt60736471,1958
tt20080316,1958
tt19663336,1958
tt70661944,1958
tt25194224,1958
tt91529039,1958
tt13201514,1958
tt66979048,1958
tt53857342,1958
tt18208422,1958
tt64596703,1958
tt50276753,1958
tt65840672,1958
tt65929740,1958
tt66578232,1958
tt54254225,1958
tt96491697,1958
tt26425524,1958
tt13783837,1958
tt44556340,1958
tt29368712,1958
tt47496393,1958
tt45985087,1958
tt63303571,1958
tt97318900,1958
tt83116160,1958
tt48039533,1958
tt15070227,1958
tt33529666,1958
tt51698708,1958
tt61686072,1958
tt51821999,1958
tt24787908,1958
tt12152836,1958
tt64104744,1958
tt66827818,1958
tt10716198,1958
tt93628681,1958
tt58916639,1958
tt41686631,1958
tt64123888,1958
tt57680641,1958
tt92142217,1958
tt76112752,1958
tt72684732,1958
tt54563284,1958
tt20581049,1958
tt40475734,1958
tt98161939,1958
tt76420323,1958
tt14986805,1958
tt57516190,1958
tt60384989,1958
tt55266668,1958
tt35344192,1958
tt75035933,1958
tt38319456,1958
tt74734049,1958
tt47849580,1958
tt32853320,1958
tt89774821,1958
tt87383182,1958
tt57604547,1958
tt93993310,1958
tt42840132,1958
tt43905520,1958
tt10235356,1958
tt48005234,1958
tt41836197,1958
tt39416966,1958
tt59070855,1958
tt12150871,1958
tt98262669,1958
tt25217784,1958
tt93634914,1958
tt13305389,1958
tt29037757,1958
tt95655674,1959
tt83345963,1959
tt55944109,1959
tt58999255,1959
tt73628618,1959
tt39882588,1959
tt52705299,1959
tt88582064,1959
tt21368011,1959
tt58736492,1959
tt72329052,1959
tt23903924,1959
tt20009556,1959
tt97306419,1959
tt24787416,1959
tt18460582,1959
tt64273155,1959
tt11829337,1959
tt18382947,1959
tt61327244,1959
tt44897441,1959
tt36574853,1959
tt31806998,1959
tt65211853,1959
tt91082407,1959
tt36201784,1959
tt19629967,1959
tt49411280,1959
tt52988850,1959
tt24659393,1959
tt13446885,1959
tt83104404,1959
tt62218124,1959
tt93047383,1959
tt30796094,1959
tt87840452,1959
tt80981817,1959
tt48138317,1959
tt51079824,1959
tt16704255,1959
tt38530228,1959
tt40942338,1959
tt51150323,1959
tt56134045,1959
tt90248701,1959
tt55945361,1959
tt84998479,1959
tt52379773,1959
tt84470683,1959
tt17163658,1959
tt51353636,1959
tt45567211,1959
tt18180055,1959
tt37159153,1959
tt57583342,1959
tt57752903,1959
tt71740130,1959
tt19758986,1959
tt16972119,1959
tt86521653,1959
tt56030460,1959
tt62403558,1959
tt34867017,1959
tt45344802,1959
tt34130517,1959
tt73774074,1959
tt98000675,1959
tt73913776,1959
tt93430726,1959
tt68597517,1959
tt27918659,1959
tt91729031,1959
tt94604214,1959
tt64288552,1959
tt49840896,1959
tt48887205,1959
tt75509879,1959
tt32146270,1959
tt90295028,1959
tt52637039,1959
tt35969343,1959
tt26709783,1959
tt99953490,1959
tt94797149,1959
tt82913383,1959
tt34967314,1959
tt81818257,1959
tt71669290,1959
tt66318681,1959
tt14993818,1959
tt39585561,1959
tt81783262,1959
tt27662194,1959
tt73875189,1959
tt73520219,1959
tt82918860,1959
tt63792437,1959
tt93407134,1959
tt50423826,1959
tt73405704,1959
tt95775422,1959
tt29921458,1959
tt15230208,1959
tt65375455,1959
tt95774927,1959
tt98176661,1959
tt18690875,1959
tt92130960,1959
tt90385890,1959
tt22473216,1959
tt58093793,1959
tt50007819,1959
tt34218218,1959
tt57883242,1959
tt76058127,1959
tt27411564,1959
tt36368816,1959
tt46305472,1959
tt22429056,1959
tt13360970,1959
tt28667557,1959
tt56096925,1959
tt84264308,1959
tt29363369,1959
tt90865237,1959
tt22165845,1959
tt21452636,1959
tt82903742,1959
tt76775117,1959
tt80626657,1959
tt78219221,1959
tt43821960,1959
tt67313051,1959
tt30137753,1959
tt32499714,1959
tt59639605,1959
tt71545098,1959
tt95448664,1959
tt29332703,1960
tt13157270,1960
tt47395814,1960
tt78719100,1960
tt55182715,1960
tt89704055,1960
tt83020067,1960
tt24370192,1960
tt55654537,1960
tt76306196,1960
tt34994614,1960
tt42620359,1960
tt37268284,1960
tt58359976,1960
tt80882068,1960
tt17549351,1960
tt87106429,1960
tt70730628,1960
tt60438138,1960
tt91125402,1960
tt14091717,1960
tt64013614,1960
tt47096420,1960
tt76195270,1960
tt14482285,1960
tt37319363,1960
tt55907360,1960
tt26289227,1960
tt76994230,1960
tt90150350,1960
tt48439643,1960
tt24952597,1960
tt73795421,1960
tt13485384,1960
tt25995517,1960
tt26490246,1960
tt47050947,1960
tt36367100,1960
tt80524308,1960
tt91785078,1960
tt81661387,1960
tt42218340,1960
tt13847449,1960
tt73910578,1960
tt22055508,1960
tt23226155,1960
tt72793145,1960
tt59277244,1960
tt33930875,1960
tt14725972,1960
tt52710295,1960
tt26619692,1960
tt27518175,1960
tt42925270,1960
tt56372514,1960
tt88361414,1960
tt83896722,1960
tt22545614,1960
tt52156156,1960
tt14223394,1960
tt42353619,1960
tt51274023,1960
tt89059319,1960
tt27433642,1960
tt90795823,1960
tt42376257,1960
tt17446493,1960
tt48032130,1960
tt40365184,1960
tt65435225,1960
tt88819509,1960
tt87933972,1960
tt21315139,1960
tt70591311,1960
tt27819585,1960
tt54010468,1960
tt63508735,1960
tt42360218,1960
tt54371905,1960
tt30318717,1960
tt61371751,1960
tt65944571,1960
tt85249287,1960
tt38561632,1960
tt62201185,1960
tt69024744,1960
tt31722378,1960
tt39211739,1960
tt16959380,1960
tt46888280,1960
tt76542026,1960
tt79497726,1960
tt60858386,1960
tt41777375,1960
tt57770967,1960
tt66890933,1960
tt86813691,1960
tt66246718,1960
tt77216568,1960
tt54410595,1960
tt88519460,1960
tt12184589,1960
tt71188023,1960
tt43915960,1960
tt60006228,1960
tt11821485,1960
tt59928300,1960
tt31303986,1960
tt97426344,1960
tt81360015,1960
tt48525224,1960
tt93797782,1960
tt51714107,1960
tt81917775,1960
tt70279726,1960
tt25647512,1960
tt55163619,1960
tt24849141,1960
tt91319993,1960
tt45684439,1960
tt29980227,1960
tt87533155,1960
tt34626617,1960
tt68341802,1961
tt45841743,1961
tt44957887,1961
tt42065094,1961
tt98284570,1961
tt40792641,1961
tt72626649,1961
tt35560908,1961
tt44307782,1961
tt80397918,1961
tt25603266,1961
tt37115958,1961
tt80443849,1961
tt12208894,1961
tt37388174,1961
tt15190128,1961
tt21897876,1961
tt17636275,1961
tt15767503,1961
tt11024283,1961
tt71387426,1961
tt34004611,1961
tt33053384,1961
tt77885867,1961
tt52903914,1961
tt56245911,1961
tt64173958,1961
tt19172398,1961
tt47554565,1961
tt69803364,1961
tt94730312,1961
tt77866477,1961
tt67435029,1961
tt99779071,1961
tt16819157,1961
tt94702907,1961
tt11931875,1961
tt77601026,1961
tt38398789,1961
tt28791947,1961
tt49649460,1961
tt75806725,1961
tt47826546,1961
tt65441817,1961
tt76533802,1961
tt30533652,1961
tt74701933,1961
tt87433701,1961
tt35391931,1961
tt60473672,1961
tt25542891,1961
tt88689038,1961
tt20391301,1961
tt16045506,1961
tt96381348,1961
tt76717432,1961
tt56443102,1961
tt47769358,1961
tt97010088,1961
tt71153645,1961
tt50992073,1961
tt38972748,1961
tt30667922,1961
tt54611721,1961
tt23498616,1961
tt85913004,1961
tt95406719,1961
tt90433811,1961
tt64117538,1961
tt70111340,1961
tt87228271,1961
tt79446266,1961
tt10827823,1961
tt91582977,1961
tt60610588,1961
tt69383996,1961
tt20296843,1961
tt18936891,1961
tt69053259,1961
tt28939193,1961
tt35986032,1961
tt50888686,1961
tt33401524,1961
tt12729499,1961
tt12214758,1961
tt19601343,1961
tt46134902,1961
tt12847512,1961
tt73108281,1961
tt38292723,1961
tt62951901,1961
tt43987836,1961
tt58744353,1961
tt24860904,1961
tt64823518,1961
tt84622773,1961
tt21220612,1961
tt78368494,1961
tt48044715,1961
tt98362565,1961
tt67434107,1961
tt47513331,1961
tt85736726,1961
tt12202872,1961
tt19223024,1961
tt76385394,1961
tt70319568,1961
tt46488054,1961
tt82213551,1961
tt92814908,1961
tt96709088,1961
tt40750385,1961
tt95213006,1961
tt69437566,1961
tt52493156,1961
tt81641678,1961
tt53732957,1961
tt16387874,1961
tt14658452,1961
tt24897603,1961
tt65286624,1961
tt41247588,1961
tt33218238,1961
tt26665805,1961
tt14219723,1961
tt86827500,1961
tt77965957,1961
tt54902074,1961
tt49742299,1961
tt55092399,1961
tt76843896,1961
tt16363217,1961
tt61950850,1961
tt57923653,1961
tt24186224,1961
tt60460373,1961
tt75625187,1961
tt40380618,1961
tt52099191,1961
tt25534099,1961
tt75744012,1961
tt89013105,1961
tt49120211,1962
tt43241493,1962
tt39476395,1962
tt44822462,1962
tt42669159,1962
tt57067084,1962
tt39865945,1962
tt13307161,1962
tt49968426,1962
tt84725614,1962
tt78785980,1962
tt69279689,1962
tt54361842,1962
tt25233088,1962
tt34229191,1962
tt99170312,1962
tt82979575,1962
tt52947320,1962
tt96434648,1962
tt38356602,1962
tt36782982,1962
tt40807600,1962
tt90960810,1962
tt93002721,1962
tt92607004,1962
tt63723225,1962
tt69091770,1962
tt42226820,1962
tt70199956,1962
tt70755530,1962
tt21357225,1962
tt91141722,1962
tt61166949,1962
tt14471538,1962
tt76374038,1962
tt35843556,1962
tt98099002,1962
tt29005058,1962
tt54440435,1962
tt64872455,1962
tt87883826,1962
tt67092707,1962
tt15870394,1962
tt63221283,1962
tt87830053,1962
tt20432124,1962
tt42135873,1962
tt74655233,1962
tt13124026,1962
tt36179073,1962
tt64838979,1962
tt20809483,1962
tt93478425,1962
tt38641574,1962
tt71599209,1962
tt58314746,1962
tt93259661,1962
tt17969959,1962
tt63471249,1962
tt17515129,1962
tt59281196,1962
tt12996494,1962
tt81118190,1962
tt90759909,1962
tt71476682,1962
tt13399333,1962
tt92371317,1962
tt60863253,1962
tt26623127,1962
tt22501804,1962
tt74383007,1962
tt94768371,1962
tt81217500,1962
tt69017306,1962
tt20690117,1962
tt44435702,1962
tt56899545,1962
tt56162048,1962
tt80055902,1962
tt42175743,1962
tt90106315,1963
tt82444431,1963
tt89269733,1963
tt19452055,1963
tt27564610,1963
tt26374174,1963
tt14843711,1963
tt57052773,1963
tt50553631,1963
tt99336334,1963
tt39828862,1963
tt33157531,1963
tt35996449,1963
tt78504703,1963
tt71768054,1963
tt95953885,1963
tt62313487,1963
tt45205546,1963
tt70262366,1963
tt31124450,1963
tt29831970,1963
tt40709816,1963
tt80315960,1963
tt66198328,1963
tt30653925,1963
tt32453618,1963
tt57466993,1963
tt66575266,1963
tt34705164,1963
tt64370129,1963
tt86591306,1963
tt73224732,1963
tt45516038,1963
tt10362483,1963
tt48026249,1963
tt57034975,1963
tt75363642,1963
tt83331143,1963
tt23833479,1963
tt48702476,1963
tt71152885,1963
tt55705599,1963
tt81738649,1963
tt68015853,1963
tt35313720,1963
tt48478639,1963
tt52457860,1963
tt72549088,1963
tt71759491,1963
tt89121749,1963
tt54033687,1963
tt47188896,1963
tt72031413,1963
tt80411502,1963
tt34277039,1963
tt99817735,1963
tt96072283,1963
tt93690052,1963
tt42638673,1963
tt23303160,1963
tt14214590,1963
tt98833938,1963
tt99202814,1963
tt69833996,1963
tt26366923,1963
tt15327302,1963
tt74273285,1963
tt71936962,1963
tt49751961,1963
tt42976732,1963
tt31001483,1963
tt79129639,1963
tt49590808,1963
tt41898473,1963
tt77320938,1963
tt12863720,1963
tt40970391,1963
tt60263790,1963
tt35233513,1963
tt28437161,1963
tt43593280,1963
tt47733910,1963
tt76780015,1963
tt69241536,1963
tt39302432,1963
tt48038951,1963
tt31174461,1963
tt71906310,1963
tt24580646,1963
tt40829555,1963
tt77363318,1964
tt84551413,1964
tt91024565,1964
tt74495945,1964
tt10467687,1964
tt47568918,1964
tt48262719,1964
tt26906982,1964
tt27435304,1964
tt82138171,1964
tt44247018,1964
tt36269192,1964
tt33701091,1964
tt86037912,1964
tt51125643,1964
tt54663926,1964
tt57204287,1964
tt88672842,1964
tt44902081,1964
tt46591558,1964
tt18306289,1964
tt40515088,1964
tt60321344,1964
tt56194295,1964
tt58040619,1964
tt82510836,1964
tt67430734,1964
tt75445172,1964
tt69000325,1964
tt84758429,1964
tt88546642,1964
tt98229144,1964
tt83219522,1964
tt92339663,1964
tt91462289,1964
tt68192704,1964
tt79805657,1964
tt94343345,1964
tt28664073,1964
tt21011292,1964
tt57235856,1964
tt19096730,1964
tt32170858,1964
tt71815353,1964
tt63983087,1964
tt46224769,1964
tt93977218,1964
tt72942542,1964
tt92128743,1964
tt71658413,1964
tt55250717,1964
tt25342131,1964
tt80627960,1964
tt39523635,1964
tt97058035,1964
tt58441694,1964
tt54056284,1964
tt24168264,1964
tt57725634,1964
tt18183888,1964
tt11698481,1964
tt83400760,1964
tt33944009,1964
tt98013731,1964
tt39578007,1964
tt45131928,1964
tt14916043,1964
tt30626980,1964
tt16487906,1964
tt37324337,1964
tt72201067,1964
tt12398032,1964
tt64798128,1964
tt59188711,1964
tt48260841,1964
tt89326328,1964
tt86577929,1964
tt20599216,1964
tt31672137,1964
tt76139589,1964
tt15052032,1964
tt42318983,1964
tt53669530,1964
tt39576095,1964
tt72120337,1964
tt34535713,1964
tt80464570,1964
tt72072194,1964
tt24699117,1964
tt58430928,1964
tt27868218,1964
tt77352818,1964
tt15754936,1964
tt17299601,1964
tt39576686,1964
tt57849399,1964
tt30101393,1964
tt28622207,1964
tt41113182,1964
tt61384433,1964
tt72451126,1964
tt44802772,1964
tt82146195,1964
tt26555373,1964
tt14293731,1964
tt86892216,1964
tt31200278,1964
tt70515594,1964
tt72449072,1964
tt57209921,1964
tt89913828,1964
tt38091896,1965
tt75479269,1965
tt97080659,1965
tt73267101,1965
tt50285152,1965
tt49839261,1965
tt45595509,1965
tt37973957,1965
tt11186221,1965
tt71760248,1965
tt87209778,1965
tt60163841,1965
tt35289006,1965
tt30215071,1965
tt40486873,1965
tt39429978,1965
tt42088294,1965
tt55997673,1965
tt48821159,1965
tt49526824,1965
tt23875304,1965
tt52968715,1965
tt15893092,1965
tt95607590,1965
tt51229466,1965
tt55651572,1965
tt95066003,1965
tt68422576,1965
