tconst,startYear
tt21000082,1959
tt71765938,1959
tt20308884,1959
tt39120472,1959
tt29887307,1959
tt90023012,1959
tt28533350,1959
tt51186751,1959
tt12636479,1959
tt48177700,1960
tt78116939,1960
tt94539336,1960
tt42962616,1960
tt58607594,1960
tt31819967,1960
tt87524511,1960
tt33256901,1960
tt24337891,1960
tt88866035,1960
tt17060124,1960
tt19387533,1960
tt55053053,1960
tt65998813,1960
tt97344811,1960
tt15568577,1960
tt19941406,1960
tt94015074,1960
tt20184156,1960
tt67950384,1960
tt14222528,1960
tt23202418,1960
tt10275769,1960
tt60605746,1960
tt67830320,1960
tt31371874,1960
tt98044838,1960
tt83916608,1960
tt76551642,1960
tt34407082,1960
tt26203189,1960
tt83489278,1960
tt28669538,1960
tt28341862,1960
tt16061938,1960
tt58024848,1960
tt63123553,1960
tt92283515,1960
tt86362501,1960
tt61777981,1960
tt87052668,1960
tt64843663,1960
tt27176032,1960
tt32534026,1960
tt42402628,1960
tt58427296,1960
tt76438313,1960
tt86628437,1960
tt19225732,1960
tt57859195,1960
tt36606225,1960
tt11933624,1960
tt93181378,1960
tt33824159,1960
tt89514089,1960
tt99418804,1960
tt26292484,1961
tt29282481,1961
tt52698305,1961
tt96413498,1961
tt85600715,1961
tt73287982,1961
tt44934719,1961
tt73311615,1961
tt83394676,1961
tt74657047,1961
tt25089710,1961
tt69086394,1961
tt23520369,1961
tt66560967,1961
tt57076001,1961
tt16751455,1961
tt66866936,1961
tt96169218,1961
tt45225365,1961
tt11925783,1961
tt22494255,1961
tt34201005,1961
tt81660442,1961
tt36667500,1961
tt99682016,1961
tt62254349,1961
tt71518057,1961
tt57138685,1961
tt24183872,1961
tt15591975,1961
tt84940173,1961
tt67181976,1961
tt12140850,1961
tt22050935,1961
tt32333329,1961
tt18807136,1961
tt80598542,1961
tt70111171,1961
tt95367583,1961
tt23005298,1961
tt50766493,1961
tt80582839,1961
tt38027548,1961
tt37478019,1961
tt19595254,1961
tt10126967,1961
tt44265423,1961
tt77405137,1961
tt67085950,1961
tt63354950,1961
tt14638164,1961
tt53959456,1961
tt24586347,1961
tt38998917,1961
tt84046660,1961
tt96831314,1961
tt68937771,1961
tt38083785,1961
tt10669585,1961
tt93690412,1961
tt13370051,1961
tt42008782,1961
tt11266349,1961
tt80803354,1961
tt79818004,1961
tt83138098,1961
tt78540319,1961
tt40692020,1961
tt13253991,1961
tt34567540,1961
tt74866641,1961
tt75726302,1961
tt90651997,1961
tt39491502,1961
tt54909138,1961
tt16710805,1961
tt22278670,1961
tt45553344,1961
tt97592518,1962
tt64945570,1962
tt50951433,1962
tt40588095,1962
tt62813580,1962
tt44381190,1962
tt59791388,1962
tt69652125,1962
tt91263913,1962
tt85760519,1962
tt92857910,1962
tt35691740,1962
tt90671357,1962
tt47919765,1962
tt55406503,1962
tt32643739,1962
tt57947109,1962
tt87093889,1962
tt11916298,1962
tt97833076,1962
tt11458224,1962
tt75494432,1962
tt47275062,1962
tt70072871,1962
tt80904422,1962
tt10130473,1962
tt66044307,1962
tt93399274,1962
tt97222197,1962
tt51547550,1962
tt99955908,1962
tt14331375,1962
tt79888566,1962
tt16602098,1962
tt67067681,1962
tt47236715,1962
tt94232964,1962
tt62563272,1962
tt76838096,1962
tt12252173,1962
tt41714623,1962
tt88920958,1962
tt32152695,1962
tt50375636,1962
tt25779360,1962
tt59224544,1962
tt39405685,1962
tt41201724,1962
tt57476729,1962
tt69335813,1963
tt37792642,1963
tt37552966,1963
tt15959495,1963
tt72227699,1963
tt49082412,1963
tt78624712,1963
tt77140643,1963
tt25509028,1963
tt31581849,1963
tt99086420,1963
tt51983085,1963
tt91254187,1963
tt14189497,1963
tt82747127,1963
tt10762695,1963
tt90692046,1963
tt46375486,1963
tt69234229,1963
tt56280191,1963
tt28487344,1964
tt51384512,1964
tt78151856,1964
tt70337649,1964
tt84070987,1964
tt84162369,1964
tt34937956,1964
tt10424564,1964
tt95180818,1964
tt68929827,1964
tt59602860,1964
tt57133090,1964
tt44923873,1964
tt72236626,1964
tt92555967,1964
tt92280538,1964
tt22649287,1964
tt21979563,1964
tt99307994,1964
tt69592988,1964
tt58075122,1964
tt68818708,1964
tt30611135,1964
tt88754411,1964
tt42716314,1964
tt89229678,1964
tt91614147,1964
tt69910819,1964
tt81235464,1964
tt39288805,1964
tt69091465,1964
tt44851421,1965
tt44379742,1965
tt64745959,1965
tt33875483,1965
tt53756911,1965
tt44854239,1965
tt35582916,1965
tt35307536,1965
tt27665337,1965
tt22295371,1965
tt10647501,1965
tt38394051,1965
tt36541609,1965
tt74888528,1965
tt58799484,1965
tt74558341,1965
tt11286580,1965
tt16411510,1965
tt28543615,1965
tt69066096,1965
tt89586562,1965
tt41034877,1965
tt99650218,1965
tt13076291,1965
tt96074924,1965
tt67590010,1965
tt40982852,1965
tt75372881,1965
tt68234602,1965
tt17439962,1965
tt14486541,1965
tt10389344,1965
tt93802955,1965
tt14806959,1965
tt26185691,1965
tt41397149,1965
tt12432919,1965
tt56659447,1965
tt76454736,1965
tt49514919,1965
tt50204987,1965
tt64093414,1966
tt72457503,1966
tt83738270,1966
tt69703286,1966
tt88040809,1966
tt58425475,1966
tt20690772,1966
tt60829108,1966
tt88289313,1966
tt65591731,1966
tt66677078,1966
tt94410596,1966
tt40335662,1966
tt81257167,1966
tt85386963,1966
tt17051659,1966
tt39479483,1966
tt77559137,1966
tt18727346,1966
tt28433874,1966
tt98092937,1966
tt33873021,1966
tt64579168,1966
tt94967064,1966
tt27355964,1966
tt34612387,1966
tt32225005,1966
tt15254979,1966
tt84401965,1966
tt12907108,1966
tt66446777,1966
tt41850985,1966
tt53828331,1966
tt73557609,1966
tt52535640,1966
tt84978018,1966
tt35920612,1966
tt42615270,1966
tt94676328,1966
tt25263421,1966
tt27249416,1966
tt86155846,1966
tt62364744,1966
tt29764980,1966
tt53883612,1966
tt37432458,1966
tt60986084,1966
tt67263413,1966
tt57662354,1966
tt74570127,1966
tt41306748,1966
tt44187187,1966
tt39219866,1966
tt24188065,1966
tt43187535,1967
tt70452313,1967
tt92238165,1967
tt72000653,1967
tt32423253,1967
tt68282879,1967
tt89991450,1967
tt56434271,1967
tt65274018,1967
tt87313765,1967
tt31478784,1967
tt49452616,1967
tt72877173,1967
tt46172673,1967
tt36216939,1967
tt81153509,1967
tt86827768,1967
tt76852553,1967
tt35822369,1967
tt32237771,1967
tt24472661,1967
tt81532608,1967
tt74093314,1967
tt90829071,1967
tt66976873,1967
tt53745458,1967
tt24856851,1967
tt17125946,1967
tt75008984,1967
tt76794473,1967
tt75391741,1967
tt48327833,1967
tt87455961,1967
tt87844266,1967
tt39681081,1967
tt92248375,1967
tt49032731,1967
tt95529078,1967
tt36073478,1967
tt58756142,1967
tt58504196,1967
tt82130557,1967
tt72809567,1967
tt21539265,1967
tt82816766,1967
tt84137748,1967
tt39335829,1967
tt79164544,1967
tt13011047,1967
tt76353368,1967
tt64955657,1967
tt32757500,1967
tt19110399,1967
tt89120185,1968
tt60241395,1968
tt30015620,1968
tt32634138,1968
tt98339708,1968
tt36836011,1968
tt45614262,1968
tt99419322,1968
tt22767452,1968
tt94058683,1968
tt64191571,1968
tt71274432,1968
tt15071798,1968
tt37620941,1968
tt52322779,1968
tt36302060,1968
tt77338855,1968
tt19099611,1968
tt48944401,1968
tt75048679,1968
tt22206259,1968
tt43931165,1968
tt83275891,1968
tt17929805,1968
tt47644886,1968
tt21875919,1968
tt39623394,1968
tt94268029,1968
tt97199964,1968
tt39286478,1968
tt51448927,1968
tt10257451,1968
tt28517869,1968
tt29131095,1968
tt20764966,1968
tt69667893,1968
tt86369689,1968
tt38603080,1968
tt63704029,1968
tt88475521,1968
tt98215042,1968
tt71856564,1968
tt90891187,1968
tt94281883,1969
tt47965109,1969
tt68311824,1969
tt72729167,1969
tt88281836,1969
tt64083811,1969
tt19188614,1969
tt59381819,1969
tt48193561,1969
tt39849195,1969
tt16418024,1969
tt74958561,1969
tt91150126,1969
tt79086066,1969
tt47819765,1969
tt58389742,1969
tt44101918,1969
tt80159141,1969
tt25192310,1969
tt62265328,1969
tt81099261,1969
tt58456719,1969
tt75256931,1969
tt17525937,1969
tt97482433,1969
tt86200995,1969
tt41632201,1969
tt70585850,1969
tt14625096,1969
tt85408557,1969
tt73727521,1969
tt20688548,1970
tt90062391,1970
tt22138800,1970
tt46310004,1970
tt34882120,1970
tt32376638,1970
tt38942938,1970
tt44192698,1970
tt15320856,1970
tt74886423,1970
tt86107378,1970
tt52814582,1970
tt35849726,1970
tt80436801,1970
tt67408348,1970
tt66511676,1970
tt58962004,1970
tt53607669,1970
tt13906589,1970
tt17570772,1970
tt21012631,1970
tt15511062,1970
tt24202749,1970
tt56182727,1970
tt30817101,1970
tt57027473,1970
tt28208574,1970
tt52901337,1970
tt82621017,1971
tt49007011,1971
tt78794967,1971
tt84002923,1971
tt42004233,1971
tt34641992,1971
tt49806468,1971
tt84126599,1971
tt39845007,1971
tt84857444,1971
tt26230701,1971
tt66353321,1971
tt73182696,1971
tt71706057,1971
tt83790971,1971
tt81396501,1971
tt90199786,1971
tt97521491,1971
tt77338202,1971
tt77365752,1971
tt29429720,1971
tt58115590,1971
tt22544714,1971
tt86807897,1971
tt17343613,1971
tt89820046,1971
tt97254828,1972
tt48267402,1972
tt56616678,1972
tt99091473,1972
tt56117993,1972
tt76176292,1972
tt37232453,1972
tt75339096,1972
tt83457191,1972
tt39188767,1972
tt13642996,1972
tt32380719,1972
tt39713390,1972
tt44208574,1972
tt75540756,1972
tt58107163,1972
tt63776687,1972
tt35143742,1972
tt38897763,1972
tt10135675,1972
tt91162455,1972
tt72676749,1972
tt72693632,1972
tt33611375,1973
tt94218807,1973
tt39932094,1973
tt29245243,1973
tt90049941,1973
tt39056239,1973
tt72999009,1973
tt62216282,1973
tt34813343,1973
tt35526296,1973
tt24731946,1973
tt39091797,1973
tt90311049,1973
tt81742853,1973
tt75450525,1973
tt76760538,1973
tt94472897,1973
tt35877666,1973
tt66726436,1973
tt89916531,1973
tt92358985,1973
tt75359102,1973
tt44059118,1973
tt46528349,1973
tt39567093,1973
tt72370399,1973
tt71984845,1973
tt82607729,1973
tt16950698,1973
tt66422042,1973
tt22655615,1973
tt94670559,1973
tt10075200,1973
tt40479307,1973
tt28074541,1973
tt67083773,1973
tt49038527,1973
tt74800828,1973
tt25581295,1973
tt45432308,1974
tt61369265,1974
tt24423574,1974
tt15791656,1974
tt51451878,1974
tt80783553,1974
tt80888873,1974
tt49371023,1974
tt83851837,1974
tt89720984,1974
tt38386626,1974
tt33502582,1974
tt60456936,1974
tt28252443,1974
tt51131119,1974
tt73143772,1974
tt37833961,1974
tt49972056,1974
tt70230971,1974
tt24968576,1974
tt53412387,1974
tt21850605,1974
tt92066936,1974
tt43814993,1974
tt88985593,1974
tt72101966,1974
tt75167350,1974
tt97095836,1974
tt49942748,1974
tt98801290,1974
tt47769364,1974
tt70173392,1974
tt79155123,1974
tt66852399,1974
tt40363996,1974
tt99904738,1974
tt72691107,1974
tt77551922,1974
tt38739421,1974
tt59748298,1975
tt24277906,1975
tt72894596,1975
tt63414736,1975
tt59464350,1975
tt34847951,1975
tt40806877,1975
tt24466721,1975
tt86046655,1975
tt90468533,1975
tt63471930,1975
tt73625801,1975
tt26999513,1975
tt38516502,1975
tt94674018,1975
tt30842535,1975
tt61280681,1975
tt19267554,1975
tt76545763,1975
tt77983663,1975
tt66408314,1975
tt17592863,1976
tt12723820,1976
tt13790658,1976
tt62699770,1976
tt13549773,1976
tt37888484,1976
tt42420047,1976
tt87204002,1976
tt11021925,1976
tt95821887,1976
tt41004547,1976
tt54717156,1976
tt31363936,1976
tt67756019,1976
tt47541212,1976
tt72529150,1976
tt73177803,1976
tt20298972,1976
tt29544632,1976
tt75771266,1976
tt67585572,1976
tt87627258,1976
tt33155810,1976
tt70382076,1976
tt23913583,1976
tt39984254,1976
tt57629261,1976
tt42346095,1976
tt20474045,1976
tt87109972,1976
tt91053623,1976
tt45029753,1976
tt74942206,1976
tt47469687,1977
tt19569317,1977
tt28660344,1977
tt34546071,1977
tt27317085,1977
tt35499410,1977
tt34850634,1977
tt16973748,1977
tt34317234,1977
tt28528160,1977
tt23171597,1977
tt54117262,1977
tt98790111,1977
tt27719182,1977
tt78251614,1977
tt62013770,1977
tt93292343,1977
tt11633294,1977
tt66991711,1977
tt93915305,1977
tt70700386,1977
tt19018924,1977
tt33376506,1977
tt74972226,1977
tt50347308,1977
tt95994721,1977
tt49426087,1977
tt12779935,1977
tt39860231,1977
tt77464243,1977
tt36392805,1977
tt78311272,1977
tt53231458,1977
tt44807967,1977
tt27180527,1977
tt82352243,1978
tt92737172,1978
tt57118985,1978
tt43916841,1978
tt58374823,1978
tt47147951,1978
tt90763359,1978
tt20149848,1978
tt83028190,1978
tt42506485,1978
tt77157807,1978
tt19431221,1978
tt58740429,1978
tt97455242,1978
tt48250118,1978
tt32906709,1978
tt37384089,1978
tt75570212,1978
tt58282221,1978
tt78580739,1978
tt66680479,1978
tt35612261,1978
tt94030087,1978
tt26925144,1978
tt49180098,1978
tt38020754,1978
tt39872000,1978
tt94219642,1978
tt24820149,1978
tt32799054,1978
tt80351943,1978
tt16253921,1978
tt97658481,1978
tt67011856,1978
tt57406742,1978
tt10446964,1978
tt46304403,1978
tt71776902,1978
tt69986433,1978
tt67770015,1978
tt32274935,1978
tt73387125,1978
tt94129398,1978
tt79353497,1978
tt24811702,1978
tt84544665,1978
tt86215246,1978
tt60176783,1978
tt80188081,1978
tt18864441,1978
tt79853028,1978
tt59769739,1978
tt38960686,1978
tt21974337,1978
tt96293263,1978
tt77827234,1978
tt86241519,1978
tt86293821,1978
tt73316513,1978
tt10836733,1978
tt63584865,1978
tt48463324,1978
tt17015567,1978
tt52830979,1978
tt61315618,1978
tt32360750,1978
tt62775800,1979
tt60952158,1979
tt46259397,1979
tt28803609,1979
tt91333862,1979
tt15867457,1979
tt54827679,1979
tt31938073,1979
tt28533070,1979
tt24807722,1979
tt41148167,1979
tt40650046,1979
tt70669153,1979
tt68947668,1979
tt35169304,1979
tt35184977,1979
tt43662496,1979
tt93707840,1979
tt51813915,1979
tt39597094,1979
tt71148501,1979
tt35452198,1979
tt46920739,1979
tt70161453,1979
tt28295226,1979
tt70739629,1979
tt27971199,1979
tt47198337,1979
tt78969046,1979
tt93418956,1979
tt76500101,1979
tt62067749,1980
tt28085254,1980
tt73725311,1980
tt36105698,1980
tt72457583,1980
tt81878330,1980
tt27543102,1980
tt32948929,1980
tt60210279,1980
tt75814581,1980
tt61237344,1980
tt35736637,1980
tt73043604,1980
tt58409293,1980
tt37755102,1980
tt21367172,1980
tt42899532,1981
tt44518555,1981
tt54470126,1981
tt96084292,1981
tt60255793,1981
tt13435318,1981
tt68568415,1981
tt56435742,1981
tt37009552,1981
tt14526894,1981
tt12604175,1981
tt90942382,1981
tt32331438,1981
tt85862527,1981
tt47386591,1981
tt94076788,1981
tt51506893,1981
tt86082210,1981
tt27393409,1982
tt26403426,1982
tt64642035,1982
tt72785519,1982
tt10417040,1982
tt29581440,1982
tt58212763,1983
tt38200320,1983
tt72138980,1983
tt77743821,1983
tt22548624,1983
tt42465374,1983
tt95189657,1983
tt57927027,1983
tt44323738,1983
tt42514925,1983
tt53549265,1983
tt14570879,1983
tt17427069,1983
tt39145746,1983
tt61292071,1983
tt86511409,1983
tt65459543,1983
tt15221570,1984
tt84380172,1984
tt77585019,1984
tt25329584,1984
tt45734817,1984
tt32493606,1984
tt68298883,1984
tt32826030,1985
tt50586609,1985
tt47579823,1985
tt14900736,1985
tt79496681,1985
tt69952260,1985
tt36979472,1985
tt18850845,1985
tt43318105,1985
tt21558013,1985
tt64041862,1985
tt90307881,1985
tt93591494,1985
tt20030934,1985
tt46729832,1985
tt38701315,1985
tt97388459,1985
tt20670455,1985
tt74024621,1985
tt71353506,1985
tt45323256,1985
tt10872206,1985
tt31843737,1985
tt58221940,1985
tt83827449,1985
tt57906729,1985
tt90618835,1985
tt40409707,1985
tt90177563,1985
tt56241415,1985
tt41418554,1985
tt42149309,1985
tt76379530,1985
tt66334006,1985
tt56218490,1985
tt39837033,1985
tt16522713,1985
tt66314253,1985
tt45575798,1985
tt41208844,1986
tt74841041,1986
tt68136761,1986
tt25718100,1986
tt24087202,1986
tt32485877,1986
tt76330188,1986
tt73356552,1986
tt14840617,1986
tt68138212,1986
tt40232476,1986
tt70160923,1986
tt75711904,1986
tt95776785,1986
tt20370434,1986
tt56014889,1986
tt91200640,1987
tt50664928,1987
tt45351662,1987
tt50444477,1987
tt16277192,1987
tt24132279,1987
tt25253456,1987
tt83531483,1987
tt34220726,1987
tt50365287,1987
tt62273647,1987
tt74807627,1987
tt28539596,1987
tt71082539,1987
tt64290024,1987
tt45721093,1987
tt19410266,1987
tt24675276,1987
tt20407071,1987
tt79563446,1987
tt56694796,1987
tt24884991,1987
tt36252024,1987
tt50822481,1987
tt86003178,1987
tt39945615,1987
tt44896841,1987
tt96162855,1987
tt18681213,1987
tt77141549,1987
tt50010212,1987
tt67713606,1987
tt82050013,1987
tt10520402,1987
tt45640586,1987
tt51967333,1987
tt79947657,1987
tt94455007,1987
tt42290548,1987
tt74196465,1987
tt37274344,1987
tt11226161,1987
tt18615633,1987
tt19698371,1987
tt87744189,1987
tt88680144,1987
tt98774801,1987
tt92695734,1987
tt22489848,1987
tt28929563,1988
tt26924571,1988
tt79575056,1988
tt81696608,1988
tt74234546,1988
tt41660460,1988
tt59569440,1988
tt37977733,1988
tt31969295,1988
tt96200702,1988
tt41297033,1988
tt47902983,1988
tt59111547,1988
tt88255847,1988
tt74915758,1988
tt17632290,1988
tt32152287,1988
tt20139101,1988
tt20104883,1988
tt35367279,1988
tt40438182,1988
tt35529082,1988
tt71290316,1988
tt25304535,1988
tt12675021,1988
tt19328506,1988
tt41777276,1988
tt89802744,1989
tt15112143,1989
tt43140712,1989
tt99628661,1989
tt72110657,1989
tt44034014,1989
tt81435783,1989
tt80036034,1989
tt32149934,1989
tt28016243,1989
tt31936108,1989
tt27280289,1989
tt36693599,1989
tt72686483,1989
tt70314252,1989
tt78493456,1989
tt58375345,1989
tt73643298,1989
tt75060127,1989
tt65943632,1989
tt68223564,1989
tt86630533,1989
tt89707155,1989
tt44054205,1989
tt60850904,1989
tt42445864,1989
tt72257607,1989
tt26169831,1989
tt74904693,1989
tt70890393,1989
tt48635579,1989
tt59250296,1989
tt22399176,1989
tt98680591,1989
tt97103966,1989
tt10442304,1989
tt64831454,1989
tt23134787,1989
tt54492157,1989
tt69663856,1989
tt49815462,1989
tt59620971,1989
tt67401144,1989
tt14056992,1989
tt13697322,1989
tt96803280,1989
tt70016119,1989
tt22569332,1989
tt17137159,1989
tt34478479,1989
tt24566403,1989
tt51661771,1989
tt59341831,1989
tt61896353,1989
tt70502000,1989
tt25799422,1989
tt59187298,1989
tt41330266,1989
tt47717243,1989
tt74220744,1989
tt56226340,1989
tt63664935,1989
tt78416617,1990
tt51851765,1990
tt12898990,1990
tt68435784,1990
tt84148905,1990
tt41826340,1990
tt10113790,1990
tt39109526,1990
tt45769536,1990
tt67180174,1990
tt48708404,1990
tt85088800,1990
tt50045696,1990
tt62452878,1990
tt19800528,1990
tt19250453,1990
tt30443927,1990
tt35546325,1990
tt60605642,1990
tt89380119,1990
tt58969575,1990
tt39369025,1990
tt13980809,1990
tt34933054,1990
tt46270723,1990
tt48799880,1990
tt30966531,1990
tt75574453,1991
tt74663892,1991
tt63443048,1991
tt86449377,1991
tt66591214,1991
tt25007690,1991
tt78487584,1991
tt25497739,1992
tt87010558,1992
tt98996866,1992
tt74417905,1992
tt41732234,1992
tt58743506,1992
tt71615360,1992
tt65538893,1992
tt28021321,1992
tt49915530,1992
tt95577635,1992
tt65043142,1992
tt11123019,1992
tt15519321,1992
tt60946278,1992
tt26830520,1992
tt95110683,1992
tt78469145,1992
tt46278620,1992
tt94586136,1992
tt37591756,1992
tt18055198,1992
tt69302285,1992
tt20342141,1992
tt44460680,1992
tt35898767,1992
tt18314234,1992
tt54340066,1992
tt44590844,1992
tt98509743,1992
tt52363806,1992
tt26571423,1992
tt52519581,1992
tt42696401,1992
tt65956789,1992
tt88146336,1993
tt41951368,1993
tt33046462,1993
tt80059182,1993
tt30843998,1993
tt76647836,1993
tt46066466,1993
tt74470108,1993
tt35012436,1993
tt20613669,1993
tt19165010,1993
tt68469417,1993
tt95773090,1993
tt62199651,1993
tt98374129,1993
tt76712826,1993
tt42877439,1993
tt15690342,1993
tt97586921,1994
tt29716270,1994
tt12967298,1994
tt82822859,1994
tt23652235,1995
tt80664928,1995
tt32361526,1995
tt11783000,1995
tt11572993,1995
tt45090716,1996
tt85331205,1996
tt46947616,1996
tt39658733,1996
tt29524888,1996
tt89776871,1996
tt48197014,1996
tt36070855,1996
tt94598466,1996
tt31433195,1996
tt67942462,1996
tt67408548,1996
tt48738721,1996
tt26121510,1996
tt61854026,1996
tt68549700,1996
tt20920001,1996
tt11624216,1996
tt39369258,1996
tt33879058,1996
tt55852994,1996
tt36700279,1996
tt39885356,1996
tt92252691,1996
tt15234332,1996
tt24930007,1996
tt83319034,1996
tt39980443,1996
tt72813551,1996
tt98517670,1996
tt38464411,1996
tt47897308,1996
tt17245011,1996
tt15999454,1996
tt48251709,1996
tt71638307,1996
tt64874589,1996
tt80660478,1996
tt10951678,1996
tt32997274,1996
tt99398671,1996
tt75359630,1996
tt96482948,1996
tt67166143,1996
tt55403651,1996
tt34707718,1996
tt15335063,1996
tt37470122,1996
tt16935938,1996
tt52659929,1996
tt13471248,1996
tt74402085,1996
tt46704016,1996
tt95074970,1996
tt74672562,1996
tt31143006,1996
tt12120686,1996
tt55306382,1996
tt33596387,1996
tt34418514,1996
tt28234137,1996
tt97296702,1996
tt37568934,1996
tt62261748,1996
tt42408605,1996
tt53007683,1996
tt63006545,1996
tt87680642,1996
tt65669778,1996
tt12385527,1996
tt12581633,1996
tt24837319,1996
tt18707522,1996
tt96779860,1996
tt53139920,1996
tt77387930,1996
tt46881080,1996
tt42993121,1996
tt99390402,1996
tt29384911,1996
tt60333131,1996
tt17796859,1996
tt93739093,1996
tt95996881,1996
tt11256882,1996
tt74640595,1996
tt54568864,1996
tt24091596,1996
tt25244650,1996
tt97005512,1997
tt80270080,1997
tt76709789,1997
tt22346580,1997
tt27742181,1997
tt96595070,1997
tt54698669,1997
tt46176909,1997
tt78940326,1997
tt98316190,1997
tt70800292,1997
tt65224679,1997
tt19218682,1997
tt45177001,1997
tt25939408,1997
tt35462793,1997
tt28814110,1997
tt28748733,1997
tt59996812,1997
tt20842933,1997
tt61804144,1997
tt63730527,1997
tt76768483,1997
tt31331337,1997
tt80702499,1997
tt24398164,1997
tt58869122,1997
tt37383029,1997
tt39994702,1997
tt85183746,1997
tt39670799,1997
tt20239468,1997
tt36177668,1997
tt58775298,1997
tt10421174,1997
tt36511044,1997
tt85572830,1997
tt22133225,1997
tt96628056,1997
tt91371365,1997
tt80240530,1998
tt59004421,1998
tt91913919,1998
tt93098473,1998
tt79600528,1999
tt51548641,1999
tt33353410,1999
tt97447545,1999
tt47521190,1999
tt28721021,1999
tt68997296,1999
tt17427072,1999
tt35914899,1999
tt10793118,1999
tt37281671,2000
tt67673620,2000
tt50148006,2000
tt44221064,2000
tt53903836,2000
tt30160069,2000
tt44135165,2000
tt67109520,2000
tt23591192,2000
tt61775356,2000
tt23192547,2001
tt70582351,2001
tt26613428,2001
tt34363869,2001
tt70143492,2001
tt14009525,2001
tt15974619,2001
tt22743156,2001
tt62468095,2001
tt92804802,2001
tt99395668,2001
tt49166634,2001
tt54343196,2001
tt14126128,2001
tt34719591,2001
tt49366744,2001
tt17596828,2001
tt28652764,2001
tt22076913,2001
tt84879510,2002
tt81787823,2002
tt21218746,2002
tt22843624,2002
tt26716062,2002
tt42910118,2002
tt82761272,2002
tt13557799,2002
tt40513946,2002
tt36229662,2002
tt88359804,2002
tt82502771,2002
tt91114952,2002
tt23568374,2002
tt50742922,2002
tt28456285,2002
tt46444656,2002
tt38485062,2002
tt65746481,2002
tt87574747,2002
tt66824298,2002
tt25574819,2002
tt48051022,2002
tt96363052,2002
tt26403723,2002
tt95097647,2002
tt17498338,2002
tt58882387,2002
tt36174742,2002
tt13189992,2002
tt71199456,2002
tt30765653,2002
tt21488143,2002
tt25680396,2002
tt58237993,2002
tt30333500,2002
tt64693205,2002
tt12918712,2002
tt56857721,2002
tt57605310,2002
tt90172898,2002
tt10832774,2002
tt40940133,2002
tt21876478,2002
tt46148600,2002
tt27883706,2002
tt87685075,2002
tt22003639,2002
tt92618741,2002
tt72073050,2002
tt87082571,2002
tt49920971,2002
tt21965129,2002
tt90763245,2002
tt78091818,2002
tt90910861,2002
tt90505225,2002
tt56712286,2002
tt56714809,2002
tt16203919,2002
tt90428518,2002
tt88687911,2002
tt61964428,2002
tt72814066,2002
tt19717792,2002
tt23287994,2002
tt10184649,2002
tt61842415,2002
tt58224010,2002
tt31038887,2002
tt48761247,2002
tt50751824,2002
tt90810782,2002
tt48051908,2002
tt20500214,2002
tt47134933,2002
tt39948773,2002
tt94131465,2002
tt73720044,2002
tt91300565,2002
tt31898662,2002
tt80546737,2002
tt57420677,2003
tt79292789,2003
tt89768190,2003
tt73938877,2003
tt84504087,2003
tt61970886,2003
tt47988212,2003
tt51848052,2003
tt68493856,2003
tt92301998,2003
tt20626408,2003
tt26190889,2003
tt89088720,2003
tt60023743,2003
tt33626420,2003
