tconst,startYear
tt78627181,1970
tt34696330,1970
tt45947000,1970
tt41832247,1970
tt84375318,1970
tt32486436,1970
tt65748706,1970
tt73637179,1970
tt84289136,1970
tt19535442,1970
tt90037753,1971
tt52335416,1971
tt69846851,1971
tt81402363,1971
tt26927620,1971
tt87249606,1971
tt28403787,1971
tt51826644,1971
tt32542764,1971
tt87566685,1971
tt74163310,1971
tt48582672,1971
tt58393387,1971
tt81242009,1971
tt85129787,1971
tt25637292,1971
tt17121582,1971
tt17134151,1971
tt98915136,1971
tt72527646,1971
tt61048139,1971
tt45641390,1971
tt81256157,1971
tt40371208,1971
tt32387615,1971
tt68038109,1971
tt41118992,1971
tt37368467,1971
tt45595809,1971
tt19386458,1971
tt33169847,1971
tt43622659,1971
tt39446159,1971
tt99445212,1971
tt73176489,1971
tt41307441,1971
tt31204482,1972
tt88468980,1972
tt28743603,1972
tt83632831,1972
tt70608511,1972
tt84044250,1972
tt94185142,1972
tt76261701,1972
tt65461269,1972
tt12191400,1972
tt75723804,1972
tt82688433,1972
tt99581629,1972
tt44848337,1972
tt94289576,1972
tt55127110,1972
tt94434239,1972
tt16229438,1972
tt33710445,1972
tt29320418,1972
tt20269974,1972
tt22528060,1972
tt17429409,1972
tt62452732,1972
tt18606535,1972
tt86354938,1972
tt16467556,1972
tt89458132,1972
tt87936742,1972
tt52462230,1972
tt11383690,1972
tt70306279,1972
tt30203103,1972
tt44638667,1972
tt13099819,1972
tt17501339,1972
tt27273701,1972
tt14405815,1972
tt78354676,1972
tt81751626,1972
tt15579013,1972
tt60823366,1972
tt50941647,1972
tt50728057,1973
tt80704428,1973
tt95586300,1973
tt73753656,1973
tt61111566,1973
tt83835068,1973
tt63974602,1973
tt43643717,1973
tt67609156,1973
tt32382420,1973
tt10725083,1973
tt48707138,1973
tt45120983,1973
tt98942017,1973
tt24061145,1973
tt50675911,1973
tt85928424,1973
tt67518259,1973
tt71614416,1973
tt23465617,1973
tt28607982,1973
tt63246440,1973
tt57436560,1973
tt23369262,1973
tt34566110,1973
tt71552174,1973
tt90454140,1973
tt99469452,1973
tt30905913,1973
tt13934591,1973
tt65004354,1973
tt23745656,1973
tt43738729,1973
tt56303759,1973
tt86873533,1973
tt76947283,1973
tt22448472,1973
tt62371113,1973
tt55159229,1973
tt52360726,1973
tt65829395,1973
tt96353655,1973
tt45995789,1973
tt86800913,1973
tt78811442,1973
tt29177192,1973
tt23223694,1973
tt12670875,1973
tt95734170,1973
tt73368070,1973
tt92854648,1973
tt60993991,1973
tt67537824,1973
tt81399478,1973
tt54577482,1973
tt38862582,1973
tt45391056,1973
tt32266382,1973
tt46927160,1973
tt45603766,1973
tt22384697,1973
tt84571543,1973
tt53836070,1973
tt57581971,1973
tt96533188,1973
tt26991833,1973
tt14191546,1973
tt54202624,1973
tt78726514,1973
tt62617597,1973
tt13570912,1973
tt28249977,1973
tt80213830,1973
tt72370095,1974
tt50139431,1974
tt17883720,1974
tt27319393,1974
tt32185160,1974
tt55542715,1974
tt24865406,1974
tt14653572,1974
tt79523988,1974
tt70283348,1974
tt14130487,1974
tt67586399,1974
tt25799790,1974
tt53804886,1974
tt15897981,1974
tt64141877,1974
tt55038759,1974
tt34886348,1974
tt41320684,1974
tt39974090,1974
tt46834847,1974
tt41575081,1974
tt67390087,1974
tt79780808,1974
tt15262715,1974
tt93656210,1974
tt87021896,1974
tt23095286,1974
tt58096008,1974
tt16645945,1974
tt34365699,1974
tt10643886,1975
tt90314159,1975
tt89429426,1975
tt30653940,1975
tt77042088,1975
tt18022566,1975
tt67400779,1975
tt28022230,1975
tt27848257,1975
tt30433326,1975
tt28386587,1975
tt79653769,1975
tt50117078,1975
tt69423929,1975
tt66604982,1975
tt63738995,1975
tt31470789,1975
tt98370685,1975
tt83164380,1975
tt48493315,1975
tt24246267,1975
tt65645118,1975
tt10085719,1975
tt51507916,1975
tt63339682,1975
tt79224622,1975
tt99815731,1975
tt55830622,1975
tt11269129,1975
tt67095151,1976
tt91924931,1976
tt79326224,1976
tt54440499,1976
tt34569373,1976
tt72573351,1976
tt63684885,1976
tt18932845,1976
tt86206605,1976
tt72800441,1976
tt78115015,1976
tt23005807,1976
tt66474431,1976
tt81541342,1976
tt71208417,1976
tt62835872,1976
tt78561626,1976
tt10443680,1976
tt28548466,1976
tt66204581,1976
tt31562783,1976
tt75356529,1976
tt85010498,1976
tt96790719,1976
tt15493996,1976
tt53480037,1976
tt55441085,1976
tt73539725,1976
tt83621272,1976
tt12580051,1976
tt52363929,1977
tt91766345,1977
tt15176844,1977
tt57507817,1977
tt45545421,1977
tt56597275,1977
tt76655214,1977
tt17493736,1977
tt47634929,1977
tt57220326,1977
tt93567119,1977
tt16015777,1977
tt21214013,1977
tt74157787,1977
tt30863332,1977
tt24518555,1977
tt46915700,1977
tt96750467,1977
tt88036726,1977
tt16800802,1977
tt37034150,1977
tt87357178,1977
tt19821596,1977
tt71043484,1977
tt83275178,1977
tt28087122,1977
tt86668574,1977
tt42074992,1977
tt25600062,1977
tt16133025,1977
tt58957037,1978
tt96767325,1978
tt17710351,1978
tt16433344,1978
tt25307911,1978
tt66514717,1978
tt80321051,1978
tt33022398,1978
tt89663969,1978
tt47856117,1978
tt69192797,1978
tt61671521,1978
tt79766716,1978
tt11320578,1978
tt46304181,1978
tt17359767,1978
tt24963987,1978
tt56012410,1978
tt60127577,1978
tt43828912,1978
tt19723026,1978
tt80203654,1979
tt11904676,1979
tt71981130,1979
tt19327877,1979
tt37947304,1979
tt98428512,1979
tt90134284,1979
tt52329979,1979
tt98864357,1979
tt88503257,1979
tt69728979,1979
tt74955524,1979
tt39960742,1979
tt49424962,1979
tt96596587,1979
tt44303312,1979
tt74586784,1979
tt67210061,1980
tt32966552,1980
tt20888237,1980
tt94298238,1980
tt55060024,1980
tt75477023,1980
tt19393085,1980
tt17895527,1980
tt88275118,1980
tt81892940,1980
tt96235409,1980
tt34742602,1980
tt46684710,1980
tt20290565,1980
tt21240424,1980
tt68597296,1980
tt99811667,1980
tt45630727,1980
tt32661681,1980
tt98428990,1981
tt35762914,1981
tt13249167,1981
tt57358607,1981
tt61564915,1981
tt58054505,1981
tt82402539,1981
tt70117803,1981
tt80756583,1981
tt87449965,1981
tt38152082,1981
tt93547047,1981
tt74928171,1981
tt98596928,1981
tt86852826,1981
tt55396453,1981
tt99013927,1981
tt86918930,1981
tt70555078,1981
tt75821979,1981
tt53075978,1981
tt97248191,1981
tt57440276,1981
tt20732859,1981
tt42503932,1981
tt61819501,1981
tt71796047,1981
tt52147904,1981
tt96758354,1981
tt27158522,1981
tt35135423,1982
tt68793245,1982
tt40495843,1982
tt38321462,1982
tt10110003,1982
tt40929758,1982
tt36939244,1982
tt81626362,1982
tt96795562,1983
tt85841105,1983
tt73484251,1983
tt37996828,1983
tt40575957,1983
tt16163190,1983
tt23884582,1983
tt71351845,1983
tt80205416,1983
tt12739534,1983
tt30623162,1984
tt94415224,1984
tt27826384,1984
tt53624242,1984
tt71311219,1984
tt37146530,1984
tt33779948,1984
tt31985849,1984
tt61455645,1984
tt73779025,1984
tt32534011,1984
tt45361496,1984
tt57148889,1984
tt20758891,1984
tt56111020,1984
tt72706825,1984
tt12855739,1984
tt42024599,1985
tt71709597,1985
tt35766344,1985
tt15214084,1985
tt15147101,1985
tt92614649,1985
tt79434763,1985
tt26604361,1985
tt36092311,1985
tt14305833,1985
tt85485235,1985
tt24154874,1985
tt37242419,1985
tt86659502,1985
tt47010863,1985
tt17258191,1985
tt52440289,1985
tt22309248,1985
tt58135581,1985
tt75380904,1985
tt12951579,1985
tt27482618,1985
tt32437901,1985
tt94444665,1985
tt14572943,1985
tt88126893,1985
tt79319203,1985
tt79559292,1985
tt53761826,1985
tt36767803,1985
tt49482179,1985
tt32234800,1985
tt89952958,1985
tt42348898,1985
tt65244356,1985
tt97289309,1985
tt32703453,1985
tt42584501,1985
tt38746953,1985
tt83627553,1985
tt85084410,1985
tt46110208,1985
tt75998121,1985
tt73124533,1985
tt39924243,1985
tt73730216,1985
tt97756444,1985
tt58307103,1985
tt48870343,1985
tt75162680,1985
tt51374624,1985
tt32991123,1985
tt49792487,1985
tt14626843,1985
tt11840465,1985
tt46276081,1985
tt35818572,1985
tt62531425,1985
tt11552503,1985
tt61383077,1985
tt49754777,1986
tt97022674,1986
tt89195940,1986
tt85165615,1986
tt28115598,1986
tt54070333,1986
tt97519617,1986
tt44345056,1986
tt23209301,1986
tt10006187,1986
tt60697566,1986
tt40877890,1986
tt15801293,1986
tt65874210,1986
tt60614065,1986
tt98800016,1986
tt37265269,1986
tt12764959,1986
tt68713269,1986
tt72892259,1986
tt38301699,1986
tt43538312,1986
tt41596069,1986
tt63720979,1986
tt78198988,1986
tt89743115,1986
tt18418235,1986
tt93825350,1986
tt49952964,1986
tt99526472,1986
tt87483315,1986
tt43113899,1986
tt95702234,1986
tt91713160,1986
tt97137886,1986
tt24473601,1986
tt45946959,1986
tt75467768,1986
tt15744982,1986
tt10384270,1986
tt53272043,1986
tt96837859,1986
tt60598976,1986
tt64917103,1986
tt97995316,1986
tt27788106,1986
tt22040909,1986
tt62967072,1986
tt98665718,1986
tt25828859,1986
tt56509718,1986
tt38254425,1986
tt10162848,1986
tt60766721,1987
tt23051772,1987
tt54834030,1987
tt53740242,1987
tt64295356,1987
tt49736900,1987
tt25732942,1987
tt20919264,1987
tt87634987,1987
tt48344818,1987
tt42670261,1987
tt93791769,1987
tt10112144,1987
tt64290965,1987
tt42490682,1987
tt13118662,1987
tt24228433,1987
tt45190846,1987
tt85858524,1987
tt40925285,1987
tt37044428,1987
tt96362705,1987
tt24941000,1987
tt42321618,1987
tt33632697,1987
tt96275680,1987
tt61277921,1987
tt20442689,1987
tt55911334,1987
tt44570294,1987
tt87024225,1987
tt34923030,1987
tt19703723,1987
tt11452237,1987
tt88592700,1987
tt59697535,1987
tt20017338,1987
tt34263662,1987
tt83615068,1987
tt53756760,1987
tt29048265,1987
tt93614827,1987
tt37133994,1987
tt61723920,1987
tt54665863,1987
tt81052452,1987
tt92544548,1987
tt68096058,1987
tt92559722,1987
tt55890096,1987
tt93816222,1987
tt12783530,1987
tt61472145,1987
tt92745191,1987
tt47877481,1987
tt34104457,1987
tt83883559,1987
tt62041307,1987
tt17634895,1987
tt13022423,1987
tt73565073,1987
tt11982152,1987
tt35616319,1988
tt42408975,1988
tt81174674,1988
tt47815229,1988
tt94660580,1988
tt38065593,1988
tt80873116,1988
tt19710529,1988
tt63454268,1988
tt80924580,1988
tt92781706,1988
tt48867685,1988
tt46311604,1988
tt51956241,1988
tt86242852,1988
tt62188054,1988
tt31511310,1988
tt41562717,1988
tt82681902,1988
tt66530370,1988
tt58660454,1988
tt33624468,1988
tt90464115,1988
tt72622877,1988
tt75710820,1988
tt77561303,1988
tt29055699,1988
tt54354207,1988
tt61273850,1989
tt89426931,1989
tt33361701,1989
tt46502984,1989
tt89429895,1989
tt86890692,1989
tt77983814,1989
tt56507328,1989
tt65043257,1989
tt66275103,1989
tt19744148,1989
tt98786980,1989
tt78702225,1989
tt22264822,1989
tt81172837,1989
tt69937362,1989
tt14112589,1989
tt46708599,1990
tt24227746,1990
tt14222763,1990
tt14910353,1990
tt99245431,1990
tt24488864,1990
tt33281392,1990
tt11225830,1990
tt99506928,1990
tt75224523,1990
tt42865386,1990
tt76460223,1990
tt66766281,1990
tt66385029,1990
tt64092398,1990
tt29649650,1990
tt41232490,1990
tt57146012,1990
tt71272555,1990
tt86865483,1990
tt59927066,1990
tt69321150,1990
tt40661127,1990
tt40694017,1990
tt59423704,1990
tt71014017,1990
tt42366528,1990
tt71663295,1990
tt40004028,1990
tt82388867,1991
tt76116788,1991
tt91932184,1991
tt23794312,1991
tt52271613,1991
tt35066641,1991
tt16049418,1991
tt19341867,1991
tt67085867,1991
tt97737939,1991
tt62829961,1991
tt81504106,1991
tt70376523,1991
tt24524226,1991
tt20205694,1991
tt94507084,1991
tt61711427,1991
tt46653377,1991
tt99949589,1991
tt47744274,1991
tt12834571,1991
tt80204700,1991
tt39463212,1992
tt63480769,1992
tt90535364,1992
tt15245615,1992
tt20449249,1992
tt99719488,1992
tt21122210,1992
tt51458268,1992
tt11678224,1992
tt86080305,1993
tt23323213,1993
tt76297360,1993
tt55606994,1993
tt30735418,1993
tt75696115,1993
tt22575842,1993
tt33861555,1993
tt11742121,1993
tt57888687,1993
tt42314506,1993
tt99837897,1993
tt58318519,1993
tt89518098,1993
tt63581818,1993
tt17755039,1993
tt73965787,1993
tt73191830,1993
tt81458889,1993
tt29340336,1993
tt23805595,1994
tt54578935,1994
tt55255650,1994
tt53540570,1994
tt38191443,1994
tt10959475,1994
tt19854909,1994
tt91361321,1994
tt37908445,1994
tt21774061,1994
tt37528463,1994
tt76440669,1994
tt56593512,1994
tt88425488,1995
tt56047442,1995
tt28560341,1995
tt91961337,1995
tt68312357,1995
tt96508754,1995
tt23261007,1995
tt23951854,1995
tt60728728,1995
tt15004627,1995
tt82071197,1995
tt12094818,1995
tt68847086,1995
tt50451740,1995
tt46108377,1995
tt26267634,1995
tt84639760,1995
tt20443239,1995
tt84434137,1995
tt88162719,1995
tt73596936,1995
tt24169476,1995
tt79198928,1995
tt82272087,1995
tt46135765,1995
tt21022305,1995
tt85543030,1995
tt99549523,1995
tt47270256,1995
tt74791137,1995
tt64461639,1995
tt14255334,1995
tt30788713,1995
tt58221144,1996
tt37406838,1996
tt65826389,1996
tt78779103,1996
tt29339358,1996
tt58596341,1996
tt71364456,1996
tt24817915,1996
tt87328889,1996
tt54555880,1996
tt47407862,1996
tt44213986,1997
tt50305257,1997
tt92369039,1997
tt16639993,1997
tt36334192,1997
tt90855021,1997
tt35678712,1997
tt91184807,1997
tt26392674,1998
tt79282385,1998
tt76058833,1998
tt39155707,1998
tt64833534,1998
tt69567611,1998
tt53630421,1998
tt55895697,1998
tt29405180,1998
tt90862863,1998
tt81574016,1998
tt17823450,1998
tt65952174,1998
tt47291797,1998
tt19171415,1998
tt99575206,1998
tt71075839,1998
tt78849118,1998
tt72506548,1998
tt79215555,1998
tt19473386,1998
tt31294825,1998
tt87422701,1998
tt48572047,1998
tt18748423,1998
tt20746815,1998
tt83388096,1998
tt22975316,1998
tt70333477,1998
tt19668488,1998
tt46927734,1998
tt88259734,1998
tt31729653,1998
tt34069730,1998
tt54265221,1998
tt46922154,1999
tt95861644,1999
tt42674971,1999
tt22711561,1999
tt26489781,1999
tt45411186,1999
tt45914578,1999
tt64805230,1999
tt30555993,1999
tt95537725,1999
tt23188922,1999
tt43910012,1999
tt92584532,1999
tt15237956,1999
tt50375796,1999
tt50447032,1999
tt16513751,1999
tt10145017,1999
tt42082013,1999
tt62723803,1999
tt61133621,1999
tt59300063,1999
tt64376569,1999
tt55283498,1999
tt41903826,1999
tt83373592,1999
tt55587671,2000
tt30539002,2000
tt71437730,2000
tt81927117,2000
tt24786521,2000
tt71867941,2000
tt51676551,2000
tt53601027,2000
tt37391839,2000
tt52944406,2000
tt47672698,2000
tt21061814,2000
tt18123479,2000
tt80766959,2000
tt37578574,2000
tt16121834,2000
tt66751111,2000
tt82146845,2000
tt79508898,2000
tt44007263,2000
tt44917096,2000
tt77192798,2000
tt78917087,2000
tt60761032,2001
tt90719413,2001
tt62856873,2001
tt84453002,2001
tt25362060,2001
tt87109759,2001
tt33620428,2001
tt41838515,2001
tt45386626,2001
tt41826791,2001
tt67536609,2001
tt58985336,2001
tt18485533,2001
tt52289662,2001
tt11481507,2001
tt32613579,2001
tt32662994,2001
tt36603081,2001
tt24971391,2001
tt70824055,2001
tt27466481,2001
tt96906816,2001
tt75942258,2001
tt10740027,2001
tt25406207,2001
tt74806420,2001
tt24092786,2001
tt23018755,2001
tt88846009,2001
tt28024704,2001
tt67273118,2001
tt50134351,2001
tt21988391,2002
tt93954312,2002
tt62890484,2002
tt86584430,2002
tt31390739,2002
tt58264335,2002
tt64643917,2002
tt47784137,2002
tt60044488,2002
tt89280678,2002
tt21583545,2002
tt80617949,2002
tt71782402,2002
tt86455606,2002
tt97116191,2002
tt93470860,2002
tt81873184,2002
tt22997649,2002
tt55832644,2002
tt81456903,2002
tt85233649,2002
tt21556349,2002
tt75062826,2002
tt20419389,2002
tt80576469,2002
tt92979733,2002
tt29803453,2002
tt44892160,2002
tt89392946,2003
tt41846695,2003
tt93722809,2003
tt25416294,2003
tt13728039,2003
tt33564331,2003
tt33141182,2003
tt32974598,2003
tt66474116,2003
tt38851662,2003
tt85419801,2003
tt86236665,2003
tt92078940,2003
tt64203264,2003
tt17811294,2003
tt59179028,2003
tt48464704,2003
tt26386854,2003
tt96160371,2003
tt33441188,2003
tt21091380,2003
tt77063485,2003
tt19906087,2003
tt93527153,2003
tt23206632,2003
tt70332082,2003
tt19357072,2003
tt94615748,2003
tt33320029,2004
tt83833690,2004
tt56880774,2004
tt57483804,2004
tt28889583,2004
tt17224267,2004
tt30992573,2004
tt72774407,2004
tt82513401,2004
tt82832658,2004
tt74631069,2004
tt56126274,2004
tt45432068,2004
tt75563378,2004
tt77285358,2004
tt36192319,2004
tt79045880,2004
tt62402366,2004
tt23699037,2004
