tconst,startYear
tt18515955,1972
tt41178556,1972
tt73055021,1972
tt69539074,1972
tt67939180,1972
tt41140558,1972
tt53615994,1972
tt29738826,1972
tt62896711,1972
tt83220273,1972
tt36555065,1972
tt43686860,1972
tt63138044,1972
tt89918700,1972
tt17550992,1972
tt78680483,1972
tt94659493,1972
tt34660883,1972
tt74434834,1972
tt11576033,1972
tt30869342,1972
tt93288530,1972
tt55900170,1973
tt67515835,1973
tt24291848,1973
tt32171351,1973
tt52631975,1973
tt42576547,1973
tt37758924,1973
tt51300646,1973
tt87449103,1973
tt86797563,1973
tt14909769,1973
tt73019652,1973
tt72714977,1973
tt60717302,1973
tt29650832,1973
tt31894948,1973
tt74184514,1973
tt29501279,1973
tt90001235,1973
tt33325717,1973
tt32891720,1973
tt40289611,1973
tt57592231,1973
tt50935943,1973
tt55066709,1973
tt21791092,1973
tt70453020,1973
tt15390008,1973
tt85881021,1973
tt77400183,1973
tt50010197,1973
tt40061146,1973
tt62218841,1973
tt41426462,1973
tt75566991,1973
tt11116078,1973
tt45029526,1973
tt60726154,1973
tt40139722,1973
tt34953989,1973
tt27457579,1973
tt87220595,1973
tt81914142,1973
tt32725385,1973
tt80786037,1973
tt28819374,1973
tt30189364,1973
tt85037288,1973
tt16259395,1973
tt94192914,1973
tt16334608,1973
tt61517334,1973
tt73084599,1973
tt48685203,1973
tt51542105,1973
tt22168666,1973
tt21250696,1973
tt51577977,1973
tt35722555,1973
tt46532292,1973
tt33336859,1973
tt10922907,1974
tt23819078,1974
tt88628231,1974
tt44271143,1974
tt65838547,1974
tt32503132,1974
tt79531277,1974
tt77690182,1974
tt92673104,1974
tt79226080,1974
tt60063679,1974
tt89798001,1974
tt21580625,1974
tt77856717,1974
tt25722908,1974
tt95316784,1974
tt83361248,1974
tt49450794,1974
tt34363750,1974
tt48456568,1974
tt48921925,1974
tt81098329,1974
tt29429353,1974
tt44102016,1974
tt64877527,1974
tt22535960,1974
tt82484701,1974
tt91467864,1974
tt87287890,1974
tt23469513,1974
tt49125876,1974
tt12292271,1974
tt80003922,1974
tt32882646,1974
tt67236321,1974
tt18427248,1974
tt76859383,1974
tt31439931,1974
tt68897250,1974
tt98037567,1974
tt95620774,1974
tt61178975,1974
tt41082055,1975
tt24439114,1975
tt17737225,1975
tt34800542,1975
tt11505615,1975
tt54135095,1975
tt46762099,1975
tt74063372,1975
tt21518043,1975
tt85517292,1975
tt32087120,1975
tt33934375,1975
tt43496243,1975
tt96704548,1975
tt23031697,1975
tt28111184,1975
tt21043407,1975
tt26189532,1975
tt62598459,1975
tt76830083,1975
tt95160210,1975
tt16750441,1975
tt89685705,1975
tt34992978,1975
tt11379920,1975
tt77362517,1975
tt40507300,1975
tt70006853,1975
tt69978031,1975
tt79453253,1975
tt71282016,1975
tt72575788,1975
tt18559011,1975
tt73399828,1975
tt80398175,1975
tt17320919,1975
tt45350492,1975
tt41044778,1975
tt40525197,1975
tt82981077,1975
tt35224604,1975
tt63523912,1975
tt43641849,1975
tt74325941,1975
tt77174785,1975
tt89163086,1975
tt94504340,1975
tt96235980,1975
tt45283586,1975
tt58361969,1975
tt96048463,1975
tt76289610,1975
tt49052422,1975
tt50940416,1975
tt71140429,1975
tt33495712,1975
tt99640029,1975
tt12481414,1975
tt59524416,1975
tt88465927,1975
tt70380974,1975
tt73101292,1975
tt83193417,1975
tt67331936,1975
tt33728963,1975
tt48610402,1975
tt61254840,1975
tt78505560,1975
tt16156636,1975
tt44573076,1975
tt39297313,1975
tt64051431,1975
tt34105766,1975
tt20343959,1975
tt62928727,1975
tt83085940,1975
tt19810605,1975
tt82203032,1975
tt21201749,1975
tt19003015,1975
tt63955610,1975
tt91338905,1975
tt31937222,1975
tt71911046,1975
tt91541627,1975
tt44550173,1975
tt42579096,1976
tt71617670,1976
tt80829935,1976
tt66323609,1976
tt13261931,1976
tt60071551,1976
tt43038691,1976
tt31933586,1976
tt11972780,1976
tt75179916,1976
tt36090438,1976
tt89452344,1976
tt77647340,1976
tt56136536,1976
tt47874598,1976
tt91609011,1976
tt80020812,1976
tt76579117,1976
tt34980261,1976
tt80541573,1976
tt68694065,1976
tt97260133,1976
tt86754093,1976
tt49656355,1976
tt88373551,1976
tt81177306,1976
tt54243965,1976
tt16196301,1976
tt87421403,1976
tt89030109,1976
tt54852080,1976
tt67585509,1976
tt89301094,1976
tt77632218,1976
tt81931685,1976
tt78595431,1976
tt84660683,1976
tt34980768,1976
tt76852532,1976
tt28762809,1976
tt38377616,1976
tt96472450,1976
tt43080790,1976
tt34987423,1976
tt34473073,1976
tt31736053,1976
tt73543268,1976
tt93158240,1976
tt11023261,1976
tt32150926,1976
tt94438971,1976
tt52872436,1976
tt36541211,1976
tt21072469,1976
tt58149536,1976
tt29020625,1976
tt84204786,1976
tt83453691,1976
tt41519215,1976
tt35810254,1976
tt43836689,1976
tt22094752,1976
tt50502263,1976
tt15947678,1976
tt32860924,1976
tt44147559,1976
tt26224498,1976
tt33950357,1976
tt65169240,1976
tt16936241,1976
tt69033886,1976
tt89008474,1976
tt52327489,1976
tt69867444,1976
tt14594160,1976
tt40464385,1976
tt28835722,1976
tt13819996,1976
tt39630215,1976
tt87965620,1976
tt50205466,1976
tt68254708,1976
tt15713516,1976
tt13287329,1976
tt26347190,1976
tt53071688,1976
tt19915450,1976
tt63277227,1976
tt36522770,1976
tt90354090,1976
tt23505378,1976
tt30881931,1976
tt73002509,1976
tt13129311,1976
tt65831719,1977
tt14958852,1977
tt27458211,1977
tt91635076,1977
tt56875872,1977
tt99954712,1977
tt78533006,1977
tt55291631,1977
tt56766232,1977
tt19574924,1977
tt58982445,1977
tt93016746,1977
tt28222776,1977
tt62402198,1977
tt24739004,1977
tt55644302,1977
tt32814806,1977
tt55629812,1977
tt31337562,1977
tt86261078,1977
tt81285154,1977
tt31341846,1977
tt94717867,1977
tt27336949,1977
tt44144533,1977
tt55248813,1977
tt35807125,1977
tt76107559,1977
tt84352911,1977
tt95591905,1977
tt97946632,1977
tt27672021,1977
tt80647651,1977
tt55904211,1977
tt33354554,1977
tt77332886,1977
tt78118264,1977
tt21349189,1977
tt81489759,1977
tt51552139,1977
tt64629153,1977
tt10112994,1977
tt16204873,1977
tt54766555,1977
tt48240435,1977
tt46869582,1977
tt65335724,1977
tt17574964,1977
tt29695072,1977
tt82302260,1977
tt23076742,1977
tt41550157,1977
tt94021001,1977
tt86521951,1977
tt76062918,1977
tt74235507,1977
tt27020014,1977
tt44003302,1977
tt37928363,1977
tt84790900,1977
tt88625223,1977
tt24737675,1977
tt95401098,1977
tt95835522,1977
tt92272865,1977
tt17180429,1977
tt77379311,1977
tt31683084,1977
tt15884248,1977
tt80145019,1977
tt50748589,1977
tt38997868,1977
tt67960783,1977
tt71632656,1977
tt23406948,1977
tt46705301,1977
tt32212616,1977
tt19859276,1977
tt88209835,1977
tt78941654,1977
tt22350457,1977
tt10036920,1977
tt10449648,1977
tt80431273,1977
tt61884460,1977
tt46655221,1977
tt67945636,1977
tt88280518,1977
tt81313666,1977
tt85976005,1977
tt59398276,1977
tt11007622,1977
tt12946628,1977
tt51189651,1977
tt81169648,1977
tt56398353,1977
tt31701004,1977
tt36945988,1977
tt73999120,1977
tt20761467,1977
tt29207624,1977
tt14995511,1977
tt45300464,1977
tt72163069,1977
tt27424926,1977
tt60013771,1977
tt25861323,1977
tt30457640,1977
tt62950819,1977
tt16524428,1977
tt73862990,1977
tt17879550,1978
tt11388947,1978
tt77565759,1978
tt12013382,1978
tt74778874,1978
tt69017034,1978
tt37177707,1978
tt91877476,1978
tt97227794,1978
tt63768551,1978
tt35264314,1978
tt41617678,1978
tt22134736,1978
tt46533680,1978
tt34224441,1978
tt85082617,1978
tt85225698,1978
tt99973113,1978
tt97126074,1978
tt89648435,1978
tt85113853,1978
tt60411698,1978
tt49762455,1978
tt56591522,1978
tt51201569,1978
tt10778926,1978
tt58548605,1978
tt41755435,1978
tt14870616,1978
tt73096619,1978
tt55868674,1978
tt45033286,1978
tt47965534,1978
tt58533537,1978
tt83420059,1978
tt31630240,1978
tt45687538,1978
tt89158778,1978
tt48666678,1978
tt68786384,1978
tt53342014,1978
tt73945572,1978
tt90377363,1978
tt41737041,1978
tt39197238,1978
tt68651242,1978
tt39406232,1978
tt47571389,1978
tt29476909,1978
tt60658074,1978
tt78882654,1978
tt83765980,1978
tt49160071,1978
tt97687728,1978
tt41843633,1978
tt13022572,1978
tt52327981,1978
tt52339409,1978
tt75172115,1978
tt70471194,1978
tt74171304,1978
tt60891210,1978
tt85797735,1978
tt89774210,1978
tt54031416,1978
tt85323855,1978
tt74491319,1978
tt29772077,1978
tt27148433,1978
tt82867600,1978
tt27626478,1978
tt87468589,1978
tt56880950,1978
tt52745102,1978
tt33814326,1978
tt34080505,1978
tt34996135,1978
tt30736766,1978
tt18983501,1978
tt87526152,1978
tt38378454,1978
tt21339286,1978
tt12596273,1978
tt56483499,1978
tt16729348,1978
tt37945855,1978
tt58472073,1978
tt10059395,1978
tt88054062,1978
tt56857535,1978
tt84135470,1978
tt59969838,1978
tt16550173,1978
tt16323781,1978
tt51164968,1978
tt75161676,1978
tt11342488,1978
tt17431919,1978
tt90660255,1979
tt56125331,1979
tt99771484,1979
tt29606586,1979
tt96339478,1979
tt19208068,1979
tt75620586,1979
tt27567509,1979
tt92235228,1979
tt61636942,1979
tt65150112,1979
tt69091427,1979
tt37635641,1979
tt36968365,1979
tt57993878,1979
tt73190036,1979
tt99957962,1979
tt87744098,1979
tt34634623,1979
tt31770169,1979
tt15670363,1979
tt39856333,1979
tt46776342,1979
tt82454879,1979
tt25908713,1979
tt27393303,1979
tt98135819,1979
tt44616402,1979
tt95201620,1979
tt31468369,1979
tt18058515,1979
tt73953864,1979
tt12350001,1979
tt61495669,1979
tt46520262,1979
tt93265143,1979
tt80517153,1979
tt32036591,1979
tt19299644,1979
tt25376925,1979
tt45117914,1979
tt50347303,1979
tt51981748,1979
tt24234834,1979
tt56542116,1979
tt59015701,1979
tt13713385,1980
tt47681932,1980
tt29085890,1980
tt26858841,1980
tt79046356,1980
tt30405711,1980
tt18970169,1980
tt22340420,1980
tt36042769,1980
tt32446451,1980
tt43124177,1980
tt52500304,1980
tt10889747,1980
tt91560015,1980
tt31039537,1980
tt71830880,1980
tt60447787,1980
tt46213394,1980
tt86176732,1980
tt39910315,1980
tt82276699,1980
tt94664724,1980
tt51211827,1980
tt19662504,1980
tt61031056,1980
tt80973081,1980
tt72720588,1980
tt11457878,1980
tt71734234,1980
tt85375555,1980
tt93220761,1980
tt67526315,1980
tt64152248,1980
tt82128384,1980
tt54724526,1980
tt23491942,1980
tt58585092,1980
tt76968462,1980
tt77338742,1980
tt88684829,1980
tt30854484,1980
tt98448401,1981
tt50491274,1981
tt59584536,1981
tt67437465,1981
tt16100138,1981
tt41342724,1981
tt60260131,1981
tt63322138,1981
tt49565734,1981
tt11624453,1981
tt16914657,1981
tt14684167,1981
tt42351895,1981
tt31696297,1981
tt34841389,1981
tt47510039,1981
tt72170708,1981
tt63626727,1981
tt51652351,1981
tt67318784,1981
tt25273406,1981
tt55498799,1981
tt58153594,1981
tt60394051,1981
tt77018184,1981
tt46087218,1981
tt28172788,1981
tt97193957,1981
tt59151411,1981
tt51391631,1981
tt47891581,1981
tt46027150,1981
tt44417057,1981
tt48039237,1981
tt47052192,1981
tt71281739,1981
tt16967428,1981
tt71769632,1981
tt36383513,1982
tt48507259,1982
tt67042207,1982
tt23394392,1982
tt20908320,1982
tt20259063,1982
tt22937324,1982
tt60263403,1982
tt59578924,1982
tt71095942,1982
tt56480305,1982
tt76555226,1982
tt61237216,1982
tt61064767,1982
tt67267922,1982
tt83617125,1982
tt28398334,1982
tt33424307,1982
tt15450359,1982
tt81059858,1982
tt45824835,1982
tt85940655,1982
tt68070153,1982
tt41945680,1982
tt61580514,1982
tt49834483,1982
tt23043110,1982
tt14339680,1982
tt46191098,1983
tt86475168,1983
tt49593544,1983
tt92056480,1983
tt22707480,1983
tt75827491,1983
tt25867471,1983
tt22284842,1983
tt75488169,1983
tt20030462,1983
tt20836298,1983
tt66541059,1983
tt54648269,1983
tt97743607,1983
tt33928877,1983
tt76047368,1983
tt48420440,1983
tt57878715,1983
tt22584476,1983
tt48885990,1983
tt21756276,1983
tt46661898,1983
tt46504343,1983
tt28528237,1983
tt72779082,1983
tt70685249,1983
tt99810404,1983
tt58387204,1983
tt22506210,1983
tt32172501,1983
tt53875377,1983
tt88420760,1983
tt87175427,1983
tt68617185,1983
tt55257542,1983
tt79044955,1983
tt67138858,1983
tt73202888,1983
tt45800884,1983
tt50836628,1983
tt35863168,1983
tt13736876,1983
tt94907818,1983
tt31358775,1983
tt31849128,1983
tt46549137,1983
tt18298542,1983
tt67597525,1983
tt39058516,1983
tt21408919,1983
tt20329349,1983
tt84764245,1983
tt22182934,1983
tt50198724,1984
tt46831495,1984
tt95126147,1984
tt89010815,1984
tt45527306,1984
tt68745836,1984
tt95540775,1984
tt92973549,1984
tt11439781,1984
tt55314878,1984
tt96319388,1984
tt81641208,1984
tt77546250,1984
tt84931930,1984
tt96636332,1984
tt87132177,1984
tt89553201,1984
tt74666332,1984
tt28800547,1984
tt18005321,1984
tt37369757,1984
tt48142410,1984
tt28238178,1984
tt60374384,1984
tt51209677,1984
tt93028175,1984
tt86873294,1984
tt71072004,1984
tt56100559,1984
tt40774397,1984
tt10023105,1984
tt70932353,1984
tt81229765,1984
tt72853894,1984
tt45403587,1984
tt40002632,1984
tt69474330,1984
tt38297574,1984
tt42866730,1984
tt14131207,1984
tt52221220,1984
tt15511250,1984
tt70632320,1984
tt24069699,1984
tt96548717,1984
tt46650654,1984
tt82580710,1984
tt54225059,1984
tt71392749,1984
tt93772025,1984
tt32981568,1984
tt41022298,1984
tt14430443,1984
tt87044566,1984
tt24970976,1984
tt52076056,1984
tt30860459,1984
tt81571168,1984
tt94199176,1984
tt49310854,1984
tt53703529,1984
tt74783217,1984
tt52130870,1984
tt32297246,1984
tt53303910,1984
tt86122323,1985
tt47688834,1985
tt17538945,1985
tt34810731,1985
tt51373697,1985
tt79626930,1985
tt70034482,1985
tt43774238,1985
tt30276014,1985
tt73956424,1985
tt97558972,1985
tt76945053,1985
tt14665991,1985
tt85875297,1985
tt58313484,1985
tt42977578,1985
tt42705196,1985
tt63797787,1985
tt75496804,1985
tt30628677,1985
tt94035150,1985
tt49705163,1985
tt48078688,1985
tt99175007,1985
tt51904501,1985
tt67210189,1985
tt37673567,1985
tt74799696,1985
tt92244118,1985
tt98668155,1985
tt54242788,1985
tt15795585,1985
tt60989410,1985
tt43792322,1985
tt97259745,1985
tt16905263,1985
tt68444122,1985
tt98630603,1985
tt42499965,1985
tt46546346,1985
tt22269100,1985
tt35482453,1985
tt83704966,1985
tt31917345,1985
tt72075311,1985
tt22442768,1985
tt53335510,1985
tt84802713,1985
tt27440164,1985
tt97987754,1985
tt68902869,1985
tt57464332,1985
tt94489038,1985
tt81172000,1985
tt11017995,1985
tt93385812,1985
tt29022283,1985
tt90439346,1986
tt68425203,1986
tt52015832,1986
tt23107657,1986
tt99753555,1986
tt56832766,1986
tt62351784,1986
tt24242820,1986
tt32109027,1986
tt75926490,1986
tt73698506,1986
tt58079874,1986
tt41547965,1986
tt16323121,1986
tt40665657,1986
tt82129848,1986
tt58163134,1986
tt28038632,1986
tt69391361,1986
tt25635403,1986
tt61146196,1986
tt17238277,1986
tt24998392,1986
tt78456379,1986
tt80270268,1986
tt90536328,1986
tt32660539,1986
tt11117299,1986
tt98401611,1986
tt26910897,1986
tt24897657,1986
tt27340485,1986
tt68780545,1986
tt90297960,1986
tt75190160,1986
tt50794705,1986
tt91474598,1986
tt36547048,1986
tt97239865,1986
tt96120457,1986
tt41482247,1986
tt39342224,1986
tt19779022,1986
tt16084464,1986
tt56010770,1986
tt80430351,1986
tt32087839,1986
tt56028824,1986
tt25256731,1986
tt76132032,1986
tt54374618,1986
tt14612762,1987
tt49613871,1987
tt21841401,1987
tt96975256,1987
tt51231285,1987
tt62238192,1987
tt26697804,1987
tt54200866,1987
tt91950710,1987
tt55345808,1987
tt90799094,1987
tt84003351,1987
tt34733326,1987
tt36463039,1987
tt35231226,1987
tt43015336,1987
tt69179778,1987
tt51368529,1987
tt57398911,1987
tt29413535,1987
tt28304624,1987
tt74031939,1987
tt16349717,1987
tt36728827,1987
tt14575547,1987
tt25365191,1987
tt26906760,1987
tt12819936,1987
tt70811610,1987
tt65304560,1987
tt52012617,1987
tt29084088,1987
tt93097391,1987
tt36774420,1987
tt45617692,1987
tt46124958,1987
tt16676594,1987
tt55115957,1987
tt73748067,1987
tt37810182,1987
tt98887059,1987
tt21652041,1987
tt88027854,1987
tt23731202,1987
tt65133363,1987
tt75340731,1987
tt41745683,1987
tt42883169,1987
tt55627732,1987
tt91360172,1987
tt35412997,1987
tt83476790,1988
tt37506048,1988
tt66577427,1988
tt18810515,1988
tt82690605,1988
tt61240400,1988
tt63312962,1988
tt21909667,1988
tt56842891,1988
tt18572864,1988
tt36962659,1988
tt78880867,1988
tt44506755,1988
tt61550676,1988
tt57238130,1988
tt76830705,1988
tt63987229,1988
tt50939770,1988
tt74613135,1988
tt80302945,1988
tt31056981,1988
tt46147904,1988
tt75213005,1988
tt72436808,1988
tt67455630,1988
tt52997011,1988
tt39696103,1988
tt92805813,1988
tt72619904,1988
tt90579469,1988
tt67352054,1988
tt13139378,1988
tt77225276,1988
tt82921367,1988
tt87213300,1989
tt82467527,1989
tt14436541,1989
tt90398194,1989
tt45126019,1989
tt44474647,1989
tt49371128,1989
tt21600306,1989
tt37519414,1989
tt84703034,1989
tt10445770,1989
tt97041951,1989
tt97682699,1989
tt37315979,1989
tt28135324,1989
tt48447881,1989
tt68444057,1989
tt54660691,1989
tt16034127,1989
tt61560000,1989
tt92723269,1989
tt24779979,1989
tt20012301,1989
tt96314254,1989
tt64651184,1989
tt41817008,1989
tt91607786,1989
tt89907775,1989
tt39557994,1989
tt32969595,1989
tt83419294,1989
tt82235561,1989
tt44368532,1989
tt22061425,1989
tt57760115,1989
tt38713582,1989
tt95656176,1989
tt24247309,1989
tt77133766,1989
tt73149490,1989
tt87978726,1989
tt41213118,1989
tt25351974,1989
tt49544406,1989
tt49255395,1989
tt76954506,1989
tt82656290,1989
tt16196201,1989
tt12188043,1989
tt39662911,1989
tt21394188,1989
tt14680013,1989
tt55996218,1989
tt71015788,1989
tt72623343,1989
tt12014876,1989
tt81992170,1989
tt12278004,1989
tt56145392,1989
tt19197445,1989
tt15905521,1989
tt93260803,1989
tt18690183,1989
tt26797015,1990
tt82521550,1990
tt71364059,1990
tt76536466,1990
tt67847045,1990
tt14557694,1990
tt34544386,1990
tt83046313,1990
tt19509758,1990
tt95713327,1990
tt40030837,1990
tt19169554,1990
tt34795690,1990
tt83587330,1990
tt39221430,1990
tt48788540,1990
tt96930690,1990
tt75532033,1990
tt47268947,1990
tt20255987,1990
tt43878417,1990
tt71205588,1990
tt38373869,1990
tt17876335,1990
tt60449699,1990
tt69394939,1990
tt84559442,1990
tt14421652,1990
tt27321351,1990
tt33251597,1990
tt39782436,1990
tt67028526,1990
tt13352141,1990
tt34958883,1990
tt69905311,1990
tt27989715,1990
tt71771377,1990
tt89189059,1990
tt32095589,1990
tt70180218,1990
tt48083975,1990
tt66512696,1990
tt24123285,1990
tt74537426,1990
tt85366454,1990
tt60081859,1990
tt19368724,1990
tt39364587,1990
tt58865414,1990
tt49075170,1990
tt86025725,1990
