tconst,startYear
tt15625121,1985
tt96118931,1985
tt11896768,1985
tt58594035,1985
tt86205686,1985
tt40147266,1985
tt20883357,1985
tt98526045,1985
tt90891109,1985
tt87595391,1985
tt71353620,1985
tt91686104,1985
tt48670824,1985
tt80362446,1985
tt26444058,1985
tt19489145,1985
tt45994194,1985
tt42640407,1985
tt18300755,1985
tt73135536,1985
tt61606638,1985
tt84852927,1985
tt40317096,1985
tt33930717,1985
tt53009156,1985
tt32379321,1985
tt87197304,1985
tt19344463,1985
tt17996895,1985
tt76326639,1985
tt36396082,1985
tt36165122,1985
tt90080263,1985
tt78430946,1985
tt48898944,1985
tt87121474,1985
tt50008552,1985
tt92553732,1985
tt91436557,1985
tt78816394,1985
tt27596046,1985
tt78088762,1985
tt62958515,1985
tt76113981,1985
tt40866184,1985
tt98101310,1985
tt13525850,1985
tt96060691,1985
tt89422012,1985
tt74556898,1985
tt24801611,1985
tt32923106,1985
tt28210687,1985
tt41290789,1985
tt87374542,1986
tt83013429,1986
tt35108764,1986
tt48212699,1986
tt24270615,1986
tt93178768,1986
tt87022667,1986
tt88180661,1986
tt35984642,1986
tt23898792,1987
tt74830610,1987
tt46891849,1987
tt98464003,1987
tt21203467,1987
tt49766325,1987
tt35952724,1987
tt16375856,1987
tt26175424,1987
tt23269683,1987
tt20674056,1987
tt43481790,1987
tt84958884,1987
tt19880689,1987
tt85631217,1987
tt95432412,1987
tt70185008,1987
tt43302767,1987
tt37281904,1987
tt12051060,1987
tt44412787,1987
tt83564831,1987
tt54119882,1987
tt75738034,1987
tt83338772,1987
tt23913406,1987
tt12932165,1987
tt21205827,1988
tt98694197,1988
tt11268814,1988
tt26466801,1988
tt29503213,1988
tt22386117,1988
tt72931163,1988
tt75833363,1988
tt23391603,1988
tt36975935,1988
tt86292513,1988
tt44793144,1988
tt44224749,1988
tt17188115,1988
tt75618871,1988
tt20251099,1988
tt83046016,1988
tt11513212,1988
tt92586936,1988
tt43468111,1988
tt38520917,1988
tt69737414,1988
tt99938819,1988
tt61362395,1988
tt86162264,1988
tt35688857,1988
tt82237747,1988
tt90985926,1988
tt12077297,1988
tt57902762,1988
tt45297997,1988
tt57826052,1988
tt86384345,1988
tt66485197,1988
tt21379128,1988
tt43445027,1988
tt89081926,1988
tt50403679,1989
tt84935772,1989
tt13081072,1989
tt86089142,1989
tt48234611,1989
tt23269439,1989
tt20197990,1989
tt78572105,1989
tt24145031,1989
tt68243133,1989
tt98065191,1989
tt81982139,1989
tt42856619,1989
tt32133643,1989
tt30661472,1989
tt77411099,1989
tt58143466,1989
tt65644764,1989
tt41269413,1989
tt57614907,1989
tt37757697,1989
tt39419155,1989
tt97358041,1989
tt96603225,1989
tt44413000,1989
tt48975339,1989
tt65621405,1989
tt69928440,1989
tt53396103,1989
tt73151331,1989
tt72060728,1989
tt82659280,1989
tt85430433,1989
tt86008381,1989
tt57612893,1989
tt83201499,1989
tt40991239,1989
tt53159977,1989
tt18152853,1989
tt52447649,1989
tt52488983,1989
tt91017172,1989
tt93161748,1989
tt22045119,1989
tt68957871,1989
tt36172286,1989
tt22868922,1989
tt83635573,1989
tt15674574,1989
tt75294435,1989
tt73286816,1989
tt89261437,1989
tt35521041,1989
tt29112860,1989
tt21325590,1989
tt16559110,1989
tt62372219,1989
tt18713986,1989
tt56406811,1989
tt12106259,1989
tt22500847,1989
tt58306195,1989
tt51102834,1989
tt45774508,1989
tt79257725,1989
tt67803644,1989
tt65716351,1989
tt52174553,1989
tt74343926,1989
tt67790148,1989
tt34615326,1989
tt35794391,1989
tt93170158,1989
tt77376353,1989
tt65101580,1989
tt91386024,1989
tt47554314,1989
tt60352178,1989
tt73721022,1990
tt29648301,1990
tt50358147,1990
tt49416721,1990
tt78716781,1990
tt66848022,1990
tt72853604,1990
tt15690884,1990
tt10214513,1990
tt88675442,1990
tt86833047,1990
tt67482969,1990
tt77585372,1990
tt75442586,1990
tt77873758,1990
tt45262597,1990
tt57271743,1990
tt66070959,1990
tt27106130,1990
tt45849842,1990
tt85773155,1990
tt27544520,1990
tt52755046,1990
tt73741387,1990
tt93409957,1990
tt31147849,1990
tt45796869,1990
tt87258969,1990
tt26292905,1990
tt70639500,1990
tt65611889,1990
tt98811786,1990
tt30913218,1990
tt86236718,1990
tt23224357,1990
tt54518652,1990
tt27897698,1990
tt64831202,1990
tt33377825,1990
tt77668169,1990
tt25221206,1990
tt88153229,1990
tt56926178,1990
tt73249452,1990
tt69163309,1990
tt50558422,1990
tt18584772,1990
tt59752861,1990
tt29464471,1990
tt50079535,1990
tt47114698,1990
tt78759617,1990
tt24960361,1990
tt74409396,1990
tt87424167,1990
tt74381360,1990
tt93639068,1990
tt47041833,1990
tt26954199,1990
tt47326049,1990
tt22490348,1990
tt56492888,1990
tt60744413,1990
tt13702950,1990
tt23946015,1990
tt85567484,1990
tt48420671,1990
tt82959668,1990
tt20706360,1990
tt10377568,1990
tt31056018,1990
tt82042527,1990
tt89137868,1990
tt90159413,1990
tt51742045,1990
tt63743178,1990
tt37537898,1990
tt13424041,1990
tt52798837,1990
tt77199187,1990
tt56804046,1990
tt55883871,1990
tt86076795,1990
tt86875582,1990
tt45633632,1990
tt33064511,1990
tt22104088,1990
tt39126838,1990
tt24259105,1990
tt54297581,1990
tt73312520,1990
tt87802911,1990
tt64315116,1990
tt11233977,1990
tt76448265,1990
tt43027416,1990
tt78874133,1990
tt58759235,1990
tt78405142,1990
tt37920738,1990
tt37510535,1990
tt36556322,1990
tt80278310,1990
tt10855264,1990
tt84843785,1990
tt71489995,1990
tt53846219,1990
tt15070991,1991
tt85271846,1991
tt22096271,1991
tt86284847,1991
tt61660683,1991
tt97205965,1991
tt32343182,1991
tt83611095,1991
tt88390901,1991
tt62056196,1991
tt38561407,1991
tt66582180,1991
tt13104524,1991
tt52934610,1991
tt16836691,1991
tt58628268,1991
tt78448084,1991
tt81569108,1991
tt86339705,1991
tt89811996,1991
tt60641899,1991
tt91563085,1991
tt14853837,1991
tt66575761,1991
tt77482995,1991
tt93692534,1991
tt82752830,1991
tt70035799,1991
tt93364185,1991
tt91850479,1991
tt67953677,1991
tt19870632,1991
tt52728087,1991
tt17178580,1991
tt51559745,1991
tt92889895,1991
tt92618692,1991
tt35706476,1991
tt89236575,1991
tt61161566,1991
tt87166188,1991
tt66974472,1991
tt53450334,1991
tt22005724,1991
tt24874739,1991
tt49522662,1991
tt98980193,1991
tt55503778,1991
tt39563865,1991
tt14741242,1991
tt94206756,1991
tt26339927,1991
tt99451597,1991
tt77629927,1991
tt37036474,1991
tt60474790,1991
tt69758785,1991
tt20352879,1991
tt25517600,1991
tt46101671,1991
tt86015919,1991
tt55196364,1991
tt47549550,1991
tt99957861,1991
tt79217542,1992
tt47872909,1992
tt40214203,1992
tt71757654,1992
tt62610832,1992
tt11005714,1992
tt18383554,1992
tt65225035,1992
tt29957897,1992
tt10414647,1992
tt62117845,1992
tt32053590,1992
tt15629646,1992
tt98393740,1992
tt42115829,1992
tt48283730,1992
tt54939663,1992
tt75736690,1992
tt67202830,1992
tt52951794,1992
tt59063734,1992
tt40086011,1992
tt30749906,1992
tt18181446,1992
tt17152556,1992
tt18568692,1992
tt46089346,1992
tt43590374,1992
tt43381591,1992
tt28719067,1992
tt28661973,1992
tt28883347,1992
tt80234923,1992
tt73354630,1992
tt99426064,1992
tt83543803,1992
tt27195451,1992
tt47313374,1992
tt15405900,1992
tt18708453,1992
tt94742133,1992
tt74380500,1992
tt59617536,1992
tt59397448,1992
tt95424228,1992
tt69840622,1992
tt29932854,1992
tt78622658,1992
tt21294821,1992
tt95868427,1992
tt98855336,1992
tt28298657,1992
tt21604498,1992
tt16059190,1992
tt93850406,1992
tt46624577,1992
tt79941742,1992
tt52982330,1992
tt25958964,1992
tt78464904,1992
tt60078636,1992
tt31178404,1992
tt10414188,1992
tt41825380,1992
tt66440385,1992
tt40316805,1992
tt24649114,1992
tt47292854,1992
tt94679576,1992
tt94909750,1992
tt84659578,1992
tt50650975,1992
tt87199819,1992
tt15292440,1992
tt73911554,1992
tt64762782,1992
tt69785943,1992
tt82229197,1992
tt83471966,1992
tt97048305,1992
tt24449059,1992
tt42145194,1992
tt60762700,1992
tt70982055,1992
tt96526374,1992
tt46836029,1992
tt20183538,1992
tt71925926,1992
tt69129286,1992
tt10597200,1992
tt48734032,1992
tt72512616,1992
tt91062304,1992
tt63312838,1992
tt20384506,1992
tt51998205,1992
tt74549582,1992
tt25432623,1992
tt44007912,1992
tt22462442,1992
tt81158807,1992
tt24741235,1992
tt74038971,1992
tt91365037,1992
tt13155585,1992
tt81635966,1992
tt37112643,1992
tt98242861,1992
tt14088728,1992
tt59951524,1992
tt29147652,1992
tt72155867,1992
tt88169329,1992
tt55552428,1992
tt33646393,1992
tt12451270,1993
tt27612617,1993
tt68547008,1993
tt18800008,1993
tt34252330,1993
tt69886539,1993
tt79536482,1993
tt52338387,1993
tt61154219,1993
tt47045839,1993
tt69037650,1993
tt76739081,1993
tt15382931,1993
tt31155311,1993
tt68032949,1993
tt74947976,1993
tt84454027,1993
tt87503742,1993
tt77192617,1993
tt52475775,1993
tt66830440,1993
tt26419547,1993
tt32526588,1993
tt20872103,1993
tt11580569,1993
tt25386200,1993
tt59243977,1993
tt78112716,1993
tt36503439,1993
tt16596712,1993
tt24966802,1993
tt83304017,1993
tt85297445,1993
tt63797906,1993
tt44217533,1993
tt21964556,1993
tt30730270,1993
tt95327620,1993
tt85052879,1993
tt37992542,1993
tt98400065,1993
tt64905982,1993
tt69544932,1993
tt75381846,1993
tt15680540,1993
tt56802169,1993
tt20398762,1993
tt12113671,1993
tt43086948,1993
tt98191028,1993
tt30096873,1993
tt21294974,1993
tt84733924,1993
tt93920520,1993
tt32006282,1993
tt60178375,1993
tt71270409,1993
tt46220580,1993
tt62122684,1993
tt13422963,1993
tt80202488,1993
tt92031449,1993
tt91413244,1993
tt77361135,1993
tt51623349,1993
tt94857388,1993
tt43979191,1993
tt72839875,1993
tt67555910,1993
tt19441073,1993
tt94722550,1993
tt47430515,1993
tt97428801,1993
tt96342757,1993
tt33944527,1993
tt39999830,1993
tt64629337,1993
tt87620419,1993
tt93157268,1993
tt82862056,1993
tt58335626,1993
tt30074009,1993
tt77908245,1993
tt75534229,1993
tt75806836,1993
tt40469937,1993
tt34283082,1993
tt97724451,1993
tt62464035,1993
tt98764045,1993
tt33147642,1993
tt46870208,1993
tt54094271,1993
tt65738542,1993
tt53850302,1993
tt18509793,1993
tt44195185,1993
tt99136083,1993
tt50781285,1993
tt30068079,1993
tt98502933,1993
tt43973485,1993
tt13844193,1993
tt97926361,1993
tt75758036,1993
tt76975802,1993
tt32166153,1993
tt32066112,1993
tt86577820,1993
tt12840712,1993
tt45650160,1993
tt50589583,1993
tt51747611,1993
tt65891946,1993
tt54418660,1993
tt40422998,1994
tt96359722,1994
tt41028916,1994
tt21012942,1994
tt81762956,1994
tt59219276,1994
tt21942176,1994
tt97235590,1994
tt41554098,1994
tt55177541,1994
tt52544372,1994
tt31375584,1994
tt20685821,1994
tt82442176,1994
tt13414022,1994
tt81130285,1994
tt27493014,1994
tt64206415,1994
tt28446661,1994
tt96565483,1994
tt53913507,1994
tt50635910,1994
tt55323263,1994
tt66937567,1994
tt70809725,1994
tt24821092,1994
tt16875178,1994
tt43678790,1994
tt68209401,1994
tt63465612,1994
tt78911245,1994
tt83777113,1994
tt18710378,1994
tt82158212,1994
tt92043860,1994
tt78448876,1994
tt34170753,1994
tt34850244,1994
tt83054078,1994
tt35313558,1994
tt90047848,1994
tt38681737,1994
tt30450324,1994
tt65347623,1994
tt54888063,1994
tt59502905,1994
tt85355085,1994
tt19555179,1994
tt97555575,1994
tt40647986,1994
tt68912543,1994
tt40320275,1994
tt46957697,1994
tt72238935,1994
tt14767981,1994
tt40999678,1994
tt63904388,1994
tt92690029,1994
tt57648100,1994
tt90459394,1994
tt61638573,1994
tt13229777,1994
tt51919623,1994
tt60322262,1994
tt53011850,1994
tt66551938,1994
tt94096100,1994
tt93321808,1994
tt19821642,1994
tt64912476,1994
tt26077233,1994
tt84380563,1994
tt76583944,1994
tt64826359,1994
tt46436731,1994
tt67004524,1994
tt34478483,1994
tt98757910,1994
tt34126565,1994
tt78097932,1994
tt40337874,1994
tt76858732,1994
tt46363200,1994
tt12156863,1994
tt56039941,1994
tt50382227,1994
tt65227295,1994
tt69723952,1995
tt56296510,1995
tt43078916,1995
tt73587614,1995
tt87668898,1995
tt34066042,1995
tt16266075,1995
tt11569197,1995
tt30036215,1995
tt58648645,1995
tt47704430,1995
tt61304613,1995
tt99497350,1995
tt17726279,1995
tt59790440,1995
tt28592257,1995
tt84739875,1995
tt21948712,1995
tt37093067,1995
tt78565165,1995
tt75074713,1995
tt17062814,1995
tt47721168,1995
tt72633156,1995
tt16194748,1995
tt59093904,1995
tt77399952,1995
tt73054688,1995
tt30247647,1995
tt93446601,1995
tt75590449,1995
tt18850176,1995
tt92993611,1995
tt23769226,1995
tt47894489,1995
tt52301685,1995
tt75736545,1995
tt91405608,1995
tt43975941,1995
tt47970353,1995
tt85920206,1995
tt20498112,1995
tt22856038,1995
tt27418791,1995
tt61804130,1995
tt17247521,1995
tt35222879,1995
tt66662520,1995
tt53895102,1995
tt29042853,1995
tt14946701,1995
tt58373224,1995
tt66122469,1995
tt79187467,1995
tt20963144,1995
tt56734075,1995
tt79456907,1996
tt27997043,1996
tt65585517,1996
tt51181891,1996
tt68340188,1996
tt86085459,1996
tt40091839,1996
tt50082689,1996
tt49827157,1996
tt35770893,1996
tt23913030,1996
tt85912918,1996
tt16793022,1996
tt90795522,1996
tt61221618,1996
tt39350491,1996
tt80381721,1996
tt13400228,1996
tt78900696,1996
tt58204901,1996
tt66012994,1996
tt24045884,1996
tt28465032,1996
tt78952296,1996
tt15064482,1996
tt36095804,1996
tt52068730,1996
tt59612617,1996
tt81765657,1996
tt83720349,1996
tt39134746,1996
tt63209993,1996
tt94626334,1996
tt71690025,1996
tt12751453,1996
tt11431261,1996
tt90092801,1996
tt92695446,1996
tt56864781,1996
tt87951429,1996
tt85595841,1996
tt89413941,1996
tt46467375,1996
tt42439372,1996
tt58467720,1996
tt16014841,1996
tt99931177,1996
tt88559667,1997
tt71414495,1997
tt52282676,1997
tt69700840,1997
tt29172243,1997
tt28679348,1997
tt39916348,1997
tt69040638,1997
tt67633925,1997
tt31233834,1997
tt22470150,1997
tt88175644,1997
tt23134728,1997
tt72123713,1997
tt74076789,1997
tt88769628,1997
tt42261277,1997
tt53573611,1997
tt60561596,1997
tt36959874,1997
tt41454178,1997
tt75773463,1997
tt87554016,1997
tt87814834,1997
tt60791089,1997
tt54787736,1997
tt51412034,1997
tt66874207,1997
tt91919509,1997
tt82280476,1997
tt19231640,1997
tt68576343,1997
tt20275084,1997
tt59969607,1997
tt54196988,1997
tt10577072,1997
tt15557195,1997
tt48637077,1997
tt43364918,1997
tt79961810,1997
tt38290534,1997
tt16591324,1997
tt22987114,1997
tt49233974,1997
tt80344725,1997
tt61024363,1997
tt26998361,1997
tt13420910,1997
tt40579744,1997
tt27144595,1997
tt52653833,1997
tt62864251,1998
tt83729880,1998
tt82860915,1998
tt99891521,1998
tt45894006,1998
tt51370973,1998
tt16932658,1998
tt35546326,1998
tt97218657,1998
tt20474540,1998
tt79535181,1998
tt11347829,1998
tt61142780,1998
tt59200025,1998
tt69611814,1998
tt65559014,1998
tt87529743,1998
tt97339996,1998
tt86140641,1998
tt95200978,1998
tt97986156,1998
tt93350516,1998
tt22607185,1998
tt78974126,1998
tt80678703,1998
tt50575347,1998
tt26826779,1998
tt98070709,1998
tt96992645,1998
tt78653732,1998
tt77713468,1998
tt97792648,1998
tt75308882,1998
tt69812132,1998
tt47412130,1998
tt35951857,1998
tt63630718,1998
tt59872749,1998
tt71669937,1998
tt78507463,1998
tt90783058,1998
tt13007950,1999
tt40822283,1999
tt74007501,1999
tt14359411,1999
tt54785386,1999
tt20502257,1999
tt77665830,1999
tt32660586,1999
