tconst,startYear
tt20805303,1963
tt68281101,1963
tt33889807,1964
tt90493507,1964
tt92164089,1964
tt29763997,1964
tt56513976,1964
tt39998943,1964
tt38159587,1964
tt82359589,1964
tt51425938,1964
tt10434866,1964
tt52620183,1964
tt53795150,1964
tt78871278,1964
tt59969028,1965
tt44390833,1965
tt25660092,1965
tt60312841,1965
tt61501283,1965
tt58032767,1965
tt28083470,1965
tt83696372,1965
tt92385148,1965
tt63108772,1965
tt48870503,1965
tt86139649,1965
tt82280164,1965
tt95406828,1965
tt98644926,1965
tt53533432,1965
tt32613787,1965
tt96909389,1965
tt90923034,1965
tt50495267,1965
tt34144859,1965
tt37670453,1965
tt89296766,1965
tt13924153,1965
tt37781117,1965
tt41524359,1965
tt73656512,1965
tt80829760,1965
tt31185720,1965
tt88339403,1965
tt17577141,1965
tt83237416,1965
tt74204687,1965
tt96960835,1965
tt50485067,1965
tt66541635,1965
tt67845361,1965
tt66625101,1965
tt32564875,1965
tt35156296,1965
tt66919450,1965
tt34319264,1965
tt28129678,1965
tt47326379,1965
tt42195208,1965
tt14228345,1965
tt81668642,1965
tt39465635,1965
tt26957579,1965
tt28141896,1965
tt15560691,1965
tt44445369,1965
tt99948969,1965
tt46197022,1965
tt26763261,1966
tt36544038,1966
tt63677267,1966
tt85303479,1966
tt12407961,1966
tt12670691,1966
tt42680222,1966
tt66854138,1966
tt42195707,1966
tt29437675,1966
tt42124568,1966
tt99991988,1966
tt65243783,1966
tt43324773,1966
tt56741636,1966
tt81935967,1966
tt69717287,1966
tt13049988,1966
tt37586012,1966
tt31205727,1966
tt43382123,1966
tt25764334,1966
tt19027038,1966
tt27938619,1966
tt80353737,1966
tt27867906,1966
tt95074804,1966
tt24953576,1966
tt14966337,1966
tt22429967,1966
tt81843351,1966
tt51672553,1966
tt35794926,1966
tt37459132,1966
tt42885869,1966
tt69476516,1966
tt17061243,1966
tt74279641,1966
tt45091308,1966
tt95598662,1966
tt30404230,1966
tt76897561,1966
tt94393294,1966
tt71948371,1966
tt97503820,1966
tt21562238,1966
tt67623010,1967
tt40944808,1967
tt23807728,1967
tt56047152,1967
tt34492585,1967
tt26429667,1967
tt48665309,1967
tt57539106,1967
tt73547409,1967
tt89601403,1967
tt55804150,1967
tt22447631,1967
tt94067938,1967
tt15743096,1967
tt70934782,1967
tt61824935,1967
tt62113149,1967
tt94534429,1967
tt76568756,1967
tt46296136,1967
tt98778592,1967
tt23319571,1967
tt45676209,1967
tt51088640,1967
tt46890402,1967
tt25678824,1967
tt13928997,1967
tt62209545,1967
tt98610771,1967
tt88928700,1967
tt10010928,1967
tt30364779,1967
tt51510775,1967
tt47037852,1967
tt80489224,1967
tt94567900,1968
tt42765649,1968
tt39499401,1968
tt35900553,1968
tt77162662,1968
tt26623196,1968
tt92115084,1968
tt14238660,1968
tt21494151,1968
tt62989011,1968
tt35946237,1968
tt10504930,1968
tt60148933,1968
tt50263339,1968
tt21739195,1968
tt34430188,1968
tt30424570,1968
tt93461260,1968
tt85086969,1968
tt46838315,1968
tt87243496,1968
tt92941545,1968
tt81278201,1968
tt64370713,1968
tt51722909,1968
tt46530468,1968
tt28654014,1968
tt58400442,1968
tt91220413,1968
tt20959195,1969
tt28130058,1969
tt57070382,1969
tt64382707,1969
tt63172653,1969
tt10918725,1969
tt44300120,1969
tt65561591,1969
tt54101558,1969
tt66665267,1969
tt94950737,1969
tt18000277,1970
tt87797920,1970
tt69322623,1970
tt81164989,1970
tt61350410,1970
tt90232535,1970
tt93615796,1970
tt38703021,1970
tt67502528,1970
tt92894744,1971
tt80875530,1971
tt18456451,1971
tt47745946,1971
tt39054810,1971
tt77199819,1971
tt10775585,1971
tt26499500,1971
tt97694509,1971
tt27489224,1972
tt20678922,1972
tt56592188,1972
tt63787450,1972
tt95640382,1972
tt47344774,1972
tt63636110,1972
tt43069327,1972
tt63598463,1972
tt51397889,1972
tt18359361,1972
tt57894811,1972
tt86364655,1972
tt59443727,1972
tt83282158,1972
tt38227501,1972
tt24622938,1972
tt62273213,1972
tt53034241,1972
tt36796419,1972
tt16996176,1972
tt80205490,1972
tt58498672,1972
tt11464811,1972
tt33620082,1972
tt43331078,1972
tt44936388,1972
tt78491215,1972
tt38931721,1972
tt54611545,1972
tt72719063,1973
tt34834910,1973
tt27916574,1973
tt53910109,1973
tt42835675,1973
tt38626426,1973
tt10233110,1973
tt77490026,1973
tt40378440,1973
tt89462324,1973
tt43369295,1973
tt98281132,1973
tt68327101,1973
tt95402469,1973
tt66554403,1973
tt65926953,1973
tt15949928,1973
tt49072207,1973
tt48851293,1973
tt56384840,1973
tt76109478,1973
tt38449970,1973
tt66578061,1973
tt75635086,1973
tt57811920,1973
tt44678562,1973
tt84979593,1973
tt41686580,1973
tt67934249,1973
tt40492629,1973
tt99384014,1973
tt15621178,1973
tt29529586,1973
tt20603123,1973
tt95492452,1973
tt54994834,1974
tt46840927,1974
tt73686923,1974
tt36517383,1974
tt68178414,1974
tt88732599,1974
tt61541530,1974
tt57953186,1975
tt91495468,1975
tt17567827,1975
tt35580700,1975
tt76477684,1975
tt43201582,1975
tt51053703,1975
tt65403072,1975
tt17534849,1975
tt55413498,1975
tt71174883,1975
tt34612453,1975
tt46321426,1975
tt48457553,1975
tt17873145,1975
tt79601756,1975
tt83071904,1975
tt49749967,1975
tt28577120,1975
tt32007413,1975
tt10587893,1975
tt48184715,1975
tt61326724,1975
tt70823413,1975
tt86069467,1975
tt54785989,1975
tt20264887,1975
tt83260927,1975
tt31892668,1975
tt34664104,1975
tt97029491,1975
tt88705811,1975
tt86435136,1975
tt99380493,1975
tt45627709,1975
tt23535373,1975
tt11053368,1975
tt54656490,1975
tt84241585,1975
tt65620453,1976
tt58116227,1976
tt40281969,1976
tt38778614,1976
tt93560630,1976
tt42488672,1976
tt26858789,1976
tt67816403,1976
tt32934013,1976
tt40125511,1976
tt88372556,1976
tt51665778,1976
tt23782464,1977
tt61880206,1977
tt52185222,1977
tt57003683,1977
tt57441772,1977
tt74423491,1977
tt25116883,1977
tt96924541,1977
tt22887548,1977
tt24581661,1977
tt27756816,1977
tt89423930,1977
tt49909765,1977
tt29009484,1978
tt71024907,1978
tt56350055,1978
tt55535979,1978
tt43200599,1978
tt11157726,1978
tt32019971,1978
tt44523939,1979
tt43719978,1979
tt35686292,1979
tt75789606,1979
tt43292750,1979
tt76104890,1979
tt65426657,1979
tt44667321,1979
tt77309804,1979
tt82253536,1979
tt36528748,1979
tt88251253,1979
tt42410998,1979
tt62991291,1979
tt81555879,1979
tt43932938,1979
tt23664457,1979
tt40159964,1979
tt68100335,1979
tt26138328,1979
tt35730014,1979
tt18713394,1979
tt85968491,1979
tt65114798,1979
tt80346467,1979
tt76296755,1979
tt26893499,1979
tt28204590,1979
tt73085699,1980
tt73602126,1980
tt94749458,1980
tt79086671,1980
tt11497600,1980
tt48736100,1980
tt61640908,1980
tt20468822,1980
tt53218826,1980
tt97431077,1980
tt45390509,1980
tt24696336,1980
tt11058527,1980
tt43592181,1980
tt52824556,1980
tt94588075,1980
tt12777655,1980
tt95058039,1980
tt77370458,1980
tt99784084,1980
tt35616440,1980
tt91938916,1980
tt76306541,1980
tt19240142,1980
tt97048298,1980
tt24330604,1980
tt27185502,1980
tt56448360,1980
tt90323393,1980
tt69158679,1980
tt67257766,1980
tt32508562,1980
tt24787611,1980
tt84539269,1980
tt45845783,1980
tt14828865,1980
tt67304786,1980
tt86108705,1980
tt66833182,1980
tt48507910,1980
tt92890019,1980
tt43223318,1981
tt97299707,1981
tt33614431,1981
tt87343295,1981
tt33622414,1981
tt50649355,1981
tt19529612,1981
tt34092997,1981
tt36419664,1981
tt82209935,1981
tt80490855,1981
tt99146093,1981
tt82694048,1981
tt87790698,1981
tt46739540,1981
tt36890665,1981
tt20672180,1981
tt62662447,1981
tt71586528,1981
tt84744944,1981
tt36805979,1981
tt50591469,1981
tt61946844,1981
tt61050388,1981
tt23903866,1981
tt71848474,1981
tt27160981,1981
tt88674185,1981
tt23615790,1981
tt75702825,1981
tt24038148,1981
tt68690944,1981
tt43873078,1981
tt52351951,1981
tt82853829,1981
tt51783340,1981
tt97931039,1981
tt89266876,1981
tt86258330,1981
tt78716840,1981
tt57319442,1981
tt16209122,1981
tt57263974,1981
tt93176944,1981
tt42915771,1981
tt94782668,1981
tt53239748,1981
tt68937517,1981
tt23978134,1981
tt18306162,1981
tt82403564,1981
tt63506641,1981
tt33630502,1981
tt26132105,1981
tt24032504,1982
tt83776552,1982
tt10991475,1982
tt28809455,1982
tt12829058,1982
tt20492278,1982
tt89448290,1982
tt19963582,1982
tt82911243,1982
tt12071517,1982
tt89462257,1982
tt79530091,1982
tt24274216,1982
tt72997403,1982
tt73318596,1982
tt93561983,1982
tt75162797,1982
tt33558524,1982
tt66502936,1982
tt58175227,1982
tt25360111,1982
tt77398640,1982
tt41999511,1982
tt88401449,1982
tt17591314,1982
tt24965241,1982
tt33735831,1982
tt48092656,1982
tt94924090,1982
tt86694438,1982
tt87358622,1982
tt24624587,1983
tt34327395,1983
tt98095290,1983
tt52404379,1983
tt42794322,1983
tt24676886,1983
tt39407778,1983
tt58193661,1983
tt88427784,1983
tt83627731,1983
tt63080710,1983
tt78601509,1983
tt12611906,1983
tt60549829,1983
tt90329007,1983
tt97083429,1983
tt24459293,1983
tt72346861,1983
tt45063800,1983
tt71156752,1983
tt75782580,1983
tt76380025,1984
tt47719647,1984
tt76121429,1984
tt48848782,1984
tt64761896,1984
tt28358391,1984
tt99592739,1984
tt46776604,1984
tt79601790,1984
tt62512126,1984
tt90238270,1984
tt27632410,1984
tt55782485,1984
tt22058986,1984
tt79171309,1984
tt59011538,1984
tt88182217,1984
tt72085575,1984
tt37565721,1984
tt86739772,1984
tt39090995,1984
tt34197931,1984
tt32569745,1984
tt35356494,1984
tt55056286,1984
tt68374898,1984
tt60059847,1984
tt42870700,1984
tt40020770,1984
tt95205516,1984
tt85866957,1984
tt93241445,1984
tt61143568,1984
tt57425298,1984
tt96401447,1984
tt68159082,1984
tt81631296,1984
tt51865249,1984
tt87126240,1984
tt54384117,1984
tt88082462,1984
tt67614919,1984
tt35474460,1984
tt80159306,1984
tt82314469,1984
tt83307186,1984
tt68025586,1984
tt50753753,1984
tt91204633,1984
tt69436739,1984
tt65434739,1984
tt13840322,1984
tt21185635,1984
tt37936830,1984
tt45632255,1984
tt11881359,1984
tt95026021,1984
tt50771867,1984
tt45610742,1984
tt87239526,1984
tt34136531,1984
tt43436021,1984
tt12799562,1984
tt58533555,1984
tt79366591,1984
tt19515598,1984
tt86554353,1984
tt58861799,1984
tt93940201,1984
tt36593847,1984
tt61590628,1984
tt86668509,1984
tt17309221,1984
tt59609538,1984
tt87513271,1984
tt42470753,1984
tt22230005,1984
tt23927009,1984
tt89128342,1985
tt25041566,1985
tt24629503,1985
tt25784690,1985
tt10834311,1985
tt45941269,1985
tt89837198,1985
tt22561116,1985
tt88334518,1985
tt38273185,1985
tt41224171,1985
tt54891399,1985
tt71533650,1985
tt97950321,1985
tt71202998,1985
tt16171168,1985
tt32383331,1985
tt66843918,1985
tt55793761,1985
tt62608907,1985
tt98445848,1985
tt79180379,1985
tt34244860,1985
tt32056056,1985
tt61277806,1985
tt60075300,1985
tt59938763,1985
tt89749820,1985
tt32455893,1985
tt28459601,1985
tt38634406,1985
tt82729324,1985
tt65158713,1986
tt68483378,1986
tt57284398,1986
tt69973975,1986
tt14846700,1986
tt84809473,1986
tt85305906,1986
tt28430710,1986
tt63495236,1986
tt98580485,1986
tt29383941,1986
tt66365461,1986
tt88316316,1986
tt94108204,1986
tt67420811,1986
tt71044986,1986
tt11869388,1986
tt47502354,1986
tt18320171,1986
tt27716326,1986
tt93958860,1986
tt32073981,1986
tt59461970,1986
tt56165293,1986
tt49382952,1986
tt20848238,1986
tt57150943,1986
tt16632936,1986
tt21199820,1986
tt12721101,1986
tt93466843,1986
tt86290763,1986
tt40467528,1986
tt27928985,1986
tt19759283,1986
tt56507841,1986
tt91289217,1986
tt76764410,1986
tt91631904,1986
tt79179510,1986
tt21830527,1986
tt59890103,1986
tt73583118,1986
tt38298612,1986
tt49083159,1986
tt15167264,1986
tt74665977,1986
tt42765140,1986
tt90714912,1986
tt58819905,1986
tt90697611,1986
tt37962847,1986
tt27091676,1986
tt74917471,1986
tt56542672,1986
tt60058918,1986
tt28855763,1986
tt90015537,1986
tt15478980,1986
tt77283017,1987
tt53877290,1987
tt92790952,1987
tt63949318,1987
tt59030942,1987
tt69063433,1987
tt21369442,1987
tt22271293,1987
tt32855601,1987
tt54013860,1987
tt98610898,1987
tt57983859,1987
tt45370947,1987
tt33002997,1987
tt80034025,1987
tt28404773,1987
tt80140146,1987
tt44226500,1987
tt10876134,1987
tt45923897,1987
tt73200830,1987
tt76831579,1987
tt71895604,1987
tt23733904,1987
tt68186356,1987
tt66982889,1987
tt25081118,1987
tt61516685,1987
tt39921504,1987
tt59521853,1987
tt62908439,1987
tt45146609,1987
tt72221686,1987
tt56036223,1987
tt11269138,1987
tt41016504,1987
tt20533654,1987
tt68969909,1987
tt22210234,1987
tt41255726,1987
tt69216127,1987
tt58601773,1987
tt65109811,1987
tt12199298,1987
tt37943056,1987
tt46546413,1987
tt34253911,1987
tt77149472,1987
tt68585073,1987
tt51073384,1987
tt61168889,1987
tt95978619,1987
tt75467487,1987
tt72847475,1987
tt44031892,1987
tt12509875,1987
tt75609237,1987
tt35926116,1987
tt74604023,1987
tt91548910,1987
tt89110896,1987
tt97395885,1987
tt92193505,1987
tt97206195,1987
tt97457959,1987
tt71349979,1987
tt87065465,1987
tt56489504,1987
tt74058390,1987
tt98665122,1987
tt34509683,1987
tt26346909,1987
tt76760524,1987
tt21701675,1987
tt78738205,1987
tt68527198,1987
tt99183980,1987
tt47244761,1987
tt47503735,1987
tt80326058,1987
tt59506352,1988
tt52927580,1988
tt85047655,1988
tt55663007,1988
tt87355821,1988
tt93179745,1988
tt19528785,1988
tt47295961,1988
tt84655649,1988
tt19823730,1988
tt63751680,1988
tt68503094,1988
tt96846356,1988
tt37824200,1988
tt66743942,1989
tt24951574,1989
tt75921076,1989
tt86439245,1989
tt42537245,1990
tt46891662,1990
tt59480137,1990
tt60044984,1990
tt59529607,1990
tt75445476,1990
tt66830124,1990
tt24579340,1990
tt44263868,1990
tt73718099,1990
tt93163283,1990
tt20299979,1990
tt48636794,1990
tt94034177,1990
tt52097197,1990
tt15238175,1990
tt71891383,1990
tt26620785,1990
tt81985813,1990
tt80655669,1990
tt39502328,1990
tt89261754,1990
tt67912411,1990
tt92758784,1990
tt71423208,1991
tt40345848,1991
tt12200013,1991
tt86767157,1991
tt18670458,1992
tt16571089,1992
tt65095433,1992
tt95769949,1992
tt31048981,1992
tt51097255,1992
tt61797340,1992
tt81030583,1992
tt34957181,1992
tt77728769,1992
tt24220898,1992
tt90747354,1992
tt65997537,1993
tt55522454,1993
tt87619892,1993
tt58036263,1993
tt87304774,1993
tt77855283,1993
tt49377923,1993
tt26126154,1993
tt85296086,1993
tt82778944,1993
tt83904472,1994
tt79209538,1994
tt11908176,1994
tt24855469,1994
tt95720649,1994
tt11522135,1994
tt66824271,1994
tt96396822,1994
tt86238217,1994
tt33138810,1994
tt89098367,1995
tt97017631,1995
tt34308761,1995
tt36293910,1995
tt52927723,1995
tt57251967,1995
tt38633709,1995
tt14712808,1995
tt44302054,1995
tt37823235,1995
tt59992388,1995
tt64969731,1995
tt19819419,1995
tt18738940,1995
tt51574165,1996
tt74000085,1996
tt74580478,1996
tt50720017,1996
tt89398948,1996
tt41575528,1996
tt85294075,1996
tt27105091,1996
tt69654335,1996
tt16094530,1996
tt13236481,1996
tt33022001,1996
tt76285055,1996
tt83055652,1996
tt46030479,1996
tt23610417,1996
tt16875068,1996
tt99285294,1996
tt50571514,1996
tt19935543,1997
tt83596782,1997
tt51883801,1997
tt96176823,1997
tt80141971,1997
tt38803634,1997
tt41853867,1997
tt77404084,1997
tt59113151,1997
tt57276343,1997
tt33320535,1997
tt50207192,1998
tt16855890,1998
tt60511797,1998
tt56176668,1998
tt79821444,1998
tt16502116,1998
tt83507036,1998
tt75284819,1998
tt10168693,1998
tt66796627,1998
tt72368228,1998
tt16207979,1998
tt86387756,1998
tt92865093,1998
tt35457242,1998
tt32927430,1998
tt49966850,1998
tt33933625,1998
tt22699142,1998
tt48214380,1999
tt13125665,1999
tt61771388,1999
tt67959010,1999
tt84613077,1999
tt50090215,1999
tt20667874,1999
tt17284594,1999
tt23261016,1999
tt97703227,1999
tt94932538,1999
tt22435019,1999
tt59313522,1999
tt46710643,1999
tt84654234,1999
tt72309161,1999
tt90967609,1999
tt16154546,1999
tt64592721,1999
tt66452374,1999
tt88808790,1999
tt46384958,1999
tt16233202,1999
tt22770271,1999
tt50761247,1999
tt13722993,1999
tt34110885,1999
tt32926339,1999
tt41389999,1999
tt54198191,1999
tt35254436,1999
tt20495402,1999
tt89459308,1999
tt17875679,1999
tt88949736,1999
tt69721983,1999
tt39432726,1999
tt63641830,1999
tt62552933,1999
tt36155633,1999
tt78585428,2000
tt44022874,2000
tt94504261,2000
tt29017384,2000
tt40691449,2000
tt60406475,2000
tt60424577,2000
tt52250717,2000
tt63468612,2000
tt83739573,2000
tt64295675,2000
tt36796695,2000
tt81266402,2000
tt72467829,2000
tt28922800,2000
tt13079778,2000
tt69758805,2000
tt37248660,2000
tt74559502,2000
tt27276512,2000
tt11375224,2000
tt49578494,2000
tt46950424,2000
tt91826161,2000
tt92450414,2000
tt83907692,2000
tt16415639,2000
tt14944447,2000
tt30339763,2000
tt27696309,2000
tt31844972,2000
tt14773189,2000
tt48654416,2000
tt28809400,2000
tt17074540,2000
tt99345550,2000
tt13169215,2000
tt99031056,2000
tt34671850,2000
tt71866598,2000
tt59970009,2000
tt41611084,2000
tt55687703,2001
tt12853228,2001
tt69809493,2001
tt12190089,2001
tt30587071,2001
tt36426314,2001
tt96507863,2001
tt90286488,2001
tt67784510,2001
tt10916782,2001
tt32602205,2001
tt61368987,2001
tt85481680,2001
tt33748440,2001
tt26227007,2001
tt42246690,2001
tt59555382,2001
tt18272635,2001
tt75689126,2002
tt96634080,2002
tt98835319,2002
tt26181693,2002
tt65567890,2002
tt91364275,2002
tt14124493,2002
