tconst,startYear
tt62798824,1960
tt42196459,1960
tt94322281,1960
tt69050141,1960
tt79836837,1960
tt88931749,1960
tt20761879,1960
tt96179593,1960
tt97260430,1960
tt79458324,1960
tt58979042,1960
tt17395276,1960
tt60955470,1960
tt80232895,1960
tt86639376,1960
tt96622687,1960
tt40810769,1960
tt46458050,1960
tt95351557,1960
tt14339589,1960
tt87374648,1960
tt71859389,1960
tt45713165,1960
tt53955722,1960
tt44702860,1960
tt56154265,1960
tt36539812,1960
tt20805141,1960
tt58458330,1960
tt28500493,1960
tt10230990,1960
tt19698059,1960
tt43825238,1960
tt13404119,1960
tt47956828,1960
tt57245767,1960
tt23889592,1960
tt65975319,1960
tt82612536,1960
tt96406205,1960
tt67516704,1960
tt46707930,1960
tt90441545,1960
tt73506361,1960
tt96889125,1960
tt87498916,1960
tt47799517,1960
tt68305591,1960
tt80024239,1960
tt33480534,1960
tt86850954,1960
tt19697856,1960
tt29318855,1960
tt20278070,1960
tt92941704,1960
tt61187963,1960
tt60444665,1960
tt95476159,1960
tt17960074,1960
tt75949778,1960
tt93563405,1960
tt33009088,1960
tt66603962,1960
tt27897834,1960
tt83017058,1960
tt96820286,1960
tt75782811,1960
tt38368496,1960
tt60195048,1960
tt13972769,1960
tt79597748,1960
tt91228388,1960
tt83968296,1961
tt56772605,1961
tt10353113,1961
tt83751165,1961
tt72489032,1961
tt21161806,1961
tt48805492,1961
tt62436068,1961
tt55282446,1961
tt36494365,1961
tt38560302,1961
tt97910673,1961
tt54755278,1961
tt71948003,1961
tt16424804,1961
tt18243975,1961
tt55858642,1961
tt56846237,1961
tt93721162,1961
tt42345256,1961
tt98828759,1961
tt14223502,1961
tt17626880,1961
tt27627937,1961
tt51742232,1961
tt11826047,1961
tt43970790,1961
tt41106281,1961
tt38748556,1961
tt95012122,1961
tt25472972,1961
tt99212533,1961
tt33628726,1961
tt43889700,1961
tt69421011,1961
tt73836443,1961
tt13227135,1961
tt11971576,1961
tt45020381,1961
tt96541808,1961
tt87002758,1961
tt38126370,1961
tt89683659,1961
tt43678885,1961
tt32288751,1961
tt43625699,1961
tt12501690,1961
tt85617485,1961
tt23993532,1961
tt61394969,1961
tt81738505,1961
tt84866645,1961
tt33516954,1961
tt10044133,1961
tt85731904,1961
tt42991506,1961
tt45773937,1961
tt36955176,1961
tt26727428,1961
tt25318725,1961
tt63789447,1961
tt59062667,1961
tt80715907,1961
tt59112671,1961
tt57356955,1961
tt22734311,1961
tt91193278,1961
tt94425142,1961
tt86843769,1961
tt80757135,1961
tt90286493,1961
tt67414644,1961
tt54415532,1961
tt23557512,1961
tt52203560,1961
tt24137126,1961
tt82103240,1961
tt13368015,1961
tt43979766,1961
tt83250007,1961
tt93299425,1961
tt97429230,1961
tt75670974,1961
tt71836053,1961
tt57484007,1961
tt17280239,1961
tt40918286,1961
tt61462754,1961
tt15405088,1961
tt97551499,1961
tt24149046,1961
tt52303693,1961
tt87662385,1961
tt48157408,1961
tt82288555,1961
tt55184084,1961
tt82941956,1961
tt59639670,1961
tt29989660,1961
tt15461527,1961
tt51580832,1961
tt15772038,1961
tt60181681,1961
tt38601250,1961
tt96052097,1961
tt92055312,1961
tt77999892,1961
tt49512770,1961
tt36158003,1961
tt56552795,1961
tt11547162,1961
tt45066711,1961
tt21571280,1961
tt69377585,1961
tt99719244,1961
tt38158237,1961
tt82841472,1961
tt63161965,1961
tt61947156,1961
tt84872622,1961
tt40769323,1961
tt32065294,1961
tt71268120,1961
tt43791275,1961
tt32821936,1961
tt77576955,1961
tt51364805,1961
tt54156138,1961
tt77549604,1961
tt43412887,1961
tt10754442,1961
tt55985852,1961
tt38276049,1961
tt68166071,1961
tt79444583,1961
tt50626543,1961
tt13332740,1962
tt23141982,1962
tt18375162,1962
tt76111751,1962
tt14746614,1962
tt82988505,1962
tt17268347,1962
tt78175718,1962
tt80364016,1962
tt99221199,1962
tt77962244,1962
tt45841899,1962
tt49793570,1962
tt66587790,1962
tt32816146,1962
tt42855038,1962
tt18672731,1962
tt16400227,1962
tt35659313,1962
tt53693050,1962
tt93451590,1962
tt80930356,1962
tt27412042,1962
tt99369412,1962
tt25351969,1962
tt43391204,1962
tt98592284,1962
tt69660117,1962
tt99926866,1962
tt35766962,1962
tt94328411,1962
tt12655659,1962
tt86044912,1962
tt87868862,1962
tt60404523,1962
tt62481972,1962
tt30800981,1962
tt45945189,1962
tt71718756,1962
tt52467027,1962
tt78897550,1962
tt69046721,1962
tt41178759,1962
tt57266612,1962
tt36894834,1962
tt54143223,1962
tt82901823,1962
tt98824112,1962
tt10252464,1962
tt20517929,1962
tt82921405,1962
tt90300887,1962
tt11503787,1962
tt98497833,1962
tt18866472,1962
tt64290909,1962
tt90502280,1962
tt27863057,1962
tt53670902,1962
tt52982598,1962
tt76271656,1962
tt66747448,1962
tt38271828,1962
tt30200881,1962
tt97194366,1962
tt30524146,1962
tt58424655,1962
tt93657822,1962
tt10738447,1962
tt83335164,1962
tt97347634,1962
tt89710915,1962
tt61515611,1962
tt69857316,1962
tt20517910,1962
tt15038210,1962
tt41506884,1962
tt74090941,1962
tt28930948,1962
tt78838310,1962
tt13774837,1962
tt52047262,1962
tt25860961,1962
tt71938068,1962
tt47383668,1962
tt61172223,1962
tt25325594,1962
tt47568579,1962
tt83819440,1962
tt46811695,1962
tt89268238,1962
tt50502086,1962
tt54312744,1962
tt50663397,1962
tt37599915,1962
tt33596421,1962
tt47743527,1962
tt42701981,1962
tt49046491,1962
tt99038295,1962
tt67117675,1962
tt30450588,1962
tt42635821,1962
tt82316372,1962
tt63397955,1962
tt69775549,1962
tt15222449,1962
tt15470352,1962
tt83604718,1962
tt78531785,1962
tt94886451,1962
tt33069282,1962
tt72131374,1962
tt88929299,1962
tt28991431,1962
tt96104967,1962
tt71066410,1962
tt66553378,1962
tt75740516,1962
tt77797468,1962
tt70724891,1962
tt63119336,1962
tt97870785,1962
tt43325040,1962
tt30007326,1962
tt78023028,1962
tt64300084,1962
tt13841141,1962
tt69949994,1962
tt48165463,1962
tt90129186,1962
tt17111604,1962
tt68585033,1962
tt75777372,1962
tt50170801,1962
tt99423525,1962
tt98564686,1962
tt22868007,1962
tt66110316,1962
tt41608558,1962
tt59009120,1962
tt81971580,1962
tt87917120,1962
tt65278360,1962
tt26102965,1962
tt80510435,1962
tt37923706,1962
tt49519988,1962
tt73154849,1962
tt30050814,1962
tt61420111,1962
tt93677867,1962
tt80322754,1962
tt21359815,1962
tt43878308,1962
tt51685229,1962
tt90269631,1962
tt23369225,1962
tt45499043,1962
tt33159064,1962
tt10565752,1962
tt30681942,1962
tt44875705,1962
tt62309599,1962
tt96284279,1962
tt28659052,1963
tt81978580,1963
tt54095295,1963
tt68673971,1963
tt43555780,1963
tt65412494,1963
tt52307917,1963
tt32150190,1963
tt92088452,1963
tt88969044,1963
tt33936827,1963
tt43690886,1963
tt84258651,1963
tt28228270,1963
tt33402913,1963
tt89596727,1963
tt85484344,1963
tt62434757,1963
tt85805437,1963
tt24401209,1963
tt94066080,1963
tt28826021,1963
tt74833670,1963
tt12893062,1963
tt29663293,1963
tt50561518,1963
tt89691622,1963
tt56687152,1963
tt63826129,1963
tt48982580,1963
tt71598527,1963
tt53335708,1963
tt47360690,1963
tt57475118,1963
tt83155184,1963
tt61966618,1963
tt12090107,1963
tt46649659,1963
tt71153469,1963
tt23530584,1963
tt24083060,1963
tt13545199,1963
tt35567835,1963
tt30378341,1963
tt63142955,1963
tt91638099,1963
tt12589002,1963
tt94655770,1963
tt51363982,1963
tt45331459,1963
tt97546508,1963
tt14242158,1963
tt23039806,1963
tt81362056,1963
tt47046762,1963
tt69876941,1963
tt88074452,1963
tt75732157,1963
tt11392364,1963
tt21580252,1963
tt58576066,1963
tt78403964,1963
tt45538293,1963
tt58941846,1963
tt22990772,1963
tt84659301,1963
tt56432915,1963
tt93907003,1963
tt63578577,1963
tt29487206,1963
tt75540395,1963
tt79051800,1963
tt76942504,1963
tt32648162,1963
tt64132594,1963
tt94699448,1963
tt39503674,1963
tt78363602,1963
tt87619145,1963
tt19828280,1963
tt80246278,1963
tt51285932,1963
tt47654395,1963
tt29600038,1963
tt48067026,1963
tt34052722,1963
tt88254567,1963
tt39855469,1963
tt81034948,1963
tt17437110,1963
tt32344306,1963
tt96300954,1963
tt36602734,1963
tt79920884,1963
tt55338530,1963
tt50484094,1963
tt67031594,1963
tt72264929,1963
tt11177441,1963
tt54049313,1963
tt14477357,1963
tt25205553,1963
tt34891539,1963
tt69922134,1963
tt83583928,1963
tt78166524,1963
tt20671687,1963
tt97175474,1963
tt61996604,1963
tt80592431,1963
tt99172826,1963
tt96192535,1963
tt71765445,1963
tt50946636,1963
tt92200088,1963
tt37944118,1963
tt64925736,1963
tt30585758,1963
tt29237695,1963
tt72334101,1963
tt49882673,1963
tt41320133,1963
tt77788870,1964
tt86007859,1964
tt91471083,1964
tt87264102,1964
tt64620377,1964
tt26825285,1964
tt33373331,1964
tt40138913,1964
tt93399397,1964
tt87657007,1964
tt81213530,1964
tt23228462,1964
tt23860912,1964
tt92459242,1964
tt13467791,1964
tt85108485,1964
tt23873843,1964
tt69528718,1964
tt77653353,1964
tt96228878,1964
tt37313520,1964
tt98901043,1964
tt39020276,1964
tt62942909,1964
tt67036859,1964
tt71678112,1964
tt72470362,1964
tt74922966,1964
tt24599539,1964
tt75496764,1964
tt68522718,1964
tt60504555,1964
tt15745128,1964
tt58585677,1964
tt13636967,1964
tt70308636,1964
tt10018567,1964
tt81969275,1964
tt55274551,1964
tt57635758,1964
tt76196043,1964
tt83752597,1964
tt29878623,1964
tt91408070,1964
tt99556858,1964
tt35929383,1964
tt92990919,1964
tt88958531,1964
tt62297502,1964
tt87633716,1964
tt84334078,1964
tt59215285,1964
tt69738626,1964
tt33436772,1964
tt51742037,1964
tt19041321,1964
tt50061719,1964
tt72713145,1964
tt17174524,1964
tt98171759,1964
tt90669174,1964
tt87409092,1964
tt51968985,1964
tt44110198,1964
tt35032127,1964
tt18904024,1964
tt61326007,1964
tt82648676,1964
tt13966039,1964
tt99381489,1964
tt68047365,1964
tt78053886,1964
tt78780281,1964
tt63816409,1964
tt22910448,1964
tt52383038,1964
tt74404434,1964
tt64615043,1964
tt96697344,1964
tt75626908,1964
tt35449576,1964
tt63680194,1964
tt66326816,1964
tt97627779,1964
tt71373440,1964
tt20847040,1964
tt98241296,1964
tt67101076,1964
tt91611214,1964
tt65170505,1964
tt99030610,1964
tt79475252,1964
tt65287140,1964
tt60124218,1964
tt74493246,1964
tt49506207,1964
tt44387608,1964
tt91418481,1964
tt91339042,1964
tt34802819,1964
tt29893277,1964
tt88425126,1964
tt20603562,1964
tt34285135,1964
tt81956350,1964
tt95503164,1964
tt93888449,1964
tt42617133,1965
tt45130292,1965
tt82223271,1965
tt18045141,1965
tt53083152,1965
tt89041130,1965
tt39910857,1965
tt94354456,1965
tt91013745,1965
tt60426213,1965
tt39044502,1965
tt38714007,1965
tt13421261,1965
tt31237531,1965
tt25717378,1965
tt75466659,1965
tt86491322,1965
tt47337585,1965
tt43433759,1965
tt24921768,1965
tt74110465,1965
tt40528843,1965
tt98508037,1965
tt58035634,1965
tt58585917,1965
tt92372205,1965
tt69468262,1965
tt90053363,1965
tt64606126,1965
tt82019221,1965
tt81148321,1965
tt39797108,1965
tt85539087,1965
tt26929747,1965
tt60304162,1965
tt61269956,1965
tt95815972,1965
tt29819922,1965
tt27556206,1965
tt18130041,1965
tt17823876,1965
tt87360671,1965
tt17539907,1965
tt22056529,1965
tt11491423,1965
tt37281899,1965
tt43071172,1965
tt40205066,1965
tt59766086,1965
tt27864854,1965
tt91975347,1965
tt77927471,1965
tt97886147,1965
tt40889747,1965
tt55789543,1965
tt92192405,1965
tt54444917,1965
tt26649058,1965
tt89539497,1965
tt48027883,1965
tt72313541,1965
tt77930907,1965
tt98356385,1965
tt95645930,1965
tt95828936,1965
tt21424322,1965
tt96849921,1965
tt54732225,1965
tt83884650,1965
tt16634982,1965
tt20203802,1965
tt73507865,1965
tt63090952,1965
tt56790078,1965
tt54412864,1965
tt67581004,1965
tt66360811,1965
tt53373326,1965
tt20882098,1965
tt98360280,1965
tt64160834,1965
tt89117156,1965
tt49142061,1966
tt32296440,1966
tt11792504,1966
tt10438935,1966
tt24768655,1966
tt78518228,1966
tt88762303,1966
tt60492943,1966
tt89155291,1966
tt20376126,1966
tt22215620,1966
tt29146439,1966
tt25989225,1966
tt95788693,1966
tt47105734,1966
tt63911116,1966
tt47021899,1966
tt20553842,1966
tt18769016,1966
tt91241151,1966
tt64130355,1966
tt79034099,1966
tt67057888,1966
tt33781490,1966
tt53239374,1966
tt32273645,1966
tt78180779,1966
tt78211376,1966
tt99071526,1966
tt11530154,1966
tt71987603,1966
tt93553590,1966
tt26557635,1966
tt21355475,1966
tt15052399,1966
tt37655679,1966
tt27198831,1966
tt55261015,1966
tt78640632,1966
tt89691867,1966
tt69368305,1966
tt47679553,1966
tt92980639,1966
tt14175292,1966
tt47226335,1966
tt18076470,1966
tt17741413,1966
tt76089649,1966
tt10221276,1966
tt75457511,1966
tt97030005,1966
tt30512133,1966
tt75378664,1966
tt72488958,1966
tt78805874,1966
tt43118264,1966
tt72795623,1966
tt96630039,1966
tt91548590,1966
tt27532363,1966
tt55706780,1966
tt36999487,1966
tt75480748,1966
tt66447373,1966
tt52005924,1966
tt45127581,1966
tt11479487,1966
tt56274363,1966
tt57300926,1966
tt79699573,1966
tt89518624,1966
tt23809965,1966
tt10997069,1966
tt74333951,1966
tt27477795,1967
tt43148866,1967
tt32377819,1967
tt26188166,1967
tt40138542,1967
tt84661936,1967
tt72617817,1967
tt11641231,1967
tt90973945,1967
tt54331617,1967
tt95395451,1967
tt11407980,1967
tt50957878,1967
tt62935681,1967
tt67826383,1967
tt11104449,1967
tt32255683,1967
tt35158592,1967
tt31891916,1967
tt94353574,1967
tt79097215,1967
tt30578313,1967
tt50512284,1967
tt92957707,1967
tt30574099,1967
tt26417441,1967
tt32537106,1967
tt99953523,1967
tt22036323,1967
tt84553307,1967
tt64518046,1967
tt25621075,1967
tt23084582,1967
tt70435953,1967
tt23034305,1967
tt25147899,1967
tt36408292,1967
tt65144074,1967
tt76484696,1967
tt54773815,1967
tt12336910,1967
tt74864750,1967
tt94307908,1967
tt39193168,1967
tt20194844,1967
tt18770914,1967
tt87164202,1967
tt42060825,1967
tt61832777,1967
tt87448733,1967
tt91578923,1967
tt78769135,1967
tt39281258,1967
tt14802574,1967
tt84095431,1967
tt21521799,1967
tt71994117,1967
tt24842471,1967
tt15319384,1967
tt17813641,1968
tt84986708,1968
tt88587574,1968
tt75423878,1968
tt89427224,1968
tt46099376,1968
tt91809817,1968
tt54871863,1968
tt67656140,1968
tt14150370,1968
tt71154718,1968
tt70896720,1968
tt21768025,1968
tt81916771,1968
tt49210927,1968
tt29020978,1968
tt59201862,1968
tt75476210,1968
tt70401636,1968
tt83820403,1968
tt47798603,1968
tt13986630,1968
tt34440472,1968
tt81612883,1968
tt66697031,1968
tt61717930,1968
tt76220050,1968
tt30268505,1968
tt92229784,1968
tt22954874,1968
tt57771090,1968
tt37493364,1968
tt20817151,1968
tt34735814,1968
tt60233133,1968
tt95332506,1968
tt87834617,1968
tt38682842,1968
tt96944929,1968
tt26404893,1968
tt27415092,1968
tt78429100,1968
tt33198399,1968
tt81205296,1968
tt60064328,1968
tt87482604,1968
tt50761192,1968
tt54140292,1968
tt58354200,1968
tt31089414,1968
tt18567084,1968
tt64194884,1968
tt33742414,1968
tt92215323,1968
tt87474506,1968
tt31880675,1968
tt51418169,1968
tt25761676,1968
tt51167993,1968
tt49492841,1968
tt74735306,1968
tt49605419,1968
tt33473103,1968
tt23612587,1968
tt74831113,1968
tt46683048,1968
tt52241690,1968
tt48937667,1968
tt76839119,1968
tt65859426,1968
tt20233595,1968
tt95648304,1968
tt83474838,1968
tt33846957,1968
tt63260233,1968
tt91177086,1969
tt14184727,1969
tt21693974,1969
tt50155645,1969
tt21152434,1969
tt11011258,1969
tt21256689,1969
tt25900564,1969
tt85513336,1969
tt80805167,1969
tt60331451,1969
tt87428294,1969
tt74977851,1969
tt36540079,1969
tt61016994,1969
tt27727790,1969
tt88400889,1969
tt41795999,1969
tt60111731,1969
tt55091034,1969
tt15130737,1969
tt68967769,1969
tt24194347,1969
tt33615991,1969
tt49392220,1969
tt29150867,1969
tt19157200,1969
tt24654948,1969
tt22016544,1969
tt16407557,1969
tt81387521,1969
tt20639397,1969
tt46577145,1969
tt11467194,1969
tt33627378,1969
tt36889295,1969
tt69293253,1969
tt56697188,1969
tt18677720,1969
tt10197701,1969
tt18402134,1969
tt69927349,1969
tt54212321,1969
tt29806255,1969
tt91078192,1969
tt65669162,1969
tt16960037,1969
tt11580901,1969
tt73858165,1969
tt83567225,1969
tt61887748,1969
tt81223536,1969
tt94915449,1969
tt20692241,1969
tt79773130,1969
tt18667485,1969
tt65306569,1969
tt55047509,1969
tt63001236,1969
tt99525478,1969
tt66886131,1969
tt71647055,1969
tt93691937,1970
tt45177776,1970
tt91768866,1970
tt43216602,1970
tt48609743,1970
tt78494358,1970
tt19352708,1970
tt96734603,1970
tt81077210,1970
tt28686392,1970
tt84014913,1970
tt90061354,1970
tt79110609,1970
tt50141530,1970
tt40293606,1970
tt28427332,1970
tt43368619,1970
tt84525852,1970
tt49898003,1970
tt45260313,1970
tt32489952,1970
tt46857439,1970
tt74202688,1970
tt87133569,1970
tt18759253,1970
tt89405773,1970
tt14288130,1970
tt49449495,1970
tt97855547,1970
tt53700758,1970
tt97158759,1970
tt66011109,1970
tt18004723,1970
tt53034279,1970
tt24580912,1970
tt24868828,1970
tt11903894,1971
tt71071883,1971
tt47705916,1971
tt10995403,1971
tt30066802,1971
tt10385771,1971
tt78740043,1971
tt37581304,1971
tt64215645,1971
tt94056816,1971
tt98042661,1971
tt84257190,1971
tt45219668,1971
tt26277226,1971
tt43009667,1971
tt65896770,1971
tt78801484,1971
tt58645972,1971
tt65533039,1971
tt24353998,1971
tt78867312,1971
tt22370117,1971
tt14513018,1971
tt74857757,1971
tt32204001,1971
tt63311050,1971
tt19066085,1972
tt85560214,1972
tt20724103,1972
tt16147873,1972
tt61731490,1972
tt50576280,1972
tt53384271,1972
tt28263724,1972
tt13676905,1972
tt38596151,1972
tt92813800,1972
tt25920955,1972
tt17217730,1972
tt58704436,1972
tt66398772,1972
tt18130503,1972
tt96674288,1972
tt21619061,1972
tt62257916,1972
tt38059677,1972
tt14460010,1972
tt53048434,1972
tt65217910,1972
tt96588418,1972
tt85073633,1972
tt69869282,1972
tt40143466,1972
tt84800372,1972
tt58120376,1972
tt40155582,1972
tt42504414,1972
tt98930600,1972
tt87768308,1972
tt28337914,1972
tt16873780,1972
tt81348023,1972
tt11039717,1972
tt64813377,1972
tt61461063,1972
tt70302052,1972
tt42586976,1972
tt52375287,1973
tt57898484,1973
tt74724636,1973
tt27144449,1973
tt40181557,1973
tt91250885,1973
tt90550183,1973
tt76927505,1973
tt20338005,1973
tt25824892,1973
tt45025765,1973
tt32660054,1973
tt50102154,1973
tt52702646,1973
tt70481586,1973
tt27190375,1973
tt92139422,1973
tt66260416,1973
tt27487725,1973
tt58114450,1973
tt35026659,1973
tt10925945,1973
tt14445591,1973
tt11670996,1973
tt27497530,1973
tt33113016,1973
tt18357515,1973
tt55361250,1974
tt20547113,1974
tt51221073,1974
tt47117732,1974
tt43017204,1974
tt76443896,1974
tt44865665,1974
tt99618761,1974
tt75211962,1974
tt38058989,1974
tt96124865,1974
tt21432547,1974
tt54720635,1974
tt93105661,1974
tt93321237,1974
tt55238406,1974
tt98936234,1974
tt73362305,1974
tt37580267,1974
tt17907993,1974
tt83650354,1974
tt83735280,1974
tt33481225,1974
tt69844068,1974
tt11219177,1974
tt63632786,1974
tt53279089,1974
tt35352860,1974
tt64792278,1975
tt97173431,1975
tt49987065,1975
tt70833030,1975
tt11418028,1975
tt66641309,1975
tt87416652,1975
tt84458698,1975
tt23325140,1975
tt36949635,1976
tt10427866,1976
tt75682228,1976
tt14375447,1976
tt73702330,1976
tt63741741,1976
tt25698121,1976
tt14845287,1976
tt59925964,1976
tt57225630,1976
tt68500958,1976
tt88741026,1976
tt97116753,1976
tt88601570,1976
tt28235744,1976
tt26711638,1976
tt85676582,1976
tt93378149,1977
tt96806251,1977
tt37593226,1977
tt65060094,1977
tt21345109,1977
tt28824959,1977
tt31511910,1977
tt99448810,1977
tt17380747,1977
tt86096172,1977
tt68656763,1977
tt29115105,1977
tt22345376,1977
tt42499462,1977
tt11646785,1978
tt48754332,1978
tt73381373,1978
tt60150518,1978
tt12669190,1978
tt66069924,1978
tt92986945,1978
tt69986051,1978
tt65006217,1978
tt63942338,1978
tt36577263,1978
tt34898152,1978
tt95606051,1978
tt31581658,1978
tt29995691,1978
tt55731743,1978
