tconst,startYear
tt83681367,1961
tt45786232,1961
tt36668735,1961
tt86457898,1961
tt56289147,1961
tt34517144,1961
tt17074001,1961
tt42600985,1961
tt46483774,1961
tt51833253,1961
tt26683196,1961
tt80505012,1961
tt24929265,1961
tt42260667,1961
tt92820114,1961
tt82133115,1961
tt41208541,1961
tt74743571,1961
tt99669604,1961
tt32242735,1961
tt52600415,1961
tt13371731,1961
tt97958422,1961
tt49501465,1961
tt73641315,1961
tt93676530,1961
tt84066378,1961
tt81925094,1961
tt58206768,1961
tt85996002,1961
tt32234819,1961
tt75558013,1961
tt23389538,1961
tt93017759,1961
tt46407718,1961
tt41256096,1961
tt48633726,1961
tt79666647,1961
tt85018667,1961
tt59196775,1961
tt69470552,1961
tt41355495,1961
tt56771824,1961
tt95823113,1961
tt52553815,1961
tt34085884,1961
tt76158578,1961
tt95570899,1961
tt15382605,1961
tt67149548,1961
tt41818478,1961
tt39420952,1961
tt38552007,1961
tt88409608,1961
tt65201340,1962
tt79273451,1962
tt43911998,1962
tt62159929,1962
tt88354862,1962
tt13095870,1962
tt21410874,1962
tt89053032,1962
tt51824175,1962
tt54956911,1962
tt86877794,1962
tt69339551,1962
tt70597420,1962
tt78509778,1962
tt61917207,1962
tt58879991,1962
tt26805779,1962
tt13113309,1962
tt80143029,1962
tt34280634,1962
tt26174097,1962
tt38697355,1962
tt45239164,1962
tt68199620,1962
tt89830666,1962
tt68312129,1962
tt64634838,1962
tt65943507,1962
tt36440361,1962
tt97864446,1962
tt69658460,1962
tt77645128,1962
tt84335916,1962
tt69094207,1962
tt63887815,1962
tt21520206,1962
tt19784929,1962
tt98510228,1962
tt28194906,1962
tt51813604,1962
tt97572736,1962
tt35894790,1962
tt69275412,1962
tt32928862,1962
tt82072927,1962
tt90236512,1962
tt73388753,1962
tt60651408,1962
tt26399678,1962
tt22474024,1962
tt49897273,1962
tt79381249,1962
tt78409178,1962
tt69775847,1962
tt63974611,1962
tt48290866,1962
tt42647641,1962
tt97074037,1962
tt81905476,1962
tt76804454,1962
tt27838298,1962
tt31687177,1962
tt28425187,1962
tt22482679,1962
tt59230454,1962
tt16860872,1963
tt63252521,1963
tt15971733,1963
tt22639337,1963
tt89905938,1963
tt95698817,1963
tt45363132,1963
tt41320806,1963
tt49470274,1963
tt99680450,1963
tt82136879,1963
tt41566827,1963
tt88426571,1963
tt10620300,1963
tt35153134,1963
tt46372549,1963
tt25649649,1963
tt19430860,1963
tt13080881,1963
tt93627429,1963
tt16759505,1963
tt60652201,1963
tt66610435,1963
tt40384899,1963
tt55849777,1963
tt30768114,1963
tt43853105,1963
tt88350249,1963
tt19869104,1963
tt31997309,1963
tt81969299,1963
tt22082825,1963
tt15195929,1963
tt80235414,1963
tt38046444,1963
tt48173818,1963
tt17368920,1963
tt34100174,1963
tt71346935,1963
tt86233579,1963
tt19585200,1963
tt38432554,1963
tt10444480,1963
tt62477052,1963
tt69485187,1963
tt12318182,1963
tt40470320,1963
tt41425487,1963
tt82387460,1963
tt99542385,1963
tt44381473,1963
tt27234803,1963
tt86302847,1963
tt44349318,1963
tt18453699,1963
tt51544785,1963
tt46265632,1963
tt20933443,1963
tt73006408,1963
tt33787794,1963
tt43039328,1963
tt85331135,1963
tt80101267,1963
tt14973136,1963
tt27111892,1963
tt28804614,1963
tt22310033,1963
tt77015516,1963
tt96680674,1963
tt26757105,1963
tt12391970,1963
tt67458897,1963
tt77251012,1964
tt32455735,1964
tt17359873,1964
tt50266028,1964
tt96562737,1964
tt34609196,1964
tt65499284,1964
tt61244560,1964
tt31312407,1964
tt36431628,1964
tt45509435,1964
tt67580833,1964
tt50458387,1964
tt82573010,1964
tt63176573,1964
tt99577016,1964
tt68842508,1964
tt58656865,1964
tt29810852,1964
tt57007684,1964
tt18213699,1964
tt18126626,1964
tt32885149,1964
tt21421619,1964
tt59672513,1964
tt50907449,1964
tt17430801,1964
tt69793189,1964
tt13764973,1964
tt18836467,1964
tt80272377,1964
tt94334682,1964
tt99103558,1964
tt90785685,1964
tt98940203,1964
tt12546818,1964
tt64622548,1964
tt86717082,1964
tt84068691,1964
tt57254576,1964
tt13835242,1964
tt94917736,1964
tt17077046,1964
tt17658860,1964
tt63755155,1964
tt29281429,1964
tt90579758,1964
tt17100701,1964
tt41324348,1964
tt23239193,1964
tt17056948,1964
tt49448818,1964
tt24980085,1964
tt11472681,1964
tt70417481,1964
tt94440695,1964
tt41219468,1964
tt54242294,1964
tt32876950,1964
tt66312085,1964
tt30226661,1964
tt93606965,1964
tt35106358,1964
tt75629024,1964
tt28707888,1964
tt50441454,1964
tt72999842,1964
tt41885824,1964
tt93644239,1964
tt42893482,1964
tt96315470,1964
tt44503348,1964
tt36149350,1964
tt99578082,1964
tt85199576,1964
tt60868196,1964
tt34235942,1964
tt39613078,1964
tt78080321,1964
tt13450642,1964
tt93741600,1964
tt16808232,1964
tt90142669,1964
tt12076691,1964
tt23088401,1965
tt66587458,1965
tt98120717,1965
tt11547649,1965
tt71565545,1965
tt76226564,1965
tt10220924,1965
tt68763626,1965
tt24450805,1965
tt49576353,1965
tt53021046,1965
tt48259117,1965
tt13886202,1965
tt19987362,1965
tt77881568,1965
tt92550983,1965
tt71283585,1965
tt34866629,1965
tt34213371,1965
tt60667945,1965
tt90652302,1965
tt71791646,1965
tt27847094,1965
tt80426845,1965
tt24954143,1965
tt15028878,1965
tt21262757,1965
tt77128581,1965
tt54526018,1965
tt47308977,1965
tt34545185,1965
tt66370511,1965
tt61486987,1965
tt43240863,1965
tt22887488,1965
tt92282511,1965
tt32430670,1965
tt44862891,1965
tt94355255,1965
tt14577174,1965
tt54733195,1965
tt36156504,1965
tt92014885,1965
tt16768086,1965
tt14303483,1965
tt50021316,1965
tt20372290,1965
tt47120562,1965
tt72766829,1965
tt84342120,1965
tt75178781,1965
tt40111026,1965
tt70192879,1965
tt52547650,1965
tt81007604,1965
tt15630647,1965
tt13506591,1965
tt86851222,1965
tt31503598,1965
tt83310099,1965
tt96468991,1965
tt58415057,1965
tt82397112,1965
tt89523596,1965
tt42170471,1965
tt43492537,1965
tt39222912,1965
tt47809511,1965
tt67705056,1965
tt13787864,1965
tt97686559,1965
tt71116272,1965
tt36068197,1965
tt93457870,1965
tt90972600,1965
tt54828659,1965
tt92451323,1965
tt49081437,1965
tt45045128,1965
tt63046341,1965
tt82120488,1965
tt72887873,1965
tt56657898,1965
tt45748474,1965
tt53309282,1965
tt72889550,1965
tt29866912,1965
tt73649453,1965
tt56036621,1965
tt70172123,1965
tt96502823,1965
tt67601948,1965
tt20853900,1966
tt16123636,1966
tt56015868,1966
tt88739512,1966
tt84607322,1966
tt57412247,1966
tt52641600,1966
tt61296269,1966
tt49654252,1966
tt48115876,1966
tt52004100,1966
tt32993310,1966
tt15999532,1966
tt29709488,1966
tt28002037,1966
tt66755079,1966
tt77669357,1966
tt10741795,1966
tt25423644,1966
tt28522698,1966
tt51969281,1966
tt75058408,1966
tt98405351,1966
tt27554486,1966
tt46592452,1966
tt38352759,1966
tt71019394,1966
tt71690405,1966
tt39245486,1966
tt90203638,1966
tt99928808,1966
tt16062731,1966
tt92580414,1966
tt11742609,1966
tt77058844,1966
tt57299577,1966
tt98175809,1966
tt74917832,1966
tt96970694,1966
tt72281386,1966
tt13323098,1966
tt83084799,1966
tt70649485,1966
tt76179929,1966
tt39871146,1966
tt95066242,1966
tt62566378,1966
tt90994226,1966
tt13621400,1966
tt71930062,1966
tt12254393,1966
tt34353256,1966
tt26064448,1966
tt87402463,1966
tt14753769,1966
tt87311831,1966
tt98627430,1966
tt92853921,1966
tt42568832,1966
tt40634224,1966
tt68344513,1966
tt28328286,1966
tt23779156,1966
tt69367598,1966
tt75170902,1966
tt26363266,1966
tt91680312,1966
tt32748322,1966
tt77134294,1966
tt54717599,1966
tt38500478,1966
tt69163764,1966
tt54733964,1966
tt31114292,1966
tt91364944,1966
tt53807314,1966
tt49465737,1966
tt27820305,1966
tt69061638,1966
tt52154970,1966
tt80304947,1966
tt77986002,1966
tt35767843,1966
tt86877567,1966
tt26569192,1966
tt79895096,1966
tt56874423,1966
tt14954601,1966
tt54963338,1966
tt96468170,1966
tt55287879,1966
tt58666118,1966
tt22233616,1966
tt36360536,1966
tt79749257,1966
tt69723744,1966
tt56146859,1966
tt65365581,1966
tt48998848,1966
tt79589352,1966
tt74095715,1966
tt61021674,1966
tt98821177,1966
tt49240630,1966
tt43063605,1966
tt27231484,1966
tt88239679,1966
tt63790984,1966
tt27729096,1966
tt50431329,1966
tt53288889,1966
tt12856945,1966
tt83134540,1966
tt52328773,1967
tt10134378,1967
tt66290571,1967
tt70072208,1967
tt70462440,1967
tt88856536,1967
tt46172115,1967
tt42836156,1967
tt69590856,1967
tt24111951,1967
tt62456752,1967
tt81725302,1967
tt18164169,1967
tt67364509,1967
tt53133541,1967
tt62335135,1967
tt39682189,1967
tt23034724,1967
tt19012563,1967
tt87005867,1967
tt33675270,1967
tt86524904,1967
tt10898836,1967
tt86767876,1967
tt44412794,1967
tt10170598,1967
tt71264951,1967
tt54463447,1967
tt14375301,1967
tt81552921,1967
tt21016745,1967
tt56353566,1967
tt42468805,1967
tt48154508,1967
tt13183591,1967
tt81572666,1967
tt86066594,1967
tt26989679,1967
tt55885200,1967
tt43049774,1967
tt78345490,1967
tt91206112,1967
tt18806752,1967
tt57649735,1967
tt91635725,1967
tt16456362,1967
tt72649732,1967
tt83798996,1967
tt26888618,1967
tt95981646,1967
tt36156583,1967
tt15734042,1967
tt97337282,1967
tt76066114,1967
tt77280578,1967
tt32880417,1967
tt82322214,1967
tt15117220,1967
tt46405505,1967
tt17066878,1967
tt67580985,1967
tt56256768,1967
tt78310658,1967
tt48804325,1967
tt14032099,1967
tt40385108,1967
tt12860961,1967
tt23115501,1967
tt35953207,1967
tt84935742,1967
tt82362352,1967
tt87320480,1967
tt53894485,1967
tt62799874,1967
tt81194710,1967
tt65289830,1967
tt85504127,1967
tt99084190,1967
tt26010851,1967
tt28897003,1967
tt29369293,1967
tt81412599,1967
tt26286293,1967
tt48608158,1967
tt84201987,1967
tt30649946,1967
tt31806219,1967
tt11928231,1967
tt90563694,1967
tt12205901,1967
tt90003530,1967
tt26536454,1967
tt79217458,1967
tt73504383,1967
tt37919957,1967
tt52013686,1967
tt67096805,1967
tt80840784,1967
tt78899953,1967
tt33938060,1967
tt35732047,1967
tt86320295,1967
tt67423346,1967
tt85932592,1967
tt67802240,1967
tt64731713,1967
tt28888045,1967
tt97945069,1967
tt37994428,1967
tt47866308,1967
tt81240115,1967
tt92002996,1968
tt36461549,1968
tt29142424,1968
tt71043545,1968
tt67947758,1968
tt53252093,1968
tt34937446,1968
tt20662593,1968
tt58928980,1968
tt15914156,1968
tt81306673,1968
tt67774468,1968
tt77800010,1968
tt88974416,1968
tt27571894,1968
tt20316646,1968
tt43247528,1968
tt76966547,1968
tt50608991,1968
tt95667364,1968
tt25421718,1968
tt75624046,1968
tt10466560,1968
tt66793180,1968
tt53987904,1968
tt26453348,1968
tt45432028,1968
tt95204201,1968
tt91415770,1968
tt70114004,1968
tt18790027,1968
tt46005069,1968
tt93704975,1968
tt35911085,1968
tt17371870,1968
tt14787070,1968
tt14711410,1968
tt28072664,1968
tt76190907,1968
tt50808458,1968
tt61421438,1968
tt20347311,1968
tt45195913,1968
tt45783322,1968
tt66518248,1968
tt55101118,1968
tt88800227,1968
tt90345401,1968
tt36402789,1968
tt57283395,1968
tt66995615,1968
tt52979571,1968
tt78241329,1968
tt81684513,1968
tt50006456,1968
tt59868878,1968
tt49135987,1968
tt70674502,1968
tt59483598,1968
tt38924483,1968
tt28593477,1968
tt99806896,1968
tt90405152,1968
tt60434502,1968
tt46732883,1968
tt17356577,1968
tt31404982,1968
tt86764037,1968
tt94037996,1968
tt97238451,1968
tt30936932,1968
tt29682870,1968
tt58953076,1968
tt23104240,1968
tt49471386,1968
tt19688010,1968
tt37516639,1968
tt86856800,1968
tt68636675,1968
tt64539042,1968
tt71148113,1968
tt48266617,1968
tt83036827,1968
tt27427869,1968
tt17986982,1968
tt24702074,1968
tt63085657,1968
tt63419393,1968
tt86462262,1968
tt91182317,1968
tt29303988,1968
tt28953610,1968
tt51918243,1968
tt66438530,1968
tt66423828,1968
tt15733550,1969
tt34177051,1969
tt44688040,1969
tt23200936,1969
tt69067085,1969
tt50925300,1969
tt34230903,1969
tt85451696,1969
tt76029733,1969
tt36254904,1969
tt71032609,1969
tt88343887,1969
tt54387903,1969
tt79306373,1969
tt77141372,1969
tt11258112,1969
tt37360758,1969
tt49128436,1969
tt90333215,1969
tt99154895,1969
tt45882221,1969
tt81898150,1969
tt34987812,1969
tt65850737,1969
tt61953110,1969
tt39386027,1969
tt91411454,1969
tt48743998,1969
tt50335559,1969
tt86616340,1969
tt33890735,1969
tt97967032,1969
tt78931785,1969
tt56303421,1969
tt86079355,1969
tt48598062,1969
tt59051566,1969
tt98063653,1969
tt64588034,1969
tt27134364,1969
tt19508114,1969
tt15944050,1969
tt61395316,1969
tt75763200,1969
tt42129659,1969
tt75068930,1969
tt25910206,1969
tt37069725,1969
tt97977351,1969
tt56315297,1969
tt14653690,1969
tt96273144,1969
tt39282010,1969
tt21855635,1969
tt35174792,1969
tt31165442,1969
tt96498381,1969
tt67511805,1969
tt86621561,1969
tt51690185,1969
tt52988268,1969
tt82990458,1969
tt87613609,1969
tt12085772,1969
tt78021599,1969
tt79638911,1969
tt23401312,1969
tt85940496,1969
tt68754077,1969
tt24935819,1969
tt87911017,1969
tt53137246,1969
tt82525179,1969
tt13787958,1969
tt87286657,1969
tt58647527,1969
tt34644833,1969
tt51687399,1969
tt91782404,1969
tt37802703,1969
tt51137203,1969
tt15496511,1969
tt67107297,1969
tt70028758,1969
tt37403381,1969
tt22112000,1969
tt93051067,1969
tt81004951,1969
tt17645381,1969
tt53769287,1969
tt30055990,1969
tt24924341,1969
tt69804477,1969
tt24987183,1970
tt31700424,1970
tt41207519,1970
tt74296329,1970
tt77078812,1970
tt52764141,1970
tt59196345,1970
tt73100223,1970
tt56880160,1970
tt95739183,1970
tt98270960,1970
tt14244686,1970
tt87094922,1970
tt89327753,1970
tt40564778,1970
tt38637689,1970
tt95671042,1970
tt70544824,1970
tt90541749,1970
tt85057100,1970
tt49430824,1970
tt23616288,1970
tt54414330,1970
tt55941756,1970
tt46909722,1970
tt40925908,1970
tt23362808,1970
tt55230269,1970
tt94204526,1970
tt99083922,1970
tt44940892,1970
tt38545731,1970
tt85110616,1970
tt87302773,1970
tt30537808,1970
tt58597578,1970
tt45640809,1970
tt39753112,1970
tt49289186,1970
tt74360517,1970
tt97523019,1970
tt15036001,1970
tt14199718,1970
tt10142697,1970
tt95918504,1970
tt94604881,1970
tt40645309,1970
tt78967667,1970
tt19560614,1970
tt13462705,1970
tt33017200,1970
tt71390798,1970
tt14342244,1970
tt94575592,1970
tt17979985,1970
tt33560633,1970
tt40363398,1970
tt19753205,1970
tt87247087,1970
tt46088112,1970
tt92079033,1970
tt10364837,1970
tt14040059,1970
tt78423971,1970
tt62254490,1970
tt16824958,1970
tt94343254,1970
tt82892765,1970
tt41226677,1970
tt38060918,1970
tt35573430,1970
tt46056088,1970
tt90384232,1970
tt96749648,1970
tt19473323,1970
tt58116688,1970
tt49252389,1970
tt17858312,1970
tt15932636,1970
tt54694384,1970
tt56009533,1970
tt80604795,1970
tt40972498,1970
tt95733269,1970
tt33548800,1970
tt39033602,1970
tt51275037,1970
tt36735449,1970
tt99164017,1970
tt70469098,1970
tt21961031,1970
tt48334843,1970
tt78853704,1970
tt14587697,1970
tt76649133,1970
tt70800004,1971
tt17827962,1971
tt40934018,1971
tt79824500,1971
tt98276462,1971
tt61970918,1971
tt54090761,1971
tt30647489,1971
tt71276672,1971
tt19327840,1971
tt52227331,1971
tt93896959,1971
tt82465388,1971
tt27491212,1971
tt94234073,1971
tt43511721,1971
tt75087052,1971
tt68176282,1971
tt70955940,1971
tt77597754,1971
tt76370238,1971
tt85450044,1971
tt64196465,1971
tt91617871,1971
tt12918256,1971
tt63553446,1971
tt41599458,1971
tt52049083,1971
tt88022297,1971
tt83113722,1971
tt93388360,1971
tt88856130,1971
tt41599640,1971
tt49139906,1971
tt14313177,1971
tt18881018,1971
tt13162027,1971
tt42845922,1971
tt91897183,1971
tt35451824,1971
tt13916674,1971
tt49745845,1971
tt43604140,1971
tt34877655,1971
tt63725760,1971
tt37953792,1971
tt29796573,1971
tt66084411,1971
tt76698927,1971
tt28110478,1971
tt18734709,1971
tt91624942,1971
tt80138281,1971
tt80967612,1971
tt12328033,1971
tt46949674,1971
tt63661479,1971
tt20674828,1971
tt23287829,1971
tt81330000,1971
tt56939805,1971
tt97776586,1971
tt67816754,1971
tt87228388,1971
tt86200625,1971
tt24407926,1971
tt58062777,1971
tt87776300,1971
tt67774500,1971
tt13034698,1971
tt83887486,1971
tt94232422,1971
tt58122583,1971
tt15169899,1971
tt17126735,1971
tt63613242,1971
tt73186054,1971
tt41845143,1971
tt90612690,1971
tt55295545,1971
tt57288493,1971
tt93243309,1971
tt57731457,1971
tt12697071,1971
tt75624080,1971
tt61127558,1972
tt64442202,1972
tt74772885,1972
tt77838596,1972
tt96270894,1972
tt14210755,1972
tt46407997,1972
tt45786216,1972
tt94007099,1972
tt95123794,1972
tt53800345,1972
tt49267146,1972
tt77827931,1972
tt93834642,1972
tt23473435,1972
tt77178887,1972
tt87769381,1972
tt89009599,1972
tt70330202,1972
tt68968284,1972
tt33129184,1972
tt47093223,1972
tt15948302,1972
tt14965380,1972
tt43392674,1972
tt46166031,1972
tt48383897,1972
tt92947113,1972
tt80498322,1972
tt10635891,1972
tt83923485,1972
tt73811580,1972
tt28970733,1972
tt85804476,1972
tt98706780,1972
tt38253687,1972
tt62010111,1972
tt90891964,1972
tt27155245,1972
tt10786227,1972
tt88046960,1972
tt43492554,1972
tt63745719,1972
tt32219284,1972
tt43190815,1972
tt38153108,1972
tt42038037,1972
tt26620138,1972
tt69369995,1972
tt29719247,1972
tt58516023,1972
tt89895488,1972
tt90458034,1972
tt82737403,1972
tt87881993,1972
tt59758304,1972
tt20946209,1972
tt43135156,1972
tt15152169,1972
tt47772399,1972
tt62306188,1972
tt88203340,1972
tt68123892,1972
tt78085483,1972
tt83252546,1972
tt34841722,1972
tt91846930,1972
tt11016036,1972
tt60642612,1972
tt23126942,1972
tt94627997,1972
tt17366601,1972
tt74401840,1972
tt97425106,1973
tt79248852,1973
tt73228474,1973
tt18067591,1973
tt71328044,1973
tt73425779,1973
tt51853394,1973
tt91971299,1973
tt77540519,1973
tt13410938,1973
tt79964399,1973
tt23949203,1973
tt31528151,1973
tt23378883,1973
tt30979166,1973
tt66866422,1973
tt20509721,1973
tt23071734,1973
tt67992807,1973
tt94738947,1973
tt43816543,1973
tt65140190,1973
tt16179371,1973
tt33823819,1973
tt76004154,1973
tt99110573,1973
tt21886271,1973
tt51578140,1973
tt47212145,1973
tt55282306,1973
tt34760536,1973
tt62238033,1973
tt68762218,1973
tt25310774,1973
tt69482378,1973
tt36094981,1973
tt95145362,1973
tt76771104,1973
tt71050698,1973
tt10009596,1973
tt75470408,1973
tt32999027,1973
tt40070738,1973
tt91331234,1973
tt83403544,1973
tt36771596,1973
tt48435524,1973
tt76005693,1973
tt75891883,1973
tt64207501,1973
tt50291139,1973
tt52477504,1973
tt17339440,1973
tt82071372,1973
tt27013582,1973
tt51506164,1973
tt20135606,1973
tt77271199,1973
tt50195849,1973
tt50269929,1973
tt79402277,1973
tt19585394,1973
tt16590426,1973
tt97625213,1973
tt10195666,1973
tt27717733,1973
tt44271613,1973
tt19855153,1973
tt89817916,1973
tt34746041,1973
tt65529657,1973
tt72471406,1973
tt43162437,1973
tt65582328,1973
tt28407321,1973
tt51795377,1973
tt32223223,1973
tt69062405,1973
tt34701781,1973
tt48719235,1973
tt72931835,1973
tt67990839,1973
tt46637913,1973
tt77714336,1973
tt90495204,1973
tt21688400,1974
tt19783897,1974
tt29058201,1974
tt65994817,1974
tt63109244,1974
tt21785249,1974
tt64448671,1974
tt66438143,1974
tt52507794,1974
tt65722913,1974
tt80568900,1974
tt51383093,1974
tt87699720,1974
tt95250735,1974
tt51832563,1974
tt41436450,1974
tt42287303,1974
tt48137231,1974
tt35809606,1974
tt54168137,1974
tt69986153,1974
tt59856160,1974
tt22605531,1974
tt85839716,1974
tt47937733,1974
tt63646235,1974
tt10962382,1974
tt55118936,1974
tt11097124,1974
tt13221304,1974
tt32717682,1974
tt90835927,1974
tt15705450,1974
tt22718883,1974
tt67312490,1974
tt68480819,1974
tt35391925,1974
tt27225143,1974
tt74512487,1974
tt98716491,1974
tt53049200,1974
tt17834272,1974
tt38471865,1974
tt75325793,1974
tt37473052,1974
tt41182262,1974
tt19630369,1974
tt11397631,1974
tt72951015,1974
tt67155856,1974
tt16627335,1974
tt55212566,1974
tt82782257,1974
tt89501263,1974
tt77707313,1974
tt16058956,1974
tt68690277,1974
tt64829190,1974
tt58403312,1974
tt28105865,1974
tt30846963,1974
tt96560079,1974
tt80616343,1974
tt45136134,1974
tt14913224,1974
tt66624738,1974
tt47448414,1974
tt43037793,1974
tt35976995,1974
tt42753766,1974
tt81413671,1974
tt18276156,1974
tt60878630,1974
tt33133328,1974
tt40436718,1974
tt87301565,1974
tt82338119,1974
tt91358538,1974
tt66906667,1974
tt93208314,1974
tt97333153,1974
tt57921958,1974
tt40331064,1974
tt87052277,1974
tt95988213,1974
tt63286644,1974
tt74809984,1974
tt30361292,1974
tt33191130,1974
tt32936558,1974
tt70208790,1974
tt11705882,1974
tt71991021,1974
tt38418075,1974
tt23671365,1974
tt68600182,1974
tt79723380,1974
tt61890694,1974
tt33851136,1974
tt72587108,1974
tt66026138,1974
tt75008918,1974
tt32231071,1974
tt99421242,1974
tt26100142,1974
tt35267429,1974
tt86869040,1974
tt97121694,1974
tt77299599,1974
tt48181256,1974
tt44551680,1974
tt13111551,1974
tt58486719,1974
tt67104072,1974
tt52957576,1974
tt75545368,1974
tt23380379,1974
tt66546628,1974
tt31971215,1974
tt30819453,1974
tt29163290,1974
tt41731992,1974
tt80900396,1974
tt41256420,1974
tt44461723,1974
tt29958447,1974
tt31326445,1974
tt81806981,1974
tt37475792,1974
tt34069773,1974
tt85247239,1974
tt40693141,1974
tt51063452,1974
tt81082405,1974
tt43211438,1974
tt72058283,1974
tt83737312,1974
tt45476711,1974
tt77700558,1974
tt74549211,1974
tt93613677,1974
tt29264486,1974
tt32785047,1974
tt48919546,1974
tt48126370,1974
tt26668992,1974
tt34519297,1974
tt28577406,1974
tt23783137,1974
tt94535563,1974
tt73234361,1974
tt16510323,1974
tt97266538,1974
tt68232034,1974
tt37516886,1975
tt35597330,1975
tt51166884,1975
tt28615037,1975
tt59532214,1975
tt46050571,1975
tt67926602,1975
tt44587990,1975
tt95432469,1975
tt45482210,1975
tt36682195,1975
tt37727640,1975
