tconst,startYear
tt77376483,1957
tt29960041,1957
tt56436553,1957
tt21459324,1957
tt56989930,1957
tt53636307,1957
tt64987403,1957
tt63878449,1957
tt49312152,1957
tt27986472,1957
tt33041074,1957
tt61003697,1957
tt31792993,1957
tt96711728,1957
tt68195895,1957
tt25070891,1957
tt25153744,1957
tt53322304,1957
tt26792388,1957
tt31334880,1957
tt34039531,1957
tt33516709,1957
tt96307994,1957
tt59072832,1957
tt22603369,1957
tt44265068,1957
tt27723949,1957
tt55730928,1957
tt27246825,1957
tt55932051,1957
tt63140166,1957
tt14139572,1957
tt84801411,1957
tt38054212,1957
tt48744477,1957
tt13294737,1957
tt94026006,1957
tt24099012,1957
tt50529383,1957
tt52043764,1957
tt49581141,1957
tt20702751,1957
tt45620991,1957
tt95899402,1957
tt69884420,1957
tt15602695,1957
tt13969718,1957
tt41851496,1957
tt80697411,1957
tt85451627,1957
tt32862526,1957
tt10189515,1957
tt67996594,1957
tt65508322,1957
tt84268045,1957
tt67141803,1957
tt81764519,1957
tt21731277,1957
tt69757219,1957
tt76956221,1957
tt80137593,1957
tt46716060,1957
tt80920754,1957
tt34667541,1957
tt86479872,1957
tt25859334,1957
tt50683257,1957
tt68852257,1957
tt40565707,1957
tt81921344,1957
tt82478417,1957
tt10831843,1957
tt83287522,1957
tt71836062,1957
tt11329142,1957
tt21321916,1957
tt44465927,1957
tt50907156,1957
tt46379838,1957
tt10433009,1957
tt55691935,1957
tt49855300,1958
tt30524187,1958
tt49031377,1958
tt86954482,1958
tt70948079,1958
tt54364943,1958
tt72666331,1958
tt95651580,1958
tt88585009,1958
tt94736938,1958
tt78816745,1958
tt97177216,1958
tt98763019,1958
tt96088445,1958
tt86762628,1958
tt76337197,1958
tt59789139,1958
tt86104415,1958
tt38774161,1958
tt24238216,1958
tt89643213,1958
tt53953797,1958
tt52039053,1958
tt93700825,1958
tt77424803,1958
tt19606295,1958
tt90135725,1958
tt22172984,1958
tt57653116,1958
tt32161466,1958
tt12007961,1958
tt94598414,1958
tt62889125,1958
tt75179521,1958
tt55188613,1958
tt14093890,1958
tt12613615,1958
tt69949712,1958
tt32586568,1958
tt73230599,1958
tt78307323,1958
tt50721874,1958
tt95454619,1958
tt68290185,1958
tt17319578,1958
tt58868584,1958
tt86891491,1958
tt88992826,1958
tt92054652,1958
tt60519264,1958
tt63399948,1958
tt90413352,1958
tt26179849,1958
tt76687591,1958
tt87663288,1958
tt47172325,1958
tt54620829,1958
tt57212513,1958
tt24244617,1958
tt47974350,1958
tt81034703,1958
tt95271207,1958
tt71536721,1958
tt99957639,1958
tt47670808,1958
tt33653737,1958
tt76677314,1958
tt79533336,1958
tt76018061,1958
tt31700863,1958
tt75347334,1958
tt76062914,1958
tt22500912,1958
tt51331759,1958
tt67293471,1958
tt15291851,1958
tt70688979,1958
tt55175759,1958
tt39089350,1958
tt94503144,1958
tt27545594,1958
tt94558841,1958
tt52615459,1958
tt42545285,1958
tt22150482,1958
tt38516061,1958
tt49758204,1958
tt32246528,1958
tt45582732,1958
tt75671436,1958
tt50683052,1958
tt13314873,1958
tt69913800,1958
tt56928117,1958
tt99610677,1958
tt29860983,1958
tt36900903,1958
tt64863914,1958
tt47440387,1958
tt90283716,1958
tt45387207,1958
tt20947798,1958
tt93752141,1958
tt72853113,1958
tt28378930,1958
tt79119277,1958
tt99758164,1958
tt50374525,1958
tt15919632,1958
tt68949307,1958
tt57954547,1958
tt55240880,1958
tt46210512,1958
tt13980537,1958
tt73339183,1958
tt62341627,1958
tt47146836,1958
tt81916303,1958
tt35586899,1958
tt11798051,1958
tt69129309,1958
tt93503817,1958
tt15195526,1958
tt32235042,1958
tt55697037,1958
tt16714607,1958
tt15264533,1958
tt87153735,1958
tt31841496,1958
tt28934585,1958
tt31913423,1958
tt12051926,1958
tt20056334,1958
tt93986724,1958
tt69623449,1958
tt81369382,1958
tt82211134,1958
tt69022159,1958
tt55925267,1958
tt88121201,1958
tt26521419,1958
tt65045933,1958
tt86504241,1958
tt65272813,1958
tt61240327,1958
tt72869868,1958
tt29011101,1958
tt78312134,1958
tt53481787,1958
tt78904755,1958
tt62599766,1958
tt69912995,1958
tt22298799,1958
tt73640935,1958
tt44862790,1958
tt49116595,1958
tt45513497,1958
tt47757950,1958
tt83280214,1958
tt91483346,1958
tt96422465,1958
tt54930199,1958
tt10509250,1958
tt10343528,1958
tt71764455,1958
tt13608586,1959
tt51061503,1959
tt76951641,1959
tt30462947,1959
tt56401139,1959
tt93242550,1959
tt98545358,1959
tt48067270,1959
tt69240596,1959
tt57609775,1959
tt53644500,1959
tt41771112,1959
tt89617042,1959
tt25230579,1959
tt48029506,1959
tt39411585,1959
tt35014746,1959
tt37638914,1959
tt65231616,1959
tt57396546,1959
tt48705783,1959
tt14370709,1959
tt56913739,1959
tt93397166,1959
tt14326251,1959
tt36114432,1959
tt57485888,1959
tt51059550,1959
tt56788673,1959
tt12056603,1959
tt86997315,1959
tt81220006,1959
tt10273600,1959
tt30500518,1959
tt88708153,1959
tt95066614,1959
tt67488502,1959
tt27272126,1959
tt98915142,1959
tt79458050,1959
tt96810591,1959
tt61558458,1959
tt11037659,1959
tt32989879,1959
tt34981739,1959
tt90438382,1959
tt67655167,1959
tt40994275,1959
tt43916698,1959
tt76693300,1959
tt14255851,1959
tt70798040,1959
tt90965108,1959
tt22773346,1959
tt83952871,1959
tt12833614,1959
tt67349966,1959
tt51470927,1959
tt56280731,1959
tt20690884,1959
tt23548185,1959
tt36698474,1959
tt16046846,1959
tt94962918,1959
tt90069530,1959
tt76448977,1959
tt64074500,1959
tt31490007,1959
tt47642603,1959
tt37450597,1959
tt48170688,1959
tt90240976,1959
tt74289089,1959
tt95453633,1959
tt23331897,1959
tt82120959,1959
tt62660657,1959
tt30670134,1959
tt35641583,1959
tt89791648,1959
tt77865853,1959
tt12567205,1959
tt31794032,1959
tt60401577,1959
tt10256647,1959
tt25768672,1959
tt25572967,1959
tt22003791,1959
tt13464709,1959
tt58181561,1959
tt95225293,1959
tt77055921,1959
tt69975669,1959
tt52811251,1959
tt50291781,1959
tt28764225,1959
tt41812568,1959
tt46168953,1959
tt17355817,1959
tt70497282,1959
tt11936358,1959
tt82975830,1959
tt41541995,1959
tt28253101,1959
tt45453518,1959
tt58955352,1959
tt78734911,1959
tt64030866,1959
tt55914646,1959
tt48904410,1959
tt28617139,1959
tt83965402,1959
tt27735003,1959
tt99016599,1959
tt94957458,1959
tt26787985,1959
tt11328275,1959
tt52896218,1959
tt92693828,1959
tt83259149,1959
tt90985188,1959
tt87252110,1959
tt45291733,1959
tt73835918,1959
tt21034669,1959
tt20588837,1959
tt20629324,1959
tt81203635,1959
tt37999320,1959
tt29235942,1959
tt15520372,1959
tt86122871,1959
tt86582881,1959
tt12050370,1959
tt23845445,1959
tt40808262,1959
tt45033577,1959
tt28277200,1959
tt24950625,1959
tt62705946,1959
tt56222357,1959
tt34045556,1959
tt45138058,1959
tt66775888,1959
tt56004249,1959
tt88713205,1959
tt74556252,1959
tt38649905,1959
tt90706274,1959
tt87168884,1959
tt57386244,1959
tt55716969,1959
tt47811449,1959
tt71784182,1959
tt52022244,1959
tt98211960,1959
tt80470581,1959
tt66344969,1959
tt49056560,1959
tt16937776,1959
tt79862318,1959
tt12863687,1959
tt27171486,1959
tt56032212,1959
tt23796286,1959
tt61333815,1959
tt51417191,1959
tt97599206,1959
tt48458243,1959
tt89401624,1959
tt89856906,1959
tt18800926,1959
tt30257016,1959
tt71882207,1959
tt21382176,1959
tt49238391,1959
tt14471514,1959
tt53918557,1959
tt80626405,1959
tt77506182,1959
tt89432221,1959
tt34720927,1959
tt99552611,1959
tt17145738,1959
tt53843930,1959
tt15322468,1959
tt70131693,1959
tt56716420,1959
tt42661342,1959
tt62386958,1959
tt47162231,1959
tt44970044,1959
tt45311820,1959
tt12591337,1959
tt38090198,1959
tt91550294,1959
tt32532446,1959
tt13515143,1959
tt19726441,1959
tt88377995,1959
tt44974137,1959
tt89163838,1959
tt63786733,1959
tt26347494,1959
tt21359318,1959
tt78886134,1959
tt66640767,1959
tt12937654,1959
tt63876714,1959
tt53840819,1959
tt51441375,1959
tt14099758,1959
tt58821268,1959
tt89151401,1959
tt34967487,1959
tt12551757,1959
tt76267121,1959
tt43435565,1959
tt57012021,1959
tt10577208,1959
tt15269431,1959
tt90353013,1959
tt85286234,1959
tt54715904,1959
tt95659923,1959
tt80874634,1959
tt58222395,1959
tt70673817,1959
tt60085164,1959
tt61173384,1959
tt22991876,1959
tt73612837,1959
tt51421742,1959
tt17968582,1959
tt81720719,1959
tt41232588,1959
tt77970441,1959
tt18487624,1959
tt95296004,1959
tt73039883,1959
tt90050119,1959
tt79967279,1959
tt18902080,1959
tt83697834,1959
tt35435766,1959
tt94840682,1959
tt59136755,1959
tt11705869,1959
tt72369074,1959
tt87490504,1959
tt45039448,1959
tt37179575,1959
tt78021293,1959
tt24699485,1959
tt42277406,1960
tt13149949,1960
tt21841282,1960
tt20016554,1960
tt10361499,1960
tt16575616,1960
tt22132217,1960
tt47207108,1960
tt45123349,1960
tt40078530,1960
tt16038078,1960
tt22574379,1960
tt81500798,1960
tt35574112,1960
tt19471656,1960
tt49333463,1960
tt27220253,1960
tt77416352,1960
tt75319173,1960
tt81447861,1960
tt50995036,1960
tt99922179,1960
tt35105271,1960
tt52614179,1960
tt74927244,1960
tt40652054,1960
tt95909605,1960
tt12862566,1960
tt82749044,1960
tt82269338,1960
tt76684657,1960
tt45990406,1960
tt93475572,1960
tt83616853,1960
tt89640152,1960
tt72801433,1960
tt67261491,1960
tt60882624,1960
tt92708938,1960
tt75665226,1960
tt83613359,1960
tt10295897,1960
tt33296893,1960
tt34955583,1960
tt34743078,1960
tt65474273,1960
tt49996459,1960
tt32515983,1960
tt28658200,1960
tt66419605,1960
tt19582320,1960
tt70508381,1960
tt74238113,1960
tt27886352,1960
tt69211036,1960
tt66348988,1960
tt72133814,1960
tt38430020,1960
tt77774491,1960
tt37258280,1960
tt95992089,1960
tt51658684,1960
tt25209131,1960
tt27637722,1960
tt72550803,1960
tt30598262,1960
tt53680877,1960
tt58329469,1960
tt51069391,1960
tt95129593,1960
tt77448118,1960
tt35060085,1960
tt56366293,1960
tt83248018,1960
tt26498375,1960
tt70178761,1960
tt77737184,1960
tt18344631,1960
tt83527147,1960
tt71573763,1960
tt42668065,1960
tt65243563,1960
tt46286612,1960
tt72875047,1960
tt19344845,1960
tt92516756,1960
tt63754101,1960
tt73396170,1960
tt74791743,1960
tt44149856,1960
tt73361852,1960
tt94663490,1960
tt68679199,1960
tt66969179,1960
tt15213806,1960
tt15425060,1960
tt61177839,1960
tt96656015,1960
tt67935446,1960
tt12055624,1960
tt96920972,1960
tt42572346,1960
tt47980330,1960
tt91032754,1960
tt53950879,1960
tt38251087,1960
tt60096209,1960
tt52612984,1960
tt80082842,1960
tt52239429,1960
tt73361273,1960
tt21968461,1960
tt77353352,1960
tt95099124,1960
tt79218478,1960
tt18972325,1960
tt94067126,1960
tt80544054,1960
tt55125094,1960
tt20063547,1960
tt81835236,1960
tt27319255,1960
tt46789020,1960
tt83613719,1960
tt82768146,1960
tt81740581,1960
tt63319740,1960
tt27588655,1960
tt61677147,1960
tt62579731,1960
tt45299009,1960
tt29482529,1960
tt41469763,1960
tt42631838,1960
tt96992471,1960
tt57105173,1960
tt26453596,1960
tt88967256,1960
tt53082226,1960
tt68648308,1960
tt49216533,1960
tt82203381,1960
tt27624749,1960
tt13037770,1960
tt15054335,1960
tt33794192,1960
tt89658731,1960
tt47230905,1960
tt51085338,1960
tt18452038,1960
tt20611812,1960
tt36664492,1960
tt50499590,1960
tt49179439,1960
tt44183215,1960
tt37463128,1960
tt34371914,1960
tt90851457,1960
tt89771588,1960
tt41020549,1960
tt63899154,1960
tt46472030,1960
tt51618966,1960
tt75353740,1960
tt80598956,1960
tt63337116,1960
tt64216627,1960
tt75252333,1960
tt77463097,1960
tt47579031,1960
tt24520984,1960
tt17681773,1960
tt68257997,1960
tt39647748,1960
tt39977338,1960
tt34182063,1960
tt55140499,1960
tt34480707,1960
tt15180121,1960
tt80288679,1960
tt16299307,1960
tt41065628,1960
tt42549524,1960
tt69987766,1960
tt86617343,1960
tt58256375,1960
tt22277884,1960
tt46165763,1960
tt35380744,1960
tt51231511,1960
tt61221014,1960
tt14446932,1960
tt20167530,1960
tt42603320,1960
tt22032704,1960
tt24108270,1960
tt23461018,1960
tt22024766,1960
tt64617090,1960
tt52313341,1960
tt67226427,1960
tt83788836,1960
tt86498409,1960
tt42638008,1960
tt74080248,1960
tt79652531,1960
tt27769349,1960
tt53415234,1960
tt43700718,1960
tt79215266,1960
tt39445090,1960
tt70183016,1960
tt98833892,1960
tt60451130,1960
tt25346258,1960
tt50455228,1960
tt53028124,1960
tt71115377,1960
tt10572904,1960
tt63533847,1960
tt18130157,1960
tt92577442,1960
tt60577060,1960
tt82681341,1960
tt65918063,1960
tt71894576,1960
tt48943323,1960
tt58445111,1960
tt79175189,1960
tt63961810,1960
tt90301805,1960
tt16515157,1960
tt20325401,1960
tt57911549,1960
tt79824259,1960
tt68501432,1960
tt85355530,1960
tt36380861,1960
tt12923489,1960
tt71317029,1960
tt12756534,1961
tt63245942,1961
tt82832348,1961
tt33476662,1961
tt62999368,1961
tt14770801,1961
tt99383145,1961
tt77281814,1961
tt32902470,1961
tt56522387,1961
tt78574690,1961
tt93793448,1961
tt65889394,1961
tt88006608,1961
tt28268932,1961
tt91394982,1961
tt68559749,1961
tt84382733,1961
tt39281429,1961
tt41319425,1961
tt11143138,1961
tt97843080,1961
tt63333304,1961
tt96884391,1961
tt31723354,1961
tt53746788,1961
tt86085085,1961
tt67368115,1961
tt26747138,1961
tt20942825,1961
tt61731076,1961
tt47273590,1961
tt64385237,1961
tt90362647,1961
tt23381902,1961
tt27293729,1961
tt45865545,1961
tt82027528,1961
tt75080445,1961
tt29490292,1961
tt65772056,1961
tt99010397,1961
tt18270772,1961
tt43091960,1961
tt51813039,1961
tt99780315,1961
tt72355367,1961
tt95412800,1961
tt75629077,1961
tt78946447,1961
tt85182085,1961
tt33960532,1961
tt99957768,1961
tt49036606,1961
tt52784719,1961
tt59750033,1961
tt35445884,1961
tt55211350,1961
tt56804402,1961
tt94733055,1961
tt71205805,1961
tt85386155,1961
tt32337553,1961
tt60426832,1961
tt67388926,1961
tt43237499,1961
tt97914173,1961
tt17113870,1961
tt27276776,1961
tt48333967,1961
tt34242717,1961
tt93372403,1961
tt91526326,1961
tt90589380,1961
tt14101447,1961
tt99507677,1961
tt72203134,1961
tt95768751,1961
tt16393330,1961
tt25782374,1961
tt58284535,1961
tt59985847,1961
tt60847758,1961
tt37083867,1961
tt57633766,1961
tt38575058,1961
tt20193855,1961
tt96714788,1961
tt99753020,1961
tt29415043,1961
tt75077066,1961
tt61388248,1961
tt95033102,1961
tt59600190,1961
tt51917963,1961
tt93101503,1961
tt27480614,1961
tt14426397,1961
tt12521955,1961
tt59404614,1961
tt77119833,1961
tt17767871,1961
tt64379765,1961
tt89693796,1961
tt84419976,1961
tt51275493,1961
tt58702947,1961
tt73322188,1961
tt14281462,1961
tt12615738,1961
tt28218740,1961
tt76464593,1961
tt20941456,1961
tt79099396,1961
tt71831038,1961
tt42152326,1961
tt76410917,1961
tt43536921,1961
tt98995657,1961
tt43010516,1961
tt30937960,1961
tt90509705,1961
tt76835537,1961
tt49668064,1961
tt95291000,1961
tt53177078,1961
tt26950512,1961
tt70595038,1961
tt44551125,1961
tt45735883,1961
tt81428750,1961
tt14340129,1961
tt72318110,1961
tt88820349,1961
tt33397268,1961
tt22492792,1961
tt41133253,1961
tt46541259,1961
tt71318515,1961
tt66585038,1961
tt11927763,1961
tt70697976,1961
tt10101783,1961
tt51699041,1961
tt51823520,1961
tt59636566,1961
tt71793112,1961
tt37574344,1961
tt20908100,1961
tt13568530,1961
tt15931185,1961
tt13646780,1961
tt15589074,1961
tt86835244,1961
tt87670082,1961
tt50223462,1961
tt58619183,1961
tt61969423,1961
tt89642067,1961
tt16385368,1961
tt24997611,1961
tt30954629,1961
tt56415503,1961
tt34403532,1961
tt97080526,1961
tt24231288,1961
tt19534601,1961
tt71272785,1962
tt30193110,1962
tt49931938,1962
tt39566405,1962
tt71992026,1962
tt21575584,1962
tt15521493,1962
tt39667424,1962
tt71475746,1962
tt48627810,1962
tt40767932,1962
tt96559261,1962
tt20396792,1962
tt42803127,1962
tt86017181,1962
tt47145643,1962
tt48810342,1962
tt83081511,1962
tt30561855,1962
tt46651443,1962
tt92663767,1962
tt59852224,1962
tt38367830,1962
tt64762745,1962
tt25284528,1962
tt14757149,1962
tt16418279,1962
tt34168126,1962
tt76183818,1962
tt52524866,1962
tt98300665,1962
tt89513663,1962
tt34816264,1962
tt56007762,1962
tt37389498,1962
tt47954526,1962
tt40553425,1962
tt75603804,1962
tt28229161,1962
tt95067282,1962
tt71937207,1962
tt63506359,1962
tt23004630,1962
tt38433753,1962
tt94296161,1962
tt94776350,1962
tt48320723,1962
tt77760543,1962
tt85589992,1962
tt97297845,1962
tt87601788,1962
tt13299830,1962
tt38389489,1962
tt56184680,1962
tt43132267,1962
tt75800310,1962
tt87642806,1962
tt28626422,1962
tt43211914,1962
tt15122849,1962
tt11021777,1962
tt90653446,1962
tt33058815,1962
tt57614197,1962
tt25412368,1962
tt67714358,1962
tt20083274,1962
tt59440390,1962
tt55551950,1962
tt15651808,1962
tt76014393,1962
tt38506081,1962
tt55774958,1962
tt10780270,1962
tt40632992,1962
tt40672522,1962
tt42648389,1962
tt31874296,1962
tt80613217,1962
tt11606037,1962
tt72570133,1962
tt30567552,1962
tt88207988,1962
tt86349890,1962
tt24183789,1962
tt81441090,1962
tt83339538,1962
tt41601486,1962
tt42421731,1962
tt86664537,1962
tt14045760,1962
tt76801661,1962
tt21099168,1962
tt98149921,1962
tt50911466,1962
tt86722551,1962
tt64547881,1962
tt69274628,1962
tt52590294,1962
tt86864216,1962
tt54447328,1962
tt84305794,1962
tt68560124,1962
tt54087473,1962
tt11906357,1962
tt61529292,1962
tt44698677,1962
tt21960776,1963
tt15669596,1963
tt14560178,1963
tt33842326,1963
tt29230048,1963
tt64111643,1963
tt65794143,1963
tt29440837,1963
tt48094817,1963
tt67999922,1963
tt93209025,1963
tt45383674,1963
tt44487045,1963
tt64533944,1963
tt88998948,1963
tt67383345,1963
tt90362608,1963
tt31555051,1963
tt28531106,1963
tt54173648,1963
tt19930273,1963
tt39720097,1963
tt10782630,1963
tt75740754,1963
tt15119687,1963
tt54165079,1963
tt34313125,1963
tt37777927,1963
tt87059863,1963
tt30336336,1963
tt41033168,1963
tt31603044,1963
tt29602495,1963
tt56471971,1963
tt61419445,1963
tt44039533,1963
tt96689338,1963
tt98711633,1963
tt79808569,1963
tt76800587,1963
tt72614749,1963
tt77850565,1963
tt34731373,1963
tt10621461,1963
tt17182351,1963
tt95909101,1963
tt26465433,1963
tt63950702,1963
tt83902919,1963
tt11810964,1963
tt23906583,1963
tt39165831,1963
tt26260144,1963
tt23083229,1963
tt19173930,1963
tt89854769,1963
tt26149202,1963
tt38626323,1963
tt86672264,1963
tt64489427,1963
tt43916115,1963
tt64051146,1963
tt23655030,1963
tt47060928,1963
tt96039530,1963
tt13159704,1963
tt71643023,1963
tt86466319,1963
tt65399523,1963
tt15098045,1963
tt11134640,1963
tt71210172,1963
tt64520887,1963
tt41112773,1963
tt77261054,1963
tt98865251,1963
tt41262089,1964
tt83012725,1964
tt84267302,1964
tt50999636,1964
tt29770695,1964
tt69585275,1964
tt49429793,1964
tt21161439,1964
tt48472694,1964
tt73641938,1964
tt42677335,1964
tt60250761,1964
tt66611192,1964
tt44512714,1964
tt54971250,1964
tt24085631,1964
tt34621835,1964
tt31131389,1964
tt36714587,1964
tt15802092,1964
tt80340214,1964
tt72077113,1964
tt12871932,1964
tt55917150,1964
tt22113625,1964
tt17404694,1964
tt58691042,1964
tt29778476,1964
tt59939775,1964
tt97781058,1964
tt47276206,1964
tt82457725,1964
tt71398481,1964
tt50190711,1964
tt21949417,1964
tt81880425,1964
tt61618275,1964
tt26800215,1964
tt25696610,1964
tt11080754,1964
tt25210138,1964
tt28626412,1964
tt14912848,1964
tt32961139,1964
tt29283827,1964
tt34426284,1964
tt26393251,1964
tt32015804,1964
tt40765077,1964
tt52526383,1964
tt91772790,1964
tt90840853,1964
tt84257969,1964
tt76357150,1965
tt36312055,1965
tt49849429,1965
tt40645151,1965
tt55432921,1965
tt78759912,1965
tt23373386,1965
tt13071252,1965
tt53174378,1965
tt21763494,1965
tt97535335,1965
tt57760032,1965
tt63076673,1965
tt52361749,1965
tt94015419,1965
tt21316396,1965
tt23600952,1965
tt51553772,1965
tt21012585,1965
tt86168527,1965
tt22839944,1965
tt70980517,1965
tt38250163,1965
tt72739631,1965
tt45216427,1965
tt11255276,1965
tt10567288,1965
tt30159763,1965
tt12557332,1965
tt44850772,1965
tt25883807,1965
tt34458067,1965
tt24299592,1965
tt18029300,1965
tt92258181,1965
tt52875166,1965
tt56344869,1965
tt49309029,1965
tt55893183,1965
tt10014111,1965
tt57404908,1965
tt23977878,1965
tt55561119,1965
tt68635858,1965
tt21422816,1965
tt15031180,1965
tt51504738,1965
tt79457410,1965
tt16980695,1965
tt13883541,1965
tt68435449,1965
tt31729811,1965
tt42385793,1965
tt98512525,1965
tt32120187,1965
tt18529263,1965
tt90335815,1965
tt28224560,1965
tt70507897,1965
tt93058934,1965
tt31344819,1965
tt56895162,1965
tt23487887,1965
tt48246048,1965
tt61677921,1965
tt26048924,1965
tt71011044,1965
tt50841776,1965
tt68802651,1966
tt94532638,1966
tt81250833,1966
tt88904667,1966
tt89248574,1966
tt28867586,1966
tt39178722,1966
tt60608046,1966
tt53256192,1966
tt47663351,1966
tt81493739,1966
tt88771764,1966
tt85581661,1966
tt89529250,1966
tt63454052,1966
tt48488718,1966
tt28875446,1966
tt87371471,1966
tt56105673,1966
tt68966610,1966
tt76655510,1966
tt43989012,1966
tt66527254,1966
tt40637475,1966
tt97060950,1966
tt15932091,1966
tt86390506,1966
tt19248190,1966
tt29427131,1966
tt66221919,1966
tt96522708,1966
tt97506202,1966
tt51253484,1966
tt56078446,1966
tt87311558,1966
tt57020636,1966
tt58679679,1966
tt15541392,1966
tt83008601,1966
tt85255793,1966
tt32910180,1966
tt28897414,1966
tt48251881,1966
tt23315602,1966
tt63532686,1966
tt41457267,1966
tt88186434,1966
tt65901959,1966
tt99944883,1966
tt76766613,1966
tt46890298,1966
tt19949664,1966
tt90726587,1966
