tconst,startYear
tt62150464,1958
tt95687693,1958
tt30049611,1958
tt58735317,1958
tt60905597,1958
tt86708537,1958
tt18359935,1958
tt66980310,1958
tt84648276,1958
tt39108371,1958
tt43971314,1958
tt67516248,1958
tt25075835,1958
tt34391613,1958
tt25145634,1958
tt37289688,1958
tt64666944,1958
tt69990796,1958
tt36342374,1958
tt33084171,1958
tt96290623,1958
tt51751550,1958
tt61033345,1958
tt82776462,1958
tt42448249,1958
tt74574418,1958
tt93410978,1958
tt31851997,1958
tt11276732,1958
tt61899511,1958
tt12573046,1958
tt87252830,1958
tt41435071,1958
tt48713457,1958
tt84543816,1958
tt55582539,1958
tt86154625,1958
tt56069220,1958
tt33555995,1958
tt95340591,1958
tt25071820,1958
tt26626104,1958
tt34696402,1958
tt74298216,1958
tt97385916,1958
tt57605377,1958
tt18359184,1958
tt95475701,1958
tt82516884,1958
tt95585132,1958
tt92951765,1958
tt65883500,1958
tt80844958,1958
tt65589093,1958
tt10371847,1958
tt35652990,1958
tt78178195,1958
tt53705142,1958
tt20314445,1958
tt28464492,1958
tt61358651,1958
tt52006544,1958
tt64828324,1958
tt38666410,1958
tt65079882,1958
tt78582630,1958
tt51835994,1958
tt18045079,1958
tt63299259,1958
tt96976463,1958
tt88058498,1958
tt50122934,1958
tt17722008,1958
tt99802378,1958
tt88182257,1958
tt12086574,1958
tt31204089,1958
tt92729562,1958
tt43967714,1958
tt19479554,1958
tt83352100,1958
tt87051483,1958
tt81711791,1958
tt63671107,1958
tt47017275,1958
tt53954889,1958
tt23131781,1958
tt77657486,1958
tt78239612,1958
tt61971726,1958
tt85292390,1958
tt77644443,1958
tt68440619,1958
tt76012547,1958
tt37637772,1958
tt96236303,1958
tt60133086,1958
tt40641927,1958
tt18909007,1958
tt34815569,1958
tt21102572,1958
tt13424727,1958
tt47450180,1958
tt77725186,1958
tt39860800,1958
tt62112508,1958
tt70002941,1958
tt60148163,1958
tt22683012,1958
tt38470048,1958
tt74061896,1958
tt93635194,1958
tt61136676,1958
tt20369294,1958
tt42306723,1959
tt23101055,1959
tt79176204,1959
tt29122116,1959
tt22099695,1959
tt52803601,1959
tt57249277,1959
tt24901788,1959
tt40737620,1959
tt41720404,1959
tt83000264,1959
tt52683834,1959
tt21123983,1959
tt35940022,1959
tt13517625,1959
tt88090623,1959
tt71762593,1959
tt34248145,1959
tt44376180,1959
tt60477478,1959
tt97781470,1959
tt70915243,1959
tt70992274,1959
tt76369913,1959
tt59545632,1959
tt20701986,1959
tt76120561,1959
tt32443272,1959
tt45953380,1959
tt86283203,1959
tt22771277,1959
tt81022210,1959
tt46336179,1959
tt63702122,1959
tt49797421,1959
tt63696152,1959
tt30966009,1959
tt53637671,1959
tt30489951,1959
tt69879931,1959
tt25592931,1959
tt46931573,1959
tt72824833,1959
tt75980079,1959
tt82915150,1959
tt12343077,1959
tt68175306,1959
tt28636316,1959
tt99931393,1959
tt45216769,1959
tt17978274,1959
tt48376162,1959
tt73986968,1959
tt52168259,1959
tt41680606,1959
tt21725684,1959
tt30526120,1959
tt76506723,1959
tt92764075,1959
tt87060583,1959
tt41136590,1959
tt15535827,1959
tt55925369,1959
tt94135020,1959
tt20780208,1959
tt66207087,1959
tt76861181,1959
tt12974684,1959
tt17978093,1959
tt85359823,1959
tt80261001,1959
tt31383244,1959
tt57080511,1959
tt30570434,1959
tt32230363,1959
tt56461325,1959
tt37309921,1959
tt85405837,1959
tt57996788,1959
tt43177048,1959
tt85440281,1959
tt76286407,1959
tt20979108,1959
tt32136836,1959
tt32162484,1959
tt50804446,1959
tt41808717,1959
tt22429043,1959
tt32877524,1959
tt27035570,1959
tt88794724,1959
tt65037209,1959
tt49447047,1959
tt92739475,1959
tt83356658,1959
tt84360634,1959
tt78189491,1959
tt46137339,1959
tt70970331,1959
tt49995406,1959
tt57593421,1959
tt54911615,1959
tt85744908,1959
tt71825949,1959
tt32126933,1959
tt28216582,1960
tt74445702,1960
tt92942190,1960
tt92479026,1960
tt99639417,1960
tt48267481,1960
tt92411304,1960
tt72934155,1960
tt47880041,1960
tt47795784,1960
tt62351371,1960
tt75366834,1960
tt65108647,1960
tt18017750,1960
tt14133451,1960
tt74032470,1960
tt98458930,1960
tt65558295,1960
tt32684374,1960
tt20690474,1960
tt73515480,1960
tt56092835,1960
tt31265278,1960
tt72231441,1960
tt71093876,1960
tt34108033,1960
tt16975839,1960
tt79826542,1960
tt97431389,1960
tt70936865,1960
tt10074672,1960
tt41049859,1960
tt78203616,1960
tt83182090,1960
tt92692791,1960
tt17967618,1960
tt61367204,1960
tt92423426,1960
tt88607482,1960
tt65595642,1960
tt37401866,1960
tt61386870,1960
tt54575011,1960
tt20931913,1960
tt72573509,1960
tt27448526,1960
tt96217795,1960
tt23945564,1960
tt85012027,1960
tt48682984,1960
tt94079889,1960
tt52884823,1960
tt54351901,1960
tt65111122,1960
tt27877583,1960
tt92840631,1960
tt83189944,1960
tt84543186,1960
tt53168090,1960
tt87990631,1960
tt55406644,1960
tt78175342,1960
tt45562375,1960
tt75682718,1960
tt44742989,1960
tt46744568,1960
tt80150274,1960
tt51618577,1960
tt18317536,1960
tt66706450,1960
tt58439465,1960
tt21796447,1960
tt11166391,1960
tt85369220,1960
tt81739795,1960
tt20557355,1960
tt56260437,1960
tt85548010,1960
tt52495469,1960
tt88806303,1960
tt66070924,1960
tt76879712,1960
tt15169910,1960
tt48797079,1960
tt54704546,1960
tt15108228,1960
tt36210176,1960
tt52184047,1960
tt82921876,1960
tt31530302,1960
tt94872950,1960
tt18860028,1960
tt56717302,1960
tt78535372,1960
tt19092051,1960
tt85533211,1960
tt30781778,1960
tt46950549,1960
tt77687108,1960
tt68304207,1960
tt89217680,1960
tt23699715,1961
tt44065335,1961
tt89003425,1961
tt94625764,1961
tt26100908,1961
tt36046344,1961
tt15260635,1961
tt96636079,1961
tt83712261,1961
tt28271618,1961
tt75251985,1961
tt64634749,1961
tt82538093,1961
tt83378942,1961
tt19171615,1961
tt14266261,1961
tt36791127,1961
tt49804260,1961
tt71053740,1961
tt62328126,1961
tt23204855,1961
tt24836619,1961
tt27757731,1961
tt52474712,1961
tt15158034,1961
tt26651082,1961
tt19107147,1961
tt86583980,1961
tt57829956,1961
tt86190609,1961
tt60278486,1961
tt21002516,1961
tt86998041,1961
tt49891108,1961
tt29847750,1961
tt34966036,1961
tt94452245,1961
tt17073847,1961
tt48493696,1961
tt55110867,1961
tt70655372,1961
tt27020515,1961
tt43860468,1961
tt19032905,1961
tt80041262,1961
tt58569671,1961
tt10386972,1961
tt41285568,1961
tt67010652,1961
tt80908875,1961
tt81407786,1961
tt71743003,1961
tt79603529,1961
tt15925851,1961
tt81283373,1961
tt39875062,1961
tt79855849,1961
tt74707290,1961
tt99779793,1961
tt91879871,1961
tt17018301,1961
tt27232536,1961
tt19955721,1961
tt14179448,1961
tt29183295,1962
tt59029982,1962
tt60649560,1962
tt40237539,1962
tt35783643,1962
tt60565647,1962
tt17389611,1962
tt30584684,1962
tt62207658,1962
tt30825486,1962
tt31429995,1962
tt11069624,1962
tt75460442,1962
tt49487017,1962
tt91370015,1962
tt64335036,1962
tt15174806,1962
tt12907547,1962
tt95897557,1962
tt57600099,1962
tt33064479,1962
tt40577821,1962
tt78820148,1962
tt87562322,1962
tt69519897,1962
tt27561751,1962
tt97447984,1962
tt70965724,1962
tt51156744,1962
tt89500444,1962
tt64802081,1962
tt81035256,1962
tt85946213,1962
tt96858393,1962
tt17052465,1962
tt36227991,1962
tt81750369,1962
tt64187473,1962
tt25344655,1962
tt71425265,1962
tt19938049,1962
tt97286227,1962
tt81861365,1962
tt80331208,1962
tt40666299,1962
tt25666919,1962
tt39869422,1962
tt21083217,1962
tt34847283,1962
tt91297905,1962
tt39698258,1962
tt41348784,1962
tt65651669,1962
tt83725874,1962
tt47457664,1962
tt73548588,1962
tt12132081,1962
tt80390514,1962
tt81523293,1962
tt97783250,1962
tt79646265,1962
tt25822709,1962
tt68955052,1962
tt56776742,1962
tt48897548,1962
tt48012191,1962
tt85532851,1962
tt16663575,1963
tt33021304,1963
tt88235472,1963
tt23840345,1963
tt10993305,1963
tt87844816,1963
tt86426815,1963
tt33337670,1963
tt46924836,1963
tt91250160,1963
tt74247707,1963
tt70395880,1963
tt63194255,1963
tt38231314,1963
tt56230709,1963
tt68825684,1963
tt86468326,1963
tt60961212,1963
tt91063716,1963
tt65137597,1963
tt36938595,1963
tt62372754,1963
tt79011333,1963
tt90153923,1963
tt35624597,1963
tt33256576,1963
tt62118925,1963
tt60559218,1963
tt55686412,1963
tt75194807,1963
tt30266753,1963
tt96828189,1963
tt78052288,1963
tt38846333,1963
tt35989275,1963
tt65547069,1963
tt80241606,1963
tt19052259,1963
tt67394890,1963
tt54942987,1963
tt91765972,1963
tt79156997,1963
tt10749688,1963
tt42706143,1963
tt12240462,1963
tt91812494,1963
tt42720898,1963
tt99858943,1963
tt61128314,1963
tt85446190,1963
tt27461312,1963
tt54088724,1963
tt84975627,1963
tt31608628,1963
tt82025246,1963
tt40722545,1963
tt43939257,1963
tt82031411,1963
tt35123185,1963
tt82716987,1963
tt32427679,1963
tt94127536,1963
tt19286912,1963
tt36170964,1963
tt77726995,1963
tt33208705,1963
tt63414885,1963
tt50012114,1963
tt25065550,1963
tt69423911,1963
tt83659851,1963
tt41435289,1963
tt48379736,1963
tt40634324,1963
tt80441970,1963
tt97088469,1963
tt24135576,1963
tt42982474,1963
tt46426238,1963
tt87913635,1963
tt36294298,1963
tt93185104,1963
tt48152037,1963
tt34042797,1963
tt30730491,1963
tt66623717,1963
tt64125618,1963
tt74439649,1963
tt77275273,1963
tt67219309,1963
tt42342930,1963
tt68392790,1963
tt68021860,1963
tt80148220,1963
tt45086747,1963
tt55390580,1963
tt14637551,1963
tt29973521,1963
tt27339689,1963
tt18511916,1963
tt90754642,1963
tt56806177,1963
tt80157118,1963
tt53660452,1963
tt32175168,1963
tt44664934,1964
tt16789199,1964
tt64719190,1964
tt86889269,1964
tt37830403,1964
tt72157613,1964
tt75208587,1964
tt68060383,1964
tt46174275,1964
tt27361662,1964
tt47293820,1964
tt10472373,1964
tt53481615,1964
tt54379211,1964
tt15817031,1964
tt29898439,1964
tt85261080,1964
tt90879609,1964
tt57068231,1964
tt44016294,1964
tt39545646,1964
tt76808586,1964
tt74592801,1964
tt50757880,1964
tt20016091,1964
tt68666732,1964
tt97791930,1964
tt44139708,1964
tt95466990,1964
tt90967574,1964
tt40690134,1964
tt12861008,1964
tt38262256,1964
tt82439200,1964
tt65461595,1964
tt44655492,1964
tt52928721,1964
tt26565234,1964
tt90067431,1964
tt16248530,1964
tt94248490,1964
tt28176389,1964
tt43383723,1964
tt69975652,1964
tt51843389,1964
tt18131605,1964
tt83834915,1964
tt35778835,1964
tt14111787,1964
tt60033305,1964
tt77995166,1964
tt50524604,1964
tt55427298,1964
tt31700211,1964
tt78109690,1964
tt57023908,1964
tt14658395,1964
tt49582634,1964
tt54403798,1964
tt25286199,1964
tt58148466,1964
tt69190321,1964
tt58911850,1964
tt62040781,1964
tt68586620,1964
tt55711614,1964
tt86491779,1964
tt84303952,1964
tt85797648,1964
tt51703068,1964
tt42566281,1964
tt96082086,1964
tt16005849,1964
tt15897584,1964
tt95178327,1964
tt63553464,1964
tt95904254,1964
tt69353134,1964
tt45876746,1964
tt94792408,1964
tt50907083,1964
tt20889305,1964
tt12486874,1964
tt31656938,1964
tt46660988,1964
tt22148776,1964
tt45507650,1964
tt30866313,1964
tt77426537,1964
tt44783388,1964
tt61165291,1964
tt86883132,1964
tt29527930,1964
tt67787659,1964
tt62460735,1964
tt64962502,1964
tt49421187,1964
tt80474323,1964
tt63838747,1964
tt46563020,1964
tt78400088,1964
tt42135927,1964
tt50155139,1964
tt68512201,1964
tt75476273,1964
tt58774364,1964
tt38433192,1964
tt77480141,1964
tt21134219,1965
tt59582791,1965
tt96010422,1965
tt34457081,1965
tt39832813,1965
tt83058723,1965
tt16688511,1965
tt86323588,1965
tt56136481,1965
tt97640874,1965
tt91290298,1965
tt45452175,1965
tt45266684,1965
tt24525368,1965
tt89795914,1965
tt70638960,1965
tt14540207,1965
tt28339914,1965
tt11949133,1965
tt25636850,1965
tt16713902,1965
tt39788456,1965
tt50854695,1965
tt88224148,1965
tt92082454,1965
tt64399057,1965
tt43820624,1965
tt75420741,1965
tt78531730,1965
tt47499848,1965
tt96642719,1965
tt13505468,1965
tt48749346,1965
tt66897191,1965
tt67792350,1965
tt26057274,1965
tt48247643,1965
tt11369199,1965
tt52743734,1965
tt29560566,1965
tt41448223,1965
tt33097914,1965
tt30191749,1965
tt80579899,1965
tt64739447,1965
tt41683725,1965
tt92798319,1965
tt78666966,1965
tt90877856,1965
tt66105084,1965
tt82881608,1965
tt26813864,1965
tt46653076,1965
tt74599650,1965
tt29993908,1965
tt34051351,1965
tt12328271,1965
tt98984099,1965
tt96990293,1965
tt45965869,1965
tt57788882,1965
tt73748581,1965
tt44993713,1965
tt62537925,1965
tt17569670,1965
tt42115424,1965
tt22555702,1965
tt31246588,1965
tt27526590,1965
tt50057533,1965
tt51471417,1965
tt22182197,1965
tt76367865,1965
tt25508228,1965
tt22015753,1965
tt34073028,1965
tt70528888,1965
tt83579006,1965
tt88300411,1965
tt61293023,1965
tt52152082,1965
tt39098455,1966
tt76839550,1966
tt66885973,1966
tt69643313,1966
tt10168746,1966
tt48094381,1966
tt16855801,1966
tt96230582,1966
tt66628175,1966
tt76795016,1966
tt17261635,1966
tt72436121,1966
tt67285087,1966
tt30003100,1966
tt42030626,1966
tt26866097,1966
tt97797259,1966
tt63327342,1966
tt58015487,1966
tt39093654,1966
tt42396338,1966
tt27839697,1966
tt93228784,1966
tt51525988,1966
tt56696815,1966
tt44805317,1966
tt68583373,1966
tt80682874,1966
tt24047875,1966
tt33229740,1966
tt89007827,1966
tt19232854,1966
tt62477013,1966
tt78625046,1966
tt13945526,1966
tt62633418,1966
tt37467129,1966
tt79728610,1966
tt26961780,1966
tt10673007,1966
tt57926682,1966
tt93170086,1966
tt86801634,1966
tt48255625,1966
tt66116191,1966
tt70242607,1966
tt32118316,1966
tt87890516,1966
tt48881252,1966
tt99508319,1966
tt51815104,1966
tt46507493,1966
tt71839004,1966
tt59642586,1966
tt79100012,1966
tt12037300,1966
tt10978321,1966
tt53992513,1966
tt37193792,1966
tt53805159,1966
tt81546266,1966
tt87991831,1966
tt13635511,1966
tt54754290,1966
tt61937453,1966
tt19573869,1966
tt32978503,1966
tt76358234,1966
tt15731561,1966
tt71357484,1966
tt33647686,1966
tt30198529,1966
tt88781054,1966
tt77272182,1966
tt81219614,1966
tt85095370,1966
tt65525290,1966
tt56878793,1966
tt83611227,1966
tt55685426,1966
tt30072295,1966
tt83260788,1966
tt22666261,1966
tt77540213,1966
tt54895058,1966
tt34467312,1966
tt43878970,1966
tt17742485,1966
tt33144992,1966
tt51367206,1966
tt43223851,1966
tt90038235,1967
tt49628267,1967
tt84239282,1967
tt37413718,1967
tt33287678,1967
tt11011053,1967
tt33326199,1967
tt50869869,1967
tt63223060,1967
tt35811887,1967
tt72247997,1967
tt86226330,1967
tt42169374,1967
tt37001527,1967
tt64167191,1967
tt56587689,1967
tt87858726,1967
tt10153437,1967
tt41460361,1967
tt83546511,1967
tt43424591,1967
tt29081760,1967
tt92579837,1967
tt81850195,1967
tt25406212,1967
tt86787350,1967
tt69653691,1967
tt18109527,1967
tt69490444,1967
tt36649217,1967
tt57890675,1967
tt80177537,1967
tt86103889,1967
tt30439310,1967
tt47117130,1967
tt17923707,1967
tt54542087,1967
tt61129167,1967
tt15475528,1967
tt70426210,1967
tt24744175,1967
tt84960548,1967
tt14445166,1967
tt12606257,1967
tt59725525,1967
tt63570064,1967
tt11249783,1967
tt33103760,1967
tt88442196,1967
tt23327944,1967
tt19720720,1967
tt61420255,1967
tt52172724,1967
tt26798991,1967
tt43286810,1967
tt73039279,1967
tt92595808,1967
tt55039986,1967
tt31326874,1967
tt68111815,1967
tt54492403,1967
tt69607214,1967
tt98309422,1967
tt30305375,1967
tt61330192,1967
tt20453947,1967
tt78294353,1968
tt68025622,1968
tt43661889,1968
tt59686090,1968
tt32374039,1968
tt36293724,1968
tt65358167,1968
tt24469962,1968
tt38136359,1968
tt88065437,1968
tt92454383,1968
tt33060958,1968
tt70980416,1968
tt83923662,1968
tt21736111,1968
tt26920307,1968
tt62010045,1968
tt77109105,1968
tt81679215,1968
tt60057418,1968
tt63198762,1968
tt70477153,1968
tt13186971,1968
tt71074826,1968
tt50895197,1968
tt50819732,1968
tt53444038,1968
tt10802100,1968
tt32104427,1968
tt33258249,1968
tt94838078,1968
tt12643946,1968
tt61364389,1968
tt31795410,1968
tt45743395,1968
tt86428988,1968
tt32759711,1968
tt48523362,1968
tt93143797,1968
tt19319568,1968
tt59315391,1968
tt53498400,1968
tt32835526,1968
tt81407648,1968
tt48138014,1968
tt84865614,1968
tt23238682,1968
tt94253654,1968
tt78083982,1968
tt15873850,1968
tt26080717,1968
tt38887978,1968
tt51740182,1968
tt68140940,1968
tt70668350,1968
tt12663945,1968
tt32182581,1968
tt10605301,1968
tt64302916,1968
tt98890313,1968
tt70247149,1968
tt65333696,1968
tt19395337,1968
tt33067117,1968
tt78319812,1968
tt91001615,1968
tt58985920,1968
tt80567569,1968
tt81841765,1968
tt57205463,1968
tt11623864,1968
tt43530191,1968
tt84200736,1968
tt35898447,1968
tt51827041,1968
tt47136396,1968
tt28766013,1968
tt51727668,1968
tt43998976,1968
tt59957831,1968
tt46988482,1968
tt79677294,1968
tt68342765,1968
tt70340744,1968
tt99950797,1968
tt25755663,1968
tt64411714,1968
tt43797872,1968
tt37031254,1968
tt68763291,1968
tt68195048,1968
tt11961400,1968
tt20753901,1968
tt72861558,1968
tt46048268,1968
tt89148511,1968
tt85815857,1968
tt45205767,1968
tt69487465,1968
tt11371739,1968
tt81808301,1968
tt15221007,1968
tt51922514,1968
tt63729312,1968
tt88305725,1968
tt93813319,1968
tt99618269,1968
tt69023090,1968
tt92363888,1968
tt16865443,1968
tt79608966,1968
tt67711188,1968
tt84926772,1968
tt41980414,1968
tt33452457,1968
tt91054280,1969
tt18790539,1969
tt14074561,1969
tt73344421,1969
tt60122188,1969
tt13184864,1969
tt79809477,1969
tt27241549,1969
tt20332964,1969
tt22131036,1969
tt82872509,1969
tt51920274,1969
tt14235335,1969
tt72071058,1969
tt28264235,1969
tt29197829,1969
tt95695611,1969
tt83381389,1969
tt77647563,1969
tt57304695,1969
tt81842531,1969
tt19536297,1969
tt82605680,1969
tt69512175,1969
tt38657204,1969
tt87468559,1969
tt90462198,1969
tt51982280,1969
tt93997902,1969
tt82597936,1969
tt27433730,1969
tt67563438,1969
tt17517000,1969
tt59433381,1969
tt94906802,1969
tt81124840,1969
tt31598909,1969
tt26651111,1969
tt61973195,1969
tt58488365,1969
tt45505776,1969
tt50898113,1969
tt68445122,1969
tt11331657,1969
tt55926679,1969
tt91938026,1969
tt64421184,1969
tt49375221,1969
tt11903969,1969
tt73339903,1969
tt18343691,1969
tt82780344,1969
tt59354053,1969
tt97422784,1969
tt51201140,1969
tt38463793,1969
tt75965351,1969
tt29603490,1969
tt18706273,1969
tt37015809,1969
tt33990579,1969
tt25400225,1969
tt48718872,1969
tt60949719,1969
tt45464434,1969
tt17243888,1969
tt21613373,1969
tt77993503,1969
tt37325677,1969
tt58916947,1969
tt76949709,1969
tt25080268,1969
tt52482303,1969
tt84739144,1969
tt23288442,1969
tt51630536,1969
tt78388009,1969
tt64482424,1969
tt89418493,1969
tt62547980,1969
tt64629963,1969
tt69988739,1969
tt60151628,1969
tt79435487,1969
tt57228215,1969
tt70320918,1969
tt74908350,1969
tt30878498,1969
tt28243249,1969
tt70133193,1969
tt68279797,1969
tt93458148,1969
tt14336650,1969
tt41644271,1969
tt90353444,1970
tt88587870,1970
tt18792417,1970
tt81593163,1970
tt15234566,1970
tt62394730,1970
tt38123118,1970
tt25753913,1970
tt97615747,1970
tt34198581,1970
tt25752591,1970
tt25233799,1970
tt59931642,1970
tt40657616,1970
tt94016584,1970
tt89886980,1970
tt73768065,1970
tt51309810,1970
tt18990444,1970
tt74056286,1970
tt69628256,1970
tt72274202,1970
tt22082040,1970
tt11645850,1970
tt91807127,1970
tt95172862,1970
tt80553626,1970
tt15755908,1970
tt50477848,1970
tt63028251,1970
tt97526052,1970
tt45196062,1970
tt61728289,1970
tt15211892,1970
tt54698736,1970
tt98013587,1970
tt61061648,1970
tt15526824,1970
tt70317700,1970
tt99763657,1970
tt71260444,1970
tt71549946,1970
tt85688858,1970
tt24687368,1970
tt64217232,1970
tt62113666,1970
tt61959913,1970
tt72652721,1970
tt31861104,1970
tt60169285,1971
tt86299903,1971
tt97809154,1971
tt75177242,1971
tt49570612,1971
tt61443861,1971
tt49432438,1971
tt46658547,1971
tt92323093,1971
tt16002912,1971
tt73818789,1971
tt47684352,1971
tt55653606,1971
tt93719638,1972
tt21205892,1972
tt93010407,1972
tt94007258,1972
tt36674353,1972
tt71948752,1972
tt11869573,1972
tt15992437,1972
tt51475150,1972
tt35732908,1972
tt29172725,1972
tt69296368,1972
tt31286439,1972
tt25526173,1972
tt19673612,1972
tt54442678,1972
tt36459464,1972
tt26666213,1972
tt57473630,1972
tt27588521,1972
tt46394260,1972
tt88440235,1972
tt32798717,1972
tt82846562,1972
tt80249226,1972
tt42526868,1972
tt12162272,1972
tt11051364,1972
tt28410887,1972
tt62703632,1972
tt23120215,1972
tt46180549,1972
tt37605737,1972
tt46069314,1972
tt39438135,1972
tt25751754,1972
tt95681827,1972
tt80654518,1972
tt31546966,1972
