tconst,startYear
tt95947304,1961
tt18341055,1961
tt23141742,1961
tt40275344,1961
tt69913483,1961
tt57502923,1961
tt83689633,1961
tt69566620,1961
tt62080645,1961
tt65939159,1961
tt29067611,1961
tt73834384,1961
tt48411888,1961
tt93735550,1961
tt42865291,1961
tt83976278,1961
tt20716319,1961
tt67530340,1961
tt98209407,1961
tt36993109,1961
tt48307738,1961
tt76014165,1961
tt18363169,1961
tt60159498,1961
tt63499910,1961
tt29209553,1961
tt12102169,1961
tt64133141,1961
tt60647018,1961
tt13699581,1961
tt59767442,1961
tt98185228,1961
tt23403659,1961
tt94592687,1961
tt53443189,1961
tt73516016,1961
tt47754654,1961
tt57773572,1961
tt98358668,1961
tt25718847,1961
tt75639985,1961
tt31121959,1961
tt48171529,1962
tt15542702,1962
tt62481427,1962
tt15574166,1962
tt75932797,1962
tt32337865,1962
tt16468041,1962
tt77962248,1962
tt15813804,1962
tt48783312,1962
tt51710476,1962
tt38264712,1962
tt74170346,1962
tt57690073,1962
tt39669267,1962
tt91678970,1962
tt27020684,1962
tt38414891,1962
tt25388853,1962
tt97755242,1962
tt18899050,1962
tt37730201,1962
tt70318728,1962
tt59193112,1962
tt93027218,1962
tt16417045,1962
tt99536354,1962
tt88895680,1962
tt35901070,1962
tt82833560,1963
tt57248926,1963
tt30247971,1963
tt77083994,1963
tt45506367,1963
tt86496859,1963
tt75745287,1963
tt40544147,1963
tt52345566,1963
tt10259808,1963
tt22977372,1963
tt80174945,1964
tt95035694,1964
tt80070046,1964
tt17187528,1964
tt85438329,1964
tt79878216,1964
tt43121080,1964
tt74397322,1964
tt21860591,1964
tt90120512,1964
tt52463369,1964
tt66748697,1964
tt78636746,1964
tt49660171,1964
tt21911496,1964
tt97792527,1964
tt77075867,1964
tt10383106,1964
tt90004280,1964
tt35622153,1964
tt64464190,1964
tt57292710,1965
tt95512217,1965
tt53185224,1965
tt40546112,1965
tt99622982,1965
tt45768900,1965
tt93995828,1965
tt12647804,1965
tt43002784,1965
tt14482483,1965
tt81629839,1965
tt58433708,1965
tt87678409,1965
tt16729012,1965
tt28718716,1965
tt24698802,1965
tt95435691,1965
tt19995381,1965
tt10550325,1965
tt38488280,1965
tt60372081,1965
tt90078752,1965
tt77390253,1965
tt96580973,1965
tt52732275,1965
tt37078497,1965
tt90964415,1965
tt14133501,1965
tt12797857,1965
tt93589975,1965
tt89466497,1965
tt61278879,1965
tt62704896,1965
tt22045619,1965
tt53946619,1965
tt19299291,1965
tt75590536,1965
tt74953011,1965
tt69208818,1965
tt33484066,1965
tt49306828,1965
tt67966951,1965
tt65176812,1965
tt55091325,1965
tt89532440,1965
tt97841859,1965
tt30384445,1965
tt85928162,1965
tt79418053,1965
tt15316861,1965
tt12604226,1966
tt80037683,1966
tt10375963,1966
tt35261064,1966
tt59119240,1966
tt98974083,1966
tt70848529,1966
tt53375852,1966
tt12897759,1966
tt98333152,1966
tt54834677,1966
tt77407014,1966
tt79979733,1966
tt24192311,1966
tt14121482,1966
tt75617576,1966
tt52395127,1966
tt70376629,1966
tt49563329,1966
tt97740080,1966
tt72893827,1966
tt20621578,1966
tt36815109,1966
tt14470088,1966
tt51255197,1966
tt70966282,1966
tt59597190,1966
tt17003103,1966
tt94016409,1966
tt25853720,1966
tt68062014,1966
tt25091735,1966
tt24876783,1966
tt26623679,1966
tt31236616,1966
tt43108388,1966
tt83401495,1966
tt71126506,1966
tt89577005,1966
tt43118413,1966
tt12564419,1966
tt21212955,1966
tt65835178,1966
tt22283193,1966
tt19039291,1966
tt26380802,1966
tt60975578,1966
tt31384752,1966
tt70987513,1966
tt68774177,1966
tt99675318,1966
tt71272656,1966
tt66920029,1966
tt14062307,1966
tt96933528,1966
tt50380688,1966
tt98568252,1966
tt66080577,1966
tt56676718,1966
tt65669946,1966
tt14348738,1966
tt74214720,1966
tt50105666,1966
tt51641752,1966
tt97267922,1966
tt58174593,1967
tt45790442,1967
tt13557568,1967
tt74348883,1967
tt54211912,1967
tt21718961,1967
tt26812927,1967
tt30711900,1967
tt15029346,1967
tt41050728,1967
tt60568916,1967
tt13408399,1967
tt26508582,1967
tt52076317,1967
tt23321134,1967
tt16014232,1967
tt39776808,1967
tt81595646,1967
tt46069150,1967
tt40650935,1967
tt98152235,1967
tt38595576,1967
tt68555227,1967
tt96113496,1967
tt29142836,1967
tt95931176,1967
tt40560486,1967
tt49020183,1967
tt57836990,1967
tt10045148,1967
tt37336443,1967
tt96418005,1967
tt33016225,1967
tt72667372,1967
tt27438568,1967
tt39677498,1967
tt81255515,1967
tt83258217,1967
tt75582043,1967
tt54403542,1967
tt97795282,1967
tt20010630,1967
tt99577657,1967
tt51226174,1967
tt88311903,1967
tt60173385,1967
tt79720825,1967
tt37769149,1967
tt86137878,1967
tt85475167,1967
tt87620685,1967
tt41569581,1967
tt68176270,1967
tt32062660,1967
tt71948835,1967
tt63445832,1967
tt32258828,1967
tt50728120,1967
tt76349341,1967
tt65221394,1967
tt30301321,1967
tt90431701,1968
tt62801951,1968
tt22092431,1968
tt67489081,1968
tt69348156,1968
tt74614305,1968
tt78442468,1968
tt21680649,1968
tt31987498,1968
tt24010324,1968
tt29145532,1968
tt83766810,1968
tt66887126,1968
tt69032189,1968
tt82820985,1968
tt21071154,1968
tt89987438,1968
tt32941779,1968
tt23365575,1968
tt47433737,1968
tt75882746,1968
tt60181625,1968
tt46158240,1968
tt72001690,1968
tt42651072,1968
tt36732152,1968
tt73220908,1968
tt85039825,1968
tt26238144,1968
tt89871955,1968
tt19368004,1968
tt67508678,1968
tt64176581,1968
tt80633908,1968
tt95535970,1968
tt92790902,1968
tt73087263,1968
tt82992761,1968
tt65947499,1968
tt90293834,1968
tt45425272,1968
tt93261840,1968
tt79844615,1968
tt69366329,1968
tt55928076,1968
tt85117961,1968
tt97829368,1968
tt63588110,1968
tt23767295,1968
tt24344867,1968
tt67196454,1968
tt78874279,1968
tt62817758,1968
tt71176170,1968
tt87151254,1968
tt14544628,1968
tt44447536,1968
tt13511456,1968
tt32768528,1968
tt35468087,1968
tt33616511,1968
tt85707107,1968
tt68138673,1968
tt98462498,1968
tt97248940,1968
tt74605273,1968
tt19762737,1968
tt60649609,1968
tt42048126,1968
tt49481985,1968
tt27163594,1968
tt51991227,1968
tt73509158,1968
tt19935422,1968
tt63995707,1968
tt31473480,1968
tt20611866,1968
tt28997681,1968
tt17224704,1968
tt89094882,1968
tt18269242,1968
tt58318578,1968
tt71993886,1968
tt93896181,1969
tt28261224,1969
tt81260410,1969
tt30478048,1969
tt26963940,1969
tt59035122,1969
tt79250601,1969
tt10302233,1969
tt54163772,1969
tt18189125,1969
tt65394997,1969
tt22520013,1969
tt23536213,1969
tt25148821,1969
tt21515853,1969
tt78303932,1969
tt80475978,1969
tt64785634,1969
tt80365986,1969
tt57798699,1969
tt78967266,1969
tt82511916,1969
tt13328482,1969
tt73464647,1969
tt86490265,1969
tt72766778,1969
tt89099136,1969
tt11171420,1969
tt62111372,1969
tt90187126,1969
tt88975483,1969
tt21558843,1969
tt12635661,1969
tt95432936,1969
tt28196113,1969
tt26715813,1969
tt39872161,1969
tt22679080,1969
tt23687816,1969
tt53666915,1969
tt63014171,1969
tt49900691,1969
tt72355633,1969
tt31728799,1969
tt79176025,1969
tt16817130,1969
tt92660548,1969
tt51670528,1969
tt99851734,1969
tt24797489,1969
tt27367804,1969
tt26619147,1969
tt83961994,1969
tt55101436,1969
tt95801557,1969
tt83899126,1969
tt47582346,1969
tt52119739,1969
tt18515111,1969
tt46447692,1969
tt51393027,1969
tt60544099,1969
tt22388498,1969
tt26577391,1969
tt33724237,1969
tt53732350,1969
tt33337443,1969
tt25558405,1969
tt75987778,1969
tt34349755,1969
tt57417690,1969
tt20513426,1969
tt76020489,1969
tt64983038,1969
tt36972507,1969
tt44376436,1969
tt24785322,1969
tt26221141,1969
tt22699927,1969
tt50890298,1969
tt45245506,1969
tt77316232,1969
tt74137155,1969
tt65769928,1969
tt65501289,1969
tt71129975,1969
tt84630545,1969
tt56546810,1969
tt75576012,1969
tt30108690,1969
tt82780748,1969
tt64456364,1969
tt77536655,1969
tt27457717,1969
tt60669171,1969
tt99430042,1969
tt58042341,1969
tt42083269,1969
tt93004642,1969
tt25948062,1969
tt46070888,1969
tt80367102,1969
tt71822254,1969
tt93196548,1969
tt79914655,1969
tt21333813,1969
tt83700665,1969
tt19322870,1969
tt95416714,1969
tt96994168,1970
tt79259766,1970
tt90774489,1970
tt85039008,1970
tt43037064,1970
tt27722308,1970
tt92125866,1970
tt76984389,1970
tt14650918,1970
tt46521378,1970
tt95820317,1970
tt26584099,1970
tt85931203,1970
tt13971831,1970
tt82953430,1970
tt41365800,1970
tt96705041,1970
tt82732072,1970
tt46240871,1970
tt31350192,1970
tt87707083,1970
tt29091005,1970
tt96028142,1970
tt26873433,1970
tt31285803,1970
tt98880564,1970
tt93271037,1970
tt97277376,1970
tt82882979,1970
tt34515835,1970
tt30517273,1970
tt77331587,1970
tt89620837,1970
tt66399995,1970
tt12895531,1970
tt48608957,1970
tt68695592,1970
tt98090109,1970
tt27087915,1970
tt72451696,1970
tt39093267,1970
tt49847948,1970
tt77315540,1970
tt40693716,1970
tt36377191,1970
tt26351029,1970
tt51523360,1970
tt85990912,1970
tt11753911,1970
tt46878538,1970
tt52955925,1970
tt59146187,1970
tt91759008,1970
tt33134198,1970
tt25983581,1970
tt67017226,1970
tt44817926,1970
tt58941894,1970
tt49438948,1970
tt16600228,1970
tt81288083,1970
tt87742144,1970
tt16569251,1970
tt95895780,1970
tt49870799,1970
tt83277488,1970
tt59482210,1970
tt81613846,1970
tt60079761,1970
tt24231354,1970
tt56850785,1970
tt37821600,1970
tt98978974,1970
tt84867615,1970
tt85633167,1970
tt49565889,1970
tt42882791,1970
tt66930064,1970
tt66173686,1970
tt69347966,1970
tt18168430,1970
tt97568966,1970
tt53806692,1970
tt92534331,1970
tt27522524,1970
tt23857120,1970
tt59926693,1970
tt33484403,1970
tt96122326,1970
tt63966891,1970
tt28577103,1970
tt46767180,1970
tt98237428,1970
tt14217531,1970
tt59088127,1970
tt56424350,1970
tt16773065,1971
tt47503650,1971
tt80273565,1971
tt45437607,1971
tt21362440,1971
tt35556396,1971
tt14623139,1971
tt81485449,1971
tt70161294,1971
tt90506219,1971
tt57016190,1971
tt57031095,1971
tt32942841,1971
tt17928988,1971
tt90883742,1971
tt92363300,1971
tt37646438,1971
tt51633283,1971
tt78240959,1971
tt54538468,1971
tt78397098,1971
tt20747490,1971
tt44002865,1971
tt71842190,1971
tt38977171,1971
tt26434273,1971
tt11002660,1971
tt34408635,1971
tt47084293,1971
tt76122927,1971
tt61327043,1971
tt59052704,1971
tt71658373,1971
tt45140575,1971
tt97884406,1971
tt78706691,1971
tt63563161,1971
tt14128621,1971
tt80865743,1971
tt89553021,1971
tt93317935,1971
tt76059050,1971
tt49600780,1971
tt66381055,1971
tt30214337,1971
tt13978294,1971
tt38120355,1971
tt73571015,1971
tt23058138,1971
tt28629401,1971
tt24117424,1971
tt38449176,1971
tt83015736,1971
tt98296414,1971
tt38187513,1971
tt65259382,1971
tt52907469,1971
tt52951763,1971
tt91121965,1971
tt17674263,1972
tt23131511,1972
tt98104696,1972
tt59570034,1972
tt66255470,1972
tt93237948,1972
tt95051080,1972
tt11770046,1972
tt46708057,1972
tt69422947,1972
tt13178263,1972
tt56219199,1972
tt37361558,1972
tt54155656,1972
tt56101141,1972
tt33923898,1972
tt87746110,1972
tt87079792,1972
tt50162149,1972
tt13096877,1972
tt20906912,1972
tt87056490,1972
tt11921022,1972
tt69414499,1972
tt44386783,1972
tt32959255,1972
tt96036301,1972
tt31496280,1972
tt76485443,1972
tt61004083,1972
tt16270486,1972
tt45751418,1972
tt78092082,1972
tt49512353,1972
tt65942992,1972
tt46212920,1972
tt81214963,1972
tt27714061,1972
tt19843944,1972
tt11457110,1972
tt71655789,1972
tt16167825,1972
tt14088284,1972
tt55488964,1972
tt62586353,1972
tt91874298,1972
tt68110060,1972
tt37882025,1972
tt23663848,1972
tt53317394,1973
tt52341759,1973
tt47580282,1973
tt34388503,1973
tt23034121,1973
tt89277560,1973
tt21142844,1973
tt79681026,1973
tt70877206,1973
tt74865187,1973
tt79289674,1973
tt54187076,1973
tt88643473,1973
tt58291702,1973
tt10604272,1973
tt22294455,1973
tt31422663,1973
tt25498410,1973
tt12630216,1973
tt26621952,1973
tt27706620,1973
tt13766287,1973
tt29819448,1973
tt32240372,1973
tt20150566,1973
tt73873564,1973
tt82100183,1973
tt32044497,1973
tt36518613,1973
tt76516824,1973
tt14840001,1973
tt23569648,1973
tt42541537,1973
tt58472643,1973
tt94236997,1973
tt22097180,1973
tt98258655,1973
tt13730630,1973
tt60525927,1973
tt79501254,1973
tt33216286,1973
tt29534911,1973
tt12066588,1973
tt17596171,1973
tt17479658,1973
tt31196571,1973
tt62262549,1973
tt94665118,1973
tt61141946,1973
tt68934731,1973
tt76134768,1973
tt92789201,1973
tt95424977,1973
tt36014812,1973
tt44948315,1973
tt58544419,1973
tt90780216,1973
tt67043150,1974
tt72379969,1974
tt74746740,1974
tt66484426,1974
tt43292792,1974
tt28595742,1974
tt35803604,1974
tt64233475,1974
tt44340287,1974
tt12363427,1974
tt91003383,1974
tt59174658,1974
tt63604766,1974
tt65001480,1974
tt93057746,1974
tt81310432,1974
tt30750372,1974
tt59085523,1974
tt54636492,1974
tt26145525,1974
tt27131617,1974
tt57119501,1974
tt52403206,1974
tt26799353,1974
tt98129611,1974
tt25648476,1974
tt69718285,1974
tt23806864,1974
tt43659740,1974
tt71151308,1974
tt36650668,1974
tt50196118,1974
tt32612010,1975
tt70754617,1975
tt51954926,1975
tt36345662,1975
tt43518969,1975
tt10379814,1975
tt10541418,1975
tt19165277,1975
tt14212270,1975
tt99359625,1975
tt55963014,1975
tt21354188,1975
tt33641803,1975
tt68211132,1975
tt52548212,1975
tt77688637,1975
tt89887945,1975
tt33069874,1975
tt95704555,1975
tt41810142,1975
tt39121246,1975
tt82298580,1975
tt65260741,1975
tt33704670,1975
tt54886292,1975
tt31975401,1975
tt99022462,1975
tt55270443,1976
tt25789823,1976
tt66954314,1976
tt94058599,1976
tt78696399,1976
tt84399243,1976
tt81909724,1976
tt70441272,1976
tt79624011,1976
tt46612363,1976
tt21793445,1976
tt86437463,1976
tt52341161,1976
tt92976992,1976
tt62489340,1976
tt36803474,1976
tt62518647,1976
tt36272967,1976
tt86636749,1976
tt70651410,1976
tt78149888,1976
tt25467654,1976
tt55521427,1976
tt96271519,1976
tt18999103,1976
tt27680434,1976
tt33296861,1976
tt67780742,1976
tt49604233,1976
tt50413343,1976
tt55819789,1976
tt57068889,1976
tt53811360,1976
tt60752712,1976
tt35173913,1976
tt85405114,1976
tt32020254,1976
tt26895506,1976
tt92016568,1976
tt89480972,1976
tt45681444,1976
tt19383536,1976
tt15260093,1976
tt17897058,1976
tt75561924,1976
tt30660558,1976
tt30822952,1976
tt54110138,1976
tt50510688,1976
tt25748305,1976
tt68022484,1976
tt11821653,1976
tt57340242,1976
tt52105421,1976
tt64756700,1976
tt60540497,1976
tt56595853,1976
tt61468123,1976
tt70164062,1976
tt31667043,1977
tt48668364,1977
tt51402146,1977
tt44645183,1977
tt56795273,1977
tt86498932,1977
tt87554174,1977
tt23204821,1977
tt77483379,1977
tt24408825,1977
tt25255378,1977
tt62373701,1977
tt18481246,1977
tt25573544,1977
tt42575372,1977
tt29226765,1977
tt42459721,1977
tt13997971,1977
tt66082152,1977
tt24517981,1977
tt84008874,1977
tt91435778,1977
tt11743378,1977
tt29335033,1977
tt27009631,1977
tt55015429,1977
tt22200837,1977
tt76787649,1977
tt87960684,1977
tt75755665,1977
tt83702735,1977
tt36321437,1977
tt86417718,1977
tt27767127,1977
tt99571553,1977
tt60277985,1978
tt17152658,1978
tt99397487,1978
tt20417087,1978
tt72951939,1978
tt59867945,1978
tt38632606,1978
tt63027153,1978
tt31256822,1978
tt40974830,1978
tt54507911,1978
tt33055727,1978
tt46124159,1978
tt83352630,1978
tt11720828,1978
tt28214579,1978
tt85871179,1978
tt82798597,1978
tt55055139,1978
tt78006469,1978
tt81615979,1978
tt41899033,1978
tt31693506,1978
tt23213689,1978
tt22570752,1978
tt65141003,1978
tt64931203,1978
tt37153352,1978
tt49709976,1978
tt59602670,1978
tt88193478,1979
tt28531279,1979
tt14158354,1979
tt93422776,1979
tt32511990,1979
tt45287522,1979
tt76465573,1979
tt14870823,1979
tt40182982,1979
tt62900841,1979
tt20701166,1979
tt18193897,1979
tt76719203,1979
tt51261701,1979
tt16807325,1979
tt36168357,1979
tt22998490,1979
tt49579941,1979
tt15768963,1979
tt68094855,1979
tt17257949,1979
tt88912892,1979
tt31642652,1979
tt88359106,1979
tt64666584,1979
tt66296404,1979
tt45322910,1979
tt73486172,1979
tt60689151,1979
tt63988522,1979
tt92698446,1979
tt95896143,1980
tt49459995,1980
tt11082651,1980
tt35093761,1980
tt71169005,1980
tt13583271,1980
tt60861408,1980
tt93819828,1980
tt15206948,1980
tt83646055,1980
tt57437367,1980
tt82667461,1980
tt50628939,1980
tt60912651,1980
tt56838912,1980
tt38781645,1980
tt49544909,1980
tt28201021,1980
tt57804254,1980
tt99159739,1980
tt40284977,1980
tt95007157,1980
tt67766044,1980
tt30316601,1980
tt91412914,1980
tt50591115,1980
tt48179246,1980
tt37089862,1980
tt74526322,1980
tt75190389,1981
tt19042969,1981
tt99876156,1981
tt49542356,1981
tt47344299,1981
tt63961848,1981
tt35570452,1981
tt47433150,1981
tt71450082,1981
tt93675773,1981
tt36124413,1981
tt92299303,1981
tt85425285,1981
tt93870976,1981
tt24499913,1981
tt13124050,1981
tt40743057,1981
tt43989654,1981
tt42746462,1981
tt95532083,1981
tt18856874,1981
tt89550160,1981
tt96879499,1981
tt58396043,1981
tt90933021,1981
tt81340263,1981
tt30441135,1981
tt64203122,1981
tt87739332,1981
tt47641774,1981
tt19296522,1981
tt26578006,1981
tt43159979,1981
tt67089361,1981
tt77220592,1981
tt60328268,1981
tt46184407,1981
tt53354958,1981
tt63397066,1981
tt62872403,1981
tt66227318,1981
tt24771489,1981
tt64522475,1981
tt91917106,1981
tt57901371,1981
tt89484312,1981
tt73639004,1981
tt80066730,1981
tt55767793,1981
tt66238533,1981
tt96332576,1981
tt89353986,1981
tt34521625,1981
tt62737378,1981
tt82818966,1981
tt80606639,1981
tt39136018,1981
tt10579246,1981
tt31033957,1981
tt91347191,1981
tt89735131,1981
tt98772534,1981
tt10516486,1981
tt32025263,1981
tt83926657,1981
tt87967207,1981
tt67370536,1981
tt15862241,1982
tt94970089,1982
tt32992011,1982
tt95430083,1982
tt82451853,1982
tt18274920,1982
tt17977043,1982
tt70736937,1982
tt55601889,1982
tt68568138,1982
tt61492575,1982
tt96519087,1982
tt87509407,1982
tt45549361,1982
tt31601360,1982
tt79683053,1982
tt98898779,1982
tt94168200,1982
tt45993714,1982
tt60619562,1982
tt42442789,1983
tt39410555,1983
tt97602543,1983
tt75350134,1983
tt67441686,1983
tt91853915,1983
tt98975151,1983
tt90713796,1983
tt71855234,1983
tt63865931,1983
tt85975091,1983
tt43236560,1983
tt51469193,1983
tt61268249,1983
tt55769290,1983
tt95680764,1983
tt69491759,1983
tt74492483,1983
tt48154754,1983
tt95717388,1983
tt18908814,1983
tt59926321,1983
tt30307094,1984
tt95745323,1984
tt61712094,1984
tt93005789,1984
tt36199204,1984
tt94589646,1984
tt11072709,1984
tt95241453,1984
tt17108927,1984
tt95461896,1984
tt16868636,1984
tt60015223,1984
tt62337672,1984
tt16251549,1984
tt56257146,1984
tt70924432,1984
tt84877765,1985
tt66254620,1985
tt91628684,1985
tt89402239,1985
tt37640942,1985
tt67040464,1985
tt63344393,1985
tt71038194,1985
tt13399974,1985
tt25477013,1985
tt88804262,1985
tt23975838,1985
tt99179824,1985
tt64815381,1985
tt59160906,1986
tt66024035,1986
tt75877835,1986
tt58219100,1986
tt95775178,1986
tt94129371,1986
tt21592868,1986
tt86433523,1986
tt77283711,1986
tt94657423,1986
tt94984293,1986
tt82861151,1986
tt68366961,1986
tt91783691,1986
tt43297905,1986
tt35708654,1986
tt76457176,1986
tt56093492,1986
tt17772174,1986
tt58836963,1986
tt61900911,1986
tt35870741,1986
tt63190017,1986
tt20855257,1986
tt58636753,1986
tt20052148,1986
tt18725538,1986
tt32457501,1986
tt56855632,1986
tt36901653,1986
tt26857247,1986
tt92638399,1986
tt42258190,1986
tt30114724,1986
tt18986464,1986
tt97212430,1987
tt54860582,1987
tt79246723,1987
tt59041103,1987
tt23823858,1987
tt33358400,1987
tt84735120,1987
tt36146319,1987
tt20113166,1987
tt24423019,1987
tt44880977,1987
tt95597320,1987
tt45178057,1987
tt64767360,1987
tt72269541,1987
tt80377564,1987
tt54175459,1987
tt96883223,1987
tt99448508,1987
tt29573798,1987
tt63031718,1987
tt15639380,1987
tt11133015,1987
tt35408526,1987
tt73317482,1987
tt62928829,1987
tt99850695,1987
tt96053468,1987
tt43963654,1987
tt48737207,1987
tt41326097,1987
tt38778531,1987
tt44793461,1987
tt15578366,1987
tt85413041,1987
tt91652321,1987
tt65091297,1987
tt14169757,1987
tt32627497,1987
tt53236983,1987
tt25996365,1987
tt63660256,1987
tt84206096,1987
tt13757859,1987
tt46035434,1987
tt75332923,1987
tt13450872,1987
tt50578575,1987
tt85432855,1987
tt22494712,1987
tt13800488,1987
tt98830186,1987
tt75595583,1987
tt89074308,1987
tt76444878,1987
tt40608927,1987
tt52593884,1987
tt23302771,1987
tt43456760,1987
tt22706051,1987
tt84971550,1987
tt89975607,1987
tt25245006,1987
tt53080513,1987
tt58092190,1987
tt20891831,1987
tt70502994,1987
tt33791018,1987
tt44807835,1987
tt26423170,1987
tt90366964,1987
tt34323435,1987
tt50211847,1987
tt25504499,1987
tt62621960,1987
tt89003794,1987
tt81104876,1987
tt65120199,1987
tt82829277,1987
tt22563005,1987
tt69627908,1987
tt17792534,1988
tt60446306,1988
tt46913411,1988
tt88001870,1988
tt32038316,1988
tt93298224,1988
tt41181810,1988
tt20915201,1988
tt52810520,1988
tt47802057,1988
tt25435880,1988
tt44389392,1988
tt90500879,1988
tt24017552,1988
tt76496087,1988
tt23262413,1988
tt11744770,1988
tt67147416,1988
tt19352592,1988
tt26166808,1988
tt12736954,1988
tt39254848,1988
tt77131746,1988
tt48307198,1988
tt17909042,1988
tt43134773,1988
tt48711242,1988
tt22433659,1988
tt78149978,1988
tt42113730,1988
tt44041327,1988
tt59552854,1988
tt96366418,1988
tt92252236,1988
tt11246265,1988
tt49165240,1988
tt21952638,1989
tt71705042,1989
tt79421730,1989
tt56896760,1989
tt45710881,1989
tt44066971,1989
tt69962430,1989
tt56970238,1989
tt92421627,1989
tt19723003,1989
tt45281929,1989
tt13071551,1989
tt81023259,1989
tt21558806,1989
tt46230929,1989
tt45232958,1989
tt19997402,1989
tt40881011,1989
tt58772132,1989
tt63603465,1989
tt42952763,1989
tt43395199,1989
tt29636924,1989
tt95919047,1989
tt75295622,1989
tt74708544,1989
tt83044815,1989
tt91478187,1989
tt12940248,1989
tt69603914,1989
tt94302925,1989
tt95574859,1989
tt56373835,1989
tt49893878,1989
tt10735758,1989
tt64587756,1989
tt37954916,1989
tt98751332,1989
tt17962889,1989
tt17591953,1989
tt17132023,1989
tt67285509,1990
tt18886107,1990
tt93471894,1990
tt32899523,1990
tt92468895,1990
tt58025074,1990
tt71858443,1990
tt90384425,1990
tt91575328,1990
tt33237447,1990
tt65499435,1990
tt71175309,1990
tt86032262,1990
tt13191074,1990
tt75543296,1990
tt36174839,1990
tt72428955,1990
tt76848348,1990
tt64401469,1990
tt45374017,1990
tt34827076,1990
tt77334682,1990
tt85488803,1990
tt95922996,1990
tt23294288,1990
tt81687481,1990
tt89468601,1990
tt31126234,1990
tt79894920,1990
tt94778352,1990
tt29870041,1990
tt25089271,1990
tt71696602,1990
tt15894064,1990
tt25185775,1990
tt94393293,1990
tt32759997,1990
tt40895247,1990
tt50627615,1990
tt41156791,1990
tt38501049,1990
tt99300327,1990
tt17073179,1990
tt63665528,1990
tt43124016,1991
tt96848621,1991
tt78075798,1991
tt66774646,1991
tt59471594,1991
tt61148854,1991
tt43851972,1991
tt78573474,1991
tt36857020,1991
tt18496826,1991
tt26503322,1991
tt49132807,1991
tt39070407,1991
tt94750986,1991
tt72306199,1991
tt35781826,1991
tt13365594,1991
tt52610912,1991
tt29488951,1991
tt42810064,1991
tt59725222,1991
tt24253380,1991
tt99143141,1991
tt28109895,1991
tt67981853,1991
tt13074327,1991
tt38114741,1991
tt43567794,1991
tt76439044,1991
tt43737779,1991
tt76122188,1991
tt83056520,1991
tt75346225,1991
tt16995583,1992
tt22550639,1992
tt56967743,1992
tt14850216,1992
