tconst,startYear
tt87648511,1960
tt67838955,1960
tt41568501,1960
tt46312737,1960
tt37850980,1960
tt14694996,1960
tt14788536,1960
tt70423485,1960
tt49342703,1960
tt36883508,1960
tt88421801,1960
tt86663067,1960
tt36164096,1960
tt62532474,1960
tt29846482,1960
tt98736456,1960
tt27363317,1960
tt75351971,1960
tt47790700,1960
tt61521857,1960
tt95048140,1960
tt75503558,1960
tt40388785,1960
tt22925562,1960
tt74373012,1960
tt85459423,1960
tt99454451,1960
tt50852136,1960
tt30610919,1960
tt69670636,1960
tt61520939,1960
tt14982422,1960
tt15744728,1960
tt32284541,1960
tt63853765,1960
tt12600241,1960
tt58118738,1960
tt28663077,1960
tt30368026,1960
tt77232038,1960
tt66950015,1960
tt35734631,1960
tt81018020,1960
tt53581974,1960
tt10817787,1960
tt42840985,1960
tt33371953,1960
tt53235181,1960
tt91163834,1960
tt69246024,1960
tt20899263,1960
tt24555115,1960
tt22241434,1960
tt82780064,1960
tt29140545,1960
tt29174964,1960
tt49900002,1960
tt30822860,1960
tt66178413,1960
tt75780274,1960
tt15677212,1960
tt95366860,1960
tt55148139,1960
tt73106083,1960
tt78062853,1960
tt34996981,1960
tt67569544,1960
tt79181558,1960
tt60156012,1960
tt36584715,1960
tt21662973,1960
tt80575513,1960
tt27144649,1960
tt96944379,1960
tt29176241,1960
tt64721531,1960
tt64432234,1960
tt94160387,1960
tt83844084,1960
tt36658600,1960
tt19635948,1960
tt54081630,1960
tt56427639,1960
tt73896147,1960
tt19752036,1960
tt35328172,1960
tt73251678,1960
tt99646171,1960
tt51927682,1960
tt82051847,1960
tt44223230,1960
tt46900059,1960
tt24132196,1960
tt73415554,1960
tt99244993,1960
tt79547344,1960
tt53141365,1960
tt78904806,1960
tt16299764,1960
tt29508491,1960
tt13282086,1960
tt68475622,1960
tt28252097,1960
tt19927905,1960
tt80502843,1960
tt58546728,1960
tt73467408,1960
tt52390784,1960
tt83511274,1960
tt20329455,1960
tt53474353,1960
tt51400819,1960
tt19337153,1960
tt88998331,1960
tt99323947,1960
tt48250217,1960
tt94394351,1960
tt57445771,1960
tt87318609,1960
tt97462647,1960
tt49234233,1960
tt96641633,1960
tt99804154,1960
tt75313525,1960
tt55232821,1961
tt84698452,1961
tt12287361,1961
tt77364882,1961
tt74834782,1961
tt95776581,1961
tt40432029,1961
tt94037294,1961
tt30240848,1961
tt90666005,1961
tt21874166,1961
tt14730745,1961
tt93742403,1961
tt94526673,1961
tt99436689,1961
tt37597160,1961
tt38684310,1961
tt61824958,1961
tt90099021,1961
tt88825412,1961
tt15556641,1961
tt63626236,1961
tt43091952,1961
tt77503337,1961
tt42991122,1961
tt76170734,1961
tt91244699,1961
tt88324859,1961
tt38146544,1961
tt22640674,1961
tt55745574,1961
tt27431879,1961
tt19502006,1961
tt31963560,1961
tt13693862,1961
tt57822069,1961
tt65420133,1961
tt35406425,1961
tt52009297,1961
tt70780560,1961
tt17049935,1961
tt14865920,1961
tt71294328,1961
tt31003485,1961
tt76844845,1961
tt54942882,1961
tt10172585,1961
tt20659827,1961
tt84075352,1961
tt58439192,1961
tt58978694,1961
tt11885546,1961
tt68304959,1961
tt89586551,1961
tt90330807,1961
tt46079768,1961
tt95042961,1961
tt19505361,1961
tt14287977,1961
tt23138280,1961
tt34217969,1961
tt90371676,1961
tt25324161,1961
tt82908188,1961
tt42445323,1961
tt61718808,1961
tt48999910,1961
tt98423662,1961
tt77281188,1961
tt30300041,1961
tt75172501,1961
tt96820345,1961
tt34721785,1961
tt42948006,1961
tt27411969,1961
tt18431708,1961
tt89082391,1961
tt31741602,1961
tt24341455,1961
tt76659863,1961
tt34121340,1961
tt46461783,1961
tt73342242,1961
tt29581881,1961
tt77284802,1961
tt72359562,1961
tt25501452,1961
tt56653937,1961
tt18543884,1961
tt17524855,1961
tt62045273,1961
tt94472796,1961
tt57605961,1961
tt41983548,1961
tt70380001,1961
tt57218762,1961
tt79243672,1961
tt43778899,1961
tt91234309,1961
tt14043582,1961
tt54541567,1961
tt69745977,1961
tt95171005,1961
tt64214294,1961
tt83909343,1961
tt84959944,1961
tt47789711,1961
tt29532379,1961
tt14144583,1961
tt21432554,1961
tt71085928,1961
tt74608937,1961
tt27989794,1961
tt17746014,1961
tt44805709,1961
tt37926857,1961
tt53029103,1961
tt32440405,1962
tt27100402,1962
tt56812492,1962
tt52641830,1962
tt87637877,1962
tt16080301,1962
tt86081831,1962
tt37804654,1962
tt72480171,1962
tt15764270,1962
tt91936341,1962
tt85332647,1962
tt47489096,1962
tt54383257,1962
tt45792641,1962
tt35292109,1962
tt86175679,1962
tt92506067,1962
tt27550266,1962
tt17473119,1962
tt69959002,1962
tt30444173,1962
tt26181962,1962
tt85226906,1962
tt26053217,1962
tt52083973,1962
tt91774851,1962
tt89108285,1962
tt78258192,1962
tt11413858,1962
tt46703813,1962
tt44574488,1962
tt16080192,1962
tt72241237,1962
tt59972089,1962
tt55801142,1962
tt97188689,1962
tt76677235,1962
tt36528463,1962
tt18760589,1962
tt13948983,1962
tt16512947,1962
tt48463378,1962
tt50221631,1962
tt93826111,1962
tt47937932,1962
tt45135071,1962
tt20167432,1962
tt36620493,1962
tt24091378,1962
tt19265304,1962
tt69177072,1962
tt33069262,1962
tt54705131,1962
tt18118906,1962
tt20775083,1962
tt16892422,1962
tt65656991,1962
tt75477412,1962
tt70427909,1962
tt88373192,1962
tt87854721,1962
tt41292713,1962
tt28633575,1962
tt24383614,1962
tt67385013,1962
tt43989098,1962
tt45109566,1962
tt84835548,1962
tt20135531,1962
tt60623252,1962
tt32392638,1962
tt94228652,1962
tt44347035,1962
tt30699599,1962
tt24359614,1962
tt13220108,1962
tt24735497,1962
tt56278567,1962
tt42399242,1962
tt93296940,1962
tt64221676,1962
tt64767868,1962
tt13937457,1962
tt27872440,1962
tt69598241,1962
tt23705844,1962
tt50927757,1962
tt90288389,1962
tt96834503,1962
tt55287114,1962
tt58308506,1962
tt57813968,1962
tt61478613,1962
tt52711437,1962
tt57153614,1962
tt39199377,1962
tt61303448,1962
tt51769500,1962
tt59327068,1962
tt69735388,1962
tt65253183,1962
tt23531568,1962
tt28421851,1962
tt80510272,1962
tt82008868,1962
tt15142676,1962
tt29601025,1962
tt22149073,1962
tt80429171,1962
tt33024458,1962
tt40456751,1962
tt90078502,1962
tt81135771,1962
tt88631865,1962
tt33994616,1962
tt80781024,1962
tt32957330,1962
tt10509804,1962
tt91914086,1962
tt79787334,1962
tt26995516,1962
tt87447717,1962
tt22454820,1962
tt37990788,1962
tt94902706,1963
tt46411974,1963
tt55342487,1963
tt70196703,1963
tt60606727,1963
tt57426494,1963
tt97236365,1963
tt38048262,1963
tt23192176,1963
tt32737115,1963
tt21802879,1963
tt50456054,1963
tt54703902,1963
tt14429460,1963
tt88758629,1963
tt81018448,1963
tt84231035,1963
tt51375664,1963
tt63841409,1963
tt93139704,1963
tt15128323,1963
tt24830697,1963
tt66354591,1963
tt93310310,1963
tt70855101,1963
tt65662796,1963
tt56056902,1963
tt40745170,1963
tt18319804,1963
tt10176883,1963
tt97550700,1963
tt86910043,1963
tt70164141,1963
tt36350308,1963
tt45782659,1963
tt39837931,1963
tt72153114,1963
tt54340904,1963
tt82166752,1963
tt92444097,1963
tt53564485,1963
tt15417551,1963
tt26671287,1963
tt17212052,1963
tt42887991,1963
tt39023537,1963
tt72970675,1963
tt48521661,1963
tt68911561,1963
tt35469121,1963
tt69463661,1963
tt22317842,1963
tt28454419,1963
tt63658470,1963
tt25817126,1963
tt93542683,1963
tt92126349,1963
tt45371421,1963
tt95553512,1963
tt84010598,1963
tt61846335,1963
tt49085080,1963
tt17681991,1963
tt24488308,1963
tt97243944,1963
tt86393392,1963
tt92849323,1963
tt11875865,1963
tt62127244,1963
tt95746373,1963
tt60610795,1963
tt98617463,1964
tt10008354,1964
tt34755583,1964
tt95543191,1964
tt82855113,1964
tt73129350,1964
tt85876025,1964
tt72167852,1964
tt25345615,1964
tt73620457,1964
tt75026522,1964
tt19644421,1964
tt22764084,1964
tt52143970,1964
tt85030499,1964
tt28715248,1964
tt58941306,1964
tt72755306,1964
tt41624866,1964
tt27256482,1964
tt17244478,1964
tt78586758,1964
tt96759555,1964
tt60405682,1964
tt67597727,1964
tt16772131,1964
tt74687827,1964
tt92873885,1964
tt85729217,1964
tt57946099,1964
tt66426425,1964
tt58459179,1964
tt50459759,1964
tt16719513,1964
tt83666576,1964
tt69372034,1964
tt79742486,1964
tt92190310,1964
tt86351878,1964
tt37929886,1964
tt15902638,1964
tt68564534,1964
tt11071459,1964
tt89524879,1964
tt21027987,1964
tt77334125,1964
tt60314548,1964
tt89766578,1964
tt53615100,1964
tt60039760,1964
tt22561232,1964
tt88671628,1964
tt28690453,1964
tt83804264,1964
tt73376105,1964
tt52671090,1964
tt84072842,1964
tt15132745,1964
tt83630018,1964
tt49251002,1965
tt71847636,1965
tt48694056,1965
tt31773157,1965
tt17433259,1965
tt72051350,1965
tt99355530,1965
tt66581556,1965
tt88182710,1965
tt20509742,1965
tt75309585,1965
tt55127538,1965
tt37837853,1965
tt90359369,1965
tt19154869,1965
tt10177631,1965
tt81395469,1965
tt85552457,1965
tt48221432,1965
tt17444064,1965
tt63502418,1965
tt93178974,1965
tt40295201,1965
tt38165919,1965
tt93313483,1965
tt17175120,1965
tt52021156,1965
tt53813382,1965
tt11113813,1965
tt18537503,1965
tt58678118,1965
tt50828086,1965
tt18810578,1965
tt95204735,1965
tt12994581,1965
tt97376833,1965
tt79477707,1965
tt90316679,1965
tt39057179,1965
tt33795083,1965
tt88507477,1965
tt32764464,1965
tt52000364,1965
tt21728531,1965
tt23760111,1965
tt29422686,1965
tt60096911,1965
tt73379195,1965
tt50749653,1965
tt19037960,1965
tt72097792,1965
tt65931081,1965
tt86202600,1965
tt64746257,1965
tt41548138,1965
tt21160813,1965
tt48229467,1965
tt31726526,1965
tt72827410,1965
tt35498610,1965
tt24480661,1965
tt14043128,1965
tt94093899,1965
tt33956447,1966
tt80674861,1966
tt16346244,1966
tt96732375,1966
tt50997707,1966
tt14202075,1966
tt77188041,1966
tt97363155,1966
tt75559578,1966
tt97386019,1966
tt94564822,1966
tt14941487,1966
tt33483122,1966
tt94038443,1966
tt57817028,1966
tt93735776,1966
tt73544681,1966
tt75996165,1966
tt92367247,1966
tt49876606,1966
tt96970136,1966
tt47212381,1966
tt99832939,1966
tt91356328,1966
tt11264838,1966
tt34632887,1966
tt98440062,1966
tt58472500,1966
tt70144140,1966
tt42278103,1966
tt71488516,1966
tt24234354,1966
tt21126382,1966
tt83169751,1966
tt63823014,1966
tt54119170,1966
tt99926965,1966
tt46478221,1966
tt24152090,1966
tt98683324,1966
tt52811613,1966
tt89789358,1966
tt51584100,1966
tt24078343,1966
tt36308275,1966
tt51531681,1966
tt20222304,1966
tt44359747,1966
tt82979764,1966
tt70749305,1966
tt30702294,1966
tt77651587,1966
tt31728116,1966
tt50287229,1966
tt71167048,1966
tt85851980,1966
tt14079517,1966
tt97642975,1966
tt65870071,1966
tt33336895,1966
tt26938349,1966
tt45933604,1966
tt51303357,1966
tt68260228,1966
tt35978561,1966
tt42416773,1966
tt51464044,1966
tt41022626,1966
tt60176247,1966
tt43825068,1966
tt76520580,1966
tt46415787,1966
tt17979626,1966
tt75519016,1966
tt71417887,1966
tt72759083,1966
tt52538090,1966
tt80732571,1966
tt77463471,1966
tt30241243,1966
tt10275665,1966
tt38013351,1967
tt47728019,1967
tt71641055,1967
tt73110171,1967
tt94812395,1967
tt57054641,1967
tt55089046,1967
tt83356171,1967
tt48238729,1967
tt41448721,1967
tt59019188,1967
tt20917249,1967
tt27305228,1967
tt99574112,1967
tt30948675,1967
tt63780940,1967
tt60312925,1967
tt32225510,1967
tt91878536,1967
tt49047916,1967
tt60040550,1967
tt11789568,1967
tt80913210,1967
tt57997424,1967
tt60325488,1967
tt70745429,1967
tt60607827,1967
tt84414179,1967
tt79445634,1967
tt57638690,1967
tt38078583,1967
tt38960446,1967
tt59965581,1967
tt18148518,1967
tt66360886,1967
tt64267122,1967
tt12385428,1967
tt33403010,1967
tt75851800,1967
tt70601126,1967
tt25339956,1967
tt55634462,1967
tt22930417,1967
tt15296510,1967
tt33630985,1967
tt82487334,1967
tt81058731,1967
tt55411089,1967
tt84191209,1967
tt82242230,1967
tt15910319,1967
tt38731904,1967
tt60142037,1967
tt91921408,1967
tt29976583,1967
tt62557192,1967
tt71794808,1967
tt86838649,1967
tt42748465,1967
tt17750618,1967
tt33508462,1967
tt38848523,1967
tt16242888,1967
tt58010165,1967
tt66631459,1967
tt32724706,1967
tt18173451,1967
tt86561103,1967
tt20571223,1967
tt38105050,1967
tt41609711,1967
tt61028339,1967
tt64588181,1967
tt84318850,1967
tt43265730,1967
tt84971693,1967
tt54047203,1967
tt99667690,1968
tt20100912,1968
tt94697878,1968
tt64273589,1968
tt26148789,1968
tt80855423,1968
tt27206695,1968
tt26699379,1968
tt36134828,1968
tt60270051,1968
tt16660617,1968
tt41008186,1968
tt68233278,1968
tt42305589,1968
tt53722905,1968
tt69090644,1968
tt84318494,1968
tt70242176,1968
tt60492289,1968
tt99057785,1968
tt69208657,1968
tt98301094,1968
tt67025505,1968
tt20407997,1968
tt11672536,1968
tt80011185,1968
tt56116309,1968
tt85354796,1968
tt88489893,1968
tt52734474,1968
tt33567690,1968
tt49466611,1968
tt17082403,1968
tt85971399,1968
tt35175779,1968
tt31802405,1968
tt35896639,1968
tt30725434,1968
tt25185328,1968
tt42855174,1968
tt90022789,1968
tt87231004,1968
tt53678615,1969
tt32287936,1969
tt85299510,1969
tt76378006,1969
tt14871020,1969
tt49116901,1969
tt56428865,1969
tt77904718,1969
tt14873031,1969
tt74349188,1969
tt21610977,1969
tt98037612,1969
tt55375637,1969
tt52064371,1969
tt43322769,1969
tt19841545,1969
tt83107558,1969
tt76636344,1969
tt53065950,1969
tt56768729,1969
tt95534843,1969
tt80028229,1969
tt38750058,1969
tt20699931,1969
tt10385301,1969
tt53311123,1969
tt76122684,1969
tt15998524,1969
tt38468998,1969
tt10586207,1969
tt85647218,1969
tt17453417,1969
tt39166743,1969
tt79520318,1969
tt94093962,1969
tt48021058,1969
tt32246250,1969
tt61487936,1969
tt99795403,1969
tt96378748,1969
tt58877216,1969
tt15162309,1969
tt12685001,1969
tt42630655,1969
tt78677301,1969
tt70143308,1969
tt24815546,1969
tt26074818,1969
tt72632761,1969
tt54317125,1969
tt97424240,1969
tt24647542,1969
tt27000825,1970
tt65841804,1970
tt30498382,1970
tt33449017,1970
tt57555333,1970
tt50051727,1970
tt59534623,1970
tt93334333,1970
tt99327579,1970
tt26778793,1970
tt94551496,1970
tt78262531,1970
tt36282559,1970
tt34929741,1970
tt79605399,1970
tt25961871,1970
tt40606887,1970
tt50539156,1970
tt63717319,1970
tt95618166,1970
tt69527601,1970
tt99492517,1970
tt72499964,1970
tt57764984,1970
tt28763654,1970
tt88801696,1970
tt69958176,1970
tt78630704,1970
tt71093791,1970
tt51977243,1970
tt99196863,1970
tt13198314,1970
tt60359589,1971
tt69038835,1971
tt31108682,1971
tt97305942,1971
tt58460093,1971
tt89390806,1971
tt93252387,1971
tt92753937,1971
tt79860043,1971
tt91139854,1971
tt30562700,1971
tt67109264,1971
tt19536320,1971
tt17746569,1971
tt79564554,1971
tt13740893,1971
tt27881724,1971
tt56382367,1971
tt94736863,1971
tt71501699,1971
tt77888535,1971
tt31910108,1971
tt93497575,1971
tt87465466,1971
tt73703289,1971
tt64858191,1971
tt80172029,1971
tt20652489,1972
tt36066270,1972
tt25794233,1972
tt33745939,1972
tt71878208,1972
tt35662554,1972
tt66084793,1972
tt59245708,1972
tt60889503,1972
tt19118317,1972
tt11170384,1972
tt74499119,1972
tt14362634,1972
tt33011586,1972
tt35966839,1972
tt98546880,1972
tt22082084,1972
tt12305982,1972
tt53462233,1972
tt56450444,1972
tt30603794,1972
tt65576275,1972
tt71421930,1972
tt14104492,1972
tt42522325,1972
tt87093328,1972
tt73713297,1973
tt65674144,1973
tt71119679,1973
tt61979034,1973
tt73343721,1973
tt16407149,1973
tt13311206,1973
tt94986448,1973
tt19883126,1973
tt78756579,1973
tt10016912,1973
tt34525035,1973
tt63701043,1973
tt27177681,1973
tt57175778,1973
tt58973950,1973
tt71381729,1973
tt78270507,1973
tt86862584,1973
tt41737785,1973
tt40751016,1973
tt50823981,1973
tt81108268,1973
tt15727656,1973
tt55218683,1973
tt88377483,1973
tt11388199,1973
tt52580888,1973
tt33041108,1973
tt89687571,1973
tt17667436,1973
tt68409345,1973
tt92166425,1973
tt98904328,1973
tt36749160,1973
tt31565901,1973
tt30825780,1973
tt44020740,1973
tt44839986,1973
tt75586972,1973
tt60418511,1973
tt52540150,1973
tt90663742,1973
tt76876181,1973
tt56809604,1973
tt45870127,1973
tt28040066,1973
tt54433200,1973
tt49324770,1973
tt45035422,1974
tt96142892,1974
tt31645873,1974
tt16223192,1974
tt33758861,1974
tt74577060,1974
tt27428246,1974
tt73573950,1974
tt71769048,1974
tt83076653,1974
tt94317028,1974
tt90135308,1974
tt64434661,1974
tt56006918,1974
tt30753863,1974
tt58713288,1974
tt51554915,1974
tt42647226,1974
tt24145447,1974
tt58874402,1974
tt42970660,1974
tt73862874,1974
tt60102724,1974
tt28281906,1974
tt27433429,1974
tt39841496,1974
tt83699608,1974
tt48404499,1974
tt45390815,1974
tt14508842,1974
tt49691952,1974
tt61130185,1974
tt98866150,1974
tt39395558,1974
tt64669685,1974
tt85898268,1974
tt99048364,1974
tt59842716,1974
tt38925788,1974
tt60483891,1974
tt90629201,1974
tt48448782,1974
tt95881059,1974
tt74502836,1974
tt15428073,1974
tt59371485,1975
tt89400465,1975
tt52909680,1975
tt14082649,1975
tt44571124,1975
tt58897624,1975
tt61137688,1975
tt33453775,1975
tt10044059,1975
tt94095290,1975
tt26480968,1975
tt31860437,1975
tt25139877,1975
tt45337002,1975
tt97936805,1975
tt65780979,1975
tt75801793,1975
tt81908459,1975
tt40868607,1975
tt29331430,1975
tt38528607,1975
tt34067202,1975
tt11808801,1975
tt95496103,1975
tt88734765,1975
tt35307412,1975
tt87956519,1975
tt54625829,1975
tt78727536,1975
tt51952087,1975
tt92975430,1975
tt11466427,1975
tt29249411,1975
tt98399114,1975
tt13626248,1975
tt89240572,1975
tt81001995,1975
tt38820829,1975
tt32148679,1975
tt10744878,1975
tt51060813,1975
tt18576030,1975
tt88474428,1975
tt90927517,1975
tt92657288,1975
tt59373948,1975
tt12819782,1975
tt24849184,1975
tt94859769,1975
tt97341981,1975
tt51860953,1975
tt83475438,1975
tt75806152,1975
tt85775738,1975
tt25222144,1975
tt12412547,1975
tt90161597,1975
tt39094196,1975
tt85749894,1975
tt67245615,1976
tt22783668,1976
tt20308368,1976
tt55682836,1976
tt70625050,1976
tt47452409,1976
tt67786128,1976
tt60340620,1976
tt50239384,1976
tt41055283,1976
tt37101299,1976
tt33992965,1976
tt36978100,1976
tt87114832,1976
tt11400795,1976
tt13387061,1976
tt18407598,1976
tt13070624,1976
tt40088097,1976
tt99593551,1976
tt88562391,1976
tt71776344,1976
tt58192793,1976
tt49472944,1976
tt78907025,1976
tt68503798,1976
tt13168992,1976
tt78824707,1976
tt44531354,1976
tt39336148,1976
tt27396950,1976
tt15644921,1976
tt57660258,1976
tt30806752,1976
tt26299482,1976
tt58499073,1976
tt65313511,1976
tt47662971,1976
tt45093369,1976
tt95257440,1976
tt68397801,1976
tt60132158,1976
tt45687555,1976
tt81306885,1976
