tconst,startYear
tt11161106,1964
tt51137769,1964
tt56164764,1964
tt62747543,1964
tt46939329,1964
tt70842202,1964
tt51145145,1964
tt95289584,1964
tt71346876,1965
tt42171945,1965
tt76935162,1965
tt54449053,1965
tt45007235,1965
tt78622323,1965
tt17116311,1965
tt21594073,1965
tt20541937,1965
tt55164165,1965
tt80039868,1965
tt70842695,1965
tt53381388,1965
tt37547956,1965
tt99155841,1965
tt66812871,1965
tt99468795,1965
tt17522030,1965
tt12487814,1965
tt67417285,1965
tt82355846,1965
tt75685993,1965
tt85759821,1965
tt67365786,1965
tt59225023,1965
tt94111224,1965
tt48973745,1965
tt40495637,1965
tt28365818,1965
tt16536913,1965
tt48006996,1965
tt59269695,1965
tt66465363,1965
tt36034164,1965
tt81231245,1965
tt92304710,1965
tt40189145,1965
tt65770592,1965
tt56048231,1965
tt84790311,1965
tt68975234,1965
tt93125582,1965
tt79115602,1965
tt72769121,1965
tt42028086,1965
tt53410057,1965
tt52188509,1965
tt10128643,1965
tt14349384,1965
tt27677477,1965
tt69327438,1965
tt54210455,1965
tt68458872,1965
tt45741069,1965
tt66619758,1965
tt63710642,1965
tt12501385,1965
tt77081215,1965
tt78701118,1965
tt37335792,1966
tt41459960,1966
tt92042751,1966
tt27238567,1966
tt44556611,1966
tt13625204,1966
tt65608437,1966
tt26408774,1966
tt38530155,1966
tt90917247,1966
tt32358664,1966
tt73811843,1966
tt14118515,1966
tt82464029,1966
tt85844730,1966
tt30018322,1966
tt18627594,1966
tt65686754,1966
tt59635593,1966
tt55093059,1966
tt84978452,1966
tt54655197,1966
tt83202163,1966
tt32739760,1966
tt11959017,1966
tt99434261,1966
tt43828886,1966
tt66011055,1966
tt46458609,1966
tt12482451,1966
tt24809805,1966
tt43322305,1966
tt26432435,1966
tt31045238,1967
tt33782569,1967
tt50082509,1967
tt27142181,1967
tt91870010,1967
tt36178150,1967
tt43649256,1967
tt31947815,1967
tt33796445,1967
tt54754062,1967
tt33457650,1967
tt83297970,1967
tt81922934,1967
tt18703347,1967
tt89169370,1967
tt79630392,1967
tt77067328,1968
tt82958809,1968
tt98198933,1968
tt80092641,1968
tt65032447,1968
tt18487241,1968
tt99542609,1968
tt38027223,1969
tt21123373,1969
tt11032799,1969
tt32579487,1969
tt52384787,1969
tt62815328,1969
tt88404253,1969
tt15982238,1969
tt82247256,1970
tt11846084,1970
tt59608606,1970
tt42535761,1970
tt40446923,1970
tt13690667,1970
tt17694830,1970
tt18223488,1970
tt92922190,1970
tt58218582,1970
tt33517428,1970
tt35834950,1971
tt96684007,1971
tt18287963,1971
tt70013541,1971
tt38579892,1971
tt48734856,1971
tt97583782,1971
tt18712384,1971
tt98587387,1971
tt17326651,1971
tt93548510,1972
tt22756355,1972
tt68647810,1972
tt19691772,1972
tt71815435,1972
tt70024052,1972
tt50293321,1972
tt31642281,1972
tt89012244,1972
tt13047155,1972
tt62174507,1972
tt73013200,1972
tt66320692,1972
tt29175750,1972
tt72760390,1972
tt49869874,1973
tt78006331,1973
tt73786578,1973
tt51059225,1974
tt90514433,1974
tt14448746,1974
tt16937075,1974
tt19137515,1974
tt52714976,1974
tt68063456,1974
tt54658408,1974
tt61946301,1974
tt80498324,1974
tt88065475,1974
tt35974691,1974
tt65280435,1974
tt10977328,1974
tt33044714,1974
tt84221181,1974
tt27033107,1974
tt88579893,1974
tt66594945,1974
tt90481335,1974
tt99919717,1974
tt52684177,1974
tt47864359,1975
tt86205137,1975
tt52840935,1975
tt25332295,1975
tt29288059,1975
tt25996848,1975
tt38019208,1975
tt92886068,1975
tt90210816,1975
tt36250207,1975
tt51458849,1975
tt99044086,1975
tt34389878,1975
tt43648571,1975
tt13845513,1975
tt95162437,1975
tt98575935,1975
tt58788398,1975
tt58573835,1975
tt82885832,1975
tt21808920,1975
tt54966221,1975
tt33478950,1975
tt32022101,1975
tt92633211,1975
tt39985941,1975
tt49896327,1975
tt80068451,1975
tt78439555,1975
tt88372511,1975
tt59967643,1975
tt66237914,1976
tt24297524,1976
tt65875153,1976
tt51721469,1976
tt34930308,1976
tt22211561,1976
tt49706203,1976
tt12376306,1976
tt98478851,1976
tt85204892,1976
tt46453741,1976
tt61396725,1976
tt11212202,1976
tt31212790,1976
tt18034965,1976
tt36513008,1976
tt60572397,1976
tt30193379,1976
tt26930871,1976
tt65868990,1976
tt77430538,1976
tt38450488,1976
tt71936246,1976
tt52316301,1976
tt26403201,1976
tt75337056,1976
tt30575890,1976
tt32952734,1976
tt82891229,1976
tt48024880,1976
tt60121454,1976
tt80773542,1976
tt20013962,1976
tt25685023,1976
tt97326348,1976
tt39779550,1976
tt61433990,1976
tt54879848,1976
tt25703940,1976
tt88216659,1977
tt21503421,1977
tt46148659,1977
tt32124313,1977
tt79702152,1977
tt29563326,1977
tt33980611,1977
tt27364276,1977
tt82008690,1977
tt73993641,1977
tt21614778,1977
tt64726143,1977
tt54763355,1977
tt84406797,1977
tt56944032,1977
tt83190321,1977
tt38947756,1977
tt55769207,1977
tt52709134,1977
tt10668567,1977
tt75508103,1977
tt33038894,1977
tt71784336,1977
tt88987763,1977
tt86370155,1977
tt88595597,1977
tt32430434,1977
tt77884578,1977
tt88035221,1977
tt12118702,1977
tt60457549,1977
tt80704235,1977
tt60494330,1977
tt21512494,1977
tt86434595,1977
tt89666328,1977
tt77949158,1977
tt58946564,1977
tt15751481,1977
tt67478687,1977
tt12632691,1977
tt67360445,1977
tt18915840,1977
tt75475221,1977
tt85408390,1977
tt58893130,1977
tt41841933,1977
tt12577320,1977
tt51424787,1977
tt96612425,1977
tt80209124,1977
tt47163593,1977
tt92877925,1977
tt10950346,1977
tt98034503,1977
tt95501644,1977
tt76023452,1977
tt28530815,1977
tt39794000,1977
tt77199961,1977
tt25116070,1978
tt50372396,1978
tt11753198,1978
tt94297680,1978
tt26503400,1978
tt66573392,1978
tt47173251,1978
tt51473918,1978
tt67483569,1978
tt86725287,1978
tt58575859,1978
tt89863588,1978
tt21912815,1978
tt32578698,1978
tt58418944,1978
tt87709839,1978
tt27038872,1978
tt41195521,1978
tt92763602,1978
tt83778166,1978
tt80163498,1978
tt26658105,1978
tt99140259,1978
tt93074096,1978
tt65019140,1978
tt87071390,1978
tt22986755,1978
tt27043763,1978
tt45668943,1978
tt31318421,1978
tt70940039,1978
tt81496528,1978
tt24151648,1978
tt47575745,1978
tt88101710,1978
tt16567623,1978
tt99781792,1978
tt96501535,1978
tt95579160,1978
tt91857156,1978
tt56135225,1978
tt19829720,1978
tt22673574,1978
tt30338028,1978
tt81537681,1978
tt11224788,1978
tt68356731,1978
tt15385236,1978
tt78573077,1978
tt12282397,1978
tt78797523,1978
tt11279572,1978
tt62404984,1978
tt64593217,1978
tt36537161,1978
tt26506391,1978
tt63718339,1978
tt65114414,1978
tt24731624,1978
tt30780998,1978
tt59646729,1978
tt29462525,1978
tt30598106,1978
tt46217350,1978
tt18161502,1978
tt16488294,1978
tt32082671,1978
tt47454409,1979
tt61262226,1979
tt53668392,1979
tt66679259,1979
tt56744265,1979
tt72177919,1979
tt83287653,1979
tt49579187,1979
tt32029365,1979
tt40444215,1979
tt70668741,1979
tt25290496,1979
tt40092491,1979
tt25184993,1979
tt22514982,1979
tt83654943,1979
tt62525654,1979
tt94960764,1979
tt25272174,1979
tt40711598,1979
tt38191462,1979
tt78245303,1979
tt90877195,1979
tt49367550,1979
tt69019804,1979
tt12955738,1979
tt62720566,1979
tt56193867,1979
tt58954718,1979
tt34300425,1979
tt22395412,1979
tt32588733,1979
tt65492046,1979
tt31404493,1979
tt79779517,1979
tt25330490,1979
tt81989210,1979
tt81052793,1979
tt75639073,1979
tt37647368,1979
tt45968797,1979
tt79752754,1979
tt50618582,1979
tt71170981,1979
tt34874769,1979
tt61657052,1979
tt75643021,1979
tt37559898,1979
tt49601789,1979
tt25941425,1979
tt31349731,1979
tt41604848,1979
tt87984754,1979
tt18468231,1979
tt12375296,1979
tt26619895,1979
tt85042275,1979
tt40346808,1979
tt60752831,1979
tt79010974,1979
tt95470883,1979
tt73594732,1979
tt80095324,1979
tt14282456,1979
tt24639814,1979
tt48733663,1979
tt38266686,1979
tt93300260,1979
tt41626392,1979
tt74447853,1979
tt25636410,1979
tt18861934,1979
tt75499261,1979
tt81802916,1979
tt56422772,1979
tt88237539,1979
tt72134174,1979
tt99258667,1979
tt95640059,1979
tt71380240,1979
tt87600557,1979
tt33281777,1979
tt17874973,1979
tt50597898,1979
tt47780740,1979
tt14626082,1979
tt72290819,1979
tt41626899,1979
tt22538048,1979
tt79944188,1979
tt93443641,1979
tt24578535,1980
tt80135361,1980
tt56822947,1980
tt31351466,1980
tt52319306,1980
tt49542636,1980
tt32546995,1980
tt40334923,1980
tt32066317,1980
tt93913557,1980
tt84810122,1980
tt86147221,1980
tt51517713,1980
tt37096780,1980
tt35057551,1980
tt28542798,1980
tt64407468,1980
tt56506308,1980
tt71396320,1980
tt56762300,1980
tt84205974,1980
tt70533736,1980
tt33285486,1980
tt85358573,1980
tt52366819,1980
tt50260350,1980
tt10427350,1980
tt89975283,1980
tt43154942,1980
tt73949655,1980
tt82327213,1980
tt70002806,1980
tt11557752,1980
tt45555996,1980
tt26387311,1980
tt59795357,1980
tt67792799,1980
tt44317774,1980
tt24137870,1980
tt56091243,1980
tt55275614,1980
tt31256578,1980
tt23037630,1980
tt20834010,1980
tt86992486,1980
tt61775465,1980
tt66736297,1980
tt75877401,1980
tt32072056,1980
tt93120897,1980
tt15900054,1980
tt65387571,1980
tt81190218,1980
tt48329489,1980
tt33716922,1980
tt55100326,1980
tt59259146,1980
tt56699827,1980
tt31199728,1980
tt69428654,1980
tt60078489,1980
tt63205249,1980
tt65677125,1980
tt27902835,1980
tt36044739,1980
tt30233380,1980
tt18707502,1980
tt63303228,1980
tt88642021,1980
tt46068613,1981
tt67334122,1981
tt54856317,1981
tt27879565,1981
tt94111258,1981
tt60417329,1981
tt92808461,1981
tt86487215,1981
tt65078771,1981
tt23046435,1981
tt51154969,1981
tt13225603,1981
tt80134192,1981
tt79330761,1981
tt56544317,1981
tt78946043,1981
tt96145522,1981
tt53720861,1981
tt94271492,1981
tt78291428,1981
tt95897405,1981
tt46307484,1981
tt45489795,1981
tt96576700,1981
tt21404132,1981
tt78200142,1981
tt89970748,1981
tt41881854,1981
tt29926083,1981
tt16264487,1981
tt21054040,1981
tt94613067,1981
tt65975808,1981
tt22021868,1981
tt41117471,1981
tt67823353,1981
tt20552036,1981
tt52795542,1981
tt11150713,1981
tt16113180,1981
tt39919344,1981
tt10287001,1981
tt44678175,1981
tt28695319,1981
tt56161920,1981
tt69497173,1981
tt94712830,1981
tt43538910,1981
tt92687942,1981
tt97601693,1981
tt87207911,1981
tt94449597,1981
tt87665391,1981
tt46084502,1981
tt85754477,1981
tt77043354,1981
tt47332584,1981
tt66101113,1981
tt23985487,1981
tt20941898,1981
tt64312007,1981
tt27999543,1981
tt99878126,1981
tt76720011,1981
tt77834098,1981
tt65415213,1981
tt79473338,1981
tt77685286,1981
tt87265693,1981
tt52237653,1981
tt99684670,1981
tt38378436,1981
tt52724245,1981
tt27201267,1981
tt77806279,1981
tt91743266,1981
tt73261522,1981
tt21125196,1981
tt16957302,1982
tt18052808,1982
tt39338833,1982
tt44507194,1982
tt39908266,1982
tt78514322,1982
tt58625380,1982
tt13287484,1982
tt67057286,1982
tt64431460,1982
tt52622785,1982
tt98071133,1982
tt43576642,1982
tt76108323,1982
tt42630038,1982
tt81473497,1982
tt95264413,1982
tt83682798,1982
tt92281295,1982
tt34643774,1982
tt87790692,1982
tt34381048,1982
tt42369774,1982
tt68415060,1982
tt88164506,1982
tt89697756,1982
tt26989752,1982
tt60670617,1982
tt44963914,1982
tt57969564,1982
tt52704517,1982
tt13195647,1982
tt77742916,1982
tt64664023,1982
tt89288211,1982
tt63858999,1982
tt35828722,1982
tt30294914,1982
tt65822541,1982
tt94607502,1982
tt65120287,1982
tt54656814,1982
tt72617795,1982
tt36560579,1982
tt16607297,1982
tt47147522,1982
tt46628073,1982
tt38858896,1982
tt19793736,1982
tt58508132,1982
tt94264291,1982
tt35769991,1982
tt54821695,1982
tt48833452,1982
tt10106631,1982
tt65672177,1982
tt88994924,1982
tt56672885,1982
tt33666999,1982
tt23921291,1982
tt77689986,1982
tt36841684,1982
tt54471037,1982
tt97229488,1982
tt35096653,1982
tt13416115,1982
tt48996101,1982
tt30042888,1982
tt35754918,1982
tt85375498,1982
tt69094819,1982
tt15000294,1982
tt42351708,1983
tt60503364,1983
tt41035751,1983
tt83301842,1983
tt93852299,1983
tt40963497,1983
tt39968615,1983
tt92727234,1983
tt92338451,1983
tt88372764,1983
tt66995822,1983
tt47786069,1983
tt69884202,1983
tt34483972,1983
tt74103925,1983
tt29221272,1983
tt25327758,1983
tt84475141,1983
tt71749548,1983
tt26606125,1983
tt82363032,1983
tt45607471,1983
tt84015469,1983
tt97051056,1983
tt26532197,1983
tt82821172,1983
tt81723013,1983
tt80312950,1983
tt16124165,1983
tt78341836,1983
tt26475209,1983
tt83629090,1983
tt45891931,1983
tt99617145,1983
tt16517347,1983
tt91924626,1983
tt44635391,1983
tt58783799,1983
tt48931103,1983
tt69218810,1983
tt62641727,1983
tt89900715,1983
tt11437751,1983
tt66071182,1983
tt33733307,1983
tt44819808,1983
tt62280569,1983
tt97929101,1983
tt33682478,1983
tt96957601,1983
tt87424677,1983
tt23074556,1983
tt12689865,1983
tt93265908,1983
tt55953199,1983
tt70628149,1983
tt73328578,1983
tt20934620,1983
tt20527926,1983
tt89702912,1983
tt85297497,1983
tt62538547,1983
tt45194151,1983
tt96363153,1983
tt18080856,1983
tt35971735,1983
tt91712713,1983
tt98039946,1983
tt34534884,1983
tt60269913,1983
tt51139209,1983
tt10575953,1983
tt31920948,1983
tt61118281,1983
tt80889417,1983
tt94024240,1983
tt87385144,1983
tt96935668,1983
tt58415204,1983
tt21525142,1983
tt71724327,1983
tt77603753,1983
tt98222692,1983
tt77147899,1983
tt89465913,1983
tt95883630,1983
tt50002286,1984
tt34182622,1984
tt13550353,1984
tt29040679,1984
tt49298346,1984
tt60698219,1984
tt71928595,1984
tt49770394,1984
tt82380379,1984
tt65094282,1984
tt17168185,1984
tt60269380,1984
tt20689799,1984
tt21759082,1984
tt63442551,1984
tt75489736,1984
tt32208107,1984
tt34420998,1984
tt76715363,1984
tt18811214,1984
tt38225840,1984
tt57387817,1984
tt99736783,1984
tt82044504,1984
tt41148354,1984
tt46385638,1984
tt72394210,1984
tt89321696,1984
tt24770723,1984
tt81337654,1984
tt75130366,1984
tt17259924,1984
tt72197108,1984
tt67337905,1984
tt91750304,1984
tt44732234,1984
tt76567440,1984
tt98485883,1984
tt67067048,1984
tt14333725,1984
tt61156314,1984
tt69414016,1984
tt96304499,1984
tt78528919,1984
tt35449715,1984
tt98261041,1984
tt11281638,1984
tt67199789,1984
tt21564247,1984
tt62735695,1984
tt15825931,1984
tt27884700,1984
tt98093660,1984
tt91306242,1984
tt14626591,1984
tt92754422,1984
tt28433513,1984
tt76142709,1984
tt54616591,1984
tt23445439,1984
tt71135497,1984
tt11466572,1984
tt36488780,1984
tt91928164,1984
tt42909295,1984
tt43865471,1984
tt97233082,1984
tt20105112,1984
tt97486482,1984
tt32599775,1984
tt64004122,1984
tt90971823,1984
tt55191112,1984
tt71538954,1984
tt66723343,1984
tt96555608,1984
tt96985480,1984
tt81440349,1984
tt78713416,1984
tt60239388,1984
tt47165418,1984
tt23772221,1984
tt57092779,1984
tt52374266,1984
tt85465120,1984
tt45933807,1984
tt45334388,1984
tt51760933,1984
tt59227012,1984
tt85318305,1984
tt17731536,1984
tt58861318,1984
tt39369484,1984
tt25365715,1984
tt32089932,1984
tt81863759,1984
tt88108717,1984
tt47361121,1984
tt82745711,1984
tt23770753,1984
tt67509929,1984
tt20292996,1984
tt13093046,1984
tt93573624,1984
tt88335423,1984
tt12950228,1984
tt67663926,1984
tt58405296,1984
tt18213321,1984
tt34885261,1984
tt13490712,1984
tt68574579,1984
tt60644719,1984
tt70749268,1984
tt44214799,1984
tt89642723,1984
tt33588982,1984
tt24524464,1984
tt94463035,1984
tt78365963,1984
tt34516143,1984
tt80756580,1984
tt87285033,1984
tt26404480,1984
tt67914932,1984
tt87242358,1984
tt63499767,1984
tt69013457,1984
tt48720872,1984
tt44592831,1984
tt78231820,1984
tt81260074,1984
tt25078389,1984
tt53177590,1984
tt93373118,1984
tt55688788,1984
tt17731294,1984
tt64752208,1984
tt60711250,1984
tt70171653,1984
tt11078067,1984
tt58053368,1984
tt31746574,1984
tt53186274,1984
tt72148609,1984
tt23641931,1984
tt69244761,1984
tt75087490,1985
tt73031270,1985
tt32060589,1985
tt50431590,1985
tt84649782,1985
tt37985532,1985
tt64278620,1985
tt28723597,1985
tt13154322,1985
tt64762972,1985
tt22150770,1985
tt91290205,1985
tt89000151,1985
tt54074845,1985
tt32925366,1985
tt35045869,1985
tt20231990,1985
tt47241715,1985
tt78866003,1985
tt41332011,1985
tt72773832,1985
tt82050811,1985
tt55562826,1985
tt57512981,1985
tt24008766,1985
tt14179856,1985
tt69000689,1985
tt12695730,1985
tt48834750,1985
tt41894811,1985
tt26344640,1985
tt80842713,1985
tt46727330,1985
tt70646592,1985
tt92874657,1985
tt29910711,1985
tt33931907,1985
tt12002411,1985
tt16596577,1985
tt56990824,1985
tt24923264,1985
tt63164790,1985
tt42536386,1985
tt54416843,1985
tt45294374,1985
tt68983999,1985
tt45837646,1985
tt43569204,1985
tt72450940,1985
tt78631825,1985
tt28880437,1985
tt26461879,1985
tt60017864,1985
tt38546869,1985
tt30989692,1985
tt72356470,1985
tt45070231,1985
tt73513563,1985
tt41407881,1985
tt96908548,1985
tt27959869,1985
tt57298624,1985
tt19016227,1985
tt91251024,1985
tt46112556,1985
tt64386104,1985
tt55472595,1985
tt51440402,1985
tt80304354,1985
tt96426402,1985
tt11156607,1985
tt11396945,1985
tt88642270,1985
tt75526194,1985
tt67461836,1985
tt79409463,1985
tt83343319,1985
tt71505495,1985
tt17201877,1985
tt51988938,1985
tt55195032,1985
tt78177481,1985
tt40124255,1985
tt45072360,1985
tt71217872,1985
tt81340943,1985
tt44182432,1985
tt44027761,1985
tt42228463,1985
tt22599589,1985
tt84790505,1985
tt51861843,1985
tt23802362,1985
tt54496387,1985
tt79940603,1985
tt55417420,1985
tt47667766,1985
tt94763556,1985
tt93789031,1985
tt54199229,1985
tt58687196,1985
tt96997860,1985
tt38031289,1985
tt45279231,1985
tt92705793,1985
tt44509746,1985
tt34605339,1985
tt94964894,1985
tt63026639,1985
tt11866759,1985
tt93038777,1985
tt36882540,1985
tt25278775,1985
tt74428425,1985
tt57265806,1985
tt29222449,1985
tt15534707,1985
tt38931032,1985
tt98023899,1985
tt69964697,1985
tt66028886,1985
tt55556955,1985
tt96782850,1985
tt84039171,1985
tt41872251,1985
tt34078585,1985
tt32615694,1985
tt48372057,1985
tt25157322,1985
tt66415010,1985
tt70099906,1985
tt63322479,1985
tt75215411,1985
tt50531064,1985
tt76362838,1985
tt21450022,1986
tt43196788,1986
tt72157820,1986
tt62667041,1986
tt20324773,1986
tt57154222,1986
tt91710927,1986
tt33091542,1986
tt92783765,1986
tt93695124,1986
tt79265654,1986
tt55136164,1986
tt85727188,1986
tt75427280,1986
tt76932867,1986
tt23400251,1986
tt47284168,1986
tt14669290,1986
tt94213494,1986
tt18885470,1986
tt19858463,1986
tt78487314,1986
tt83339457,1986
tt54922993,1986
tt65967137,1986
tt55620116,1986
tt56092031,1986
tt25261040,1986
tt50371588,1986
tt83868912,1986
tt74084933,1986
tt81023092,1986
tt59420061,1986
tt37338474,1986
tt34650600,1986
tt18080311,1986
tt52142033,1986
tt71843564,1986
tt51452248,1986
tt98712514,1986
tt31638932,1986
tt82527140,1986
tt64029690,1986
tt51511208,1986
tt35662105,1986
tt88983243,1986
tt60353971,1986
tt26234225,1986
tt24213853,1986
tt86599949,1986
tt24751906,1986
tt52051264,1986
tt12112782,1986
tt63330802,1986
tt56862377,1986
tt71160273,1986
tt22269463,1986
tt48773304,1986
tt66624369,1986
tt84745116,1986
tt94505465,1986
tt55151428,1986
tt77959515,1986
tt24633641,1986
tt27628787,1986
tt29246257,1986
tt56708410,1986
tt65261489,1986
tt43895481,1986
tt99674078,1986
tt77649148,1986
tt21607381,1986
tt83735003,1986
tt69504783,1986
tt22957438,1986
tt10536378,1986
tt66144829,1986
tt77036434,1986
tt61194321,1986
tt36681573,1986
tt92655007,1986
tt65726208,1986
tt54126990,1986
tt26057211,1986
tt57708479,1986
tt42344855,1986
tt96453085,1986
tt83447640,1986
tt25816624,1986
tt68624369,1986
tt96041729,1986
tt93342904,1986
tt14484439,1986
tt38622136,1986
tt31794770,1986
tt93593823,1986
tt15162489,1986
tt70026840,1986
tt78013544,1986
tt67719982,1986
tt53844053,1986
tt10328172,1986
tt18583833,1986
tt12961368,1986
tt72710178,1986
tt78382042,1986
tt52118968,1986
tt27425111,1986
tt38783004,1986
tt42848076,1986
tt97536925,1986
tt84113927,1986
tt61197350,1986
tt24213642,1986
tt30384055,1986
tt34835678,1986
tt37823626,1986
tt75835425,1986
tt69055616,1986
tt17310294,1986
tt43667985,1986
tt65570562,1987
tt41654931,1987
tt93920235,1987
tt45505259,1987
tt86489918,1987
tt13304874,1987
tt92663431,1987
tt23261981,1987
tt89969556,1987
tt14269713,1987
tt62694822,1987
tt98942184,1987
tt18025838,1987
tt66184932,1987
tt76467512,1987
tt24936047,1987
tt91153164,1987
tt93665165,1987
tt33901253,1987
tt86975576,1987
tt65024928,1987
tt82112575,1987
tt64934218,1987
tt77618841,1987
tt20853658,1987
tt62754664,1987
tt90870794,1987
tt75868376,1987
tt38904443,1987
tt41037290,1987
tt32371224,1987
tt72044148,1987
tt34565678,1987
tt64285973,1987
tt99946831,1987
tt59534573,1987
tt61541269,1987
tt33010141,1987
tt63193342,1987
tt56687053,1987
tt22600572,1987
tt38600879,1987
tt49526759,1987
tt10747421,1987
tt74868928,1987
tt86741290,1987
tt22354686,1987
tt61193933,1987
tt64473198,1987
tt70731820,1987
tt14239115,1987
tt11555953,1987
tt79231138,1987
tt51483317,1987
tt60203532,1987
tt98325338,1987
tt49131339,1987
tt69742980,1987
tt99061493,1987
tt19447812,1987
tt43609093,1987
tt10209912,1987
tt53410625,1987
tt73473412,1987
tt29591513,1987
tt20531212,1987
tt33969023,1987
tt58385495,1987
tt39965258,1987
tt98119127,1987
tt22501659,1987
tt43676933,1987
tt71606019,1987
tt82544181,1987
tt31539419,1987
tt55160539,1987
tt26377745,1987
tt99274105,1987
tt69189350,1987
tt32056812,1987
tt49518483,1987
tt45556045,1987
tt73004308,1987
tt46802543,1987
tt31807191,1987
tt54542891,1987
tt68486499,1987
tt92567580,1987
tt34836679,1987
tt67581398,1987
tt33324501,1987
tt13950318,1987
tt73585251,1987
tt93159739,1987
tt70389896,1987
tt51223603,1987
tt54807983,1987
tt40839361,1987
tt50489504,1987
tt82662496,1987
tt96254562,1988
tt63736700,1988
tt79105757,1988
tt33470076,1988
tt40581604,1988
tt79398862,1988
tt72894716,1988
tt51130207,1988
tt85474914,1988
tt74496800,1988
tt21983673,1988
tt78382419,1988
tt89962022,1988
tt30425072,1988
tt28227793,1988
tt86296444,1988
tt12167351,1988
tt75864537,1988
tt75496077,1988
tt81735280,1988
tt93233742,1988
tt90990752,1988
tt49036753,1988
tt63606248,1988
tt73031083,1988
tt44393436,1988
tt43270501,1988
tt88460415,1988
tt80612662,1988
tt51335878,1988
tt11424897,1988
tt89955019,1988
tt95076767,1988
tt51185438,1988
tt88284606,1988
tt97397986,1988
tt10543233,1988
tt38566864,1988
tt69376467,1988
tt20575727,1988
tt46793705,1988
tt84530817,1988
tt96222666,1988
tt11631166,1988
tt19992212,1988
tt52804544,1988
tt32800910,1988
tt33936142,1988
tt59502581,1988
tt12970940,1988
tt53134969,1988
tt58346129,1988
tt91357780,1988
tt66441236,1988
tt58170105,1988
tt29776379,1988
tt34429345,1988
tt74333910,1988
tt85097372,1988
tt80022716,1988
tt20147035,1988
tt23906560,1988
tt23553414,1988
tt61016017,1988
tt31245890,1988
tt61762612,1988
tt66736595,1988
tt42320864,1988
tt99374503,1988
tt57424408,1988
tt76173996,1988
tt26468142,1988
tt47249664,1988
tt98965915,1988
tt56294834,1988
tt99768653,1988
tt28089858,1988
tt96264963,1988
tt46779973,1988
tt89428100,1988
tt98139175,1988
tt66083161,1988
tt67516942,1988
tt69425069,1988
tt63283755,1988
tt87280929,1988
tt34536555,1988
tt41264590,1988
tt56524161,1988
tt85613565,1988
tt22021607,1988
tt69432503,1988
tt47075552,1988
tt32994719,1988
tt74087713,1988
tt32049846,1988
tt45371527,1988
tt40788249,1988
tt35213102,1988
tt36196965,1988
tt24980644,1988
tt98970604,1988
tt79416156,1988
tt69397060,1988
tt11159445,1988
tt31261442,1989
tt27904800,1989
tt13335054,1989
tt98411617,1989
tt76158419,1989
tt40124456,1989
tt99463565,1989
tt17170555,1989
tt57601193,1989
tt57587146,1989
tt82084781,1989
tt13181487,1989
tt53018834,1989
tt78183418,1989
tt46494866,1989
tt81308541,1989
tt11011764,1989
tt75514044,1989
tt95830454,1989
tt96119569,1989
tt31186847,1989
