tconst,startYear
tt37964044,1966
tt61553597,1966
tt97567769,1966
tt92891993,1966
tt54180914,1966
tt47023720,1966
tt30000306,1966
tt38234158,1966
tt14705861,1966
tt34518768,1966
tt90730177,1966
tt81819241,1966
tt74801633,1966
tt28890562,1966
tt73372741,1966
tt92544226,1966
tt69604645,1966
tt96946130,1966
tt94747218,1966
tt95245232,1966
tt46564898,1966
tt32653207,1966
tt46487985,1966
tt42713638,1966
tt66145067,1967
tt41099207,1967
tt16188831,1967
tt56651222,1967
tt22133669,1967
tt59145625,1967
tt83605248,1967
tt80204366,1967
tt38295710,1967
tt12490638,1967
tt19834211,1967
tt26905036,1967
tt32886838,1967
tt71311521,1967
tt56929659,1967
tt60402658,1967
tt20958847,1967
tt39390468,1967
tt35088061,1967
tt32209207,1967
tt56948507,1967
tt25582052,1967
tt13337557,1967
tt20511035,1967
tt86482971,1967
tt81965063,1967
tt44938137,1967
tt49787792,1967
tt69221042,1967
tt85963905,1967
tt65199945,1967
tt57615933,1967
tt83676323,1967
tt45540795,1967
tt98392536,1967
tt72074165,1967
tt85633042,1967
tt39795392,1967
tt78754992,1967
tt39269181,1967
tt13389319,1967
tt45639609,1967
tt79542416,1967
tt20392587,1967
tt90080989,1968
tt57849940,1968
tt68127797,1968
tt94946125,1968
tt49161519,1968
tt99274011,1968
tt69020290,1968
tt46874171,1968
tt18791926,1968
tt94304809,1968
tt36864634,1968
tt28683388,1968
tt37123751,1968
tt64957647,1968
tt26348264,1968
tt12999918,1968
tt21344599,1968
tt31795525,1968
tt43032709,1968
tt61271279,1968
tt35601253,1969
tt54678028,1969
tt23708336,1969
tt81952693,1969
tt91656268,1969
tt33912477,1969
tt35675410,1969
tt52253957,1969
tt71617696,1969
tt57881109,1969
tt66627204,1969
tt10307605,1969
tt13251645,1969
tt57139250,1969
tt55257024,1969
tt50798588,1969
tt45780368,1969
tt38410314,1969
tt67948808,1969
tt35748752,1969
tt46225141,1969
tt83419114,1969
tt58654716,1969
tt42393106,1969
tt63494160,1969
tt22516143,1969
tt53777164,1969
tt48749614,1969
tt61655500,1969
tt80381961,1969
tt89112684,1969
tt20468269,1969
tt28337111,1969
tt11921273,1969
tt65150490,1969
tt27371639,1969
tt84094158,1969
tt36195189,1969
tt92434546,1969
tt80382223,1969
tt61622282,1969
tt69089938,1969
tt60590597,1969
tt79420121,1969
tt21783128,1969
tt23108290,1969
tt83139464,1969
tt59185118,1969
tt26764876,1969
tt21033449,1969
tt25262925,1969
tt32262554,1969
tt38124312,1969
tt53501877,1969
tt81121297,1969
tt76378660,1969
tt21046583,1969
tt20039651,1969
tt93963437,1969
tt70875049,1969
tt96965317,1969
tt75168118,1969
tt36982738,1969
tt46250644,1969
tt17987034,1969
tt69443347,1969
tt71573732,1969
tt42138064,1969
tt97512418,1969
tt66536504,1969
tt45070730,1969
tt90020011,1969
tt53728847,1969
tt20702585,1969
tt36006697,1969
tt29401861,1969
tt13727418,1969
tt29604650,1969
tt22653885,1969
tt51799748,1969
tt54816553,1969
tt15374247,1969
tt96303852,1969
tt76381099,1969
tt80234747,1969
tt55015223,1969
tt40856892,1969
tt99236798,1969
tt55112508,1969
tt67846576,1969
tt21058804,1969
tt36771309,1969
tt59655477,1969
tt66447159,1969
tt33617289,1969
tt74481629,1969
tt14618049,1969
tt11770133,1969
tt28981195,1969
tt98430139,1969
tt72806714,1970
tt45869094,1970
tt14203962,1970
tt26385831,1970
tt16628474,1970
tt76469697,1970
tt23013170,1970
tt58844572,1970
tt83177745,1970
tt60117725,1970
tt88089394,1970
tt45831824,1970
tt70384373,1970
tt40469660,1970
tt24620070,1970
tt92979820,1970
tt12251669,1970
tt55911710,1970
tt17185985,1970
tt55857313,1970
tt65971667,1970
tt20361994,1970
tt90228344,1970
tt61669217,1970
tt88025845,1970
tt28814640,1970
tt75176279,1970
tt71671278,1970
tt44127876,1970
tt81584646,1970
tt28787397,1970
tt99042139,1970
tt21662260,1970
tt74897133,1970
tt20183688,1970
tt67674903,1970
tt11565397,1970
tt55537913,1970
tt91345282,1970
tt31242972,1970
tt14186461,1970
tt51912854,1970
tt71959961,1970
tt44880757,1970
tt52218239,1970
tt40096143,1970
tt96754499,1970
tt78812317,1970
tt34189648,1970
tt80148033,1970
tt53386835,1970
tt96655494,1970
tt43912491,1970
tt59358934,1970
tt70965543,1970
tt91195218,1970
tt44522298,1970
tt76263459,1970
tt46307800,1970
tt60409159,1970
tt37052192,1970
tt98591823,1970
tt11595148,1970
tt15914023,1970
tt32543545,1970
tt31083713,1970
tt84925549,1970
tt80813241,1970
tt90319423,1970
tt15896748,1970
tt84904023,1970
tt63268999,1970
tt21092674,1970
tt45159738,1970
tt15560861,1970
tt90903238,1970
tt24973856,1970
tt79999147,1970
tt96012866,1970
tt71935894,1970
tt95625408,1970
tt41899095,1970
tt46238697,1970
tt39869712,1970
tt50300153,1970
tt54517374,1970
tt67580681,1970
tt14341816,1970
tt25457527,1970
tt82276345,1970
tt53497166,1970
tt70407451,1971
tt86527552,1971
tt56134333,1971
tt38655363,1971
tt70554708,1971
tt91630016,1971
tt33629735,1971
tt60915060,1971
tt67101569,1971
tt47143018,1971
tt22201549,1971
tt95916344,1971
tt84254994,1971
tt27535596,1971
tt17178660,1971
tt48708444,1971
tt80092509,1971
tt92049043,1971
tt47508859,1971
tt69393430,1971
tt23713129,1971
tt53105086,1971
tt84107969,1971
tt37220257,1971
tt15166701,1971
tt97724366,1971
tt63782106,1971
tt47944742,1971
tt18349655,1971
tt12713542,1971
tt78636324,1971
tt27261233,1971
tt77858410,1971
tt44792193,1971
tt48296279,1971
tt34275872,1971
tt19914989,1971
tt19741608,1971
tt89602604,1971
tt45775932,1971
tt10545907,1971
tt60314023,1971
tt46168093,1971
tt94255483,1971
tt39342157,1971
tt97150478,1971
tt90432714,1971
tt42200663,1971
tt48588888,1971
tt72832012,1971
tt79179138,1971
tt20156522,1971
tt26613533,1971
tt24062649,1971
tt56298333,1971
tt68491398,1971
tt80232522,1971
tt64026719,1971
tt18703694,1971
tt36415733,1971
tt20301152,1971
tt22231356,1971
tt53158568,1971
tt89938301,1971
tt27318685,1971
tt50167282,1971
tt17921500,1971
tt21256282,1971
tt80854529,1971
tt99247590,1971
tt50474730,1971
tt60070968,1971
tt55638065,1971
tt61728961,1971
tt95049963,1971
tt89893594,1971
tt11679757,1972
tt47162496,1972
tt42817839,1972
tt72589305,1972
tt68029403,1972
tt15486826,1972
tt49982799,1972
tt49326139,1972
tt45247175,1972
tt16127476,1972
tt56808725,1972
tt49248317,1972
tt53469049,1972
tt94318841,1972
tt92438102,1972
tt58131962,1972
tt70651186,1972
tt77093092,1972
tt76108999,1972
tt16605255,1972
tt13514401,1972
tt75744342,1972
tt92591814,1972
tt39303187,1972
tt26423238,1972
tt14966645,1972
tt43645702,1972
tt75683405,1972
tt28056140,1972
tt47322693,1972
tt81169224,1972
tt19238353,1972
tt24192182,1972
tt79964173,1972
tt39242159,1972
tt50127070,1972
tt55486834,1972
tt77476559,1972
tt83251829,1972
tt76817486,1972
tt36163136,1972
tt92026096,1972
tt56778702,1972
tt95069368,1972
tt14188634,1972
tt52531146,1972
tt21100730,1972
tt53117567,1972
tt77005054,1972
tt10356758,1972
tt62026340,1972
tt43166028,1972
tt82726458,1972
tt80665263,1972
tt50106404,1972
tt20528883,1972
tt38465443,1972
tt90264245,1972
tt43787285,1972
tt44959891,1972
tt53473927,1972
tt89543104,1972
tt98584283,1972
tt60910602,1972
tt20994469,1972
tt62041116,1972
tt30383433,1972
tt11915011,1972
tt96601015,1972
tt28511896,1972
tt21958748,1973
tt49777633,1973
tt66598450,1973
tt53558670,1973
tt69408593,1973
tt26795487,1973
tt45370252,1973
tt55105325,1973
tt76303254,1973
tt56340022,1973
tt64326191,1973
tt38232271,1973
tt78853283,1973
tt48604952,1973
tt83461270,1973
tt12178261,1973
tt87167728,1973
tt41547177,1973
tt29224043,1973
tt65857256,1973
tt51097864,1973
tt34887866,1973
tt17095766,1973
tt63817529,1973
tt86209959,1973
tt46543578,1973
tt69527496,1973
tt36559351,1973
tt88729488,1973
tt94138744,1973
tt65138662,1973
tt19959773,1973
tt11368366,1973
tt25810729,1973
tt30590024,1973
tt43549284,1973
tt69705901,1973
tt80876950,1973
tt48370414,1973
tt77960237,1973
tt60479804,1973
tt73225497,1973
tt26848526,1973
tt93915566,1973
tt14185862,1973
tt63217188,1973
tt67940912,1973
tt63387405,1973
tt95759294,1973
tt80296029,1973
tt61272342,1973
tt26745441,1973
tt12793181,1973
tt92446737,1973
tt93231789,1973
tt30684422,1973
tt64516183,1973
tt61784484,1973
tt38814527,1973
tt88735439,1973
tt47668809,1973
tt98892546,1973
tt18914394,1973
tt30376921,1973
tt19337516,1973
tt91834052,1973
tt98363935,1973
tt60878999,1973
tt86917116,1973
tt43506024,1973
tt38525571,1973
tt58262457,1973
tt72273946,1973
tt76707452,1973
tt66110848,1973
tt51575754,1973
tt73932790,1973
tt72862849,1973
tt32791969,1973
tt76544985,1973
tt76036878,1974
tt40014351,1974
tt41223404,1974
tt64924166,1974
tt38737963,1974
tt79613982,1974
tt19366373,1974
tt14674645,1974
tt30770790,1975
tt22115751,1975
tt22946796,1975
tt57508302,1975
tt43715741,1975
tt65319959,1975
tt47941973,1975
tt52238926,1975
tt73148243,1975
tt10687891,1975
tt25563640,1975
tt81479432,1975
tt30266376,1975
tt17807796,1975
tt58579767,1975
tt17816090,1975
tt47712590,1975
tt16944306,1975
tt37130231,1975
tt86126930,1975
tt16842546,1975
tt46465095,1975
tt74356697,1976
tt46209918,1976
tt41929562,1976
tt51653693,1976
tt43896478,1976
tt54132045,1976
tt47522167,1976
tt60491709,1977
tt95298749,1977
tt85495903,1977
tt72266668,1977
tt66659337,1977
tt12624770,1977
tt13992407,1977
tt46416500,1977
tt14992318,1977
tt11059506,1977
tt13929435,1977
tt33055252,1977
tt75825810,1977
tt75352732,1977
tt75245721,1977
tt85212546,1977
tt49664566,1977
tt71408246,1977
tt99956661,1977
tt40114130,1977
tt15364343,1977
tt48238749,1977
tt77981863,1977
tt69832989,1978
tt33331675,1978
tt80241474,1978
tt54976024,1978
tt19687261,1978
tt74615611,1978
tt65238548,1978
tt46987735,1978
tt97158043,1978
tt84393500,1978
tt41779752,1978
tt43323276,1978
tt47093406,1978
tt70410467,1978
tt49295843,1978
tt33263851,1978
tt49003712,1978
tt36060078,1978
tt63375465,1978
tt66244969,1978
tt22882758,1978
tt98455803,1978
tt97705444,1978
tt57531264,1978
tt97590875,1978
tt29161167,1978
tt50388248,1978
tt66988158,1978
tt63032731,1978
tt11701653,1978
tt12975163,1978
tt84723995,1978
tt30589062,1978
tt57595887,1978
tt32478602,1978
tt44068977,1978
tt53052553,1978
tt80476989,1978
tt21454138,1978
tt66252149,1978
tt94820606,1978
tt26464520,1978
tt28175356,1978
tt86711935,1978
tt94322812,1978
tt17174315,1978
tt17755064,1978
tt36404438,1978
tt57632208,1978
tt30017420,1978
tt60913101,1978
tt57976500,1978
tt62985139,1978
tt23977911,1978
tt54642749,1978
tt92429654,1978
tt52436581,1978
tt25358909,1978
tt31389178,1978
tt44989059,1978
tt30755999,1978
tt32661825,1978
tt24589159,1978
tt91743395,1978
tt46386273,1978
tt59700255,1979
tt40481541,1979
tt97228287,1979
tt75044783,1979
tt26166512,1979
tt23511798,1979
tt67316208,1979
tt28962828,1979
tt91035475,1979
tt17548518,1979
tt42646545,1979
tt24376043,1979
tt77315346,1979
tt54403587,1979
tt44711386,1979
tt45908544,1979
tt76692230,1979
tt75383125,1979
tt25391454,1979
tt22632007,1979
tt55563386,1979
tt91882804,1979
tt10414155,1979
tt19252944,1979
tt93828943,1979
tt24811237,1979
tt88325817,1979
tt89623289,1979
tt98115305,1979
tt78301936,1979
tt66263736,1979
tt46699125,1979
tt59593782,1979
tt52538226,1979
tt19018565,1979
tt29200711,1979
tt19208353,1979
tt15576517,1979
tt90217097,1979
tt53839009,1979
tt52286675,1979
tt66073387,1979
tt49039087,1979
tt80225304,1979
tt24374423,1979
tt19312767,1979
tt25287271,1979
tt47699646,1979
tt18251107,1979
tt50545663,1979
tt28390140,1979
tt46193649,1979
tt58289459,1979
tt18827049,1979
tt34564833,1979
tt63898752,1979
tt26214119,1979
tt68088830,1979
tt30608353,1979
tt75159701,1979
tt44161393,1979
tt61781167,1979
tt87153878,1979
tt85058989,1979
tt34165639,1979
tt80870477,1979
tt45718733,1979
tt83787483,1979
tt36397941,1979
tt78441798,1979
tt56494012,1979
tt40015359,1979
tt50960799,1979
tt95177355,1979
tt65015696,1979
tt61084953,1979
tt47803214,1979
tt34145649,1979
tt26594023,1979
tt27703099,1979
tt22570417,1979
tt61269818,1979
tt95528482,1979
tt36959648,1979
tt61597506,1979
tt26012241,1979
tt45739051,1980
tt25731807,1980
tt61487547,1980
tt90399330,1980
tt19920396,1980
tt66633019,1980
tt17542182,1980
tt19407543,1980
tt76745516,1980
tt38870967,1980
tt94190425,1980
tt35669424,1980
tt16349864,1980
tt20356312,1980
tt55700061,1980
tt92715675,1980
tt70720503,1980
tt45127676,1980
tt13579074,1980
tt78298287,1980
tt98723653,1980
tt10718409,1980
tt29187627,1980
tt56743241,1980
tt59949293,1980
tt68796296,1980
tt18273125,1980
tt32508155,1980
tt80841105,1980
tt77112892,1980
tt96027992,1980
tt66316449,1980
tt94157773,1980
tt41527716,1980
tt28836055,1980
tt31678902,1980
tt16698015,1980
tt63839106,1980
tt66334170,1980
tt95466088,1980
tt42025061,1980
tt95247099,1980
tt26377170,1980
tt83456981,1980
tt56976669,1980
tt32482435,1980
tt23764705,1980
tt19264819,1980
tt44857458,1980
tt83886078,1980
tt63214807,1980
tt75734462,1980
tt28535996,1980
tt14903020,1980
tt99868220,1980
tt78352257,1980
tt55793418,1980
tt33403880,1980
tt89824561,1980
tt54145849,1980
tt89897571,1980
tt59706820,1980
tt14074640,1980
tt17653568,1980
tt62370105,1980
tt19032171,1980
tt74635878,1980
tt40293052,1980
tt42326332,1980
tt87447591,1980
tt22479860,1980
tt39816446,1980
tt74814631,1980
tt18088866,1980
tt12568892,1980
tt18895650,1980
tt99485110,1980
tt72963562,1980
tt83784005,1980
tt79897469,1980
tt47130177,1980
tt14948673,1980
tt97189991,1980
tt34582515,1980
tt44394916,1980
tt95173499,1980
tt51327994,1981
tt41677476,1981
tt87627907,1981
tt11898284,1981
tt42088236,1981
tt38270235,1981
tt48874838,1981
tt61092419,1981
tt51731653,1981
tt69274743,1981
tt51373228,1981
tt59547000,1981
tt10199656,1981
tt97428645,1981
tt76978846,1981
tt42700918,1981
tt76491034,1981
tt89388920,1981
tt45057990,1981
tt97821354,1981
tt54461514,1981
tt23636019,1981
tt38440898,1981
tt49040943,1981
tt82784027,1981
tt61347281,1981
tt79271234,1981
tt87475542,1981
tt73567223,1981
tt85849422,1981
tt51223518,1981
tt89063217,1981
tt68563695,1981
tt80895714,1981
tt26188722,1981
tt76849360,1981
tt27042917,1981
tt25433759,1981
tt19612956,1981
tt75177684,1981
tt14101298,1981
tt16504924,1981
tt17712737,1981
tt10792991,1981
tt13941889,1981
tt82594104,1981
tt33620867,1981
tt33113960,1981
tt42629021,1981
tt42777776,1981
tt89558088,1981
tt47683385,1981
tt99144439,1981
tt25775638,1981
tt77445142,1981
tt73230507,1981
tt65384297,1981
tt55122120,1981
tt45463157,1981
tt81645800,1981
tt38242503,1981
tt86555206,1981
tt40690479,1981
tt89285287,1981
tt23605899,1981
tt97537538,1981
tt44678237,1981
tt87288467,1981
tt29218090,1981
tt96587746,1981
tt74500923,1981
tt44918167,1981
tt36184789,1981
tt69330469,1981
tt35937362,1981
tt69052112,1981
tt13368602,1981
tt11798556,1981
tt87876505,1981
tt49904876,1981
tt56047765,1981
tt44887855,1981
tt34628497,1981
tt27480785,1981
tt48583669,1981
tt63033710,1981
tt47323464,1981
tt87619432,1981
tt96296322,1981
tt82669439,1981
tt19884229,1981
tt11652297,1981
tt18539611,1981
tt56383067,1981
tt21112605,1981
tt94888227,1981
tt84607446,1981
tt40753077,1981
tt29908665,1981
tt83584153,1981
tt10862794,1981
tt22425748,1981
tt33128807,1981
tt94075396,1981
tt33377855,1981
tt39256231,1981
tt96319284,1981
tt42615840,1981
tt93551493,1981
tt67108484,1981
tt90181584,1981
tt55211050,1981
tt25521122,1981
tt37324948,1981
tt25266425,1981
tt34542475,1981
tt72044459,1981
tt54957678,1981
tt11014175,1981
tt40530938,1981
tt22204001,1981
tt25134515,1981
tt15564942,1981
tt41383240,1981
tt11181729,1981
tt68890473,1981
tt11119783,1981
tt87730301,1981
tt63457564,1982
tt58063961,1982
tt43855923,1982
tt44151915,1982
tt72507444,1982
tt63451594,1982
tt71009535,1982
tt56719433,1982
tt81604072,1982
tt80162392,1982
tt45687557,1982
tt56183393,1982
tt91404502,1982
tt25116856,1982
tt60017298,1982
tt28963865,1982
tt83484755,1982
tt89527581,1982
tt54471061,1982
tt27679927,1982
tt49386339,1982
tt85237296,1982
tt78325760,1982
tt73440083,1982
tt34856122,1982
tt43088213,1982
tt34964093,1982
tt94912906,1982
tt36961218,1982
tt67524745,1982
tt77144720,1982
tt59918400,1982
tt28567692,1982
tt42725331,1982
tt32150292,1982
tt30161764,1982
tt84466474,1982
tt94465707,1982
tt26811563,1982
tt74167929,1982
tt83156285,1982
tt50279060,1982
tt26833470,1982
tt41894232,1982
tt14735383,1982
tt79884877,1982
tt63609192,1982
tt24846916,1982
tt42778809,1982
tt89672166,1982
tt60456385,1982
tt81349918,1982
tt51150455,1982
tt86669420,1982
tt92812592,1982
tt39275633,1982
tt46071345,1982
tt24259720,1982
tt38179003,1982
tt14195624,1982
tt39855267,1982
tt54284420,1982
tt23769396,1982
tt22122410,1982
tt29672865,1982
tt27181554,1982
tt95630401,1982
tt47585054,1982
tt43889746,1982
tt36848410,1982
tt34073885,1982
tt13080778,1982
tt49083925,1982
tt67614384,1982
tt17165565,1982
tt98989442,1982
tt45350930,1982
tt13711966,1982
tt15166091,1982
tt95983304,1982
tt21362438,1982
tt94517775,1982
tt64046765,1982
tt87482678,1982
tt39011410,1982
tt26364799,1982
tt54019266,1982
tt46668563,1982
tt96623327,1982
tt35769127,1982
tt72094535,1982
tt13264516,1982
tt74995817,1982
tt16561024,1982
tt93456374,1982
tt64703422,1982
tt85936524,1982
tt58796249,1982
tt57788002,1982
tt39523839,1982
tt81050535,1982
tt17015046,1982
tt84035081,1982
tt90778707,1982
tt35227460,1982
tt70566390,1982
tt61257547,1982
tt64458192,1982
tt39171831,1982
tt43676388,1982
tt87606185,1982
tt37459373,1982
tt13742690,1982
tt68921160,1982
tt77241888,1982
tt77176562,1982
tt66353015,1982
tt39370702,1982
tt16084573,1982
tt15015037,1982
tt10288190,1982
tt40733802,1982
tt62249481,1982
tt17057512,1982
tt71608993,1982
tt50435816,1982
tt97519047,1982
tt60623176,1982
tt36024072,1982
tt42920489,1982
tt82047920,1982
tt29637935,1982
tt76651504,1982
tt75597430,1983
tt36378834,1983
tt95806930,1983
tt64558251,1983
tt67992306,1983
tt18692531,1983
tt96766889,1983
tt10377234,1983
tt63075161,1983
tt49359158,1983
tt56241023,1983
tt10072588,1983
tt41950289,1983
tt69858299,1983
tt51654384,1983
tt85626679,1983
tt90756635,1983
tt32234102,1983
tt52895853,1983
tt72216014,1983
tt89014124,1983
tt57461236,1983
tt81718141,1983
tt38251885,1983
tt63133396,1983
tt14679777,1983
tt73363608,1983
tt46977501,1983
tt18834582,1983
tt35633587,1983
tt79568189,1983
tt24290912,1983
tt13920238,1983
tt45424834,1983
tt75476711,1983
tt62848945,1983
tt71002599,1983
tt15270452,1983
tt20489423,1983
tt67121514,1983
tt58551535,1983
tt94908523,1983
tt98284959,1983
tt58357947,1983
tt94491949,1983
tt13660029,1983
tt83220883,1983
tt66512195,1983
tt45675917,1983
tt82833148,1983
tt13267920,1983
tt22135094,1983
tt92486687,1983
tt64981229,1983
tt49934722,1983
tt72194186,1983
tt25148495,1983
tt21091361,1983
tt33674632,1983
tt91039736,1983
tt94425656,1983
tt75443697,1983
tt26202036,1983
tt99371253,1983
tt12568002,1983
tt83339305,1983
tt11832866,1983
tt40191501,1983
tt12750120,1983
tt83890458,1983
tt61233706,1983
tt70334264,1983
tt78855621,1983
tt33545777,1983
tt10843184,1983
tt14726743,1983
tt88804037,1983
tt31410550,1983
tt16208371,1983
tt73915451,1983
tt59185855,1983
tt91827604,1983
tt78555289,1983
tt96284900,1983
tt51051724,1983
tt83815717,1983
tt96455546,1983
tt22077144,1983
tt56501505,1983
tt24852065,1983
tt96034534,1983
tt88874534,1983
tt65307164,1983
tt13542944,1983
tt67077979,1983
tt93830498,1983
tt34819055,1983
tt32783422,1983
tt94687006,1983
tt69389858,1983
tt84468647,1983
tt55387040,1983
tt41329547,1983
tt42860421,1983
tt29204183,1983
tt54017702,1983
tt58034953,1983
tt31401285,1983
tt24126261,1983
tt18328968,1983
tt44301079,1983
tt51658337,1983
tt61837174,1983
tt61588827,1983
tt89287793,1983
tt99417823,1983
tt27801446,1983
