tconst,startYear
tt64427464,1957
tt32492939,1957
tt42208813,1957
tt48523393,1957
tt25430520,1957
tt89412798,1957
tt57675029,1957
tt81211862,1957
tt55268452,1957
tt76972194,1957
tt99587621,1957
tt20606727,1957
tt22503531,1957
tt42619108,1957
tt72814943,1957
tt47558635,1957
tt42566484,1957
tt84724008,1957
tt68475502,1957
tt24196184,1957
tt83017302,1957
tt53508974,1958
tt80854475,1958
tt95860925,1958
tt90689605,1958
tt30113569,1958
tt43460300,1958
tt79007925,1958
tt21255243,1958
tt16080691,1958
tt13315191,1958
tt67516756,1958
tt48122862,1958
tt96594380,1958
tt20513760,1958
tt58967539,1958
tt98752554,1958
tt77113117,1958
tt79612715,1958
tt98502632,1958
tt20331982,1958
tt75136520,1958
tt92406113,1958
tt26086498,1958
tt61789572,1958
tt78773978,1958
tt33902668,1958
tt97507314,1958
tt92356029,1958
tt83637036,1958
tt64498443,1958
tt15662649,1958
tt55575818,1958
tt31595637,1958
tt29138115,1958
tt43702993,1958
tt69650370,1958
tt19566927,1958
tt35231774,1958
tt43405369,1958
tt43235109,1958
tt71586282,1958
tt80318377,1958
tt41776126,1958
tt23594023,1958
tt46773494,1958
tt71677653,1958
tt51338773,1958
tt35727093,1958
tt47034580,1958
tt62716825,1958
tt43217861,1958
tt57815833,1958
tt54650071,1958
tt40815680,1958
tt54609116,1958
tt24571876,1958
tt50609409,1958
tt97367779,1958
tt79542330,1958
tt19721251,1958
tt19007004,1958
tt42340542,1958
tt49476376,1958
tt16059097,1958
tt96820335,1958
tt82906033,1958
tt40800503,1958
tt41801167,1958
tt81441914,1958
tt58996801,1958
tt85929505,1958
tt85851236,1958
tt47570225,1958
tt23981508,1958
tt15479589,1958
tt26899107,1958
tt54242241,1958
tt94171467,1958
tt82203162,1958
tt45048845,1958
tt53419968,1958
tt86614524,1958
tt15224533,1958
tt30132864,1958
tt85637397,1958
tt96931800,1958
tt81024625,1958
tt55379503,1958
tt54563488,1958
tt89205307,1958
tt17387314,1958
tt14964670,1958
tt11866220,1958
tt21072131,1958
tt81894304,1958
tt94452917,1958
tt84089358,1958
tt83061636,1958
tt24598474,1958
tt50328790,1958
tt59952791,1958
tt20108925,1958
tt15275038,1958
tt86714399,1958
tt87881004,1958
tt63855126,1958
tt79064671,1958
tt86398793,1958
tt63432808,1958
tt16811512,1958
tt19130158,1958
tt49065522,1958
tt66318405,1958
tt67955729,1958
tt60238896,1959
tt49864882,1959
tt47952610,1959
tt68392166,1959
tt12849491,1959
tt85817830,1959
tt10244568,1959
tt44012985,1959
tt10114593,1959
tt52629136,1959
tt92501519,1959
tt67547059,1959
tt79579315,1959
tt63648015,1959
tt17434459,1959
tt74535405,1959
tt40789659,1959
tt52949691,1959
tt31159621,1959
tt46088987,1959
tt62552748,1959
tt88638226,1959
tt61900206,1959
tt10979326,1959
tt21228100,1959
tt83574448,1959
tt64475538,1959
tt64662315,1959
tt22287012,1959
tt14093255,1959
tt82008804,1959
tt97588539,1959
tt44042846,1959
tt62057289,1959
tt54567248,1959
tt75106145,1959
tt61084442,1959
tt78794424,1959
tt37551521,1959
tt72871172,1959
tt62216890,1959
tt31118713,1959
tt24536855,1959
tt58584495,1959
tt26410616,1959
tt21521829,1959
tt41221940,1959
tt81155646,1959
tt61471557,1959
tt47398904,1959
tt27295789,1959
tt45597605,1959
tt15044831,1959
tt35982314,1959
tt73507938,1959
tt23077944,1959
tt48330972,1959
tt31509948,1959
tt43491150,1959
tt23203716,1959
tt13133741,1959
tt42137883,1959
tt16665417,1959
tt59828319,1959
tt11557546,1959
tt97195308,1959
tt57428712,1959
tt46358595,1959
tt65138196,1959
tt36724569,1959
tt73159753,1959
tt27925047,1959
tt54272351,1959
tt34981233,1959
tt94886170,1959
tt45095701,1959
tt97872098,1959
tt80854957,1959
tt73035181,1959
tt30745897,1959
tt38136513,1959
tt63796855,1959
tt93302305,1959
tt21679285,1959
tt56669921,1959
tt61660487,1959
tt68117174,1959
tt17699079,1959
tt83192966,1959
tt76305232,1959
tt11149067,1959
tt93697583,1959
tt38430822,1959
tt28726770,1959
tt91670467,1959
tt43826491,1959
tt36544777,1959
tt92294646,1959
tt28242535,1959
tt42664695,1959
tt48232829,1959
tt52548772,1959
tt62662389,1959
tt12648572,1959
tt40773411,1959
tt83685107,1959
tt52518011,1959
tt18216291,1959
tt83395655,1959
tt68863358,1959
tt29275896,1959
tt36590939,1959
tt16194609,1959
tt96366910,1959
tt54219532,1959
tt15383258,1959
tt87654817,1959
tt55003466,1959
tt92862156,1959
tt98628481,1959
tt92624750,1959
tt65507166,1959
tt29885760,1959
tt10304543,1959
tt10200693,1959
tt42456008,1959
tt22865433,1959
tt31419383,1959
tt46321106,1959
tt46844063,1959
tt54049044,1959
tt69015995,1959
tt34899883,1959
tt75031648,1959
tt48849480,1959
tt30658901,1959
tt20891164,1959
tt13241542,1959
tt53413111,1960
tt45388423,1960
tt42818855,1960
tt46075699,1960
tt98301238,1960
tt99398337,1960
tt25090589,1960
tt35490251,1960
tt41283800,1960
tt52324766,1960
tt82792488,1960
tt16750368,1960
tt17776585,1960
tt33339530,1960
tt83424000,1960
tt28399346,1960
tt87241037,1960
tt37831600,1960
tt99919958,1960
tt80728691,1960
tt19622755,1960
tt34040736,1960
tt97252786,1960
tt46701979,1960
tt20301685,1960
tt43582602,1960
tt23649210,1960
tt58371355,1960
tt64034141,1960
tt14388720,1960
tt48010107,1960
tt47708806,1960
tt84341923,1960
tt88041680,1960
tt50489400,1960
tt95589565,1960
tt11664414,1960
tt99874978,1960
tt90386102,1960
tt10433320,1960
tt82019335,1960
tt91913020,1960
tt11015124,1960
tt43830681,1960
tt86550425,1960
tt22622625,1960
tt78772164,1960
tt25427768,1960
tt90935894,1960
tt51644540,1960
tt55640250,1960
tt61987693,1960
tt36803218,1960
tt79971299,1960
tt49413061,1960
tt98896291,1960
tt65169085,1960
tt83700613,1960
tt73575561,1960
tt14132554,1960
tt67803889,1960
tt61077682,1960
tt33513181,1960
tt96912089,1960
tt70654305,1960
tt93612278,1960
tt99583659,1960
tt16223079,1960
tt74819158,1960
tt58025324,1960
tt33098013,1960
tt11416945,1960
tt66797395,1960
tt21903010,1960
tt49172160,1960
tt26493845,1960
tt28200306,1960
tt79866298,1960
tt44073666,1960
tt77767811,1960
tt62419113,1960
tt42637349,1960
tt18469912,1960
tt99668222,1960
tt45656137,1960
tt94867531,1960
tt69648058,1960
tt32498454,1960
tt40034710,1960
tt30512782,1960
tt60541885,1960
tt96846946,1960
tt62533166,1960
tt38251990,1960
tt97210170,1960
tt15177914,1960
tt10149647,1960
tt36821528,1960
tt47783710,1960
tt70840668,1960
tt67889555,1960
tt53931920,1960
tt72278514,1960
tt71919583,1960
tt58156426,1960
tt59339193,1960
tt32532357,1960
tt61205689,1960
tt44664219,1960
tt60114001,1960
tt54933955,1960
tt96687414,1960
tt36905532,1960
tt70374900,1960
tt34000505,1960
tt17902584,1960
tt84374002,1960
tt16594553,1960
tt11537890,1960
tt22222837,1960
tt43858052,1960
tt97301153,1960
tt73449959,1960
tt48321832,1960
tt68810758,1960
tt40898506,1960
tt80461716,1960
tt14603591,1960
tt69771967,1960
tt67667576,1960
tt54255383,1960
tt62736445,1960
tt35844309,1960
tt46170308,1960
tt62658446,1960
tt42030432,1960
tt39458171,1960
tt99354452,1960
tt51419525,1960
tt83535372,1960
tt41059781,1960
tt43786418,1960
tt83602734,1960
tt40280405,1960
tt97752633,1961
tt16108320,1961
tt91318668,1961
tt85998958,1961
tt99033355,1961
tt65513865,1961
tt44442365,1961
tt90677199,1961
tt61361534,1961
tt25384184,1961
tt67420366,1961
tt55963534,1961
tt24156073,1961
tt67651188,1961
tt39973966,1961
tt84476991,1961
tt43829398,1961
tt32505329,1961
tt31411663,1961
tt68468839,1961
tt26010147,1961
tt85040333,1961
tt69879326,1961
tt43428483,1961
tt99072005,1961
tt96126380,1961
tt80202560,1961
tt52283620,1961
tt55867771,1961
tt81159095,1961
tt33917768,1961
tt69420314,1961
tt81643618,1961
tt62404531,1961
tt58495824,1961
tt36084236,1961
tt47220163,1961
tt29281787,1961
tt27998696,1961
tt42160191,1961
tt79654319,1961
tt62369813,1961
tt40674601,1961
tt75534787,1961
tt30999472,1961
tt74577409,1961
tt59192298,1961
tt67550844,1961
tt60356750,1961
tt48638025,1961
tt63564693,1961
tt72455650,1961
tt55053923,1961
tt90103315,1961
tt85650412,1961
tt59969629,1961
tt76908428,1961
tt59507886,1961
tt25174553,1961
tt92065048,1961
tt85639938,1961
tt54005101,1961
tt12188073,1961
tt92678741,1961
tt44650577,1961
tt60666309,1961
tt96792265,1961
tt56983672,1961
tt97378379,1961
tt95542773,1961
tt70641019,1961
tt89945092,1961
tt22042283,1961
tt49526151,1961
tt79635927,1961
tt66034314,1961
tt50272989,1961
tt51093193,1961
tt78786099,1961
tt30895077,1961
tt97278855,1961
tt65409171,1961
tt61304132,1961
tt71272100,1961
tt81403061,1961
tt33738810,1961
tt26738386,1961
tt37222805,1961
tt30005284,1961
tt90198166,1961
tt46500534,1961
tt48387468,1961
tt81756520,1961
tt94129467,1961
tt31812814,1961
tt84754031,1961
tt65202458,1961
tt73354832,1961
tt38471547,1961
tt21270210,1961
tt33149492,1961
tt73558198,1961
tt96596474,1961
tt82086731,1961
tt98249810,1961
tt23598027,1961
tt78441981,1961
tt38574614,1961
tt48292294,1961
tt56562609,1961
tt35403292,1961
tt69632113,1961
tt52809867,1961
tt71197645,1961
tt47178031,1961
tt96873178,1962
tt94133804,1962
tt12129783,1962
tt79643864,1962
tt58113220,1962
tt75330229,1962
tt26161901,1962
tt47957039,1962
tt10087785,1962
tt54439541,1962
tt75136046,1962
tt12383820,1962
tt34192400,1962
tt78456159,1962
tt37289166,1962
tt76390143,1962
tt22652459,1962
tt16525763,1962
tt88303418,1962
tt75762968,1962
tt66948541,1962
tt42776327,1962
tt21942724,1962
tt39881954,1962
tt68392542,1962
tt67077768,1962
tt52203177,1962
tt35048778,1962
tt85992505,1962
tt24937315,1962
tt84861573,1962
tt96877263,1962
tt20573911,1962
tt25264614,1962
tt19903860,1962
tt46240732,1962
tt92402500,1962
tt15811810,1962
tt36587976,1962
tt86635475,1962
tt72257189,1962
tt47913461,1962
tt83746907,1962
tt69653472,1962
tt40685558,1962
tt19544382,1962
tt81214022,1962
tt30777346,1962
tt38772676,1962
tt50379622,1962
tt76600768,1962
tt74142680,1963
tt97619436,1963
tt35812880,1963
tt39907156,1963
tt51011438,1963
tt17467903,1963
tt81786850,1963
tt44032605,1963
tt80647270,1963
tt39680638,1963
tt11787811,1963
tt81725128,1963
tt59276339,1963
tt64334267,1963
tt22958893,1963
tt25332343,1963
tt48555192,1963
tt35424145,1963
tt45308053,1963
tt19655584,1963
tt96790066,1963
tt21145594,1963
tt89711314,1963
tt41548097,1963
tt92932569,1963
tt12849157,1963
tt35215667,1963
tt59876718,1963
tt20126847,1963
tt61609947,1963
tt81855963,1963
tt20364864,1963
tt96434282,1963
tt55248030,1963
tt23461539,1963
tt20104078,1963
tt43308087,1963
tt44546725,1963
tt59141068,1963
tt14388776,1963
tt25477147,1963
tt68231850,1963
tt55498436,1963
tt67238432,1963
tt24907059,1963
tt60632410,1963
tt67750112,1963
tt41318981,1963
tt78765776,1963
tt68326849,1963
tt10224371,1963
tt51854406,1963
tt17158198,1963
tt28895618,1963
tt19182693,1963
tt10996124,1963
tt42420412,1964
tt88197784,1964
tt38458160,1964
tt82972173,1964
tt28999826,1964
tt45693711,1964
tt86723250,1964
tt68710277,1964
tt66440790,1964
tt35161212,1964
tt42105817,1964
tt37560637,1964
tt14471898,1964
tt57060813,1964
tt44114423,1964
tt89761437,1964
tt18776143,1964
tt97120886,1964
tt59976593,1964
tt24064710,1964
tt13360305,1964
tt28010260,1964
tt88377201,1964
tt24847683,1964
tt27318277,1964
tt79314755,1964
tt19334766,1964
tt41070441,1964
tt26622878,1964
tt44552219,1964
tt69132842,1964
tt17359226,1964
tt15299874,1964
tt15620125,1964
tt75232994,1964
tt68973082,1964
tt84927206,1964
tt91217663,1964
tt30209384,1964
tt25407275,1964
tt43684215,1964
tt13949550,1964
tt12373619,1964
tt54834114,1964
tt18757937,1964
tt75790758,1964
tt95559597,1964
tt34845565,1964
tt19854889,1964
tt61937479,1964
tt49277908,1964
tt47994233,1964
tt79959629,1964
tt14759644,1964
tt50680591,1964
tt71542415,1964
tt71694447,1964
tt23198120,1964
tt30466424,1964
tt99198450,1964
tt83537293,1964
tt59800830,1964
tt85469888,1964
tt86710123,1964
tt71634088,1964
tt15461744,1964
tt73298182,1964
tt39816536,1964
tt81855369,1964
tt20198749,1964
tt35600025,1964
tt74863947,1964
tt74545362,1964
tt79805693,1964
tt29505574,1964
tt10938160,1964
tt45037609,1964
tt42479736,1964
tt42296320,1964
tt16562566,1964
tt44459383,1964
tt34158066,1964
tt26766266,1964
tt99534894,1964
tt75116052,1964
tt67263837,1964
tt32391783,1964
tt21712712,1964
tt48294461,1964
tt13296469,1964
tt10988857,1964
tt87225215,1965
tt48623067,1965
tt79113534,1965
tt54295585,1965
tt98058316,1965
tt18052122,1965
tt64090617,1965
tt97552463,1965
tt30225381,1965
tt45376036,1965
tt97649196,1965
tt27607718,1965
tt93310121,1965
tt15060281,1965
tt78494222,1965
tt95328980,1965
tt97750641,1965
tt34088312,1965
tt17156758,1965
tt37621596,1965
tt22584263,1965
tt81295551,1965
tt73706909,1965
tt98518693,1965
tt57108881,1965
tt55067010,1965
tt70821647,1965
tt84862509,1965
tt28316753,1965
tt31736917,1965
tt42975579,1965
tt31001594,1965
tt57016971,1965
tt19364949,1965
tt13045100,1965
tt72648707,1965
tt78885863,1965
tt37723570,1965
tt19560405,1965
tt82605704,1965
tt72850425,1965
tt56772375,1965
tt13673214,1965
tt60741006,1965
tt16933618,1965
tt91004285,1965
tt54846411,1965
tt30335776,1965
tt25223432,1965
tt77094721,1965
tt31043464,1965
tt44597020,1965
tt18629730,1965
tt44943801,1965
tt44261539,1965
tt31677742,1965
tt76444094,1965
tt78824664,1965
tt61267651,1965
tt80041305,1965
tt75685753,1965
tt64966900,1965
tt39779875,1965
tt33817406,1965
tt71693884,1965
tt55680879,1965
tt98831770,1965
tt65592904,1965
tt81247262,1965
tt93766909,1965
tt21453548,1965
tt33933300,1965
tt47325262,1965
tt44185864,1965
tt15411740,1965
tt27014456,1965
tt29303402,1965
tt59102258,1965
tt69368383,1965
tt71225664,1965
tt10496894,1965
tt63796667,1965
tt51835074,1965
tt92977547,1965
tt44343668,1965
tt83737027,1965
tt75348347,1965
tt23007112,1965
tt71188900,1965
tt70818392,1965
tt35926634,1965
tt62290869,1965
tt54621898,1965
tt70358353,1965
tt61277022,1965
tt74850709,1965
tt27082722,1965
tt19506693,1965
tt81953609,1965
tt72187337,1965
tt15127969,1965
tt62870706,1965
tt62543997,1965
tt26424997,1965
tt22440992,1965
tt68887699,1965
tt17821275,1965
tt42176450,1965
tt69211623,1965
tt26034053,1965
tt12176557,1965
tt26877920,1965
tt90623617,1965
tt72384962,1965
tt73419605,1965
tt48253775,1966
tt94360578,1966
tt36693303,1966
tt24215225,1966
tt60243705,1966
tt55179380,1966
tt89984058,1966
tt26252173,1966
tt24627530,1966
tt24583907,1966
tt59796691,1966
tt56250520,1966
tt75632400,1966
tt29477679,1966
tt94595225,1966
tt60130131,1966
tt80832362,1966
tt44382107,1966
tt16652912,1966
tt58565404,1966
tt41068807,1966
tt28830644,1966
tt81017585,1966
tt91311001,1966
tt94664107,1966
tt48440852,1966
tt16662648,1966
tt97456292,1966
tt66658583,1966
tt98734349,1966
tt42457791,1966
tt92137059,1966
tt65291905,1966
tt95775836,1966
tt94046835,1966
tt32879404,1966
tt66013128,1966
tt30866805,1966
tt89252863,1966
tt75171046,1966
tt33384424,1966
tt73605231,1966
tt21106534,1966
tt74770107,1966
tt35123547,1966
tt20661352,1966
tt82958235,1966
tt93490950,1966
tt87145235,1966
tt35065131,1966
tt12012343,1966
tt77777835,1966
tt56693470,1966
tt28282617,1966
tt18675680,1966
tt77691511,1966
tt61093240,1966
tt27633620,1966
tt64120701,1966
tt97867822,1966
tt91948332,1966
tt76270753,1966
tt30687330,1966
tt99663422,1966
tt46745561,1966
tt40592268,1966
tt84590847,1966
tt15581934,1966
tt82967194,1966
tt65836557,1966
tt69191262,1966
tt46684454,1966
tt37076431,1966
tt73711839,1966
tt85584370,1966
tt18961972,1966
tt97432306,1966
tt61895734,1966
tt91574987,1966
tt53112426,1966
tt58526132,1966
tt24206843,1966
tt28320214,1966
tt96107378,1966
tt28470836,1966
tt81699002,1966
tt17020193,1966
tt58724019,1966
tt28142775,1966
tt88871358,1967
tt29861567,1967
tt21192596,1967
tt82478761,1967
tt79412145,1967
tt46762095,1967
tt48647522,1967
tt49989996,1967
tt99539928,1967
tt79535552,1967
tt64243415,1967
tt32441741,1967
tt24803294,1967
tt17764132,1967
tt34118612,1967
tt35865215,1967
tt87555721,1967
tt50607406,1967
tt38346876,1967
tt64350431,1967
tt84263190,1967
tt67768839,1967
tt21609988,1967
tt66959917,1967
tt89358501,1967
tt76076604,1967
tt12536993,1967
tt72173550,1967
tt83558342,1967
tt58069216,1967
tt96169544,1967
tt64240503,1967
tt55418896,1967
tt66172644,1967
tt57009228,1967
tt68342676,1967
tt59500188,1967
tt61896945,1967
tt79503899,1967
tt42013283,1967
tt59755902,1967
tt24677680,1967
tt88149917,1967
tt20703101,1967
tt46845802,1967
tt97950816,1967
tt61318815,1967
tt88384345,1967
tt21808030,1967
tt69332770,1967
tt61708939,1967
tt19133189,1967
tt38815513,1967
tt15630723,1967
tt23757422,1967
tt82099651,1967
tt25738519,1967
tt92598611,1967
tt76933396,1967
tt85694901,1967
tt44117101,1967
tt58301736,1967
tt21395232,1967
tt12623318,1967
tt84512173,1967
tt42566922,1967
tt72438750,1967
tt11146122,1967
tt89607088,1967
tt83843956,1967
tt93745014,1967
tt54153852,1967
tt16245757,1967
tt58767193,1967
tt17361070,1967
tt19647639,1967
tt78491758,1967
tt87135965,1967
tt84379625,1967
tt22156160,1967
tt73121536,1967
tt57370451,1967
tt40476728,1967
tt91554487,1967
tt25223374,1968
tt11331332,1968
tt80498503,1968
tt10334982,1968
tt70334500,1968
tt40973578,1968
tt72523962,1968
tt71994618,1968
tt47455605,1968
tt31211536,1968
tt97313625,1968
tt86148631,1968
tt49707545,1968
tt25160837,1968
tt60800807,1968
tt21485279,1968
tt28834978,1968
tt56774531,1968
tt30792780,1968
tt26049391,1968
tt56627050,1968
tt83214382,1968
tt79492990,1968
tt79363330,1968
tt37440932,1968
tt70897182,1968
tt13208421,1968
tt69788484,1968
tt58840119,1968
tt86223916,1968
tt43450108,1968
tt60527642,1968
tt69863334,1968
tt91404563,1968
tt34444697,1968
tt96448447,1968
tt89353283,1968
tt83750959,1968
tt62444449,1968
tt37066962,1968
tt16588964,1968
tt31220484,1968
tt49376843,1968
tt28341595,1968
tt29362081,1968
tt11176512,1968
tt54281858,1968
tt61209138,1968
tt94389388,1968
tt43087318,1968
tt25489249,1968
tt62343364,1968
tt77966446,1968
tt49531396,1968
tt37632502,1968
tt14951323,1968
tt55486344,1968
tt26355902,1968
tt95997055,1968
tt30308112,1968
tt73993974,1969
tt42886521,1969
tt48767656,1969
tt30328210,1969
tt65990450,1969
tt95858800,1969
tt11710621,1969
tt39040876,1969
tt57626176,1969
tt82637111,1969
tt46941794,1969
tt82744132,1969
tt28240108,1969
tt98786134,1969
tt65079133,1969
tt52778854,1969
tt13082451,1969
tt63782755,1969
tt88736251,1969
tt22429586,1969
tt25721057,1969
tt52364795,1969
tt44315259,1969
tt23243481,1969
tt34283176,1969
tt73980734,1969
tt49952070,1969
tt76731632,1969
tt90458910,1969
tt22306364,1969
tt37333086,1969
tt54848360,1969
tt15990512,1969
tt51161565,1969
tt15956808,1969
tt42147434,1969
tt52690984,1969
tt74566839,1969
tt67086984,1969
tt70439805,1969
tt56896966,1969
tt92954635,1969
tt69277689,1969
tt92853493,1969
tt68901388,1969
tt92882380,1969
tt85430739,1969
tt68965716,1969
tt13070481,1969
tt66626045,1969
tt44056358,1969
tt30695231,1969
tt88282464,1969
tt46528286,1969
tt79201111,1969
tt45286919,1969
tt70593481,1969
tt23863315,1969
tt58092608,1969
tt81227523,1969
tt76161719,1969
tt50494248,1969
tt51971738,1969
tt40238617,1969
tt83101866,1969
tt88982301,1969
tt20498439,1969
tt24607003,1969
tt97701393,1969
tt84094295,1969
tt35969801,1969
tt60347808,1969
tt89234901,1969
tt85868311,1969
tt55103129,1969
tt53393079,1970
tt74889041,1970
tt34234602,1970
tt94289244,1970
tt95290224,1970
tt17150026,1970
tt66749752,1970
tt66793054,1970
tt22629281,1970
tt92513037,1970
tt40490664,1970
tt34688282,1970
tt72893472,1970
tt71301450,1970
tt20514552,1970
tt94740857,1970
tt73231548,1970
tt37442355,1970
tt54318473,1970
tt39912568,1970
tt31420005,1970
tt37750968,1970
tt40016879,1970
tt14566604,1970
tt51937130,1970
tt27817408,1970
tt43829728,1970
tt51055136,1970
tt80274439,1970
tt51768130,1970
tt42369726,1970
tt53173533,1970
tt17714614,1970
tt23044098,1970
tt36866618,1970
tt10767521,1970
tt44791716,1970
tt36250685,1970
tt39128361,1970
tt68971417,1970
tt56913193,1970
tt81960066,1970
tt19639546,1970
tt76962628,1970
tt18513442,1970
tt76363579,1970
tt87770105,1970
tt14846504,1970
tt65449226,1970
tt58234209,1970
tt33000512,1970
tt97568427,1970
tt98399705,1970
tt76679235,1971
tt67951897,1971
tt77579675,1971
tt59546973,1971
tt85683704,1971
tt89785876,1971
tt40060923,1971
tt78843502,1971
tt61354024,1971
tt61507451,1971
tt36517212,1971
tt36813341,1971
tt39279236,1971
tt28117543,1971
tt16902137,1971
tt26050573,1971
tt25153263,1971
tt72163696,1971
tt80021450,1971
tt42206386,1971
tt60004009,1971
tt38132822,1971
tt30330394,1971
tt89335746,1971
tt74807672,1971
tt82204507,1971
tt29559612,1971
tt94292965,1971
tt27967305,1971
tt18461468,1971
tt51181339,1971
tt87825671,1971
tt90526213,1971
tt55012075,1971
tt95917296,1971
tt90067461,1971
tt55008667,1971
tt16956913,1971
tt24505218,1971
tt15142675,1971
tt39997901,1971
tt13280862,1971
tt78056803,1971
tt52440372,1971
tt31805311,1971
tt13383095,1971
tt87770354,1971
tt32515328,1971
tt67189471,1971
tt58486355,1971
tt40708296,1972
tt52920542,1972
tt26273122,1972
tt45996485,1972
tt40058663,1972
tt87786654,1972
tt93811717,1972
tt99101741,1972
tt11331788,1972
tt68288690,1972
tt58626552,1972
tt88944525,1972
tt28424238,1972
tt52561814,1972
tt94926373,1972
tt92393983,1972
tt62612185,1972
tt66202960,1972
tt98668836,1972
tt96030728,1972
tt28970120,1972
tt81634531,1972
tt64237248,1972
tt91026403,1972
tt25675097,1972
tt60837342,1972
tt60121835,1972
tt58188658,1972
tt35132655,1972
tt71994614,1972
tt88262742,1972
tt46401683,1972
tt90787996,1972
tt41694164,1972
tt45109622,1973
tt33850293,1973
tt82323035,1973
tt51295253,1973
tt65447665,1973
tt26463416,1973
tt77351603,1973
tt22912246,1973
tt34110080,1973
tt38029699,1973
tt71667808,1973
tt82279561,1973
tt21511337,1973
tt68341072,1973
tt47392303,1973
tt17073140,1973
tt48940796,1973
tt87046222,1973
tt25444823,1973
tt87453221,1973
tt48336131,1973
tt27214200,1973
tt53424111,1973
tt92703390,1973
tt78082306,1973
tt18526299,1973
tt83486354,1973
tt95759916,1973
tt42301229,1973
tt64269414,1973
tt98495363,1973
tt54358291,1973
tt54108763,1973
tt85922051,1973
tt92947942,1973
tt26117337,1973
tt66687762,1973
tt62252315,1973
tt32263859,1973
tt70114981,1973
tt61699723,1974
tt18848706,1974
tt23499827,1974
tt98306068,1974
tt85889594,1974
tt13882145,1974
tt41782758,1974
tt62411571,1974
tt20312530,1974
tt41450677,1974
tt82671527,1974
tt16455284,1974
tt83884907,1974
tt32188269,1974
tt25616705,1974
tt82176645,1974
tt66763843,1974
tt97070372,1974
tt49801150,1974
tt40412062,1974
tt48589223,1974
tt71883115,1974
tt12573243,1974
tt20893106,1974
tt39935151,1974
tt28250586,1975
tt65069420,1975
tt88331846,1976
tt32249006,1976
tt95858675,1976
tt61435890,1976
tt38647686,1976
tt29241547,1976
tt83148705,1976
tt80207458,1976
tt11185205,1976
tt69116788,1976
tt46425469,1976
tt65857194,1976
tt14196571,1976
tt10194916,1976
tt83369496,1976
tt12231229,1976
tt19635711,1976
tt20588107,1976
tt91027494,1976
tt74595593,1976
tt30542299,1976
tt92688287,1976
tt98564001,1976
