tconst,startYear
tt20510041,1964
tt83814961,1964
tt53017453,1964
tt69365716,1964
tt92291902,1964
tt98128827,1964
tt62532641,1964
tt27231650,1964
tt69364573,1964
tt41956414,1964
tt27234792,1964
tt20878920,1964
tt31155763,1964
tt93415962,1965
tt17867292,1965
tt25458249,1965
tt18009388,1965
tt90630206,1965
tt20446861,1965
tt64830546,1965
tt62386466,1965
tt99346794,1965
tt80112345,1965
tt64046169,1965
tt22545599,1965
tt58189615,1965
tt15501452,1965
tt41134224,1965
tt82764560,1965
tt47569374,1965
tt99808920,1965
tt36177881,1965
tt97695588,1965
tt29520536,1965
tt87480189,1965
tt78779902,1965
tt57897369,1965
tt27396158,1965
tt52974741,1965
tt13425049,1965
tt99810075,1965
tt43636424,1965
tt18168585,1965
tt84771936,1965
tt94993590,1965
tt95890241,1965
tt77881815,1965
tt36502825,1965
tt61706366,1966
tt93194497,1966
tt51981500,1966
tt22856098,1966
tt86558121,1966
tt38396323,1966
tt99310181,1966
tt67738916,1966
tt33882198,1966
tt88766113,1966
tt29943761,1966
tt30550331,1966
tt13849353,1966
tt13815069,1966
tt37259390,1966
tt28045665,1966
tt59259837,1966
tt80974685,1966
tt40875853,1966
tt92124412,1966
tt57154595,1966
tt59690236,1966
tt20503037,1966
tt96179493,1966
tt73240208,1966
tt99795457,1966
tt89133410,1966
tt92189013,1966
tt53510814,1966
tt21229891,1966
tt42292845,1966
tt76079675,1966
tt34599224,1966
tt36572607,1966
tt33173621,1966
tt67175229,1966
tt78070486,1966
tt45862933,1966
tt15869330,1966
tt31159843,1966
tt35832008,1967
tt56513470,1967
tt77913208,1967
tt33317527,1967
tt40829880,1967
tt28933781,1967
tt62776954,1967
tt43156145,1967
tt58810616,1967
tt11792307,1967
tt62031651,1967
tt85697784,1967
tt50887367,1967
tt39513379,1967
tt24405351,1967
tt53836879,1967
tt17486501,1967
tt14874332,1967
tt32765846,1967
tt13972071,1967
tt40539866,1967
tt92866674,1967
tt79800146,1967
tt51458141,1967
tt51728893,1967
tt68585085,1967
tt27784048,1967
tt53940568,1967
tt50397016,1967
tt90969445,1967
tt93707170,1967
tt39685990,1967
tt44442225,1967
tt11264153,1967
tt77663611,1967
tt13739087,1967
tt17097730,1967
tt51179957,1967
tt27314750,1967
tt73870359,1967
tt79227408,1967
tt28296790,1967
tt14265854,1967
tt26472491,1967
tt57013625,1967
tt55335134,1967
tt61138085,1967
tt16541482,1967
tt76947070,1967
tt70875537,1967
tt42102643,1967
tt50527529,1967
tt42056937,1967
tt42695909,1967
tt53122346,1967
tt65402569,1967
tt32509112,1968
tt71494317,1968
tt98865913,1968
tt49013923,1968
tt99214232,1968
tt25828063,1968
tt95839829,1968
tt71920111,1968
tt89548624,1968
tt61561566,1968
tt38302322,1968
tt18131469,1968
tt25951571,1968
tt75985112,1968
tt43578427,1968
tt26262430,1968
tt60543788,1968
tt92669083,1968
tt69768034,1968
tt78190898,1968
tt34585209,1968
tt27600324,1968
tt92491277,1968
tt73138689,1968
tt86595879,1968
tt98832032,1968
tt72862879,1968
tt21852460,1968
tt50453595,1968
tt84517343,1968
tt72435986,1968
tt11344116,1968
tt71773804,1968
tt50843250,1968
tt51906358,1968
tt89372398,1968
tt29319616,1969
tt41709573,1969
tt58556934,1969
tt23496579,1969
tt29310777,1969
tt75498988,1969
tt97773355,1969
tt13753015,1970
tt82968019,1970
tt67696388,1970
tt21175195,1970
tt54373833,1970
tt35612209,1970
tt97091705,1970
tt18285713,1970
tt34689198,1970
tt19459768,1970
tt77231102,1970
tt99151501,1970
tt49368345,1970
tt53613735,1970
tt76210182,1970
tt20643817,1970
tt39696302,1970
tt97911163,1970
tt27637444,1970
tt43310427,1970
tt69409787,1970
tt23672804,1970
tt30633405,1970
tt33946612,1970
tt33795128,1970
tt88902798,1970
tt21434620,1970
tt78853140,1970
tt83715646,1970
tt74739432,1970
tt30909181,1970
tt66771593,1970
tt44969074,1970
tt32954575,1971
tt46370141,1971
tt26311350,1971
tt91795687,1971
tt66945282,1971
tt61161117,1971
tt39759498,1971
tt82113492,1971
tt45463491,1971
tt22856476,1971
tt75753565,1971
tt41779940,1971
tt25837187,1971
tt25865278,1971
tt96306330,1971
tt27931040,1971
tt73385875,1971
tt49753600,1971
tt39409985,1971
tt94316401,1971
tt96952917,1971
tt32922237,1971
tt97215957,1971
tt48782110,1971
tt75493945,1971
tt38329747,1971
tt95514467,1971
tt53485575,1971
tt29182938,1971
tt81499569,1971
tt19512595,1971
tt60796733,1972
tt72447549,1972
tt45838150,1972
tt77287555,1972
tt39044003,1972
tt35245662,1972
tt84539125,1972
tt77504416,1972
tt70815842,1972
tt29601530,1973
tt66278430,1973
tt24640155,1973
tt85750915,1973
tt45951543,1973
tt49085232,1974
tt93667383,1974
tt11062564,1975
tt10372890,1976
tt58585156,1976
tt17737454,1977
tt92634701,1977
tt55449442,1977
tt93837698,1977
tt81824740,1978
tt82851469,1978
tt89030443,1978
tt67976149,1978
tt64538807,1978
tt80360692,1978
tt13974631,1978
tt47254068,1978
tt57838755,1979
tt58757758,1979
tt64475470,1979
tt96692474,1979
tt10046313,1979
tt61931888,1981
tt35248387,1981
tt40381534,1981
tt49845546,1981
tt11138893,1982
tt51184861,1982
tt90429485,1982
tt46894771,1982
tt47207163,1983
tt40335159,1984
tt87711715,1984
tt77119706,1984
tt97292266,1984
tt21786245,1984
tt37123492,1984
tt71606753,1984
tt99248879,1984
tt79870144,1984
tt14620475,1984
tt64931988,1985
tt43643991,1985
tt83138513,1985
tt89730162,1985
tt49527471,1985
tt78851063,1985
tt15066878,1985
tt66008533,1985
tt51868422,1985
tt90790261,1985
tt96491383,1986
tt34980433,1986
tt26479517,1986
tt71697756,1986
tt43050978,1986
tt33135488,1986
tt56613040,1987
tt54024910,1987
tt52992272,1987
tt61176908,1987
tt98331819,1987
tt23916701,1987
tt95435591,1987
tt28307581,1988
tt44735868,1988
tt91007461,1988
tt12166641,1988
tt81530700,1988
tt29550293,1988
tt78411229,1988
tt42581844,1988
tt65572853,1988
tt41374468,1988
tt93265823,1989
tt82059705,1989
tt62577659,1989
tt21949888,1989
tt57794241,1989
tt88608351,1989
tt31757790,1989
tt83161344,1989
tt89012717,1989
tt79667675,1989
tt82978504,1989
tt92889134,1989
tt18518026,1989
tt46679598,1990
tt28462113,1990
tt82266302,1990
tt69035844,1990
tt89039684,1990
tt38721582,1990
tt25809573,1990
tt83162829,1990
tt52201429,1990
tt45946096,1990
tt88841552,1990
tt27049834,1990
tt91268366,1990
tt13805254,1990
tt77016311,1990
tt68481286,1990
tt77194185,1990
tt45141920,1990
tt69325348,1990
tt95998645,1990
tt52960511,1990
tt25965750,1990
tt76484507,1990
tt13882988,1990
tt47979168,1990
tt76540600,1990
tt52331002,1990
tt50620608,1990
tt53724785,1990
tt81103356,1990
tt78286145,1990
tt22186628,1990
tt98044923,1990
tt64742783,1990
tt22856632,1990
tt37522994,1990
tt65557884,1990
tt24300746,1990
tt11519037,1991
tt45634709,1991
tt65335806,1991
tt26732377,1991
tt90040839,1991
tt65649744,1991
tt98734797,1991
tt62647665,1991
tt17038864,1991
tt62581837,1991
tt85230317,1991
tt26693352,1991
tt66614013,1991
tt56653416,1991
tt50150011,1991
tt44237208,1991
tt23991137,1991
tt32116312,1991
tt83199704,1991
tt86538443,1991
tt82817982,1991
tt35982629,1991
tt30922850,1991
tt61497148,1991
tt29004128,1991
tt29884378,1991
tt20146627,1991
tt25985798,1991
tt87819132,1991
tt15780581,1991
tt37253790,1991
tt61242549,1991
tt40268724,1991
tt89403508,1992
tt46734204,1992
tt84258457,1992
tt46450959,1992
tt97127381,1992
tt57146347,1992
tt56346513,1992
tt38240318,1992
tt22727969,1992
tt39826930,1992
tt75111282,1992
tt17948853,1992
tt38713956,1992
tt59088286,1992
tt29007398,1992
tt95240713,1992
tt77031479,1992
tt97580038,1992
tt69754230,1992
tt12262533,1992
tt84483613,1992
tt10548289,1992
tt30591233,1992
tt65769285,1992
tt71681270,1992
tt46145200,1992
tt54091531,1992
tt94332625,1992
tt56014250,1992
tt71016255,1992
tt33156784,1992
tt20537777,1993
tt88008058,1993
tt87497376,1993
tt44730992,1993
tt28711192,1993
tt91251096,1993
tt22374018,1993
tt28816287,1993
tt39049685,1993
tt30494999,1993
tt77768293,1993
tt50214545,1993
tt28853469,1993
tt18714765,1993
tt28019953,1993
tt92263182,1993
tt83805727,1993
tt67498233,1993
tt56394264,1993
tt41113481,1993
tt65276413,1993
tt59319568,1993
tt22873885,1993
tt52045557,1993
tt95096153,1993
tt28076194,1993
tt28541908,1993
tt97161774,1993
tt33726238,1993
tt34674818,1993
tt91900441,1993
tt53393690,1993
tt90174510,1993
tt63019192,1993
tt15304454,1993
tt59532248,1993
tt88862104,1993
tt63948817,1993
tt71672932,1993
tt48451219,1993
tt27879684,1993
tt51557594,1993
tt66208952,1993
tt18609344,1993
tt82727766,1993
tt53881811,1993
tt76412730,1993
tt47867130,1993
tt23798867,1993
tt28176423,1993
tt23478361,1993
tt42876947,1993
tt96898530,1993
tt48408405,1993
tt51243970,1994
tt81443815,1994
tt24625808,1994
tt51469882,1994
tt33608753,1994
tt60648352,1994
tt27312812,1994
tt93546075,1994
tt71303239,1994
tt47844360,1994
tt50042267,1994
tt41094521,1994
tt14269531,1994
tt70744841,1994
tt97919986,1994
tt37100056,1994
tt76498376,1994
tt58650410,1994
tt65939148,1994
tt42372058,1994
tt68702927,1994
tt61834690,1994
tt48995159,1994
tt37903031,1994
tt70429960,1994
tt27911375,1994
tt63982995,1994
tt51626723,1994
tt68526581,1994
tt33540206,1994
tt21764969,1994
tt41378600,1994
tt42115220,1994
tt94117104,1994
tt37490766,1994
tt26205092,1994
tt46650256,1994
tt43450981,1994
tt10085006,1994
tt46947912,1994
tt96972304,1994
tt75668777,1994
tt87242874,1994
tt36882735,1994
tt68907484,1994
tt25739788,1994
tt35508546,1994
tt30625421,1994
tt82927516,1994
tt36271112,1995
tt73679483,1995
tt47105494,1995
tt84107002,1995
tt82363545,1995
tt83982516,1995
tt74126784,1995
tt65676943,1995
tt85051238,1995
tt31005041,1995
tt72427800,1995
tt26718433,1995
tt22166042,1995
tt42996105,1995
tt70874166,1995
tt62196725,1995
tt69743627,1995
tt66662269,1995
tt73606537,1995
tt47110750,1995
tt70452699,1995
tt11802440,1995
tt69752166,1995
tt64196551,1995
tt77255072,1995
tt30447712,1995
tt95316206,1995
tt38154833,1995
tt51026917,1995
tt32168898,1995
tt73680110,1995
tt49812806,1995
tt21817279,1995
tt10405437,1995
tt55256723,1995
tt41677288,1995
tt16296624,1995
tt89670063,1995
tt32497226,1995
tt40119886,1995
tt92546800,1995
tt40002666,1995
tt84392858,1995
tt51493382,1995
tt97391586,1995
tt72799283,1995
tt66106105,1995
tt23554701,1995
tt73834278,1995
tt20238473,1995
tt32688007,1995
tt99316693,1995
tt26279538,1995
tt89408464,1995
tt23581203,1995
tt45856903,1995
tt72518733,1995
tt81422182,1995
tt34317312,1995
tt61870382,1995
tt75017081,1995
tt88004108,1995
tt84219412,1995
tt54807409,1995
tt10329262,1995
tt84887029,1995
tt42211369,1995
tt78117771,1995
tt13610838,1995
tt23468749,1995
tt21911397,1995
tt16581592,1995
tt96340668,1995
tt24750064,1995
tt52376850,1995
tt47728113,1995
tt95247221,1995
tt90514296,1995
tt75534338,1995
tt11719726,1995
tt15151483,1995
tt32729346,1995
tt58011093,1995
tt98639679,1995
tt83850600,1995
tt19946473,1995
tt34807774,1996
tt46458028,1996
tt47300829,1996
tt48743294,1996
tt79386382,1996
tt38212403,1996
tt15245997,1996
tt20802923,1996
tt35720315,1996
tt37526575,1996
tt18955877,1996
tt45932448,1996
tt77620228,1996
tt90396945,1996
tt98027711,1996
tt72321332,1996
tt41864265,1996
tt40578867,1996
tt46183873,1996
tt95115326,1996
tt71351969,1996
tt78594301,1996
tt59950585,1996
tt50018970,1996
tt73279956,1996
tt63851226,1996
tt20325003,1996
tt59548606,1996
tt60461259,1996
tt37231970,1996
tt31402075,1996
tt39406904,1996
tt32491469,1996
tt58680229,1996
tt71797870,1996
tt10986633,1996
tt78054920,1996
tt33837138,1996
tt61760039,1996
tt41084126,1996
tt11920693,1996
tt44778611,1996
tt60680515,1996
tt77655024,1996
tt59291451,1996
tt94649122,1996
tt79869890,1996
tt63622393,1996
tt47990096,1996
tt36350312,1996
tt87042584,1996
tt61213663,1996
tt24671372,1996
tt15486835,1996
tt58522497,1996
tt98567212,1996
tt27176641,1996
tt26859657,1996
tt34714373,1996
tt26085883,1996
tt42489979,1996
tt17272341,1996
tt60699233,1996
tt99600980,1996
tt34862025,1996
tt93078230,1996
tt79134150,1996
tt86576571,1996
tt43774718,1996
tt82562735,1996
tt25251246,1996
tt72454897,1996
tt21835061,1996
tt35469747,1996
tt53543617,1996
tt93104650,1996
tt57597462,1996
tt47405269,1996
tt87596868,1996
tt69776873,1996
tt92707793,1997
tt83114924,1997
tt50197558,1997
tt33388670,1997
tt95036106,1997
tt51873749,1997
tt78401794,1997
tt29803526,1997
tt52851213,1997
tt14902942,1997
tt47696388,1997
tt13088441,1997
tt69381033,1997
tt41324054,1997
tt60836645,1997
tt27437661,1997
tt93834366,1997
tt77404158,1997
tt71968153,1997
tt11551685,1997
tt30952118,1997
tt60790714,1997
tt10170729,1997
tt43858599,1997
tt66822091,1997
tt30729923,1997
tt72893809,1997
tt34753662,1997
tt38741828,1997
tt51304510,1997
tt17874039,1997
tt41017263,1997
tt20477877,1997
tt67010866,1997
tt17115614,1997
tt33999827,1997
tt98848210,1997
tt45238892,1997
tt39532304,1997
tt86479449,1997
tt47009955,1997
tt57404946,1997
tt30990115,1997
tt65717929,1997
tt19252441,1997
tt51848520,1997
tt26211880,1997
tt84496834,1997
tt20931598,1997
tt85399386,1997
tt55273933,1997
tt68280439,1997
tt95203311,1997
tt58420329,1997
tt39893087,1997
tt79778307,1997
tt86913514,1997
tt24238416,1997
tt23454819,1997
tt64358275,1997
tt31693021,1997
tt17813254,1997
tt20885551,1997
tt58836392,1997
tt21789066,1997
tt53585743,1997
tt48167497,1997
tt12705132,1997
tt21333879,1997
tt67589479,1997
tt19140107,1997
tt78953150,1997
tt61873598,1997
tt34682884,1997
tt64668657,1997
tt23007187,1997
tt80381744,1997
tt36354995,1997
tt96759266,1997
tt19953217,1997
tt80727982,1997
tt25500508,1997
tt95475103,1997
tt85351843,1997
tt76632599,1997
tt77591402,1997
tt15032309,1997
tt88596028,1997
tt16766012,1997
tt96804563,1997
tt73273757,1997
tt98097642,1997
tt46249307,1997
tt92378479,1997
tt51556436,1997
tt65256322,1997
tt89481026,1997
tt46367329,1997
tt49077266,1997
tt25975146,1997
tt52236232,1997
tt44218281,1997
tt38696778,1997
tt97423817,1997
tt63329510,1997
tt37784888,1997
tt11992225,1997
tt69830792,1997
tt65023462,1997
tt74857471,1998
tt60498344,1998
tt54901001,1998
tt67787440,1998
tt23511983,1998
tt44781529,1998
tt20601724,1998
tt78517936,1998
tt29125479,1998
tt52047687,1998
tt18661617,1998
tt20615721,1998
tt43470421,1998
tt71127099,1998
tt96512520,1998
tt84092438,1998
tt55043998,1998
tt86907587,1998
tt42060605,1998
tt58603609,1998
tt73494946,1998
tt13490223,1998
tt99333654,1998
tt48439245,1998
tt52257932,1998
tt25917100,1998
tt76321671,1998
tt24798405,1998
tt56232098,1998
tt43858568,1998
tt84725402,1998
tt22278268,1998
tt72491622,1998
tt30767362,1998
tt67452868,1998
tt74115964,1998
tt10046675,1998
tt72084254,1998
tt67806004,1998
tt36277622,1998
tt57494973,1998
tt91899921,1999
tt63166003,1999
tt67246740,1999
tt94526774,1999
tt68074874,1999
tt96910741,1999
tt72023010,1999
tt49408815,1999
tt68216822,1999
tt64753655,2000
tt56629982,2000
tt68928952,2000
tt26952707,2000
tt38723964,2001
tt33723523,2001
tt40037207,2001
tt24973058,2001
tt29827422,2001
tt94713438,2001
tt23645429,2001
tt86179532,2001
tt36421895,2001
tt72452337,2001
tt15745676,2001
tt69410820,2001
tt29167344,2001
tt99235676,2001
tt30306958,2001
tt17225898,2002
tt11621554,2002
tt11623033,2002
tt93878231,2002
tt60373479,2002
tt75806894,2002
tt12309658,2002
tt69807632,2002
tt42884903,2002
tt93762208,2002
tt88848839,2002
tt50251798,2002
tt57571430,2002
tt54876647,2002
tt45374987,2002
tt38214917,2002
tt94218548,2002
tt35945475,2002
tt75887688,2002
tt16171887,2002
tt23146494,2002
tt49164359,2002
tt30535409,2002
tt18763010,2002
tt21399050,2002
tt53000460,2002
tt98402758,2002
tt71636811,2002
tt94628700,2002
tt27833933,2002
tt30418449,2002
tt41080763,2002
tt31017261,2002
tt84663492,2002
tt63112710,2002
tt78244637,2002
tt58425699,2002
tt15350109,2002
tt41301519,2002
tt14253693,2002
tt61573707,2002
tt27361638,2002
tt30182066,2002
tt67109617,2003
tt61210969,2003
tt33658582,2003
tt33410941,2003
tt17446897,2003
tt12987264,2003
tt26489318,2003
tt31171649,2003
tt34364665,2003
tt36341813,2003
tt51686720,2003
tt35953277,2003
tt24531225,2003
tt17226299,2003
tt88754310,2003
tt79348934,2003
tt70475563,2003
tt52958661,2003
tt94123844,2003
tt39301596,2003
tt73731851,2003
tt20553150,2003
tt87532609,2003
tt15010110,2003
tt59787274,2003
tt35374501,2003
tt60283804,2003
tt16931059,2003
tt89016985,2003
tt55767239,2003
tt15382038,2003
tt17964507,2003
tt21274859,2003
tt27473555,2003
tt33189061,2003
tt28822932,2003
tt69809933,2003
tt65578998,2003
tt24312811,2003
tt84438807,2003
tt83699548,2003
tt36519153,2003
tt64358286,2003
tt21952333,2003
tt32194812,2003
tt38189898,2004
tt72501417,2004
tt80762213,2004
tt25453307,2004
tt10729213,2004
tt23667773,2004
tt82312045,2004
tt74786734,2004
tt57200406,2004
tt31044738,2004
tt41038930,2004
tt75609805,2004
tt26122137,2004
tt66427906,2004
tt23441078,2004
tt42872112,2004
tt77922526,2004
tt79979534,2004
tt81870315,2004
tt23861747,2004
tt60683333,2004
tt97245654,2004
tt72925267,2004
tt74190697,2004
tt70532693,2004
tt44533619,2004
tt86245937,2004
tt63011092,2004
tt14544567,2004
tt41059944,2004
tt26898059,2004
tt58270278,2004
tt50899958,2004
tt37155732,2004
tt95599809,2004
tt57270272,2004
tt95560157,2004
tt31149496,2004
tt23027394,2005
tt43005196,2005
tt11866945,2005
tt12561208,2005
tt55302830,2005
tt62416062,2005
tt29587729,2005
tt67253989,2005
tt77585633,2005
tt93312685,2005
tt68113666,2005
tt76207817,2005
tt98650162,2005
tt26515359,2005
tt34583475,2005
tt53383234,2005
tt48321005,2005
tt31106192,2005
tt26170699,2005
tt28340721,2005
tt21439956,2005
tt52999208,2005
tt28652003,2005
tt36114198,2005
tt34946082,2005
tt85843992,2005
tt84758178,2005
tt43184250,2005
tt38816654,2005
tt71271722,2005
tt65283931,2005
tt40790021,2005
tt18780077,2005
tt28874561,2005
tt56119634,2005
tt16888731,2005
tt78212921,2005
tt17683376,2005
tt50093269,2005
tt74277154,2005
tt44657529,2005
tt76131544,2005
tt43321601,2005
tt97683555,2005
tt48320177,2005
tt74788194,2005
tt60476225,2005
tt16478751,2005
tt88980473,2005
tt39007271,2005
tt44902108,2005
tt27944658,2005
tt89862844,2005
tt79698832,2005
tt41047018,2005
tt45429452,2005
tt69451899,2005
tt57073770,2005
tt90203459,2005
tt15174614,2005
tt68383474,2005
tt87441634,2005
tt83354689,2005
tt27486935,2005
tt90527191,2005
tt87890025,2005
tt99279730,2005
tt59500352,2005
tt57180245,2005
tt54799591,2005
tt55254931,2005
tt31026237,2005
tt27137287,2005
tt97965508,2005
tt52520789,2005
tt21198955,2005
tt22186353,2005
tt53061995,2005
tt61454626,2005
tt55838110,2005
tt12486167,2005
tt60224552,2005
tt57452689,2005
tt62095073,2005
tt68857776,2005
tt67602421,2005
tt45941006,2005
tt50986387,2005
tt51802193,2005
tt20663417,2005
tt77087789,2005
tt84410778,2005
tt86230020,2005
tt43914312,2006
tt98383862,2006
tt80958536,2006
tt73634925,2006
tt53843523,2006
tt83737687,2006
tt13495626,2006
tt43828785,2006
tt59482247,2006
tt50939699,2006
tt12678558,2006
tt85384058,2006
tt63409135,2006
tt30409410,2006
tt41718509,2006
tt31646527,2006
tt89208631,2006
tt47147643,2006
tt84086724,2006
tt56809059,2006
tt35272563,2006
tt98102934,2006
tt79140036,2006
tt47638082,2006
tt43716998,2006
tt35635754,2006
tt45111022,2006
tt17308300,2006
tt45421631,2006
tt83686015,2006
tt10088166,2006
tt93586765,2006
tt88923713,2006
tt10113453,2006
tt91088831,2006
tt68555517,2006
tt41226953,2006
tt32698801,2006
tt79730914,2006
tt36192316,2006
tt25401924,2006
tt10555146,2006
tt94675514,2006
tt67982133,2006
tt39305033,2006
tt94394918,2006
tt28340545,2006
tt90717240,2006
tt43324250,2006
tt22285782,2006
tt67567079,2006
tt13983728,2006
tt58248371,2006
tt64522082,2006
tt29532012,2006
tt73790360,2006
tt32416178,2006
tt60345008,2006
tt59929138,2006
tt52702482,2006
tt20733366,2006
tt37350745,2006
tt60992756,2006
tt11332247,2006
tt73759913,2006
tt73690018,2006
tt44806231,2006
tt27660751,2006
tt73215661,2006
tt96687363,2006
tt98536485,2006
tt20063671,2006
tt33771526,2006
tt84573185,2006
tt67881854,2006
tt17071098,2006
tt75494607,2006
tt15472897,2006
tt36603513,2006
tt10048494,2006
tt18963284,2007
tt44585817,2007
tt35717256,2007
tt21333342,2007
tt49806458,2007
tt44390004,2007
tt80072657,2007
tt18067518,2007
tt37027280,2007
tt76418696,2007
tt92277227,2007
tt96426254,2007
tt10199528,2007
tt25714620,2007
tt98257953,2007
tt98522641,2007
tt83082121,2007
tt48118556,2007
tt21803270,2007
tt12037392,2007
tt19487098,2007
tt11850119,2007
tt68871366,2007
tt27591963,2007
tt84436260,2007
tt46128066,2007
tt15074725,2007
tt62991018,2007
tt85125290,2007
tt62053817,2007
tt62590446,2007
tt33650286,2007
tt93645603,2007
tt25302151,2007
tt88544321,2007
tt36617045,2007
tt43380253,2007
tt26239257,2007
tt65291397,2007
tt61920164,2007
tt78999925,2007
tt92801568,2007
tt71000013,2007
tt95998697,2007
tt47951235,2007
tt93434126,2007
tt68198730,2008
tt47715841,2008
tt63315817,2008
tt90641211,2008
tt83587245,2008
tt59022424,2008
tt22424926,2008
tt53940528,2008
tt87687443,2008
tt88760125,2008
tt59131405,2008
tt62691180,2008
tt61095029,2008
tt45920973,2008
tt76261013,2008
tt27224277,2008
tt85962948,2008
tt91206011,2008
tt43606592,2008
tt28562742,2008
tt40359342,2008
tt96471075,2008
tt66050523,2008
tt99382590,2008
tt29962672,2008
tt52859167,2008
tt81563380,2008
tt85875582,2008
tt88937039,2008
tt66134873,2008
tt92343687,2008
tt66101856,2008
tt90733400,2008
tt66488777,2008
tt37119648,2008
tt27038989,2008
tt32491085,2008
tt93680165,2008
tt87503433,2008
tt37774231,2008
tt69357685,2008
tt84765083,2008
tt14104814,2008
tt24716143,2009
tt36936960,2009
tt53358798,2009
tt97136537,2009
tt92960018,2009
tt41367951,2009
tt54551267,2009
tt46468349,2009
tt38332433,2009
tt40897636,2009
tt60293902,2009
tt53608942,2009
tt15209864,2009
tt53050436,2009
tt31372853,2009
tt89968793,2009
tt66662326,2009
tt22624791,2009
tt21732401,2009
tt69083352,2009
tt43382252,2009
tt61051451,2009
tt88402847,2009
tt76481281,2009
tt21480305,2009
tt80635452,2009
tt20523633,2009
tt82787666,2009
tt80865546,2009
tt42679186,2009
tt96067028,2009
tt66203620,2009
tt61514153,2009
tt52265536,2009
tt82337086,2009
tt52242845,2009
tt15979180,2009
tt22765363,2009
tt37269929,2009
tt92294845,2009
tt88801559,2009
tt93050181,2009
tt91244317,2010
tt33544614,2010
tt52901914,2010
tt11737686,2010
tt74395712,2010
tt24237911,2010
tt83611833,2010
tt56309713,2010
tt48345372,2010
tt57486433,2010
tt42133697,2010
tt73245856,2010
tt71731704,2010
tt55567903,2010
tt32419467,2010
tt26533037,2010
tt36705005,2010
tt44281988,2010
tt76852250,2010
tt25682723,2010
tt31378499,2010
tt54764216,2010
tt52737515,2010
tt37096793,2010
tt30361579,2010
tt34650962,2010
tt96779864,2010
tt44555557,2010
tt56742639,2010
tt34054878,2010
tt20217460,2010
tt85664472,2010
tt75379307,2010
tt55688684,2010
tt89247669,2010
tt23051699,2010
tt67673562,2010
tt79591035,2010
tt74119892,2010
tt42252001,2010
tt88777458,2010
tt33332286,2010
tt73447364,2010
tt97675832,2010
tt29095973,2010
tt24357520,2010
tt12270018,2010
tt62013306,2010
tt19828238,2010
tt35018879,2010
tt99317007,2011
tt77547459,2011
tt88362719,2011
tt33260741,2011
tt87393258,2011
tt14441733,2011
tt37620178,2011
tt86890717,2011
tt56792773,2011
tt78654263,2011
tt57507962,2011
tt47008108,2011
tt28594657,2011
tt45522716,2011
tt89644161,2011
tt51648311,2011
tt99492302,2011
tt60308707,2011
tt65156068,2011
tt64897683,2011
tt81303708,2011
tt37559918,2011
tt10526233,2011
tt94432870,2011
tt89837423,2011
tt95496926,2011
tt51424481,2011
tt82453430,2011
tt46517167,2011
tt20585101,2011
tt48146514,2011
tt11600997,2011
tt32288593,2011
tt26267691,2012
tt94882165,2012
tt88922167,2012
tt39054050,2012
tt21967433,2012
tt66326445,2012
tt24581461,2013
tt41801540,2013
tt86700275,2013
tt91216265,2013
tt28605858,2013
tt69242322,2013
tt47852426,2014
tt53219169,2015
tt93850666,2015
tt47326986,2015
tt74768406,2015
tt40361450,2015
tt41402706,2015
tt19260882,2015
tt95783488,2015
tt96223481,2015
tt74258821,2015
tt52224341,2015
tt62336249,2015
