tconst,startYear
tt59221460,1957
tt69281054,1957
tt84745418,1957
tt99735678,1957
tt63922501,1957
tt68001620,1957
tt82776122,1957
tt74179587,1957
tt76781839,1957
tt44401831,1957
tt48099252,1957
tt72528907,1957
tt17581658,1957
tt45459281,1957
tt65985766,1958
tt52210446,1958
tt86289068,1958
tt65674397,1958
tt66890066,1958
tt60758285,1958
tt60217905,1958
tt97897404,1958
tt18006037,1958
tt63404330,1958
tt49287452,1958
tt24520205,1958
tt50976872,1958
tt95998225,1958
tt96076502,1958
tt11515392,1958
tt39314718,1958
tt92383928,1958
tt16617452,1958
tt73241672,1958
tt58073036,1958
tt53683381,1958
tt83574419,1958
tt38808223,1958
tt12796922,1958
tt24216799,1958
tt17583225,1958
tt93440814,1958
tt17386279,1958
tt67655553,1958
tt61607143,1958
tt24054869,1958
tt97440402,1958
tt21392581,1958
tt60358341,1958
tt45787083,1958
tt33946774,1958
tt22812763,1958
tt62054877,1958
tt68280068,1958
tt58614005,1958
tt66702783,1958
tt19304056,1958
tt49813726,1958
tt85129025,1958
tt50464235,1958
tt28296641,1958
tt64115418,1958
tt35030013,1958
tt63294023,1958
tt27642001,1958
tt77297720,1958
tt43524704,1958
tt92844306,1958
tt86275651,1958
tt61637545,1958
tt32345502,1958
tt92518487,1958
tt69648862,1958
tt36500496,1958
tt28895402,1958
tt89223386,1958
tt19651816,1958
tt76698092,1958
tt67493142,1958
tt69268492,1958
tt48847071,1958
tt45984351,1958
tt92175823,1958
tt93178532,1958
tt39015468,1958
tt59405581,1958
tt61126383,1958
tt39015102,1958
tt17886558,1958
tt66929164,1958
tt39301243,1958
tt81562718,1958
tt64945537,1958
tt44059364,1958
tt56123831,1958
tt16404452,1958
tt22635446,1958
tt54213111,1958
tt49508983,1958
tt72193104,1958
tt49116834,1958
tt37079688,1958
tt59256560,1959
tt31668585,1959
tt78086441,1959
tt86765136,1959
tt64053200,1959
tt84095892,1959
tt68530009,1959
tt80587740,1959
tt33763690,1959
tt38411308,1959
tt39768770,1959
tt98216923,1959
tt93722957,1959
tt47806346,1959
tt94303318,1959
tt69863387,1959
tt95720009,1959
tt34483990,1959
tt20551165,1959
tt41612496,1959
tt63263670,1959
tt47736301,1959
tt73513263,1959
tt76108443,1959
tt21572647,1959
tt81409857,1959
tt32256826,1959
tt84311416,1959
tt73348168,1959
tt42776262,1959
tt39624239,1959
tt31695503,1959
tt84956555,1959
tt12126581,1959
tt91939019,1959
tt82538230,1959
tt23648924,1959
tt80250935,1959
tt57984018,1959
tt40272628,1959
tt87952832,1959
tt41327769,1959
tt37900887,1959
tt88090187,1959
tt84698062,1959
tt84738083,1959
tt13147449,1959
tt10225022,1959
tt51360297,1959
tt23512875,1959
tt18370846,1959
tt33448299,1959
tt21540018,1959
tt73133148,1959
tt45205407,1959
tt44024783,1959
tt51174559,1959
tt25068537,1959
tt22817722,1959
tt27540771,1959
tt32093166,1959
tt34108871,1959
tt43562376,1959
tt85531066,1959
tt10598002,1959
tt56952645,1959
tt89526300,1959
tt29347610,1959
tt98680000,1959
tt40299061,1959
tt92528441,1959
tt94653380,1959
tt24328473,1959
tt69843136,1959
tt23743979,1959
tt73480854,1959
tt21814616,1959
tt42139523,1959
tt99619195,1959
tt33533217,1959
tt95868823,1959
tt19574555,1959
tt59769416,1959
tt47335794,1959
tt81493956,1959
tt72016738,1959
tt92352926,1959
tt20041816,1959
tt85222593,1959
tt93292007,1959
tt42934121,1959
tt91841582,1959
tt14992051,1959
tt80975131,1959
tt97917327,1959
tt91220355,1959
tt69046379,1959
tt91517310,1959
tt15275900,1959
tt68825651,1959
tt97207661,1959
tt60307649,1959
tt66822209,1959
tt94433724,1959
tt49583409,1959
tt92239847,1959
tt48996316,1959
tt42068048,1959
tt93565299,1959
tt60057974,1959
tt18731792,1959
tt41172011,1959
tt10918971,1959
tt81279477,1959
tt51328853,1959
tt67340418,1959
tt86390073,1959
tt78835809,1959
tt65889112,1959
tt49656986,1960
tt35813133,1960
tt42579773,1960
tt88984139,1960
tt14315460,1960
tt78000827,1960
tt41921695,1960
tt33443097,1960
tt44608477,1960
tt27040653,1960
tt12938459,1960
tt78212741,1960
tt25758796,1960
tt83673452,1960
tt15277130,1960
tt53423234,1960
tt49760685,1960
tt10319052,1960
tt81148552,1960
tt53995266,1960
tt86384878,1960
tt76175374,1960
tt53978416,1960
tt73355459,1960
tt88189134,1960
tt96801237,1960
tt93263826,1960
tt55830593,1960
tt33121160,1960
tt34475872,1960
tt28650072,1960
tt89342502,1960
tt56015148,1960
tt29911123,1960
tt48871132,1960
tt26257022,1960
tt68709531,1960
tt25872930,1960
tt55837064,1960
tt64325308,1960
tt50263009,1960
tt33949583,1960
tt11865147,1960
tt53198675,1960
tt79174291,1960
tt13747965,1960
tt25266470,1960
tt31837948,1960
tt59412505,1960
tt82711632,1960
tt26248528,1960
tt49613099,1960
tt25630914,1960
tt37630141,1960
tt59684019,1960
tt47646792,1960
tt97471235,1960
tt90924235,1960
tt79196432,1960
tt75441558,1960
tt72744226,1960
tt16389304,1960
tt80929886,1960
tt62219911,1960
tt13910033,1960
tt79307369,1960
tt14543618,1960
tt89553962,1960
tt43821441,1960
tt91603354,1960
tt55464745,1960
tt24097293,1960
tt73509019,1960
tt29842811,1960
tt43255311,1960
tt62489724,1960
tt23071038,1960
tt67594324,1960
tt40141650,1960
tt41902097,1960
tt88075375,1960
tt73710717,1960
tt65267812,1960
tt31670882,1960
tt42862657,1960
tt19050405,1960
tt68359171,1960
tt76890252,1960
tt40734509,1960
tt44799292,1960
tt13447129,1960
tt75028829,1960
tt27836680,1960
tt42664143,1960
tt19596343,1960
tt66807557,1960
tt90568077,1960
tt10537346,1960
tt93856601,1960
tt62140412,1960
tt71529376,1960
tt50326675,1960
tt68189632,1960
tt16745453,1960
tt22920525,1960
tt69792828,1960
tt51813859,1960
tt77425218,1960
tt38276091,1960
tt35659157,1960
tt55865958,1960
tt66734524,1960
tt17061188,1960
tt68525056,1960
tt19168590,1960
tt77162108,1960
tt96237501,1960
tt57845627,1960
tt75543928,1960
tt93532717,1960
tt89945648,1961
tt42438560,1961
tt83364305,1961
tt64359671,1961
tt17502131,1961
tt89671607,1961
tt42623500,1961
tt49115498,1961
tt81521460,1961
tt90310420,1961
tt25779502,1961
tt43274101,1961
tt63443648,1961
tt98812709,1961
tt72279245,1961
tt44067347,1961
tt87493037,1961
tt36347395,1961
tt60502527,1961
tt43773898,1961
tt44614160,1961
tt88029388,1961
tt24314585,1961
tt89181139,1961
tt66256601,1961
tt46190781,1961
tt76373008,1961
tt86580125,1961
tt72550892,1961
tt52600516,1961
tt85691486,1961
tt11129163,1961
tt83204517,1961
tt77447624,1961
tt97917356,1961
tt51893979,1961
tt28301361,1961
tt74548091,1961
tt40986050,1961
tt61775697,1961
tt98160621,1961
tt25847720,1961
tt68119324,1961
tt80723037,1961
tt88540435,1961
tt70664077,1961
tt91860588,1961
tt51638899,1961
tt93758480,1961
tt65481597,1961
tt14357418,1961
tt41674979,1961
tt17588706,1961
tt28935217,1961
tt49473719,1961
tt71757608,1961
tt16115396,1961
tt11767328,1961
tt17494477,1961
tt38090768,1961
tt23830794,1961
tt91077668,1961
tt80694563,1961
tt42271014,1961
tt40436739,1961
tt69640053,1961
tt34363502,1961
tt20959141,1961
tt36858519,1961
tt67490885,1961
tt90373145,1961
tt45256762,1961
tt86268277,1961
tt37249321,1961
tt45067511,1961
tt73688534,1961
tt91107227,1961
tt12314449,1961
tt87394543,1961
tt29706695,1961
tt84734135,1961
tt70848839,1961
tt39470518,1961
tt22767660,1961
tt19858046,1961
tt89068525,1961
tt49316177,1961
tt92745202,1961
tt20099985,1961
tt82178272,1961
tt85958780,1961
tt48231930,1961
tt92338651,1961
tt80029845,1961
tt84573021,1961
tt84604871,1961
tt51900708,1961
tt31191698,1961
tt41851512,1961
tt51970323,1961
tt76471245,1961
tt90267117,1961
tt55092560,1961
tt14193102,1961
tt67801071,1961
tt82876857,1961
tt77412603,1961
tt15092520,1961
tt73437430,1961
tt70095956,1961
tt35630754,1961
tt66727775,1961
tt85971958,1961
tt28588970,1961
tt72286325,1961
tt43981798,1961
tt78636613,1961
tt30997385,1961
tt50169568,1961
tt70570618,1961
tt96480139,1961
tt60434973,1961
tt29889825,1961
tt71932079,1961
tt75206534,1961
tt13722374,1961
tt66780693,1961
tt54920380,1961
tt59606832,1961
tt63827876,1961
tt64305013,1961
tt32370187,1961
tt61847201,1961
tt14745070,1961
tt41509882,1961
tt69512468,1961
tt83424614,1961
tt49604544,1961
tt65254651,1961
tt71714208,1962
tt96469761,1962
tt38158989,1962
tt37760254,1962
tt12763562,1962
tt14496959,1962
tt40020406,1962
tt28040436,1962
tt88517920,1962
tt39971758,1962
tt53958798,1962
tt15039585,1962
tt10485168,1962
tt18808184,1962
tt57017400,1962
tt44334342,1962
tt41316980,1962
tt43089289,1962
tt53811182,1962
tt96087850,1962
tt37317701,1962
tt23242677,1962
tt36123476,1962
tt73907570,1962
tt74367186,1962
tt31877700,1962
tt88486454,1962
tt74680004,1962
tt65252905,1962
tt34922958,1962
tt86295573,1962
tt56342751,1962
tt34606875,1962
tt29488867,1962
tt89539695,1962
tt24992282,1962
tt86612072,1962
tt51486541,1962
tt77910884,1962
tt71097105,1962
tt52530197,1962
tt56539953,1962
tt34120925,1962
tt57254074,1962
tt26896025,1962
tt96037364,1962
tt66469703,1962
tt80048985,1962
tt69813237,1962
tt15253543,1962
tt62562147,1962
tt59769179,1962
tt88274333,1962
tt71170381,1962
tt53533681,1962
tt18793194,1962
tt58804837,1962
tt20500053,1962
tt16712974,1962
tt40582896,1962
tt95949158,1962
tt78952985,1962
tt49243740,1962
tt23511387,1962
tt25920926,1962
tt89507663,1962
tt75577189,1962
tt94585451,1962
tt70296693,1962
tt51427349,1962
tt14759039,1962
tt15398076,1962
tt77148426,1962
tt80718549,1962
tt65976735,1962
tt96705336,1962
tt61053037,1962
tt26282825,1962
tt88772825,1962
tt16807754,1962
tt88656726,1962
tt76583340,1962
tt31894210,1962
tt47419134,1962
tt75872789,1962
tt89314534,1962
tt50318639,1962
tt22754875,1962
tt54259858,1962
tt65030904,1962
tt24227091,1962
tt36768819,1962
tt31992172,1962
tt37711532,1962
tt80039837,1963
tt72251001,1963
tt91057949,1963
tt14045638,1963
tt26313670,1963
tt67958823,1963
tt47266034,1963
tt46597787,1963
tt95285158,1963
tt48527639,1963
tt25112142,1963
tt80851080,1963
tt66915249,1963
tt81605555,1963
tt62875557,1963
tt18368759,1963
tt48133451,1963
tt73249108,1963
tt46766651,1963
tt60563808,1963
tt11614146,1963
tt24508390,1963
tt60505935,1963
tt55571327,1963
tt67366594,1964
tt69432410,1964
tt91522735,1964
tt33581216,1964
tt84506326,1964
tt22046145,1964
tt86091696,1964
tt55644501,1964
tt33500994,1964
tt47947491,1964
tt85178654,1964
tt22887917,1964
tt85312512,1964
tt58045207,1964
tt44916007,1964
tt91449786,1964
tt68767379,1964
tt77597127,1964
tt28284138,1964
tt70145191,1964
tt57990751,1964
tt85820515,1964
tt26129761,1964
tt60623647,1964
tt11651876,1964
tt81280897,1964
tt25910063,1964
tt75171911,1964
tt90628729,1964
tt21895173,1964
tt46404172,1964
tt88175595,1964
tt42120539,1964
tt23380134,1964
tt29557262,1964
tt31487903,1964
tt54981280,1964
tt96895168,1964
tt29124321,1964
tt91940779,1964
tt53477651,1964
tt27172609,1964
tt64557376,1964
tt54952918,1964
tt85665728,1964
tt88239197,1964
tt60710461,1964
tt40254414,1964
tt31302680,1964
tt67975548,1964
tt75690347,1965
tt17878310,1965
tt87106615,1965
tt15032032,1965
tt82322202,1965
tt31439360,1965
tt37316079,1965
tt59486750,1965
tt87804883,1965
tt78815679,1965
tt91152490,1965
tt34583505,1965
tt78113541,1965
tt57460117,1965
tt48686147,1965
tt40302867,1965
tt43403685,1965
tt26212731,1965
tt90961688,1965
tt70128323,1965
tt32114062,1965
tt60072372,1965
tt44481025,1965
tt91539807,1965
tt63040033,1965
tt78370952,1965
tt40268629,1965
tt12740930,1965
tt36854487,1965
tt67066239,1965
tt58503543,1965
tt46723874,1965
tt66347224,1965
tt40395690,1965
tt82858778,1965
tt69256701,1965
tt26462436,1965
tt29770323,1965
tt81974378,1965
tt37897878,1965
tt48447383,1965
tt76495226,1965
tt49404011,1965
tt91146782,1965
tt70432867,1965
tt93886057,1965
tt16728124,1965
tt35681307,1965
tt51879291,1965
tt12684615,1965
tt72044867,1965
tt44683872,1965
tt37523881,1965
tt96178665,1965
tt78353127,1965
tt69469505,1965
tt17494825,1965
tt66845477,1965
tt75754347,1965
tt72230102,1965
tt24769718,1965
tt20298243,1965
tt35928556,1965
tt66339131,1965
tt64546074,1965
tt61688934,1965
tt44604431,1965
tt68374966,1966
tt49588800,1966
tt28736552,1966
tt78823870,1966
tt96743210,1966
tt80105836,1966
tt31127015,1966
tt73801124,1966
tt45895072,1966
tt61134682,1966
tt90234278,1966
tt30499252,1966
tt50866610,1966
tt37998038,1966
tt17170209,1966
tt82500751,1966
tt33620412,1966
tt23031047,1966
tt42712151,1966
tt18648687,1966
tt30335010,1966
tt61369493,1966
tt67014801,1966
tt96949760,1966
tt28798243,1966
tt65826898,1966
tt92612208,1966
tt76142131,1966
tt68105539,1966
tt45062152,1966
tt44216673,1966
tt90706473,1966
tt31351292,1966
tt62389483,1966
tt53807184,1966
tt24345387,1966
tt84537171,1966
tt10641384,1966
tt47563974,1966
tt97612255,1966
tt69539702,1966
tt46548695,1966
tt41615140,1966
tt28939722,1966
tt86159736,1966
tt42481933,1966
tt17680994,1966
tt11058223,1966
tt38980154,1966
tt27857631,1966
tt13044398,1966
tt68582301,1966
tt72834046,1966
tt66833097,1966
tt28634712,1966
tt91541129,1966
tt98447195,1966
tt61604883,1966
tt51569566,1966
tt44428347,1966
tt82024672,1966
tt49373576,1966
tt71957736,1966
tt81589995,1966
tt56284701,1966
tt89181892,1966
tt66190198,1967
tt78701299,1967
tt48311832,1967
tt72621165,1967
tt35455727,1967
tt50552677,1967
tt13674362,1967
tt38073918,1967
tt68565553,1967
tt28050624,1967
tt97041641,1967
tt98369058,1967
tt24446717,1967
tt80523913,1967
tt42449496,1967
tt11286978,1967
tt94248044,1967
tt76230327,1967
tt69487894,1967
tt76289276,1967
tt17135634,1967
tt12501784,1967
tt47380886,1967
tt34451434,1967
tt30030300,1967
tt72445007,1967
tt25152613,1967
tt98245996,1967
tt91072991,1967
tt16350966,1967
tt99944081,1967
tt97284237,1967
tt58902737,1967
tt25574080,1967
tt47122155,1967
tt62501792,1967
tt91130124,1967
tt25580172,1967
tt11190474,1967
tt67493468,1967
tt49535453,1967
tt13391276,1967
tt45033914,1967
tt57509395,1967
tt36710182,1967
tt72887593,1967
tt66004622,1967
tt56824802,1967
tt93906077,1967
tt30420495,1967
tt12126170,1967
tt49506602,1967
tt70506959,1967
tt75858662,1967
tt39585423,1967
tt92630734,1967
tt74857626,1967
tt16490107,1967
tt27009833,1967
tt25383800,1967
tt47582941,1967
tt60212038,1967
tt57678634,1967
tt40971064,1967
tt47686940,1967
tt74246033,1967
tt39849283,1967
tt37825127,1967
tt19896394,1967
tt86370371,1967
tt88712109,1967
tt90124347,1967
tt47289865,1967
tt20566701,1967
tt94284800,1967
tt54883526,1967
tt32484556,1967
tt66344152,1967
tt57918840,1967
tt12178586,1967
tt64103332,1967
tt44735647,1967
tt53867422,1967
tt83666422,1967
tt39451901,1967
tt38060352,1967
tt68133558,1967
tt47561900,1967
tt49271544,1967
tt60474231,1967
tt14676351,1967
tt33864847,1967
tt76242801,1967
tt33870872,1967
tt36119514,1967
tt83103121,1967
tt96867071,1967
tt31808749,1967
tt42290434,1967
tt83420627,1967
tt26576751,1967
tt99468102,1967
tt31644937,1967
tt21645115,1967
tt80934855,1967
tt38391401,1967
tt47965780,1967
tt21710340,1968
tt74629419,1968
tt26014948,1968
tt52457135,1968
tt12672111,1968
tt51226848,1968
tt84232867,1968
tt93276664,1968
tt22255595,1968
tt41867523,1968
tt71280136,1968
tt18193888,1968
tt35815326,1968
tt12249574,1968
tt68174522,1968
tt12766694,1968
tt79568413,1968
tt31558540,1968
tt36694609,1968
tt18561114,1968
tt50705728,1968
tt85438214,1968
tt38303224,1968
tt58564107,1968
tt43457725,1968
tt62937912,1968
tt48019081,1968
tt27159772,1968
tt43298305,1968
tt21449368,1968
tt33528646,1968
tt79456823,1968
tt55095451,1968
tt41531201,1968
tt66215690,1968
tt59160441,1968
tt25494730,1968
tt84276190,1968
tt85801943,1968
tt91239461,1968
tt13312190,1968
tt96162269,1968
tt32179274,1968
tt65703331,1968
tt42496741,1968
tt58428966,1968
tt62014920,1968
tt23390872,1968
tt62669120,1968
tt62803263,1968
tt45640238,1968
tt14829915,1968
tt38788512,1968
tt53272379,1968
tt32437799,1968
tt91818775,1968
tt64837105,1968
tt89163473,1968
tt39052085,1968
tt74749297,1968
tt62961326,1968
tt47111140,1968
tt36622473,1968
tt32164424,1968
tt78395873,1968
tt87528215,1968
tt47765141,1968
tt26530274,1968
tt72062301,1968
tt88188582,1968
tt57601640,1968
tt96498395,1968
tt78180739,1968
tt32918411,1968
tt18733448,1968
tt63553066,1968
tt98622745,1968
tt31201651,1968
tt23466994,1968
tt58394850,1968
tt93344670,1968
tt50884814,1968
tt78997459,1968
tt96580958,1968
tt74417571,1968
tt14518846,1968
tt47635539,1968
tt63924987,1968
tt42699305,1968
tt28554117,1968
tt72137448,1968
tt64128235,1968
tt81938478,1968
tt52893592,1968
tt23121822,1968
tt89488487,1968
tt62138494,1968
tt29209849,1968
tt88985328,1968
tt63305172,1968
tt39774303,1968
tt11983908,1968
tt36380227,1968
tt77231309,1968
tt17663178,1968
tt69050507,1968
tt99578267,1968
tt25396184,1968
tt84574269,1968
tt34855474,1968
tt34483814,1968
tt76031814,1968
tt36721066,1968
tt46357243,1968
tt72890163,1968
tt38721588,1968
tt46819507,1968
tt48088987,1968
tt46021211,1968
tt65365363,1968
tt70707090,1968
tt30051650,1968
tt52134003,1968
tt20266743,1968
tt54048133,1968
tt73679978,1968
tt67267407,1968
tt16042154,1968
tt59022247,1968
tt73214872,1968
tt33425844,1968
tt82195262,1968
tt50489374,1968
tt95142706,1968
tt96694138,1968
tt62687611,1968
tt72555569,1968
tt70848147,1968
tt74105455,1968
tt95784756,1968
tt17715307,1968
tt12486075,1968
tt29792399,1968
tt87060281,1968
tt39198105,1968
tt13692795,1968
tt58676897,1968
tt85939643,1968
tt58047189,1968
tt39152538,1968
tt29876169,1968
tt70875396,1968
tt81269761,1968
tt27074721,1968
tt65963032,1968
tt80208978,1968
tt38781637,1968
tt88112296,1968
tt63589382,1968
tt21557303,1968
tt80196939,1968
tt46242784,1968
tt44238338,1968
tt99400437,1968
tt98227061,1968
tt15328719,1968
tt84858482,1968
tt71350053,1968
tt95751166,1969
tt15466803,1969
tt84380913,1969
tt85739950,1969
tt59422225,1969
tt43366911,1969
tt69273345,1969
tt39213927,1969
tt78058269,1969
tt76592875,1969
tt97233775,1969
tt66173903,1969
tt30440325,1969
tt57236489,1969
tt34304979,1969
tt63242659,1969
tt11727440,1969
tt21138986,1969
tt82921721,1969
tt39481401,1969
tt97624268,1969
tt19361299,1969
tt61226576,1969
tt78074000,1969
tt35408278,1969
tt61141379,1969
tt93165112,1969
tt31826507,1969
tt97855838,1969
tt25892731,1969
tt22042507,1969
tt61274003,1969
tt61388169,1969
tt61197187,1969
tt36915199,1969
tt12650367,1969
tt48795227,1969
tt53042335,1969
tt49311540,1969
tt90943864,1969
tt77281991,1969
tt19131732,1969
tt67880309,1969
tt82089314,1969
tt44869840,1969
tt80881760,1969
tt69809762,1969
tt77625128,1969
tt18509917,1969
tt20992045,1969
tt30207734,1969
tt14961248,1969
tt43876049,1969
tt33152650,1969
tt11012915,1969
tt18730024,1969
tt86285521,1969
tt30085155,1969
tt50497617,1969
tt78841721,1969
tt10179625,1969
tt72748285,1969
tt33321477,1969
tt96493547,1969
tt19853396,1969
tt36805629,1969
tt71475700,1969
tt96836908,1969
tt64888602,1969
tt90510344,1969
tt44010399,1969
tt35046440,1969
tt66576045,1969
tt44917144,1969
tt58386511,1969
tt91051592,1969
tt71699695,1969
tt37688871,1969
tt56424664,1969
tt95283224,1969
tt16861625,1969
tt29859990,1969
tt75165919,1969
tt83589819,1969
tt39314150,1969
tt87685419,1969
tt74011183,1969
tt64026876,1969
tt77495423,1969
tt41955757,1969
tt69373666,1969
tt10005223,1969
tt67342416,1969
tt92923341,1969
tt82814746,1969
tt20206951,1969
tt77642523,1969
tt80051727,1969
tt83127010,1969
tt26845661,1969
tt44577896,1969
tt20961744,1969
tt37332350,1969
tt20491674,1969
tt55426660,1969
tt76070916,1969
tt22481776,1969
tt33247440,1969
tt29597867,1969
tt38404706,1969
tt12096450,1969
tt17338609,1969
tt39544130,1969
tt28940218,1969
tt67028277,1969
tt57188189,1969
tt84014810,1969
tt38938177,1969
tt62332129,1969
tt22521101,1969
tt88524913,1969
tt64802026,1969
tt52919241,1969
tt14425489,1969
tt35303759,1969
tt39639371,1969
tt55784274,1969
tt72121124,1969
tt26940020,1969
tt74547873,1969
tt90438385,1969
tt34072538,1969
tt31724229,1969
tt79057443,1969
tt44845431,1969
tt89628504,1969
tt21168700,1969
tt31622718,1969
tt52596058,1969
tt30814633,1969
tt18012487,1969
tt85189872,1969
tt83903546,1969
tt90177755,1969
tt29427443,1969
tt34296058,1969
tt14426774,1969
tt84079172,1969
tt55308422,1969
tt54055982,1969
tt47630251,1969
tt48178907,1969
tt73020990,1969
tt91627706,1969
tt83423735,1969
tt92898285,1969
tt96715733,1969
tt22856709,1969
tt87816572,1969
tt24727451,1970
tt51434052,1970
tt58669629,1970
tt22522152,1970
tt40728482,1970
tt75970057,1970
tt71467301,1970
tt86280175,1970
tt73004050,1970
tt53893457,1970
tt52865340,1970
tt93088884,1970
tt23791422,1970
tt44207699,1970
tt21430992,1970
tt10936427,1970
tt94983747,1970
tt59738819,1970
tt89685847,1970
tt52616892,1970
tt54647974,1970
tt94641016,1970
tt16469308,1970
tt36268517,1970
tt55136193,1970
tt45538505,1970
tt25666197,1970
tt68930553,1970
tt36593575,1970
tt11982321,1970
tt40951248,1970
tt29393816,1970
tt32492942,1970
tt28205105,1970
tt90821133,1970
tt63346868,1970
tt87177081,1970
tt17254545,1970
tt67257952,1970
tt35907015,1970
tt83411544,1970
tt28192337,1970
tt30526059,1970
tt63440519,1970
tt50411603,1970
tt21387492,1970
tt36687493,1970
tt39867938,1970
tt38143413,1970
tt95713293,1970
tt52210682,1970
tt67866015,1970
tt58587921,1970
tt25047955,1970
tt46902695,1970
tt73254478,1970
tt18318201,1970
tt69836231,1970
tt89463181,1970
tt92579481,1970
tt39707481,1970
tt51097900,1970
tt55601977,1970
