tconst,startYear
tt23972462,1964
tt22217073,1964
tt92880964,1964
tt45773397,1964
tt48453772,1964
tt85270680,1964
tt96110311,1964
tt15467224,1964
tt26793902,1964
tt23685594,1964
tt67800694,1964
tt33009114,1964
tt78261400,1964
tt77728740,1964
tt72897990,1964
tt33912287,1964
tt64497564,1964
tt22272729,1964
tt24265937,1964
tt78709152,1964
tt73312801,1964
tt78375737,1964
tt97220187,1964
tt35193685,1964
tt45461628,1964
tt13505311,1964
tt63798787,1964
tt40201350,1964
tt94485088,1964
tt56516853,1964
tt92565123,1964
tt84278219,1964
tt13274671,1964
tt78497126,1964
tt66201667,1964
tt14167420,1964
tt63548643,1964
tt78177043,1964
tt91604465,1964
tt84830210,1964
tt62534714,1964
tt64351233,1964
tt93535652,1964
tt98027161,1964
tt87646474,1964
tt23812367,1964
tt29264531,1964
tt99673132,1964
tt94338250,1964
tt60499386,1964
tt63215190,1964
tt44308317,1964
tt26587111,1964
tt66967334,1965
tt99719091,1965
tt10555359,1965
tt63868401,1965
tt35621210,1965
tt42571781,1965
tt80588096,1965
tt64236292,1965
tt62205948,1965
tt38865304,1965
tt17063444,1965
tt79002743,1965
tt56334851,1965
tt50259573,1965
tt45547110,1965
tt47104601,1965
tt51978415,1965
tt91152636,1965
tt32795683,1965
tt33060086,1965
tt59077284,1965
tt43635921,1965
tt65730917,1965
tt42558475,1965
tt82379815,1965
tt47859068,1965
tt34906270,1965
tt28932921,1965
tt84735163,1965
tt55627256,1965
tt24047419,1965
tt80369414,1965
tt66618796,1965
tt22702913,1965
tt85161408,1965
tt39779867,1965
tt14580866,1965
tt32184715,1965
tt21664708,1965
tt88503936,1965
tt56860335,1965
tt69985961,1965
tt26146252,1965
tt67913719,1965
tt32814036,1965
tt72392111,1965
tt43389795,1965
tt68492895,1965
tt82859601,1965
tt24505540,1965
tt70540564,1965
tt70985419,1965
tt99540406,1965
tt93254437,1965
tt13905124,1965
tt96762876,1965
tt81944170,1965
tt27270194,1965
tt91842971,1965
tt68855096,1965
tt26978079,1965
tt17063634,1965
tt63464549,1965
tt92502358,1965
tt38962580,1965
tt95273372,1965
tt54829270,1965
tt28467653,1965
tt60371976,1965
tt88846972,1965
tt42375203,1965
tt10277658,1965
tt21314101,1965
tt26018788,1965
tt60954939,1965
tt14181638,1965
tt80464766,1965
tt76005063,1965
tt52454990,1965
tt21981763,1965
tt35168500,1965
tt75727450,1965
tt48992465,1965
tt97815978,1965
tt79119589,1965
tt48195945,1965
tt21957385,1965
tt46316920,1965
tt75843493,1965
tt83403313,1965
tt87577228,1965
tt28108759,1965
tt66342363,1965
tt87957372,1965
tt37374161,1965
tt39644524,1965
tt72972607,1965
tt20899029,1965
tt50123547,1965
tt69242250,1965
tt49478159,1965
tt38808607,1965
tt17350486,1965
tt86655768,1965
tt67441160,1965
tt86982446,1965
tt87436318,1965
tt92576444,1965
tt41213507,1965
tt97102676,1966
tt31566081,1966
tt89317803,1966
tt88338834,1966
tt89091373,1966
tt41648641,1966
tt63408693,1966
tt27486207,1966
tt83959735,1966
tt64841665,1966
tt18998097,1966
tt49791703,1966
tt39158712,1966
tt90063903,1966
tt96488068,1966
tt96973813,1966
tt65669835,1966
tt23707846,1966
tt43675213,1966
tt84781661,1966
tt68989028,1966
tt72192257,1966
tt58175934,1966
tt86477041,1966
tt96689583,1966
tt19425031,1966
tt27133799,1966
tt71715474,1966
tt63151088,1966
tt98977120,1966
tt91009705,1966
tt55729982,1966
tt59217603,1966
tt87060724,1966
tt30126015,1966
tt82565839,1966
tt37926749,1966
tt33229913,1966
tt88570460,1966
tt31903436,1966
tt51668597,1966
tt56963782,1966
tt66822052,1966
tt68101912,1966
tt77388528,1966
tt88156182,1966
tt78193844,1966
tt56529269,1966
tt33118479,1966
tt99352547,1966
tt36868397,1966
tt28564683,1966
tt80350479,1966
tt76021178,1966
tt53476899,1966
tt31896138,1966
tt95175809,1966
tt68371803,1966
tt73781439,1966
tt52014427,1966
tt90246862,1966
tt82339174,1966
tt71039959,1966
tt41839966,1966
tt86054706,1966
tt37101812,1966
tt55812937,1966
tt53948143,1966
tt28131402,1966
tt51099702,1966
tt34546034,1966
tt97982477,1966
tt46014828,1966
tt34162007,1966
tt11306647,1966
tt70455111,1966
tt74599423,1966
tt76057888,1966
tt44714644,1966
tt31731038,1966
tt63709302,1966
tt79529464,1966
tt35861931,1966
tt24042828,1966
tt98120089,1966
tt31366688,1966
tt43954411,1966
tt93087971,1966
tt43215944,1966
tt94697234,1966
tt91850121,1966
tt77763288,1966
tt29904093,1966
tt27069903,1966
tt43723733,1966
tt74808572,1966
tt62219022,1966
tt86981455,1966
tt71429395,1966
tt84186066,1966
tt47222324,1966
tt56459735,1966
tt14845247,1966
tt43307820,1966
tt15673148,1966
tt19309226,1966
tt68730105,1966
tt53594686,1966
tt16849799,1966
tt20138745,1966
tt54040511,1966
tt97777057,1966
tt50054901,1966
tt78821514,1966
tt85811731,1966
tt68047239,1966
tt17252930,1966
tt90575923,1966
tt39673862,1966
tt97770621,1966
tt61410023,1966
tt93248077,1966
tt17910838,1966
tt65722686,1966
tt70056043,1966
tt25055546,1966
tt35042403,1966
tt54560563,1966
tt98805972,1966
tt49184712,1966
tt86259529,1966
tt74798896,1966
tt66143174,1966
tt34384449,1966
tt65613758,1966
tt45853572,1966
tt25519485,1966
tt85240362,1966
tt69678935,1966
tt75712050,1966
tt58786292,1966
tt78943284,1966
tt38999293,1966
tt45677581,1966
tt55287760,1966
tt74397520,1966
tt49828868,1966
tt98511760,1966
tt11349769,1966
tt64678898,1966
tt99948141,1966
tt14070793,1966
tt68311540,1966
tt47599650,1966
tt17309180,1966
tt45436183,1966
tt35527616,1966
tt87977004,1966
tt61438482,1966
tt49244152,1966
tt46538674,1966
tt20167881,1966
tt12063240,1966
tt54704705,1966
tt64982605,1966
tt71061252,1966
tt52307898,1966
tt26581344,1966
tt42663727,1966
tt38747069,1966
tt78362047,1966
tt68632513,1966
tt92509416,1966
tt69415658,1966
tt18385958,1966
tt86050614,1966
tt20330964,1966
tt56956310,1966
tt10225990,1966
tt13906733,1966
tt90426569,1966
tt61296868,1967
tt84106879,1967
tt49765995,1967
tt37229428,1967
tt14450129,1967
tt91577133,1967
tt80711847,1967
tt39586117,1967
tt53421607,1967
tt25190409,1967
tt77423746,1967
tt64332636,1967
tt89025965,1967
tt18642650,1967
tt22388005,1967
tt59472090,1967
tt67626249,1967
tt43667013,1967
tt11977915,1967
tt77919973,1967
tt16658284,1967
tt72469510,1967
tt58359187,1967
tt48971946,1967
tt93493763,1967
tt69102104,1967
tt62729700,1967
tt10417580,1967
tt61363755,1967
tt47465665,1967
tt66498691,1967
tt72890304,1967
tt13872475,1967
tt60532971,1967
tt45084045,1967
tt91326408,1967
tt29798819,1967
tt53472510,1967
tt95404804,1967
tt63646896,1967
tt93205083,1967
tt25385477,1967
tt31521981,1967
tt93834250,1967
tt21754198,1967
tt83126530,1967
tt97538226,1967
tt58331871,1967
tt78810420,1967
tt69651622,1967
tt29527296,1967
tt72327067,1967
tt66015740,1967
tt82088521,1967
tt37129727,1967
tt75674655,1967
tt63318896,1967
tt69499011,1967
tt36809245,1967
tt76126755,1967
tt22462089,1967
tt18469690,1967
tt76404201,1967
tt59845635,1967
tt95215135,1967
tt26499281,1967
tt41997260,1967
tt82554251,1967
tt72381354,1967
tt51828751,1967
tt58575817,1967
tt61552162,1967
tt22084056,1967
tt34336062,1967
tt96198117,1967
tt54775704,1967
tt71216294,1967
tt24896188,1967
tt91253001,1967
tt57102884,1967
tt29472614,1967
tt16305008,1967
tt50423905,1967
tt79579808,1967
tt51026430,1967
tt71050184,1967
tt57584425,1967
tt40846478,1967
tt36112254,1967
tt84023813,1967
tt78200507,1967
tt15814741,1967
tt79102792,1967
tt18232131,1967
tt18024105,1967
tt25204065,1967
tt72433729,1967
tt42109577,1967
tt47758980,1967
tt48546345,1967
tt80940578,1967
tt86365245,1967
tt41190698,1967
tt80758003,1967
tt83336487,1967
tt15939936,1967
tt23902872,1967
tt28007075,1967
tt31736739,1967
tt94350835,1967
tt97011621,1967
tt68343669,1967
tt47125232,1967
tt47736341,1967
tt98539297,1967
tt71952208,1967
tt20422203,1967
tt72670420,1967
tt21721862,1967
tt73105375,1967
tt36542216,1967
tt45230929,1967
tt28065892,1967
tt40087576,1967
tt24062615,1967
tt21416214,1967
tt75090626,1967
tt80488946,1967
tt61409934,1967
tt10315596,1967
tt65722500,1967
tt57214757,1967
tt56898778,1967
tt35031290,1967
tt85391682,1967
tt64253722,1967
tt56324700,1967
tt35493414,1967
tt67757949,1967
tt14752375,1967
tt19758703,1967
tt80143793,1967
tt29711145,1967
tt40116636,1967
tt32895798,1967
tt46953846,1967
tt83964313,1967
tt14685500,1967
tt93679779,1967
tt96388669,1967
tt24556221,1967
tt14503137,1967
tt15131080,1967
tt84868207,1967
tt88707548,1967
tt96084882,1967
tt64903890,1967
tt66986165,1967
tt85609182,1967
tt85377595,1967
tt92952748,1967
tt55879618,1967
tt69946042,1967
tt22718819,1967
tt58999520,1967
tt92243454,1967
tt85899114,1967
tt12252412,1967
tt14792913,1967
tt33709802,1967
tt19333057,1967
tt50150128,1967
tt65331987,1967
tt96876956,1967
tt26210282,1967
tt22281549,1967
tt81704478,1967
tt16923043,1967
tt27182740,1967
tt16245068,1967
tt38064066,1967
tt88817985,1967
tt69486536,1967
tt36660911,1967
tt50635624,1967
tt28272408,1967
tt99353130,1967
tt28135200,1967
tt55150456,1967
tt26108541,1967
tt34934082,1967
tt46739888,1967
tt20523683,1967
tt33887650,1967
tt48045976,1967
tt25123554,1967
tt71723462,1967
tt73081001,1967
tt14492113,1967
tt47870728,1967
tt12577169,1967
tt95962522,1967
tt78581386,1967
tt57394482,1967
tt28784749,1967
tt65114439,1967
tt31957117,1967
tt21950880,1968
tt24257367,1968
tt92913721,1968
tt44541845,1968
tt74590604,1968
tt52628116,1968
tt97617057,1968
tt49330605,1968
tt19637119,1968
tt33345043,1968
tt12083526,1968
tt38534963,1968
tt16748102,1968
tt56890823,1968
tt69168204,1968
tt75007208,1968
tt65064543,1968
tt20094546,1968
tt83953984,1968
tt82769369,1968
tt77509132,1968
tt91053905,1968
tt29873742,1968
tt82695204,1968
tt72336634,1968
tt77164277,1968
tt20671926,1968
tt34754858,1968
tt70293146,1968
tt14411610,1968
tt42270764,1968
tt62288069,1968
tt74860496,1968
tt84115916,1968
tt83273578,1968
tt86201514,1968
tt47490751,1968
tt94755145,1968
tt52901459,1968
tt92358543,1968
tt72099928,1968
tt52205825,1968
tt52827744,1968
tt77995398,1968
tt94211962,1968
tt35983905,1968
tt64325213,1968
tt80785291,1968
tt16840631,1968
tt21924548,1968
tt19158635,1968
tt68811681,1968
tt52059227,1968
tt39422650,1968
tt79576839,1968
tt70137454,1968
tt29446639,1968
tt86260708,1968
tt29675269,1968
tt54536240,1968
tt99499883,1968
tt26400275,1968
tt94803281,1968
tt66091651,1968
tt62671287,1968
tt10439902,1968
tt89242130,1968
tt28845592,1968
tt96374825,1968
tt35708830,1968
tt49562169,1968
tt46523506,1968
tt35288099,1968
tt75128950,1968
tt62272085,1968
tt18837580,1968
tt50469013,1968
tt87355789,1968
tt91164901,1968
tt26441603,1968
tt78793827,1968
tt17485655,1968
tt46368747,1968
tt69668672,1968
tt60413007,1968
tt45478247,1968
tt33765043,1968
tt64457779,1968
tt50867717,1968
tt36583374,1968
tt56700872,1968
tt70855389,1968
tt38350549,1968
tt67868430,1968
tt32061350,1968
tt27850602,1968
tt46685508,1968
tt87706228,1968
tt84031981,1968
tt20088352,1968
tt81502095,1968
tt31455043,1968
tt52548616,1968
tt75363383,1968
tt12525642,1968
tt31619184,1968
tt23935040,1968
tt74594994,1968
tt95736273,1968
tt52068884,1968
tt96207238,1968
tt45166504,1968
tt58566676,1969
tt37148293,1969
tt98652432,1969
tt88898238,1969
tt12820001,1969
tt79713904,1969
tt26754526,1969
tt45542275,1969
tt15127436,1969
tt87494178,1969
tt58140776,1969
tt91865945,1969
tt25083670,1969
tt11384615,1969
tt91053074,1969
tt24041294,1969
tt15969196,1969
tt31435896,1969
tt45085154,1969
tt95907239,1969
tt10472246,1969
tt44342282,1969
tt21452099,1969
tt73624126,1969
tt91798762,1969
tt27111169,1969
tt92362791,1969
tt30874675,1969
tt17544785,1969
tt51071179,1969
tt84692955,1969
tt76251986,1969
tt60791801,1969
tt71763701,1969
tt61052013,1969
tt91691685,1969
tt88576887,1969
tt83483579,1969
tt39500361,1969
tt80439280,1969
tt72233785,1969
tt36942555,1969
tt50878362,1969
tt29476063,1969
tt91455377,1969
tt69682642,1969
tt51479042,1969
tt92559922,1969
tt67212649,1969
tt92230900,1969
tt88882031,1969
tt58170779,1969
tt39343157,1969
tt35582917,1969
tt70959241,1969
tt26094198,1969
tt14691508,1969
tt38089430,1969
tt49323051,1969
tt25378206,1969
tt76243488,1969
tt28256403,1969
tt23608139,1969
tt82195987,1969
tt44458279,1969
tt58400890,1969
tt24343970,1969
tt34711111,1969
tt31032288,1969
tt92449553,1969
tt80495870,1969
tt90110404,1969
tt75222136,1969
tt60162473,1969
tt50631874,1969
tt45373609,1969
tt45975593,1969
tt50293645,1969
tt64183467,1969
tt40165599,1969
tt26621172,1969
tt60771574,1969
tt49210352,1969
tt97243130,1969
tt71595585,1969
tt40593381,1969
tt10686060,1969
tt54943867,1969
tt18699812,1969
tt58312159,1969
tt65409492,1969
tt18193952,1969
tt76335357,1969
tt72699458,1969
tt63672240,1969
tt10555733,1969
tt95797844,1969
tt35405607,1969
tt39013145,1969
tt61502679,1969
tt57946273,1969
tt24226792,1969
tt14920979,1969
tt44604237,1969
tt32877838,1969
tt17193015,1969
tt38858545,1969
tt24268699,1969
tt31274012,1969
tt76322052,1969
tt19471300,1969
tt71410220,1969
tt48941266,1969
tt45867904,1969
tt65609021,1969
tt31817289,1969
tt81552482,1969
tt39964132,1969
tt99700148,1969
tt50093497,1969
tt43547553,1969
tt62894835,1969
tt26655970,1969
tt71113693,1970
tt15793025,1970
tt49713529,1970
tt79374799,1970
tt78550593,1970
tt51297653,1970
tt83458404,1970
tt75203541,1970
tt83534570,1970
tt39025123,1970
tt17631124,1970
tt22511282,1970
tt66800540,1970
tt51451709,1970
tt71420540,1970
tt11622362,1970
tt30509231,1970
tt74620715,1970
tt86466527,1970
tt77353033,1970
tt54990694,1970
tt68661808,1970
tt16157472,1970
tt19954047,1970
tt20593110,1970
tt32387575,1970
tt91312124,1970
tt51077436,1970
tt55252177,1970
tt57541377,1970
tt44722516,1970
tt36546492,1970
tt26441125,1970
tt51573446,1970
tt56998280,1970
tt57867530,1970
tt82993125,1970
tt13761030,1970
tt89960640,1970
tt21164860,1970
tt76468761,1970
tt95561423,1970
tt39028314,1970
tt14778158,1970
tt22248826,1970
tt96594912,1970
tt25609752,1970
tt39486806,1970
tt91338570,1970
tt40323428,1970
tt86800877,1970
tt46672130,1970
tt48968924,1970
tt47937704,1970
tt39453905,1970
tt51518052,1970
tt59419816,1970
tt70145073,1970
tt33208239,1970
tt85849642,1970
tt27262591,1970
tt58177777,1970
tt86641468,1970
tt47387463,1970
tt96862798,1970
tt26118896,1970
tt13098854,1970
tt38733432,1970
tt61833442,1970
tt95056452,1970
tt32752139,1970
tt12407553,1970
tt33645460,1970
tt62219278,1971
tt94147105,1971
tt32252754,1971
tt68787042,1971
tt39761622,1971
tt68203966,1971
tt25521175,1971
tt81799713,1971
tt53081060,1971
tt31482560,1971
tt11785451,1971
tt89508410,1971
tt37667018,1971
tt11300468,1971
tt39276230,1971
tt26471586,1971
tt37403511,1971
tt54774846,1971
tt43686534,1971
tt30544355,1971
tt76331687,1971
tt90189263,1971
tt29732350,1971
tt23881526,1971
tt42341074,1971
tt48880623,1971
tt59642958,1971
tt45879240,1971
tt92971516,1971
tt90714890,1971
tt72626674,1971
tt24519999,1971
tt23536010,1971
tt79317490,1971
tt24973985,1971
tt43573774,1971
tt76909569,1971
tt57514571,1971
tt66097338,1971
tt76443809,1971
tt26488568,1971
tt65050085,1971
tt22690375,1971
tt52811309,1971
tt83288586,1971
tt89752216,1971
tt92091637,1971
tt78790779,1971
tt74172808,1971
tt59783623,1971
tt98224123,1971
tt36208721,1971
tt14276671,1971
tt56907690,1971
tt65314831,1971
tt97729734,1971
tt93043644,1971
tt88596485,1971
tt25479496,1971
tt45722361,1971
tt43890297,1971
tt17556677,1971
tt52252526,1971
tt14708202,1971
tt43989425,1971
tt80826909,1971
tt92446337,1971
tt85784288,1971
tt66943486,1971
tt40029322,1971
tt47232106,1971
tt96416060,1971
tt87667704,1971
tt72790831,1971
tt93313295,1971
tt65175884,1971
tt17554823,1971
tt67775740,1971
tt82433482,1971
tt94416463,1971
tt78473894,1971
tt81416341,1971
tt59923356,1972
tt57563140,1972
tt33779371,1972
tt57686746,1972
tt32548328,1972
tt12344363,1972
tt26984597,1972
tt58145880,1972
tt57097592,1972
tt37963509,1972
tt22048318,1972
tt63011300,1972
tt51417215,1972
tt50984875,1972
tt23790757,1972
tt24746164,1972
tt92133967,1972
tt54152203,1972
tt93991304,1972
tt48191238,1972
tt35439129,1972
tt21707748,1972
tt62936015,1972
tt80664445,1972
tt33424373,1972
tt52580554,1972
tt72559556,1972
tt57333222,1972
tt62140131,1972
tt29143418,1972
tt36867328,1972
tt57397455,1972
tt33862105,1972
tt95482160,1972
tt26732263,1972
tt48721331,1972
tt13575709,1972
tt72704246,1972
tt94639508,1972
tt56866890,1972
tt57660189,1972
tt27125689,1972
tt82006322,1972
tt25384384,1972
tt11954832,1972
tt38465558,1972
tt49096856,1972
tt62103584,1972
tt73499159,1972
tt84306817,1972
tt29322416,1972
tt27183789,1972
tt36477015,1972
tt31795279,1973
tt32754046,1973
tt67709209,1973
tt95849497,1973
tt43798797,1973
tt47997948,1973
tt43419579,1973
tt78762951,1973
tt62357825,1973
tt73818479,1973
tt50548838,1973
tt45547666,1973
tt66830309,1973
tt62835128,1973
tt20913121,1973
tt72446298,1973
tt60982565,1973
tt28146588,1973
tt31012449,1973
tt46708984,1973
tt54076818,1973
tt81556252,1973
tt91718438,1973
tt17451775,1973
tt80155602,1973
tt71646546,1973
tt36337878,1973
tt77326048,1973
tt34046221,1973
tt29298388,1973
tt59929246,1973
tt84686081,1973
tt33468476,1973
tt22133664,1973
tt67527569,1973
tt55236387,1973
tt33285475,1973
tt63514952,1973
tt63438294,1973
tt80792977,1973
tt91058599,1973
tt83758409,1973
tt19423378,1973
tt12748815,1973
tt68481784,1973
tt44871998,1973
tt96250496,1974
tt23084860,1974
tt76605452,1974
tt66152537,1974
tt37962001,1974
tt62330734,1974
tt65872245,1974
tt89072113,1974
tt78547171,1974
tt95216314,1974
tt94693245,1974
tt62658864,1974
tt86370822,1974
tt38017655,1974
tt63862573,1974
tt28089351,1974
tt48011633,1974
tt16445842,1974
tt17407679,1974
tt79362334,1974
tt33253823,1974
tt51929447,1974
tt98113016,1974
tt38088326,1974
tt38808327,1974
tt79550689,1974
tt12662102,1974
tt24917405,1974
tt62960005,1974
tt66224699,1974
tt72107514,1974
tt78009284,1974
tt14113790,1974
tt59194196,1974
tt70207968,1974
tt96500682,1974
tt19283414,1974
tt31627077,1974
tt84631424,1974
tt98769624,1974
tt49722774,1974
tt60228316,1974
tt80774064,1974
tt91650718,1974
tt90675412,1974
tt31615443,1974
tt89728756,1974
tt68007702,1974
tt34860871,1974
tt86277410,1974
tt27319307,1974
tt71254658,1974
tt72635631,1974
tt73172945,1974
tt23209165,1974
tt65127969,1975
tt80512219,1975
tt50309875,1975
tt90677266,1975
tt87456829,1975
tt88899677,1975
tt16848145,1975
tt10487170,1975
tt21147658,1975
tt39517764,1975
tt56970530,1975
tt71017307,1975
tt43008776,1975
tt48427487,1975
tt63544565,1975
tt84523662,1975
tt71435137,1975
tt82428718,1975
tt84436023,1975
tt77115634,1975
tt20387982,1975
tt62232452,1975
tt48578745,1975
tt93942484,1975
tt37785357,1975
tt89603155,1975
tt52505210,1975
tt33316635,1975
tt77770593,1975
tt78532401,1975
tt94622626,1975
tt94223245,1975
tt60637497,1975
tt15748889,1975
tt23602497,1975
tt58029531,1975
tt71925531,1975
tt47276261,1975
tt94433969,1975
tt39264821,1975
tt84250607,1975
tt83346779,1975
tt38909741,1975
tt93513799,1975
tt79201272,1975
tt24115205,1976
tt16392866,1976
tt52916963,1976
tt11851087,1976
tt11955353,1976
tt96505141,1976
tt86990077,1976
tt64265720,1976
tt30943958,1976
tt80521134,1976
tt48306786,1976
tt18266343,1976
tt10578557,1976
tt40258707,1976
tt15657379,1976
tt49782365,1976
tt70989355,1976
tt36441309,1976
tt86584022,1976
tt19469445,1976
tt95351874,1976
tt91935292,1976
tt23518343,1976
tt78327094,1976
tt21858969,1976
tt36833864,1976
tt94874130,1976
tt10917293,1976
tt69800503,1976
tt27966379,1976
tt64509216,1976
tt95965294,1976
tt96533769,1976
tt81852873,1976
tt72491917,1976
tt92040557,1976
tt71071797,1976
tt48000295,1976
tt16331856,1976
tt92047022,1976
tt73832335,1976
tt40466019,1976
tt88653884,1976
tt71396903,1976
tt41797217,1976
tt89871315,1976
tt53758795,1976
tt38549366,1976
tt94397260,1976
tt66131064,1976
tt63296088,1976
tt57246858,1976
tt74217899,1976
tt56796506,1976
tt56399530,1976
tt67872748,1976
tt81078858,1977
tt33924918,1977
tt41549151,1977
tt59696915,1977
tt59433405,1977
tt61201073,1977
tt94114695,1977
tt50872012,1977
tt33657416,1977
tt37826768,1977
tt69390187,1977
tt83161011,1977
tt89665552,1977
tt14069988,1977
tt51224664,1977
tt76519511,1977
tt97357240,1977
tt53678803,1977
tt19831994,1977
tt47042653,1977
tt38226352,1977
tt94893287,1977
tt81043415,1977
tt26642589,1977
tt62514063,1977
tt94360113,1977
tt14285643,1977
tt56410848,1977
tt11486994,1977
tt99714136,1977
tt67168003,1977
tt39224399,1977
tt32614009,1977
tt89147685,1977
tt62209236,1977
tt53030084,1977
tt26865537,1977
tt41533349,1977
tt31699963,1977
tt22874377,1977
tt37347873,1977
tt57614156,1978
tt28247558,1978
tt19475862,1978
tt33061383,1978
tt28360405,1978
tt72500647,1978
tt71815293,1978
tt74839527,1978
tt21260903,1978
tt35485446,1978
tt39220385,1978
tt48800647,1978
tt36343396,1978
tt41359464,1978
tt18509845,1978
tt92750091,1978
