tconst,startYear
tt43475458,1954
tt24706970,1954
tt64604141,1954
tt71605348,1954
tt80609112,1954
tt61287534,1954
tt20883979,1954
tt32749197,1954
tt16228118,1954
tt92329566,1954
tt91608078,1954
tt42447588,1954
tt61932811,1954
tt76154788,1954
tt95152185,1954
tt26489094,1954
tt69243818,1954
tt28931339,1954
tt16748598,1954
tt88873859,1954
tt41931366,1954
tt59971440,1954
tt19979187,1954
tt13945485,1954
tt94989217,1954
tt72704006,1954
tt42844306,1954
tt77326214,1954
tt40840848,1954
tt95157382,1954
tt18874212,1954
tt23942169,1954
tt16592581,1954
tt44779436,1954
tt98106482,1954
tt12985599,1954
tt71996729,1954
tt70251783,1954
tt72006848,1954
tt35783411,1954
tt81508781,1954
tt69883443,1954
tt77807313,1954
tt88783543,1954
tt22446806,1954
tt83831919,1954
tt62955907,1954
tt30782064,1954
tt41206946,1954
tt60203226,1954
tt78483105,1954
tt49799217,1954
tt84127312,1954
tt20423623,1954
tt83315334,1954
tt14438907,1954
tt15066818,1954
tt26124049,1954
tt68210855,1954
tt62265045,1954
tt88674955,1954
tt97920720,1954
tt58813534,1954
tt37542115,1954
tt98387337,1954
tt52878632,1954
tt83974084,1954
tt20022705,1954
tt58447558,1954
tt23273540,1954
tt42606066,1954
tt79294787,1954
tt76304073,1954
tt91136055,1954
tt31927731,1954
tt30843506,1954
tt48107180,1954
tt29715225,1954
tt10295471,1954
tt75724892,1954
tt47708767,1954
tt86111232,1954
tt53057051,1954
tt38683713,1955
tt49977261,1955
tt46937322,1955
tt63172194,1955
tt98343402,1955
tt85930820,1955
tt30723094,1955
tt25154449,1955
tt90457763,1955
tt71928127,1955
tt98187320,1955
tt34603563,1955
tt93005540,1955
tt48121559,1955
tt81634809,1955
tt94010837,1955
tt85540217,1955
tt98460669,1955
tt22801713,1955
tt47758642,1955
tt94915483,1955
tt59485059,1955
tt50738814,1955
tt71196916,1955
tt14425499,1955
tt89450174,1955
tt22850209,1955
tt11182984,1955
tt71995062,1955
tt20585628,1955
tt65414298,1955
tt63756571,1955
tt97682238,1955
tt11895614,1955
tt39037355,1955
tt32238474,1955
tt60445345,1955
tt77387401,1955
tt91513069,1955
tt88014429,1955
tt10331299,1955
tt67412041,1955
tt38780759,1955
tt31145875,1955
tt89913862,1955
tt70201967,1955
tt14725716,1955
tt29368508,1955
tt25147345,1955
tt22783222,1955
tt74302654,1955
tt94944115,1955
tt27569855,1955
tt47478345,1955
tt97673731,1955
tt22438303,1955
tt56320326,1955
tt70103825,1955
tt39002441,1955
tt76046622,1955
tt81847536,1955
tt68219157,1955
tt17930428,1955
tt64675534,1955
tt15315451,1955
tt25569341,1955
tt89719589,1955
tt10597874,1955
tt73786290,1955
tt65364436,1955
tt76924812,1955
tt39514465,1955
tt64414571,1955
tt60141182,1955
tt59926203,1955
tt40013540,1955
tt99853149,1955
tt50526306,1955
tt36383737,1955
tt33287029,1955
tt47082421,1955
tt14769191,1955
tt29519352,1955
tt66579671,1955
tt64064504,1955
tt12237532,1955
tt66469386,1955
tt43568815,1955
tt88514136,1955
tt85224471,1955
tt97405944,1955
tt53031746,1955
tt48990511,1955
tt73231593,1955
tt96549409,1955
tt18500447,1955
tt34639764,1955
tt84136958,1955
tt10192060,1955
tt83052979,1955
tt73087149,1955
tt11049411,1956
tt13491514,1956
tt94766241,1956
tt72432800,1956
tt72842059,1956
tt43077353,1956
tt85297867,1956
tt53283730,1956
tt28097763,1956
tt42840007,1956
tt36953263,1956
tt72918213,1956
tt85286478,1956
tt80007011,1956
tt95010613,1956
tt52301734,1956
tt16007803,1956
tt68523157,1956
tt52405724,1956
tt57445228,1956
tt90864456,1956
tt78241994,1956
tt25260150,1956
tt62842008,1956
tt69910358,1956
tt33690516,1956
tt60364018,1956
tt61367647,1956
tt98052600,1956
tt12501427,1956
tt11202566,1956
tt71436788,1956
tt36441048,1956
tt46038791,1956
tt76200186,1956
tt36217242,1956
tt50961544,1956
tt77867312,1956
tt53626873,1956
tt69057381,1956
tt68767743,1956
tt80473385,1956
tt72308968,1956
tt81982472,1956
tt38782492,1956
tt64948022,1956
tt61577659,1956
tt60043984,1956
tt90338623,1956
tt73443897,1956
tt73635290,1956
tt17763741,1956
tt94962787,1956
tt59125554,1956
tt42400846,1956
tt55856979,1956
tt36597212,1956
tt78184549,1956
tt24415816,1956
tt67198809,1956
tt15713963,1956
tt97173174,1956
tt23335177,1956
tt79900369,1956
tt76307501,1956
tt76643000,1956
tt43384741,1956
tt72359156,1956
tt99491955,1956
tt35780476,1956
tt91910191,1956
tt76368322,1956
tt38848410,1956
tt58930318,1956
tt28039854,1956
tt52808639,1956
tt76894535,1956
tt41232014,1956
tt22100468,1956
tt80794386,1956
tt63758493,1956
tt31042268,1956
tt50200654,1956
tt42921242,1956
tt70850983,1956
tt78516778,1956
tt49411054,1956
tt36939105,1956
tt77969090,1956
tt83286959,1956
tt63786003,1956
tt96183268,1956
tt75023797,1956
tt86250090,1957
tt67391209,1957
tt89188940,1957
tt74190130,1957
tt63360366,1957
tt37717691,1957
tt83261694,1957
tt86846908,1957
tt52826361,1957
tt15998301,1957
tt10599319,1957
tt82968455,1957
tt23315129,1957
tt52451914,1957
tt67323798,1957
tt71487771,1957
tt66762582,1957
tt72274505,1958
tt60764074,1958
tt16726176,1958
tt25431591,1958
tt70327718,1958
tt76449942,1958
tt15278486,1958
tt16855882,1958
tt77118509,1958
tt75407837,1958
tt12844309,1958
tt32205381,1958
tt20352808,1958
tt43508400,1958
tt41759314,1958
tt29006177,1958
tt82955043,1958
tt91474292,1958
tt56314066,1958
tt94315268,1958
tt30660402,1958
tt76517528,1958
tt69194889,1958
tt49165260,1958
tt67962011,1958
tt70593213,1958
tt98398753,1958
tt96902575,1958
tt51110870,1959
tt64195135,1959
tt10905773,1959
tt93025130,1959
tt31098070,1959
tt59471994,1959
tt54538577,1959
tt58677625,1959
tt23039986,1959
tt42746056,1959
tt58978006,1959
tt47795649,1959
tt83538167,1959
tt85610206,1959
tt32867885,1959
tt12428403,1959
tt87559442,1959
tt18560494,1959
tt21401027,1960
tt70890316,1960
tt14304226,1960
tt65657819,1960
tt14871283,1960
tt20760353,1960
tt36893045,1960
tt78525898,1960
tt62058521,1960
tt74812671,1960
tt51379053,1960
tt61711452,1960
tt51695498,1960
tt44629759,1960
tt75294520,1960
tt84802147,1960
tt99913053,1960
tt29834113,1960
tt57499601,1960
tt90492119,1961
tt38323687,1961
tt71970416,1961
tt32022230,1961
tt64329966,1961
tt62477397,1961
tt85730066,1961
tt44291808,1961
tt36975533,1961
tt44965941,1961
tt17724616,1961
tt77959754,1961
tt30797811,1961
tt67986328,1961
tt49000656,1961
tt30705574,1961
tt69331276,1961
tt86431213,1961
tt57141893,1961
tt87383853,1961
tt23766855,1961
tt42667345,1961
tt34132327,1961
tt80413751,1961
tt44164035,1961
tt35812701,1961
tt69534127,1961
tt40050262,1961
tt74275867,1961
tt73509209,1962
tt52654983,1962
tt53573881,1962
tt19309094,1962
tt23250364,1962
tt18728618,1962
tt45676912,1962
tt87134269,1962
tt41977366,1962
tt87412856,1962
tt32803655,1962
tt81198954,1962
tt29637111,1962
tt53303098,1962
tt69912709,1962
tt56556703,1962
tt11295051,1962
tt39654241,1962
tt21823720,1962
tt61215289,1962
tt66402827,1962
tt34680407,1962
tt36418225,1962
tt64109015,1962
tt26565665,1962
tt81956035,1962
tt41581027,1962
tt44442319,1962
tt37231731,1962
tt29806743,1962
tt86283741,1962
tt52933598,1962
tt14553266,1962
tt26976894,1962
tt27202265,1962
tt28029753,1962
tt59209658,1962
tt77174456,1962
tt55121984,1962
tt33074420,1962
tt11836459,1962
tt28051632,1962
tt50852434,1962
tt91699948,1962
tt31357238,1963
tt40783548,1963
tt36800667,1963
tt35032912,1963
tt40245890,1964
tt77724608,1964
tt42540663,1964
tt45857711,1964
tt94142546,1964
tt88506147,1964
tt43873304,1964
tt75123024,1964
tt16282845,1964
tt87732384,1964
tt73248565,1964
tt41998660,1964
tt37953332,1964
tt82241814,1964
tt50515259,1964
tt38504194,1964
tt97265204,1964
tt82307914,1964
tt36009948,1964
tt54453088,1964
tt29761726,1964
tt94193888,1965
tt90775554,1965
tt80153705,1965
tt75791576,1965
tt47073529,1965
tt36610832,1965
tt45939426,1965
tt13584333,1965
tt62237405,1965
tt19562547,1965
tt28173247,1965
tt92670459,1965
tt68163524,1965
tt58206895,1965
tt14812230,1965
tt45218047,1965
tt80853130,1965
tt95619079,1965
tt14938961,1965
tt92553557,1965
tt68453443,1965
tt32541431,1965
tt90688434,1965
tt71339432,1965
tt42887738,1965
tt56842427,1965
tt97807953,1965
tt61368898,1965
tt46418184,1965
tt86968272,1965
tt90749639,1965
tt18684543,1965
tt57228211,1965
tt93964947,1965
tt24629493,1965
tt28523162,1965
tt60384930,1965
tt91215089,1965
tt91239513,1965
tt38363643,1965
tt56537665,1965
tt55886503,1966
tt13391560,1966
tt83711182,1966
tt37541542,1966
tt47872002,1966
tt51474092,1966
tt38494564,1966
tt63975162,1966
tt54483925,1966
tt42827393,1966
tt77705744,1966
tt25602738,1966
tt82461744,1966
tt41356130,1966
tt41232085,1966
tt24086718,1966
tt35506527,1966
tt98141918,1966
tt80255720,1966
tt92858616,1966
tt60230639,1966
tt44299524,1966
tt82710261,1966
tt36086819,1966
tt43288989,1966
tt19173979,1966
tt25804854,1966
tt75457514,1966
tt48323922,1966
tt94250943,1966
tt95851221,1966
tt79720282,1966
tt59288044,1966
tt96384116,1966
tt34803345,1966
tt52920489,1966
tt12886268,1966
tt76339739,1966
tt89758336,1966
tt61980311,1966
tt71347006,1966
tt68375980,1966
tt38711592,1966
tt36480088,1966
tt99546981,1966
tt66559795,1966
tt61691165,1967
tt48850126,1967
tt31435411,1967
tt71050987,1967
tt82464297,1967
tt20899753,1967
tt83346872,1967
tt72373629,1967
tt39378710,1967
tt13593184,1967
tt77583108,1967
tt17397699,1967
tt52759466,1967
tt36366473,1967
tt33311430,1967
tt22025191,1967
tt50510749,1967
tt60301944,1967
tt65135071,1967
tt52050786,1967
tt80873330,1967
tt19595587,1967
tt95901657,1967
tt92911301,1967
tt44357993,1967
tt52783083,1967
tt74586053,1967
tt69346766,1967
tt22451025,1967
tt59771865,1967
tt57775968,1967
tt83579868,1967
tt39646820,1968
tt79871695,1968
tt94411003,1968
tt88216745,1968
tt13237160,1968
tt95034856,1968
tt98225714,1968
tt12003065,1968
tt97945340,1968
tt85873646,1968
tt18111343,1968
tt78505244,1968
tt25617244,1969
tt44088125,1969
tt33762355,1969
tt70482189,1969
tt73862220,1969
tt76306553,1969
tt87516764,1969
tt99665024,1969
tt66834764,1969
tt38286243,1969
tt20855871,1969
tt63832235,1969
tt43463503,1969
tt89454614,1969
tt68395867,1969
tt32948756,1969
tt60484084,1969
tt90954980,1969
tt31053969,1969
tt34721130,1969
tt69881791,1969
tt46811907,1969
tt66221654,1969
tt79221203,1969
tt73393881,1969
tt77373871,1969
tt99366257,1969
tt28658433,1969
tt42943325,1969
tt22715158,1969
tt31904341,1969
tt44924432,1969
tt21987894,1969
tt20695587,1969
tt86177504,1969
tt15310412,1969
tt31966470,1969
tt78170964,1969
tt11898794,1969
tt91067594,1969
tt90623466,1969
tt12841823,1969
tt68771455,1969
tt66535080,1969
tt62600156,1970
tt99229459,1970
tt75046848,1970
tt28196853,1970
tt45048668,1970
tt16248920,1970
tt12878507,1970
tt56559893,1970
tt96968618,1970
tt18060378,1970
tt64470984,1970
tt36393367,1970
tt72336158,1970
tt12784518,1970
tt76060325,1970
tt97934187,1970
tt79767612,1970
tt44369581,1970
tt94944921,1970
tt59011587,1970
tt54269626,1970
tt95325920,1970
tt85598178,1970
tt42108400,1970
tt84441043,1970
tt36366816,1970
tt66535203,1970
tt12136563,1970
tt14181862,1970
tt73537134,1970
tt15372758,1970
tt79332203,1970
tt85836679,1970
tt53146270,1970
tt56571535,1970
tt86890419,1970
tt34521594,1970
tt12181981,1970
tt10314564,1970
tt19921506,1970
tt89369226,1970
tt19316473,1970
tt48608735,1970
tt79382918,1970
tt83804193,1970
tt42195421,1970
tt13754267,1970
tt18605661,1970
tt21222213,1970
tt71913884,1970
tt87676123,1970
tt33977471,1970
tt68166219,1970
tt34538360,1970
tt14685381,1970
tt35474538,1970
tt97470298,1970
tt17842530,1970
tt42152974,1970
tt57839608,1970
tt81867118,1970
tt65176767,1970
tt95910408,1970
tt61680163,1970
tt71625810,1970
tt35115651,1970
tt52863292,1970
tt55280338,1970
tt53499206,1970
tt86953624,1970
tt17876362,1970
tt16504075,1970
tt95770404,1970
tt82861134,1970
tt18884314,1971
tt32680869,1971
tt14126498,1971
tt55359832,1971
tt82448430,1971
tt32146326,1971
tt77303488,1971
tt21218474,1971
tt23377061,1971
tt28839227,1971
tt37999404,1971
tt36666851,1971
tt98809075,1971
tt18445444,1971
tt18093934,1971
tt35268928,1971
tt16128838,1971
tt61346077,1971
tt99711377,1971
tt76904069,1971
tt82524702,1971
tt58565733,1971
tt92137555,1971
tt17898681,1971
tt26796632,1971
tt57064712,1971
tt90620656,1971
tt78652265,1971
tt62649830,1971
tt45172736,1971
tt28172310,1971
tt30191375,1971
tt33232645,1971
tt23121644,1971
tt92077243,1971
tt91308140,1972
tt29367956,1972
tt17476530,1972
tt50080505,1972
tt79405108,1972
tt19434366,1972
tt87952339,1973
tt81466925,1973
tt30081414,1973
tt21584756,1973
tt23658945,1973
tt91992225,1974
tt97801890,1974
tt77174839,1974
tt73533513,1974
tt25979594,1974
tt49886448,1974
tt16525789,1974
tt26661826,1974
tt87447277,1974
tt82881189,1974
tt34752129,1974
tt68685803,1974
tt40032463,1975
tt31414370,1975
tt32396098,1975
tt36316761,1975
tt97517503,1975
tt28481945,1975
tt42132906,1975
tt84793033,1975
tt12379405,1975
tt49760746,1975
tt39016967,1975
tt49070759,1975
tt31458839,1975
tt43649079,1975
tt67286291,1975
tt81869216,1975
tt79579666,1975
tt11702154,1975
tt30514251,1975
tt87029081,1975
tt13016177,1975
tt49633545,1975
tt73031147,1975
tt25467174,1975
tt44978848,1975
tt15073083,1975
tt59316415,1975
tt44620527,1975
tt52534381,1975
tt87997401,1975
tt39480565,1975
tt77302923,1975
tt22001749,1975
tt46953851,1975
tt92630314,1975
tt38634052,1976
tt93902328,1976
tt10611735,1976
tt26246432,1976
tt53875942,1976
tt78663046,1976
tt39877036,1976
tt44709984,1976
tt78156589,1976
tt44167428,1976
tt95461734,1976
tt41584245,1976
tt69375516,1976
tt55773076,1976
tt88380385,1976
tt60827552,1976
tt74347627,1976
tt90474933,1976
tt96295436,1976
tt85663354,1976
tt91945806,1976
tt97802276,1976
tt61080653,1976
tt50972667,1976
tt13079290,1976
tt49486373,1976
tt45713179,1976
tt78422152,1976
tt36419554,1976
tt32535242,1976
tt78203557,1976
tt67532294,1976
tt56983966,1976
tt32762215,1976
tt17490145,1976
tt28347817,1976
tt63766437,1976
tt91669647,1976
tt68422933,1976
tt91810388,1976
tt82326073,1976
tt83855485,1976
tt17921584,1976
tt80807751,1976
tt31151054,1976
tt48867986,1976
tt71668345,1976
tt82344782,1976
tt67828546,1976
tt86888700,1976
tt30407890,1976
tt46454801,1976
tt60421573,1976
tt27198974,1976
tt37992441,1976
tt16671499,1976
tt99503155,1976
tt94676835,1976
tt17733106,1976
tt71419755,1976
tt57369031,1976
tt71491490,1976
tt61646719,1977
tt99760146,1977
tt10082913,1977
tt16218546,1977
tt33133974,1977
tt40240048,1977
tt82564507,1977
tt81414945,1977
tt13329204,1977
tt52688330,1977
tt32860691,1977
tt66570779,1977
tt12858449,1977
tt62693859,1977
tt35876591,1977
tt80355567,1977
tt66374412,1977
tt23470583,1977
tt68540722,1977
tt94884783,1977
tt88230890,1977
tt29520084,1977
tt60546470,1977
tt35076584,1978
tt54421103,1978
tt51153937,1978
tt67107732,1978
tt80365254,1978
tt46495949,1978
tt20828305,1978
tt60836436,1978
tt59629490,1978
tt17808105,1978
tt72070992,1978
tt57192012,1978
tt63040835,1978
tt85580346,1978
tt24969474,1978
tt50374093,1978
tt27563833,1978
tt87208365,1978
tt73520206,1978
tt62451479,1978
tt21403840,1978
tt21276864,1978
tt70686979,1978
tt36645331,1978
tt49690387,1978
tt18530744,1978
tt23638068,1978
tt31293073,1978
tt60312999,1978
tt72618682,1978
tt44533149,1978
tt46072752,1978
tt36922973,1978
tt19553604,1978
tt46004104,1978
tt71979582,1978
tt99944550,1978
tt37874429,1978
tt56252899,1978
tt83718870,1979
tt87363160,1979
tt68205080,1979
tt89732016,1979
tt59503582,1979
tt36448844,1979
tt67750662,1979
tt85765060,1979
tt95996799,1979
tt51948632,1979
tt73971252,1979
tt79307689,1979
tt19645980,1979
tt33846646,1979
tt32512815,1979
tt92470904,1980
tt15087148,1980
tt83518563,1980
tt89532796,1980
tt33482819,1980
tt15703137,1980
tt32630007,1980
tt33247557,1980
tt25139498,1980
tt38719292,1980
tt62911465,1980
tt95247071,1980
tt37298746,1980
tt93515367,1981
tt66691469,1981
tt56665505,1981
tt77046213,1981
tt92137733,1982
tt57063285,1982
tt48871344,1982
tt81027553,1982
tt80082863,1983
tt28463018,1983
tt54210353,1983
tt50310416,1983
tt56257138,1983
tt44103605,1983
tt10567986,1983
tt28973641,1983
tt22739992,1983
tt53932137,1983
tt47357394,1983
tt23607291,1983
tt29637158,1983
tt24849562,1984
tt51030429,1984
tt72571263,1984
tt69566283,1984
tt99918515,1984
tt95447923,1984
tt37473852,1984
tt15825348,1984
tt39560487,1984
tt90945970,1984
tt89333787,1984
tt46373198,1984
tt99431254,1984
tt22900974,1984
tt13609466,1984
tt80444102,1984
tt50962404,1984
tt45358688,1984
tt47617175,1984
tt16922279,1984
tt76728068,1984
tt65199850,1984
tt89901400,1984
tt25695902,1984
tt80780619,1984
tt88617700,1984
tt87983177,1984
tt15974612,1984
tt23229962,1984
tt41442941,1984
tt52025508,1984
tt10232100,1984
tt70728587,1984
tt66075891,1984
tt98658568,1984
tt84332736,1984
tt97789319,1984
tt24459644,1984
tt13923503,1984
tt18570880,1984
tt34203491,1984
tt28461706,1984
tt31610117,1984
tt31209939,1984
tt34155255,1984
tt14142027,1984
tt96945850,1984
tt63536330,1984
tt58382929,1984
tt63316340,1984
tt22901319,1984
tt85044908,1984
tt38862764,1984
tt86204110,1984
tt53905427,1984
tt76236165,1984
tt88792735,1984
tt96622116,1984
tt95664559,1984
tt12811143,1984
tt21683831,1984
tt87210018,1984
tt69726583,1984
tt13412645,1984
tt77581704,1984
tt14134084,1984
tt25226137,1984
tt41827230,1984
tt55329912,1984
tt84439363,1984
tt97165043,1984
tt87124761,1984
tt89808641,1985
tt87822546,1985
tt90361029,1985
tt38963364,1985
tt26270803,1985
tt64484512,1985
tt30277894,1985
tt37394616,1985
tt66949249,1985
tt53360258,1985
tt28362915,1985
tt91150086,1985
tt12565356,1985
tt82822046,1985
tt66670880,1985
tt28329966,1985
tt89328843,1985
tt16898355,1985
tt61733511,1985
tt12862638,1985
tt45617526,1985
tt28659783,1985
tt18482937,1985
tt64539448,1985
tt30392683,1985
tt93437259,1985
tt95280867,1985
tt15315920,1985
tt82241787,1985
tt71415162,1985
tt41933500,1985
tt21721421,1985
tt27703995,1985
tt69885467,1985
tt10492484,1985
tt19444487,1985
tt75369051,1985
tt33534027,1985
tt12784305,1985
tt53744263,1985
tt18619008,1985
tt99091214,1985
tt78037127,1985
tt46218707,1985
tt54265166,1985
tt34064066,1985
tt43329721,1985
tt68760033,1985
tt65562755,1985
tt97889458,1985
tt47936425,1985
tt17637865,1985
tt73202841,1985
tt80343865,1985
tt30076993,1985
tt99553989,1985
tt80373511,1985
tt47680492,1985
tt36126219,1985
tt70607997,1985
tt97029850,1985
tt19799310,1985
tt86430609,1985
tt37076243,1985
tt93473374,1985
tt39843089,1985
tt10630342,1985
tt86428051,1985
tt40565506,1985
tt94629238,1985
tt52132377,1985
tt82301274,1985
tt19800567,1985
tt12098203,1985
tt37973026,1985
tt13008308,1985
tt65683701,1985
tt25364446,1985
tt75172525,1985
tt57496898,1985
tt17010721,1985
tt25922400,1985
tt40477007,1985
tt74134024,1985
tt18272250,1985
tt57951426,1985
tt39654097,1985
tt70027182,1985
tt48867526,1985
tt39373722,1985
tt66544509,1985
tt12585195,1985
tt77232307,1985
tt96690227,1985
tt68709672,1985
tt32877440,1985
tt81554027,1985
tt61978712,1985
tt51462500,1985
tt64394177,1985
tt31550501,1985
tt98931471,1985
tt66716758,1985
tt88295238,1985
tt19072425,1985
tt39735613,1985
tt60732609,1985
tt68897800,1985
tt91585141,1985
tt48576395,1985
tt70496340,1985
tt99330368,1985
tt47340267,1985
tt38828457,1985
tt12734514,1985
tt91964128,1985
tt81215129,1985
tt63865465,1985
tt55417870,1985
tt16584684,1985
tt43575142,1985
tt99923319,1985
tt35655451,1985
tt33974105,1985
tt23909287,1985
tt48659129,1985
tt71943155,1985
tt97060170,1985
tt21605937,1985
tt48356955,1985
tt63835264,1985
tt14511112,1985
tt52793202,1985
tt37275428,1985
tt76878547,1985
tt32088668,1985
tt76989198,1985
tt78126643,1985
tt39292744,1985
tt79511000,1985
tt55230744,1985
tt83333171,1985
tt87336297,1985
tt16225440,1985
tt12925664,1985
tt46500021,1985
tt39455601,1985
tt74956562,1985
tt49334003,1985
tt52848520,1986
tt27082909,1986
tt30256538,1986
tt29718348,1986
tt64075262,1986
tt83401034,1986
tt48580099,1986
tt46806945,1986
tt85189348,1986
tt51318610,1986
tt32033362,1986
tt97942432,1986
tt95783198,1986
tt31781568,1986
tt95794476,1986
tt79167162,1986
tt40529438,1986
tt19725376,1986
tt59163731,1986
tt61026542,1986
tt77234450,1986
tt42941891,1986
tt72482722,1986
tt90359354,1986
tt62379334,1986
tt54593985,1987
tt33525770,1987
tt58846029,1987
tt61336177,1987
tt89597724,1987
tt72492127,1987
tt84010037,1987
tt25568743,1987
tt36365083,1987
tt43320827,1987
tt22006029,1987
tt37265055,1987
tt37209870,1987
tt44319478,1987
tt39062243,1987
tt60350126,1987
tt48778708,1987
tt50597818,1987
tt40697092,1987
tt37397590,1987
tt69424817,1987
tt49761368,1987
tt92516106,1987
tt50743152,1987
tt69923125,1988
tt66249172,1988
tt85543285,1988
tt83256635,1988
tt97867121,1988
tt66006174,1988
tt23662883,1988
tt84258477,1988
tt59645957,1989
tt37154161,1989
tt74469387,1989
tt79314855,1989
tt12163533,1989
tt16735674,1989
tt82127740,1989
tt11046484,1989
tt51808962,1989
tt83521848,1989
tt44924377,1989
tt32606893,1989
tt73550903,1989
tt90942621,1989
tt93509307,1989
tt53552889,1989
tt38924759,1989
tt75811448,1989
tt20592740,1989
tt86877086,1989
tt13801824,1989
tt72918750,1989
tt68688220,1989
tt88859673,1989
tt74555899,1989
tt14805533,1989
tt19355926,1989
tt98074205,1989
tt98752473,1990
tt27330511,1990
tt17619136,1990
tt62574961,1990
tt23863429,1990
tt78591654,1990
tt67803825,1990
tt90515997,1990
tt80459020,1990
tt68763783,1990
tt92265155,1990
tt54109103,1990
tt80241020,1990
tt97124765,1990
tt23601059,1990
tt38834298,1990
tt51363342,1990
tt31333697,1990
tt97289291,1990
tt48721605,1990
tt65101539,1990
tt64051365,1990
tt64849844,1990
tt82127771,1990
tt49416673,1991
tt20871117,1991
tt58718874,1991
tt78053421,1991
tt82020626,1991
tt28019310,1991
tt90637375,1991
tt96095770,1991
tt94344676,1991
tt81392822,1991
tt45790079,1991
tt75617192,1991
tt83229222,1991
tt46559493,1991
tt96826635,1991
tt30825993,1991
tt97632059,1991
tt95732431,1991
tt77037360,1991
tt95783568,1991
tt40946160,1992
tt81285948,1992
tt20120293,1992
tt89344977,1992
tt22027478,1992
tt26172221,1992
tt76801468,1993
tt18685681,1993
tt70126168,1993
tt68424069,1994
tt29031879,1994
tt21313434,1994
tt71404758,1994
tt84490095,1994
tt14561110,1995
tt62244416,1996
tt56478092,1996
tt82197451,1996
tt40722549,1996
tt29647549,1996
tt96445470,1996
tt16134212,1996
tt83572753,1996
tt92629114,1996
tt62853307,1996
tt63042094,1996
tt47744628,1996
tt45863983,1996
tt52372128,1996
tt83295822,1996
tt58337101,1996
tt89633738,1996
tt70263852,1996
tt52011105,1996
tt11220509,1996
tt10194475,1996
tt35936059,1996
tt33889557,1996
tt76916917,1996
tt96199919,1996
tt45791451,1996
tt31301421,1996
tt62700996,1996
tt27682774,1996
tt60296857,1996
tt59544315,1996
tt33484840,1996
tt42998792,1996
tt35275949,1996
tt73852918,1996
tt57507647,1996
tt93150147,1996
tt49632865,1996
tt83139386,1996
tt54475648,1996
tt96676177,1996
tt27172107,1996
tt16080202,1996
tt43643410,1996
tt19735778,1996
tt22213859,1996
tt46379085,1996
tt75550753,1996
tt90005538,1996
tt96815457,1996
tt54904595,1996
tt59660114,1996
tt63081172,1996
