tconst,startYear
tt99455144,1966
tt89100543,1966
tt71144146,1967
tt60930929,1967
tt63093364,1967
tt85036973,1967
tt35069585,1967
tt56879821,1967
tt91644244,1967
tt66219454,1967
tt99298531,1967
tt70877724,1967
tt14213826,1967
tt24817418,1967
tt41816999,1967
tt27415985,1967
tt98773560,1967
tt17334533,1967
tt94984888,1967
tt20460603,1967
tt28769105,1967
tt76419508,1967
tt67692288,1967
tt87590110,1967
tt36913683,1967
tt40814485,1967
tt40469231,1967
tt96102183,1967
tt69825881,1967
tt66180592,1967
tt82975629,1967
tt57883755,1967
tt95818866,1967
tt28379733,1967
tt33134335,1967
tt63167655,1967
tt96270061,1967
tt35087020,1967
tt54795380,1967
tt13797168,1967
tt86703646,1967
tt69726006,1967
tt14076203,1967
tt68970742,1967
tt90948791,1967
tt74599217,1967
tt23418958,1967
tt85527441,1967
tt24408539,1967
tt35343470,1967
tt12112008,1967
tt59086170,1967
tt63556327,1967
tt83707328,1967
tt98034032,1967
tt46698626,1967
tt59479101,1967
tt44817245,1967
tt10349520,1967
tt22372847,1967
tt58313100,1967
tt71888226,1967
tt57924724,1967
tt76606661,1967
tt90338569,1967
tt64482959,1967
tt93114459,1967
tt22211600,1967
tt71399870,1967
tt52174457,1967
tt58063497,1967
tt57461987,1967
tt42767356,1967
tt10780048,1967
tt81530745,1967
tt68551641,1967
tt35494354,1967
tt99276682,1967
tt99774418,1967
tt17975213,1967
tt85221298,1967
tt30626610,1967
tt38475151,1967
tt27996703,1967
tt53400505,1967
tt20172806,1967
tt22398291,1967
tt20669935,1967
tt26589211,1967
tt35160509,1967
tt12773264,1968
tt69502209,1968
tt80123865,1968
tt75798259,1968
tt59038852,1968
tt38764913,1968
tt69296974,1968
tt74708916,1968
tt26149722,1968
tt29048321,1968
tt11021761,1968
tt50929502,1968
tt42810300,1968
tt47099726,1968
tt83980074,1968
tt51370338,1968
tt32352662,1968
tt44620267,1968
tt35902306,1968
tt29945518,1968
tt42717654,1968
tt28922059,1968
tt41657384,1968
tt47014543,1968
tt66774591,1968
tt18666498,1968
tt66365971,1968
tt98589030,1968
tt60644041,1968
tt30379712,1968
tt14726289,1968
tt64011202,1968
tt58260061,1968
tt36155317,1968
tt97656954,1968
tt63070454,1968
tt65061152,1968
tt33119925,1968
tt31950277,1968
tt33597671,1968
tt44215617,1968
tt94894820,1968
tt15925860,1968
tt39227927,1968
tt97024018,1968
tt77006974,1968
tt46286025,1968
tt44432534,1968
tt31257138,1968
tt50927214,1968
tt18836907,1968
tt39536019,1968
tt39018954,1968
tt96179284,1968
tt51940137,1968
tt33680586,1968
tt13015083,1968
tt30870997,1968
tt28501697,1968
tt10695163,1968
tt99850086,1968
tt14330564,1968
tt40202298,1968
tt50704185,1968
tt56009684,1968
tt33227884,1968
tt84940929,1968
tt42319125,1968
tt80379176,1968
tt32295430,1968
tt48968059,1968
tt74761544,1968
tt61160311,1968
tt32045265,1968
tt54308504,1968
tt95346344,1968
tt42174549,1968
tt41371138,1968
tt36533442,1968
tt16771620,1968
tt87625404,1968
tt53792280,1968
tt36357340,1968
tt90340030,1968
tt69813064,1968
tt70449031,1968
tt71630318,1968
tt57112826,1968
tt68395541,1968
tt37044483,1968
tt72353153,1968
tt20491010,1968
tt84534311,1968
tt71133603,1968
tt90397654,1968
tt74545567,1968
tt84827524,1968
tt50031431,1968
tt55196919,1968
tt39365810,1968
tt22743594,1968
tt17734080,1969
tt35291545,1969
tt87560923,1969
tt55856470,1969
tt51523574,1969
tt77012310,1969
tt76512108,1969
tt55999732,1969
tt64755153,1969
tt58942471,1969
tt56291008,1969
tt46913239,1969
tt91950791,1969
tt51132251,1969
tt56970155,1969
tt29223854,1969
tt37172659,1969
tt42079747,1969
tt24067911,1969
tt29620669,1969
tt65864250,1969
tt89859809,1969
tt39378891,1969
tt42390662,1969
tt84211531,1969
tt17256588,1969
tt99523002,1969
tt37809781,1969
tt29122576,1969
tt13124829,1969
tt84789016,1969
tt64397214,1969
tt51685944,1969
tt72273536,1969
tt25548258,1969
tt43932791,1969
tt59113513,1969
tt31673786,1969
tt63471449,1969
tt77108411,1969
tt16560619,1969
tt40951373,1969
tt60108942,1969
tt45194818,1969
tt87533860,1969
tt64895173,1969
tt51393268,1969
tt88859024,1969
tt85669866,1969
tt85474024,1969
tt63826541,1969
tt95365565,1969
tt49618437,1969
tt79539987,1969
tt47695630,1969
tt37304971,1969
tt19596006,1969
tt47796186,1969
tt30312139,1969
tt20550466,1969
tt22843478,1969
tt58606263,1969
tt28058098,1969
tt47449641,1969
tt76141480,1969
tt74349989,1969
tt94724864,1969
tt81065907,1969
tt69097914,1969
tt92838511,1969
tt38669758,1969
tt84184150,1969
tt26457037,1969
tt12402435,1969
tt54733746,1969
tt60873965,1969
tt38063646,1969
tt71881523,1969
tt50073010,1969
tt90659616,1969
tt29253400,1969
tt85989463,1969
tt39759808,1969
tt28074567,1969
tt92770780,1969
tt10883904,1969
tt63976691,1969
tt87727728,1969
tt37893590,1969
tt16064529,1969
tt35971989,1969
tt47271291,1969
tt90325823,1969
tt45863873,1969
tt24936354,1969
tt82953827,1969
tt24919801,1969
tt61117644,1969
tt59173525,1969
tt18096751,1969
tt97820515,1969
tt51829140,1969
tt91949420,1969
tt65392400,1969
tt96319209,1969
tt31686156,1969
tt28990660,1969
tt17363666,1969
tt29778997,1969
tt74526885,1969
tt65063314,1969
tt46423659,1969
tt14570469,1969
tt59191106,1969
tt89555047,1969
tt27956308,1969
tt47240024,1969
tt80636763,1969
tt33366459,1969
tt14639276,1969
tt78085037,1969
tt35419581,1969
tt80257513,1969
tt62628485,1969
tt64182065,1969
tt39934658,1969
tt82078709,1969
tt10821288,1969
tt37391738,1970
tt43041202,1970
tt48087521,1970
tt88003881,1970
tt16652968,1970
tt39772324,1970
tt78400025,1970
tt32182450,1970
tt94106004,1970
tt66983316,1970
tt53472781,1970
tt73015700,1970
tt14316961,1970
tt50344105,1970
tt60691605,1970
tt42388212,1970
tt54416889,1970
tt55013448,1970
tt86273360,1970
tt79840131,1970
tt79564657,1970
tt33978731,1970
tt78659211,1970
tt54330163,1970
tt67719763,1970
tt79802269,1970
tt90752624,1970
tt95680790,1970
tt45575125,1970
tt75504628,1970
tt56710592,1970
tt83449060,1970
tt98607890,1970
tt66637306,1970
tt45152682,1970
tt38118437,1970
tt20968965,1970
tt80792077,1970
tt24976692,1970
tt29628119,1970
tt72490983,1970
tt27219203,1970
tt89913814,1970
tt26166250,1970
tt46479416,1970
tt74324199,1970
tt43184131,1970
tt25383815,1970
tt30684128,1970
tt69479516,1970
tt94824644,1970
tt71690229,1970
tt52932834,1970
tt50442997,1970
tt12624911,1970
tt48888965,1970
tt30530911,1970
tt47784545,1970
tt55840164,1970
tt85272540,1970
tt42465987,1970
tt38780534,1970
tt68256565,1970
tt25070844,1970
tt74981611,1970
tt94129110,1970
tt87032713,1970
tt14026826,1970
tt91360205,1970
tt81632788,1970
tt21711226,1970
tt82964127,1970
tt64921287,1970
tt48078152,1970
tt79739225,1970
tt70058322,1970
tt12297411,1970
tt62365431,1970
tt79539252,1970
tt94951275,1970
tt51917207,1970
tt41257897,1970
tt50787488,1970
tt10971823,1970
tt46988158,1970
tt31715710,1970
tt64017513,1970
tt82137494,1970
tt96288983,1971
tt11386214,1971
tt31424528,1971
tt67546434,1971
tt30019584,1971
tt66918483,1971
tt25047142,1971
tt94889231,1971
tt50235211,1971
tt42500858,1971
tt11621592,1971
tt70488561,1971
tt67219893,1971
tt75015717,1971
tt30478410,1971
tt66612778,1971
tt66146250,1971
tt58431239,1971
tt16517702,1971
tt93545127,1971
tt20671947,1971
tt33356763,1971
tt70301157,1971
tt70378636,1971
tt53612176,1971
tt12927597,1971
tt44842738,1971
tt41355257,1971
tt16078265,1971
tt92048702,1971
tt36791395,1971
tt70989622,1971
tt53063345,1971
tt45381341,1971
tt92221564,1971
tt56128471,1971
tt17370058,1971
tt79887151,1971
tt96244796,1971
tt33268557,1971
tt41793354,1971
tt61990922,1971
tt35829772,1971
tt51273040,1971
tt82460785,1971
tt96592469,1971
tt83084564,1971
tt66919653,1971
tt97824360,1971
tt98624094,1971
tt64011221,1971
tt63439335,1971
tt85202209,1971
tt30435494,1971
tt13689124,1971
tt49129363,1971
tt28612169,1971
tt62258998,1971
tt11909483,1971
tt74733939,1971
tt40112742,1971
tt48121182,1971
tt46818046,1971
tt61120454,1971
tt32283243,1971
tt82929207,1971
tt93388998,1971
tt15655231,1971
tt69996915,1971
tt76373512,1971
tt49289478,1971
tt12746916,1971
tt28377797,1971
tt95540081,1971
tt25781700,1971
tt88541401,1971
tt45850634,1971
tt13477234,1971
tt49188886,1971
tt94205383,1971
tt87692152,1971
tt11704989,1971
tt62094794,1971
tt19514990,1971
tt35622276,1971
tt37347232,1972
tt55446826,1972
tt70262887,1972
tt77081843,1972
tt85731058,1972
tt16513841,1972
tt17451565,1972
tt15520114,1972
tt27752753,1972
tt97851175,1972
tt14205273,1972
tt71028410,1972
tt15828864,1972
tt20484667,1972
tt32789351,1972
tt98277414,1972
tt41812113,1972
tt65227318,1972
tt16927267,1972
tt91486629,1972
tt29474822,1972
tt80249231,1972
tt18111070,1972
tt51007248,1972
tt60200973,1972
tt11528462,1972
tt89991499,1972
tt65165980,1972
tt72614821,1972
tt20545862,1972
tt47168743,1972
tt27502067,1972
tt42903628,1972
tt74638478,1972
tt55197756,1972
tt33401679,1972
tt57997483,1972
tt72331681,1972
tt90334112,1972
tt37348199,1972
tt68950654,1972
tt52936684,1972
tt13116252,1972
tt54079616,1972
tt84107346,1972
tt35436583,1972
tt35143434,1972
tt68432770,1972
tt90582615,1972
tt71211271,1972
tt91356090,1972
tt70864382,1972
tt65300808,1972
tt17811402,1972
tt26021256,1972
tt35098887,1972
tt13637416,1972
tt46887211,1972
tt80300488,1972
tt41594796,1972
tt62053383,1972
tt68877921,1972
tt24903257,1972
tt69476159,1972
tt73187438,1972
tt60188035,1972
tt62608252,1972
tt61195022,1972
tt51621289,1972
tt80935463,1972
tt82461526,1972
tt92204532,1972
tt91875043,1972
tt33734071,1972
tt52931391,1972
tt15788244,1972
tt53598272,1972
tt68891864,1972
tt65933689,1972
tt31192832,1972
tt63979636,1972
tt61896331,1972
tt46362241,1972
tt21988063,1972
tt34064790,1972
tt96800681,1972
tt17092609,1972
tt46739736,1972
tt34449839,1972
tt25536788,1972
tt77205097,1972
tt54281198,1972
tt66986242,1972
tt97411431,1972
tt45078671,1972
tt28574817,1972
tt65753499,1972
tt88434954,1972
tt13162226,1972
tt15487183,1972
tt99955479,1972
tt29825218,1972
tt38002817,1972
tt60192690,1972
tt62443812,1972
tt68510574,1972
tt22006033,1972
tt84823422,1972
tt22127693,1972
tt15673638,1972
tt44112309,1972
tt90095701,1972
tt11328199,1972
tt45756584,1972
tt47776914,1972
tt12125869,1972
tt80542243,1972
tt81784704,1972
tt41345210,1972
tt37874907,1972
tt74229222,1972
tt34962317,1972
tt74322259,1972
tt36007564,1972
tt42894237,1972
tt68809204,1972
tt31447922,1972
tt20075703,1972
tt19913802,1972
tt80257757,1973
tt11277088,1973
tt86173396,1973
tt61841637,1973
tt11515405,1973
tt37970627,1973
tt73038767,1973
tt78290114,1973
tt37093441,1973
tt38633912,1973
tt35227297,1973
tt49792295,1973
tt68386583,1973
tt79805932,1973
tt19961449,1973
tt39742923,1973
tt86113325,1973
tt43378594,1973
tt25309486,1973
tt14308542,1973
tt82083071,1973
tt46476021,1973
tt91020593,1973
tt78835756,1973
tt43716978,1973
tt45241289,1973
tt61304832,1973
tt28849758,1973
tt93243994,1973
tt85963506,1973
tt72570830,1973
tt65555143,1973
tt40392482,1973
tt78751605,1973
tt16314590,1973
tt24196791,1973
tt74523577,1973
tt28209746,1973
tt90550556,1973
tt80446949,1973
tt67916618,1973
tt26958743,1973
tt94096952,1973
tt78713704,1973
tt21634478,1973
tt94436359,1973
tt92790386,1973
tt79803042,1973
tt11028632,1973
tt57252049,1973
tt51519504,1973
tt58681614,1973
tt96893029,1973
tt49741511,1973
tt37894908,1973
tt72371228,1973
tt12107512,1973
tt36883994,1973
tt77232638,1973
tt82430879,1973
tt18161834,1973
tt96183447,1973
tt16457445,1973
tt28187767,1973
tt32784909,1973
tt28531099,1973
tt95656181,1973
tt97834557,1973
tt45448467,1973
tt59840060,1973
tt99716339,1973
tt72270314,1973
tt65300544,1973
tt28325081,1973
tt56675037,1973
tt43072161,1973
tt17969376,1973
tt97724029,1973
tt22775608,1973
tt55862556,1973
tt63490860,1973
tt10152859,1973
tt51390123,1973
tt45682155,1973
tt57643665,1973
tt50710170,1973
tt34207397,1973
tt50550971,1973
tt86963985,1973
tt39065973,1973
tt97346373,1973
tt27990014,1974
tt58959333,1974
tt12341227,1974
tt28390193,1974
tt36359305,1974
tt18252567,1974
tt11706883,1974
tt16662979,1974
tt27466441,1974
tt50572109,1974
tt80037292,1974
tt80058032,1974
tt83128540,1974
tt41177377,1974
tt60984919,1974
tt40319736,1974
tt93361492,1974
tt88144377,1974
tt57726368,1974
tt58047186,1974
tt14269215,1974
tt40723395,1974
tt32510874,1974
tt98230324,1974
tt84146370,1974
tt23556427,1974
tt63912293,1974
tt64948817,1974
tt19646254,1974
tt37191749,1974
tt90546518,1974
tt88489517,1974
tt62339603,1974
tt92182311,1974
tt55965622,1974
tt78183785,1974
tt72944563,1974
tt14199892,1974
tt67113560,1974
tt62765111,1974
tt93823767,1974
tt83301938,1974
tt13565673,1974
tt58311699,1974
tt32083306,1974
tt10011270,1974
tt40152863,1974
tt51636063,1974
tt33601957,1974
tt42249374,1974
tt11712783,1974
tt18646277,1974
tt10700902,1974
tt66622391,1974
tt39021238,1974
tt25217203,1974
tt66231324,1974
tt19554139,1974
tt65747093,1974
tt52257101,1974
tt43500925,1975
tt89480848,1975
tt11399637,1975
tt27168334,1975
tt42696724,1975
tt24201001,1975
tt36448096,1975
tt50867278,1975
tt21898390,1975
tt64572869,1975
tt58542127,1975
tt37808932,1975
tt48615730,1975
tt54163862,1975
tt35637287,1975
tt50809879,1975
tt97476267,1975
tt73957845,1975
tt12872338,1975
tt19121677,1975
tt28330269,1975
tt53320344,1975
tt33630364,1975
tt67399729,1975
tt90048792,1975
tt88480465,1975
tt40268192,1975
tt18490565,1975
tt36908287,1975
tt45821098,1975
tt76373537,1975
tt58331858,1975
tt64581080,1975
tt60752680,1975
tt62177523,1975
tt98081647,1975
tt59446228,1975
tt93768109,1975
tt23679245,1975
tt47117050,1975
tt88032741,1975
tt51997234,1975
tt85521705,1975
tt51182664,1975
tt55653129,1975
tt77592249,1975
tt27545032,1975
tt59559565,1975
tt64113712,1975
tt70362412,1975
tt10983220,1975
tt61095078,1975
tt53373269,1975
tt42392668,1975
tt51532289,1975
tt44294016,1975
tt79949149,1975
tt84835914,1975
tt99479408,1975
tt38000752,1975
tt13023229,1975
tt61482149,1975
tt76606601,1975
tt29052247,1975
tt82859969,1975
tt80787349,1975
tt33178927,1975
tt51847110,1975
tt77490102,1975
tt28156058,1975
tt81211521,1975
tt82726015,1975
tt25918804,1975
tt40437366,1975
tt78087301,1975
tt59661886,1975
tt55599579,1975
tt32218520,1975
tt95514613,1975
tt39222606,1975
tt45400229,1975
tt89937038,1975
tt46010228,1975
tt13374769,1975
tt72047864,1975
tt69341976,1975
tt85875693,1975
tt54319447,1975
tt34324774,1975
tt41705787,1975
tt93462972,1975
tt37495827,1975
tt38082154,1975
tt48116936,1975
tt10778015,1975
tt20296665,1975
tt87100707,1975
tt51466172,1975
tt70519741,1975
tt85083205,1975
tt67819373,1975
tt11222582,1975
tt24288044,1975
tt15019426,1975
tt32338491,1975
tt76893668,1975
tt76325366,1975
tt81548008,1975
tt45472908,1975
tt48355429,1975
tt80172895,1975
tt17213371,1975
tt11768017,1975
tt48816601,1975
tt48263604,1975
tt33185182,1975
tt35256045,1975
tt70891036,1975
tt11755108,1975
tt45314429,1975
tt62400837,1975
tt49041049,1975
tt41816958,1975
tt21444004,1975
tt62638104,1975
tt33602264,1975
tt11389733,1975
tt10052810,1975
tt13141133,1975
tt44512680,1975
tt25021014,1975
tt31627136,1975
tt73473621,1975
tt91551513,1975
tt21693366,1975
tt99712759,1975
tt19524181,1976
tt95494065,1976
tt88921658,1976
tt40391782,1976
tt42207019,1976
tt57523374,1976
tt94303992,1976
tt96341964,1976
tt39647173,1976
tt51490505,1976
tt50015673,1976
tt62383166,1976
tt54701339,1976
tt98549612,1976
tt43768095,1976
tt96448354,1976
tt32629438,1976
tt81980090,1976
tt47563655,1976
tt66854815,1976
tt62443665,1976
tt28879735,1976
tt13766517,1976
tt93372543,1976
tt90928886,1976
tt39066720,1976
tt80957546,1976
tt86250827,1976
tt69220198,1976
tt66930020,1976
tt14274708,1976
tt48188314,1976
tt21390888,1976
tt13543257,1976
tt28410816,1976
tt97173685,1976
tt73731608,1976
tt33821553,1976
tt25119073,1976
tt72260905,1976
tt70486517,1976
tt62836014,1976
tt64275446,1976
tt47300950,1976
tt83082075,1976
tt48642024,1976
tt86733316,1976
tt11923196,1976
tt28149750,1976
tt79842577,1976
tt25892926,1976
tt29566059,1976
tt73918353,1976
tt43344611,1976
tt58971323,1976
tt60034290,1976
tt64953453,1976
tt61875811,1976
tt39445362,1976
tt77777547,1976
tt85403053,1976
tt64651467,1976
tt10889802,1976
tt86943106,1976
tt17977691,1976
tt44274270,1976
tt23081082,1976
tt43895254,1976
tt69631468,1976
tt16435480,1976
tt21774851,1976
tt35495101,1976
tt34433224,1976
tt44890416,1976
tt84695587,1976
tt72170405,1976
tt80871258,1976
tt10641980,1976
tt93600723,1976
tt59558578,1976
tt21308733,1976
tt42048246,1976
tt33639654,1976
tt39861552,1976
tt81679674,1976
tt93784546,1976
tt55529203,1976
tt43607178,1976
tt10403487,1976
tt17323827,1976
tt43461665,1976
tt19351901,1976
tt61080499,1976
tt34344678,1976
tt75344078,1976
tt25224084,1976
tt60450440,1976
tt73775187,1976
tt71144125,1977
tt52478050,1977
tt10188356,1977
tt31540254,1977
tt57624242,1977
tt31706880,1977
tt15023963,1977
tt95056131,1977
tt55950517,1977
tt13815769,1977
tt44380281,1977
tt84206620,1977
tt49520933,1977
tt24962771,1977
tt66667510,1977
tt40101138,1977
tt33184690,1977
tt67687634,1977
tt55499143,1977
tt80980872,1977
tt86027742,1977
tt16822757,1977
tt49935663,1977
tt76787625,1977
tt18659427,1977
tt39697344,1977
tt32997096,1977
tt61994579,1977
tt23190300,1977
tt87735897,1977
tt17053882,1977
tt30433204,1977
tt20424351,1977
tt39154813,1977
tt51582051,1977
tt31024091,1977
tt79047334,1977
tt48945784,1977
tt19207548,1977
tt32945142,1977
tt29591031,1977
tt72184664,1977
tt58021747,1977
tt63323318,1977
tt87556788,1977
tt76981872,1977
tt23692115,1977
tt93544967,1977
tt44021502,1977
tt39317061,1977
tt14806982,1977
tt39443305,1977
tt23037750,1977
tt15486899,1977
tt33360330,1977
tt43404517,1977
tt11964428,1977
tt69692771,1977
tt11409246,1977
tt43883228,1977
tt81094794,1977
tt97925677,1977
tt80787246,1977
tt51340385,1977
tt61721617,1977
tt36500630,1977
tt97534161,1977
tt77232946,1977
tt24995184,1977
tt45907167,1977
tt36419040,1977
tt56809347,1977
tt51044982,1977
tt44553237,1977
tt47117810,1977
tt87432919,1977
tt39283125,1977
tt29335951,1977
tt56781357,1977
tt89970233,1977
tt21384574,1977
tt34299280,1977
tt21272746,1977
tt57690567,1977
tt85317441,1977
tt52203959,1977
tt35625104,1977
tt91930313,1977
tt86977181,1977
tt24553560,1978
tt57862498,1978
tt90838817,1978
tt97049414,1978
tt90337814,1978
tt71506610,1978
tt16564161,1978
tt11923056,1978
tt50634652,1978
tt49560194,1978
tt79235303,1978
tt53304975,1978
tt29697261,1978
tt62788037,1978
tt85878024,1978
tt91125184,1978
tt34584328,1978
tt43764180,1978
tt91153769,1978
tt24072588,1978
tt29819788,1978
tt32804504,1978
tt85493256,1978
tt49081978,1978
tt68956616,1978
tt69931427,1978
tt72963173,1978
tt18988980,1978
tt44754797,1978
tt54039520,1978
tt14086638,1978
tt83844337,1978
tt56122533,1978
tt87287845,1978
tt35703518,1978
tt31349540,1978
tt14866856,1978
tt46536521,1978
tt70897517,1978
tt45182688,1978
tt54045068,1978
tt28075454,1978
tt62175335,1978
tt35523518,1978
tt87237291,1978
tt51007003,1978
tt92251118,1978
tt33241480,1978
tt71928138,1978
tt85551881,1978
tt78611694,1978
tt96222452,1978
tt45711737,1978
tt25706235,1978
tt13984135,1978
tt45337104,1978
tt37630654,1978
tt72650519,1978
tt76641863,1978
tt81807180,1978
tt24858496,1978
tt72194092,1978
tt22437752,1978
tt91707865,1978
tt79409983,1978
tt44583418,1978
tt33459503,1978
tt51189579,1978
tt86554212,1978
tt95527343,1978
tt41797570,1978
tt58292248,1978
tt15046720,1978
tt96396891,1978
tt99246560,1978
tt86626050,1978
tt11950377,1978
tt29097367,1978
tt25521719,1978
tt51120130,1978
tt50617410,1978
tt92572493,1978
tt56171470,1978
tt18944357,1978
tt20546050,1978
tt44923991,1978
tt92429754,1978
tt34177477,1978
tt25635249,1978
tt78732609,1978
tt90049798,1978
tt17367717,1978
tt42551544,1978
tt71095563,1978
tt15253908,1978
tt19468486,1978
tt71563028,1978
tt10072777,1978
tt38101716,1978
tt64523625,1978
tt13282855,1978
tt67595602,1978
tt72972766,1978
tt98002316,1978
tt49457867,1978
tt69722266,1978
tt71975795,1978
tt68043668,1978
tt27217652,1978
tt84806507,1978
tt24332423,1978
tt50649041,1978
tt36766434,1978
tt18868947,1978
tt34886496,1978
tt30002691,1978
tt36515255,1978
tt85529427,1978
tt41935684,1978
tt95512389,1978
tt87743125,1978
tt76760177,1978
tt69883210,1979
tt25909368,1979
tt53696423,1979
tt15056112,1979
tt77163789,1979
tt39351472,1979
tt13250610,1979
tt89920527,1979
tt77554866,1979
tt67962885,1979
tt93924252,1979
tt48131709,1979
tt93797682,1979
tt42551636,1979
tt54388136,1979
tt56919828,1979
tt93421401,1979
tt24677942,1979
tt34003775,1979
tt78594666,1979
tt39075505,1979
tt10631222,1979
tt77437224,1979
tt70328133,1979
tt84554616,1979
tt20981220,1979
tt67873210,1979
tt61730998,1979
tt17185243,1979
tt51355402,1979
tt75436126,1979
tt97737874,1979
tt97437717,1979
tt21164084,1979
tt84003980,1979
tt58995392,1979
tt83238492,1979
tt47597043,1979
tt57988671,1979
tt93013348,1979
tt92164931,1979
tt90930593,1979
tt40194609,1979
tt71235606,1979
tt63413669,1979
tt86035948,1979
tt69434044,1979
tt63523294,1979
tt59040228,1979
tt73428380,1979
tt82636704,1979
tt89706190,1979
tt11119078,1979
tt30417340,1979
tt36109621,1979
tt33189349,1979
tt91074778,1979
tt58364689,1979
tt31056597,1979
tt39561967,1979
tt78389527,1979
tt84101615,1979
tt76286260,1979
tt63013214,1979
tt86602484,1979
tt19571749,1979
tt43662713,1979
tt67403633,1980
tt60726191,1980
tt37997172,1980
tt41327777,1980
tt97578696,1980
tt13120533,1980
tt81804722,1980
tt40939538,1980
tt33991360,1980
tt93439540,1980
tt45120787,1980
tt20522911,1980
tt43522219,1980
tt61795788,1980
tt87993251,1980
tt46558702,1980
tt92257458,1980
tt90606966,1980
tt76059938,1980
tt52135317,1980
tt76052542,1980
tt43286118,1980
tt57533537,1980
tt90584249,1980
tt76129499,1980
tt62611732,1980
tt69252331,1980
tt48048405,1980
tt52772028,1980
tt87746129,1980
tt32932413,1980
tt87900142,1980
tt53104583,1980
tt44424079,1980
tt54426337,1980
tt67414494,1980
tt79275206,1981
tt91635658,1981
tt50547116,1981
tt53840192,1981
tt39210279,1981
tt82901166,1981
tt96169933,1981
tt95173171,1981
tt43561759,1981
tt80375126,1981
tt60103441,1981
tt45039512,1981
tt48757974,1981
tt96677368,1981
tt71714339,1981
tt18974674,1981
tt19696842,1981
tt63665879,1981
tt87435290,1981
tt46701645,1981
tt84723930,1981
tt81467121,1981
tt57815239,1981
tt41393995,1981
tt35015410,1981
tt58920757,1981
tt95648873,1982
tt67342540,1982
tt95516641,1982
tt31347334,1982
