tconst,startYear
tt77458896,1957
tt97657274,1957
tt71415221,1957
tt27589227,1957
tt66810450,1957
tt52311310,1958
tt13133117,1958
tt75993255,1958
tt22329108,1958
tt95400258,1958
tt42599416,1958
tt93361432,1958
tt98939712,1958
tt21134933,1958
tt40045267,1958
tt72851296,1958
tt56642094,1958
tt48327477,1958
tt23676844,1958
tt12824477,1958
tt77900194,1958
tt79736262,1958
tt87653258,1958
tt92381002,1958
tt22777568,1958
tt28441278,1958
tt30623366,1958
tt48183212,1958
tt91818601,1958
tt32144175,1958
tt33965170,1958
tt11146926,1958
tt20791924,1958
tt89791955,1958
tt69757644,1958
tt95247375,1958
tt81590208,1958
tt18994219,1958
tt75404665,1958
tt44590700,1958
tt11932870,1958
tt86684241,1958
tt66753180,1958
tt49239490,1958
tt45035651,1958
tt12972446,1958
tt93196048,1958
tt98133008,1958
tt50548841,1958
tt25288312,1958
tt19981404,1958
tt50927804,1958
tt99824694,1958
tt44022383,1958
tt48202191,1958
tt60023898,1958
tt38535600,1958
tt89303775,1958
tt68000265,1958
tt73855399,1958
tt78937380,1958
tt73029453,1958
tt74455430,1958
tt52637066,1958
tt58889853,1958
tt87254941,1958
tt68466500,1958
tt74145044,1958
tt47617940,1958
tt77378463,1958
tt57255731,1958
tt32069123,1958
tt81923082,1958
tt23262499,1958
tt97370766,1958
tt91721183,1958
tt37458512,1958
tt50998204,1958
tt99743767,1958
tt93000747,1958
tt21362569,1958
tt84834306,1958
tt54655739,1958
tt98369353,1958
tt54440474,1958
tt46368892,1958
tt37653872,1958
tt54091230,1958
tt24907577,1958
tt48348890,1958
tt21517011,1958
tt97270074,1958
tt52793509,1958
tt50933308,1958
tt39445697,1958
tt49246311,1958
tt76512152,1958
tt64351046,1958
tt65197549,1958
tt73620546,1958
tt57622675,1958
tt71436188,1958
tt67468565,1958
tt92823011,1958
tt35322743,1958
tt22962076,1958
tt88082280,1958
tt27880849,1958
tt67518898,1958
tt73709360,1958
tt30762676,1958
tt69278270,1958
tt84704297,1958
tt85905500,1958
tt97330957,1958
tt62726861,1958
tt46459593,1958
tt41701979,1958
tt53573700,1958
tt35117302,1958
tt53674178,1958
tt63982085,1958
tt23931415,1958
tt13285277,1958
tt59250412,1958
tt98860561,1958
tt27953455,1958
tt86184463,1958
tt83603187,1958
tt52353043,1958
tt80539685,1958
tt93584975,1958
tt20652335,1958
tt17524214,1958
tt41121252,1958
tt45897794,1958
tt30068419,1958
tt40668415,1958
tt75798057,1958
tt93367266,1958
tt48778726,1958
tt31406705,1958
tt36951583,1958
tt49863944,1958
tt11451926,1958
tt13218146,1958
tt27675645,1958
tt52606287,1958
tt86091643,1958
tt57220305,1959
tt26925830,1959
tt26148780,1959
tt91984251,1959
tt98170091,1959
tt40440261,1959
tt20835466,1959
tt56701085,1959
tt74105806,1959
tt93174264,1959
tt28998210,1959
tt34263334,1959
tt24958364,1959
tt84439765,1959
tt34450107,1959
tt32166628,1959
tt24615803,1959
tt78733239,1959
tt59221449,1959
tt57789970,1959
tt94156042,1959
tt16616472,1959
tt75698658,1959
tt53332771,1959
tt43331179,1959
tt41715343,1959
tt68490004,1959
tt41203219,1959
tt84005049,1959
tt79668604,1959
tt38563315,1959
tt95222596,1959
tt43302927,1959
tt13036272,1959
tt30181730,1959
tt58431453,1959
tt35515355,1959
tt75204977,1959
tt76208570,1959
tt59986421,1959
tt67201303,1959
tt10729405,1959
tt80470018,1959
tt77627035,1959
tt36023867,1959
tt18131014,1959
tt37464924,1959
tt57820627,1959
tt64874112,1959
tt82088287,1959
tt77869474,1959
tt96490899,1959
tt97826997,1959
tt35336253,1959
tt80994053,1959
tt12073249,1959
tt36843768,1959
tt12744037,1959
tt59868017,1959
tt36995624,1959
tt17211994,1959
tt86741813,1959
tt59036860,1959
tt95675112,1959
tt42177475,1959
tt54026651,1959
tt16466859,1959
tt26301652,1959
tt76551263,1959
tt99728666,1959
tt77991080,1959
tt77378133,1959
tt83575226,1959
tt90473172,1959
tt69527697,1959
tt97154662,1959
tt10229907,1959
tt67985600,1959
tt64828344,1959
tt86883595,1959
tt50443830,1959
tt91951131,1959
tt94100699,1959
tt16479598,1959
tt25240219,1959
tt50684492,1959
tt49788719,1959
tt28849701,1959
tt15135952,1959
tt16620340,1959
tt54755903,1959
tt51294798,1959
tt37361636,1959
tt74937677,1959
tt23234655,1959
tt72989195,1959
tt38793509,1959
tt23537164,1959
tt42537389,1959
tt69032954,1959
tt10808700,1959
tt51224904,1959
tt31189903,1959
tt89035352,1959
tt99144517,1959
tt23650087,1959
tt25697004,1959
tt40096714,1959
tt16729991,1959
tt11444886,1959
tt88423461,1959
tt60907196,1959
tt67192461,1959
tt90436703,1959
tt13486262,1959
tt19327090,1959
tt44644136,1959
tt87270685,1959
tt35331068,1959
tt47023585,1959
tt10643806,1959
tt18556637,1959
tt81303493,1959
tt88540646,1959
tt43774736,1959
tt21671437,1959
tt37550863,1959
tt50129743,1959
tt70185302,1959
tt94485634,1959
tt63925419,1959
tt12408671,1959
tt51325009,1959
tt75795261,1959
tt17705526,1959
tt97055202,1959
tt14670123,1959
tt80431328,1959
tt28893952,1959
tt57307377,1959
tt92485139,1959
tt12232997,1959
tt88778283,1959
tt21642472,1959
tt81434744,1959
tt18969704,1959
tt51295002,1959
tt92730823,1959
tt74042613,1959
tt90511020,1959
tt56228987,1959
tt47526573,1959
tt32029619,1959
tt87330364,1959
tt67167254,1959
tt70065251,1959
tt98579750,1959
tt15472715,1959
tt45477044,1959
tt59324589,1959
tt29045328,1959
tt31515790,1959
tt51931065,1959
tt36591146,1959
tt35257914,1959
tt87263765,1959
tt74743604,1959
tt43866701,1959
tt82769994,1959
tt41435594,1959
tt77333570,1959
tt33693838,1959
tt84263348,1959
tt71409980,1959
tt65480628,1959
tt85574348,1959
tt91675289,1959
tt25226281,1959
tt97361785,1959
tt26019904,1959
tt95637205,1959
tt61453038,1959
tt55227714,1959
tt37061620,1959
tt88661114,1959
tt62232957,1959
tt49825837,1959
tt93520049,1959
tt32669499,1959
tt64632734,1959
tt26726642,1959
tt89167533,1959
tt32494084,1959
tt87890319,1959
tt88990287,1959
tt83927319,1959
tt24344181,1959
tt93043571,1959
tt14543371,1960
tt44365417,1960
tt54163576,1960
tt74446773,1960
tt42595123,1960
tt15975130,1960
tt55238154,1960
tt57797984,1960
tt56918974,1960
tt89760259,1960
tt53543657,1960
tt58928161,1960
tt17583948,1960
tt33214665,1960
tt84341638,1960
tt90135784,1960
tt48525695,1960
tt88538818,1960
tt69047649,1960
tt15356032,1960
tt69386532,1960
tt31728187,1960
tt90091085,1960
tt52363540,1960
tt25308605,1960
tt30562500,1960
tt98221701,1960
tt35050870,1960
tt35810792,1960
tt78901743,1960
tt53633084,1960
tt32240259,1960
tt99715483,1960
tt95004087,1960
tt96970606,1960
tt92333653,1960
tt41503841,1960
tt29535453,1960
tt85103273,1960
tt63106181,1960
tt30721994,1960
tt46730232,1960
tt97179741,1960
tt53771725,1960
tt16638874,1960
tt62757777,1960
tt29669994,1960
tt62636371,1960
tt13704766,1960
tt24206014,1960
tt68465455,1960
tt68727643,1960
tt28416053,1960
tt84872327,1960
tt12818443,1960
tt52833324,1960
tt85137135,1960
tt14927855,1960
tt38614738,1960
tt49837647,1960
tt32835463,1960
tt89257104,1960
tt76835976,1960
tt39415516,1960
tt23770696,1960
tt52841384,1960
tt79779814,1960
tt46578040,1960
tt13099593,1960
tt83800327,1960
tt32659648,1960
tt84419096,1960
tt21012478,1960
tt24538315,1960
tt28637456,1960
tt80317395,1960
tt86172149,1960
tt43373675,1960
tt33051298,1960
tt82898139,1960
tt55667131,1960
tt30091982,1960
tt24738125,1960
tt75748708,1960
tt94450602,1960
tt69375352,1960
tt26821643,1960
tt84063905,1960
tt32684154,1960
tt27117304,1960
tt11832645,1960
tt90605680,1960
tt43601511,1960
tt69475947,1960
tt27438728,1960
tt56154439,1960
tt71115425,1960
tt50320415,1960
tt66609833,1960
tt29552911,1960
tt94768045,1960
tt44654761,1960
tt49649559,1960
tt87860336,1960
tt65195955,1960
tt64106041,1960
tt28571201,1960
tt94366982,1960
tt74218637,1960
tt94903277,1960
tt85945707,1960
tt66848032,1960
tt33499112,1960
tt75157648,1960
tt91487508,1960
tt59943548,1960
tt25379741,1960
tt84870525,1960
tt28911670,1960
tt61811173,1960
tt10025651,1960
tt22250241,1960
tt45050497,1960
tt33268717,1960
tt16808142,1960
tt93028060,1960
tt56993304,1960
tt60274452,1960
tt38072992,1960
tt85170401,1960
tt50118488,1960
tt28227931,1960
tt35960646,1960
tt63310154,1960
tt66000352,1960
tt44025472,1960
tt71561741,1960
tt72791028,1960
tt26715550,1960
tt32549228,1960
tt26433564,1960
tt83535767,1960
tt54225375,1960
tt58634471,1960
tt50930792,1960
tt48409886,1960
tt22651833,1960
tt11150161,1960
tt32951347,1960
tt21886328,1960
tt30693782,1960
tt79972825,1960
tt39777161,1960
tt63448640,1960
tt80982448,1960
tt73488128,1960
tt56910346,1960
tt27881780,1960
tt19531619,1960
tt68487616,1960
tt96433257,1960
tt32846451,1960
tt44072062,1960
tt77043648,1960
tt64715738,1960
tt43216779,1960
tt86205152,1960
tt62090788,1960
tt66325461,1960
tt29830879,1960
tt30086742,1960
tt21524835,1960
tt17933761,1960
tt50734218,1960
tt99798382,1960
tt74183306,1960
tt17380231,1960
tt72802397,1960
tt42243883,1960
tt35822450,1960
tt73404316,1960
tt27853815,1960
tt70705029,1960
tt18152857,1960
tt68355707,1960
tt44528988,1960
tt21927347,1960
tt41357346,1960
tt37576716,1960
tt94394331,1960
tt89275644,1960
tt30213204,1960
tt37896459,1960
tt18514146,1960
tt72843503,1960
tt97167807,1960
tt46971118,1960
tt64322244,1960
tt12166971,1960
tt52280315,1960
tt89853684,1960
tt75911533,1960
tt66249221,1960
tt45074846,1960
tt65282071,1960
tt85293227,1960
tt70802796,1960
tt18950525,1960
tt69466028,1960
tt57181268,1960
tt40909972,1960
tt90534212,1960
tt67384974,1960
tt58254854,1961
tt30419495,1961
tt48719112,1961
tt15701699,1961
tt99984860,1961
tt64140038,1961
tt47791061,1961
tt23006089,1961
tt82842327,1961
tt81046603,1961
tt18020173,1961
tt77790968,1961
tt95394487,1961
tt11242890,1961
tt42910139,1961
tt84499256,1961
tt11136307,1961
tt21285247,1961
tt25793658,1961
tt14737822,1961
tt22039817,1961
tt63551740,1961
tt22198891,1961
tt64820663,1961
tt63975958,1961
tt30756940,1961
tt85430569,1961
tt76766689,1961
tt39677055,1961
tt96465340,1961
tt33185667,1961
tt56774859,1961
tt84550045,1961
tt58871020,1961
tt86176080,1961
tt61140076,1961
tt83482475,1961
tt50037251,1961
tt61300697,1961
tt60694601,1961
tt38103140,1961
tt68508387,1961
tt98620319,1961
tt28088579,1961
tt21616579,1961
tt22057398,1961
tt21892108,1961
tt87487732,1961
tt67241152,1961
tt32815043,1961
tt65305576,1961
tt38575054,1961
tt22829388,1961
tt62011123,1961
tt30968067,1961
tt31667002,1961
tt23310363,1961
tt17505039,1961
tt13678537,1961
tt53649919,1961
tt58083875,1961
tt79714137,1961
tt37698597,1961
tt33129116,1961
tt11484641,1961
tt52836490,1961
tt84577037,1961
tt35767188,1961
tt64990269,1961
tt42920190,1961
tt37459841,1961
tt92244142,1961
tt18075315,1961
tt54556607,1961
tt18915777,1961
tt78320540,1961
tt88145821,1961
tt95689438,1961
tt73304478,1961
tt62533815,1961
tt42757515,1961
tt78804354,1961
tt33543594,1961
tt85160503,1961
tt45132095,1961
tt70181966,1961
tt35087032,1961
tt76210202,1961
tt20614426,1961
tt75344597,1961
tt48448071,1961
tt95927759,1961
tt75858266,1961
tt44600950,1961
tt44899092,1961
tt24140179,1961
tt90273135,1961
tt12572915,1961
tt33868789,1961
tt81011309,1961
tt39408186,1961
tt17578497,1961
tt50312891,1961
tt68043127,1961
tt21799717,1961
tt18713486,1961
tt29699988,1961
tt32893119,1961
tt86385724,1961
tt80692163,1961
tt69402038,1961
tt26182150,1961
tt65660511,1961
tt56365103,1961
tt72508797,1961
tt93917613,1961
tt99197377,1961
tt14352998,1961
tt36267298,1961
tt11665981,1961
tt14077256,1961
tt37114890,1961
tt14131809,1961
tt80715788,1961
tt58025991,1961
tt14761535,1961
tt70702302,1961
tt32767647,1961
tt29190624,1961
tt71620562,1961
tt61515738,1961
tt44335926,1961
tt55455929,1961
tt18489902,1961
tt28849977,1961
tt75065462,1961
tt59966972,1961
tt60541360,1961
tt12474924,1961
tt99074751,1962
tt92628602,1962
tt27103035,1962
tt20901351,1962
tt70355078,1962
tt99304418,1962
tt14105834,1962
tt83838517,1962
tt40209118,1962
tt35772014,1962
tt74018656,1962
tt78136481,1962
tt67498661,1962
tt87965876,1962
tt78843656,1962
tt52989104,1962
tt39811547,1962
tt23898313,1962
tt69929697,1962
tt14057823,1962
tt91710411,1962
tt90454985,1962
tt69709597,1962
tt80476557,1962
tt45673132,1962
tt81849595,1962
tt14569137,1962
tt34780841,1962
tt59285590,1962
tt65056376,1962
tt63521192,1962
tt65011916,1962
tt68355425,1962
tt10269887,1962
tt68393478,1962
tt65922200,1962
tt49080172,1962
tt32145706,1962
tt43422817,1962
tt58704171,1962
tt46078988,1962
tt81887921,1962
tt30875131,1962
tt25133384,1962
tt80200622,1962
tt54546518,1962
tt75642980,1962
tt67127307,1962
tt65847055,1962
tt22042849,1962
tt97586469,1962
tt66705654,1962
tt61372597,1962
tt36319877,1962
tt32413522,1962
tt75330288,1962
tt16431514,1962
tt96843094,1962
tt70278484,1962
tt91591697,1962
tt66246753,1962
tt28339209,1962
tt11209557,1962
tt90171188,1962
tt31776722,1962
tt55155541,1962
tt83272076,1962
tt38515957,1962
tt82585995,1962
tt68531084,1962
tt87258750,1962
tt37088923,1962
tt25309884,1962
tt53683287,1962
tt22578431,1962
tt56697265,1962
tt61235270,1962
tt51906963,1962
tt76572868,1962
tt58129339,1962
tt31674125,1962
tt90419073,1962
tt84729608,1962
tt80464573,1962
tt48023811,1962
tt43736058,1962
tt21055804,1962
tt42396785,1962
tt80324679,1962
tt97305901,1962
tt76490265,1962
tt56357952,1962
tt13585019,1962
tt82545875,1962
tt36546543,1962
tt65251419,1962
tt92188516,1962
tt41475963,1962
tt57218603,1962
tt70015169,1962
tt79824207,1963
tt67283065,1963
tt91159347,1963
tt59850922,1963
tt34979251,1963
tt17573601,1963
tt58181674,1963
tt52275924,1963
tt25182134,1963
tt70359759,1963
tt36130859,1963
tt79392756,1963
tt65128253,1963
tt51658906,1963
tt97106011,1963
tt61161523,1963
tt96311899,1963
tt29992651,1963
tt30573727,1963
tt44959285,1963
tt40933776,1963
tt74718729,1963
tt93259513,1963
tt81350098,1963
tt47263006,1963
tt11391143,1963
tt60550580,1963
tt96525260,1963
tt65372730,1963
tt94168056,1963
tt93716844,1963
tt23528521,1963
tt41051497,1963
tt99620918,1963
tt40701996,1963
tt89163520,1963
tt51676572,1963
tt24033512,1963
tt99797781,1963
tt86219635,1963
tt99272208,1963
tt92875156,1963
tt94666617,1963
tt60501549,1963
tt41453193,1963
tt20075327,1963
tt65850633,1963
tt18663410,1963
tt14880210,1963
tt60102095,1963
tt36486278,1963
tt13435893,1963
tt48807875,1963
tt80217765,1963
tt21625774,1963
tt68484144,1963
tt82862372,1963
tt66853695,1963
tt14063954,1963
tt42960308,1963
tt37715077,1963
tt47788845,1963
tt21718668,1963
tt71051100,1963
tt99311400,1963
tt42209741,1963
tt30968961,1963
tt48513591,1963
tt72002401,1963
tt73756647,1963
tt60485597,1963
tt57784540,1963
tt27536787,1963
tt34962915,1963
tt26398579,1963
tt11082336,1963
tt52818584,1963
tt39809495,1963
tt49763060,1963
tt45194539,1963
tt60567274,1963
tt87437679,1963
tt52704612,1963
tt67407408,1963
tt38625461,1963
tt24348344,1963
tt86367313,1963
tt11445550,1963
tt49240432,1963
tt59308337,1963
tt86705214,1963
tt92918888,1963
tt58241738,1963
tt28084174,1963
tt53056210,1963
tt16934161,1963
tt77883606,1963
tt91361555,1963
tt91921768,1963
tt31273454,1963
tt83951733,1963
tt17293350,1964
tt53129320,1964
tt52579829,1964
tt72818212,1964
tt36051486,1964
tt62407906,1964
tt32706225,1964
tt73184115,1964
tt59709892,1964
tt69481686,1964
tt16435479,1964
tt43683254,1964
tt24773169,1964
tt61668784,1964
tt43340666,1964
tt62195548,1964
tt23346539,1964
tt73116063,1964
tt96110736,1964
tt10548039,1964
tt18460663,1964
tt52746583,1964
tt94381300,1964
tt57231047,1964
tt30364797,1964
tt50644672,1964
tt25931744,1964
tt37620889,1964
tt72829625,1964
tt69130699,1964
tt81666608,1964
tt44029682,1964
tt90511939,1964
tt62291500,1964
tt40712292,1964
tt29672276,1964
tt20602837,1964
tt86877236,1964
tt81241877,1964
tt80536550,1964
tt71548461,1964
tt46068382,1964
tt23253705,1964
tt76084551,1964
tt86193015,1964
tt93441784,1964
tt69580412,1964
tt96114555,1964
tt77231690,1964
tt15682692,1964
tt51580481,1964
tt60263125,1964
tt63958796,1964
tt37557130,1964
tt87353117,1964
tt47843401,1964
tt98922122,1964
tt91349786,1964
tt19430888,1964
tt97441931,1964
tt21918301,1964
tt38620395,1964
tt31316601,1964
tt26166985,1964
tt64595748,1964
tt14546774,1964
tt29425247,1964
tt44957347,1964
tt50595607,1964
tt76709085,1964
tt97901294,1964
tt52625473,1964
tt75265601,1964
tt42071636,1964
tt80551413,1964
tt49382087,1964
tt72821322,1964
tt18551866,1964
tt51447564,1964
tt35101485,1964
tt67464487,1964
tt25470972,1964
tt98644851,1964
tt71884521,1964
tt52076632,1964
tt77606411,1964
tt96172131,1964
tt44444743,1965
tt93369990,1965
tt39586371,1965
tt59196213,1965
tt61333025,1965
tt53524362,1965
tt65066304,1965
tt63807737,1965
tt84835629,1965
tt42245535,1965
tt53078293,1965
tt99189715,1965
tt92149388,1965
tt70268954,1965
tt76818513,1965
tt24898499,1965
tt45427505,1965
tt54765762,1965
tt72023069,1965
tt76775848,1965
tt83311065,1965
tt49087823,1965
tt67896457,1965
tt21215143,1965
tt86390865,1965
tt84582128,1965
tt16117468,1965
tt57333829,1965
tt90732794,1965
tt55381559,1965
tt79587020,1965
tt16889537,1965
tt57011076,1965
tt39300357,1965
tt18338620,1965
tt66242114,1965
tt17027361,1965
tt72595832,1965
tt51389195,1965
tt37540186,1965
tt51326451,1965
tt19366591,1965
tt91127294,1965
tt33161209,1965
tt32634518,1965
tt94081054,1965
tt89828445,1965
tt36291530,1965
tt57133176,1965
tt15954944,1965
tt13658311,1965
tt95198205,1965
tt76296890,1965
tt79854370,1965
tt48744146,1965
tt36978796,1965
tt16321069,1965
tt40323250,1965
tt31190061,1965
tt94325012,1965
tt76149920,1965
tt46865124,1965
tt22744917,1965
tt59820098,1965
tt93304339,1965
tt68282264,1965
tt33699149,1965
tt92862729,1965
tt49237989,1965
tt63233255,1965
tt70014580,1965
tt83472800,1965
tt35137347,1965
tt63364194,1965
tt67840141,1965
tt18929951,1965
tt64317753,1965
tt86267243,1965
tt42966532,1965
tt38465585,1965
tt49434691,1965
tt86669986,1965
tt40854687,1965
tt14905728,1965
tt34163158,1965
tt67814550,1965
tt92901994,1965
tt25875246,1965
tt40697786,1965
tt72650186,1965
tt24260713,1965
tt95353654,1965
tt80646968,1965
tt80630587,1965
tt66569785,1965
tt66479472,1965
tt34877027,1965
tt38612379,1965
tt66110741,1965
tt19801072,1965
tt59356946,1965
tt38729664,1965
tt73049134,1965
tt31862173,1965
tt60893459,1965
tt64959044,1965
tt68925720,1965
tt34044187,1965
tt73989267,1965
tt99192533,1965
tt21213027,1965
tt16824070,1965
tt87812240,1965
tt49285648,1965
tt70081292,1966
tt77569844,1966
tt15574157,1966
tt43867951,1966
tt56685132,1966
tt81371108,1966
tt43879451,1966
tt36536162,1966
tt99089893,1966
tt19942834,1966
tt31891057,1966
tt96795694,1966
tt21329940,1966
tt80274508,1966
tt82069609,1966
tt33262664,1966
tt48455316,1966
tt22712061,1966
tt70350483,1966
tt45045905,1966
tt96881603,1966
tt45171857,1966
tt77277920,1966
tt36441969,1966
tt71294425,1966
tt27206651,1966
tt55132305,1966
tt33473765,1966
tt85985477,1966
tt10035578,1966
tt44703520,1966
tt59804132,1966
tt61033531,1966
tt49671471,1966
tt72431271,1966
tt12990442,1966
tt99048837,1966
tt78516227,1966
tt92263510,1966
tt49568580,1966
tt43165586,1966
tt19534614,1966
tt63113113,1966
tt97262084,1966
tt93819229,1966
tt32201605,1966
tt91818000,1966
tt69095070,1966
tt42947127,1966
tt74666887,1966
tt62421825,1966
tt61664150,1966
tt84158105,1966
tt37795233,1966
tt67721499,1966
tt60389626,1966
tt78088993,1966
tt79890088,1966
tt29603766,1966
tt99336803,1966
tt26366921,1966
tt92248740,1966
tt29950678,1966
tt48479971,1966
tt98172643,1966
tt61358246,1966
tt30961367,1966
tt48080829,1966
tt98098393,1966
tt31826986,1966
tt72824130,1966
tt66971869,1966
tt90759945,1966
tt19772124,1967
tt58149883,1967
tt43467146,1967
tt24842960,1967
tt33659156,1967
tt12838219,1967
tt91235671,1967
tt53039456,1967
tt12607167,1967
tt27614783,1967
tt58247541,1967
tt19612396,1967
tt90015207,1967
tt52123365,1967
tt77742756,1967
tt79928344,1967
tt43152458,1967
tt19890168,1967
tt31530365,1967
tt49157936,1967
tt17312870,1967
tt86702434,1967
tt88485119,1967
tt77676078,1967
tt69761673,1967
tt85479781,1968
tt19744444,1968
tt22415249,1968
tt41030522,1968
tt17956476,1968
tt83289367,1968
tt88559301,1968
tt98543465,1968
tt33157257,1968
tt69475066,1968
tt17197415,1968
tt48829943,1968
tt76024174,1968
tt10133529,1968
tt41416255,1968
tt77548112,1968
tt99530402,1968
tt94644961,1968
tt50783119,1968
tt17720029,1968
tt49775349,1968
tt82064966,1968
tt89236759,1968
tt11649120,1968
tt24660744,1968
tt69922147,1968
tt45830119,1968
tt88763159,1968
tt66956321,1968
tt96973485,1968
tt44972941,1968
tt16778119,1968
tt86443108,1969
tt66248462,1969
tt95746135,1969
tt27794880,1969
tt38262093,1969
tt76394484,1969
tt92676559,1969
tt61608655,1969
tt94336340,1969
tt79739040,1969
tt51696889,1969
tt78489056,1969
tt24480414,1969
tt70143758,1969
tt22651516,1969
tt46362215,1969
tt84718149,1969
tt93708784,1969
tt78778713,1969
tt71770692,1969
tt90860374,1969
tt59423745,1969
tt42043843,1969
tt32240858,1969
tt63852614,1969
tt15792469,1969
tt67205103,1969
tt47087174,1969
tt37385821,1969
tt15510416,1969
tt41383923,1969
tt53621885,1969
tt82285788,1969
tt56678652,1969
tt13114270,1969
tt24938470,1969
tt42487120,1969
tt43272023,1969
tt99403055,1969
tt25140624,1969
tt10872563,1969
tt36992907,1969
tt75838423,1969
tt40433137,1969
tt79875016,1969
tt33010481,1969
tt40232598,1969
tt59537550,1969
tt96544292,1969
tt16856881,1969
tt63501478,1969
tt17710558,1969
tt80782014,1969
tt32904882,1969
tt19569004,1969
tt34864883,1969
tt10654153,1969
tt13569942,1969
tt34128670,1969
tt39044815,1970
tt60845730,1970
tt64333967,1970
tt46775865,1970
tt75911245,1970
tt79217253,1970
tt90829477,1970
tt82273313,1970
tt49115640,1970
tt32097123,1970
tt42965893,1970
tt45470502,1970
tt21866405,1970
tt69634966,1970
tt22860935,1971
tt92668230,1971
tt24150718,1971
tt24762284,1971
tt97166922,1971
tt76948622,1971
tt84627659,1971
tt35474175,1971
tt74106539,1971
tt24405870,1971
tt33898235,1971
tt38955441,1971
tt29805157,1971
tt69954677,1971
tt89636664,1972
tt19803735,1972
tt43235734,1972
tt17360603,1972
tt60144502,1972
tt23374297,1972
tt80302167,1972
tt16205579,1972
tt35703029,1972
tt94794221,1972
tt82087783,1972
tt98934228,1972
tt70978840,1972
tt20435308,1972
tt56479662,1972
tt89746299,1972
tt62983006,1972
tt57970006,1972
tt64100208,1972
tt14950887,1972
tt15564086,1972
tt63731805,1972
tt75886696,1972
tt82010100,1972
tt13392216,1972
tt34337273,1972
tt51319499,1972
tt98847761,1972
tt13438547,1972
tt19183535,1972
tt86970462,1972
tt74523931,1972
tt52007305,1973
tt74737458,1973
tt33092263,1973
tt70400384,1973
tt77577777,1973
tt54021277,1973
tt34813306,1973
tt19788203,1973
tt71640655,1973
tt39790559,1973
tt75399719,1973
tt68505157,1973
tt22711608,1973
tt63758811,1973
tt54394229,1973
tt39573702,1973
tt60854176,1973
tt30558048,1973
tt75490099,1973
tt96343180,1973
tt99270774,1973
tt25192372,1973
tt88443284,1973
tt45456635,1973
tt61202785,1973
tt45929909,1973
tt55198620,1973
tt30220958,1973
tt75283319,1973
tt12677894,1973
tt99464466,1973
tt81070394,1973
