tconst,startYear
tt67740835,1961
tt77746838,1961
tt91774127,1961
tt69069263,1961
tt43142317,1961
tt81261157,1961
tt40929362,1961
tt94938485,1961
tt15475962,1961
tt39357463,1961
tt68645166,1961
tt20061270,1961
tt88742242,1961
tt69361509,1961
tt22921329,1961
tt70659500,1961
tt99229669,1961
tt36579650,1961
tt35350506,1961
tt46845435,1961
tt97146385,1961
tt37298284,1961
tt70999288,1961
tt77600234,1961
tt48553949,1961
tt25051594,1961
tt77190650,1961
tt63787862,1961
tt66301301,1961
tt79379847,1961
tt77493921,1961
tt14545980,1961
tt26877836,1961
tt27912428,1961
tt47537771,1961
tt86435885,1961
tt93175627,1961
tt38551376,1961
tt81582046,1961
tt17069793,1961
tt59659300,1961
tt75609023,1961
tt69238641,1961
tt22533030,1961
tt39587579,1961
tt67687433,1961
tt96032958,1961
tt85661963,1961
tt30529192,1961
tt74389746,1961
tt55813256,1961
tt76883858,1962
tt67883584,1962
tt78473687,1962
tt52078006,1962
tt18255887,1962
tt13512789,1962
tt78406336,1962
tt53178275,1962
tt21605007,1962
tt71824919,1962
tt17487287,1962
tt64454926,1962
tt10868754,1962
tt31143067,1962
tt19193421,1962
tt51913192,1962
tt80519545,1962
tt49842680,1962
tt66808799,1962
tt93012024,1962
tt51613606,1962
tt40214098,1962
tt94141640,1962
tt88942879,1962
tt16572363,1962
tt42173630,1962
tt67702120,1962
tt47950388,1962
tt65883781,1962
tt36258262,1962
tt90396377,1962
tt87508142,1962
tt22410432,1962
tt50055518,1962
tt52393110,1962
tt39787995,1962
tt37173133,1962
tt37215186,1962
tt54908380,1962
tt28837686,1962
tt30350566,1962
tt31011952,1962
tt27556720,1962
tt78906201,1962
tt81154065,1962
tt40347719,1962
tt53822829,1962
tt58401299,1962
tt81826879,1962
tt35704703,1962
tt11099602,1962
tt21518446,1962
tt20528043,1962
tt40722198,1962
tt50038436,1962
tt51697090,1962
tt73788697,1962
tt56769310,1962
tt48882712,1962
tt90730063,1962
tt54231275,1962
tt27779385,1962
tt86075856,1962
tt58242556,1962
tt60881071,1962
tt23682145,1962
tt38888869,1962
tt92885663,1962
tt94718071,1962
tt82779526,1962
tt30939028,1962
tt98910629,1962
tt97755715,1962
tt75762735,1962
tt54021224,1962
tt35647042,1962
tt19280880,1962
tt70370577,1962
tt17811760,1962
tt79182381,1962
tt73264505,1962
tt18341465,1962
tt25337728,1962
tt99480430,1962
tt59532995,1962
tt59741004,1962
tt36631042,1962
tt29136740,1962
tt56982105,1962
tt32937326,1962
tt40659133,1962
tt21427466,1962
tt28070890,1962
tt94777038,1962
tt53263395,1962
tt68958629,1962
tt79085898,1962
tt92834809,1962
tt96522860,1962
tt14142899,1962
tt80611993,1962
tt34884132,1962
tt67390073,1962
tt94049024,1962
tt86604125,1962
tt33190232,1962
tt17621814,1962
tt71271260,1962
tt59920736,1962
tt19080188,1962
tt32981865,1962
tt57795715,1962
tt65209446,1962
tt96999397,1962
tt92716922,1963
tt11333548,1963
tt75258150,1963
tt46611787,1963
tt55446998,1963
tt30511520,1963
tt44586154,1963
tt31240317,1963
tt50853498,1963
tt80723030,1963
tt21563825,1963
tt27239355,1963
tt97788056,1963
tt28517589,1963
tt17617016,1963
tt61759029,1963
tt35936532,1963
tt98957028,1963
tt29602041,1963
tt20335829,1963
tt99643154,1963
tt79738637,1963
tt32801903,1963
tt47495620,1963
tt81171323,1963
tt78108644,1963
tt33525303,1963
tt38556187,1963
tt12420525,1963
tt12246079,1963
tt86984087,1963
tt75947099,1963
tt79425162,1963
tt67268600,1963
tt55464720,1963
tt26050058,1963
tt31096480,1963
tt36372390,1963
tt14178201,1963
tt94543929,1963
tt52801103,1963
tt93020577,1963
tt61235742,1963
tt32841267,1963
tt70866034,1963
tt84497251,1963
tt32905627,1963
tt78672250,1963
tt81359802,1963
tt99428299,1963
tt59454992,1963
tt32099562,1963
tt65027908,1963
tt13695101,1963
tt28658218,1963
tt43392632,1963
tt71153342,1963
tt80148685,1963
tt23335282,1963
tt82393830,1963
tt39910997,1963
tt23559756,1963
tt68979995,1963
tt91945617,1963
tt41531830,1963
tt20714749,1963
tt63451010,1963
tt24184975,1963
tt48407593,1963
tt32091556,1963
tt96633486,1963
tt25589431,1963
tt35863421,1963
tt82983733,1963
tt73060149,1963
tt52035462,1963
tt78308006,1963
tt99058931,1963
tt16903335,1963
tt74637619,1963
tt51122400,1963
tt34827730,1963
tt89452581,1963
tt16585176,1963
tt75671667,1963
tt29441319,1963
tt15272368,1963
tt99735704,1963
tt29643918,1963
tt50446467,1963
tt96170817,1964
tt37804914,1964
tt88792409,1964
tt55312820,1964
tt29405519,1964
tt72345833,1964
tt45121813,1964
tt61350239,1964
tt95230994,1964
tt52845128,1964
tt71876055,1964
tt50371244,1964
tt94808105,1964
tt69293063,1964
tt20651718,1964
tt64539237,1964
tt70384754,1964
tt29695935,1964
tt66141819,1964
tt39907076,1964
tt92079295,1964
tt56486064,1964
tt37798198,1964
tt53126811,1964
tt64797200,1964
tt38137680,1964
tt24021853,1964
tt60378765,1964
tt85601393,1964
tt91646019,1964
tt39231908,1964
tt73285221,1964
tt18350373,1964
tt94330240,1964
tt82520252,1964
tt65228613,1964
tt62700904,1964
tt44073777,1964
tt76680891,1964
tt63785229,1964
tt73735683,1964
tt21443106,1964
tt72481157,1964
tt55977121,1964
tt91549320,1964
tt21766746,1964
tt95088047,1964
tt50958676,1964
tt58483199,1964
tt95533818,1964
tt87181258,1964
tt16886063,1964
tt35840534,1964
tt30618152,1964
tt31418430,1964
tt31835877,1964
tt89617331,1964
tt34775934,1964
tt52945777,1964
tt51002081,1964
tt57627854,1964
tt74392105,1964
tt96825641,1964
tt11667852,1964
tt64655344,1964
tt19788384,1964
tt72107627,1964
tt45112655,1964
tt45205300,1964
tt82451870,1964
tt76356051,1965
tt81060918,1965
tt36718699,1965
tt22456119,1965
tt59489123,1965
tt63756425,1965
tt52433371,1965
tt79985681,1965
tt49832267,1965
tt34154149,1965
tt10614962,1965
tt37414303,1965
tt60102357,1965
tt26716774,1965
tt46716997,1965
tt56844149,1965
tt89043600,1965
tt84177574,1965
tt49913114,1965
tt13979585,1965
tt73473526,1965
tt93798150,1965
tt68907956,1965
tt27449979,1965
tt23534140,1965
tt53827800,1965
tt79434434,1965
tt10727189,1965
tt81350032,1965
tt96954921,1965
tt13410164,1965
tt52449495,1965
tt68634818,1965
tt15694828,1965
tt41825004,1965
tt49702609,1965
tt92395620,1965
tt53084523,1965
tt68878102,1965
tt75073524,1965
tt78323725,1965
tt81297106,1965
tt68378119,1965
tt99286597,1965
tt31221687,1965
tt45975811,1965
tt75555553,1965
tt88118710,1965
tt61095529,1965
tt93425287,1965
tt34489561,1965
tt78093554,1965
tt70744534,1965
tt35463498,1965
tt45911078,1965
tt14980742,1965
tt21969653,1965
tt55627883,1965
tt73420643,1965
tt28924127,1965
tt70719883,1965
tt83469698,1965
tt77843416,1965
tt59931469,1965
tt55165928,1965
tt31444187,1965
tt36571280,1965
tt84318804,1965
tt59453592,1965
tt81452062,1965
tt47639815,1965
tt61975284,1965
tt88936056,1965
tt70323827,1965
tt36287823,1965
tt12829188,1965
tt69623293,1965
tt48001546,1965
tt75365171,1965
tt91893453,1965
tt54245474,1965
tt22943222,1965
tt67496201,1965
tt94443277,1965
tt37531711,1965
tt28186788,1965
tt67211758,1965
tt75981814,1965
tt22557251,1965
tt26370480,1965
tt67954186,1965
tt81645094,1965
tt93530833,1965
tt20014759,1965
tt94612533,1965
tt80934182,1965
tt21652165,1965
tt23618952,1965
tt36771295,1965
tt29019998,1965
tt40195293,1965
tt82418642,1965
tt29931268,1965
tt34952412,1965
tt88206228,1965
tt46969637,1965
tt23386957,1965
tt21171658,1965
tt95496970,1965
tt58417322,1965
tt47938009,1965
tt72810329,1965
tt81786865,1965
tt11409287,1965
tt64006756,1965
tt90477609,1965
tt67560862,1965
tt64208082,1965
tt32451656,1965
tt56360538,1965
tt73796423,1965
tt44293411,1965
tt18736594,1965
tt39924122,1965
tt72805064,1965
tt44690727,1965
tt40750296,1966
tt36026474,1966
tt13037934,1966
tt47635659,1966
tt28594968,1966
tt49679685,1966
tt18287656,1966
tt15130462,1966
tt63134477,1966
tt99409034,1966
tt55966456,1966
tt98052933,1966
tt17742863,1966
tt84654013,1966
tt81058297,1966
tt53016402,1966
tt77682809,1966
tt81143822,1966
tt58664926,1966
tt11104964,1966
tt65272159,1966
tt47620655,1966
tt43140274,1966
tt20856982,1966
tt14408329,1966
tt37306392,1966
tt75244021,1966
tt44803996,1966
tt89229620,1966
tt17926937,1966
tt48285145,1966
tt66730390,1966
tt81754940,1966
tt18870223,1966
tt69507196,1966
tt37841071,1966
tt12160214,1966
tt88910273,1966
tt82537302,1966
tt67756477,1966
tt94543588,1966
tt40916211,1966
tt76561809,1966
tt91688064,1966
tt86692311,1966
tt86631630,1966
tt12864134,1966
tt70022065,1966
tt67029888,1966
tt19098568,1966
tt12722907,1966
tt33961605,1966
tt25745131,1966
tt46372076,1966
tt13136572,1966
tt48702638,1966
tt18792523,1966
tt18860951,1966
tt59111405,1966
tt75268248,1966
tt14931897,1966
tt43936679,1966
tt85520158,1966
tt51875649,1966
tt97324305,1966
tt71805669,1966
tt75224266,1966
tt86467068,1966
tt30209581,1966
tt70793596,1966
tt37620068,1966
tt58823336,1966
tt55491991,1966
tt44365291,1966
tt20391477,1966
tt19531867,1966
tt53245647,1966
tt27860666,1966
tt36905716,1966
tt90950736,1966
tt15995816,1966
tt26598006,1966
tt56368346,1966
tt89856423,1966
tt28670163,1966
tt71359402,1966
tt79434998,1966
tt35985900,1966
tt63792197,1966
tt57895487,1966
tt17308246,1966
tt27520089,1966
tt15405358,1967
tt53206807,1967
tt86737344,1967
tt18371844,1967
tt13418294,1967
tt15224178,1967
tt41443595,1967
tt44647111,1967
tt79259130,1967
tt83914716,1967
tt70227723,1967
tt18137355,1967
tt90949578,1967
tt18607254,1967
tt45190632,1967
tt77646862,1967
tt86473394,1967
tt17048323,1967
tt74717338,1967
tt90267974,1967
tt28735735,1967
tt47647341,1967
tt30975895,1967
tt73132815,1967
tt62575532,1967
tt25119734,1967
tt52584315,1967
tt18306905,1967
tt90181144,1967
tt63963816,1967
tt42325179,1967
tt41686605,1967
tt94905642,1967
tt10248158,1967
tt58148799,1967
tt12176939,1967
tt37515749,1967
tt60899235,1967
tt13472717,1967
tt84335213,1967
tt72305221,1967
tt69283306,1967
tt29837793,1967
tt67819103,1967
tt62587827,1967
tt63314030,1967
tt72355830,1967
tt74317522,1967
tt96467976,1967
tt34572568,1967
tt45188298,1967
tt73380106,1967
tt85074583,1967
tt87813901,1967
tt66021460,1967
tt62056544,1967
tt27455056,1967
tt49895679,1967
tt57959457,1967
tt86494879,1967
tt75298529,1967
tt45052009,1967
tt73742781,1967
tt90993629,1967
tt76784700,1967
tt22021231,1967
tt68735610,1967
tt73245153,1967
tt95854113,1967
tt67001982,1967
tt31018452,1967
tt93101060,1967
tt86334236,1967
tt47559294,1967
tt70424034,1967
tt12946807,1967
tt63951567,1967
tt93314222,1967
tt33873404,1967
tt66979964,1967
tt94596467,1967
tt64252612,1967
tt68601002,1967
tt81664264,1967
tt68672827,1967
tt41702259,1967
tt52154075,1967
tt73298370,1967
tt57306293,1967
tt56925946,1967
tt70816060,1967
tt39571228,1967
tt10204643,1967
tt51128004,1967
tt85395900,1967
tt84894767,1967
tt57998706,1967
tt51823367,1967
tt61470681,1967
tt56984434,1967
tt68572004,1967
tt46591130,1967
tt82163160,1967
tt99330293,1967
tt95632523,1967
tt78931965,1967
tt72653286,1967
tt83262792,1967
tt86201301,1967
tt22229397,1967
tt14079990,1967
tt93689350,1967
tt79572805,1967
tt27815806,1967
tt17039806,1967
tt74060311,1967
tt51643133,1967
tt82844251,1967
tt50695371,1967
tt88657607,1967
tt58310219,1967
tt58930049,1967
tt65289402,1967
tt14479979,1967
tt39476378,1967
tt12887128,1967
tt96887425,1967
tt56724971,1967
tt10611893,1967
tt48600991,1967
tt41129175,1967
tt55213355,1967
tt17812340,1967
tt99978789,1967
tt47147797,1967
tt97280191,1967
tt58787406,1967
tt56017108,1967
tt44289451,1967
tt83935293,1967
tt33024991,1967
tt90449136,1967
tt19825074,1967
tt17558922,1967
tt82625738,1967
tt67044114,1967
tt34364293,1967
tt36295770,1968
tt30731273,1968
tt91691624,1968
tt80683422,1968
tt71070603,1968
tt16566789,1968
tt13538047,1968
tt70720604,1968
tt61087320,1968
tt88874521,1968
tt44887531,1968
tt30332820,1968
tt53429633,1968
tt82320410,1968
tt20628184,1968
tt10304309,1968
tt12624488,1968
tt45474619,1968
tt55825563,1968
tt65223744,1968
tt28485163,1968
tt87109162,1968
tt25294923,1968
tt13989798,1968
tt45268880,1968
tt89964563,1968
tt20864863,1968
tt73496180,1968
tt53809578,1968
tt23329795,1968
tt48832038,1968
tt22030212,1968
tt39995406,1968
tt90530286,1968
tt60975341,1968
tt94101521,1968
tt99135446,1968
tt94521684,1968
tt26614716,1968
tt13538829,1968
tt86732817,1968
tt80562085,1968
tt55386928,1968
tt49667548,1968
tt87624698,1969
tt24329964,1969
tt79472569,1969
tt68632298,1969
tt38220179,1969
tt74795600,1969
tt27114692,1969
tt36706517,1969
tt61098413,1969
tt60541326,1969
tt34399638,1969
tt23814350,1969
tt87342525,1969
tt62776613,1969
tt15236271,1969
tt14647427,1969
tt44753487,1969
tt54035500,1969
tt49232154,1969
tt77293435,1969
tt57683248,1969
tt24895927,1969
tt72947110,1969
tt70296117,1969
tt36418372,1969
tt27882477,1969
tt65121896,1969
tt63692700,1969
tt27242118,1969
tt14325873,1969
tt96298067,1969
tt89265825,1969
tt84201652,1969
tt20146356,1969
tt75424924,1969
tt68095113,1969
tt11747646,1969
tt18361689,1969
tt66908225,1969
tt34132702,1970
tt51104170,1970
tt30877745,1970
tt79698373,1970
tt57306133,1970
tt20420423,1970
tt96089251,1970
tt61192131,1970
tt79290255,1970
tt62249904,1970
tt11516544,1970
tt29503355,1970
tt74973390,1970
tt64885094,1970
tt73931601,1970
tt88087153,1970
tt61990938,1970
tt60491545,1970
tt77246957,1970
tt37077929,1970
tt26265338,1970
tt22400507,1970
tt41506365,1970
tt44428960,1970
tt84798334,1970
tt97754051,1970
tt76319421,1970
tt56090010,1970
tt44693765,1970
tt19549417,1970
tt98245168,1970
tt97762844,1970
tt13418635,1970
tt93320251,1970
tt73868455,1970
tt75627228,1970
tt36893448,1970
tt13197872,1971
tt83946227,1971
tt29405231,1971
tt70417541,1971
tt63005417,1971
tt43721454,1971
tt84905665,1971
tt73818127,1971
tt48723317,1971
tt88355308,1971
tt32923824,1971
tt59265806,1971
tt31364386,1971
tt84876455,1971
tt61733608,1971
tt57522423,1971
tt35205140,1971
tt47779419,1971
tt81790346,1971
tt83723875,1971
tt23544932,1971
tt35472156,1971
tt91537534,1971
tt62099997,1971
tt18932176,1971
tt87524094,1971
tt92648752,1971
tt99448316,1971
tt65363510,1971
tt24059794,1971
tt96602189,1971
tt44724692,1971
tt32835188,1971
tt23075058,1971
tt74995635,1971
tt12851823,1971
tt20294414,1971
tt35398658,1972
tt49886570,1972
tt44178900,1972
tt94515023,1972
tt90387819,1972
tt63994155,1972
tt39909209,1972
tt34474771,1972
tt36075851,1972
tt88464827,1972
tt61136724,1972
tt40222013,1972
tt24134072,1972
tt78977705,1972
tt41530076,1972
tt36534608,1972
tt26128066,1972
tt26684299,1972
tt70913925,1972
tt32238278,1972
tt19535482,1972
tt66241710,1972
tt94991490,1972
tt38351974,1972
tt24547239,1972
tt30347636,1972
tt24531352,1972
tt79573892,1972
tt14439054,1972
tt85282065,1972
tt69148376,1972
tt20481476,1972
tt50621715,1972
tt32920295,1972
tt82074617,1972
tt37158176,1972
tt20618299,1972
tt11944561,1972
tt14181712,1972
tt71685117,1972
tt40618343,1972
tt57429730,1972
tt47303201,1972
tt12931822,1972
tt17606424,1972
tt54617594,1972
tt28063717,1972
tt25978773,1972
tt39460542,1972
tt75495926,1972
tt13333740,1972
tt43950650,1972
tt12286463,1972
tt36787507,1972
tt44072090,1972
tt68845802,1972
tt32704673,1972
tt65273178,1972
tt40678459,1972
tt42952065,1972
tt62636288,1972
tt92653920,1972
tt24288826,1972
tt91821162,1972
tt97879635,1972
tt20007932,1972
tt49335597,1972
tt22389999,1972
tt56315511,1972
tt18588327,1972
tt51158575,1972
tt27121743,1972
tt65849254,1972
tt99544949,1973
tt51911413,1973
tt24156628,1973
tt65005826,1973
tt95498527,1973
tt41282754,1973
tt47071700,1973
tt73743982,1973
tt93986364,1973
tt33141665,1973
tt94400177,1973
tt26894346,1973
tt68873122,1973
tt14220757,1973
tt56152279,1973
tt78308568,1973
tt45762141,1973
tt72665795,1973
tt91010631,1973
tt98068777,1973
tt90829877,1973
tt65332253,1973
tt49207799,1973
tt39443642,1973
tt34735029,1973
tt39803541,1973
tt59428845,1973
tt89621359,1973
tt39237164,1973
tt18909906,1973
tt27218088,1973
tt35164431,1973
tt38225250,1973
tt83589694,1973
tt56344641,1973
tt15542107,1973
tt80148566,1973
tt11767231,1973
tt95906687,1973
tt95750147,1973
tt95875206,1973
tt63472542,1973
tt16876250,1973
tt86277753,1973
tt39332140,1973
tt39366228,1973
tt66356813,1973
tt67852191,1973
tt49339095,1973
tt61897397,1973
tt28895742,1973
tt50294128,1973
tt82052941,1973
tt72043905,1973
tt19934743,1973
tt29228137,1973
tt40155119,1973
tt15507378,1973
tt14042142,1973
tt46127414,1973
tt60687559,1973
tt13485543,1973
tt99399443,1973
tt55095182,1973
tt69003082,1973
tt42373837,1973
tt46908018,1973
tt30282495,1973
tt66649182,1973
tt30259730,1973
tt62178236,1973
tt99302435,1973
tt19725532,1973
tt52919238,1973
tt94736278,1973
tt19130715,1973
tt63383691,1973
tt98519498,1973
tt30295123,1973
tt54026482,1973
tt80127676,1973
tt25734271,1973
tt58699777,1973
tt38059003,1973
tt90117342,1973
tt41306860,1973
tt93722196,1973
tt22568335,1973
tt30133356,1973
tt61088637,1973
tt59269467,1973
tt94195645,1973
tt78606428,1973
tt45771396,1973
tt95061460,1973
tt57358561,1973
tt80736110,1973
tt98201448,1973
tt71185512,1973
tt48551654,1973
tt80580893,1974
tt50589230,1974
tt81413832,1974
tt13125819,1974
tt20690207,1974
tt42001147,1974
tt48291814,1974
tt17060211,1974
tt92463828,1974
tt11602272,1974
tt78310749,1974
tt24355323,1974
tt69393563,1974
tt87871232,1974
tt78803889,1974
tt75687561,1974
tt39359657,1974
tt44824475,1974
tt81517902,1974
tt34858071,1974
tt65134360,1974
tt44581172,1974
tt26175023,1974
tt61404557,1974
tt80527319,1974
tt76426001,1974
tt77727721,1974
tt76602661,1974
tt42872026,1974
tt55761096,1974
tt19131719,1974
tt64536838,1974
tt96098866,1974
tt12349053,1974
tt40092325,1974
tt85129601,1974
tt47196906,1974
tt83236056,1974
tt29500152,1974
tt22091691,1974
tt61456343,1974
tt52835609,1974
tt25760126,1974
tt18413614,1974
tt55318630,1974
tt72103327,1974
tt64590890,1974
tt47959763,1974
tt99018474,1974
tt60550683,1974
tt76275390,1974
tt17399120,1974
tt65682407,1974
tt57334320,1974
tt26618809,1974
tt10271430,1974
tt90509991,1974
tt89343822,1974
tt55012094,1974
tt62789599,1974
tt15177454,1974
tt37435379,1974
tt24071217,1974
tt89769348,1974
tt51196771,1974
tt68808945,1974
tt14351301,1974
tt14510670,1975
tt71182348,1975
tt30991551,1975
tt64086020,1975
tt10969527,1975
tt82542097,1975
tt99666555,1975
tt56370538,1975
tt58277773,1975
tt88175521,1975
tt42406164,1975
tt61267611,1975
tt91763330,1975
tt10636616,1975
tt63014746,1975
tt92358598,1975
tt85946664,1975
tt55938804,1975
tt71846650,1975
tt52531788,1975
tt86712150,1975
tt16071264,1975
tt19060743,1975
tt92464907,1975
tt75025474,1975
tt11560779,1975
tt71077963,1975
tt18051025,1975
tt44899589,1975
tt85078995,1975
tt82446404,1975
tt80749063,1975
tt86636183,1975
tt96889105,1975
tt78218864,1975
tt35722312,1975
tt36029705,1975
tt92071635,1975
tt64850044,1975
tt70686136,1975
tt39163099,1975
tt19851558,1975
tt71218662,1975
tt95694681,1975
tt44570973,1975
tt99822779,1975
tt80127456,1975
tt87289310,1975
tt42555595,1975
tt82022914,1975
tt20370030,1975
tt91330348,1975
tt71463767,1975
tt53617874,1975
tt73840889,1975
tt59533590,1975
tt77395905,1975
tt75643409,1975
tt14795358,1975
tt42392919,1975
tt21859633,1975
tt99995058,1975
tt89375989,1975
tt72614890,1975
tt34739126,1975
tt53240226,1975
tt76474143,1975
tt19535884,1975
tt82136663,1975
tt13559005,1975
tt46450314,1975
tt75474622,1975
tt74579172,1975
tt18913672,1975
tt71908196,1975
tt10210465,1975
tt12277419,1975
tt73987262,1975
tt80333974,1975
tt91883468,1975
tt44826671,1975
tt32713215,1975
tt11389328,1975
tt27932808,1975
tt35428597,1975
tt75775200,1975
tt24590594,1975
tt34179253,1975
tt82656259,1975
tt92743777,1975
tt48612816,1975
tt35021927,1975
tt31411711,1975
tt60346855,1975
tt19146688,1975
tt91521323,1975
tt52652249,1976
tt18907121,1976
tt39600202,1976
tt34278587,1976
tt61381721,1976
tt93656478,1976
tt58052206,1976
tt66307772,1976
tt65271191,1976
tt10644481,1976
tt87239492,1976
tt86211748,1976
tt97404577,1976
tt63478205,1976
tt11872251,1976
