tconst,startYear
tt91259194,1968
tt67605569,1968
tt69481366,1968
tt80378961,1968
tt96438976,1968
tt78990784,1968
tt89882257,1968
tt74980669,1968
tt45274799,1968
tt83633569,1968
tt75619913,1968
tt69795478,1968
tt77284840,1968
tt27954214,1968
tt12613558,1968
tt14694838,1968
tt73322785,1968
tt30053954,1968
tt37153606,1968
tt13933652,1968
tt18840888,1968
tt22670855,1968
tt77646531,1968
tt39981662,1968
tt33915600,1968
tt75296618,1968
tt77879154,1968
tt85929346,1968
tt87644351,1968
tt43230270,1968
tt26361602,1968
tt66034497,1968
tt58853115,1968
tt75429575,1968
tt66785007,1968
tt15321540,1968
tt10487276,1968
tt94567416,1968
tt35733572,1968
tt43945614,1968
tt71009872,1968
tt26454310,1968
tt67394796,1968
tt55549700,1968
tt42594137,1968
tt31093173,1968
tt25327485,1968
tt76851668,1968
tt72015374,1968
tt73315642,1968
tt19340045,1968
tt36675623,1968
tt72425370,1968
tt85427728,1968
tt25733871,1968
tt34348126,1968
tt38607962,1968
tt12595287,1968
tt52568129,1968
tt19488235,1968
tt92237301,1968
tt98267113,1968
tt11034004,1968
tt24173432,1968
tt27819804,1968
tt56129761,1968
tt98809488,1968
tt30365837,1968
tt41971353,1968
tt53278401,1968
tt10164471,1968
tt16707303,1968
tt62323016,1968
tt80376501,1968
tt98638120,1968
tt53081471,1968
tt41978120,1968
tt17396389,1968
tt41098128,1968
tt28980251,1968
tt83455530,1968
tt90877996,1968
tt89195060,1968
tt41498820,1968
tt99148625,1968
tt11927316,1968
tt47357924,1968
tt28412129,1968
tt64596656,1968
tt63926338,1968
tt31204605,1968
tt55481054,1968
tt80108004,1968
tt78689174,1968
tt70545014,1968
tt46069596,1968
tt60164862,1968
tt75863289,1968
tt88483397,1968
tt95976573,1968
tt35154787,1968
tt64326830,1968
tt35454560,1968
tt62422133,1968
tt15211007,1968
tt57443785,1968
tt25120282,1968
tt40304556,1968
tt28431639,1968
tt92563969,1968
tt19198714,1968
tt77448889,1968
tt91254830,1968
tt41225385,1968
tt53565671,1968
tt22453261,1968
tt62251563,1968
tt13490242,1968
tt29805109,1968
tt61149979,1968
tt63752274,1968
tt87674014,1968
tt35927697,1968
tt78697418,1968
tt33440508,1968
tt19116085,1968
tt47636150,1968
tt94427704,1968
tt17794674,1968
tt43719245,1968
tt68562217,1968
tt26945780,1968
tt88591322,1968
tt21683680,1968
tt30575799,1968
tt91499290,1968
tt27731164,1968
tt90112882,1968
tt45952057,1968
tt21461808,1968
tt99728296,1968
tt27294321,1968
tt59303493,1968
tt28676488,1968
tt91477061,1968
tt14822700,1968
tt19963378,1968
tt71517757,1968
tt85592721,1968
tt40410435,1968
tt94940114,1968
tt48148447,1968
tt58283307,1968
tt97100535,1968
tt40672068,1968
tt25694727,1968
tt30334862,1968
tt96960653,1968
tt22974975,1968
tt60002647,1968
tt27271128,1968
tt59451254,1968
tt11787867,1968
tt96276684,1968
tt42589262,1968
tt45961644,1968
tt15696651,1968
tt64740958,1968
tt64543774,1968
tt48164995,1968
tt69875662,1968
tt37934405,1968
tt83538950,1968
tt42268914,1968
tt15178141,1968
tt46142497,1968
tt82989931,1968
tt77222390,1968
tt93423521,1968
tt14080603,1968
tt63043667,1968
tt85046880,1968
tt43993944,1968
tt68793360,1968
tt70040539,1968
tt85027377,1968
tt92361677,1968
tt57656867,1968
tt99701954,1968
tt13320612,1968
tt11051705,1968
tt24788436,1968
tt18596799,1968
tt30605135,1968
tt79911373,1968
tt60752082,1968
tt72202439,1968
tt40249630,1968
tt41960667,1968
tt91467408,1968
tt64324801,1969
tt77066885,1969
tt88210579,1969
tt45740291,1969
tt64000599,1969
tt61211781,1969
tt91072331,1969
tt97488178,1969
tt94867011,1969
tt39381806,1969
tt78704342,1969
tt86205886,1969
tt49483900,1969
tt61770454,1969
tt33350525,1969
tt75799239,1969
tt87592252,1969
tt64616696,1969
tt48835286,1969
tt54114663,1969
tt89637919,1969
tt64338289,1969
tt77226021,1969
tt68844759,1969
tt90443031,1969
tt32836354,1969
tt34308806,1969
tt62551623,1969
tt40408770,1969
tt44053666,1969
tt44755434,1969
tt87013347,1969
tt97900942,1969
tt14964860,1969
tt37268317,1969
tt94607305,1969
tt66237705,1969
tt16207785,1969
tt38127062,1969
tt37231410,1969
tt59184938,1969
tt37618110,1969
tt47679757,1969
tt42187586,1969
tt18262774,1969
tt30166433,1969
tt97051862,1969
tt83140035,1969
tt36187130,1969
tt64075409,1969
tt21743853,1969
tt58410616,1969
tt70777237,1969
tt15847799,1969
tt99945045,1969
tt74184811,1969
tt17087231,1969
tt66784991,1969
tt67903565,1969
tt58355487,1969
tt69574988,1969
tt81600754,1969
tt46902396,1969
tt31876930,1969
tt98832457,1969
tt89281696,1969
tt90788414,1969
tt21810022,1969
tt96151472,1969
tt38194033,1969
tt85773314,1969
tt47394659,1969
tt16005563,1969
tt47372233,1969
tt23704752,1969
tt22595121,1969
tt72994188,1969
tt71939733,1969
tt90512849,1969
tt67699759,1969
tt32828768,1969
tt18347951,1969
tt72911422,1969
tt18622629,1969
tt87113333,1969
tt11260640,1969
tt76634228,1969
tt43466780,1969
tt99884214,1969
tt26839196,1969
tt77567535,1969
tt27124882,1969
tt77856743,1969
tt74715146,1969
tt21024893,1969
tt29922070,1969
tt63603185,1969
tt45401201,1969
tt67951368,1969
tt71946053,1969
tt12491546,1969
tt65343155,1969
tt78689422,1969
tt66868145,1969
tt36696819,1969
tt70640395,1969
tt46321975,1969
tt55098118,1969
tt60536800,1969
tt68235533,1969
tt18039032,1969
tt63728433,1969
tt17886323,1969
tt72041511,1969
tt46241384,1969
tt86111993,1969
tt26432036,1969
tt36924457,1969
tt90359238,1969
tt66632454,1969
tt10055900,1969
tt23114271,1969
tt73418079,1969
tt21219478,1969
tt50161543,1969
tt80516089,1969
tt45835415,1969
tt14198919,1969
tt88492944,1969
tt18702895,1969
tt38912699,1969
tt86039110,1969
tt94149220,1969
tt52793806,1969
tt83419052,1969
tt74627268,1969
tt68170695,1969
tt16134057,1969
tt72827193,1969
tt92269387,1969
tt21474396,1969
tt28635339,1969
tt12746645,1969
tt91715214,1969
tt65678948,1969
tt21378102,1969
tt99499235,1969
tt62995393,1969
tt72685634,1969
tt97799556,1969
tt94686683,1969
tt95091489,1969
tt17874286,1969
tt40914606,1969
tt82245852,1969
tt25854294,1969
tt30550908,1969
tt60999018,1969
tt37282643,1969
tt57716249,1969
tt12583266,1969
tt82400961,1969
tt23112128,1969
tt16131965,1969
tt36135657,1969
tt53600858,1969
tt32186092,1969
tt54112641,1969
tt43929879,1969
tt77828622,1969
tt66841601,1969
tt73820034,1969
tt11984510,1969
tt52197234,1969
tt98857690,1969
tt52444137,1969
tt14873860,1969
tt52964200,1969
tt68954176,1969
tt40082553,1969
tt76332593,1969
tt64975819,1969
tt63926753,1969
tt24941104,1969
tt82007729,1969
tt97455246,1969
tt65527090,1969
tt84608884,1969
tt67991110,1969
tt51750514,1969
tt61135496,1969
tt60618937,1969
tt13405738,1969
tt52070925,1969
tt20067479,1969
tt23744928,1969
tt75633587,1969
tt81459151,1969
tt25821294,1969
tt55104205,1969
tt36169822,1969
tt90397470,1969
tt11021183,1969
tt14034595,1969
tt56843860,1969
tt93801958,1969
tt91838624,1969
tt59634056,1969
tt40610167,1969
tt43545699,1969
tt78804923,1969
tt11725253,1969
tt67055013,1969
tt49527012,1969
tt76358025,1969
tt43185487,1969
tt93455333,1969
tt75152426,1969
tt84550216,1969
tt71915864,1969
tt88737090,1969
tt44416770,1969
tt90146088,1969
tt51883295,1969
tt30613294,1969
tt67534548,1969
tt19390513,1969
tt69563672,1969
tt39372292,1969
tt88557736,1969
tt39963262,1969
tt82268902,1969
tt25034708,1969
tt19891724,1969
tt43479546,1969
tt48613067,1969
tt13344583,1969
tt36611841,1969
tt72823852,1969
tt21377035,1969
tt18413110,1969
tt18450203,1969
tt96550990,1969
tt78211498,1969
tt71294761,1969
tt75846495,1969
tt90732648,1969
tt82923738,1969
tt66279771,1969
tt52111470,1969
tt57123785,1969
tt41968507,1969
tt72701473,1969
tt19927199,1969
tt81657436,1969
tt22423536,1969
tt34304616,1969
tt45311563,1969
tt36010716,1969
tt38945052,1969
tt23291525,1969
tt48903142,1969
tt40968602,1969
tt46220715,1969
tt30459297,1969
tt87833797,1969
tt22559831,1969
tt20269828,1969
tt45421609,1969
tt78185929,1969
tt65748465,1969
tt46994698,1969
tt61101065,1969
tt27980574,1969
tt46528936,1969
tt77623043,1969
tt25438034,1969
tt12493656,1969
tt68264672,1969
tt61653636,1969
tt95658231,1969
tt11980658,1969
tt55207979,1969
tt59964053,1969
tt53682303,1969
tt60147001,1969
tt37421593,1969
tt28513130,1969
tt63700531,1969
tt94402178,1969
tt14166827,1969
tt89557672,1969
tt58622914,1969
tt99655340,1969
tt12406299,1969
tt55707256,1969
tt71091864,1969
tt59281879,1969
tt53129631,1969
tt30312551,1969
tt13713163,1969
tt22833715,1969
tt67797942,1969
tt37294521,1969
tt45340235,1969
tt84729169,1969
tt76006159,1969
tt90232714,1969
tt22763712,1969
tt12117745,1969
tt74572316,1969
tt85604077,1969
tt48002800,1969
tt36745562,1969
tt48923013,1969
tt23071920,1969
tt45470172,1969
tt68203114,1969
tt53765241,1969
tt75922534,1969
tt13851388,1969
tt31383724,1969
tt61188398,1969
tt64300439,1969
tt20990632,1969
tt99623606,1969
tt55175224,1969
tt58600291,1969
tt20592200,1969
tt78658756,1969
tt24126788,1969
tt67111059,1969
tt41402911,1969
tt49817250,1969
tt18642247,1969
tt61660100,1969
tt59833190,1969
tt88540981,1969
tt58680280,1969
tt60973306,1969
tt51469527,1969
tt80213823,1969
tt80766970,1970
tt98787762,1970
tt98300485,1970
tt54788909,1970
tt97366500,1970
tt11322479,1970
tt94259695,1970
tt12920837,1970
tt97165793,1970
tt53537937,1970
tt25527133,1970
tt77216037,1970
tt38983731,1970
tt13639776,1970
tt73988931,1970
tt36923250,1970
tt43146459,1970
tt12333693,1970
tt25068079,1970
tt52395843,1970
tt37728863,1970
tt65268532,1970
tt61837877,1970
tt16049373,1970
tt58920020,1970
tt46615810,1970
tt54730109,1970
tt71621042,1970
tt82517077,1970
tt64978485,1970
tt79656529,1970
tt65702745,1970
tt68165504,1970
tt13671696,1970
tt57499526,1970
tt61545507,1970
tt44943988,1970
tt53369851,1970
tt93218259,1970
tt26004685,1970
tt86142296,1970
tt14769666,1970
tt79884709,1970
tt73344568,1970
tt94797115,1970
tt55571973,1970
tt16697062,1970
tt80645115,1970
tt10475153,1970
tt86290131,1970
tt83752965,1970
tt90193489,1970
tt80573560,1970
tt27119765,1970
tt70359777,1970
tt74829448,1970
tt92314595,1970
tt48261893,1970
tt49679639,1970
tt77028780,1970
tt44547057,1970
tt97888553,1970
tt78940607,1970
tt63409954,1970
tt73905089,1970
tt68535772,1970
tt17079402,1970
tt94939101,1970
tt65864096,1970
tt61497186,1970
tt56857238,1970
tt39970416,1970
tt89481374,1970
tt72741825,1970
tt45305555,1970
tt48517202,1970
tt26008153,1970
tt88674091,1970
tt28500858,1970
tt10574692,1970
tt55230551,1970
tt85984809,1970
tt25890594,1970
tt84568986,1970
tt45783039,1970
tt35902337,1970
tt55255378,1970
tt41100512,1970
tt35955198,1970
tt82750612,1970
tt69737244,1970
tt61307021,1970
tt65664748,1970
tt50922958,1970
tt77672270,1970
tt87142671,1970
tt23251752,1970
tt19097123,1970
tt31218193,1970
tt69768046,1970
tt61444330,1970
tt16848546,1970
tt64076845,1970
tt93883399,1970
tt51091204,1970
tt50186095,1970
tt33161694,1970
tt27780557,1970
tt15159361,1970
tt91204740,1970
tt43432199,1970
tt42531492,1970
tt30727938,1970
tt72048955,1970
tt91138784,1970
tt78751190,1970
tt52913628,1970
tt30830148,1970
tt12641901,1970
tt91400176,1970
tt19711457,1970
tt37885445,1970
tt89070372,1970
tt71942664,1970
tt39283890,1970
tt52151683,1970
tt37625682,1970
tt22866019,1970
tt82023236,1970
tt66268921,1970
tt22654724,1970
tt70112686,1970
tt80492336,1970
tt23441770,1970
tt50179758,1970
tt80771046,1970
tt84684938,1970
tt98043131,1970
tt69512427,1970
tt34691532,1970
tt14404958,1970
tt48347438,1970
tt11783520,1970
tt87391348,1970
tt10109312,1970
tt16044403,1970
tt52383586,1970
tt19686812,1970
tt30861453,1970
tt49034044,1970
tt11024117,1970
tt94891617,1970
tt21160657,1970
tt71836883,1970
tt66086186,1970
tt32037425,1970
tt81715356,1970
tt60204425,1970
tt78551241,1970
tt47761726,1970
tt68229646,1970
tt36020656,1970
tt67755985,1970
tt98162111,1970
tt42035973,1970
tt60594385,1970
tt50102626,1970
tt63765477,1970
tt43203637,1970
tt29018057,1970
tt11530763,1970
tt90551747,1970
tt88180179,1970
tt98779775,1970
tt58835953,1970
tt65539525,1970
tt78495314,1970
tt16960682,1970
tt22111770,1970
tt57579842,1970
tt96745331,1970
tt56185503,1970
tt25680846,1970
tt82751273,1970
tt91117968,1970
tt25834638,1970
tt22397871,1970
tt19008657,1970
tt34066461,1970
tt25009420,1970
tt28307220,1970
tt42790804,1970
tt76510218,1970
tt34364827,1970
tt14045707,1970
tt54292175,1970
tt13309048,1970
tt90200174,1970
tt37351987,1970
tt36785833,1970
tt74293816,1970
tt39588150,1970
tt48134130,1970
tt59558472,1970
tt18343995,1970
tt93007140,1970
tt12021659,1970
tt75896294,1970
tt36808207,1970
tt76006295,1970
tt12735409,1970
tt87855006,1970
tt27250728,1970
tt88196587,1970
tt31074263,1970
tt37456762,1970
tt14551581,1970
tt28514218,1970
tt44518167,1970
tt32688338,1970
tt87851296,1970
tt84076088,1970
tt18224255,1970
tt23954709,1970
tt26396132,1970
tt35576802,1970
tt64576247,1970
tt18000668,1970
tt23667308,1970
tt10382685,1970
tt88543258,1970
tt15315709,1970
tt22977348,1970
tt12901612,1970
tt89842018,1970
tt25256706,1970
tt71383346,1970
tt29221535,1970
tt65986461,1970
tt26267561,1970
tt42388719,1970
tt74521654,1970
tt25467069,1970
tt28551228,1970
tt13265918,1970
tt58270801,1970
tt48518841,1970
