tconst,startYear
tt56670665,1961
tt92895907,1961
tt22924239,1961
tt11070373,1961
tt60790450,1961
tt73990874,1961
tt77295822,1961
tt94956424,1961
tt65564081,1961
tt90944075,1961
tt47656803,1961
tt17378019,1961
tt86078192,1961
tt51903679,1961
tt89192621,1961
tt89987883,1961
tt91735691,1961
tt72162731,1961
tt31399847,1961
tt91540364,1961
tt47366902,1961
tt52286917,1961
tt45027654,1961
tt95721894,1961
tt88173696,1961
tt27053329,1961
tt32102200,1961
tt43194692,1962
tt36399963,1962
tt83033025,1962
tt43485939,1962
tt67828321,1962
tt72962305,1962
tt84982290,1962
tt15854863,1962
tt63551627,1962
tt86157362,1962
tt17605948,1962
tt59804579,1962
tt76484855,1962
tt53928269,1962
tt91000494,1962
tt57801827,1962
tt71149877,1962
tt44677270,1962
tt74960105,1962
tt52444733,1962
tt76769157,1962
tt29102061,1962
tt42497263,1962
tt67848626,1962
tt18401606,1962
tt68946381,1962
tt63469531,1962
tt68947497,1962
tt84111831,1962
tt85669616,1962
tt52463273,1962
tt34849713,1962
tt22035840,1962
tt53350177,1962
tt86397224,1962
tt16844514,1962
tt18828186,1962
tt96613181,1962
tt56794914,1962
tt33230153,1962
tt20613062,1962
tt60524515,1962
tt58941938,1962
tt76568869,1962
tt41764198,1962
tt62303479,1962
tt50583380,1962
tt84355036,1962
tt43482233,1962
tt83253357,1962
tt72781889,1962
tt69359915,1962
tt45187095,1962
tt86240899,1962
tt51329999,1962
tt93089062,1962
tt96795922,1963
tt46094286,1963
tt50752062,1963
tt21285437,1963
tt46141758,1963
tt40015573,1963
tt96545631,1963
tt24600407,1963
tt48910175,1963
tt74277757,1963
tt13250098,1963
tt69484600,1963
tt52331519,1963
tt32173085,1963
tt66208098,1963
tt23031754,1963
tt80610988,1963
tt14943401,1963
tt21898548,1963
tt99497909,1963
tt97672261,1963
tt48206353,1963
tt68003096,1963
tt48464808,1963
tt40051741,1963
tt18829086,1963
tt77720512,1963
tt60369910,1963
tt96625487,1963
tt19875684,1963
tt22592313,1963
tt52260693,1963
tt49933134,1963
tt60301857,1963
tt41128997,1963
tt23223952,1963
tt96296784,1963
tt27309346,1963
tt70766038,1963
tt52745626,1963
tt73787485,1963
tt88766644,1963
tt11086469,1963
tt24425956,1963
tt79834159,1963
tt37769634,1963
tt38683747,1963
tt47078624,1963
tt20172304,1963
tt65592275,1963
tt39618605,1963
tt44414660,1963
tt16646031,1964
tt10361578,1964
tt64738434,1964
tt60867502,1964
tt59360146,1964
tt91926853,1964
tt34057768,1964
tt43605258,1964
tt11039692,1964
tt28758360,1964
tt91148697,1964
tt79150753,1964
tt91475935,1964
tt78830392,1964
tt68936223,1964
tt59893345,1964
tt77279629,1964
tt39017691,1964
tt22059910,1964
tt85927261,1964
tt63749403,1964
tt47902667,1964
tt33512687,1964
tt20890312,1964
tt65333642,1964
tt54778297,1964
tt54939021,1964
tt84597112,1964
tt43711117,1964
tt44998023,1964
tt57129641,1964
tt59687200,1964
tt10040713,1964
tt82379394,1964
tt89057628,1964
tt86301842,1964
tt12662225,1964
tt21941521,1964
tt35393317,1964
tt92844466,1964
tt97123204,1964
tt48329461,1964
tt35986966,1964
tt12447872,1964
tt96626121,1964
tt85945933,1964
tt89768854,1964
tt88960701,1964
tt87760310,1964
tt97954366,1964
tt31079476,1964
tt93348809,1964
tt16576587,1964
tt78996042,1964
tt15674988,1964
tt22871251,1964
tt34331115,1964
tt62198469,1965
tt48469628,1965
tt84901546,1965
tt56234936,1965
tt95108265,1965
tt41716022,1965
tt16211582,1965
tt52414255,1965
tt21604286,1965
tt50881700,1965
tt41262036,1965
tt77555897,1965
tt37967289,1965
tt74858890,1965
tt63727203,1965
tt47723791,1965
tt10343705,1965
tt12961926,1965
tt42846785,1965
tt26501901,1965
tt46295692,1965
tt67862831,1965
tt81404074,1965
tt68834092,1965
tt88338829,1965
tt39293664,1965
tt31774012,1965
tt38881117,1965
tt66205222,1965
tt13242792,1965
tt95184480,1965
tt31912070,1965
tt38648064,1965
tt85916640,1965
tt74292743,1965
tt20555785,1965
tt71384215,1965
tt20376668,1965
tt37197409,1965
tt29933640,1965
tt61932333,1965
tt91755705,1965
tt78708662,1965
tt26948165,1965
tt56467555,1965
tt73933024,1965
tt74103246,1965
tt43703729,1965
tt94842879,1965
tt50139115,1965
tt64136752,1965
tt77567401,1965
tt43305401,1965
tt22146894,1965
tt71663781,1965
tt26505088,1965
tt77097513,1966
tt38419468,1966
tt62140827,1966
tt11178489,1966
tt77965835,1966
tt97425308,1966
tt45391591,1966
tt86253532,1966
tt68617223,1966
tt97692963,1966
tt50106670,1966
tt34601842,1966
tt93349936,1966
tt35240573,1966
tt28460409,1966
tt81979425,1966
tt50880877,1966
tt26540136,1966
tt55204631,1966
tt19044048,1966
tt85372822,1966
tt66442042,1966
tt42441146,1966
tt36334006,1966
tt93611663,1966
tt22257366,1966
tt12967455,1966
tt47400044,1966
tt79646630,1966
tt45168340,1966
tt74763144,1966
tt46628658,1966
tt45236587,1966
tt74018314,1966
tt57682982,1966
tt12133698,1966
tt21181632,1966
tt95503097,1966
tt53009395,1966
tt62320045,1966
tt27013299,1966
tt14338092,1966
tt95085311,1966
tt18680815,1966
tt80307614,1966
tt12498172,1966
tt86895831,1966
tt17621148,1966
tt75817205,1966
tt97173155,1966
tt35079571,1966
tt84519621,1966
tt81960008,1966
tt70074439,1966
tt98054828,1966
tt22896414,1966
tt49154491,1966
tt90180938,1966
tt98612514,1966
tt88884324,1966
tt48581253,1966
tt76859679,1966
tt59510127,1966
tt10716513,1966
tt93005866,1966
tt25405971,1966
tt40460556,1966
tt13260840,1966
tt59245210,1966
tt82645643,1966
tt89393748,1966
tt83430727,1966
tt82447536,1966
tt46435911,1966
tt60488593,1966
tt66065406,1966
tt95991981,1966
tt79814347,1966
tt86576918,1967
tt25571557,1967
tt62997784,1967
tt14672090,1967
tt35938556,1967
tt81864447,1967
tt21350384,1967
tt98857366,1967
tt11413105,1967
tt68303785,1967
tt10419413,1967
tt28345323,1967
tt34477856,1967
tt45350333,1967
tt30166133,1967
tt24931604,1967
tt18977409,1967
tt58220611,1967
tt92162921,1967
tt89789888,1967
tt87066974,1967
tt42433488,1967
tt68508776,1967
tt68846933,1967
tt33062401,1967
tt67154953,1967
tt32394744,1967
tt95750478,1967
tt68186941,1967
tt49843732,1967
tt27452316,1967
tt60692410,1967
tt91014325,1967
tt62196299,1967
tt84519760,1967
tt45582033,1967
tt34846111,1967
tt10483368,1967
tt81699550,1967
tt92859905,1967
tt48773050,1967
tt10932662,1967
tt13929669,1968
tt92890486,1968
tt25662247,1968
tt65004440,1968
tt79000484,1968
tt56978794,1968
tt84372623,1968
tt80438649,1968
tt78605234,1968
tt81833937,1968
tt90595818,1968
tt92039518,1968
tt24967883,1968
tt90038022,1968
tt49940270,1968
tt99766405,1968
tt83938141,1969
tt62122500,1969
tt36744279,1969
tt50982019,1969
tt42223713,1969
tt24342106,1969
tt95358108,1969
tt45652994,1969
tt16896777,1969
tt49117751,1969
tt27508483,1969
tt88267251,1969
tt36270014,1969
tt29795293,1969
tt23264735,1969
tt75487213,1969
tt33819888,1969
tt30906013,1969
tt77547396,1969
tt78235360,1969
tt27969143,1969
tt57773218,1969
tt55684512,1969
tt96522457,1969
tt80061150,1969
tt94898340,1969
tt11938849,1969
tt63492574,1969
tt63274088,1969
tt52795994,1970
tt60767481,1970
tt85259336,1970
tt67266225,1970
tt90400880,1970
tt34538678,1970
tt93450179,1970
tt93428956,1970
tt31769230,1970
tt20607031,1970
tt18574256,1970
tt84343329,1970
tt26790039,1970
tt11024301,1970
tt17352094,1970
tt30690629,1970
tt67369136,1970
tt12654955,1970
tt14023998,1970
tt64865790,1970
tt90272463,1970
tt60024005,1970
tt66780989,1970
tt58926232,1970
tt33232605,1970
tt60653259,1970
tt46695353,1970
tt34163466,1970
tt26989337,1970
tt31839561,1970
tt46282299,1970
tt28769312,1970
tt62773746,1970
tt59101157,1970
tt82612646,1970
tt67006190,1970
tt82617853,1970
tt92720409,1970
tt30999651,1970
tt90550885,1970
tt68979328,1970
tt85407043,1970
tt33585705,1970
tt28659385,1970
tt35192504,1970
tt10253799,1970
tt92377446,1970
tt65048277,1970
tt53721777,1970
tt61534479,1970
tt67236685,1970
tt60605958,1970
tt14379902,1970
tt47564005,1970
tt68343688,1970
tt55013053,1970
tt79065401,1970
tt32447287,1970
tt71983404,1970
tt31640557,1970
tt23916640,1970
tt94400327,1970
tt29081885,1970
tt41652864,1970
tt22852047,1970
tt28228316,1970
tt54476499,1970
tt41053649,1970
tt41375067,1970
tt48867290,1970
tt89157197,1970
tt75296922,1970
tt32763899,1970
tt34702960,1970
tt66726596,1970
tt58564298,1970
tt90777285,1970
tt23501395,1970
tt60607768,1970
tt31956842,1970
tt14890339,1970
tt80932863,1970
tt99182386,1970
tt22476173,1970
tt49317725,1970
tt31156114,1970
tt93077743,1971
tt82449419,1971
tt94798260,1971
tt56847168,1971
tt34972793,1971
tt21680528,1971
tt77977643,1971
tt76951695,1971
tt74992308,1971
tt19575950,1971
tt82541710,1971
tt30385284,1971
tt92646076,1971
tt19476441,1971
tt15958519,1971
tt91999459,1971
tt40948135,1971
tt30911648,1971
tt98476368,1971
tt17063284,1971
tt83549937,1971
tt73864155,1971
tt33496761,1971
tt98447386,1971
tt17335033,1971
tt69125190,1971
tt25004583,1971
tt92934497,1971
tt28497590,1971
tt54372687,1971
tt98807363,1971
tt43160742,1971
tt86977354,1971
tt83588857,1971
tt28710776,1971
tt37139311,1971
tt22092216,1971
tt30760143,1971
tt96294867,1971
tt37154895,1971
tt20831501,1971
tt80035310,1971
tt87750127,1971
tt26513689,1971
tt64554033,1971
tt29486238,1971
tt47453307,1971
tt21749747,1971
tt25599096,1971
tt33501980,1971
tt12397952,1971
tt88609508,1971
tt69764395,1971
tt97562592,1971
tt89377221,1971
tt30124305,1971
tt70931518,1971
tt84288481,1971
tt59972379,1971
tt28438536,1971
tt25442373,1971
tt37073014,1971
tt75851849,1971
tt32003086,1971
tt39410122,1971
tt77235677,1971
tt29430142,1971
tt49705770,1971
tt62066693,1971
tt21233878,1971
tt53676303,1971
tt80858634,1971
tt57622057,1971
tt71376299,1971
tt12429840,1971
tt92584360,1971
tt87613026,1971
tt15039117,1971
tt41602248,1971
tt24963642,1971
tt78568389,1971
tt66912266,1971
tt42619233,1971
tt51809869,1971
tt12261974,1971
tt74944147,1971
tt46580205,1971
tt18002753,1971
tt53111562,1971
tt88270599,1971
tt45937471,1971
tt66482608,1971
tt93834431,1971
tt64922647,1971
tt99781727,1971
tt19593045,1971
tt68551666,1971
tt23026500,1971
tt69535849,1971
tt74143380,1971
tt75832572,1971
tt93653622,1971
tt57597117,1971
tt50882437,1971
tt65115709,1971
tt65474544,1971
tt85169184,1971
tt57686482,1971
tt33413487,1971
tt61277404,1971
tt33951746,1972
tt37759318,1972
tt99218300,1972
tt53051654,1972
tt56000900,1972
tt36545316,1972
tt41890503,1972
tt79679692,1972
tt98791274,1972
tt46070930,1972
tt29576476,1972
tt80587442,1972
tt36629730,1972
tt65385029,1972
tt47542877,1972
tt93379763,1972
tt13767278,1972
tt68979945,1972
tt84543005,1972
tt42924532,1972
tt34827150,1972
tt84651981,1972
tt56640520,1972
tt14304743,1972
tt65486897,1972
tt95716237,1972
tt68662108,1972
tt76306545,1972
tt71452300,1972
tt39276732,1972
tt79317334,1972
tt51467849,1972
tt78370531,1972
tt55982742,1972
tt22597584,1972
tt28190002,1972
tt16956112,1972
tt56211595,1972
tt87979128,1972
tt23726627,1972
tt92835649,1972
tt84827215,1972
tt41020670,1972
tt54329746,1972
tt28611562,1972
tt41739227,1973
tt24668149,1973
tt91340567,1973
tt16341597,1973
tt57115577,1973
tt41071168,1973
tt51683892,1973
tt20471975,1973
tt33608944,1973
tt71483106,1973
tt46651886,1973
tt86714376,1973
tt37572094,1973
tt60382103,1973
tt60916709,1973
tt20227179,1973
tt25915633,1973
tt80852126,1973
tt64279149,1973
tt18320266,1973
tt68795544,1973
tt54965423,1973
tt35215064,1973
tt91671279,1973
tt60484467,1973
tt44690262,1973
tt16087690,1973
tt42057360,1973
tt12835418,1973
tt58117375,1973
tt21022799,1973
tt13496583,1973
tt50681442,1973
tt92021531,1973
tt67274353,1973
tt21158557,1973
tt35950486,1973
tt97605568,1973
tt21739198,1974
tt51886453,1974
tt42392655,1974
tt29745762,1974
tt58803231,1974
tt80337458,1974
tt57394434,1974
tt33673438,1974
tt53062654,1974
tt83259122,1974
tt88483410,1974
tt65709424,1974
tt85467419,1974
tt86169046,1974
tt64194574,1974
tt97263832,1974
tt82226892,1974
tt79809760,1974
tt26364919,1974
tt38249022,1974
tt40290644,1974
tt38530282,1974
tt85531058,1974
tt65821563,1974
tt18612821,1974
tt54907669,1974
tt57615109,1974
tt46527136,1974
tt32434060,1974
tt40033779,1974
tt98559968,1974
tt10337404,1974
tt69896180,1974
tt54053334,1974
tt37961965,1974
tt58341370,1974
tt54558956,1974
tt33316086,1974
tt10338299,1974
tt99934395,1974
tt55337072,1974
tt92638439,1974
tt77005193,1974
tt98178741,1974
tt50607273,1974
tt66540117,1974
tt38515088,1974
tt42361983,1974
tt13983627,1974
tt32562598,1974
tt43392845,1974
tt16168972,1974
tt82771179,1974
tt82996948,1974
tt27644234,1974
tt76371902,1974
tt83841469,1974
tt59635968,1974
tt27448854,1974
tt42984772,1974
tt35469830,1974
tt62911000,1974
tt27875977,1974
tt62648116,1974
tt58468161,1974
tt86695579,1974
tt63983627,1974
tt72921377,1974
tt19085864,1974
tt37399679,1974
tt93191598,1974
tt68853161,1974
tt59408754,1974
tt87012060,1974
tt39456104,1974
tt80660410,1974
tt34950797,1974
tt43163027,1974
tt25679386,1974
tt58955613,1974
tt23925307,1974
tt73789066,1974
tt99104687,1974
tt66232569,1974
tt91990301,1974
tt94429732,1974
tt74553461,1974
tt94643371,1974
tt20033327,1974
tt27031320,1974
tt74495636,1974
tt50679681,1974
tt90903006,1974
tt65613726,1974
tt67610734,1975
tt76585917,1975
tt83694545,1975
tt61739763,1975
tt69138028,1975
tt17675435,1975
tt88145864,1975
tt49072569,1975
tt28507884,1975
tt20202994,1975
tt80911333,1975
tt73014668,1975
tt50325967,1975
tt99240885,1975
tt70894394,1975
tt30619897,1975
tt50717832,1975
tt68707823,1975
tt69926000,1975
tt11317710,1975
tt25444953,1975
tt92403831,1975
tt17347472,1975
tt89401308,1975
tt39154930,1975
tt30077930,1975
tt94615224,1975
tt31420049,1975
tt94269223,1975
tt31898374,1975
tt58743425,1975
tt89206694,1975
tt13567650,1975
tt77390455,1975
tt34433953,1975
tt54737283,1975
tt92705096,1975
tt69524512,1975
tt77849577,1975
tt61257541,1975
tt82025629,1975
tt88723241,1975
tt49294680,1975
tt70368936,1975
tt62404243,1975
tt41678403,1975
tt49903138,1975
tt11518096,1975
tt14961397,1975
tt72758882,1975
tt89639068,1975
tt72408060,1975
tt40861965,1975
tt61804575,1975
tt46807526,1975
tt73319974,1975
tt97335251,1975
tt81616017,1975
tt90681482,1975
tt27636926,1975
tt66875221,1975
tt95475652,1975
tt75289625,1975
tt65280961,1975
tt13456733,1975
tt90623464,1975
tt32872717,1975
tt55163702,1975
tt17851516,1975
tt67170651,1975
tt51500221,1975
tt84490619,1975
tt59424379,1975
tt63962686,1975
tt11408847,1975
tt92675665,1975
tt34328837,1975
tt25907558,1975
tt90048321,1975
tt16501697,1975
tt92186259,1975
tt57719174,1975
tt92344584,1975
tt37963518,1975
tt29842668,1975
tt63443903,1975
tt42010715,1975
tt69475593,1975
tt15837392,1975
tt63117860,1975
tt81857732,1975
tt98803110,1975
tt20378294,1975
tt33675434,1975
tt21790589,1975
tt33992695,1975
tt49178556,1975
tt64487627,1975
tt24008253,1975
tt71730841,1975
tt26574890,1975
tt62070578,1975
tt79492349,1975
tt98214987,1975
tt96972545,1975
tt74445128,1975
tt39417490,1976
tt64122044,1976
tt34285323,1976
tt98301938,1976
tt14699216,1976
tt50029517,1976
tt59036680,1976
tt74481681,1976
tt90957777,1976
tt17658742,1976
tt56060123,1976
tt75057050,1976
tt51437407,1976
tt97283765,1976
tt18239763,1976
tt43992651,1976
tt55926877,1976
tt65235187,1976
tt13080220,1976
tt76829599,1976
tt72444921,1976
tt22511970,1976
tt52468642,1976
tt38632581,1976
tt88550478,1976
tt24613604,1976
tt38948684,1976
tt78845123,1976
tt55702352,1976
tt86553132,1976
tt50689696,1976
tt74827149,1976
tt50567154,1976
tt17793601,1976
tt87499409,1976
tt66207121,1976
tt66554874,1976
tt10183254,1976
tt45814254,1976
tt48977286,1976
tt42942343,1976
tt41934433,1976
tt38445970,1976
tt16346708,1976
tt23406296,1976
tt45412282,1976
tt13933310,1976
tt90920397,1976
tt25724896,1976
tt52609707,1976
tt50271384,1976
tt48301088,1976
tt80838213,1976
tt13556815,1976
tt34620187,1976
tt13178198,1976
tt33222977,1976
tt16312766,1976
tt39138412,1976
tt87827903,1976
tt16889221,1976
tt98339666,1976
tt42113207,1976
tt94190772,1976
tt74871599,1976
tt44292314,1976
tt87270118,1976
tt61287299,1976
tt72513293,1976
tt17160830,1976
tt44304337,1976
tt81424515,1976
tt23005255,1976
tt54923394,1976
tt53484188,1976
tt96070368,1976
tt19057750,1976
tt97608974,1976
tt52828182,1976
tt42596289,1976
tt54636400,1976
tt14831094,1976
tt38099117,1976
tt46985650,1976
tt20624384,1976
tt86338737,1976
tt24674578,1976
tt30903597,1976
tt49808480,1977
tt60628247,1977
tt95011102,1977
tt20028708,1977
tt60082104,1977
tt88715088,1977
tt64575650,1977
tt93065693,1977
tt83977411,1977
tt90280298,1977
tt46079610,1977
tt61187458,1977
tt25148824,1977
tt12932032,1977
tt68006490,1977
tt17175324,1977
tt94170696,1977
tt61582699,1977
tt57594444,1977
tt64187177,1977
tt80526209,1977
tt71508227,1977
tt34026283,1977
tt73899285,1977
tt92479338,1977
tt80676130,1977
tt39674781,1977
tt75837909,1977
tt89356197,1977
tt62793500,1977
tt60347680,1977
tt91808511,1977
tt56510020,1977
tt42109437,1977
tt61932334,1977
tt23367574,1977
tt42822065,1977
tt27511612,1977
tt12010368,1977
tt60686218,1977
tt70360576,1977
tt88928569,1977
tt25731699,1977
tt29997354,1977
tt43670926,1977
tt83964111,1977
tt49634156,1977
tt67992405,1977
tt27326378,1977
tt93215353,1977
tt97884043,1977
tt65826399,1977
tt85112100,1977
tt40654156,1977
tt84965248,1977
tt75641956,1977
tt85973962,1977
tt50354103,1977
tt48136937,1977
tt81268820,1977
tt30001006,1977
tt68639628,1977
tt30972951,1977
tt36111151,1977
tt87024327,1977
tt15748929,1977
tt78492597,1977
tt58029309,1977
tt99961895,1977
tt91489612,1977
tt60805828,1977
tt32108557,1977
tt57101319,1977
tt37409386,1977
tt17154851,1977
tt45356484,1977
tt30028573,1977
tt77048943,1977
tt54811770,1977
tt13426728,1977
tt13902637,1977
tt15334121,1977
tt10938092,1977
tt25192616,1977
tt73161759,1977
tt27847031,1977
tt23029610,1977
tt43145642,1977
tt32275756,1977
tt47742719,1977
tt56330532,1977
tt86737398,1977
tt81516608,1977
tt76205476,1977
tt73833926,1977
tt91873863,1977
tt96881376,1977
tt35604329,1977
tt73488718,1977
tt78880772,1977
tt39823176,1977
tt61758147,1977
tt17676167,1977
tt81568721,1977
tt82275278,1978
tt76268102,1978
tt35096704,1978
tt24670897,1978
tt61693129,1978
tt20228858,1978
tt11231693,1978
tt71581410,1978
tt44772990,1978
tt42608207,1978
tt89443506,1978
tt89822992,1978
tt13905262,1978
tt80133364,1978
tt79583487,1978
tt77133341,1978
tt89237705,1978
tt32778168,1978
tt27824939,1978
tt69066880,1978
tt36429237,1978
tt68537807,1978
tt52654266,1978
tt51290184,1978
tt12623424,1978
tt85117460,1978
tt38027083,1978
tt64853393,1978
tt71113394,1978
tt17093152,1978
tt60423125,1978
tt45186487,1978
tt44378490,1978
tt90064090,1978
tt89596352,1978
tt80546604,1978
tt56742723,1978
tt38984858,1978
tt82609801,1978
tt76787861,1978
tt25986998,1978
tt96485347,1978
tt97770855,1978
tt98003915,1978
tt51650690,1978
tt72351448,1978
tt68805475,1978
tt79268731,1978
tt29389580,1978
tt72654996,1978
tt58403198,1978
tt49648082,1978
tt15155216,1978
tt92779257,1978
tt37569897,1978
tt78595453,1978
tt74693622,1978
tt19612279,1978
tt49286838,1978
tt14979111,1978
tt90236991,1978
tt30389171,1978
tt51655145,1978
tt31682821,1978
tt39584590,1978
tt12016366,1978
tt94167130,1978
tt80571056,1978
tt89226882,1978
tt75373369,1978
tt98749210,1978
tt33229812,1978
tt15928040,1978
tt44164577,1978
tt92825979,1978
tt71931484,1978
tt17564192,1978
tt59588085,1978
tt67310608,1978
tt18451225,1978
tt13136965,1978
tt48511192,1978
tt52249605,1978
tt18805897,1978
tt50666370,1978
tt20952701,1978
tt47890808,1978
tt61826784,1978
tt70831772,1978
tt89686880,1978
tt45280661,1978
tt32449577,1978
tt50299187,1978
tt56265307,1978
tt58512980,1978
tt69152772,1978
tt26324758,1979
tt93873817,1979
tt26240558,1979
tt86371085,1979
tt80992176,1979
tt72968765,1979
tt62316636,1979
tt64594251,1979
tt34239183,1979
tt17978376,1979
tt27362923,1979
tt55262733,1979
tt49503224,1979
tt44977272,1979
tt75480435,1979
tt63406785,1979
tt54873849,1979
tt88582237,1979
tt72191158,1979
tt65213726,1979
tt38527704,1979
tt12596329,1979
tt82583960,1979
tt52100566,1979
tt75795314,1979
tt12956468,1979
tt79381264,1979
tt79789353,1979
tt80689587,1979
tt83593927,1979
tt96309966,1979
tt61074706,1979
tt42221444,1979
tt11917323,1979
tt61980716,1979
tt26324357,1979
tt92252214,1979
tt18466239,1979
tt93976772,1979
tt74078699,1979
tt57912971,1979
tt94911446,1979
tt98351406,1979
tt71066810,1979
tt82436886,1979
tt23592238,1979
tt59801365,1979
tt91764310,1979
tt13675568,1979
tt26326156,1979
tt18521612,1979
tt64077367,1979
tt29305572,1979
tt18138443,1979
tt11560264,1979
tt12197130,1979
tt88133263,1979
tt28751640,1979
tt96026839,1979
tt33136797,1979
tt87669972,1979
tt57799996,1979
tt57638448,1979
tt59372885,1979
tt10103042,1979
tt46645129,1979
tt81181698,1979
tt36150512,1979
tt21847425,1979
tt79164222,1979
tt99259829,1979
tt91850129,1979
tt44391439,1979
tt30771056,1979
tt54035014,1979
tt85679481,1979
tt31943873,1979
tt31023326,1979
tt43084582,1979
tt60898708,1979
tt52230638,1979
tt21333184,1979
tt81113786,1979
tt59366651,1979
tt20210961,1979
tt66960597,1979
tt50453944,1979
tt55483702,1979
tt74710260,1979
tt57721920,1979
tt36315088,1979
tt88205496,1979
tt52015012,1979
tt86839313,1979
tt17481624,1979
tt57196502,1979
tt75919474,1979
tt57174748,1979
tt58397837,1979
tt89418629,1979
tt18110532,1979
tt94374089,1979
tt20552836,1979
tt85603768,1980
tt40472514,1980
tt80091877,1980
tt14297389,1980
tt67452511,1980
tt93879091,1980
tt20045937,1980
tt85513698,1980
tt33400510,1980
tt60356845,1980
tt71346703,1980
tt30866532,1980
tt35445770,1980
tt39975287,1980
tt77838243,1980
tt88022020,1980
tt69998892,1980
tt90614913,1980
tt68510742,1980
