tconst,startYear
tt51164765,1963
tt92344192,1963
tt94837128,1963
tt21706582,1963
tt24363357,1963
tt57366129,1963
tt23769870,1963
tt40639302,1963
tt20311399,1963
tt10348668,1963
tt38786354,1963
tt54887677,1963
tt54009375,1963
tt22163777,1964
tt37865565,1964
tt12206027,1964
tt69620008,1964
tt38754303,1964
tt98169219,1964
tt68083116,1964
tt76719155,1964
tt68417841,1964
tt78421671,1964
tt30068585,1964
tt20452228,1964
tt61709686,1964
tt35127562,1964
tt23996398,1964
tt15731717,1964
tt58147802,1964
tt21606095,1964
tt76809137,1964
tt95444343,1964
tt82505220,1964
tt62045619,1964
tt87727932,1964
tt92029596,1964
tt74464688,1964
tt77325795,1964
tt62510358,1964
tt37048187,1964
tt51438611,1964
tt31414762,1964
tt79446786,1964
tt34881926,1964
tt82122603,1964
tt89258341,1964
tt29571028,1964
tt62810415,1964
tt75416604,1964
tt19043282,1964
tt40221676,1964
tt16502920,1964
tt60159701,1964
tt37220952,1964
tt49097236,1964
tt77526000,1964
tt15636253,1964
tt59306315,1964
tt53550639,1964
tt40328927,1964
tt79562183,1964
tt39588732,1964
tt92610545,1964
tt39074924,1964
tt31158492,1964
tt95162336,1964
tt84640776,1964
tt43986574,1964
tt39213823,1964
tt93136935,1964
tt90223094,1964
tt83015777,1964
tt45046704,1964
tt51026446,1964
tt60269636,1964
tt62339667,1964
tt36468608,1964
tt63754571,1964
tt99320288,1964
tt60365854,1965
tt69184103,1965
tt16204115,1965
tt53943426,1965
tt83109446,1965
tt25010090,1965
tt12054452,1965
tt76132734,1965
tt30937132,1965
tt24875070,1965
tt62058845,1965
tt19436879,1965
tt41625195,1965
tt22342078,1965
tt13563048,1965
tt27336134,1965
tt32119025,1965
tt51824949,1965
tt68507052,1965
tt12571205,1965
tt68620415,1965
tt74886476,1965
tt65154719,1965
tt37650214,1965
tt36890221,1965
tt33401694,1965
tt55146401,1965
tt69831950,1965
tt12953534,1965
tt31775749,1965
tt40764673,1965
tt31796686,1965
tt82187231,1965
tt34530875,1965
tt96976823,1965
tt53868435,1965
tt63752958,1965
tt64934607,1965
tt10271368,1965
tt11498662,1965
tt19293184,1965
tt97845609,1965
tt64814809,1965
tt77421635,1965
tt46855535,1965
tt15362918,1965
tt83017618,1965
tt59383627,1965
tt77424386,1965
tt30345881,1965
tt87277468,1965
tt81069118,1965
tt82386990,1965
tt39226692,1965
tt99208737,1965
tt99445058,1965
tt43467185,1965
tt96974570,1965
tt30550515,1965
tt28585175,1965
tt90270847,1965
tt96507420,1965
tt89119759,1965
tt26045463,1965
tt95151365,1965
tt31617618,1965
tt75056488,1965
tt66258685,1965
tt12219928,1965
tt33662724,1965
tt37753630,1965
tt90939813,1965
tt77345285,1965
tt97585107,1965
tt87186878,1965
tt37460475,1965
tt60273451,1965
tt89954711,1965
tt87406548,1965
tt69398552,1965
tt34068430,1965
tt38286172,1965
tt32599427,1965
tt74573608,1965
tt30400291,1965
tt25483862,1965
tt25533740,1965
tt16443126,1965
tt45381260,1965
tt74848275,1965
tt47222534,1965
tt28170508,1965
tt62557797,1965
tt21934600,1965
tt90390480,1965
tt47146804,1965
tt56137731,1965
tt89861545,1965
tt30058901,1965
tt52777910,1965
tt18481576,1965
tt86962470,1965
tt56999447,1965
tt28229895,1965
tt65679828,1965
tt42373081,1965
tt52642616,1965
tt98052641,1965
tt28734751,1965
tt95490033,1965
tt91590880,1965
tt66410338,1965
tt78115890,1965
tt31194947,1965
tt27245831,1965
tt19233569,1965
tt36849273,1965
tt76890978,1965
tt31153845,1965
tt98356521,1965
tt61865085,1965
tt71969371,1965
tt41276516,1965
tt91737979,1965
tt58348814,1965
tt90393410,1965
tt86089125,1965
tt34378398,1965
tt95057050,1965
tt99453377,1965
tt74294388,1965
tt41769320,1965
tt65561666,1965
tt71359591,1965
tt98727545,1966
tt84720337,1966
tt70754255,1966
tt23054334,1966
tt68252969,1966
tt56576332,1966
tt94093346,1966
tt95333322,1966
tt63236322,1966
tt40487355,1966
tt33127111,1966
tt69065072,1966
tt29369451,1966
tt83660128,1966
tt86149363,1966
tt83150692,1966
tt61843070,1966
tt62235139,1966
tt28495633,1966
tt65703754,1966
tt18465060,1966
tt64622417,1966
tt92059813,1966
tt89239445,1966
tt62584870,1966
tt91860408,1966
tt15087628,1966
tt80659580,1966
tt79119124,1966
tt47520372,1966
tt93062144,1966
tt99553484,1966
tt82364866,1966
tt71531948,1966
tt67191778,1966
tt18413809,1966
tt75984673,1966
tt97994627,1966
tt30827064,1966
tt55160253,1966
tt58911833,1966
tt90081297,1966
tt84971277,1966
tt81785111,1966
tt76155193,1966
tt61394682,1966
tt30905328,1966
tt49801285,1966
tt78033983,1966
tt38189445,1966
tt25928805,1966
tt73047306,1966
tt92964400,1966
tt93616220,1966
tt20113185,1966
tt11295355,1966
tt82083540,1966
tt27358997,1966
tt88839890,1966
tt92854631,1966
tt81236693,1966
tt64271706,1966
tt57510139,1966
tt72141182,1966
tt17792937,1966
tt73043804,1966
tt42706807,1966
tt34814816,1966
tt66539784,1966
tt81653125,1966
tt11162742,1966
tt19209835,1966
tt10911071,1966
tt26659601,1966
tt65942251,1966
tt26787127,1966
tt81564841,1966
tt16437010,1966
tt90936446,1966
tt55229140,1966
tt14683516,1966
tt81989918,1966
tt80413878,1966
tt56141406,1966
tt77319367,1966
tt67528892,1966
tt67221287,1966
tt12038865,1966
tt15056824,1966
tt23291249,1966
tt95351779,1966
tt63312010,1966
tt14156885,1967
tt88970154,1967
tt49959271,1967
tt69685151,1967
tt24055559,1967
tt68693489,1967
tt63409447,1967
tt13784428,1967
tt81276682,1967
tt26990065,1967
tt28816425,1967
tt88887993,1967
tt43100437,1967
tt14797982,1967
tt46578786,1967
tt79964963,1967
tt52580585,1967
tt14939056,1967
tt11469159,1967
tt62274886,1967
tt68768759,1967
tt69033138,1967
tt38530636,1967
tt57002846,1967
tt45034930,1967
tt75553454,1967
tt99785514,1967
tt82016190,1967
tt33256273,1967
tt20134669,1967
tt55044252,1967
tt67151282,1967
tt97405730,1967
tt48379399,1967
tt39555303,1967
tt68680435,1967
tt95121461,1967
tt90774095,1968
tt95324622,1968
tt56416665,1968
tt10975188,1968
tt17812289,1968
tt62038637,1968
tt86276349,1968
tt13804316,1968
tt94753942,1968
tt37734892,1968
tt87740297,1968
tt80175905,1968
tt63998382,1968
tt43779032,1968
tt14684364,1968
tt86851565,1968
tt27912047,1968
tt69862501,1968
tt28150181,1968
tt83032641,1968
tt22557136,1968
tt94396936,1968
tt83302445,1968
tt60847836,1968
tt52152400,1968
tt88604880,1968
tt58051128,1968
tt73906479,1968
tt23837345,1968
tt37272230,1968
tt22126773,1968
tt75975604,1968
tt98379594,1968
tt14004451,1968
tt49638264,1968
tt44513773,1968
tt72512242,1968
tt13547208,1968
tt88852896,1968
tt57655453,1968
tt40643966,1968
tt81175803,1968
tt96435065,1968
tt58611300,1968
tt38560890,1968
tt64624356,1968
tt86732790,1968
tt90185145,1968
tt80892368,1968
tt95344838,1968
tt43476521,1968
tt58511036,1968
tt88197605,1968
tt81013128,1968
tt15733984,1968
tt34518007,1968
tt13273193,1968
tt90182386,1968
tt37300447,1969
tt59674454,1969
tt40648910,1969
tt14735742,1969
tt84961466,1969
tt85053792,1969
tt68421658,1969
tt63469424,1969
tt34664134,1969
tt73091223,1969
tt17887693,1969
tt47489469,1969
tt83608805,1969
tt40558613,1969
tt71868528,1969
tt69488589,1969
tt94071442,1969
tt96163249,1969
tt53586558,1969
tt19597320,1969
tt66143754,1969
tt36450297,1969
tt92397015,1969
tt34344235,1969
tt25058235,1969
tt93959818,1969
tt33367389,1969
tt21351095,1969
tt84816415,1969
tt13943330,1969
tt35366200,1969
tt99297342,1969
tt54274004,1969
tt43449027,1969
tt81749677,1969
tt14216013,1969
tt32655562,1969
tt27578758,1969
tt98179522,1969
tt61551302,1969
tt93450015,1969
tt53620866,1969
tt40824327,1969
tt46688398,1969
tt60345337,1969
tt11243667,1969
tt30667285,1969
tt24416786,1969
tt11975966,1969
tt58103658,1969
tt98168785,1969
tt64513357,1969
tt71824242,1969
tt21620603,1969
tt27713882,1969
tt60128379,1969
tt83705262,1969
tt92817268,1969
tt85877131,1969
tt34630639,1969
tt14866895,1969
tt30548236,1969
tt82800621,1969
tt81919464,1969
tt50479676,1969
tt51543036,1969
tt75867257,1969
tt59002185,1970
tt19855370,1970
tt27853991,1970
tt18019167,1970
tt95707869,1970
tt88851716,1970
tt54723883,1970
tt39003289,1970
tt16585925,1970
tt80084442,1970
tt71344445,1970
tt16716118,1970
tt42505712,1970
tt45943585,1970
tt48561744,1970
tt19475177,1970
tt55276326,1970
tt55980651,1970
tt26600905,1970
tt84572233,1970
tt23155516,1970
tt43011333,1970
tt38011333,1970
tt87292954,1970
tt92539446,1970
tt88349468,1970
tt71944052,1970
tt51515318,1970
tt85230982,1970
tt12107412,1970
tt70154005,1970
tt17332449,1970
tt13028327,1970
tt44333925,1970
tt59255107,1970
tt34014392,1970
tt81672588,1970
tt17664177,1970
tt17248239,1970
tt90031067,1970
tt89559253,1970
tt44166829,1970
tt40371470,1970
tt23218036,1970
tt80545149,1970
tt36088404,1970
tt21359666,1970
tt92615568,1970
tt28803743,1970
tt83047254,1970
tt49438327,1970
tt84696963,1970
tt38416271,1970
tt79032656,1970
tt58706469,1970
tt92216433,1970
tt22562149,1970
tt33804839,1970
tt91074743,1970
tt87841045,1970
tt41232410,1970
tt17316077,1970
tt12178733,1970
tt49813409,1970
tt92248244,1970
tt69043838,1970
tt25538073,1970
tt83041906,1970
tt21882888,1970
tt14715104,1970
tt67472099,1970
tt15910725,1970
tt61460337,1970
tt40390982,1971
tt85873609,1971
tt36068098,1971
tt20979138,1971
tt13192779,1971
tt94248495,1971
tt94021148,1971
tt96319175,1971
tt71184356,1971
tt76059298,1971
tt24346800,1971
tt85411723,1971
tt52307045,1971
tt25908293,1971
tt75433087,1971
tt59799573,1971
tt23589105,1971
tt31404600,1971
tt90215749,1971
tt52327826,1971
tt89711815,1971
tt78378242,1971
tt35705274,1971
tt10000705,1971
tt29100614,1971
tt10996048,1971
tt71422042,1971
tt41036781,1971
tt89864287,1971
tt61319849,1971
tt19361360,1971
tt77229659,1971
tt87995802,1971
tt75796378,1971
tt99498439,1971
tt29789297,1972
tt67534768,1972
tt98692863,1972
tt98976551,1972
tt20433868,1972
tt78319309,1972
tt36890428,1972
tt38444945,1972
tt55137135,1972
tt58690985,1972
tt68900334,1972
tt64068569,1972
tt31607752,1972
tt72888388,1972
tt24033568,1972
tt41188121,1972
tt48987688,1972
tt32066729,1972
tt26739716,1972
tt66314812,1972
tt42950765,1972
tt23306366,1972
tt57151947,1972
tt29582152,1972
tt99858901,1972
tt11229864,1972
tt50858369,1972
tt22432091,1972
tt99270792,1972
tt57525847,1972
tt66741257,1972
tt53617145,1972
tt30736353,1972
tt79879742,1972
tt34699642,1972
tt72339001,1972
tt88816594,1972
tt25902693,1972
tt56858381,1972
tt74305047,1972
tt88115960,1972
tt12790737,1972
tt90102273,1972
tt88976469,1972
tt18009520,1972
tt16417019,1972
tt88766270,1972
tt98814976,1972
tt68402738,1972
tt17890015,1972
tt72445419,1972
tt52089567,1972
tt66871516,1972
tt50862949,1972
tt80942936,1972
tt70720453,1972
tt71266726,1972
tt68557984,1972
tt65468356,1972
tt32364313,1972
tt34764103,1972
tt56656566,1972
tt22289075,1972
tt31940146,1972
tt76762020,1972
tt96353506,1972
tt77007987,1972
tt92564096,1972
tt28785014,1972
tt81285853,1972
tt55975938,1972
tt77579009,1972
tt93107722,1972
tt43028046,1972
tt19411926,1972
tt25138257,1972
tt76394295,1972
tt36908004,1972
tt62738426,1972
tt45535883,1972
tt95646974,1972
tt95061286,1972
tt57527885,1972
tt98134534,1972
tt80992935,1972
tt11964881,1972
tt65367627,1972
tt36601859,1972
tt20322783,1972
tt76712055,1972
tt33517900,1972
tt50301556,1972
tt42292165,1972
tt48364999,1972
tt81786033,1972
tt75079442,1972
tt98728369,1972
tt31555459,1972
tt84236297,1972
tt34991465,1972
tt64669557,1972
tt29373499,1972
tt87343615,1972
tt35987055,1972
tt64655905,1972
tt75712647,1972
tt46596482,1972
tt67728242,1972
tt73734220,1972
tt20084232,1972
tt88812859,1972
tt53501211,1972
tt44770029,1972
tt62778400,1972
tt55110300,1972
tt94207922,1972
tt64108709,1972
tt92788352,1972
tt40672281,1972
tt14586881,1972
tt82993186,1972
tt56542112,1973
tt12411945,1973
tt19896413,1973
tt76202259,1973
tt22107205,1973
tt16619494,1973
tt54723662,1973
tt79983313,1973
tt66869225,1973
tt16743845,1973
tt49278852,1973
tt18157734,1973
tt45127946,1973
tt32294525,1973
tt69091699,1973
tt84568432,1973
tt11809884,1973
tt61412939,1973
tt44004974,1973
tt57105484,1973
tt27717042,1973
tt40904792,1973
tt28517722,1973
tt25685992,1973
tt46019730,1973
tt46951831,1973
tt17669997,1973
tt37067662,1973
tt22643570,1973
tt20951664,1973
tt11292852,1973
tt51952508,1973
tt91057583,1973
tt91557465,1973
tt71473988,1973
tt39871315,1973
tt37891649,1973
tt36086856,1973
tt75705400,1973
tt10890195,1973
tt73485229,1973
tt86008930,1973
tt45891699,1973
tt24613411,1973
tt68930413,1973
tt57898276,1973
tt46126763,1973
tt62191493,1973
tt12240730,1973
tt49244413,1973
tt25189416,1973
tt55529798,1973
tt58100286,1973
tt52580282,1973
tt99560492,1973
tt87131364,1973
tt59652061,1973
tt42284327,1973
tt90312944,1973
tt68528712,1973
tt92942630,1973
tt61581049,1973
tt35841073,1973
tt28023383,1973
tt55712548,1973
tt48766741,1973
tt74970052,1973
tt24249051,1973
tt18473876,1973
tt22497055,1973
tt51824490,1973
tt62649773,1973
tt93035938,1973
tt56286267,1973
tt94177193,1973
tt53715668,1973
tt44540082,1973
tt26568983,1973
tt40750850,1973
tt17674237,1973
tt83848975,1973
tt42572653,1973
tt55262632,1973
tt86657533,1973
tt61307288,1973
tt58747227,1973
tt51242792,1973
tt70692364,1973
tt37312106,1973
tt48256525,1973
tt51372421,1973
tt13718611,1973
tt29742607,1973
tt56668253,1973
tt59984710,1973
tt47153944,1973
tt91040893,1973
tt86679068,1973
tt28927866,1973
tt99837554,1973
tt64837850,1973
tt50497765,1973
tt44365885,1973
tt74039729,1973
tt75052530,1974
tt66238514,1974
tt11339251,1974
tt16126949,1974
tt42650747,1974
tt39123194,1974
tt37470713,1974
tt35199759,1974
tt44916143,1974
tt12974859,1974
tt16010845,1974
tt83512224,1974
tt88994945,1974
tt75250315,1974
tt61917594,1974
tt86132406,1974
tt94562475,1974
tt24220619,1974
tt15704715,1974
tt15829163,1974
tt45915748,1974
tt98893719,1974
tt28917388,1974
tt64686074,1974
tt65848744,1974
tt41682200,1974
tt70996294,1974
tt42353080,1974
tt61866061,1974
tt24123162,1974
tt46713039,1974
tt77674728,1974
tt83537380,1974
tt78234103,1974
tt63302648,1974
tt69244865,1974
tt44694540,1974
tt34281156,1974
tt71764247,1974
tt78781107,1974
tt69746231,1974
tt77877548,1974
tt58645786,1974
tt12567969,1974
tt91325390,1974
tt92688731,1974
tt57842789,1974
tt55063610,1974
tt55038875,1974
tt93438772,1974
tt40156076,1974
tt15116553,1974
tt49934567,1974
tt93921392,1974
tt19255900,1974
tt23206552,1974
tt92251116,1974
tt22581438,1974
tt21555680,1974
tt30737367,1974
tt10779928,1974
tt46823373,1974
tt35458475,1974
tt78856760,1974
tt64587705,1974
tt95021203,1974
tt71941661,1974
tt26663458,1974
tt10582754,1974
tt77402965,1974
tt36705803,1974
tt71328850,1974
tt24491386,1974
tt18799995,1974
tt90046829,1974
tt33944996,1974
tt56625035,1974
tt99269051,1974
tt77336582,1974
tt17028903,1974
tt80441322,1974
tt47710745,1974
tt55520526,1974
tt78046853,1974
tt48754763,1974
tt43196937,1974
tt15129483,1974
tt53478356,1974
tt98631614,1974
tt79706341,1974
tt89005629,1974
tt92932983,1974
tt28757392,1974
tt38025184,1974
tt83030981,1974
tt32221692,1974
tt41564738,1974
tt51069138,1974
tt38569732,1974
tt48877492,1974
tt89322992,1974
tt47092265,1974
tt17418686,1974
tt95052873,1974
tt53972488,1974
tt21552704,1974
tt21056874,1974
tt29770094,1974
tt33863481,1974
tt46106324,1974
tt48193323,1974
tt95373176,1974
tt25388989,1974
tt44178656,1974
tt25222492,1974
tt87297476,1974
tt37356441,1974
tt90426208,1974
tt34130835,1974
tt57068756,1974
tt90983139,1974
tt15818519,1974
tt40800749,1974
tt19088552,1974
tt63414240,1974
tt32094799,1974
tt88661706,1974
tt98004483,1974
tt76200836,1974
tt15806575,1974
tt31561713,1974
tt83434119,1974
tt68030649,1974
tt62263149,1975
tt13997335,1975
tt12836286,1975
tt72407178,1975
tt81749215,1975
tt97471511,1975
tt16520888,1975
tt51563248,1975
tt93356642,1975
tt54072005,1975
tt58886921,1975
tt81643291,1975
tt43160444,1975
tt59026438,1975
tt81044605,1975
tt49896184,1975
tt89864952,1975
tt97100949,1975
tt97924440,1975
tt83039678,1975
tt49749072,1975
tt50830562,1975
tt52791690,1975
tt81899462,1975
tt83664877,1975
tt27467399,1975
tt81843557,1975
tt71800476,1975
tt43343216,1975
tt58225265,1975
tt52640968,1975
tt34452128,1975
tt31608207,1975
tt30768124,1975
tt99588766,1975
tt56452486,1975
tt78385745,1975
tt98999072,1975
tt58005450,1975
tt44696023,1975
tt91398243,1975
tt75830967,1975
tt20672820,1975
tt59176825,1975
tt69904256,1975
tt66406023,1975
tt40902006,1975
tt68975988,1975
tt36099301,1975
tt85348138,1975
tt57118960,1975
tt86959455,1975
tt32322226,1975
tt40750320,1975
tt90675935,1975
tt83368327,1975
tt67437163,1975
tt96147779,1975
tt53554257,1975
tt19994769,1975
tt58526740,1975
tt56445121,1975
tt13548455,1975
tt94453283,1975
tt14960644,1975
tt26108974,1975
tt70750428,1975
tt21589301,1975
tt80458519,1975
tt75097002,1975
tt51590845,1975
tt33807919,1975
tt74133472,1975
tt66632805,1975
tt98488225,1975
tt70294664,1975
tt62001553,1975
tt63223455,1975
tt60259614,1975
tt49089691,1975
tt18398434,1975
tt17460026,1975
tt35612722,1975
tt66129456,1975
tt19825464,1975
tt54190961,1975
tt81609217,1975
tt80528048,1975
tt40456523,1975
tt61405364,1975
tt96617088,1975
tt39916932,1975
tt93509090,1975
tt25613215,1975
tt81730349,1975
tt60127838,1975
tt14133837,1975
tt92170026,1975
tt92751725,1975
tt12254359,1975
tt90649841,1975
tt74122547,1975
tt62783923,1975
tt65131519,1975
tt90633797,1975
tt98889007,1975
tt16644087,1975
tt75364316,1975
tt58426759,1975
tt49438754,1975
tt64810253,1975
tt35297184,1975
tt86606237,1975
tt19767458,1975
tt13872250,1975
tt40430085,1975
tt86928239,1975
tt69964140,1975
tt62934748,1975
tt72000005,1975
tt25674455,1975
tt14711042,1975
tt64717497,1975
tt12522406,1975
tt87131883,1975
tt48300938,1975
tt20124910,1975
tt54074305,1975
tt97596862,1975
tt45044932,1975
tt52678825,1975
tt82884750,1975
tt91784167,1975
tt98720236,1975
tt91538555,1975
tt26636937,1976
tt48041497,1976
tt48063951,1976
tt44390884,1976
tt52980738,1976
tt91345595,1976
tt58885493,1976
tt22793934,1976
tt27079079,1976
tt29372238,1976
tt62260919,1976
tt89109829,1976
tt62161122,1976
tt36248160,1976
tt47737567,1976
tt84242378,1976
tt46857631,1976
tt90722433,1976
tt77386313,1976
tt96472139,1976
tt28615504,1976
tt12676828,1976
tt58020177,1976
tt52201880,1976
tt44126138,1976
tt67071183,1976
tt31628874,1976
tt37108053,1976
tt66605228,1976
tt48032392,1976
tt25613294,1976
tt22415640,1976
tt58892886,1976
tt21343391,1976
tt82569850,1976
tt67230644,1976
tt89104357,1976
tt65394812,1976
tt72512852,1976
tt77728569,1976
tt54900368,1976
tt12890693,1976
tt42784428,1976
tt94482405,1976
tt97654632,1976
tt90730656,1976
tt40288213,1976
tt53338005,1976
tt44598033,1976
tt55238763,1976
tt90676426,1976
tt36075375,1976
tt81482695,1976
tt74519694,1976
tt90002808,1976
tt47776934,1976
tt25396725,1976
tt77528243,1976
tt27733474,1976
tt79331985,1976
tt44880388,1976
tt88613320,1976
tt40379059,1976
tt89449893,1976
tt39296895,1976
tt63073009,1976
tt94601565,1976
tt78807053,1976
tt25010492,1976
tt17775203,1976
tt97322901,1976
tt90931362,1976
tt48668467,1976
tt32815528,1976
tt58280146,1976
tt96449379,1976
tt28919848,1976
tt33935010,1976
tt82768668,1976
tt76551370,1976
tt40853917,1976
tt58785700,1976
tt68124791,1976
tt15247816,1976
tt91827140,1976
tt26048110,1976
tt74435509,1976
tt63602365,1976
tt53612593,1976
tt16677460,1976
tt15355327,1976
tt52288178,1976
tt59469537,1976
tt56709900,1976
tt39493450,1976
tt67569532,1976
tt72515896,1976
tt21011881,1976
tt68788528,1976
tt56624699,1976
tt61145026,1976
tt52722952,1976
tt53145493,1976
tt58356995,1976
tt90090785,1976
tt80347828,1976
tt39984342,1977
tt65502357,1977
tt20677630,1977
tt27550542,1977
tt61111135,1977
tt61411535,1977
tt43928678,1977
tt74630259,1977
tt33913866,1977
tt53650269,1977
tt66217038,1977
tt73294009,1977
tt90857460,1977
tt51006510,1977
tt79985698,1977
tt39339090,1977
tt37596175,1977
tt28582159,1977
tt93627861,1977
tt71965631,1977
tt92770766,1977
tt12285106,1977
tt72081468,1977
tt53463645,1977
tt19386247,1977
tt21316830,1977
tt76711081,1977
tt24002551,1977
tt12464872,1977
tt43822419,1977
tt70242510,1977
tt32153370,1977
tt50094579,1977
tt24955269,1977
tt34850713,1977
tt42418552,1977
tt87670555,1977
tt58293038,1977
tt61971144,1977
tt83794230,1977
tt13541959,1977
tt49891021,1977
tt77348825,1977
tt25307975,1977
tt27279637,1977
tt25088739,1977
tt50628100,1977
tt71694524,1977
tt40242525,1977
tt86138113,1977
tt95446842,1977
tt67998267,1977
tt37002199,1977
tt79233038,1977
tt71191448,1977
tt44775840,1977
tt75845055,1977
tt34944644,1977
tt31451914,1977
tt83654097,1977
tt67611035,1977
tt29869797,1977
tt45217929,1977
tt48850343,1977
tt83691360,1977
tt24873940,1977
tt53687430,1977
tt44968657,1977
tt85646906,1977
tt44217486,1977
tt52576925,1977
tt72657320,1977
tt20859118,1977
tt39280012,1977
tt24790729,1977
tt36748776,1977
tt40496670,1977
tt70642959,1977
tt83539615,1977
tt70825059,1977
tt96020236,1977
tt80820635,1977
tt59809054,1977
tt67548432,1977
tt31011338,1977
tt55365909,1977
tt37023777,1977
tt89667436,1977
tt40774726,1977
tt98318256,1977
tt59874372,1977
tt20499991,1977
tt95893616,1977
tt13878998,1977
tt11090537,1977
tt67964317,1977
tt29753980,1977
tt75322859,1977
tt22032869,1977
tt24312237,1977
tt53513977,1977
tt54295574,1978
tt55171950,1978
tt14702357,1978
tt43155697,1978
tt46222506,1978
tt13810447,1978
tt98461523,1978
tt51998512,1978
tt89591521,1978
tt26857899,1978
tt82819746,1978
tt39612391,1978
tt68553501,1978
tt45769961,1978
tt86731904,1978
tt21516176,1978
tt38866224,1978
tt69482323,1978
tt38910920,1978
tt88193015,1978
tt59421696,1978
tt22139218,1978
tt64496714,1978
tt45152186,1978
tt48558617,1978
tt61557980,1978
tt25884320,1978
tt37847966,1978
tt68652558,1978
tt36246601,1978
tt33994597,1978
tt31113643,1978
tt86235547,1978
tt51831932,1978
tt80329084,1978
tt15681851,1978
tt73607765,1978
tt11717099,1978
tt48483722,1978
tt21891921,1978
tt56718566,1978
tt50217670,1978
tt34620461,1978
tt36915729,1978
tt36026044,1978
tt25122346,1978
tt52259462,1978
tt45300930,1978
tt81239589,1978
tt45123910,1978
tt31935011,1978
tt10280741,1978
tt34906684,1978
tt98698015,1978
tt72839469,1978
tt37607062,1978
tt93256349,1978
tt97932960,1978
tt87680652,1978
tt97457451,1978
tt76926525,1978
tt61407469,1978
tt70408651,1978
tt51283108,1978
tt46062258,1978
tt28440851,1978
tt58576341,1978
tt59536608,1978
tt98413377,1978
tt11613028,1978
tt10622533,1978
tt75242537,1978
tt97847065,1978
tt13463160,1978
tt80141051,1978
tt90098086,1978
tt52301325,1978
tt23201619,1978
tt30245633,1978
tt98927396,1978
tt99154958,1978
tt75391731,1979
tt42881364,1979
tt37257204,1979
tt70656551,1979
tt23643355,1979
tt93536321,1979
tt95749162,1979
tt54105638,1979
tt64761564,1979
tt41560644,1979
tt64905550,1979
tt54433709,1979
tt66029252,1979
tt98616708,1979
tt79032080,1979
tt23478144,1979
tt14722011,1979
tt74080719,1979
tt35439430,1979
tt83435661,1979
tt31006368,1979
tt90014305,1979
tt56767016,1979
tt74888986,1979
tt78693744,1979
tt82765964,1979
tt73106770,1979
tt16273836,1979
tt98397231,1979
tt15702117,1979
tt11529864,1979
tt71989825,1979
tt26347084,1979
tt56706256,1979
tt51018772,1979
tt24199150,1979
tt72168431,1979
tt66433541,1979
tt37084677,1979
tt92381089,1979
tt81112844,1979
tt89832128,1979
tt46261449,1979
tt72189523,1979
tt37497616,1980
tt32703729,1980
tt80108292,1980
tt94739286,1980
tt95455967,1980
tt62516788,1980
tt63399507,1980
tt33391556,1980
tt19483478,1980
tt18826007,1980
tt61547656,1980
tt70579233,1980
tt34268419,1980
tt74496685,1980
tt14502632,1980
tt62637952,1980
tt99926625,1980
tt95093417,1980
tt61125648,1980
tt48882348,1980
tt77052081,1980
tt89291628,1980
tt75274240,1980
tt21237029,1980
tt50769038,1980
tt22799484,1980
tt70304545,1980
tt47510185,1980
tt12582072,1980
