tconst,startYear
tt17073847,1961
tt48493696,1961
tt55110867,1961
tt70655372,1961
tt27020515,1961
tt43860468,1961
tt19032905,1961
tt80041262,1961
tt58569671,1961
tt10386972,1961
tt41285568,1961
tt67010652,1961
tt80908875,1961
tt81407786,1961
tt71743003,1961
tt79603529,1961
tt15925851,1961
tt81283373,1961
tt39875062,1961
tt79855849,1961
tt74707290,1961
tt99779793,1961
tt91879871,1961
tt17018301,1961
tt27232536,1961
tt19955721,1961
tt14179448,1961
tt50749764,1961
tt56393885,1961
tt52578128,1961
tt15368961,1961
tt72111766,1961
tt59668596,1961
tt90522947,1961
tt53366744,1961
tt39236579,1961
tt22284006,1961
tt11182310,1961
tt74058449,1961
tt87894771,1961
tt15136620,1961
tt48644219,1961
tt20991215,1961
tt23085303,1961
tt62014904,1961
tt39393380,1961
tt43005056,1961
tt93448082,1961
tt10370167,1961
tt47744680,1961
tt60422727,1961
tt99549201,1961
tt95268336,1961
tt76880360,1961
tt55777105,1961
tt78179119,1961
tt38567494,1961
tt52740193,1961
tt87803768,1961
tt24217732,1961
tt55007601,1961
tt52046949,1961
tt64359066,1961
tt75359576,1961
tt35467994,1961
tt34997064,1961
tt91453163,1961
tt28448164,1961
tt78795060,1961
tt73662486,1961
tt54742913,1961
tt18818429,1961
tt88452620,1961
tt68640046,1961
tt65116164,1961
tt66702043,1961
tt51834572,1961
tt75705779,1961
tt29138719,1961
tt82424772,1961
tt69834403,1961
tt25090253,1961
tt91121470,1961
tt97931453,1961
tt47314423,1961
tt20386313,1961
tt94790311,1961
tt97432653,1961
tt69758437,1961
tt63245410,1961
tt45115515,1961
tt42624680,1961
tt74989062,1961
tt29833911,1961
tt73938548,1961
tt47779326,1961
tt19182093,1961
tt27744841,1961
tt70094546,1961
tt91298417,1961
tt66059369,1961
tt57442061,1961
tt94533838,1961
tt78499495,1961
tt86028992,1961
tt74344533,1961
tt30486209,1961
tt15471944,1961
tt44304233,1961
tt68311636,1961
tt74493199,1961
tt59384457,1961
tt83100623,1961
tt14988680,1961
tt32931058,1961
tt82475914,1961
tt89050741,1961
tt14393089,1961
tt20816908,1961
tt53564888,1961
tt88039711,1961
tt60161717,1961
tt36963390,1961
tt91081665,1961
tt13374250,1961
tt30056496,1961
tt79127086,1961
tt47447254,1961
tt21743891,1961
tt25735370,1961
tt99220949,1961
tt60473385,1961
tt27658879,1961
tt50310518,1961
tt33560150,1961
tt70236172,1961
tt94388309,1961
tt31498710,1961
tt11206988,1961
tt99273058,1961
tt38767281,1961
tt79793974,1961
tt14785247,1961
tt88877627,1961
tt97909573,1961
tt61813387,1961
tt39571772,1961
tt37468397,1961
tt30489909,1961
tt19124336,1961
tt65444962,1961
tt93046926,1961
tt36690842,1961
tt48682447,1961
tt46711177,1961
tt78844650,1961
tt32303297,1961
tt63175168,1961
tt94652267,1961
tt72730264,1961
tt49943027,1961
tt81387669,1961
tt18855756,1961
tt68341802,1961
tt45841743,1961
tt44957887,1961
tt42065094,1961
tt98284570,1961
tt40792641,1961
tt72626649,1961
tt35560908,1961
tt44307782,1961
tt80397918,1961
tt25603266,1961
tt37115958,1961
tt80443849,1961
tt12208894,1961
tt37388174,1961
tt15190128,1961
tt21897876,1961
tt17636275,1961
tt15767503,1961
tt11024283,1961
tt71387426,1961
tt34004611,1961
tt33053384,1961
tt77885867,1961
tt52903914,1961
tt56245911,1961
tt64173958,1961
tt19172398,1961
tt47554565,1961
tt69803364,1961
tt94730312,1961
tt77866477,1961
tt67435029,1961
tt99779071,1961
tt16819157,1961
tt94702907,1961
tt11931875,1961
tt77601026,1961
tt38398789,1961
tt28791947,1961
tt49649460,1961
tt75806725,1961
tt47826546,1961
tt65441817,1961
tt76533802,1961
tt30533652,1961
tt74701933,1961
tt87433701,1961
tt35391931,1961
tt60473672,1961
tt25542891,1961
tt88689038,1961
tt20391301,1961
tt16045506,1961
tt96381348,1961
tt76717432,1961
tt56443102,1961
tt47769358,1961
tt97010088,1961
tt71153645,1961
tt50992073,1961
tt38972748,1961
tt30667922,1961
tt54611721,1961
tt23498616,1961
tt85913004,1961
tt95406719,1961
tt90433811,1961
tt64117538,1961
tt70111340,1961
tt87228271,1961
tt79446266,1961
tt10827823,1961
tt91582977,1961
tt60610588,1961
tt69383996,1961
tt20296843,1961
tt18936891,1961
tt69053259,1961
tt28939193,1961
tt35986032,1961
tt50888686,1961
tt33401524,1961
tt12729499,1961
tt12214758,1961
tt19601343,1961
tt46134902,1961
tt12847512,1961
tt73108281,1961
tt38292723,1961
tt62951901,1961
tt43987836,1961
tt58744353,1961
tt24860904,1961
tt64823518,1961
tt84622773,1961
tt21220612,1961
tt78368494,1961
tt48044715,1961
tt98362565,1961
tt67434107,1961
tt47513331,1961
tt85736726,1961
tt12202872,1961
tt19223024,1961
tt76385394,1961
tt70319568,1961
tt46488054,1961
tt82213551,1961
tt92814908,1961
tt96709088,1961
tt40750385,1961
tt95213006,1961
tt69437566,1961
tt52493156,1961
tt81641678,1961
tt53732957,1961
tt16387874,1961
tt14658452,1961
tt24897603,1961
tt65286624,1961
tt41247588,1961
tt33218238,1961
tt26665805,1961
tt14219723,1961
tt86827500,1961
tt77965957,1961
tt54902074,1961
tt49742299,1961
tt55092399,1961
tt76843896,1961
tt16363217,1961
tt61950850,1961
tt57923653,1961
tt24186224,1961
tt60460373,1961
tt75625187,1961
tt40380618,1961
tt52099191,1961
tt25534099,1961
tt75744012,1961
tt89013105,1961
tt12756534,1961
tt63245942,1961
tt82832348,1961
tt33476662,1961
tt62999368,1961
tt14770801,1961
tt99383145,1961
tt77281814,1961
tt32902470,1961
tt56522387,1961
tt78574690,1961
tt93793448,1961
tt65889394,1961
tt88006608,1961
tt28268932,1961
tt91394982,1961
tt68559749,1961
tt84382733,1961
tt39281429,1961
tt41319425,1961
tt11143138,1961
tt97843080,1961
tt63333304,1961
tt96884391,1961
tt31723354,1961
tt53746788,1961
tt86085085,1961
tt67368115,1961
tt26747138,1961
tt20942825,1961
tt61731076,1961
tt47273590,1961
tt64385237,1961
tt90362647,1961
tt23381902,1961
tt27293729,1961
tt45865545,1961
tt82027528,1961
tt75080445,1961
tt29490292,1961
tt65772056,1961
tt99010397,1961
tt18270772,1961
tt43091960,1961
tt51813039,1961
tt99780315,1961
tt72355367,1961
tt95412800,1961
tt75629077,1961
tt78946447,1961
tt85182085,1961
tt33960532,1961
tt99957768,1961
tt49036606,1961
tt52784719,1961
tt59750033,1961
tt35445884,1961
tt55211350,1961
tt56804402,1961
tt94733055,1961
tt71205805,1961
tt85386155,1961
tt32337553,1961
tt60426832,1961
tt67388926,1961
tt43237499,1961
tt97914173,1961
tt17113870,1961
tt27276776,1961
tt48333967,1961
tt34242717,1961
tt93372403,1961
tt91526326,1961
tt90589380,1961
tt14101447,1961
tt99507677,1961
tt72203134,1961
tt95768751,1961
tt16393330,1961
tt25782374,1961
tt58284535,1961
tt59985847,1961
tt60847758,1961
tt37083867,1961
tt57633766,1961
tt38575058,1961
tt20193855,1961
tt96714788,1961
tt99753020,1961
tt29415043,1961
tt75077066,1961
tt61388248,1961
tt95033102,1961
tt59600190,1961
tt51917963,1961
tt93101503,1961
tt27480614,1961
tt14426397,1961
tt12521955,1961
tt59404614,1961
tt77119833,1961
tt17767871,1961
tt64379765,1961
tt89693796,1961
tt84419976,1961
tt51275493,1961
tt58702947,1961
tt73322188,1961
tt14281462,1961
tt12615738,1961
tt28218740,1961
tt76464593,1961
tt20941456,1961
tt79099396,1961
tt71831038,1961
tt42152326,1961
tt76410917,1961
tt43536921,1961
tt98995657,1961
tt43010516,1961
tt30937960,1961
tt90509705,1961
tt76835537,1961
tt49668064,1961
tt95291000,1961
tt53177078,1961
tt26950512,1961
tt70595038,1961
tt44551125,1961
tt45735883,1961
tt81428750,1961
tt14340129,1961
tt72318110,1961
tt88820349,1961
tt33397268,1961
tt22492792,1961
tt41133253,1961
tt46541259,1961
tt71318515,1961
tt66585038,1961
tt11927763,1961
tt70697976,1961
tt10101783,1961
tt51699041,1961
tt51823520,1961
tt59636566,1961
tt71793112,1961
tt37574344,1961
tt20908100,1961
tt13568530,1961
tt15931185,1961
tt13646780,1961
tt15589074,1961
tt86835244,1961
tt87670082,1961
tt50223462,1961
tt58619183,1961
tt61969423,1961
tt89642067,1961
tt16385368,1961
tt24997611,1961
tt30954629,1961
tt56415503,1961
tt34403532,1961
tt97080526,1961
tt24231288,1961
tt19534601,1961
tt89945648,1961
tt42438560,1961
tt83364305,1961
tt64359671,1961
tt17502131,1961
tt89671607,1961
tt42623500,1961
tt49115498,1961
tt81521460,1961
tt90310420,1961
tt25779502,1961
tt43274101,1961
tt63443648,1961
tt98812709,1961
tt72279245,1961
tt44067347,1961
tt87493037,1961
tt36347395,1961
tt60502527,1961
tt43773898,1961
tt44614160,1961
tt88029388,1961
tt24314585,1961
tt89181139,1961
tt66256601,1961
tt46190781,1961
tt76373008,1961
tt86580125,1961
tt72550892,1961
tt52600516,1961
tt85691486,1961
tt11129163,1961
tt83204517,1961
tt77447624,1961
tt97917356,1961
tt51893979,1961
tt28301361,1961
tt74548091,1961
tt40986050,1961
tt61775697,1961
tt98160621,1961
tt25847720,1961
tt68119324,1961
tt80723037,1961
tt88540435,1961
tt70664077,1961
tt91860588,1961
tt51638899,1961
tt93758480,1961
tt65481597,1961
tt14357418,1961
tt41674979,1961
tt17588706,1961
tt28935217,1961
tt49473719,1961
tt71757608,1961
tt16115396,1961
tt11767328,1961
tt17494477,1961
tt38090768,1961
tt23830794,1961
tt91077668,1961
tt80694563,1961
tt42271014,1961
tt40436739,1961
tt69640053,1961
tt34363502,1961
tt20959141,1961
tt36858519,1961
tt67490885,1961
tt90373145,1961
tt45256762,1961
tt86268277,1961
tt37249321,1961
tt45067511,1961
tt73688534,1961
tt91107227,1961
tt12314449,1961
tt87394543,1961
tt29706695,1961
tt84734135,1961
tt70848839,1961
tt39470518,1961
tt22767660,1961
tt19858046,1961
tt89068525,1961
tt49316177,1961
tt92745202,1961
tt20099985,1961
tt82178272,1961
tt85958780,1961
tt48231930,1961
tt92338651,1961
tt80029845,1961
tt84573021,1961
tt84604871,1961
tt51900708,1961
tt31191698,1961
tt41851512,1961
tt51970323,1961
tt76471245,1961
tt90267117,1961
tt55092560,1961
tt14193102,1961
tt67801071,1961
tt82876857,1961
tt77412603,1961
tt15092520,1961
tt73437430,1961
tt70095956,1961
tt35630754,1961
tt66727775,1961
tt85971958,1961
tt28588970,1961
tt72286325,1961
tt43981798,1961
tt78636613,1961
tt30997385,1961
tt50169568,1961
tt70570618,1961
tt96480139,1961
tt60434973,1961
tt29889825,1961
tt71932079,1961
tt75206534,1961
tt13722374,1961
tt66780693,1961
tt54920380,1961
tt59606832,1961
tt63827876,1961
tt64305013,1961
tt32370187,1961
tt61847201,1961
tt14745070,1961
tt41509882,1961
tt69512468,1961
tt83424614,1961
tt49604544,1961
tt65254651,1961
tt52897673,1961
tt22775303,1961
tt18212004,1961
tt40488139,1961
tt52490711,1961
tt69426566,1961
tt49279544,1961
tt17727422,1961
tt90331075,1961
tt47083660,1961
tt86411475,1961
tt19475800,1961
tt26632566,1961
tt93502077,1961
tt77282699,1961
tt74748003,1961
tt71722031,1961
tt53833289,1961
tt85943951,1961
tt65996413,1961
tt58317511,1961
tt68244109,1961
tt34657981,1961
tt25450580,1961
tt46638837,1961
tt49509373,1961
tt57492666,1961
tt71968378,1961
tt91913741,1961
tt80635350,1961
tt75501315,1961
tt13292132,1961
tt95333973,1961
tt69543109,1961
tt13489024,1961
tt64788294,1961
tt80485783,1961
tt85958842,1961
tt52882334,1961
tt50777524,1961
tt88594290,1961
tt93721545,1961
tt63023858,1961
tt11287948,1961
tt16265128,1961
tt28339388,1961
tt78735799,1961
tt16463271,1961
tt43314253,1961
tt15124508,1961
tt69503017,1961
tt99558207,1961
tt28975677,1961
tt97905072,1961
tt19440336,1961
tt51588532,1961
tt71700239,1961
tt42228219,1961
tt85086379,1961
tt41341656,1961
tt21293912,1961
tt89225473,1961
tt25749558,1961
tt16337913,1961
tt98663114,1961
tt70232921,1961
tt14950668,1961
tt68915920,1961
tt61490125,1961
tt48052058,1961
tt83068896,1961
tt72846871,1961
tt71678097,1961
tt63555246,1961
tt12962344,1961
tt61777899,1961
tt22051410,1961
tt90161090,1961
tt86275710,1961
tt39028104,1961
tt72728193,1961
tt40940173,1961
tt46897190,1961
tt23145750,1961
tt42952498,1961
tt76235603,1961
tt68988355,1961
tt50213613,1961
tt72438599,1961
tt50753524,1961
tt50665705,1961
tt87397144,1961
tt91977195,1961
tt88594976,1961
tt22902275,1961
tt24399383,1961
tt65775980,1961
tt89174025,1961
tt76730465,1961
tt76766939,1961
tt71966408,1961
tt12936094,1961
tt90067186,1961
tt86070980,1961
tt27048807,1961
tt27350575,1961
tt60804796,1961
tt74678435,1961
tt30664180,1961
tt56653597,1961
tt49285882,1961
tt31410359,1961
tt96416707,1961
tt96724706,1961
tt44766376,1961
tt13726807,1961
tt50158302,1961
tt17226218,1961
tt25561089,1961
tt28327057,1961
tt69236149,1961
tt65183743,1961
tt22168671,1961
tt45440574,1961
tt38839527,1961
tt25565520,1961
tt79849248,1961
tt41947172,1961
tt73078638,1961
tt59939889,1961
tt27244809,1961
tt36869359,1961
tt24892564,1961
tt68259089,1961
tt12152859,1961
tt26814632,1961
tt43711084,1961
tt41456545,1961
tt47330121,1961
tt63749391,1961
tt33162663,1961
tt40830428,1961
tt98402221,1961
tt76540690,1961
tt26084181,1961
tt47552910,1961
tt90929151,1961
tt13785136,1961
tt98600361,1961
tt19059014,1961
tt13816296,1961
tt97613486,1961
tt29408991,1961
tt93659840,1961
tt41119024,1961
tt64711837,1961
tt89873489,1961
tt76032035,1961
tt16683766,1961
tt60925573,1961
tt74360284,1961
tt94739946,1961
tt50384567,1961
tt35025823,1961
tt70829656,1961
tt17755242,1961
tt77219127,1961
tt32741739,1961
tt69920760,1961
tt26261404,1961
tt31608003,1961
tt46109648,1961
tt87630979,1961
tt98997354,1961
tt97021976,1961
tt60577834,1961
tt59546240,1961
tt76764059,1961
tt47791450,1961
tt74040606,1961
tt71834948,1961
tt21398474,1961
tt66545280,1961
tt10076500,1961
tt21983398,1961
tt47070003,1961
tt82697323,1961
tt17925315,1961
tt96841755,1961
tt23749218,1961
tt21145525,1961
tt20178448,1961
tt81675710,1961
tt46463765,1961
tt13354575,1961
tt85616686,1961
tt58351765,1961
tt64958239,1961
tt86848671,1961
tt19401359,1961
tt27618587,1961
tt86038324,1961
tt45380346,1961
tt50077294,1961
tt72763046,1961
tt46035059,1961
tt52571979,1961
tt34170324,1961
tt54780560,1961
tt19998477,1961
tt31315499,1961
tt88822473,1961
tt78946604,1961
tt89113858,1961
tt59941462,1961
tt42527279,1961
tt84246519,1961
tt39305574,1961
tt12128332,1961
tt91966382,1961
tt57020047,1961
tt44132810,1961
tt56094756,1961
tt71508864,1961
tt72941581,1961
tt39122251,1961
tt15793411,1961
tt68528972,1961
tt96052560,1961
tt72367843,1961
tt96904489,1961
tt29163809,1961
tt23332676,1961
tt29866537,1961
tt46226961,1961
tt11497997,1961
tt42096047,1961
tt37431369,1961
tt82445713,1961
tt46552634,1961
tt77489365,1961
tt42495920,1961
tt11538084,1961
tt49730924,1961
tt69637830,1961
tt80735029,1961
tt65438354,1961
tt49654925,1961
tt52076166,1961
tt41907575,1961
tt87454963,1961
tt83973264,1961
tt13610478,1961
tt99171393,1961
tt71751389,1961
tt78694735,1961
tt60031913,1961
tt13191296,1961
tt22553585,1961
tt92988088,1961
tt80412368,1961
tt74818086,1961
tt50245703,1961
tt20636368,1961
tt72360344,1961
tt95399018,1961
tt98762253,1961
tt76411450,1961
tt77577275,1961
tt86558835,1961
tt82452387,1961
tt62768546,1961
tt42641183,1961
tt21764125,1961
tt78507693,1961
tt14919022,1961
tt39714061,1961
tt32557629,1961
tt20003013,1961
tt11354154,1961
tt55547751,1961
tt85372530,1961
tt64635364,1961
tt79292070,1961
tt36227169,1961
tt58824170,1961
tt83500762,1961
tt40709628,1961
tt32797060,1961
tt26802545,1961
tt18524399,1961
tt67822620,1961
tt51026084,1961
tt34507310,1961
tt71130373,1961
tt51393961,1961
tt33764835,1961
tt92847186,1961
tt90877101,1961
tt61252401,1961
tt21466695,1961
tt44183881,1961
tt99046932,1961
tt93813752,1961
tt75909877,1961
tt74385949,1961
tt39415706,1961
tt99316236,1961
tt79561713,1961
tt14742796,1961
tt55615609,1961
tt92394976,1961
tt49932098,1961
tt58367661,1961
tt90617303,1961
tt51061337,1961
tt86226591,1961
tt38377362,1961
tt73856436,1961
tt84387840,1961
tt93064206,1961
tt96302747,1961
tt15207838,1961
tt67780852,1961
tt33227335,1961
tt22305803,1961
tt62117210,1961
tt63143701,1961
tt53341298,1961
tt44749852,1961
tt98953393,1961
tt59871510,1961
tt44956666,1961
tt35047212,1961
tt27303181,1961
tt94785599,1961
tt37874237,1961
tt79794980,1961
tt65403996,1961
tt36972979,1961
tt94091047,1961
tt85094327,1961
tt54369188,1961
tt58453661,1961
tt72563391,1961
tt63127911,1961
tt92443751,1961
tt99009793,1961
tt44834946,1961
tt92292614,1961
tt80665491,1961
tt83936658,1961
tt29879198,1961
tt72361779,1961
tt49768366,1961
tt55010155,1961
tt90316078,1961
tt90435584,1961
tt79334114,1961
tt14151564,1961
tt27188558,1961
tt28344268,1961
tt43271033,1961
tt95211103,1961
tt50078039,1961
tt27089835,1961
tt71505457,1961
tt33270272,1961
tt36651486,1961
tt87711786,1961
tt36000965,1961
tt89486501,1961
tt20743846,1961
tt80151754,1961
tt63729722,1961
tt97838610,1961
tt34364116,1961
tt14865729,1961
tt38731857,1961
tt36533775,1961
tt42043526,1961
tt56796279,1961
tt54029026,1961
tt11485281,1961
tt30008866,1961
tt18394917,1961
tt13974870,1961
tt14468226,1961
tt93739305,1961
tt45089407,1961
tt84729294,1961
tt24592649,1961
tt54178664,1961
tt96637627,1961
tt14224571,1961
tt75362844,1961
tt87712747,1961
tt89180408,1961
tt14777610,1961
tt93882233,1961
tt57203882,1961
tt28248474,1961
tt29381759,1961
tt36528129,1961
tt42632597,1961
tt83146695,1961
tt48576081,1961
tt24573019,1961
tt47897554,1961
tt18960234,1961
tt57221734,1961
tt58606995,1961
tt31211096,1961
tt10568658,1961
tt21959052,1961
tt82711081,1961
tt75888282,1961
tt91162122,1961
tt62356975,1961
tt40953678,1961
tt66130094,1961
tt67311474,1961
tt60513927,1961
tt93349115,1961
tt44980328,1961
tt69550021,1961
tt64472025,1961
tt41283233,1961
tt35511808,1961
tt24138044,1961
tt43642804,1961
tt34633709,1961
tt53888838,1961
tt37095752,1961
tt87443632,1961
tt44539015,1961
tt65534529,1961
tt87351211,1961
tt67774764,1961
tt53354140,1961
tt97628951,1961
tt24551694,1961
tt23945140,1961
tt32306639,1961
tt81916746,1961
tt28356913,1961
tt86099469,1961
tt15608041,1961
tt94498804,1961
tt19814706,1961
tt64771107,1961
tt45315885,1961
tt23424554,1961
tt92677981,1961
tt31651332,1961
tt83653996,1961
tt97724937,1961
tt15076153,1961
tt48076984,1961
tt45121010,1961
tt90676653,1961
tt99247702,1961
tt38668435,1961
tt94481010,1961
tt78202367,1961
tt68300673,1961
tt15781171,1961
tt93534507,1961
tt86731623,1961
tt87436702,1961
tt50589952,1961
tt76206963,1961
tt18027524,1961
tt75458801,1961
tt77032365,1961
tt91943022,1961
tt81326929,1961
tt56319944,1961
tt41083389,1961
tt97944647,1961
tt92220348,1961
tt41588714,1961
tt45279684,1961
tt67820898,1961
tt50491288,1961
tt88052495,1961
tt42429187,1961
tt88000256,1961
tt99975482,1961
tt13499846,1961
tt94168662,1961
tt58986408,1961
tt43060763,1961
tt14759843,1961
tt89950206,1961
tt56940578,1961
tt62525243,1961
tt35155561,1961
tt65027454,1961
tt82864011,1961
tt53377108,1961
tt13657381,1961
tt34878105,1961
tt25582333,1961
tt63877519,1961
tt73291144,1961
tt94033131,1961
tt40360378,1961
tt58423372,1961
tt30129856,1961
tt10226825,1961
tt94704122,1961
tt52660565,1961
tt74565024,1961
tt19301462,1961
tt30061663,1961
tt15882947,1961
tt99685277,1961
tt53574737,1961
tt70364487,1961
tt59805171,1961
tt94352444,1961
tt98710911,1961
tt22370466,1961
tt23004414,1961
tt90075204,1961
tt42237167,1961
tt10919553,1961
tt61981383,1961
tt99935653,1961
tt53319971,1961
tt48128873,1961
tt53952513,1961
tt49662470,1961
tt82164557,1961
tt36289753,1961
tt16680783,1961
tt34036342,1961
tt84037247,1961
tt15224426,1961
tt75007045,1961
tt62490889,1961
tt72844830,1961
tt55638749,1961
tt20749522,1961
tt99603683,1961
tt62200342,1961
tt69450566,1961
tt28442134,1961
tt56139008,1961
tt26609913,1961
tt11251813,1961
tt47225751,1961
tt50928901,1961
tt63576115,1961
tt87360264,1961
tt77579759,1961
tt69801436,1961
tt71933540,1961
tt25531745,1961
tt34174251,1961
tt83515088,1961
tt21389796,1961
tt75700106,1961
tt99410441,1961
tt56307500,1961
tt89969806,1961
tt35298662,1961
tt62865769,1961
tt75297079,1961
tt30166226,1961
tt60528750,1961
tt30537343,1961
tt27944299,1961
tt42641588,1961
tt62610078,1961
tt57009310,1961
tt10218140,1961
tt86417653,1961
tt59807611,1961
tt23697436,1961
tt16012340,1961
tt92938013,1961
tt11868633,1961
tt83092461,1961
tt23811799,1961
tt52684952,1961
tt88398949,1961
tt59711897,1961
tt84421702,1961
tt38354313,1961
tt27452045,1961
tt31742991,1961
tt20158856,1961
tt48111265,1961
tt89121949,1961
tt99486707,1961
tt56879972,1961
tt78270619,1961
tt10043575,1961
tt25185747,1961
tt24090918,1961
tt64301305,1961
tt75211302,1961
tt72239797,1961
tt70520836,1961
tt50329741,1961
tt97523696,1961
tt31411101,1961
tt31658850,1961
tt54634800,1961
tt82757202,1961
tt28981931,1961
tt10522902,1961
tt53762544,1961
tt38885045,1961
tt83471379,1961
tt40608929,1961
tt36256048,1961
tt80039140,1961
tt48400018,1961
tt51295856,1961
