tconst,startYear
tt78631825,1985
tt28880437,1985
tt26461879,1985
tt60017864,1985
tt38546869,1985
tt30989692,1985
tt72356470,1985
tt45070231,1985
tt73513563,1985
tt41407881,1985
tt96908548,1985
tt27959869,1985
tt57298624,1985
tt19016227,1985
tt91251024,1985
tt46112556,1985
tt64386104,1985
tt55472595,1985
tt51440402,1985
tt80304354,1985
tt96426402,1985
tt11156607,1985
tt11396945,1985
tt88642270,1985
tt75526194,1985
tt67461836,1985
tt79409463,1985
tt83343319,1985
tt71505495,1985
tt17201877,1985
tt51988938,1985
tt55195032,1985
tt78177481,1985
tt40124255,1985
tt45072360,1985
tt71217872,1985
tt81340943,1985
tt44182432,1985
tt44027761,1985
tt42228463,1985
tt22599589,1985
tt84790505,1985
tt51861843,1985
tt23802362,1985
tt54496387,1985
tt79940603,1985
tt55417420,1985
tt47667766,1985
tt94763556,1985
tt93789031,1985
tt54199229,1985
tt58687196,1985
tt96997860,1985
tt38031289,1985
tt45279231,1985
tt92705793,1985
tt44509746,1985
tt34605339,1985
tt94964894,1985
tt63026639,1985
tt11866759,1985
tt93038777,1985
tt36882540,1985
tt25278775,1985
tt74428425,1985
tt57265806,1985
tt29222449,1985
tt15534707,1985
tt38931032,1985
tt98023899,1985
tt69964697,1985
tt66028886,1985
tt55556955,1985
tt96782850,1985
tt84039171,1985
tt41872251,1985
tt34078585,1985
tt32615694,1985
tt48372057,1985
tt25157322,1985
tt66415010,1985
tt70099906,1985
tt63322479,1985
tt75215411,1985
tt50531064,1985
tt76362838,1985
tt25636407,1985
tt13765885,1985
tt98857313,1985
tt66081334,1985
tt83555565,1985
tt20727894,1985
tt92265862,1985
tt90530713,1985
tt64989701,1985
tt90450265,1985
tt95135402,1985
tt79733841,1985
tt46896491,1985
tt40111803,1985
tt94280485,1985
tt77806257,1985
tt33154022,1985
tt60820501,1985
tt21599126,1985
tt83793871,1985
tt32497661,1985
tt21539065,1985
tt67004506,1985
tt77223973,1985
tt66462529,1985
tt31739349,1985
tt63955878,1985
tt18059486,1985
tt27281304,1985
tt41699126,1985
tt99852362,1985
tt31462963,1985
tt77661971,1985
tt28563089,1985
tt47981461,1985
tt33568836,1985
tt96842003,1985
tt81778642,1985
tt92197970,1985
tt92018916,1985
tt88116430,1985
tt30978239,1985
tt69698665,1985
tt42166803,1985
tt34703425,1985
tt15625121,1985
tt96118931,1985
tt11896768,1985
tt58594035,1985
tt86205686,1985
tt40147266,1985
tt20883357,1985
tt98526045,1985
tt90891109,1985
tt87595391,1985
tt71353620,1985
tt91686104,1985
tt48670824,1985
tt80362446,1985
tt26444058,1985
tt19489145,1985
tt45994194,1985
tt42640407,1985
tt18300755,1985
tt73135536,1985
tt61606638,1985
tt84852927,1985
tt40317096,1985
tt33930717,1985
tt53009156,1985
tt32379321,1985
tt87197304,1985
tt19344463,1985
tt17996895,1985
tt76326639,1985
tt36396082,1985
tt36165122,1985
tt90080263,1985
tt78430946,1985
tt48898944,1985
tt87121474,1985
tt50008552,1985
tt92553732,1985
tt91436557,1985
tt78816394,1985
tt27596046,1985
tt78088762,1985
tt62958515,1985
tt76113981,1985
tt40866184,1985
tt98101310,1985
tt13525850,1985
tt96060691,1985
tt89422012,1985
tt74556898,1985
tt24801611,1985
tt32923106,1985
tt28210687,1985
tt41290789,1985
tt45054217,1985
tt75898888,1985
tt10413292,1985
tt32873163,1985
tt28294696,1985
tt55888103,1985
tt49483114,1985
tt78685165,1985
tt75660755,1985
tt45736697,1985
tt36892199,1985
tt43789864,1985
tt99707005,1985
tt72318702,1985
tt24792800,1985
tt44683562,1985
tt46346167,1985
tt34944694,1985
tt58488287,1985
tt32676164,1985
tt39243760,1985
tt18268740,1985
tt13601371,1985
tt42024599,1985
tt71709597,1985
tt35766344,1985
tt15214084,1985
tt15147101,1985
tt92614649,1985
tt79434763,1985
tt26604361,1985
tt36092311,1985
tt14305833,1985
tt85485235,1985
tt24154874,1985
tt37242419,1985
tt86659502,1985
tt47010863,1985
tt17258191,1985
tt52440289,1985
tt22309248,1985
tt58135581,1985
tt75380904,1985
tt12951579,1985
tt27482618,1985
tt32437901,1985
tt94444665,1985
tt14572943,1985
tt88126893,1985
tt79319203,1985
tt79559292,1985
tt53761826,1985
tt36767803,1985
tt49482179,1985
tt32234800,1985
tt89952958,1985
tt42348898,1985
tt65244356,1985
tt97289309,1985
tt32703453,1985
tt42584501,1985
tt38746953,1985
tt83627553,1985
tt85084410,1985
tt46110208,1985
tt75998121,1985
tt73124533,1985
tt39924243,1985
tt73730216,1985
tt97756444,1985
tt58307103,1985
tt48870343,1985
tt75162680,1985
tt51374624,1985
tt32991123,1985
tt49792487,1985
tt14626843,1985
tt11840465,1985
tt46276081,1985
tt35818572,1985
tt62531425,1985
tt11552503,1985
tt61383077,1985
tt55068497,1985
tt72422504,1985
tt83523154,1985
tt55383139,1985
tt23139817,1985
tt33040520,1985
tt31234033,1985
tt47315413,1985
tt91880340,1985
tt93060195,1985
tt95964026,1985
tt95080181,1985
tt77287834,1985
tt50025226,1985
tt37809174,1985
tt81140418,1985
tt32562955,1985
tt70937978,1985
tt17428261,1985
tt30161976,1985
tt95576111,1985
tt69859957,1985
tt51563084,1985
tt77724260,1985
tt39996173,1985
tt72425769,1985
tt83722633,1985
tt67522306,1985
tt78179595,1985
tt59895609,1985
tt30046536,1985
tt20329596,1985
tt66422655,1985
tt33665094,1985
tt77003943,1985
tt47006949,1985
tt35261964,1985
tt65937322,1985
tt32826030,1985
tt50586609,1985
tt47579823,1985
tt14900736,1985
tt79496681,1985
tt69952260,1985
tt36979472,1985
tt18850845,1985
tt43318105,1985
tt21558013,1985
tt64041862,1985
tt90307881,1985
tt93591494,1985
tt20030934,1985
tt46729832,1985
tt38701315,1985
tt97388459,1985
tt20670455,1985
tt74024621,1985
tt71353506,1985
tt45323256,1985
tt10872206,1985
tt31843737,1985
tt58221940,1985
tt83827449,1985
tt57906729,1985
tt90618835,1985
tt40409707,1985
tt90177563,1985
tt56241415,1985
tt41418554,1985
tt42149309,1985
tt76379530,1985
tt66334006,1985
tt56218490,1985
tt39837033,1985
tt16522713,1985
tt66314253,1985
tt45575798,1985
tt34043761,1985
tt73086200,1985
tt48661089,1985
tt63778764,1985
tt42620271,1985
tt93908423,1985
tt76361434,1985
tt26542687,1985
tt82431579,1985
tt12420080,1985
tt60133273,1985
tt77431701,1985
tt17117914,1985
tt58354910,1985
tt66637650,1985
tt90447902,1985
tt19734078,1985
tt81282749,1985
tt31072663,1985
tt49538162,1985
tt31472616,1985
tt18538176,1985
tt38000030,1985
tt65716210,1985
tt40311201,1985
tt42964494,1985
tt31794654,1985
tt66601158,1985
tt97262273,1985
tt25058714,1985
tt85325682,1985
tt75351578,1985
tt70854110,1985
tt81692668,1985
tt90539561,1985
tt81076626,1985
tt93555916,1985
tt91362777,1985
tt55024650,1985
tt56366531,1985
tt64426797,1985
tt66595970,1985
tt85250274,1985
tt96565503,1985
tt69222896,1985
tt83919646,1985
tt89852223,1985
tt45146679,1985
tt28423456,1985
tt45639468,1985
tt14925841,1985
tt79701443,1985
tt69206525,1985
tt13290047,1985
tt27096747,1985
tt59841417,1985
tt39824997,1985
tt29034431,1985
tt47549166,1985
tt52698972,1985
tt23984094,1985
tt89217827,1985
tt46073214,1985
tt57674929,1985
tt40700565,1985
tt54315977,1985
tt65617000,1985
tt17678588,1985
tt27749047,1985
tt78146891,1985
tt29888606,1985
tt50305859,1985
tt82275979,1985
tt60852385,1985
tt25996196,1985
tt31718774,1985
tt33639155,1985
tt54477279,1985
tt54327407,1985
tt51859899,1985
tt94207685,1985
tt36781215,1985
tt17933820,1985
tt31452093,1985
tt47500861,1985
tt84738668,1985
tt83864405,1985
tt11384269,1985
tt70091018,1985
tt93020875,1985
tt13962682,1985
tt86389790,1985
tt52825543,1985
tt85692993,1985
tt58744946,1985
tt54432048,1985
tt91738935,1985
tt82745372,1985
tt46116193,1985
tt56471624,1985
tt35825972,1985
tt87982784,1985
tt20001631,1985
tt66659805,1985
tt67962962,1985
tt49379592,1985
tt38508425,1985
tt26736915,1985
tt15738178,1985
tt12586804,1985
tt12740051,1985
tt25800363,1985
tt63308295,1985
tt97834787,1985
tt33706047,1985
tt97296820,1985
tt19402754,1985
tt54123354,1985
tt86695016,1985
tt42145728,1985
tt59932651,1985
tt71198614,1985
tt27023940,1985
tt53107261,1985
tt76182147,1985
tt80306798,1985
tt40549863,1985
tt81131632,1985
tt63177760,1985
tt37834894,1985
tt43534030,1985
tt86362025,1985
tt33402821,1985
tt38986689,1985
tt33090594,1985
tt16475414,1985
tt42091461,1985
tt64535699,1985
tt72228423,1985
tt33756504,1985
tt36328421,1985
tt50333533,1985
tt88586412,1985
tt28016398,1985
tt83358799,1985
tt89149297,1985
tt95017135,1985
tt11394451,1985
tt69280449,1985
tt41706503,1985
tt73487536,1985
tt91669057,1985
tt97532862,1985
tt57811175,1985
tt69188378,1985
tt99059895,1985
tt46037734,1985
tt42666422,1985
tt63789726,1985
tt27196724,1985
tt37106554,1985
tt81933512,1985
tt31009442,1985
tt55674119,1985
tt14952183,1985
tt56428942,1985
tt51191560,1985
tt40441314,1985
tt95628396,1985
tt87762062,1985
tt68489052,1985
tt43992220,1985
tt48256016,1985
tt68561676,1985
tt24960496,1985
tt84769028,1985
tt95771412,1985
tt10358917,1985
tt62262588,1985
tt61726851,1985
tt45739749,1985
tt85842946,1985
tt57198746,1985
tt17861991,1985
tt73869608,1985
tt80722453,1985
tt62917202,1985
tt83408431,1985
tt15201778,1985
tt21964083,1985
tt87744083,1985
tt22998885,1985
tt59826893,1985
tt84877765,1985
tt66254620,1985
tt91628684,1985
tt89402239,1985
tt37640942,1985
tt67040464,1985
tt63344393,1985
tt71038194,1985
tt13399974,1985
tt25477013,1985
tt88804262,1985
tt23975838,1985
tt99179824,1985
tt64815381,1985
tt60480037,1985
tt12828332,1985
tt44115979,1985
tt33408302,1985
tt28626501,1985
tt27587996,1985
tt87802771,1985
tt69284555,1985
tt62468512,1985
tt70934875,1985
tt65887621,1985
tt54265238,1985
tt35132531,1985
tt96146698,1985
tt58162798,1985
tt21597784,1985
tt10077245,1985
tt28208072,1985
tt73219513,1985
tt84603653,1985
tt45135613,1985
tt98501033,1985
tt55126068,1985
tt44428365,1985
tt57936310,1985
tt65416086,1985
tt17007476,1985
tt22256720,1985
tt57710553,1985
tt26853637,1985
tt46767260,1985
tt76636043,1985
tt15109027,1985
tt98335210,1985
tt88481395,1985
tt99471059,1985
tt89795082,1985
tt82604829,1985
tt64351730,1985
tt51397065,1985
tt63283529,1985
tt90675155,1985
tt62201030,1985
tt69654154,1985
tt80222540,1985
tt60785710,1985
tt50134261,1985
tt90965632,1985
tt37655576,1985
tt84177566,1985
tt47399776,1985
tt21401086,1985
tt82046507,1985
tt60695809,1985
tt20884516,1985
tt61098950,1985
tt58917048,1985
tt25805727,1985
tt44862964,1985
tt62921962,1985
tt51666196,1985
tt74835584,1985
tt74355936,1985
tt21504412,1985
tt28159795,1985
tt61463699,1985
tt38443494,1985
tt89639027,1985
tt88838849,1985
tt57945254,1985
tt71674761,1985
tt37704124,1985
tt36727099,1985
tt44524476,1985
tt42744216,1985
tt82177841,1985
tt26328870,1985
tt49503489,1985
tt34484619,1985
tt10579384,1985
tt82071147,1985
tt25437120,1985
tt72682153,1985
tt34229976,1985
tt60850462,1985
tt49408362,1985
tt55833407,1985
tt61885158,1985
tt20461848,1985
tt45836111,1985
tt11239779,1985
tt63508289,1985
tt27364450,1985
tt50462214,1985
tt94817333,1985
tt30366427,1985
tt17689627,1985
tt64931988,1985
tt43643991,1985
tt83138513,1985
tt89730162,1985
tt49527471,1985
tt78851063,1985
tt15066878,1985
tt66008533,1985
tt51868422,1985
tt90790261,1985
tt41334550,1985
tt81896111,1985
tt10385088,1985
tt80126542,1985
tt71284182,1985
tt77276631,1985
tt63182758,1985
tt61611853,1985
tt99552912,1985
tt40971189,1985
tt83486193,1985
tt38178704,1985
tt51170637,1985
tt93881596,1985
tt64898582,1985
tt95863398,1985
tt27166116,1985
tt10029554,1985
tt79153803,1985
tt92128477,1985
tt51072056,1985
tt73218410,1985
tt83680333,1985
tt77941625,1985
tt49142881,1985
tt50469548,1985
tt10431021,1985
tt96988086,1985
tt96579578,1985
tt83639226,1985
tt86397707,1985
tt71651510,1985
tt38271651,1985
tt15273129,1985
tt42308187,1985
tt51384313,1985
tt30399406,1985
tt59415154,1985
tt12364450,1985
tt52994829,1985
tt76218058,1985
tt66522154,1985
tt46486961,1985
tt77542067,1985
tt72563068,1985
tt76637189,1985
tt70225456,1985
tt49261326,1985
tt60777767,1985
tt73017402,1985
tt85987431,1985
tt97922801,1985
tt29437346,1985
tt52932346,1985
tt35009187,1985
tt69650470,1985
tt39105406,1985
tt83121648,1985
tt79634521,1985
tt22911914,1985
tt27653482,1985
tt40592485,1985
tt98044862,1985
tt83018934,1985
tt95106667,1985
tt12840551,1985
tt79469662,1985
tt83907272,1985
tt68770026,1985
tt90560021,1985
tt15667883,1985
tt70193216,1985
tt21814430,1985
tt67249247,1985
tt88316168,1985
tt58255689,1985
tt48113919,1985
tt14617363,1985
tt47572922,1985
tt22401867,1985
tt52454857,1985
tt24372562,1985
tt67546088,1985
tt65382176,1985
tt36519668,1985
tt27247594,1985
tt47788069,1985
tt70711624,1985
tt23528746,1985
tt90652921,1985
tt18909958,1985
tt26228443,1985
tt37714470,1985
tt48581063,1985
tt16304481,1985
tt23559713,1985
tt59972238,1985
tt15108781,1985
tt79179158,1985
tt35984545,1985
tt87199516,1985
tt36252579,1985
tt79706219,1985
tt75668257,1985
tt35164468,1985
tt71317114,1985
tt73382563,1985
tt56002324,1985
tt36976203,1985
tt21488392,1985
tt63004673,1985
tt52018299,1985
tt24342270,1985
tt38078846,1985
tt36526882,1985
tt54499051,1985
tt41631845,1985
tt19428663,1985
tt23229203,1985
tt25785508,1985
tt29906658,1985
tt84945825,1985
tt15229583,1985
tt38640614,1985
tt41083542,1985
tt71042905,1985
tt95455677,1985
tt14511360,1985
tt59901393,1985
tt99391601,1985
tt90947105,1985
tt29818489,1985
tt47278820,1985
tt65095561,1985
tt71325757,1985
tt23338219,1985
tt36354451,1985
tt76034352,1985
tt40929803,1985
tt63450726,1985
tt82629781,1985
tt27904854,1985
tt23332859,1985
tt64807247,1985
tt48619908,1985
tt83795023,1985
tt98971497,1985
tt47555719,1985
tt96302292,1985
tt24547192,1985
tt51713722,1985
tt40138594,1985
tt30694553,1985
tt36799041,1985
tt94528677,1985
tt43912812,1985
tt96363513,1985
tt69528771,1985
tt85402938,1985
tt82862043,1985
tt51101291,1985
tt45372687,1985
tt84077651,1985
tt37454350,1985
tt27586824,1985
tt96091274,1985
tt48276320,1985
tt70172271,1985
tt22573832,1985
tt32551973,1985
tt63533837,1985
tt27891320,1985
tt82591297,1985
tt25444093,1985
tt37829784,1985
tt98339555,1985
tt72328865,1985
tt44372216,1985
tt49703529,1985
tt41501132,1985
tt86083476,1985
tt21119523,1985
tt20104390,1985
tt84773954,1985
tt75320488,1985
tt26290807,1985
tt77394551,1985
tt81716666,1985
tt43487835,1985
tt49987400,1985
tt40042942,1985
tt39235400,1985
tt36229002,1985
tt25523745,1985
tt65981331,1985
tt90986227,1985
tt11109399,1985
tt97043188,1985
tt67628566,1985
tt59138903,1985
tt93112748,1985
tt64356963,1985
tt30467574,1985
tt97545507,1985
tt32654960,1985
tt11832723,1985
tt83258174,1985
tt47281393,1985
tt23498423,1985
tt26830648,1985
tt36997921,1985
tt49102406,1985
tt31993679,1985
tt77871414,1985
tt10097571,1985
tt30306067,1985
tt57037939,1985
tt48157786,1985
tt26505064,1985
tt87485972,1985
tt86745461,1985
tt83428847,1985
tt28363809,1985
tt53163280,1985
tt83136687,1985
tt47427979,1985
tt47740909,1985
tt55434604,1985
tt80137468,1985
tt40831219,1985
tt98806987,1985
tt17096758,1985
tt29910571,1985
tt85020741,1985
tt43266257,1985
tt61810443,1985
tt61887291,1985
tt22093534,1985
tt71884720,1985
tt46793699,1985
tt92043348,1985
tt38341978,1985
tt59121799,1985
tt54209427,1985
tt75960946,1985
tt66374747,1985
tt49582839,1985
tt10263483,1985
tt61531201,1985
tt18042780,1985
tt37299759,1985
tt82776546,1985
tt77727894,1985
tt28590310,1985
tt39465847,1985
tt92594768,1985
tt74009453,1985
tt36742020,1985
tt57867804,1985
tt46567027,1985
tt86113472,1985
tt68108450,1985
tt66661786,1985
tt99201531,1985
tt45933885,1985
tt12056751,1985
tt83019395,1985
tt65719894,1985
tt19173921,1985
tt87646823,1985
tt77217964,1985
tt33502368,1985
tt99918877,1985
tt17404933,1985
tt73890940,1985
tt62294127,1985
tt98767397,1985
tt84595783,1985
tt24557670,1985
tt89159001,1985
tt80543840,1985
tt10465214,1985
tt57623551,1985
tt64516067,1985
tt76162768,1985
tt88687699,1985
tt93253841,1985
tt35821624,1985
tt62300607,1985
tt59307705,1985
tt57291160,1985
tt10526075,1985
tt50768316,1985
tt35763082,1985
tt54823910,1985
tt42129903,1985
tt52554307,1985
tt98406801,1985
tt72569212,1985
tt94610477,1985
tt29209970,1985
tt48185184,1985
tt12479745,1985
tt71211894,1985
tt97817875,1985
tt32445013,1985
tt68774041,1985
tt83389971,1985
tt60421316,1985
tt29300036,1985
tt35209144,1985
tt99827180,1985
tt40746186,1985
tt97581838,1985
tt26072853,1985
tt32352293,1985
tt81012674,1985
tt91378756,1985
tt27723999,1985
tt59436184,1985
tt46868886,1985
tt90247282,1985
tt31550708,1985
tt31490320,1985
tt52571945,1985
tt35778999,1985
tt20335243,1985
tt99559818,1985
tt67294630,1985
tt42154846,1985
tt34547573,1985
tt80215571,1985
tt70273943,1985
tt26745561,1985
tt19400072,1985
tt70889850,1985
tt59976877,1985
tt34847466,1985
tt23501886,1985
tt37593862,1985
tt26373343,1985
tt50202886,1985
tt92406862,1985
tt93772931,1985
tt83334710,1985
tt94782928,1985
tt92800425,1985
tt72570533,1985
tt98607559,1985
tt61098532,1985
tt93574867,1985
tt20587103,1985
tt49442831,1985
tt12800312,1985
tt65555490,1985
tt64761010,1985
tt92729794,1985
tt97665444,1985
tt29630339,1985
tt69634786,1985
tt89082187,1985
tt58892660,1985
tt42222449,1985
tt69777020,1985
tt54390442,1985
tt81098852,1985
tt14616145,1985
tt44309701,1985
tt18715125,1985
tt68586094,1985
tt89161405,1985
tt46335626,1985
tt42691716,1985
tt59413732,1985
tt11804322,1985
tt11412837,1985
tt41116252,1985
tt88033157,1985
tt32919371,1985
tt71162960,1985
tt85914547,1985
tt36550924,1985
tt50866280,1985
tt83324621,1985
tt66248666,1985
tt52726510,1985
tt86801993,1985
tt97666098,1985
tt95026776,1985
tt50468295,1985
tt76472999,1985
tt44032762,1985
tt56444469,1985
tt10126179,1985
tt88351041,1985
tt43383605,1985
tt50221620,1985
tt32254202,1985
tt25259864,1985
tt50260102,1985
tt36359127,1985
tt47728831,1985
tt29467540,1985
tt73410947,1985
tt91687555,1985
tt12878543,1985
tt24356241,1985
tt20418106,1985
tt34815469,1985
tt72353727,1985
tt85922043,1985
tt81211047,1985
tt51928420,1985
tt86220476,1985
tt65374216,1985
tt99621985,1985
tt24786218,1985
tt78084359,1985
tt94285587,1985
tt64565398,1985
tt87285609,1985
tt37872472,1985
tt96400172,1985
tt56971208,1985
tt27943843,1985
tt36878679,1985
tt86231107,1985
tt69358572,1985
tt86802221,1985
tt97867897,1985
tt19154503,1985
tt49272453,1985
tt65350956,1985
tt92810122,1985
tt54147160,1985
tt98197841,1985
tt89550344,1985
tt58479297,1985
tt73733662,1985
tt63346170,1985
tt28954779,1985
tt11316308,1985
tt31170073,1985
tt83490875,1985
tt43195044,1985
tt77511836,1985
tt12676026,1985
tt49434541,1985
tt60838315,1985
tt17832633,1985
tt79504541,1985
tt17124709,1985
tt84787369,1985
tt48157722,1985
tt14667972,1985
tt47113287,1985
tt71048749,1985
tt53067632,1985
tt80410401,1985
tt37498433,1985
tt25243872,1985
tt79145022,1985
tt45905385,1985
tt93983294,1985
tt85395056,1985
tt72760170,1985
tt23173703,1985
tt13694374,1985
tt81001484,1985
tt43360959,1985
tt17805367,1985
tt28236602,1985
tt10351367,1985
tt43770313,1985
tt92178458,1985
tt62458303,1985
tt24157747,1985
tt40053224,1985
tt51200540,1985
tt84875648,1985
tt86723093,1985
tt51670876,1985
tt95505236,1985
tt32228716,1985
tt69552560,1985
tt69685380,1985
tt81059373,1985
tt32326038,1985
tt90590450,1985
tt84272883,1985
tt36909158,1985
tt39757341,1985
tt98298500,1985
tt36635506,1985
tt32137331,1985
tt74750623,1985
tt14085360,1985
tt98846253,1985
tt30607889,1985
tt25994101,1985
tt39693382,1985
tt58601494,1985
tt75167938,1985
tt57903596,1985
tt26421203,1985
tt94599872,1985
tt65280686,1985
tt88220921,1985
tt93930317,1985
tt96226456,1985
tt50278957,1985
tt89478864,1985
tt12009000,1985
tt66627405,1985
tt61567645,1985
tt78513645,1985
tt47479144,1985
tt61107449,1985
tt97216085,1985
tt17199475,1985
tt55946407,1985
tt13291057,1985
tt26556412,1985
tt42221779,1985
tt93595824,1985
tt97028951,1985
tt70659054,1985
tt96413756,1985
tt32567312,1985
tt44158127,1985
tt32714717,1985
tt41939600,1985
tt63428838,1985
tt79865614,1985
tt14591689,1985
tt62691428,1985
tt17755291,1985
tt78967867,1985
tt35170831,1985
tt83677063,1985
tt82236191,1985
tt57826161,1985
tt86661341,1985
tt34629898,1985
tt10696201,1985
tt97571615,1985
tt51927767,1985
tt51429400,1985
tt19062701,1985
tt61358841,1985
tt34568775,1985
tt38455894,1985
tt62711093,1985
tt14438194,1985
tt16336062,1985
tt45599044,1985
tt73365404,1985
tt69131557,1985
tt58619588,1985
tt94704325,1985
tt24677706,1985
tt22133259,1985
tt33469963,1985
tt50581620,1985
tt87858156,1985
tt72672392,1985
tt50547416,1985
tt13076295,1985
tt50284107,1985
tt35496209,1985
tt77178492,1985
tt91027135,1985
tt71814184,1985
tt95194576,1985
tt79337926,1985
tt97840837,1985
tt12911952,1985
tt78180349,1985
tt91003887,1985
tt48260583,1985
tt71124861,1985
tt31409504,1985
tt74070075,1985
tt94074576,1985
tt13044147,1985
tt55183877,1985
tt79803538,1985
tt17312680,1985
tt51254079,1985
tt90895491,1985
tt57438757,1985
tt32210578,1985
tt60810959,1985
tt28099761,1985
tt97553418,1985
tt41401917,1985
tt49713712,1985
tt58802148,1985
tt86386262,1985
tt22117376,1985
tt86702521,1985
tt36723411,1985
tt19355540,1985
tt40672622,1985
tt28857251,1985
tt58712391,1985
tt85294826,1985
tt38320659,1985
tt47348424,1985
tt83432778,1985
tt14541056,1985
tt32656884,1985
tt21864119,1985
tt71054438,1985
tt23236012,1985
tt84445190,1985
tt38083744,1985
tt78471865,1985
tt89256484,1985
tt45359771,1985
tt92629989,1985
tt21039618,1985
tt94620195,1985
tt56580549,1985
tt47814065,1985
tt37453410,1985
tt22875940,1985
tt96993349,1985
tt91596200,1985
tt26976608,1985
tt34513211,1985
tt90427551,1985
tt36965872,1985
tt86666173,1985
tt74139193,1985
tt62231299,1985
tt74174381,1985
tt70265917,1985
tt24461816,1985
tt39106904,1985
tt45727560,1985
tt67157065,1985
tt69269327,1985
tt56880663,1985
tt97926614,1985
tt96292316,1985
tt65192854,1985
tt55176000,1985
tt21803928,1985
tt51893007,1985
tt77526096,1985
tt13150319,1985
tt58386359,1985
tt94306234,1985
tt69912818,1985
tt98609968,1985
tt94187665,1985
tt36880637,1985
tt99396700,1985
tt48966278,1985
tt86042908,1985
tt74676145,1985
tt13562949,1985
tt32143795,1985
tt76901333,1985
tt37142996,1985
tt86109591,1985
tt80788572,1985
tt47406070,1985
tt85429000,1985
tt12891674,1985
tt52957892,1985
tt57352307,1985
tt52600834,1985
tt78338394,1985
tt49493161,1985
tt81367305,1985
tt18713304,1985
tt26616523,1985
tt70073985,1985
tt64190920,1985
tt12871614,1985
tt29740803,1985
tt41087198,1985
tt68648491,1985
tt39463082,1985
tt19414400,1985
tt62962815,1985
tt33871306,1985
tt41667513,1985
tt32172873,1985
tt95541575,1985
tt94704409,1985
tt15553531,1985
tt58634013,1985
tt93403856,1985
tt24945676,1985
tt66217239,1985
tt94801320,1985
tt30452367,1985
tt84117823,1985
tt64844421,1985
tt25801294,1985
tt63325147,1985
tt41282067,1985
tt58968826,1985
tt18511342,1985
tt79743288,1985
tt80454727,1985
tt36234399,1985
tt12403103,1985
tt14745212,1985
tt17087074,1985
tt29652687,1985
tt42617710,1985
tt66042157,1985
tt57494161,1985
tt58754992,1985
tt51539809,1985
tt23691547,1985
tt14291173,1985
tt77336218,1985
tt69595462,1985
tt39991191,1985
tt24952031,1985
tt72440926,1985
