tconst,startYear
tt63652834,1953
tt26730376,1953
tt97615767,1953
tt84726941,1953
tt24368849,1953
tt68672552,1953
tt73138129,1953
tt56467478,1953
tt66252019,1953
tt35198420,1953
tt61474393,1953
tt87063676,1953
tt44817750,1953
tt11550860,1953
tt24287696,1953
tt69185736,1953
tt59278327,1953
tt22590747,1953
tt14844428,1953
tt50316966,1953
tt75479563,1953
tt22783959,1953
tt91104380,1953
tt68168787,1953
tt78958643,1953
tt51518954,1953
tt75091311,1953
tt59885667,1953
tt29453388,1953
tt15652471,1953
tt14086914,1953
tt89144558,1953
tt89713401,1953
tt13411509,1953
tt29434826,1953
tt10469497,1953
tt49765036,1953
tt45804509,1953
tt73369702,1953
tt94151095,1953
tt93572273,1953
tt80166431,1953
tt56847060,1953
tt36230995,1953
tt43021965,1953
tt11862332,1953
tt72261304,1953
tt23470610,1953
tt42537725,1953
tt56552219,1953
tt45722699,1953
tt75120527,1953
tt19990204,1953
tt42636102,1953
tt29663011,1953
tt37212545,1953
tt32539394,1953
tt45703094,1953
tt45224156,1953
tt41228370,1953
tt29920969,1953
tt30609059,1953
tt97645047,1953
tt82884892,1953
tt56114942,1953
tt14613532,1953
tt80676375,1953
tt73108438,1953
tt24768866,1953
tt21954895,1953
tt36171032,1953
tt23113612,1953
tt55898249,1953
tt65280309,1953
tt53616128,1953
tt26888567,1953
tt19400362,1953
tt86787030,1953
tt36112757,1953
tt63105159,1953
tt95875999,1953
tt47115690,1953
tt77175812,1953
tt80722432,1953
tt82855675,1953
tt18761633,1953
tt19168204,1953
tt99894561,1953
tt89983647,1953
tt86195971,1953
tt73178882,1953
tt58090452,1953
tt29054772,1953
tt50428915,1953
tt17115671,1953
tt63986643,1953
tt55910303,1953
tt64786845,1953
tt11423040,1953
tt45542742,1953
tt52733906,1953
tt14961903,1953
tt78031910,1953
tt96603970,1953
tt19344724,1953
tt10662445,1953
tt82347215,1953
tt42383532,1953
tt25209004,1953
tt49204116,1953
tt36388794,1953
tt62930797,1953
tt26422678,1953
tt23563010,1953
tt34137224,1953
tt23981539,1953
tt87541222,1953
tt85433945,1953
tt15918220,1953
tt19753936,1953
tt45568935,1953
tt24019736,1953
tt81903776,1953
tt92997699,1953
tt53245927,1953
tt60698979,1953
tt60352446,1953
tt39630522,1953
tt64248698,1953
tt87998009,1953
tt63670106,1953
tt49981599,1953
tt54398483,1953
tt99757427,1953
tt35925855,1953
tt73175101,1953
tt61894833,1953
tt56083806,1953
tt62094971,1953
tt96227715,1953
tt29238338,1953
tt45262552,1953
tt10873147,1953
tt76452727,1953
tt13334767,1953
tt72800192,1953
tt10970308,1953
tt80006184,1953
tt54891327,1953
tt63600791,1953
tt69824920,1953
tt90466013,1953
tt44448186,1953
tt78096295,1953
tt49108928,1953
tt71774105,1953
tt20928682,1953
tt15639880,1953
tt56913090,1953
tt30914574,1953
tt46108460,1953
tt41821635,1953
tt24095945,1953
tt27242382,1953
tt82230405,1953
tt39076656,1953
tt35397805,1953
tt87097009,1953
tt16077790,1953
tt10360783,1953
tt64573338,1953
tt83564196,1953
tt67437832,1953
tt78118827,1953
tt58298567,1953
tt34048335,1953
tt60179485,1953
tt74853893,1953
tt56359658,1953
tt44348878,1953
tt45285015,1953
tt45572338,1953
tt32196041,1953
tt60289599,1953
tt67746405,1953
tt62622442,1953
tt44598947,1953
tt99534377,1953
tt99651521,1953
tt91354030,1953
tt98241137,1953
tt21984245,1953
tt59236561,1953
tt73168484,1953
tt24541216,1953
tt30124059,1953
tt10479301,1953
tt92697093,1953
tt19671112,1953
tt73423212,1953
tt16225853,1953
tt54045128,1953
tt30966848,1953
tt86193300,1953
tt11530220,1953
tt67669027,1953
tt20225828,1953
tt68397907,1953
tt60222405,1953
tt97127593,1953
tt64924032,1953
tt54347350,1953
tt53175200,1953
tt12064232,1953
tt26200590,1953
tt27806863,1953
tt74022864,1953
tt39364468,1953
tt24496509,1953
tt71291402,1953
tt22825537,1953
tt53691925,1953
tt13296861,1953
tt33011275,1953
tt36994981,1953
tt69136857,1953
tt99268575,1953
tt12625724,1953
tt87023362,1953
tt75654060,1953
tt16524923,1953
tt61555529,1953
tt52343439,1953
tt28449557,1953
tt23263193,1953
tt35298689,1953
tt69723950,1953
tt64412673,1953
tt74286181,1953
tt30554917,1953
tt96745647,1953
tt81587695,1953
tt40815448,1953
tt55909225,1953
tt73565191,1953
tt10241031,1953
tt57464387,1953
tt12698334,1953
tt48916898,1953
tt14165873,1953
tt49077239,1953
tt16634628,1953
tt47868022,1953
tt29823273,1953
tt14369368,1953
tt75771203,1953
tt45576574,1953
tt97219970,1953
tt36479456,1953
tt43666113,1953
tt60359375,1953
tt72545315,1953
tt92887136,1953
tt52380033,1953
tt77953298,1953
tt92107327,1953
tt50751935,1953
tt75412413,1953
tt93506404,1953
tt46829294,1953
tt12016921,1953
tt11955853,1953
tt21223504,1953
tt89428078,1953
tt70236449,1953
tt20775026,1953
tt60600375,1953
tt45578468,1953
tt10536014,1953
tt45753378,1953
tt87052906,1953
tt61989165,1953
tt98354303,1953
tt81252172,1953
tt22192805,1953
tt10646620,1953
tt34613097,1953
tt54024784,1953
tt20796731,1953
tt14441523,1953
tt24377886,1953
tt46795936,1953
tt41256870,1953
tt10691769,1953
tt50899422,1953
tt85454750,1953
tt29079943,1953
tt61590170,1953
tt68213454,1953
tt36883336,1953
tt36962762,1953
tt46120519,1953
tt68509500,1953
tt20018384,1953
tt97495979,1953
tt66261607,1953
tt48619512,1953
tt57081872,1953
tt27184634,1953
tt19834148,1953
tt40880574,1953
tt45672662,1953
tt55242867,1953
tt12787955,1953
tt36615513,1953
tt83888181,1953
tt72091114,1953
tt60752471,1953
tt20304837,1953
tt40964989,1953
tt39493188,1953
tt23811367,1953
tt54510684,1953
tt31681254,1953
tt72326314,1953
tt48886598,1953
tt26803589,1953
tt54997451,1953
tt94683854,1953
tt73692812,1953
tt98628347,1953
tt64737614,1953
tt82997047,1953
tt14194813,1953
tt38289779,1953
tt19075299,1953
tt35044242,1953
tt95896521,1953
tt67543073,1953
tt10046980,1953
tt82004970,1953
tt72060212,1953
tt88292135,1953
tt22820653,1953
tt44030559,1953
tt45337917,1953
tt90457672,1953
tt64014008,1953
tt37786858,1953
tt11344474,1953
tt60098359,1953
tt82415708,1953
tt39682538,1953
tt21827837,1953
tt38803652,1953
tt22281150,1953
tt55259236,1953
tt83067203,1953
tt13891027,1953
tt84899138,1953
tt82762373,1953
tt25240181,1953
tt74874780,1953
tt90027988,1953
tt20051474,1953
tt56462262,1953
tt21745092,1953
tt39026011,1953
tt15140653,1953
tt67010933,1953
tt15346692,1953
tt69097648,1953
tt16058568,1953
tt29507147,1953
tt90532108,1953
tt54760673,1953
tt61539164,1953
tt92548924,1953
tt18016224,1953
tt61591586,1953
tt68617102,1953
tt10511748,1953
tt99983739,1953
tt52021175,1953
tt87896964,1953
tt43987001,1953
tt59383039,1953
tt94619576,1953
tt92706513,1953
tt23371735,1953
tt43825418,1953
tt30003871,1953
tt92461423,1953
tt79088198,1953
tt22427243,1953
tt65583549,1953
tt96932023,1953
tt63047894,1953
tt31946570,1953
tt67661392,1953
tt28997716,1953
tt55332054,1953
tt89834923,1953
tt32988301,1953
tt71632468,1953
tt61825347,1953
tt58099748,1953
tt26732694,1953
tt63914204,1953
tt33039956,1953
tt96359469,1953
tt43104182,1953
tt62673068,1953
tt79952868,1953
tt54551966,1953
tt61635956,1953
tt81973897,1953
tt66985551,1953
tt41589852,1953
tt55916013,1953
tt93464473,1953
tt75180164,1953
tt82315561,1953
tt54839452,1953
tt80714128,1953
tt11340461,1953
tt24871432,1953
tt72699704,1953
tt78696850,1953
tt42493865,1953
tt38262844,1953
tt81026574,1953
tt12431485,1953
tt83956679,1953
tt97611130,1953
tt13691076,1953
tt71301707,1953
tt55249424,1953
tt36636239,1953
tt19348007,1953
tt60585155,1953
tt21076510,1953
tt35287137,1953
tt38690939,1953
tt55002796,1953
tt48990608,1953
tt73881843,1953
tt20332772,1953
tt83629402,1953
tt20514358,1953
tt44711578,1953
tt30174610,1953
tt78743827,1953
tt50311450,1953
tt75888449,1953
tt98105907,1953
tt72903943,1953
tt60262980,1953
tt21289667,1953
tt57466014,1953
tt77888528,1953
tt56616927,1953
tt77013229,1953
tt37891729,1953
tt10335950,1953
tt86693792,1953
tt68424686,1953
tt80981597,1953
tt57472070,1953
tt20289400,1953
tt73614770,1953
tt40593227,1953
tt15600736,1953
tt32279048,1953
tt10754004,1953
tt27634188,1953
tt61181254,1953
tt52852890,1953
tt66900655,1953
tt55891654,1953
tt78994401,1953
tt35372523,1953
tt40613035,1953
tt41584179,1953
tt37636285,1953
tt97824775,1953
tt40863374,1953
tt23643070,1953
tt55486140,1953
tt61513646,1953
tt26066834,1953
tt73247655,1953
tt30834061,1953
tt89474063,1953
tt98394408,1953
tt10802583,1953
tt47423199,1953
tt56739774,1953
tt25500810,1953
tt29550151,1953
tt37649762,1953
tt69697360,1953
tt43479616,1953
tt30090885,1953
tt48509196,1953
tt91805596,1953
tt51041833,1953
tt27284991,1953
tt88696210,1953
tt70541249,1953
tt46055983,1953
tt56355617,1953
tt77047040,1953
tt44493158,1953
tt28138380,1953
tt55384033,1953
tt55528326,1953
tt97722940,1953
tt15253762,1953
tt16193930,1953
tt63908294,1953
tt21684962,1953
