tconst,startYear
tt50333377,1954
tt92074570,1954
tt19881928,1954
tt68345191,1954
tt67391748,1954
tt14265431,1954
tt71196252,1954
tt73914833,1954
tt89778901,1954
tt92716931,1954
tt63039267,1954
tt69838712,1954
tt37195082,1954
tt56559836,1954
tt58288423,1954
tt90233664,1954
tt12732860,1954
tt24372893,1954
tt96791033,1954
tt32289149,1954
tt34268718,1954
tt56777185,1954
tt32010904,1954
tt98940599,1954
tt95116688,1954
tt34469175,1954
tt29715392,1954
tt98980000,1954
tt45887356,1954
tt75415311,1954
tt39434063,1954
tt74317593,1954
tt21998659,1954
tt92880967,1954
tt62865993,1954
tt70376861,1954
tt46456276,1954
tt86367845,1954
tt86602661,1954
tt25168154,1954
tt53967112,1954
tt56733069,1954
tt26792909,1954
tt80851332,1954
tt51501502,1954
tt66467050,1954
tt23018971,1954
tt56868856,1954
tt51721249,1954
tt55882168,1954
tt40665626,1954
tt72464672,1954
tt80130018,1954
tt91818806,1954
tt86230196,1954
tt79076787,1954
tt50293805,1954
tt94956289,1954
tt68685162,1954
tt36491041,1954
tt77015083,1954
tt99734899,1954
tt14921240,1954
tt36235556,1954
tt59481204,1954
tt12066928,1954
tt67450836,1954
tt27141870,1954
tt15048264,1954
tt38179624,1954
tt78516067,1954
tt42036914,1954
tt13606612,1954
tt92759762,1954
tt78713422,1954
tt50919859,1954
tt28006232,1954
tt18569626,1954
tt65964667,1954
tt90812278,1954
tt40674861,1954
tt79439422,1954
tt66740346,1954
tt11284129,1954
tt67459186,1954
tt40300186,1954
tt76314303,1954
tt90296042,1954
tt60861219,1954
tt77395891,1954
tt70133738,1954
tt25142219,1954
tt71605422,1954
tt21805661,1954
tt93954558,1954
tt90735763,1954
tt74687642,1954
tt60083061,1954
tt49964695,1954
tt72687959,1954
tt38237698,1954
tt75784567,1954
tt81389963,1954
tt32333814,1954
tt65909626,1954
tt65581653,1954
tt11563907,1954
tt68292231,1954
tt91314476,1954
tt73745746,1954
tt50075306,1954
tt98816643,1954
tt75529678,1954
tt93437887,1954
tt71547032,1954
tt18788625,1954
tt70854459,1954
tt83836789,1954
tt56711470,1954
tt14216196,1954
tt94781044,1954
tt42393333,1954
tt60455791,1954
tt93744704,1954
tt61740396,1954
tt86783221,1954
tt28529749,1954
tt44015043,1954
tt32961899,1954
tt50480111,1954
tt44069214,1954
tt91768807,1954
tt76179366,1954
tt16197357,1954
tt87928219,1954
tt20174844,1954
tt80477774,1954
tt94638912,1954
tt73526821,1954
tt62364478,1954
tt29774654,1954
tt34203765,1954
tt21026974,1954
tt40051427,1954
tt42167346,1954
tt35609221,1954
tt39166236,1954
tt35493788,1954
tt11027686,1954
tt29565673,1954
tt11940222,1954
tt16944433,1954
tt52777725,1954
tt34626436,1954
tt92081073,1954
tt68139450,1954
tt82184659,1954
tt76979187,1954
tt69954167,1954
tt23592221,1954
tt42104929,1954
tt99603398,1954
tt18954528,1954
tt89092046,1954
tt77192607,1954
tt28411164,1954
tt71623142,1954
tt85045153,1954
tt64421398,1954
tt64815048,1954
tt84189656,1954
tt25501716,1954
tt36882866,1954
tt75005940,1954
tt22611509,1954
tt52800826,1954
tt76600527,1954
tt95334054,1954
tt70778598,1954
tt62158001,1954
tt87751966,1954
tt73531347,1954
tt14012323,1954
tt40837018,1954
tt89266291,1954
tt23672125,1954
tt16304687,1954
tt39321821,1954
tt26996477,1954
tt11496530,1954
tt47899322,1954
tt62766323,1954
tt18360626,1954
tt33808148,1954
tt40369945,1954
tt80821544,1954
tt55406897,1954
tt59494480,1954
tt62851225,1954
tt29309032,1954
tt83556757,1954
tt64648739,1954
tt47757715,1954
tt85694103,1954
tt60960803,1954
tt44443021,1954
tt97219603,1954
tt81813104,1954
tt25174585,1954
tt58888965,1954
tt90375535,1954
tt67026241,1954
tt43729514,1954
tt20769452,1954
tt23337989,1954
tt50543907,1954
tt43655806,1954
tt14846769,1954
tt71945860,1954
tt61619816,1954
tt33074620,1954
tt56404096,1954
tt12303307,1954
tt33083748,1954
tt87773509,1954
tt81741044,1954
tt81306683,1954
tt55350145,1954
tt13299742,1954
tt41961028,1954
tt27910837,1954
tt42494795,1954
tt64003261,1954
tt89939091,1954
tt89881689,1954
tt72507699,1954
tt69245110,1954
tt91788349,1954
tt42381273,1954
tt26809724,1954
tt93721305,1954
tt69252820,1954
tt93186503,1954
tt43646626,1954
tt42247240,1954
tt90426573,1954
tt49693101,1954
tt28399401,1954
tt57516497,1954
tt84386821,1954
tt94753934,1954
tt31757002,1954
tt64733416,1954
tt22916116,1954
tt17292069,1954
tt42617367,1954
tt31108675,1954
tt67061269,1954
tt71775207,1954
tt54261266,1954
tt73109808,1954
tt61508627,1954
tt27487352,1954
tt72695824,1954
tt37726317,1954
tt67094372,1954
tt49281289,1954
tt84134204,1954
tt20404301,1954
tt61999967,1954
tt45899788,1954
tt36901174,1954
tt76080298,1954
tt97152166,1954
tt83422842,1954
tt42948052,1954
tt15541681,1954
tt80897141,1954
tt65123174,1954
tt31817309,1954
tt22667763,1954
tt49083205,1954
tt96034648,1954
tt16782440,1954
tt98219341,1954
tt48952108,1954
tt49103395,1954
tt71931474,1954
tt63324251,1954
tt79578679,1954
tt37800932,1954
tt95279194,1954
tt37238643,1954
tt10093243,1954
tt32939154,1954
tt25208583,1954
tt78501988,1954
tt21863944,1954
tt37332353,1954
tt64204687,1954
tt81328263,1954
tt55059030,1954
tt39046409,1954
tt29987469,1954
tt57834278,1954
tt97109726,1954
tt79351566,1954
tt77049251,1954
tt48878880,1954
tt18548955,1954
tt79141553,1954
tt53830394,1954
tt15467504,1954
tt36035092,1954
tt60519338,1954
tt33263123,1954
tt58186639,1954
tt33627057,1954
tt11685793,1954
tt85266223,1954
tt95107374,1954
tt39113166,1954
tt84515740,1954
tt10714139,1954
tt40923149,1954
tt93998950,1954
tt49938826,1954
tt26006046,1954
tt80312073,1954
tt48449555,1954
tt83873861,1954
tt18395182,1954
tt74013282,1954
tt56134452,1954
tt43796554,1954
tt25773069,1954
tt44860999,1954
tt95088022,1954
tt78065241,1954
tt81235349,1954
tt41679339,1954
tt28549390,1954
tt44965705,1954
tt49147381,1954
tt20480323,1954
tt76625752,1954
tt55890541,1954
tt67860674,1954
tt96330546,1954
tt20761028,1954
tt59091134,1954
tt18061230,1954
tt55967648,1954
tt59137800,1954
tt33650814,1954
tt60247279,1954
tt71088505,1954
tt54453297,1954
tt40190867,1954
tt11276076,1954
tt59687135,1954
tt87593974,1954
tt37823585,1954
tt60319162,1954
tt29387864,1954
tt52005331,1954
tt29386226,1954
tt32880837,1954
tt91544362,1954
tt14876217,1954
tt22347876,1954
tt77488272,1954
tt15980578,1954
tt33234815,1954
tt66073669,1954
tt40943335,1954
tt11235809,1954
tt18574492,1954
tt56785174,1954
tt69442041,1954
tt79895095,1954
tt91811372,1954
tt26380370,1954
tt30032357,1954
tt50477681,1954
tt62428136,1954
tt95320334,1954
tt95558214,1954
tt41828653,1954
tt40255880,1954
tt26937752,1954
tt40396409,1954
tt30584969,1954
tt65349455,1954
tt77228706,1954
tt15798251,1954
tt31397169,1954
tt38228307,1954
tt93082852,1954
tt96123651,1954
tt35426312,1954
tt43779559,1954
tt97766009,1954
tt84537181,1954
tt37520702,1954
tt78340867,1954
tt43883949,1954
tt92879731,1954
tt57544331,1954
tt27678832,1954
tt65418917,1954
tt52742618,1954
tt52277616,1954
tt29114212,1954
tt46901159,1954
tt14719229,1954
tt97716988,1954
tt84566261,1954
tt88619319,1954
tt29632588,1954
tt20108493,1954
tt83481890,1954
tt26581043,1954
tt89568648,1954
tt40381381,1954
tt18109360,1954
tt86224379,1954
tt37232123,1954
tt47762303,1954
tt93554529,1954
tt40341587,1954
tt35567956,1954
tt88725945,1954
tt50518062,1954
tt11210691,1954
tt45654501,1954
tt57791316,1954
tt28310391,1954
tt58661669,1954
tt92155600,1954
tt56421872,1954
tt26771812,1954
tt98519201,1954
tt88297499,1954
tt38946141,1954
tt32424093,1954
tt85291285,1954
tt13966246,1954
tt13769812,1954
tt24937913,1954
tt42614876,1954
tt53734889,1954
tt37922757,1954
tt69196838,1954
tt10904643,1954
tt37874191,1954
tt12334953,1954
tt25948338,1954
tt85608987,1954
tt70532811,1954
tt74359887,1954
tt27612229,1954
tt23601973,1954
tt71778900,1954
tt73839226,1954
tt92825862,1954
tt72874094,1954
tt81284937,1954
tt59831978,1954
tt15425372,1954
tt74794328,1954
tt37710760,1954
tt67741965,1954
tt51807729,1954
tt83981699,1954
tt25683812,1954
tt92933517,1954
tt27334235,1954
tt68872567,1954
tt84965594,1954
tt44573231,1954
tt88365240,1954
tt82389297,1954
tt16581898,1954
tt69149646,1954
tt77620881,1954
tt39205746,1954
tt92146794,1954
tt54752643,1954
tt10794689,1954
tt72480990,1954
tt85184889,1954
tt73983283,1954
tt76071880,1954
tt70422127,1954
tt43348173,1954
tt58909316,1954
tt35357497,1954
tt19042505,1954
tt49218209,1954
tt72218942,1954
tt16106440,1954
tt69950375,1954
tt83240506,1954
tt90366316,1954
tt83318294,1954
tt81540339,1954
tt36790225,1954
tt25865111,1954
tt14619118,1954
tt53912740,1954
tt46326657,1954
tt50884038,1954
tt84378312,1954
tt46460137,1954
tt40183993,1954
tt53575782,1954
tt27751289,1954
tt54434311,1954
tt48838723,1954
tt82404924,1954
tt88245876,1954
tt57058856,1954
tt72737750,1954
tt38333204,1954
tt65808692,1954
tt41406891,1954
tt46641415,1954
tt59588163,1954
tt58646694,1954
tt80874945,1954
tt91762402,1954
tt63273454,1954
tt45274046,1954
tt10204808,1954
tt24256817,1954
tt16504866,1954
tt92104889,1954
tt39116621,1954
tt69809376,1954
tt62798794,1954
tt47164549,1954
tt41719432,1954
tt58321484,1954
tt11066008,1954
tt37349515,1954
tt75791706,1954
tt32306188,1954
tt85574376,1954
tt36383707,1954
tt86017213,1954
tt78449029,1954
tt91153173,1954
tt23544183,1954
tt20456188,1954
tt32386580,1954
tt22133774,1954
tt79027336,1954
tt66633356,1954
tt18010058,1954
tt35776875,1954
tt92296629,1954
tt86048783,1954
tt32354037,1954
tt17875649,1954
tt25379173,1954
tt69111615,1954
tt28689898,1954
tt16619302,1954
tt50145902,1954
tt20183141,1954
tt95662298,1954
tt97351211,1954
tt14860178,1954
tt24308735,1954
tt26237179,1954
tt63709632,1954
tt66652953,1954
tt37829394,1954
tt63891921,1954
tt18489145,1954
tt30319897,1954
tt14736971,1954
tt30020527,1954
tt90585076,1954
tt55757923,1954
tt56853443,1954
tt86501849,1954
tt10002952,1954
tt83405284,1954
tt14640091,1954
tt30355556,1954
tt40793339,1954
tt48043695,1954
tt20480175,1954
tt29641571,1954
tt46354859,1954
tt15000639,1954
tt93203896,1954
tt51531306,1954
tt99298722,1954
tt66567321,1954
tt72868040,1954
tt39669894,1954
tt79622171,1954
tt62446425,1954
tt73630826,1954
tt39800186,1954
tt89081049,1954
tt84556386,1954
tt96536421,1954
tt70585971,1954
tt99593742,1954
tt91665016,1954
tt29015670,1954
tt76519432,1954
tt43996653,1954
tt46641205,1954
tt69131895,1954
tt89394575,1954
tt89959547,1954
tt78012802,1954
tt35644105,1954
tt53284500,1954
tt69122783,1954
tt22545141,1954
tt30987951,1954
tt94734733,1954
tt33785392,1954
tt92071046,1954
tt19486135,1954
tt82102254,1954
tt24237630,1954
tt93591294,1954
tt56476896,1954
tt89332908,1954
tt37395870,1954
tt31028850,1954
tt75615479,1954
tt41820750,1954
tt49938386,1954
tt50922079,1954
tt49050791,1954
tt15786159,1954
tt67917473,1954
tt45536741,1954
tt20762927,1954
tt66341948,1954
tt28098987,1954
tt34184344,1954
tt59514741,1954
tt51442159,1954
tt34105127,1954
tt80291670,1954
tt48850125,1954
tt29965190,1954
tt38445369,1954
tt22394357,1954
tt75875150,1954
tt34624785,1954
tt39910856,1954
tt54580089,1954
tt25045874,1954
tt77605670,1954
tt87719416,1954
tt65863018,1954
tt34649980,1954
tt47811131,1954
tt31613965,1954
tt89529592,1954
tt83341774,1954
tt58128854,1954
tt11938888,1954
tt84328372,1954
tt63393792,1954
tt46436417,1954
tt26098803,1954
tt16205287,1954
tt30604205,1954
tt81392001,1954
tt27740388,1954
tt56252900,1954
tt30660606,1954
tt16868673,1954
tt11466864,1954
tt48575784,1954
tt36917774,1954
tt10488536,1954
tt98745004,1954
tt75126094,1954
tt18461485,1954
tt71441515,1954
tt38862808,1954
tt59722834,1954
tt68157519,1954
tt81282684,1954
tt42951299,1954
tt45176015,1954
tt40943519,1954
tt51493181,1954
tt36592102,1954
tt56503203,1954
tt43293561,1954
tt21544442,1954
tt34057130,1954
tt38376256,1954
tt31189288,1954
tt43261025,1954
tt70850990,1954
tt11888519,1954
tt43604679,1954
tt54124259,1954
tt45172790,1954
tt52800637,1954
tt71903417,1954
tt91827937,1954
tt24386316,1954
tt75870218,1954
tt76278581,1954
tt16716608,1954
tt69374821,1954
tt39698231,1954
tt26718336,1954
tt11684948,1954
tt44453329,1954
tt44164634,1954
tt47572248,1954
tt75156434,1954
tt34677046,1954
tt58559769,1954
tt96712377,1954
tt53920395,1954
tt99821160,1954
tt54436329,1954
tt10769467,1954
tt73355008,1954
tt98352915,1954
tt30424525,1954
tt92928453,1954
tt62182108,1954
tt61315656,1954
tt95075160,1954
tt16817834,1954
tt54464059,1954
tt62205382,1954
tt20054297,1954
tt81000705,1954
tt48592369,1954
tt51188221,1954
tt11457517,1954
tt55243488,1954
tt25993717,1954
tt27433199,1954
tt80682747,1954
tt75300068,1954
tt42089574,1954
tt51622202,1954
tt61587329,1954
tt69710736,1954
tt36369428,1954
tt66233843,1954
tt33620962,1954
tt14204162,1954
tt82601607,1954
tt33278848,1954
tt85371530,1954
tt16122027,1954
tt32640232,1954
tt97363591,1954
tt34293219,1954
tt29050701,1954
tt98315129,1954
tt33288174,1954
tt63117669,1954
tt67685868,1954
tt54508458,1954
tt52759605,1954
tt46714709,1954
tt65653624,1954
tt39437366,1954
tt77461578,1954
tt55548971,1954
tt50037438,1954
tt54678918,1954
tt55973037,1954
tt81702183,1954
tt55407494,1954
tt83864089,1954
tt48685210,1954
tt85159459,1954
tt25139235,1954
tt42835077,1954
tt42661403,1954
tt95387923,1954
tt66254281,1954
tt80834958,1954
tt35556181,1954
tt28293900,1954
tt35634093,1954
tt43567824,1954
tt69530265,1954
tt30471929,1954
tt44005743,1954
tt14920247,1954
tt99536034,1954
tt66438577,1954
tt61554555,1954
tt89265966,1954
tt86183300,1954
tt61017979,1954
tt96061409,1954
tt61703445,1954
tt73006599,1954
tt32397997,1954
tt20899387,1954
tt21820386,1954
tt17233917,1954
tt70223559,1954
tt14002812,1954
tt16820196,1954
tt46983031,1954
tt98778532,1954
tt89393709,1954
tt95687753,1954
tt48537049,1954
tt87356993,1954
tt35011584,1954
tt83938258,1954
tt97045186,1954
tt16229323,1954
tt48485342,1954
tt22471470,1954
tt26174130,1954
tt28774516,1954
tt37225272,1954
tt49125723,1954
tt26985787,1954
tt74385799,1954
tt42306891,1954
tt66085093,1954
tt99914360,1954
tt66173511,1954
tt35100754,1954
tt51457172,1954
tt75219182,1954
tt54870715,1954
tt24486512,1954
tt49708695,1954
tt14187756,1954
tt98678755,1954
tt80174487,1954
tt58114909,1954
tt55452187,1954
tt19617170,1954
tt24192856,1954
tt47840161,1954
tt78580139,1954
tt74593238,1954
tt61210912,1954
tt98624171,1954
tt47319445,1954
tt45078137,1954
tt43658912,1954
tt62553784,1954
tt42105120,1954
tt83910006,1954
tt91556288,1954
tt14263952,1954
tt50021860,1954
tt60973210,1954
tt27942627,1954
tt26580989,1954
tt91171242,1954
tt25256590,1954
tt59182132,1954
tt39545363,1954
tt24973247,1954
tt82828965,1954
tt16810937,1954
tt48494606,1954
tt50918079,1954
tt77673384,1954
tt52023633,1954
tt22506174,1954
tt41407123,1954
tt46625295,1954
tt37728572,1954
tt95957846,1954
tt31281355,1954
tt62477635,1954
tt70163373,1954
tt23887296,1954
tt32666281,1954
tt49769989,1954
tt44313138,1954
tt92028563,1954
tt38785832,1954
tt56765792,1954
tt10445728,1954
tt37906423,1954
tt72649783,1954
tt18440138,1954
tt61702971,1954
tt61564252,1954
tt87181113,1954
tt21847873,1954
tt57385286,1954
tt36155499,1954
tt74793604,1954
tt38460206,1954
tt72251650,1954
tt18088431,1954
tt21528789,1954
tt93768631,1954
tt94102189,1954
tt28708395,1954
tt45339142,1954
tt85782979,1954
tt58579023,1954
tt41112392,1954
tt97238818,1954
tt97371538,1954
tt45737047,1954
tt71701705,1954
tt57908524,1954
tt70500571,1954
tt47894463,1954
tt60908947,1954
tt42866957,1954
tt20992024,1954
tt42166964,1954
tt38182078,1954
tt57193521,1954
tt67472092,1954
tt73082185,1954
tt44785911,1954
tt79590226,1954
tt31608208,1954
tt15988383,1954
tt39347595,1954
tt90753780,1954
tt40068394,1954
tt33212235,1954
tt27646702,1954
tt19240234,1954
tt20879698,1954
tt52126179,1954
tt37900947,1954
tt91077105,1954
tt47508953,1954
tt20615053,1954
tt90019344,1954
tt35573601,1954
tt20434257,1954
tt71079530,1954
tt43901409,1954
tt80630015,1954
tt64032824,1954
tt85566280,1954
tt40270891,1954
tt95286152,1954
tt22242694,1954
tt77270706,1954
tt65779313,1954
tt30360072,1954
tt66785174,1954
tt97063273,1954
tt57415562,1954
tt77136840,1954
tt34729072,1954
tt53165618,1954
tt17355639,1954
tt64815723,1954
tt74580194,1954
tt79408179,1954
tt50949445,1954
tt70892187,1954
tt37892807,1954
tt66321141,1954
tt28249313,1954
tt82024847,1954
tt19184660,1954
tt58622167,1954
tt30692369,1954
tt67247382,1954
tt78332016,1954
tt68805196,1954
tt79102160,1954
tt72302486,1954
tt18479056,1954
tt30315837,1954
tt28415959,1954
tt63723372,1954
tt69924948,1954
tt85343023,1954
tt82862164,1954
tt11106228,1954
tt10939870,1954
tt78139938,1954
tt59332023,1954
tt89262483,1954
tt29326133,1954
tt91797412,1954
tt42991725,1954
tt23199761,1954
tt27130839,1954
tt78147650,1954
tt42191482,1954
tt43777297,1954
tt57219914,1954
tt89547817,1954
tt44285230,1954
tt28181162,1954
tt58550447,1954
tt50352186,1954
tt14344122,1954
tt52704900,1954
tt62748853,1954
tt53700625,1954
tt26334172,1954
tt51125779,1954
tt57756028,1954
tt33529565,1954
tt59366038,1954
tt14145762,1954
tt81648549,1954
tt80908976,1954
tt81497708,1954
tt44752514,1954
tt53249069,1954
tt94747558,1954
tt10487798,1954
tt94607497,1954
tt13775041,1954
tt22870070,1954
tt73958136,1954
tt29719403,1954
tt68279555,1954
tt43135498,1954
tt42015747,1954
tt41653006,1954
tt95961124,1954
tt21660555,1954
tt41585293,1954
tt69911520,1954
tt10935149,1954
tt77637560,1954
tt76045796,1954
tt25838014,1954
tt39284769,1954
tt39881160,1954
tt65649630,1954
tt69870039,1954
tt91666534,1954
tt16231502,1954
tt55664509,1954
tt16053683,1954
tt87497917,1954
tt37179161,1954
tt52098848,1954
tt30686314,1954
tt96508495,1954
tt10992553,1954
tt25850699,1954
tt62944655,1954
tt83217040,1954
tt28819387,1954
tt58826943,1954
tt71448846,1954
tt69894161,1954
tt44976825,1954
tt94447169,1954
tt92998296,1954
tt56414516,1954
tt84016518,1954
tt77046693,1954
tt95327207,1954
tt38308837,1954
tt65176369,1954
tt35451129,1954
tt71225257,1954
tt76694054,1954
tt40075669,1954
tt57474117,1954
tt40650934,1954
tt31004577,1954
tt35705768,1954
tt98540756,1954
tt96329940,1954
tt62302975,1954
tt65863329,1954
tt10233332,1954
tt23924783,1954
tt14217156,1954
tt79063627,1954
tt48820044,1954
tt12829444,1954
tt70195215,1954
tt55632774,1954
tt63699571,1954
tt94077862,1954
tt78520210,1954
tt94070578,1954
tt24943071,1954
tt31990594,1954
tt71934213,1954
tt94469926,1954
tt25659101,1954
tt75866307,1954
tt50702178,1954
tt19694869,1954
tt29939957,1954
tt36349991,1954
tt11628111,1954
tt28823278,1954
tt36564776,1954
tt55338098,1954
tt69344774,1954
tt39409254,1954
tt80658251,1954
tt46447223,1954
tt66997935,1954
tt41608055,1954
tt21932347,1954
tt50725357,1954
tt84802728,1954
tt28720185,1954
tt80232735,1954
tt40223351,1954
tt27644105,1954
tt84289889,1954
tt56931364,1954
tt51633570,1954
tt95997895,1954
tt39280765,1954
tt53655405,1954
tt16619397,1954
tt45937856,1954
tt84290966,1954
tt93743313,1954
tt57006401,1954
tt64533989,1954
tt41186454,1954
tt48707172,1954
tt96492335,1954
tt10180405,1954
tt97559760,1954
tt88582980,1954
tt42851192,1954
tt93274298,1954
tt26584334,1954
tt78107001,1954
tt96492949,1954
tt20490690,1954
tt54288252,1954
tt47165469,1954
tt93326993,1954
tt15236615,1954
tt92843531,1954
tt65473015,1954
tt77378346,1954
tt71595050,1954
tt86328515,1954
tt70393281,1954
tt20891179,1954
tt37272139,1954
tt90995913,1954
tt72416493,1954
tt43010228,1954
tt89363123,1954
tt27291606,1954
tt43425904,1954
tt10401877,1954
tt80815261,1954
tt28278609,1954
tt83935841,1954
tt40845829,1954
tt94966651,1954
tt17426222,1954
tt19026867,1954
tt36220489,1954
tt54339139,1954
tt41528151,1954
tt71103653,1954
tt57376589,1954
tt69604190,1954
tt45089740,1954
tt37178112,1954
tt67469807,1954
tt28547788,1954
tt49992923,1954
tt54373394,1954
tt37612017,1954
tt18646083,1954
tt78025302,1954
tt57694179,1954
tt27491804,1954
tt48377618,1954
tt39622337,1954
tt17455362,1954
tt29262188,1954
tt88970717,1954
tt56502166,1954
tt58425864,1954
tt33865751,1954
tt10841158,1954
tt14607375,1954
tt93375168,1954
tt29996177,1954
tt80253056,1954
tt33030477,1954
tt82768313,1954
tt38725090,1954
tt46150173,1954
tt23993469,1954
tt81141525,1954
tt28844192,1954
tt88007905,1954
tt96754438,1954
tt41768899,1954
tt58890899,1954
tt46210176,1954
tt87650439,1954
tt83515895,1954
tt62055055,1954
tt96323100,1954
tt38919966,1954
tt16829177,1954
tt76679095,1954
tt33272692,1954
tt13383381,1954
tt55625686,1954
tt84677228,1954
tt40067956,1954
tt59351365,1954
tt98031554,1954
tt24383178,1954
tt46918939,1954
tt83028769,1954
tt54383562,1954
tt46926004,1954
tt60536271,1954
tt79432206,1954
tt32903470,1954
tt49663539,1954
tt11937932,1954
tt99664607,1954
tt95258510,1954
tt26171900,1954
tt13565831,1954
tt18934296,1954
tt19046092,1954
tt26341827,1954
tt22765615,1954
tt49566456,1954
tt89666702,1954
tt17084121,1954
tt25424670,1954
tt90657751,1954
tt41759432,1954
tt67672449,1954
tt51839863,1954
tt88904392,1954
tt47277324,1954
tt45097031,1954
tt64804992,1954
tt41117888,1954
tt48243091,1954
tt33562272,1954
tt45471194,1954
tt31530560,1954
tt43475458,1954
tt24706970,1954
tt64604141,1954
tt71605348,1954
tt80609112,1954
tt61287534,1954
tt20883979,1954
tt32749197,1954
tt16228118,1954
tt92329566,1954
tt91608078,1954
tt42447588,1954
tt61932811,1954
tt76154788,1954
tt95152185,1954
tt26489094,1954
tt69243818,1954
tt28931339,1954
tt16748598,1954
tt88873859,1954
tt41931366,1954
tt59971440,1954
tt19979187,1954
tt13945485,1954
tt94989217,1954
tt72704006,1954
tt42844306,1954
tt77326214,1954
tt40840848,1954
tt95157382,1954
tt18874212,1954
tt23942169,1954
tt16592581,1954
tt44779436,1954
tt98106482,1954
tt12985599,1954
tt71996729,1954
tt70251783,1954
tt72006848,1954
tt35783411,1954
tt81508781,1954
tt69883443,1954
tt77807313,1954
tt88783543,1954
tt22446806,1954
tt83831919,1954
tt62955907,1954
tt30782064,1954
tt41206946,1954
tt60203226,1954
tt78483105,1954
tt49799217,1954
tt84127312,1954
tt20423623,1954
tt83315334,1954
tt14438907,1954
tt15066818,1954
tt26124049,1954
tt68210855,1954
tt62265045,1954
tt88674955,1954
tt97920720,1954
tt58813534,1954
tt37542115,1954
tt98387337,1954
tt52878632,1954
tt83974084,1954
tt20022705,1954
tt58447558,1954
tt23273540,1954
tt42606066,1954
tt79294787,1954
tt76304073,1954
tt91136055,1954
tt31927731,1954
tt30843506,1954
tt48107180,1954
tt29715225,1954
