tconst,startYear
tt32627957,1969
tt76749597,1969
tt13855426,1969
tt43346312,1969
tt41830804,1969
tt70198398,1969
tt55007790,1969
tt80252772,1969
tt31571610,1969
tt59237623,1969
tt79144875,1969
tt10494673,1969
tt99084952,1969
tt66400324,1969
tt62616471,1969
tt56450195,1969
tt70124520,1969
tt49768566,1969
tt56334693,1969
tt93140518,1969
tt71267573,1969
tt16115496,1969
tt99039101,1969
tt10437099,1969
tt40582387,1969
tt20959195,1969
tt28130058,1969
tt57070382,1969
tt64382707,1969
tt63172653,1969
tt10918725,1969
tt44300120,1969
tt65561591,1969
tt54101558,1969
tt66665267,1969
tt94950737,1969
tt48730299,1969
tt23396894,1969
tt45798485,1969
tt87549919,1969
tt56782242,1969
tt89620574,1969
tt96294166,1969
tt90075214,1969
tt43034018,1969
tt61561704,1969
tt28506327,1969
tt51774003,1969
tt28909104,1969
tt87048503,1969
tt81863129,1969
tt95708899,1969
tt63595653,1969
tt76548564,1969
tt26064192,1969
tt80086253,1969
tt89698565,1969
tt16899998,1969
tt55081309,1969
tt34280259,1969
tt38184289,1969
tt84587985,1969
tt30724931,1970
tt28513092,1970
tt38656410,1970
tt44243394,1970
tt33962829,1970
tt39159065,1970
tt95116755,1970
tt85455136,1970
tt62966747,1970
tt14172795,1970
tt69920289,1970
tt19308761,1970
tt13679891,1970
tt32336541,1970
tt82114458,1970
tt58555855,1970
tt19522719,1970
tt21223733,1970
tt61091443,1970
tt87256861,1970
tt93983473,1970
tt95871176,1970
tt32613619,1970
tt93777560,1970
tt66050870,1970
tt89580713,1970
tt48185933,1970
tt32451199,1970
tt11113664,1970
tt19959985,1970
tt34151144,1970
tt60477351,1970
tt38332582,1970
tt68279599,1970
tt73096932,1970
tt89542996,1970
tt93517187,1970
tt80466837,1970
tt21232872,1970
tt13647761,1970
tt87869816,1970
tt86741316,1970
tt35133372,1970
tt54636520,1970
tt94202054,1970
tt50854155,1970
tt16862337,1970
tt15668519,1970
tt10773421,1970
tt72577168,1970
tt48371509,1970
tt26333184,1970
tt84172810,1970
tt24630918,1970
tt50220256,1970
tt39878100,1970
tt74006782,1970
tt63489220,1970
tt63727903,1970
tt35055875,1970
tt22262794,1970
tt46719341,1970
tt52052735,1970
tt60427198,1970
tt71226429,1970
tt54062921,1970
tt59995905,1970
tt95334328,1970
tt54696939,1970
tt40074498,1970
tt44569753,1970
tt48167212,1970
tt32322549,1970
tt52485354,1970
tt77393622,1970
tt21509707,1970
tt57342097,1970
tt39044815,1970
tt60845730,1970
tt64333967,1970
tt46775865,1970
tt75911245,1970
tt79217253,1970
tt90829477,1970
tt82273313,1970
tt49115640,1970
tt32097123,1970
tt42965893,1970
tt45470502,1970
tt21866405,1970
tt69634966,1970
tt45126158,1970
tt97089038,1970
tt78571209,1970
tt25627611,1970
tt36470227,1970
tt67538119,1970
tt78751191,1970
tt14548185,1970
tt50171564,1970
tt13376124,1970
tt81820303,1970
tt30973106,1970
tt29609392,1970
tt88727388,1970
tt91901626,1970
tt60178134,1970
tt82731205,1970
tt62687073,1970
tt85772612,1970
tt61709188,1970
tt92112820,1970
tt31842018,1970
tt51054388,1970
tt80386708,1970
tt99330007,1970
tt56943385,1970
tt23611596,1970
tt77570072,1970
tt98831425,1970
tt31803331,1970
tt37233033,1970
tt66479086,1970
tt91362149,1970
tt36098981,1970
tt64384856,1970
tt70327284,1970
tt85577147,1970
tt62441360,1970
tt31289292,1970
tt18770322,1970
tt28809804,1970
tt50398870,1970
tt44294412,1970
tt67598415,1970
tt76896263,1970
tt91471109,1970
tt63789275,1970
tt32438044,1970
tt97197417,1970
tt63849999,1970
tt78605940,1970
tt14468853,1970
tt74580387,1970
tt60874376,1970
tt55228715,1970
tt90007967,1970
tt12502509,1970
tt86304434,1970
tt45898701,1970
tt67978444,1970
tt44948934,1970
tt88135073,1970
tt79070712,1970
tt26140660,1970
tt15994623,1970
tt44439954,1970
tt22483281,1970
tt53262434,1970
tt11485064,1970
tt54586597,1970
tt52425276,1970
tt30813964,1970
tt55966569,1970
tt77172906,1970
tt92927330,1970
tt45973259,1970
tt50441769,1970
tt84735318,1970
tt68983379,1970
tt24946764,1970
tt83927176,1970
tt51125273,1970
tt12511997,1970
tt71113693,1970
tt15793025,1970
tt49713529,1970
tt79374799,1970
tt78550593,1970
tt51297653,1970
tt83458404,1970
tt75203541,1970
tt83534570,1970
tt39025123,1970
tt17631124,1970
tt22511282,1970
tt66800540,1970
tt51451709,1970
tt71420540,1970
tt11622362,1970
tt30509231,1970
tt74620715,1970
tt86466527,1970
tt77353033,1970
tt54990694,1970
tt68661808,1970
tt16157472,1970
tt19954047,1970
tt20593110,1970
tt32387575,1970
tt91312124,1970
tt51077436,1970
tt55252177,1970
tt57541377,1970
tt44722516,1970
tt36546492,1970
tt26441125,1970
tt51573446,1970
tt56998280,1970
tt57867530,1970
tt82993125,1970
tt13761030,1970
tt89960640,1970
tt21164860,1970
tt76468761,1970
tt95561423,1970
tt39028314,1970
tt14778158,1970
tt22248826,1970
tt96594912,1970
tt25609752,1970
tt39486806,1970
tt91338570,1970
tt40323428,1970
tt86800877,1970
tt46672130,1970
tt48968924,1970
tt47937704,1970
tt39453905,1970
tt51518052,1970
tt59419816,1970
tt70145073,1970
tt33208239,1970
tt85849642,1970
tt27262591,1970
tt58177777,1970
tt86641468,1970
tt47387463,1970
tt96862798,1970
tt26118896,1970
tt13098854,1970
tt38733432,1970
tt61833442,1970
tt95056452,1970
tt32752139,1970
tt12407553,1970
tt33645460,1970
tt81888477,1970
tt24366929,1970
tt44288638,1970
tt48528653,1970
tt71681928,1970
tt50431703,1970
tt67438629,1970
tt55408579,1970
tt87363146,1970
tt88238632,1970
tt51983809,1970
tt66329333,1970
tt68229432,1970
tt43988680,1970
tt62457629,1970
tt82647883,1970
tt13577277,1970
tt79859004,1970
tt99141664,1970
tt31051000,1970
tt63658524,1970
tt33477458,1970
tt26978135,1970
tt26914664,1970
tt73394676,1970
tt73259148,1970
tt96293982,1970
tt66320681,1970
tt81501165,1970
tt72335291,1970
tt27841678,1970
tt46077443,1970
tt74032582,1970
tt94754682,1970
tt61350616,1970
tt63913341,1970
tt18042472,1970
tt61809317,1970
tt76714286,1970
tt37508639,1970
tt23168747,1970
tt50383258,1970
tt95187927,1970
tt15257204,1970
tt46293800,1970
tt50435229,1970
tt36403526,1970
tt83404368,1970
tt90333202,1970
tt33034624,1970
tt95494749,1970
tt62449318,1970
tt38435567,1970
tt19989832,1970
tt79422230,1970
tt62734700,1970
tt88081155,1970
tt71860830,1970
tt70954444,1970
tt79398204,1970
tt80499954,1970
tt40398831,1970
tt30684255,1970
tt54353942,1970
tt14544774,1970
tt41062143,1970
tt42431105,1970
tt76175441,1970
tt89992500,1970
tt31130427,1970
tt47489037,1970
tt41446210,1970
tt43971922,1970
tt35627834,1970
tt75479325,1970
tt30989287,1970
tt59282118,1970
tt46058675,1970
tt94263437,1970
tt87737668,1970
tt49700047,1970
tt40616608,1970
tt31202817,1970
tt74718396,1970
tt95354378,1970
tt83870210,1970
tt63491871,1970
tt83135439,1970
tt77979307,1970
tt84535801,1970
tt49436738,1970
tt40551954,1970
tt26485994,1970
tt74349783,1970
tt29648539,1970
tt86348963,1970
tt38422281,1970
tt52354876,1970
tt70748466,1970
tt82774578,1970
tt70903243,1970
tt33998046,1970
tt39648505,1970
tt74763971,1970
tt35895150,1970
tt53452309,1970
tt22503031,1970
tt40907063,1970
tt72806714,1970
tt45869094,1970
tt14203962,1970
tt26385831,1970
tt16628474,1970
tt76469697,1970
tt23013170,1970
tt58844572,1970
tt83177745,1970
tt60117725,1970
tt88089394,1970
tt45831824,1970
tt70384373,1970
tt40469660,1970
tt24620070,1970
tt92979820,1970
tt12251669,1970
tt55911710,1970
tt17185985,1970
tt55857313,1970
tt65971667,1970
tt20361994,1970
tt90228344,1970
tt61669217,1970
tt88025845,1970
tt28814640,1970
tt75176279,1970
tt71671278,1970
tt44127876,1970
tt81584646,1970
tt28787397,1970
tt99042139,1970
tt21662260,1970
tt74897133,1970
tt20183688,1970
tt67674903,1970
tt11565397,1970
tt55537913,1970
tt91345282,1970
tt31242972,1970
tt14186461,1970
tt51912854,1970
tt71959961,1970
tt44880757,1970
tt52218239,1970
tt40096143,1970
tt96754499,1970
tt78812317,1970
tt34189648,1970
tt80148033,1970
tt53386835,1970
tt96655494,1970
tt43912491,1970
tt59358934,1970
tt70965543,1970
tt91195218,1970
tt44522298,1970
tt76263459,1970
tt46307800,1970
tt60409159,1970
tt37052192,1970
tt98591823,1970
tt11595148,1970
tt15914023,1970
tt32543545,1970
tt31083713,1970
tt84925549,1970
tt80813241,1970
tt90319423,1970
tt15896748,1970
tt84904023,1970
tt63268999,1970
tt21092674,1970
tt45159738,1970
tt15560861,1970
tt90903238,1970
tt24973856,1970
tt79999147,1970
tt96012866,1970
tt71935894,1970
tt95625408,1970
tt41899095,1970
tt46238697,1970
tt39869712,1970
tt50300153,1970
tt54517374,1970
tt67580681,1970
tt14341816,1970
tt25457527,1970
tt82276345,1970
tt53497166,1970
tt44156143,1970
tt30495025,1970
tt96888483,1970
tt73900903,1970
tt31134590,1970
tt97516620,1970
tt27044427,1970
tt15007961,1970
tt90560068,1970
tt59459403,1970
tt93796977,1970
tt86995864,1970
tt79292603,1970
tt72679258,1970
tt49811073,1970
tt73006532,1970
tt48396572,1970
tt62096399,1970
tt22298258,1970
tt13236186,1970
tt72469136,1970
tt68150733,1970
tt94446716,1970
tt51276972,1970
tt64484389,1970
tt70875448,1970
tt78806641,1970
tt45942832,1970
tt86536764,1970
tt63742467,1970
tt27873521,1970
tt46404278,1970
tt81429579,1970
tt51691505,1970
tt82658026,1970
tt75243109,1970
tt26288959,1970
tt65452036,1970
tt39737976,1970
tt24466707,1970
tt86213267,1970
tt64526538,1970
tt56271649,1970
tt97441062,1970
tt90785831,1970
tt95128537,1970
tt20763396,1970
tt70913341,1970
tt64304971,1970
tt78775688,1970
tt75797737,1970
tt54121470,1970
tt26046409,1970
tt69588062,1970
tt58229842,1970
tt24489360,1970
tt68645893,1970
tt77549739,1970
tt57896539,1970
tt72513938,1970
tt96147297,1970
tt11414338,1970
tt25025525,1970
tt20514737,1970
tt53920663,1970
tt69827813,1970
tt19311194,1970
tt40881666,1970
tt41854947,1970
tt55855482,1970
tt82269413,1970
tt81253658,1970
tt98558100,1970
tt81054529,1970
tt81601677,1970
tt66088017,1970
tt29637778,1970
tt30426188,1970
tt30003279,1970
tt72058852,1970
tt33006938,1970
tt74008605,1970
tt73957329,1970
tt49917454,1970
tt12901348,1970
tt40626395,1970
tt64413182,1970
tt66081140,1970
tt38525061,1970
tt86374436,1970
tt40892660,1970
tt50581494,1970
tt88237948,1970
tt70935114,1970
tt11018929,1970
tt30042757,1970
tt95143852,1970
tt77690688,1970
tt57604332,1970
tt90257358,1970
tt99067165,1970
tt91671383,1970
tt16383926,1970
tt95129271,1970
tt73587155,1970
tt25194381,1970
tt84131039,1970
tt99967530,1970
tt76761610,1970
tt66133498,1970
tt90996490,1970
tt22998957,1970
tt73015442,1970
tt65025822,1970
tt48217662,1970
tt50829102,1970
tt75997065,1970
tt40316475,1970
tt33028410,1970
tt66301299,1970
tt88224289,1970
tt79156176,1970
tt19750755,1970
tt65770312,1970
tt32758694,1970
tt35919879,1970
tt27166205,1970
tt67082094,1970
tt55552697,1970
tt41983355,1970
tt95511010,1970
tt54030293,1970
tt14854628,1970
tt20917899,1970
tt74004639,1970
tt83463143,1970
tt96342134,1970
tt79914340,1970
tt54514350,1970
tt99061421,1970
tt54362023,1970
tt12230806,1970
tt55339998,1970
tt22948682,1970
tt21018767,1970
tt33868481,1970
tt24660456,1970
tt60087547,1970
tt25757489,1970
tt64682341,1970
tt35477514,1970
tt32919438,1970
tt45216820,1970
tt48837740,1970
tt52910352,1970
tt81679663,1970
tt16070273,1970
tt98247115,1970
tt77734722,1970
tt79849596,1970
tt54256754,1970
tt17253311,1970
tt57247236,1970
tt43066139,1970
tt24088614,1970
tt16584792,1970
tt31213591,1970
tt98527722,1970
tt25969601,1970
tt18380430,1970
tt93513796,1970
tt34510920,1970
tt98202072,1970
tt62939535,1970
tt47333156,1970
