tconst,startYear
tt40610167,1969
tt43545699,1969
tt78804923,1969
tt11725253,1969
tt67055013,1969
tt49527012,1969
tt76358025,1969
tt43185487,1969
tt93455333,1969
tt75152426,1969
tt84550216,1969
tt71915864,1969
tt88737090,1969
tt44416770,1969
tt90146088,1969
tt51883295,1969
tt30613294,1969
tt67534548,1969
tt19390513,1969
tt69563672,1969
tt39372292,1969
tt88557736,1969
tt39963262,1969
tt82268902,1969
tt25034708,1969
tt19891724,1969
tt43479546,1969
tt48613067,1969
tt13344583,1969
tt36611841,1969
tt72823852,1969
tt21377035,1969
tt18413110,1969
tt18450203,1969
tt96550990,1969
tt78211498,1969
tt71294761,1969
tt75846495,1969
tt90732648,1969
tt82923738,1969
tt66279771,1969
tt52111470,1969
tt57123785,1969
tt41968507,1969
tt72701473,1969
tt19927199,1969
tt81657436,1969
tt22423536,1969
tt34304616,1969
tt45311563,1969
tt36010716,1969
tt38945052,1969
tt23291525,1969
tt48903142,1969
tt40968602,1969
tt46220715,1969
tt30459297,1969
tt87833797,1969
tt22559831,1969
tt20269828,1969
tt45421609,1969
tt78185929,1969
tt65748465,1969
tt46994698,1969
tt61101065,1969
tt27980574,1969
tt46528936,1969
tt77623043,1969
tt25438034,1969
tt12493656,1969
tt68264672,1969
tt61653636,1969
tt95658231,1969
tt11980658,1969
tt55207979,1969
tt59964053,1969
tt53682303,1969
tt60147001,1969
tt37421593,1969
tt28513130,1969
tt63700531,1969
tt94402178,1969
tt14166827,1969
tt89557672,1969
tt58622914,1969
tt99655340,1969
tt12406299,1969
tt55707256,1969
tt71091864,1969
tt59281879,1969
tt53129631,1969
tt30312551,1969
tt13713163,1969
tt22833715,1969
tt67797942,1969
tt37294521,1969
tt45340235,1969
tt84729169,1969
tt76006159,1969
tt90232714,1969
tt22763712,1969
tt12117745,1969
tt74572316,1969
tt85604077,1969
tt48002800,1969
tt36745562,1969
tt48923013,1969
tt23071920,1969
tt45470172,1969
tt68203114,1969
tt53765241,1969
tt75922534,1969
tt13851388,1969
tt31383724,1969
tt61188398,1969
tt64300439,1969
tt20990632,1969
tt99623606,1969
tt55175224,1969
tt58600291,1969
tt20592200,1969
tt78658756,1969
tt24126788,1969
tt67111059,1969
tt41402911,1969
tt49817250,1969
tt18642247,1969
tt61660100,1969
tt59833190,1969
tt88540981,1969
tt58680280,1969
tt60973306,1969
tt51469527,1969
tt80213823,1969
tt15733550,1969
tt34177051,1969
tt44688040,1969
tt23200936,1969
tt69067085,1969
tt50925300,1969
tt34230903,1969
tt85451696,1969
tt76029733,1969
tt36254904,1969
tt71032609,1969
tt88343887,1969
tt54387903,1969
tt79306373,1969
tt77141372,1969
tt11258112,1969
tt37360758,1969
tt49128436,1969
tt90333215,1969
tt99154895,1969
tt45882221,1969
tt81898150,1969
tt34987812,1969
tt65850737,1969
tt61953110,1969
tt39386027,1969
tt91411454,1969
tt48743998,1969
tt50335559,1969
tt86616340,1969
tt33890735,1969
tt97967032,1969
tt78931785,1969
tt56303421,1969
tt86079355,1969
tt48598062,1969
tt59051566,1969
tt98063653,1969
tt64588034,1969
tt27134364,1969
tt19508114,1969
tt15944050,1969
tt61395316,1969
tt75763200,1969
tt42129659,1969
tt75068930,1969
tt25910206,1969
tt37069725,1969
tt97977351,1969
tt56315297,1969
tt14653690,1969
tt96273144,1969
tt39282010,1969
tt21855635,1969
tt35174792,1969
tt31165442,1969
tt96498381,1969
tt67511805,1969
tt86621561,1969
tt51690185,1969
tt52988268,1969
tt82990458,1969
tt87613609,1969
tt12085772,1969
tt78021599,1969
tt79638911,1969
tt23401312,1969
tt85940496,1969
tt68754077,1969
tt24935819,1969
tt87911017,1969
tt53137246,1969
tt82525179,1969
tt13787958,1969
tt87286657,1969
tt58647527,1969
tt34644833,1969
tt51687399,1969
tt91782404,1969
tt37802703,1969
tt51137203,1969
tt15496511,1969
tt67107297,1969
tt70028758,1969
tt37403381,1969
tt22112000,1969
tt93051067,1969
tt81004951,1969
tt17645381,1969
tt53769287,1969
tt30055990,1969
tt24924341,1969
tt69804477,1969
tt83938141,1969
tt62122500,1969
tt36744279,1969
tt50982019,1969
tt42223713,1969
tt24342106,1969
tt95358108,1969
tt45652994,1969
tt16896777,1969
tt49117751,1969
tt27508483,1969
tt88267251,1969
tt36270014,1969
tt29795293,1969
tt23264735,1969
tt75487213,1969
tt33819888,1969
tt30906013,1969
tt77547396,1969
tt78235360,1969
tt27969143,1969
tt57773218,1969
tt55684512,1969
tt96522457,1969
tt80061150,1969
tt94898340,1969
tt11938849,1969
tt63492574,1969
tt63274088,1969
tt17734080,1969
tt35291545,1969
tt87560923,1969
tt55856470,1969
tt51523574,1969
tt77012310,1969
tt76512108,1969
tt55999732,1969
tt64755153,1969
tt58942471,1969
tt56291008,1969
tt46913239,1969
tt91950791,1969
tt51132251,1969
tt56970155,1969
tt29223854,1969
tt37172659,1969
tt42079747,1969
tt24067911,1969
tt29620669,1969
tt65864250,1969
tt89859809,1969
tt39378891,1969
tt42390662,1969
tt84211531,1969
tt17256588,1969
tt99523002,1969
tt37809781,1969
tt29122576,1969
tt13124829,1969
tt84789016,1969
tt64397214,1969
tt51685944,1969
tt72273536,1969
tt25548258,1969
tt43932791,1969
tt59113513,1969
tt31673786,1969
tt63471449,1969
tt77108411,1969
tt16560619,1969
tt40951373,1969
tt60108942,1969
tt45194818,1969
tt87533860,1969
tt64895173,1969
tt51393268,1969
tt88859024,1969
tt85669866,1969
tt85474024,1969
tt63826541,1969
tt95365565,1969
tt49618437,1969
tt79539987,1969
tt47695630,1969
tt37304971,1969
tt19596006,1969
tt47796186,1969
tt30312139,1969
tt20550466,1969
tt22843478,1969
tt58606263,1969
tt28058098,1969
tt47449641,1969
tt76141480,1969
tt74349989,1969
tt94724864,1969
tt81065907,1969
tt69097914,1969
tt92838511,1969
tt38669758,1969
tt84184150,1969
tt26457037,1969
tt12402435,1969
tt54733746,1969
tt60873965,1969
tt38063646,1969
tt71881523,1969
tt50073010,1969
tt90659616,1969
tt29253400,1969
tt85989463,1969
tt39759808,1969
tt28074567,1969
tt92770780,1969
tt10883904,1969
tt63976691,1969
tt87727728,1969
tt37893590,1969
tt16064529,1969
tt35971989,1969
tt47271291,1969
tt90325823,1969
tt45863873,1969
tt24936354,1969
tt82953827,1969
tt24919801,1969
tt61117644,1969
tt59173525,1969
tt18096751,1969
tt97820515,1969
tt51829140,1969
tt91949420,1969
tt65392400,1969
tt96319209,1969
tt31686156,1969
tt28990660,1969
tt17363666,1969
tt29778997,1969
tt74526885,1969
tt65063314,1969
tt46423659,1969
tt14570469,1969
tt59191106,1969
tt89555047,1969
tt27956308,1969
tt47240024,1969
tt80636763,1969
tt33366459,1969
tt14639276,1969
tt78085037,1969
tt35419581,1969
tt80257513,1969
tt62628485,1969
tt64182065,1969
tt39934658,1969
tt82078709,1969
tt10821288,1969
tt96319409,1969
tt82129161,1969
tt77371086,1969
tt59805573,1969
tt31784343,1969
tt47102756,1969
tt82711428,1969
tt93939749,1969
tt33782258,1969
tt87265420,1969
tt84179310,1969
tt29809959,1969
tt94075273,1969
tt37088350,1969
tt10278583,1969
tt42285693,1969
tt37781821,1969
tt30458081,1969
tt25162888,1969
tt59539629,1969
tt18376522,1969
tt97830160,1969
tt12649169,1969
tt88108084,1969
tt60207765,1969
tt52783648,1969
tt61095497,1969
tt17073887,1969
tt79508491,1969
tt63419836,1969
tt99699467,1969
tt46963653,1969
tt17813241,1969
tt35818747,1969
tt73414104,1969
tt52389984,1969
tt61148570,1969
tt82814622,1969
tt14168442,1969
tt26849769,1969
tt48562352,1969
tt49716482,1969
tt12539157,1969
tt28725558,1969
tt24372970,1969
tt71546086,1969
tt15936421,1969
tt68248572,1969
tt14481406,1969
tt38250977,1969
tt84656345,1969
tt76316902,1969
tt92542707,1969
tt83875621,1969
tt12066458,1969
tt11155730,1969
tt53711399,1969
tt15055800,1969
tt95643653,1969
tt91500492,1969
tt88397578,1969
tt15397778,1969
tt58163195,1969
tt36910199,1969
tt49973840,1969
tt55989352,1969
tt83012802,1969
tt37010371,1969
tt55257814,1969
tt70477892,1969
tt14950578,1969
tt50719605,1969
tt90408607,1969
tt76109823,1969
tt30181292,1969
tt63463824,1969
tt74291899,1969
tt51446024,1969
tt63246571,1969
tt76196231,1969
tt63936246,1969
tt90375358,1969
tt67718640,1969
tt58976014,1969
tt98648421,1969
tt33101572,1969
tt75659444,1969
tt55744825,1969
tt20659515,1969
tt88489616,1969
tt72586678,1969
tt86789758,1969
tt20876905,1969
tt78461722,1969
tt24683282,1969
tt92124940,1969
tt59723768,1969
tt42131444,1969
tt29226572,1969
tt99307632,1969
tt79145062,1969
tt26748773,1969
tt38306429,1969
tt51470638,1969
tt79302945,1969
tt19555735,1969
tt64805877,1969
tt48105030,1969
tt35968323,1969
tt91867486,1969
tt59448830,1969
tt30401399,1969
tt63501520,1969
tt54024682,1969
tt13101514,1969
tt75047176,1969
tt43550264,1969
tt81597442,1969
tt67736448,1969
tt74321716,1969
tt64579327,1969
tt46400026,1969
tt62495302,1969
tt34797324,1969
tt77176673,1969
tt72475177,1969
tt62613808,1969
tt67563096,1969
tt93116436,1969
tt95109483,1969
tt84052923,1969
tt47055720,1969
tt99709937,1969
tt41864386,1969
tt51840476,1969
tt21131045,1969
tt89778178,1969
tt27312758,1969
tt36044358,1969
tt77380945,1969
tt92838996,1969
tt19378910,1969
tt63100226,1969
tt49746329,1969
tt87956486,1969
tt75337285,1969
tt94572251,1969
tt70497245,1969
tt32475548,1969
tt55735439,1969
tt83418085,1969
tt50200440,1969
tt25800858,1969
tt89973929,1969
tt45773731,1969
tt68932596,1969
tt81026503,1969
tt78525523,1969
tt82725771,1969
tt28618986,1969
tt68873545,1969
tt96749948,1969
tt80790875,1969
tt40039917,1969
tt97686747,1969
tt41654506,1969
tt36928480,1969
tt64921580,1969
tt25824557,1969
tt31087199,1969
tt22611593,1969
tt17603245,1969
tt45263964,1969
tt33452744,1969
tt19351697,1969
tt61914384,1969
tt31881984,1969
tt53096337,1969
tt35625048,1969
tt48164857,1969
tt68691828,1969
tt50150526,1969
tt62849859,1969
tt56378016,1969
tt28775998,1969
tt20953058,1969
tt93799266,1969
tt45257039,1969
tt61386882,1969
tt96533954,1969
tt38027223,1969
tt21123373,1969
tt11032799,1969
tt32579487,1969
tt52384787,1969
tt62815328,1969
tt88404253,1969
tt15982238,1969
tt11634771,1969
tt41372781,1969
tt79675362,1969
tt63849330,1969
tt72843472,1969
tt82981973,1969
tt71495766,1969
tt91409599,1969
tt67229365,1969
tt50872478,1969
tt76105400,1969
tt87034316,1969
tt17602552,1969
tt25109210,1969
tt92827044,1969
tt56592988,1969
tt66546038,1969
tt41954567,1969
tt68150419,1969
tt23855433,1969
tt38093159,1969
tt62181232,1969
tt96509290,1969
tt60012828,1969
tt10937019,1969
tt64568158,1969
tt19751918,1969
tt17611531,1969
tt10800374,1969
tt31703025,1969
tt62311208,1969
tt54298404,1969
tt16505569,1969
tt14517580,1969
tt64574213,1969
tt95586051,1969
tt30517051,1969
tt39781187,1969
tt44023377,1969
tt32791113,1969
tt78257863,1969
tt42331492,1969
tt13777830,1969
tt44477615,1969
tt89853477,1969
tt57031204,1969
tt16388235,1969
tt42938288,1969
tt96812091,1969
tt98191314,1969
tt25245848,1969
tt31924298,1969
tt16208540,1969
tt62048291,1969
tt40430385,1969
tt49295951,1969
tt66952928,1969
tt66403062,1969
tt48446589,1969
tt55853367,1969
tt50028109,1969
tt80258578,1969
tt68107282,1969
tt71772019,1969
tt35069235,1969
tt80193422,1969
tt45918850,1969
tt50119492,1969
tt47036850,1969
tt51908080,1969
tt89014978,1969
tt35131971,1969
tt80351288,1969
tt81744746,1969
tt36923590,1969
tt84637080,1969
tt20946213,1969
tt94597031,1969
tt98697058,1969
tt83829532,1969
tt47090742,1969
tt35370688,1969
tt76474222,1969
tt80792070,1969
tt34026691,1969
tt55568675,1969
tt30026085,1969
tt74665114,1969
tt78541243,1969
tt86001232,1969
tt52092939,1969
tt33709682,1969
tt42317888,1969
tt96499220,1969
tt70814590,1969
tt88592680,1969
tt45364662,1969
tt68602127,1969
tt67135991,1969
tt77790277,1969
tt68396307,1969
tt84169122,1969
tt49017953,1969
tt69964304,1969
tt83908054,1969
tt37843370,1969
tt13429537,1969
tt17763027,1969
tt96998969,1969
tt68619328,1969
tt71621658,1969
tt38293859,1969
tt65780624,1969
tt10223364,1969
tt45098853,1969
tt41738863,1969
tt89142928,1969
tt41313338,1969
tt56717396,1969
tt36092485,1969
tt16112115,1969
tt43292269,1969
tt99455156,1969
tt18164019,1969
tt27739210,1969
tt37070650,1969
tt89278851,1969
tt17679582,1969
tt49907596,1969
tt13759142,1969
tt84894308,1969
tt62383497,1969
tt26876036,1969
tt59204298,1969
tt25104842,1969
tt75652869,1969
tt47879283,1969
tt49234027,1969
tt14053536,1969
tt40694013,1969
tt23258507,1969
tt54415123,1969
tt59286611,1969
tt19291222,1969
tt62336856,1969
tt18100205,1969
tt35438040,1969
tt99793078,1969
tt85748864,1969
tt78334643,1969
tt27396542,1969
tt60007459,1969
tt51292565,1969
tt76128220,1969
tt77370996,1969
tt70450202,1969
tt50066425,1969
tt61927078,1969
tt78311551,1969
tt62418897,1969
tt70068314,1969
tt63118021,1969
tt91200057,1969
tt42494996,1969
tt76724103,1969
tt50710052,1969
tt48485743,1969
tt77609963,1969
tt76330563,1969
tt11829426,1969
tt51882273,1969
tt91314955,1969
tt92148360,1969
tt19802851,1969
tt31851731,1969
tt55761969,1969
tt65194871,1969
tt46379069,1969
tt93209957,1969
tt10352361,1969
tt95120887,1969
tt28221976,1969
tt17381960,1969
tt34882323,1969
tt71781082,1969
tt90906221,1969
tt68930866,1969
tt75949530,1969
tt30156610,1969
tt28502775,1969
tt83062496,1969
tt26149786,1969
tt97785345,1969
tt41595479,1969
tt44456667,1969
tt46600232,1969
tt32288017,1969
tt60943957,1969
tt72203187,1969
tt10237423,1969
tt14547966,1969
tt24557117,1969
tt58735799,1969
tt70320500,1969
tt24577207,1969
tt53245036,1969
tt33686790,1969
tt77523560,1969
tt25485965,1969
tt63277355,1969
tt31666112,1969
tt84617429,1969
tt76292741,1969
tt45577504,1969
tt85027672,1969
tt21701686,1969
tt80331402,1969
tt66637210,1969
tt85610646,1969
tt42027005,1969
tt31983042,1969
tt52994769,1969
tt89258406,1969
tt28595074,1969
tt91038472,1969
tt43611774,1969
tt59215287,1969
tt88758076,1969
tt39055133,1969
tt72204492,1969
tt69209443,1969
tt43450173,1969
tt53863420,1969
tt67389360,1969
tt57336032,1969
tt32228839,1969
tt94904991,1969
tt34953318,1969
tt79680646,1969
tt42511783,1969
tt76914042,1969
tt24516867,1969
tt32645179,1969
tt74878682,1969
tt25679040,1969
tt82464774,1969
tt75388149,1969
tt67217615,1969
tt97060992,1969
tt43507373,1969
tt48625787,1969
tt95005373,1969
tt20053100,1969
tt96767974,1969
tt52078709,1969
tt12216845,1969
tt43373780,1969
tt49811351,1969
tt30702022,1969
tt82578431,1969
tt54802315,1969
tt73531012,1969
tt99526513,1969
tt80733004,1969
tt61945045,1969
tt13475139,1969
tt59397541,1969
tt15249886,1969
tt91011662,1969
tt42667494,1969
tt10069904,1969
tt95273343,1969
tt55451556,1969
tt35404439,1969
tt15080384,1969
tt94281883,1969
tt47965109,1969
tt68311824,1969
tt72729167,1969
tt88281836,1969
tt64083811,1969
tt19188614,1969
tt59381819,1969
tt48193561,1969
tt39849195,1969
tt16418024,1969
tt74958561,1969
tt91150126,1969
tt79086066,1969
tt47819765,1969
tt58389742,1969
tt44101918,1969
tt80159141,1969
tt25192310,1969
tt62265328,1969
tt81099261,1969
tt58456719,1969
tt75256931,1969
tt17525937,1969
tt97482433,1969
tt86200995,1969
tt41632201,1969
tt70585850,1969
tt14625096,1969
tt85408557,1969
tt73727521,1969
tt22062070,1969
tt53287843,1969
tt41748972,1969
tt59184097,1969
tt13053370,1969
tt62512425,1969
tt72961464,1969
tt51997167,1969
tt26041828,1969
tt72601560,1969
tt56608855,1969
tt66764769,1969
tt61409867,1969
tt17315262,1969
tt11871874,1969
tt26612709,1969
tt78932682,1969
tt64435884,1969
tt33689195,1969
tt59021521,1969
tt58853212,1969
tt76276742,1969
tt41629716,1969
tt32911066,1969
tt29446318,1969
tt28406358,1969
tt88229842,1969
tt64846954,1969
tt42137908,1969
tt52297091,1969
tt71896759,1969
tt31877658,1969
tt90478717,1969
tt27304385,1969
tt57725097,1969
tt30388166,1969
tt73309609,1969
tt96524498,1969
tt65786803,1969
tt80075066,1969
tt87249288,1969
tt87342805,1969
tt90941939,1969
tt31670439,1969
tt87074559,1969
tt89943458,1969
tt49275562,1969
tt49056855,1969
tt15748163,1969
tt12487647,1969
tt44141807,1969
tt88879874,1969
tt81298628,1969
tt29602510,1969
tt20896344,1969
tt84091769,1969
tt74603585,1969
tt61833549,1969
tt88088150,1969
tt30926900,1969
tt63196299,1969
tt58098435,1969
tt58832616,1969
tt19267302,1969
tt27156817,1969
tt23485336,1969
tt61061609,1969
tt29464729,1969
tt45083197,1969
tt33127404,1969
tt26119990,1969
tt32006180,1969
tt54357624,1969
tt64298835,1969
tt18946795,1969
tt75543065,1969
tt56723370,1969
tt97284006,1969
tt70929229,1969
tt53940080,1969
tt97860933,1969
tt17992157,1969
tt69806040,1969
tt60152916,1969
tt84859516,1969
tt74864492,1969
tt40595055,1969
tt36599118,1969
tt57476168,1969
tt55392775,1969
tt56666721,1969
tt27820054,1969
tt87646954,1969
tt90213753,1969
tt64328959,1969
tt95248304,1969
tt25173272,1969
tt20028351,1969
tt94679694,1969
tt67034134,1969
tt37453479,1969
tt12381904,1969
tt62892932,1969
tt50371794,1969
tt87857532,1969
tt98083701,1969
tt48102312,1969
tt83853768,1969
tt41068705,1969
tt22597892,1969
tt74697501,1969
tt80338671,1969
tt91329393,1969
tt52251960,1969
tt56044172,1969
tt33230159,1969
tt35166297,1969
tt16714483,1969
tt92168450,1969
tt52427184,1969
tt43869533,1969
tt92369612,1969
tt35622435,1969
tt86211066,1969
tt58435015,1969
tt87767806,1969
tt72275268,1969
tt73834254,1969
tt32493276,1969
tt52121427,1969
tt62333938,1969
tt57771798,1969
tt42768304,1969
tt63525559,1969
tt64499857,1969
tt16184226,1969
tt58870365,1969
tt73600677,1969
tt65791017,1969
tt50679912,1969
tt37300447,1969
tt59674454,1969
tt40648910,1969
tt14735742,1969
tt84961466,1969
tt85053792,1969
tt68421658,1969
tt63469424,1969
tt34664134,1969
tt73091223,1969
tt17887693,1969
tt47489469,1969
tt83608805,1969
tt40558613,1969
tt71868528,1969
tt69488589,1969
tt94071442,1969
tt96163249,1969
tt53586558,1969
tt19597320,1969
tt66143754,1969
tt36450297,1969
tt92397015,1969
tt34344235,1969
tt25058235,1969
tt93959818,1969
tt33367389,1969
tt21351095,1969
tt84816415,1969
tt13943330,1969
tt35366200,1969
tt99297342,1969
tt54274004,1969
tt43449027,1969
tt81749677,1969
tt14216013,1969
tt32655562,1969
tt27578758,1969
tt98179522,1969
tt61551302,1969
tt93450015,1969
tt53620866,1969
tt40824327,1969
tt46688398,1969
tt60345337,1969
tt11243667,1969
tt30667285,1969
tt24416786,1969
tt11975966,1969
tt58103658,1969
tt98168785,1969
tt64513357,1969
tt71824242,1969
tt21620603,1969
tt27713882,1969
tt60128379,1969
tt83705262,1969
tt92817268,1969
tt85877131,1969
tt34630639,1969
tt14866895,1969
tt30548236,1969
tt82800621,1969
tt81919464,1969
tt50479676,1969
tt51543036,1969
tt75867257,1969
tt37732329,1969
tt73104324,1969
tt75861136,1969
tt85234168,1969
tt90262122,1969
tt44078301,1969
tt56891232,1969
tt42970021,1969
tt96165985,1969
tt68331423,1969
tt53441644,1969
tt84230999,1969
tt50157841,1969
tt67898868,1969
tt20986961,1969
tt63407009,1969
tt42742092,1969
tt53434405,1969
tt61848402,1969
tt31833767,1969
tt24068187,1969
tt75125583,1969
tt17440512,1969
tt10743963,1969
tt68184745,1969
tt31260552,1969
tt22449042,1969
tt48217099,1969
tt83803087,1969
tt25315112,1969
tt99197299,1969
tt24209764,1969
tt18822049,1969
tt25846373,1969
tt17838184,1969
tt46782970,1969
tt26013445,1969
tt64643693,1969
tt95767334,1969
tt87796092,1969
tt52248369,1969
tt97852467,1969
tt85368833,1969
tt82407938,1969
tt59786505,1969
tt33764682,1969
tt75594097,1969
tt65266171,1969
tt88008707,1969
tt23565146,1969
tt51482521,1969
tt15586854,1969
tt73909658,1969
tt22178436,1969
tt29734202,1969
tt86489679,1969
tt33572625,1969
tt99328427,1969
tt59220822,1969
tt67265663,1969
tt69228190,1969
tt80594811,1969
tt47113013,1969
tt76433713,1969
tt80758894,1969
tt83201158,1969
tt50784964,1969
tt12754191,1969
tt49702498,1969
tt48814851,1969
tt84451075,1969
tt22555537,1969
tt93941757,1969
tt95583723,1969
tt90064988,1969
tt27571503,1969
tt91027003,1969
tt35023563,1969
tt75405981,1969
tt48846473,1969
tt64853952,1969
tt52165857,1969
tt85799939,1969
tt82376720,1969
tt27420694,1969
tt36062784,1969
tt75513769,1969
tt47577938,1969
tt78219078,1969
tt82475923,1969
tt85884036,1969
tt29656187,1969
tt36744048,1969
tt95859112,1969
tt88834324,1969
tt96885402,1969
tt66968146,1969
tt65439818,1969
tt22795424,1969
tt75379191,1969
tt23091436,1969
tt38455782,1969
tt56540521,1969
tt65014752,1969
tt97593038,1969
tt32589315,1969
tt80141887,1969
tt28493599,1969
tt94022493,1969
tt67330681,1969
tt58738382,1969
tt41889064,1969
tt77002251,1969
tt47062653,1969
tt36825374,1969
tt21135493,1969
tt15734549,1969
tt18955151,1969
tt41301892,1969
tt89967312,1969
tt16486982,1969
tt41480431,1969
tt91688385,1969
tt79813788,1969
tt50986308,1969
tt20941351,1969
tt42602979,1969
tt69241178,1969
tt69155776,1969
tt38585811,1969
tt74433638,1969
tt17200643,1969
tt53885763,1969
tt33188436,1969
tt49290315,1969
tt61333201,1969
tt76649599,1969
tt15741453,1969
tt23796103,1969
tt43013909,1969
tt88107076,1969
tt33200978,1969
tt48283013,1969
tt15769303,1969
tt23739882,1969
tt72678559,1969
tt32321512,1969
tt29759679,1969
tt27541003,1969
tt15110190,1969
tt52420137,1969
tt71024139,1969
tt50830643,1969
tt66084867,1969
tt45933654,1969
tt47288210,1969
tt92683981,1969
tt93896181,1969
tt28261224,1969
tt81260410,1969
tt30478048,1969
tt26963940,1969
tt59035122,1969
tt79250601,1969
tt10302233,1969
tt54163772,1969
tt18189125,1969
tt65394997,1969
tt22520013,1969
tt23536213,1969
tt25148821,1969
tt21515853,1969
tt78303932,1969
tt80475978,1969
tt64785634,1969
tt80365986,1969
tt57798699,1969
tt78967266,1969
tt82511916,1969
tt13328482,1969
tt73464647,1969
tt86490265,1969
tt72766778,1969
tt89099136,1969
tt11171420,1969
tt62111372,1969
tt90187126,1969
tt88975483,1969
tt21558843,1969
tt12635661,1969
tt95432936,1969
tt28196113,1969
tt26715813,1969
tt39872161,1969
tt22679080,1969
tt23687816,1969
tt53666915,1969
tt63014171,1969
tt49900691,1969
tt72355633,1969
tt31728799,1969
tt79176025,1969
tt16817130,1969
tt92660548,1969
tt51670528,1969
tt99851734,1969
tt24797489,1969
tt27367804,1969
tt26619147,1969
tt83961994,1969
tt55101436,1969
tt95801557,1969
tt83899126,1969
tt47582346,1969
tt52119739,1969
tt18515111,1969
tt46447692,1969
tt51393027,1969
tt60544099,1969
tt22388498,1969
tt26577391,1969
tt33724237,1969
tt53732350,1969
tt33337443,1969
tt25558405,1969
tt75987778,1969
tt34349755,1969
tt57417690,1969
tt20513426,1969
tt76020489,1969
tt64983038,1969
tt36972507,1969
tt44376436,1969
tt24785322,1969
tt26221141,1969
tt22699927,1969
tt50890298,1969
tt45245506,1969
tt77316232,1969
tt74137155,1969
tt65769928,1969
tt65501289,1969
tt71129975,1969
tt84630545,1969
tt56546810,1969
tt75576012,1969
tt30108690,1969
tt82780748,1969
tt64456364,1969
tt77536655,1969
tt27457717,1969
tt60669171,1969
tt99430042,1969
tt58042341,1969
tt42083269,1969
tt93004642,1969
tt25948062,1969
tt46070888,1969
tt80367102,1969
tt71822254,1969
tt93196548,1969
tt79914655,1969
tt21333813,1969
tt83700665,1969
tt19322870,1969
tt95416714,1969
tt11005009,1969
tt29171687,1969
tt90683129,1969
tt96842610,1969
tt50659569,1969
tt60948270,1969
tt89192918,1969
tt11428573,1969
tt87848752,1969
tt23185356,1969
tt52321029,1969
tt15853494,1969
tt66833837,1969
tt13703982,1969
tt67145775,1969
tt96283984,1969
tt59773095,1969
