tconst,startYear
tt56591522,1978
tt51201569,1978
tt10778926,1978
tt58548605,1978
tt41755435,1978
tt14870616,1978
tt73096619,1978
tt55868674,1978
tt45033286,1978
tt47965534,1978
tt58533537,1978
tt83420059,1978
tt31630240,1978
tt45687538,1978
tt89158778,1978
tt48666678,1978
tt68786384,1978
tt53342014,1978
tt73945572,1978
tt90377363,1978
tt41737041,1978
tt39197238,1978
tt68651242,1978
tt39406232,1978
tt47571389,1978
tt29476909,1978
tt60658074,1978
tt78882654,1978
tt83765980,1978
tt49160071,1978
tt97687728,1978
tt41843633,1978
tt13022572,1978
tt52327981,1978
tt52339409,1978
tt75172115,1978
tt70471194,1978
tt74171304,1978
tt60891210,1978
tt85797735,1978
tt89774210,1978
tt54031416,1978
tt85323855,1978
tt74491319,1978
tt29772077,1978
tt27148433,1978
tt82867600,1978
tt27626478,1978
tt87468589,1978
tt56880950,1978
tt52745102,1978
tt33814326,1978
tt34080505,1978
tt34996135,1978
tt30736766,1978
tt18983501,1978
tt87526152,1978
tt38378454,1978
tt21339286,1978
tt12596273,1978
tt56483499,1978
tt16729348,1978
tt37945855,1978
tt58472073,1978
tt10059395,1978
tt88054062,1978
tt56857535,1978
tt84135470,1978
tt59969838,1978
tt16550173,1978
tt16323781,1978
tt51164968,1978
tt75161676,1978
tt11342488,1978
tt17431919,1978
tt51768871,1978
tt81090452,1978
tt39115284,1978
tt76127909,1978
tt95285147,1978
tt25973960,1978
tt44698795,1978
tt69383210,1978
tt49682015,1978
tt66644228,1978
tt78589051,1978
tt47258927,1978
tt86868466,1978
tt37765118,1978
tt61353855,1978
tt71759357,1978
tt83297044,1978
tt37253333,1978
tt56875135,1978
tt32101433,1978
tt72121982,1978
tt42939268,1978
tt36455178,1978
tt59543937,1978
tt25218791,1978
tt68910097,1978
tt64926588,1978
tt61451132,1978
tt43105978,1978
tt96695421,1978
tt92040620,1978
tt43082294,1978
tt59554056,1978
tt82873067,1978
tt90466471,1978
tt82275278,1978
tt76268102,1978
tt35096704,1978
tt24670897,1978
tt61693129,1978
tt20228858,1978
tt11231693,1978
tt71581410,1978
tt44772990,1978
tt42608207,1978
tt89443506,1978
tt89822992,1978
tt13905262,1978
tt80133364,1978
tt79583487,1978
tt77133341,1978
tt89237705,1978
tt32778168,1978
tt27824939,1978
tt69066880,1978
tt36429237,1978
tt68537807,1978
tt52654266,1978
tt51290184,1978
tt12623424,1978
tt85117460,1978
tt38027083,1978
tt64853393,1978
tt71113394,1978
tt17093152,1978
tt60423125,1978
tt45186487,1978
tt44378490,1978
tt90064090,1978
tt89596352,1978
tt80546604,1978
tt56742723,1978
tt38984858,1978
tt82609801,1978
tt76787861,1978
tt25986998,1978
tt96485347,1978
tt97770855,1978
tt98003915,1978
tt51650690,1978
tt72351448,1978
tt68805475,1978
tt79268731,1978
tt29389580,1978
tt72654996,1978
tt58403198,1978
tt49648082,1978
tt15155216,1978
tt92779257,1978
tt37569897,1978
tt78595453,1978
tt74693622,1978
tt19612279,1978
tt49286838,1978
tt14979111,1978
tt90236991,1978
tt30389171,1978
tt51655145,1978
tt31682821,1978
tt39584590,1978
tt12016366,1978
tt94167130,1978
tt80571056,1978
tt89226882,1978
tt75373369,1978
tt98749210,1978
tt33229812,1978
tt15928040,1978
tt44164577,1978
tt92825979,1978
tt71931484,1978
tt17564192,1978
tt59588085,1978
tt67310608,1978
tt18451225,1978
tt13136965,1978
tt48511192,1978
tt52249605,1978
tt18805897,1978
tt50666370,1978
tt20952701,1978
tt47890808,1978
tt61826784,1978
tt70831772,1978
tt89686880,1978
tt45280661,1978
tt32449577,1978
tt50299187,1978
tt56265307,1978
tt58512980,1978
tt69152772,1978
tt24553560,1978
tt57862498,1978
tt90838817,1978
tt97049414,1978
tt90337814,1978
tt71506610,1978
tt16564161,1978
tt11923056,1978
tt50634652,1978
tt49560194,1978
tt79235303,1978
tt53304975,1978
tt29697261,1978
tt62788037,1978
tt85878024,1978
tt91125184,1978
tt34584328,1978
tt43764180,1978
tt91153769,1978
tt24072588,1978
tt29819788,1978
tt32804504,1978
tt85493256,1978
tt49081978,1978
tt68956616,1978
tt69931427,1978
tt72963173,1978
tt18988980,1978
tt44754797,1978
tt54039520,1978
tt14086638,1978
tt83844337,1978
tt56122533,1978
tt87287845,1978
tt35703518,1978
tt31349540,1978
tt14866856,1978
tt46536521,1978
tt70897517,1978
tt45182688,1978
tt54045068,1978
tt28075454,1978
tt62175335,1978
tt35523518,1978
tt87237291,1978
tt51007003,1978
tt92251118,1978
tt33241480,1978
tt71928138,1978
tt85551881,1978
tt78611694,1978
tt96222452,1978
tt45711737,1978
tt25706235,1978
tt13984135,1978
tt45337104,1978
tt37630654,1978
tt72650519,1978
tt76641863,1978
tt81807180,1978
tt24858496,1978
tt72194092,1978
tt22437752,1978
tt91707865,1978
tt79409983,1978
tt44583418,1978
tt33459503,1978
tt51189579,1978
tt86554212,1978
tt95527343,1978
tt41797570,1978
tt58292248,1978
tt15046720,1978
tt96396891,1978
tt99246560,1978
tt86626050,1978
tt11950377,1978
tt29097367,1978
tt25521719,1978
tt51120130,1978
tt50617410,1978
tt92572493,1978
tt56171470,1978
tt18944357,1978
tt20546050,1978
tt44923991,1978
tt92429754,1978
tt34177477,1978
tt25635249,1978
tt78732609,1978
tt90049798,1978
tt17367717,1978
tt42551544,1978
tt71095563,1978
tt15253908,1978
tt19468486,1978
tt71563028,1978
tt10072777,1978
tt38101716,1978
tt64523625,1978
tt13282855,1978
tt67595602,1978
tt72972766,1978
tt98002316,1978
tt49457867,1978
tt69722266,1978
tt71975795,1978
tt68043668,1978
tt27217652,1978
tt84806507,1978
tt24332423,1978
tt50649041,1978
tt36766434,1978
tt18868947,1978
tt34886496,1978
tt30002691,1978
tt36515255,1978
tt85529427,1978
tt41935684,1978
tt95512389,1978
tt87743125,1978
tt76760177,1978
tt22079457,1978
tt93094496,1978
tt53680350,1978
tt77929408,1978
tt52841916,1978
tt24479561,1978
tt45263259,1978
tt55808183,1978
tt93144463,1978
tt28306212,1978
tt98293490,1978
tt83724013,1978
tt95544629,1978
tt88814543,1978
tt51353167,1978
tt17675498,1978
tt95880406,1978
tt79243598,1978
tt12213438,1978
tt73789675,1978
tt80717099,1978
tt92299583,1978
tt41684177,1978
tt83242929,1978
tt73428785,1978
tt20329347,1978
tt90852962,1978
tt62776323,1978
tt55441478,1978
tt34455417,1978
tt58405496,1978
tt58464699,1978
tt75749532,1978
tt78323749,1978
tt32234356,1978
tt83610179,1978
tt43429677,1978
tt36537114,1978
tt28983162,1978
tt67363337,1978
tt15757388,1978
tt87683120,1978
tt71200094,1978
tt83998827,1978
tt11202781,1978
tt39287575,1978
tt93678977,1978
tt76221025,1978
tt71178826,1978
tt89196726,1978
tt28617179,1978
tt28428102,1978
tt51246908,1978
tt53474512,1978
tt47849360,1978
tt88796549,1978
tt55342077,1978
tt83708328,1978
tt38823499,1978
tt58696431,1978
tt97061088,1978
tt59039891,1978
tt10760730,1978
tt93428173,1978
tt28164601,1978
tt67017998,1978
tt52185988,1978
tt41795950,1978
tt31318852,1978
tt28690264,1978
tt58568614,1978
tt80186492,1978
tt66790953,1978
tt93214495,1978
tt31216087,1978
tt79600759,1978
tt35664966,1978
tt91087013,1978
tt36632740,1978
tt10232464,1978
tt17479567,1978
tt23073537,1978
tt59938281,1978
tt96187665,1978
tt59227464,1978
tt47865904,1978
tt51009532,1978
tt13332646,1978
tt45703673,1978
tt75068251,1978
tt82938296,1978
tt45526208,1978
tt45823093,1978
tt72743750,1978
tt82287422,1978
tt60393048,1978
tt84156648,1978
tt62410989,1978
tt43282774,1978
tt80069908,1978
tt10216434,1978
tt26112004,1978
tt13637731,1978
tt32531099,1978
tt23208163,1978
tt52167526,1978
tt21162980,1978
tt76971271,1978
tt60435587,1978
tt77618858,1978
tt77226715,1978
tt81483104,1978
tt32080232,1978
tt65719806,1978
tt27289241,1978
tt97466723,1978
tt43228927,1978
tt50148837,1978
tt95303448,1978
tt56983765,1978
tt29253281,1978
tt82811680,1978
tt34472009,1978
tt12505218,1978
tt98776883,1978
tt63142129,1978
tt85795802,1978
tt63045080,1978
tt75618061,1978
tt92531632,1978
tt12739011,1978
tt85289551,1978
tt48933998,1978
tt87472062,1978
tt64089741,1978
tt43215896,1978
tt26488715,1978
tt59203666,1978
tt69986563,1978
tt14832717,1978
tt83581705,1978
tt42651231,1978
tt14044165,1978
tt89145716,1978
tt40236328,1978
tt16558980,1978
tt21684958,1978
tt84073738,1978
tt88058673,1978
tt44463822,1978
tt10404619,1978
tt83372496,1978
tt43620897,1978
tt26142331,1978
tt75648803,1978
tt52601438,1978
tt97358540,1978
tt37969483,1978
tt81802235,1978
tt57277125,1978
tt43312704,1978
tt54756840,1978
tt86660030,1978
tt93671417,1978
tt68830525,1978
tt62071573,1978
tt69430710,1978
tt31388602,1978
tt35573503,1978
tt87270542,1978
tt29792912,1978
tt54511851,1978
tt59472750,1978
tt10334771,1978
tt75641063,1978
tt87010669,1978
tt69406102,1978
tt19735721,1978
tt61574995,1978
tt84253122,1978
tt56566235,1978
tt80116657,1978
tt11556657,1978
tt28877634,1978
tt54688060,1978
tt23319903,1978
tt59232392,1978
tt57862253,1978
tt56339263,1978
tt27964821,1978
tt18517098,1978
tt99342183,1978
tt35206432,1978
tt75062277,1978
tt51701001,1978
tt60808700,1978
tt42250174,1978
tt18510514,1978
tt61551822,1978
tt61931537,1978
tt86387287,1978
tt53264517,1978
tt36536783,1978
tt96940261,1978
tt51751883,1978
tt53857617,1978
tt76211814,1978
tt34202662,1978
tt78349245,1978
tt89848356,1978
tt34015129,1978
tt59436696,1978
tt84163434,1978
tt81098548,1978
tt43639777,1978
tt22199449,1978
tt96413281,1978
tt68266214,1978
tt64405151,1978
tt43404156,1978
tt98261719,1978
tt91089306,1978
tt21464713,1978
tt74594906,1978
tt23353309,1978
tt40401864,1978
tt83262277,1978
tt92459087,1978
tt94854475,1978
tt20147917,1978
tt58733276,1978
tt39634282,1978
tt73954311,1978
tt81936320,1978
tt70581678,1978
tt10130793,1978
tt69500383,1978
tt66035034,1978
tt33395456,1978
tt34375939,1978
tt52680746,1978
tt30147289,1978
tt48405749,1978
tt12873987,1978
tt86728162,1978
tt37801300,1978
tt13187627,1978
tt19145418,1978
tt31581117,1978
tt46377534,1978
tt61474039,1978
tt29118140,1978
tt66529854,1978
tt41553336,1978
tt72084063,1978
tt80173917,1978
tt91155117,1978
tt98788402,1978
tt43713148,1978
tt87949214,1978
tt84789314,1978
tt94632248,1978
tt59083156,1978
tt60120470,1978
tt48154696,1978
tt79411566,1978
tt62759189,1978
tt69445772,1978
tt86633736,1978
tt66512360,1978
tt89587416,1978
tt73441815,1978
tt89291280,1978
tt54305938,1978
tt15513800,1978
tt35605648,1978
tt63054942,1978
tt75958943,1978
tt43175840,1978
tt13995123,1978
tt90278758,1978
tt92537113,1978
tt74041018,1978
tt74915269,1978
tt58608532,1978
tt65285982,1978
tt22859430,1978
tt43028043,1978
tt49116276,1978
tt13007695,1978
tt77120350,1978
tt10460144,1978
tt69946276,1978
tt87619949,1978
tt47976141,1978
tt83361278,1978
tt36978426,1978
tt24964487,1978
tt65496477,1978
tt41270797,1978
tt93895294,1978
tt12676763,1978
tt29759400,1978
tt11785902,1978
tt65416074,1978
tt81524017,1978
tt70561679,1978
tt36632978,1978
tt20266957,1978
tt92722807,1978
tt36665049,1978
tt41564663,1978
tt79308281,1978
tt42944300,1978
tt78140252,1978
tt74787314,1978
tt40167691,1978
tt27411534,1978
tt70978380,1978
tt27907447,1978
tt10389774,1978
tt29252523,1978
tt68282223,1978
tt30955627,1978
tt57153344,1978
tt79536618,1978
tt24185689,1978
tt23450713,1978
tt29045545,1978
tt24816438,1978
tt51560877,1978
tt74581611,1978
tt30623907,1978
tt85494037,1978
tt25116070,1978
tt50372396,1978
tt11753198,1978
tt94297680,1978
tt26503400,1978
tt66573392,1978
tt47173251,1978
tt51473918,1978
tt67483569,1978
tt86725287,1978
tt58575859,1978
tt89863588,1978
tt21912815,1978
tt32578698,1978
tt58418944,1978
tt87709839,1978
tt27038872,1978
tt41195521,1978
tt92763602,1978
tt83778166,1978
tt80163498,1978
tt26658105,1978
tt99140259,1978
tt93074096,1978
tt65019140,1978
tt87071390,1978
tt22986755,1978
tt27043763,1978
tt45668943,1978
tt31318421,1978
tt70940039,1978
tt81496528,1978
tt24151648,1978
tt47575745,1978
tt88101710,1978
tt16567623,1978
tt99781792,1978
tt96501535,1978
tt95579160,1978
tt91857156,1978
tt56135225,1978
tt19829720,1978
tt22673574,1978
tt30338028,1978
tt81537681,1978
tt11224788,1978
tt68356731,1978
tt15385236,1978
tt78573077,1978
tt12282397,1978
tt78797523,1978
tt11279572,1978
tt62404984,1978
tt64593217,1978
tt36537161,1978
tt26506391,1978
tt63718339,1978
tt65114414,1978
tt24731624,1978
tt30780998,1978
tt59646729,1978
tt29462525,1978
tt30598106,1978
tt46217350,1978
tt18161502,1978
tt16488294,1978
tt32082671,1978
tt69484820,1978
tt54271634,1978
tt25380227,1978
tt15202567,1978
tt29513615,1978
tt23397182,1978
tt37582546,1978
tt15479942,1978
tt97473621,1978
tt67998813,1978
tt57050813,1978
tt72250465,1978
tt91560046,1978
tt11191180,1978
tt13598168,1978
tt47586273,1978
tt59132901,1978
tt99134347,1978
tt13716965,1978
tt42957868,1978
tt59859015,1978
tt10286347,1978
tt73952037,1978
tt54881153,1978
tt61180366,1978
tt95764403,1978
tt49727678,1978
tt20543274,1978
tt13803763,1978
tt15779058,1978
tt75067950,1978
tt43085773,1978
tt55369777,1978
tt23968100,1978
tt83479783,1978
tt98097756,1978
tt60681390,1978
tt65086762,1978
tt48111222,1978
tt86937717,1978
tt37378172,1978
tt89116348,1978
tt28085784,1978
tt67231143,1978
tt35129514,1978
tt78187611,1978
tt14422879,1978
tt13053516,1978
tt22303541,1978
tt54205989,1978
tt95061566,1978
tt16406788,1978
tt47092789,1978
tt28357076,1978
tt64539879,1978
tt78239492,1978
tt14934018,1978
tt37326993,1978
tt70199861,1978
tt24351460,1978
tt83822827,1978
tt69008594,1978
tt14106505,1978
tt50321164,1978
tt83256632,1978
tt37323518,1978
tt95135564,1978
tt69662029,1978
tt61844144,1978
tt81282129,1978
tt58175475,1978
tt42789010,1978
tt79152456,1978
tt52667827,1978
tt44373594,1978
tt68071389,1978
tt65620530,1978
tt94966483,1978
tt97302803,1978
tt51753401,1978
tt82785982,1978
tt16231198,1978
tt75345644,1978
tt18988133,1978
tt39090578,1978
tt88685049,1978
tt99412220,1978
tt57708275,1978
tt67056135,1978
tt66011020,1978
tt99505805,1978
tt77156834,1978
tt47177944,1978
tt24831811,1978
tt81653044,1978
tt85691702,1978
tt70788454,1978
tt75745584,1978
tt27350781,1978
tt68090152,1978
tt95737714,1978
tt98120781,1978
tt58230456,1978
tt83175580,1978
tt72101013,1978
tt91352693,1978
tt52426136,1978
tt17157267,1978
tt10111114,1978
tt35239018,1978
tt61041397,1978
tt98786580,1978
tt76720195,1978
tt61281173,1978
tt61195962,1978
tt58957037,1978
tt96767325,1978
tt17710351,1978
tt16433344,1978
tt25307911,1978
tt66514717,1978
tt80321051,1978
tt33022398,1978
tt89663969,1978
tt47856117,1978
tt69192797,1978
tt61671521,1978
tt79766716,1978
tt11320578,1978
tt46304181,1978
tt17359767,1978
tt24963987,1978
tt56012410,1978
tt60127577,1978
tt43828912,1978
tt19723026,1978
tt14232653,1978
tt90592281,1978
tt72643103,1978
tt30818687,1978
tt40841749,1978
tt99387452,1978
tt82892366,1978
tt30497554,1978
tt99155212,1978
tt86963750,1978
tt85178449,1978
tt92648100,1978
tt57321096,1978
tt81581770,1978
tt24973639,1978
tt75616106,1978
tt72994099,1978
tt82544367,1978
tt25352211,1978
tt18462319,1978
tt23342562,1978
tt44034719,1978
tt71696492,1978
tt91020671,1978
tt82352243,1978
tt92737172,1978
tt57118985,1978
tt43916841,1978
tt58374823,1978
tt47147951,1978
tt90763359,1978
tt20149848,1978
tt83028190,1978
tt42506485,1978
tt77157807,1978
tt19431221,1978
tt58740429,1978
tt97455242,1978
tt48250118,1978
tt32906709,1978
tt37384089,1978
tt75570212,1978
tt58282221,1978
tt78580739,1978
tt66680479,1978
tt35612261,1978
tt94030087,1978
tt26925144,1978
tt49180098,1978
tt38020754,1978
tt39872000,1978
tt94219642,1978
tt24820149,1978
tt32799054,1978
tt80351943,1978
tt16253921,1978
tt97658481,1978
tt67011856,1978
tt57406742,1978
tt10446964,1978
tt46304403,1978
tt71776902,1978
tt69986433,1978
tt67770015,1978
tt32274935,1978
tt73387125,1978
tt94129398,1978
tt79353497,1978
tt24811702,1978
tt84544665,1978
tt86215246,1978
tt60176783,1978
tt80188081,1978
tt18864441,1978
tt79853028,1978
tt59769739,1978
tt38960686,1978
tt21974337,1978
tt96293263,1978
tt77827234,1978
tt86241519,1978
tt86293821,1978
tt73316513,1978
tt10836733,1978
tt63584865,1978
tt48463324,1978
tt17015567,1978
tt52830979,1978
tt61315618,1978
tt32360750,1978
tt44635108,1978
tt47442087,1978
tt93544960,1978
tt71417181,1978
tt61381798,1978
tt82936647,1978
tt68174059,1978
tt10665546,1978
tt29409356,1978
tt92360784,1978
tt99178552,1978
tt33945621,1978
tt30208371,1978
tt24772545,1978
tt70960008,1978
tt56914801,1978
tt48236345,1978
tt90971553,1978
tt56929332,1978
tt76290408,1978
tt11947847,1978
tt90478641,1978
tt34821671,1978
tt29665189,1978
tt71029197,1978
tt11283379,1978
tt25529226,1978
tt26126772,1978
tt93965501,1978
tt15919637,1978
tt63835963,1978
tt28745723,1978
tt76653242,1978
tt63292602,1978
tt74816088,1978
tt20310170,1978
tt84365675,1978
tt46416114,1978
tt59762997,1978
tt65293063,1978
tt20696072,1978
tt44213054,1978
tt49513960,1978
tt93879559,1978
tt36127824,1978
tt70470000,1978
tt89178902,1978
tt66440906,1978
tt16453745,1978
tt41422722,1978
tt80637634,1978
tt53188657,1978
tt39230199,1978
tt57933944,1978
tt37074883,1978
tt58943069,1978
tt15833552,1978
tt27568630,1978
tt28909005,1978
tt76759085,1978
tt35571750,1978
tt92624361,1978
tt51175607,1978
tt52172802,1978
tt58906998,1978
tt75915598,1978
tt50817154,1978
tt31602340,1978
tt54950438,1978
tt61251728,1978
tt21786829,1978
tt29134107,1978
tt54864159,1978
tt17039169,1978
tt82059814,1978
tt87390242,1978
tt16488311,1978
tt74023443,1978
tt56162150,1978
tt59688569,1978
tt18713325,1978
tt16962460,1978
tt91922945,1978
tt38317069,1978
tt99407985,1978
tt54609086,1978
tt12305746,1978
tt71335061,1978
tt20429827,1978
tt77489962,1978
tt28956681,1978
tt85907252,1978
tt63697580,1978
tt19359801,1978
tt62251406,1978
tt22271090,1978
tt85968669,1978
tt24552855,1978
tt23917489,1978
tt75077153,1978
tt74693054,1978
tt70774865,1978
tt47373578,1978
tt28712021,1978
tt42844121,1978
tt61253126,1978
tt25709573,1978
tt36803626,1978
tt40237651,1978
tt29912438,1978
tt69933192,1978
tt78933477,1978
tt85984846,1978
tt65581230,1978
tt81087989,1978
tt21814094,1978
tt54555059,1978
tt52581150,1978
tt29223953,1978
tt95651115,1978
tt28171573,1978
tt85539183,1978
tt94584772,1978
tt26699185,1978
tt43849177,1978
tt76290762,1978
tt45136956,1978
tt95316922,1978
tt78942852,1978
tt39816442,1978
tt51741412,1978
tt61897809,1978
tt61317654,1978
tt52820708,1978
tt13895301,1978
tt79801868,1978
tt71527315,1978
tt38479573,1978
tt56430777,1978
tt19737520,1978
tt16294059,1978
tt30842516,1978
tt66784235,1978
tt77327046,1978
tt34208877,1978
tt58298873,1978
tt97105241,1978
tt37952139,1978
tt33915938,1978
tt22608193,1978
tt18698381,1978
tt17246627,1978
tt63280045,1978
tt42912180,1978
tt10438055,1978
tt58352233,1978
tt51467927,1978
tt58723475,1978
tt69714051,1978
tt73034634,1978
tt22654115,1978
tt84318533,1978
tt59019313,1978
tt75860154,1978
tt58372104,1978
tt32813946,1978
tt70111005,1978
tt99723482,1978
tt88048631,1978
tt21953853,1978
tt82157257,1978
tt47859916,1978
tt40573796,1978
tt61346101,1978
tt22141532,1978
tt55865622,1978
tt61390671,1978
tt19423341,1978
tt85182693,1978
tt13132581,1978
tt89953230,1978
tt63976260,1978
tt72639495,1978
tt49021453,1978
tt37193967,1978
tt26314922,1978
tt94695877,1978
tt28974679,1978
tt57634121,1978
tt49087235,1978
tt54295574,1978
tt55171950,1978
tt14702357,1978
tt43155697,1978
tt46222506,1978
tt13810447,1978
tt98461523,1978
tt51998512,1978
tt89591521,1978
tt26857899,1978
tt82819746,1978
tt39612391,1978
tt68553501,1978
tt45769961,1978
tt86731904,1978
tt21516176,1978
tt38866224,1978
tt69482323,1978
tt38910920,1978
tt88193015,1978
tt59421696,1978
tt22139218,1978
tt64496714,1978
tt45152186,1978
tt48558617,1978
tt61557980,1978
tt25884320,1978
tt37847966,1978
tt68652558,1978
tt36246601,1978
tt33994597,1978
tt31113643,1978
tt86235547,1978
tt51831932,1978
tt80329084,1978
tt15681851,1978
tt73607765,1978
tt11717099,1978
tt48483722,1978
tt21891921,1978
tt56718566,1978
tt50217670,1978
tt34620461,1978
tt36915729,1978
tt36026044,1978
tt25122346,1978
tt52259462,1978
tt45300930,1978
tt81239589,1978
tt45123910,1978
tt31935011,1978
tt10280741,1978
tt34906684,1978
tt98698015,1978
