tconst,startYear
tt75811795,2000
tt21840055,2000
tt48951780,2000
tt30414669,2000
tt23201244,2000
tt18618376,2000
tt48182403,2000
tt44772621,2000
tt53631745,2000
tt32112342,2000
tt48290751,2000
tt52509821,2000
tt40096515,2000
tt77203655,2000
tt10442594,2000
tt20719209,2000
tt99635536,2000
tt13628252,2000
tt12033216,2000
tt38548236,2000
tt90071261,2000
tt21959293,2000
tt84175371,2000
tt16284473,2000
tt48566337,2000
tt88241200,2000
tt31972846,2000
tt45130174,2000
tt34394187,2000
tt89466494,2000
tt80366664,2000
tt30703063,2000
tt66306699,2000
tt74180676,2000
tt89745696,2000
tt35123273,2000
tt14123621,2000
tt67571918,2000
tt77343328,2000
tt16971270,2000
tt45341472,2000
tt85284301,2000
tt99310263,2000
tt24696597,2000
tt76204767,2000
tt85168124,2000
tt84852823,2000
tt32675436,2000
tt20273835,2000
tt42177905,2000
tt79728835,2000
tt29948283,2000
tt75594121,2000
tt94820900,2000
tt10539810,2000
tt70614351,2000
tt61972247,2000
tt78558536,2000
tt31710510,2000
tt75190878,2000
tt89574254,2000
tt48461623,2000
tt72045973,2000
tt41516672,2000
tt90752044,2000
tt80367039,2000
tt76181811,2000
tt62642686,2000
tt88346969,2000
tt50272073,2000
tt63719056,2000
tt81093557,2000
tt29263076,2000
tt77221121,2000
tt15379341,2000
tt40111666,2000
tt33031001,2000
tt82812723,2000
tt37963244,2000
tt79903059,2000
tt95840812,2000
tt24232441,2000
tt38906914,2000
tt98415860,2000
tt70111468,2000
tt22110276,2000
tt59152312,2000
tt31713268,2000
tt24233999,2000
tt98779943,2000
tt63552272,2000
tt49072944,2000
tt44839627,2000
tt26021689,2000
tt73821985,2000
tt53040316,2000
tt87232783,2000
tt39848972,2000
tt53387787,2000
tt59706239,2000
tt26864875,2000
tt89014562,2000
tt24931587,2000
tt86737507,2000
tt71585171,2000
tt25594074,2000
tt44589647,2000
tt55606129,2000
tt40469235,2000
tt39855053,2000
tt93975193,2000
tt22482740,2000
tt60576146,2000
tt61535591,2000
tt21284830,2000
tt57753727,2000
tt94142262,2000
tt19833637,2000
tt22862491,2000
tt99353579,2000
tt44049528,2000
tt11318641,2000
tt35531657,2000
tt27701329,2000
tt34753064,2000
tt35672144,2000
tt94333924,2000
tt53612997,2000
tt10952850,2000
tt60083260,2000
tt35438962,2000
tt14347494,2000
tt59149399,2000
tt96434681,2000
tt73500807,2000
tt90375179,2000
tt36011883,2000
tt34654920,2000
tt68208488,2000
tt55926346,2000
tt52592157,2000
tt29527354,2000
tt95803481,2000
tt36813284,2000
tt91998715,2000
tt97251142,2000
tt78262110,2000
tt12978444,2000
tt23747892,2000
tt28909946,2000
tt13462940,2000
tt71878326,2000
tt12480545,2000
tt58918687,2000
tt32084292,2000
tt78997865,2000
tt28592074,2000
tt98672655,2000
tt65175472,2000
tt71537994,2000
tt28192492,2000
tt65894274,2000
tt94068174,2000
tt61985149,2000
tt55587671,2000
tt30539002,2000
tt71437730,2000
tt81927117,2000
tt24786521,2000
tt71867941,2000
tt51676551,2000
tt53601027,2000
tt37391839,2000
tt52944406,2000
tt47672698,2000
tt21061814,2000
tt18123479,2000
tt80766959,2000
tt37578574,2000
tt16121834,2000
tt66751111,2000
tt82146845,2000
tt79508898,2000
tt44007263,2000
tt44917096,2000
tt77192798,2000
tt78917087,2000
tt39403148,2000
tt52340959,2000
tt67024150,2000
tt55732614,2000
tt84097889,2000
tt93365690,2000
tt33214998,2000
tt43279789,2000
tt57440632,2000
tt75189899,2000
tt70175188,2000
tt81482839,2000
tt38455636,2000
tt78106672,2000
tt38419197,2000
tt95445046,2000
tt48072200,2000
tt63803379,2000
tt32215738,2000
tt80555912,2000
tt56291852,2000
tt29026313,2000
tt63992479,2000
tt47177198,2000
tt37281671,2000
tt67673620,2000
tt50148006,2000
tt44221064,2000
tt53903836,2000
tt30160069,2000
tt44135165,2000
tt67109520,2000
tt23591192,2000
tt61775356,2000
tt74055011,2000
tt57634397,2000
tt23800981,2000
tt52606887,2000
tt34269586,2000
tt21711133,2000
tt55412366,2000
tt17899569,2000
tt71249053,2000
tt66659588,2000
tt29108497,2000
tt88938193,2000
tt13123459,2000
tt44582786,2000
tt80926118,2000
tt38221595,2000
tt11778686,2000
tt29069868,2000
tt79790031,2000
tt85205509,2000
tt17192985,2000
tt68767584,2000
tt90748614,2000
tt66262196,2000
tt58019909,2000
tt33707853,2000
tt30341499,2000
tt81698812,2000
tt97846329,2000
tt59681257,2000
tt48168464,2000
tt30035140,2000
tt76507207,2000
tt46323356,2000
tt39073816,2000
tt51285890,2000
tt10593161,2000
tt66361308,2000
tt57274625,2000
tt29635521,2000
tt59256648,2000
tt73783109,2000
tt39047953,2000
tt52510725,2000
tt65321815,2000
tt28650197,2000
tt86877292,2000
tt27763155,2000
tt30172102,2000
tt18154475,2000
tt28486058,2000
tt85436767,2000
tt76488493,2000
tt76415508,2000
tt20982198,2000
tt99614592,2000
tt10507093,2000
tt83742890,2000
tt89764085,2000
tt96415905,2000
tt19057573,2000
tt73131523,2000
tt46326715,2000
tt98400683,2000
tt64731112,2000
tt44736312,2000
tt39402530,2000
tt57614182,2000
tt16810318,2000
tt86183427,2000
tt62256059,2000
tt10279680,2000
tt82481689,2000
tt53195852,2000
tt57914582,2000
tt13319266,2000
tt59180677,2000
tt20128219,2000
tt37745545,2000
tt91745379,2000
tt82227755,2000
tt90000897,2000
tt91468765,2000
tt69977020,2000
tt23288381,2000
tt96291475,2000
tt41947270,2000
tt25816976,2000
tt35522098,2000
tt94475378,2000
tt21410719,2000
tt37271959,2000
tt97634210,2000
tt16317565,2000
tt30382269,2000
tt29791020,2000
tt85261669,2000
tt81842210,2000
tt46905609,2000
tt34102512,2000
tt24835631,2000
tt21989408,2000
tt65004559,2000
tt58334172,2000
tt17447603,2000
tt38932441,2000
tt43804353,2000
tt44187164,2000
tt65597079,2000
tt36589260,2000
tt89645441,2000
tt95681556,2000
tt43051321,2000
tt69164570,2000
tt68302183,2000
tt28426468,2000
tt88309557,2000
tt60032135,2000
tt85888287,2000
tt44283375,2000
tt59059620,2000
tt86925220,2000
tt21629073,2000
tt40206614,2000
tt16279352,2000
tt34666707,2000
tt81900751,2000
tt37867070,2000
tt90879697,2000
tt55555786,2000
tt23624170,2000
tt77638093,2000
tt19599360,2000
tt22429777,2000
tt85049759,2000
tt78549128,2000
tt17405354,2000
tt20674811,2000
tt91569133,2000
tt94398253,2000
tt27058309,2000
tt84513585,2000
tt27495606,2000
tt17091828,2000
tt38431206,2000
tt93326724,2000
tt30532904,2000
tt15673235,2000
tt70514091,2000
tt85553487,2000
tt78277739,2000
tt14643133,2000
tt68791001,2000
tt48668470,2000
tt69358895,2000
tt64753655,2000
tt56629982,2000
tt68928952,2000
tt26952707,2000
tt39780383,2000
tt79288910,2000
tt74361091,2000
tt17310253,2000
tt73424684,2000
tt61440711,2000
tt97703831,2000
tt39290797,2000
tt45953733,2000
tt68236699,2000
tt12622629,2000
tt27319703,2000
tt90256393,2000
tt58319729,2000
tt23873273,2000
tt73796782,2000
tt12982771,2000
tt76223534,2000
tt98082278,2000
tt25974590,2000
tt88705951,2000
tt59521155,2000
tt96171719,2000
tt99918131,2000
tt26915663,2000
tt18426043,2000
tt76857643,2000
tt33586334,2000
tt20759250,2000
tt85322272,2000
tt13520792,2000
tt73371049,2000
tt82057974,2000
tt19864290,2000
tt14845458,2000
tt93767944,2000
tt48429514,2000
tt71642300,2000
tt47216729,2000
tt96134329,2000
tt57099998,2000
tt46322285,2000
tt10912776,2000
tt77498414,2000
tt74627505,2000
tt29050805,2000
tt13576275,2000
tt31948599,2000
tt25833105,2000
tt35976244,2000
tt96193586,2000
tt79048812,2000
tt18787839,2000
tt80259283,2000
tt47531752,2000
tt64111538,2000
tt31849463,2000
tt28977548,2000
tt24936882,2000
tt77929957,2000
tt78098934,2000
tt82296932,2000
tt30533417,2000
tt92850781,2000
tt61653772,2000
tt42818328,2000
tt79145612,2000
tt74229976,2000
tt16417051,2000
tt57637916,2000
tt57203607,2000
tt87663408,2000
tt69637314,2000
tt30732948,2000
tt88688635,2000
tt16423999,2000
tt14235817,2000
tt21227660,2000
tt27272025,2000
tt88935993,2000
tt66602504,2000
tt20796668,2000
tt82864930,2000
tt12266751,2000
tt91902324,2000
tt25859899,2000
tt33636872,2000
tt21947000,2000
tt78058042,2000
tt17594860,2000
tt51435391,2000
tt81151849,2000
tt63214764,2000
tt22159183,2000
tt73315752,2000
tt17963869,2000
tt47112604,2000
tt19490445,2000
tt27069332,2000
tt96736924,2000
tt31659795,2000
tt33589744,2000
tt39828121,2000
tt87741117,2000
tt72754742,2000
tt20415596,2000
tt82557538,2000
tt26317613,2000
tt73996592,2000
tt59687845,2000
tt41925360,2000
tt99400011,2000
tt74696899,2000
tt81301585,2000
tt16668789,2000
tt20521773,2000
tt81126370,2000
tt54767525,2000
tt84992872,2000
tt24184673,2000
tt90432332,2000
tt39143283,2000
tt67105535,2000
tt68566592,2000
tt37759513,2000
tt56181072,2000
tt28342181,2000
tt30948596,2000
tt45121821,2000
tt67542066,2000
tt23756846,2000
tt88197659,2000
tt57891580,2000
tt47004591,2000
tt43773012,2000
tt61238654,2000
tt20648120,2000
tt53573364,2000
tt91686850,2000
tt40094666,2000
tt24501567,2000
tt68566756,2000
tt83304558,2000
tt44510943,2000
tt69376335,2000
tt18172056,2000
tt80749186,2000
tt52289986,2000
tt38857026,2000
tt42985232,2000
tt20551925,2000
tt31816497,2000
tt85414364,2000
tt83444447,2000
tt10418948,2000
tt11609748,2000
tt71503910,2000
tt95739307,2000
tt27198590,2000
tt18589740,2000
tt41238151,2000
tt34225470,2000
tt57102912,2000
tt17972927,2000
tt42992478,2000
tt58214515,2000
tt76824312,2000
tt62247379,2000
tt86745738,2000
tt53790893,2000
tt61350275,2000
tt24249300,2000
tt22732717,2000
tt60188801,2000
tt74173802,2000
tt16309467,2000
tt82913396,2000
tt44991182,2000
tt27330618,2000
tt76341449,2000
tt41990752,2000
tt68361491,2000
tt94204085,2000
tt62675464,2000
tt53482388,2000
tt30534744,2000
tt12794721,2000
tt75190283,2000
tt94441586,2000
tt40590021,2000
tt64745452,2000
tt71894210,2000
tt14968640,2000
tt26943732,2000
tt87597969,2000
tt60860148,2000
tt62320868,2000
tt59321464,2000
tt22328932,2000
tt36075798,2000
tt33949025,2000
tt51997201,2000
tt92899855,2000
tt74560194,2000
tt43869686,2000
tt15963259,2000
tt35914844,2000
tt36639921,2000
tt96780462,2000
tt70257251,2000
tt51106141,2000
tt86532210,2000
tt56301144,2000
tt35861286,2000
tt88610490,2000
tt89617307,2000
tt12648643,2000
tt58313327,2000
tt17302325,2000
tt45616268,2000
tt32447676,2000
tt51805830,2000
tt71194618,2000
tt55681065,2000
tt79227764,2000
tt22135919,2000
tt44263862,2000
tt55779768,2000
tt52083415,2000
tt68296606,2000
tt83965744,2000
tt44089317,2000
tt33844944,2000
tt76902831,2000
tt13908682,2000
tt90877132,2000
tt61647465,2000
tt58584532,2000
tt50322074,2000
tt22968832,2000
tt10102029,2000
tt22791999,2000
tt91434056,2000
tt28417160,2000
tt31001958,2000
tt33314599,2000
tt13728479,2000
tt65245533,2000
tt45193356,2000
tt43912500,2000
tt10824613,2000
tt49907434,2000
tt43966635,2000
tt22960759,2000
tt91709543,2000
tt40744585,2000
tt67028955,2000
tt19299576,2000
tt44551865,2000
tt41011118,2000
tt55209834,2000
tt81273009,2000
tt77461785,2000
tt18370757,2000
tt39060530,2000
tt15608115,2000
tt87630610,2000
tt70725756,2000
tt54204535,2000
tt12398247,2000
tt33245200,2000
tt26725972,2000
tt67806967,2000
tt85494899,2000
tt76301272,2000
tt88069275,2000
tt11622398,2000
tt88301058,2000
tt94051317,2000
tt97907777,2000
tt33298428,2000
tt25604816,2000
tt10451338,2000
tt26541802,2000
tt41676907,2000
tt96067060,2000
tt45567001,2000
tt57846712,2000
tt65081944,2000
tt79732873,2000
tt80712914,2000
tt79224981,2000
tt68894475,2000
tt28211360,2000
tt60826447,2000
tt43054535,2000
tt59399550,2000
tt62587196,2000
tt18185572,2000
tt81013239,2000
tt67635848,2000
tt98512918,2000
tt74862746,2000
tt22013537,2000
tt69216190,2000
tt65380271,2000
tt56469381,2000
tt15491983,2000
tt48235434,2000
tt56567636,2000
tt47498469,2000
tt49181238,2000
tt37827882,2000
tt97470228,2000
tt58622186,2000
tt71635117,2000
tt97997375,2000
tt14539566,2000
tt21072684,2000
tt42863458,2000
tt88479978,2000
tt73814949,2000
tt64592040,2000
tt18624280,2000
tt66033207,2000
tt41131228,2000
tt43173351,2000
tt91541294,2000
tt15691198,2000
tt95295707,2000
tt26484141,2000
tt48553925,2000
tt35894588,2000
tt55731362,2000
tt53850690,2000
tt88152832,2000
tt29427856,2000
tt80004466,2000
tt63677949,2000
tt99885419,2000
tt94065878,2000
tt45238352,2000
tt63157391,2000
tt10598322,2000
tt32970727,2000
tt81694910,2000
tt81949326,2000
tt80863457,2000
tt32329684,2000
tt93337307,2000
tt26365578,2000
tt64913061,2000
tt44193922,2000
tt92930629,2000
tt65950583,2000
tt45106140,2000
tt98425837,2000
tt93578717,2000
tt47050726,2000
tt95032930,2000
tt26342215,2000
tt47673852,2000
tt17012990,2000
tt62196036,2000
tt25108797,2000
tt82415467,2000
tt34685854,2000
tt50374803,2000
tt12847761,2000
tt59476013,2000
tt57600613,2000
tt34174477,2000
tt98252677,2000
tt19415257,2000
tt28398408,2000
tt73963723,2000
tt16451240,2000
tt94272386,2000
tt79743590,2000
tt78644386,2000
tt88851234,2000
tt64199954,2000
tt40862222,2000
tt29768850,2000
tt95760176,2000
tt98735243,2000
tt13051908,2000
tt64806004,2000
tt33406389,2000
tt24044783,2000
tt76209024,2000
tt49109612,2000
tt14059268,2000
tt65260222,2000
tt11921387,2000
tt14147018,2000
tt96448858,2000
tt61438469,2000
tt73100456,2000
tt65393758,2000
tt83031665,2000
tt33677547,2000
tt65359553,2000
tt40578471,2000
tt33959854,2000
tt88113228,2000
tt32930268,2000
tt66115730,2000
tt85003265,2000
tt34595517,2000
tt84103437,2000
tt80838138,2000
tt34211193,2000
tt53586566,2000
tt82730571,2000
tt62480701,2000
tt88293165,2000
tt22093644,2000
tt54274985,2000
tt69752376,2000
tt77970079,2000
tt32972145,2000
tt62331157,2000
tt25027320,2000
tt28455418,2000
tt99963705,2000
tt29436023,2000
tt53571468,2000
tt72772072,2000
tt56243393,2000
tt80023458,2000
tt12043296,2000
tt13923295,2000
tt45676889,2000
tt97895955,2000
tt51491104,2000
tt90654296,2000
tt60264484,2000
tt77891036,2000
tt65683805,2000
tt40650957,2000
tt34781408,2000
tt44248128,2000
tt58972940,2000
tt73182811,2000
tt47941704,2000
tt17275887,2000
tt28811737,2000
tt99558284,2000
tt13463197,2000
tt44244600,2000
tt35675449,2000
tt51304211,2000
tt46644164,2000
tt69277747,2000
tt20893890,2000
tt15252855,2000
tt57376721,2000
tt39980622,2000
tt34736126,2000
tt34431758,2000
tt26517205,2000
tt93083941,2000
tt18496637,2000
tt10768847,2000
tt86313805,2000
tt32671054,2000
tt72415824,2000
tt97096756,2000
tt84734990,2000
tt83468756,2000
tt30752586,2000
tt92052644,2000
tt23724884,2000
tt73792716,2000
tt55439600,2000
tt77171686,2000
tt89538440,2000
tt24568978,2000
tt17283390,2000
tt90133228,2000
tt26166306,2000
tt35203908,2000
tt84369785,2000
tt73433918,2000
tt23726459,2000
tt17541422,2000
tt75156384,2000
tt86259474,2000
tt21816025,2000
tt87769241,2000
tt82297293,2000
tt35028736,2000
tt29841724,2000
tt20030402,2000
tt11188539,2000
tt87376245,2000
tt79824742,2000
tt96017076,2000
tt83999877,2000
tt90270879,2000
tt73168694,2000
tt36506278,2000
tt94750777,2000
tt20181892,2000
tt63857172,2000
tt45218684,2000
tt95645113,2000
tt93563456,2000
tt53122420,2000
tt22712259,2000
tt80839887,2000
tt40111523,2000
tt25927481,2000
tt12092951,2000
tt24050026,2000
tt55222012,2000
tt47305645,2000
tt58225183,2000
tt56285226,2000
tt48743939,2000
tt64619967,2000
tt31663293,2000
tt37287707,2000
tt56298531,2000
tt39591438,2000
tt68645171,2000
tt57548475,2000
tt23794814,2000
tt79235598,2000
tt24583909,2000
tt20619080,2000
tt22813031,2000
tt95528552,2000
tt78232019,2000
tt68177868,2000
tt56182223,2000
tt53813220,2000
tt34550546,2000
tt67598993,2000
tt56292089,2000
tt56778091,2000
tt37413935,2000
tt97775815,2000
tt10298329,2000
tt21348848,2000
tt36789425,2000
tt83142783,2000
tt32414561,2000
tt47504175,2000
tt49602362,2000
tt79951603,2000
tt20945595,2000
tt16679172,2000
tt93071071,2000
tt62445555,2000
tt31054808,2000
tt46245831,2000
tt35374287,2000
tt54449945,2000
tt43991741,2000
tt42652858,2000
tt71732015,2000
tt63447352,2000
tt16712874,2000
tt59800166,2000
tt93964205,2000
tt85146698,2000
tt30245796,2000
tt59571257,2000
tt59739125,2000
tt22726632,2000
tt33511736,2000
tt53338011,2000
tt79423330,2000
tt68972531,2000
tt86313806,2000
tt16535229,2000
tt10524009,2000
tt93814048,2000
tt94431164,2000
tt54743076,2000
tt33133080,2000
tt80791262,2000
tt95608392,2000
tt76642866,2000
tt43590493,2000
tt56808380,2000
tt19453249,2000
tt84833501,2000
tt46913450,2000
tt71089744,2000
tt69530810,2000
tt55435086,2000
tt70126387,2000
tt47342852,2000
tt20821430,2000
tt41179301,2000
tt20735150,2000
tt83004929,2000
tt92116712,2000
tt51871358,2000
tt98791055,2000
tt53751756,2000
tt93687821,2000
tt56799863,2000
tt90719610,2000
tt34899969,2000
tt61297616,2000
tt13021426,2000
tt63362954,2000
tt39033535,2000
tt59546372,2000
tt78585428,2000
tt44022874,2000
tt94504261,2000
tt29017384,2000
tt40691449,2000
tt60406475,2000
tt60424577,2000
tt52250717,2000
tt63468612,2000
tt83739573,2000
tt64295675,2000
tt36796695,2000
tt81266402,2000
tt72467829,2000
tt28922800,2000
tt13079778,2000
tt69758805,2000
tt37248660,2000
tt74559502,2000
tt27276512,2000
tt11375224,2000
tt49578494,2000
tt46950424,2000
tt91826161,2000
tt92450414,2000
tt83907692,2000
tt16415639,2000
tt14944447,2000
tt30339763,2000
tt27696309,2000
tt31844972,2000
tt14773189,2000
tt48654416,2000
tt28809400,2000
tt17074540,2000
tt99345550,2000
tt13169215,2000
tt99031056,2000
tt34671850,2000
tt71866598,2000
tt59970009,2000
tt41611084,2000
tt45646475,2000
tt54611466,2000
tt94451409,2000
tt85366289,2000
tt74661926,2000
tt65612504,2000
tt73250872,2000
tt11453086,2000
tt51840897,2000
tt75682508,2000
tt32971458,2000
tt87722269,2000
tt60814407,2000
tt90421397,2000
tt69016060,2000
tt71668611,2000
tt61135856,2000
tt36042628,2000
tt81329197,2000
tt59503700,2000
tt59471447,2000
tt91663049,2000
tt85806845,2000
tt74103067,2000
tt69036329,2000
tt39173978,2000
tt19679933,2000
tt58845315,2000
tt44245585,2000
tt31638760,2000
tt15915094,2000
tt37582918,2000
tt77453418,2000
tt70656837,2000
tt60074966,2000
tt11907711,2000
tt63107961,2000
tt42476183,2000
tt80402357,2000
tt45589966,2000
tt47950878,2000
tt83728890,2001
tt58670293,2001
tt47228249,2001
tt19839339,2001
tt31029109,2001
tt41808714,2001
tt57615489,2001
tt20937074,2001
tt46496810,2001
tt26324189,2001
tt66919666,2001
tt26834234,2001
tt19724416,2001
tt58916415,2001
tt10963321,2001
tt88936107,2001
tt19976131,2001
tt94512563,2001
tt32677922,2001
tt24467087,2001
tt45233445,2001
tt58569444,2001
tt42515698,2001
tt86932325,2001
tt77701312,2001
tt67201681,2001
tt21089437,2001
tt35313397,2001
tt82143904,2001
tt42805712,2001
tt96182626,2001
tt28566626,2001
tt42301355,2001
tt42621596,2001
tt93099536,2001
tt85429601,2001
tt67297431,2001
tt89018169,2001
tt64036724,2001
tt12410139,2001
tt46280470,2001
tt14194188,2001
tt96023869,2001
tt10851175,2001
tt81999939,2001
tt51736348,2001
tt10166766,2001
tt45746964,2001
tt88129152,2001
tt60828434,2001
tt81709741,2001
tt93504446,2001
tt21982889,2001
tt52698117,2001
tt94093577,2001
tt75575956,2001
tt65158562,2001
tt55473206,2001
tt61844709,2001
tt49800016,2001
tt94505393,2001
tt34816982,2001
tt15607878,2001
tt37926067,2001
tt79625372,2001
tt85886051,2001
tt39991368,2001
tt50116310,2001
tt61529479,2001
tt45662355,2001
tt11832287,2001
tt93512493,2001
tt39490000,2001
tt42415366,2001
tt55614093,2001
tt59159828,2001
tt93516797,2001
tt62796644,2001
tt57493640,2001
tt97863393,2001
tt48973753,2001
tt87080360,2001
tt78292631,2001
tt25576694,2001
tt82552246,2001
tt40644157,2001
tt78116612,2001
tt72956756,2001
tt99881446,2001
tt49295771,2001
tt61761480,2001
tt23675110,2001
tt50269236,2001
tt68442985,2001
tt14329987,2001
tt32331014,2001
tt35941336,2001
tt94093974,2001
tt95241565,2001
tt40435504,2001
tt51514809,2001
tt29020975,2001
tt71523051,2001
tt28870485,2001
tt74695516,2001
tt91169550,2001
tt88472237,2001
tt24976647,2001
tt14342656,2001
tt22413886,2001
tt47887749,2001
tt16144576,2001
tt80491889,2001
tt87791628,2001
tt66279719,2001
tt59891272,2001
tt89956557,2001
tt97375945,2001
tt31945810,2001
tt37197553,2001
tt84020808,2001
tt89815119,2001
tt81444103,2001
tt88793004,2001
tt74747593,2001
tt99757095,2001
tt85547864,2001
tt28479713,2001
tt18961632,2001
tt78802948,2001
tt23264965,2001
tt76429151,2001
tt53645948,2001
tt37059228,2001
tt15411282,2001
tt30975850,2001
tt27752812,2001
tt78650326,2001
tt89492092,2001
tt43482095,2001
tt59032023,2001
tt67904271,2001
tt60370479,2001
tt19738467,2001
tt32951031,2001
tt15507384,2001
tt47776321,2001
tt82349562,2001
tt83199109,2001
tt54923025,2001
tt38168909,2001
tt20348287,2001
tt92474959,2001
tt61704344,2001
tt73498211,2001
tt29182220,2001
tt61214557,2001
tt65970579,2001
tt10664518,2001
tt93555383,2001
tt71099858,2001
tt24586089,2001
tt95636638,2001
tt95186223,2001
tt46667084,2001
tt75205969,2001
tt14307259,2001
tt60811679,2001
tt79498853,2001
tt58687849,2001
tt82047793,2001
tt19439215,2001
tt35419098,2001
tt64900572,2001
tt13217634,2001
tt45458741,2001
tt64325278,2001
tt32914308,2001
tt42748810,2001
tt83845461,2001
tt60129973,2001
tt47841931,2001
tt99744224,2001
tt71036395,2001
tt18427095,2001
tt95817113,2001
tt42671133,2001
tt36850371,2001
tt33753037,2001
tt79761511,2001
tt48765403,2001
tt14404161,2001
tt96667165,2001
tt81611274,2001
tt43668046,2001
tt31107797,2001
tt13541442,2001
tt14869523,2001
tt32219576,2001
tt42990089,2001
tt40304448,2001
tt26645175,2001
tt59177365,2001
tt12094567,2001
tt64086302,2001
tt82358148,2001
tt13076578,2001
tt29859670,2001
tt22465199,2001
tt70456574,2001
tt71729491,2001
tt32385073,2001
tt80771093,2001
tt91771565,2001
tt87027650,2001
tt33764041,2001
tt47070034,2001
tt49084177,2001
tt82451759,2001
tt56271175,2001
tt52749376,2001
tt42287121,2001
tt10540513,2001
tt33481018,2001
tt73433526,2001
tt97979816,2001
tt76798363,2001
tt89878769,2001
tt46368359,2001
tt71057578,2001
tt80092721,2001
tt24760118,2001
tt12509795,2001
tt47799288,2001
tt75022562,2001
tt28445840,2001
tt20720675,2001
tt24082751,2001
tt43164806,2001
tt16678549,2001
tt41853244,2001
tt42734305,2001
tt65664442,2001
tt74187330,2001
tt99669368,2001
tt81379832,2001
tt94476939,2001
tt82822359,2001
tt78269151,2001
tt65472027,2001
tt12829606,2001
tt75689472,2001
tt26928496,2001
tt18729208,2001
tt70533052,2001
tt34830432,2001
tt28481227,2001
tt34292777,2001
tt16616200,2001
tt57831108,2001
tt21004127,2001
tt43297159,2001
tt57487147,2001
tt96850576,2001
tt83365577,2001
tt55860986,2001
tt67879870,2001
tt44476207,2001
tt50296964,2001
tt20399639,2001
tt34957893,2001
tt28513699,2001
tt65445759,2001
tt14969618,2001
tt70191949,2001
tt47210509,2001
tt62398144,2001
tt45355201,2001
tt52003496,2001
tt81313270,2001
tt59496707,2001
tt65930492,2001
tt71752759,2001
tt99904700,2001
tt79929172,2001
tt72155936,2001
tt35931642,2001
tt41513073,2001
tt58380911,2001
tt14626157,2001
tt82917856,2001
tt11669240,2001
tt99687620,2001
tt95841565,2001
tt19572438,2001
tt60761032,2001
tt90719413,2001
tt62856873,2001
tt84453002,2001
tt25362060,2001
tt87109759,2001
tt33620428,2001
tt41838515,2001
tt45386626,2001
tt41826791,2001
tt67536609,2001
tt58985336,2001
tt18485533,2001
tt52289662,2001
tt11481507,2001
tt32613579,2001
tt32662994,2001
tt36603081,2001
tt24971391,2001
tt70824055,2001
tt27466481,2001
tt96906816,2001
