tconst,startYear
tt62285385,1959
tt47184505,1959
tt35602135,1959
tt50645835,1959
tt20552593,1959
tt31892260,1959
tt33036148,1959
tt33887527,1959
tt73435366,1959
tt79188115,1959
tt80893529,1959
tt71007059,1959
tt89147562,1959
tt15399114,1959
tt86006146,1959
tt81385822,1959
tt22806807,1959
tt12535044,1959
tt98571321,1959
tt85170717,1959
tt11751810,1959
tt56889228,1959
tt37898219,1959
tt39744904,1959
tt43303927,1959
tt85804351,1959
tt11307156,1959
tt84250763,1959
tt46286949,1959
tt79802769,1959
tt84939139,1959
tt85649223,1959
tt85892180,1959
tt61916178,1959
tt92677415,1959
tt35750700,1959
tt89923390,1959
tt38660968,1959
tt44659608,1959
tt87020452,1959
tt76721958,1959
tt14018266,1959
tt68841704,1959
tt20650368,1959
tt29628292,1959
tt53982690,1959
tt18925753,1959
tt12406846,1959
tt45474638,1959
tt23080317,1959
tt92127364,1959
tt76395065,1959
tt19331255,1959
tt35269739,1959
tt10191370,1959
tt43888866,1959
tt10069178,1959
tt63011781,1959
tt35881848,1959
tt69867040,1959
tt27920909,1959
tt57147419,1959
tt93285308,1959
tt35823708,1959
tt91919391,1959
tt31787695,1959
tt10138628,1959
tt16959449,1959
tt86309152,1959
tt86199150,1959
tt63213621,1959
tt84887561,1959
tt19731799,1959
tt18080524,1959
tt82755176,1959
tt17773583,1959
tt98479876,1959
tt17645721,1959
tt89606536,1959
tt52854999,1959
tt37188042,1959
tt97573426,1959
tt95938446,1959
tt85003366,1959
tt95157797,1959
tt68923921,1959
tt31718455,1959
tt85156861,1959
tt90483489,1959
tt32361927,1959
tt72083024,1959
tt84550108,1959
tt52277389,1959
tt26537539,1959
tt34407973,1959
tt72355093,1959
tt63479439,1959
tt98841674,1959
tt56749969,1959
tt16431318,1959
tt88791451,1959
tt60577137,1959
tt17665819,1959
tt73917713,1959
tt20930869,1959
tt52376898,1959
tt71136901,1959
tt17099387,1959
tt78832776,1959
tt38384924,1959
tt51084734,1959
tt17375296,1959
tt60581588,1959
tt59550114,1959
tt13151623,1959
tt65954314,1959
tt89149045,1959
tt31205786,1959
tt51606191,1959
tt93060654,1959
tt89583702,1959
tt79065112,1959
tt18192956,1959
tt19804066,1959
tt34527279,1959
tt90391967,1959
tt91605405,1959
tt80833481,1959
tt75896558,1959
tt42667867,1959
tt67570973,1959
tt79098500,1959
tt70557659,1959
tt96265212,1959
tt61490139,1959
tt93069015,1959
tt80707813,1959
tt29721130,1959
tt87967081,1959
tt41803609,1959
tt83546706,1959
tt61555919,1959
tt67716520,1959
tt35191141,1959
tt38350972,1959
tt38351569,1959
tt27247749,1959
tt60621456,1959
tt86706129,1959
tt86073394,1959
tt11697789,1959
tt32525172,1959
tt68480820,1959
tt26134312,1959
tt93744912,1959
tt87080721,1959
tt76659566,1959
tt28645714,1959
tt88213304,1959
tt30360695,1959
tt68475027,1959
tt17119714,1959
tt75591152,1959
tt94922214,1959
tt25773107,1959
tt77459709,1959
tt89235131,1959
tt53014808,1959
tt22613157,1959
tt51732518,1959
tt29940093,1959
tt89313814,1959
tt49108148,1959
tt56256889,1959
tt25143212,1959
tt61332384,1959
tt85940319,1959
tt77625362,1959
tt83225375,1959
tt11479615,1959
tt83098413,1959
tt58024947,1959
tt41412475,1959
tt63764411,1959
tt81057730,1959
tt68932544,1959
tt24076547,1959
tt91856780,1959
tt80077993,1959
tt44772020,1959
tt55395730,1959
tt41130940,1959
tt42335118,1959
tt56166257,1959
tt60172596,1959
tt48500257,1959
tt72989508,1959
tt66825681,1959
tt54141598,1959
tt12932128,1959
tt57387182,1959
tt50195007,1959
tt40348874,1959
tt62266917,1959
tt36291022,1959
tt11760048,1959
tt89134877,1959
tt19319102,1959
tt41609143,1959
tt33252038,1959
tt52589740,1959
tt38614541,1959
tt19405944,1959
tt88350321,1959
tt66742999,1959
tt42055369,1959
tt13169575,1959
tt60944308,1959
tt50285318,1959
tt74931918,1959
tt31722123,1959
tt45404781,1959
tt46021176,1959
tt15114560,1959
tt42054617,1959
tt99168249,1959
tt96500286,1959
tt35098373,1959
tt38778208,1959
tt60960420,1959
tt63671505,1959
tt97685153,1959
tt41359855,1959
tt14289179,1959
tt39638567,1959
tt34467804,1959
tt59555810,1959
tt72500544,1959
tt90777413,1959
tt74813558,1959
tt56372716,1959
tt43013784,1959
tt91643386,1959
tt41860549,1959
tt60852911,1959
tt63014975,1959
tt34829701,1959
tt25081547,1959
tt98920642,1959
tt42852621,1959
tt67763714,1959
tt58746280,1959
tt51287831,1959
tt35476460,1959
tt72848609,1959
tt48041713,1959
tt74511336,1959
tt91156175,1959
tt89861165,1959
tt92147543,1959
tt72716960,1959
tt12716992,1959
tt65533988,1959
tt35261302,1959
tt88844841,1959
tt16692057,1959
tt61896058,1959
tt30290499,1959
tt51754001,1959
tt31275597,1959
tt11690075,1959
tt90726417,1959
tt84984944,1959
tt99465299,1959
tt41415139,1959
tt95314324,1959
tt54435130,1959
tt94997584,1959
tt35627290,1959
tt93548817,1959
tt32551695,1959
tt16825528,1959
tt22169110,1959
tt94785748,1959
tt79313726,1959
tt66421645,1959
tt93813137,1959
tt20685962,1959
tt31029354,1959
tt26189225,1959
tt60176886,1959
tt67422064,1959
tt53240444,1959
tt65018277,1959
tt72523517,1959
tt29064693,1959
tt86514081,1959
tt46771595,1959
tt39917203,1959
tt93748749,1959
tt84666929,1959
tt68006314,1959
tt85654667,1959
tt59813720,1959
tt27962707,1959
tt42286406,1959
tt25538329,1959
tt82461326,1959
tt43301924,1959
tt37082542,1959
tt96151358,1959
tt64954847,1959
tt86602380,1959
tt80140884,1959
tt37284180,1959
tt27034159,1959
tt48953810,1959
tt47230549,1959
tt12852708,1959
tt68820128,1959
tt98775865,1959
tt61882162,1959
tt90663132,1959
tt45448223,1959
tt21983177,1959
tt90630534,1959
tt53042752,1959
tt59555343,1959
tt15894107,1959
tt86283233,1959
tt42306723,1959
tt23101055,1959
tt79176204,1959
tt29122116,1959
tt22099695,1959
tt52803601,1959
tt57249277,1959
tt24901788,1959
tt40737620,1959
tt41720404,1959
tt83000264,1959
tt52683834,1959
tt21123983,1959
tt35940022,1959
tt13517625,1959
tt88090623,1959
tt71762593,1959
tt34248145,1959
tt44376180,1959
tt60477478,1959
tt97781470,1959
tt70915243,1959
tt70992274,1959
tt76369913,1959
tt59545632,1959
tt20701986,1959
tt76120561,1959
tt32443272,1959
tt45953380,1959
tt86283203,1959
tt22771277,1959
tt81022210,1959
tt46336179,1959
tt63702122,1959
tt49797421,1959
tt63696152,1959
tt30966009,1959
tt53637671,1959
tt30489951,1959
tt69879931,1959
tt25592931,1959
tt46931573,1959
tt72824833,1959
tt75980079,1959
tt82915150,1959
tt12343077,1959
tt68175306,1959
tt28636316,1959
tt99931393,1959
tt45216769,1959
tt17978274,1959
tt48376162,1959
tt73986968,1959
tt52168259,1959
tt41680606,1959
tt21725684,1959
tt30526120,1959
tt76506723,1959
tt92764075,1959
tt87060583,1959
tt41136590,1959
tt15535827,1959
tt55925369,1959
tt94135020,1959
tt20780208,1959
tt66207087,1959
tt76861181,1959
tt12974684,1959
tt17978093,1959
tt85359823,1959
tt80261001,1959
tt31383244,1959
tt57080511,1959
tt30570434,1959
tt32230363,1959
tt56461325,1959
tt37309921,1959
tt85405837,1959
tt57996788,1959
tt43177048,1959
tt85440281,1959
tt76286407,1959
tt20979108,1959
tt32136836,1959
tt32162484,1959
tt50804446,1959
tt41808717,1959
tt22429043,1959
tt32877524,1959
tt27035570,1959
tt88794724,1959
tt65037209,1959
tt49447047,1959
tt92739475,1959
tt83356658,1959
tt84360634,1959
tt78189491,1959
tt46137339,1959
tt70970331,1959
tt49995406,1959
tt57593421,1959
tt54911615,1959
tt85744908,1959
tt71825949,1959
tt32126933,1959
tt15026734,1959
tt98409910,1959
tt73564572,1959
tt40772981,1959
tt64928044,1959
tt75590778,1959
tt74811566,1959
tt45907029,1959
tt18002519,1959
tt17200267,1959
tt99676007,1959
tt69367284,1959
tt92820986,1959
tt76763693,1959
tt57758174,1959
tt11676178,1959
tt89749492,1959
tt99643971,1959
tt61111203,1959
tt20883021,1959
tt67150688,1959
tt15574812,1959
tt27184079,1959
tt88257491,1959
tt12526200,1959
tt79410785,1959
tt98756510,1959
tt96846482,1959
tt75792041,1959
tt28481161,1959
tt94034386,1959
tt70433022,1959
tt11435952,1959
tt48219508,1959
tt15710423,1959
tt88747878,1959
tt30473339,1959
tt99620671,1959
tt17416465,1959
tt33188256,1959
tt67015501,1959
tt26304139,1959
tt55907063,1959
tt37089104,1959
tt49751423,1959
tt44703971,1959
tt56698284,1959
tt86644752,1959
tt42762954,1959
tt28308431,1959
tt30985347,1959
tt25603462,1959
tt83700124,1959
tt29796148,1959
tt78067539,1959
tt84659089,1959
tt35041692,1959
tt37520354,1959
tt10418378,1959
tt46406715,1959
tt72050022,1959
tt14252182,1959
tt26160164,1959
tt27022731,1959
tt85882298,1959
tt69128104,1959
tt25393522,1959
tt69334841,1959
tt92126706,1959
tt52090280,1959
tt38189798,1959
tt27697594,1959
tt35725775,1959
tt14023978,1959
tt38589049,1959
tt95564437,1959
tt40704139,1959
tt48302303,1959
tt46131512,1959
tt35773362,1959
tt66776661,1959
tt29710207,1959
tt36896643,1959
tt83178309,1959
tt95655674,1959
tt83345963,1959
tt55944109,1959
tt58999255,1959
tt73628618,1959
tt39882588,1959
tt52705299,1959
tt88582064,1959
tt21368011,1959
tt58736492,1959
tt72329052,1959
tt23903924,1959
tt20009556,1959
tt97306419,1959
tt24787416,1959
tt18460582,1959
tt64273155,1959
tt11829337,1959
tt18382947,1959
tt61327244,1959
tt44897441,1959
tt36574853,1959
tt31806998,1959
tt65211853,1959
tt91082407,1959
tt36201784,1959
tt19629967,1959
tt49411280,1959
tt52988850,1959
tt24659393,1959
tt13446885,1959
tt83104404,1959
tt62218124,1959
tt93047383,1959
tt30796094,1959
tt87840452,1959
tt80981817,1959
tt48138317,1959
tt51079824,1959
tt16704255,1959
tt38530228,1959
tt40942338,1959
tt51150323,1959
tt56134045,1959
tt90248701,1959
tt55945361,1959
tt84998479,1959
tt52379773,1959
tt84470683,1959
tt17163658,1959
tt51353636,1959
tt45567211,1959
tt18180055,1959
tt37159153,1959
tt57583342,1959
tt57752903,1959
tt71740130,1959
tt19758986,1959
tt16972119,1959
tt86521653,1959
tt56030460,1959
tt62403558,1959
tt34867017,1959
tt45344802,1959
tt34130517,1959
tt73774074,1959
tt98000675,1959
tt73913776,1959
tt93430726,1959
tt68597517,1959
tt27918659,1959
tt91729031,1959
tt94604214,1959
tt64288552,1959
tt49840896,1959
tt48887205,1959
tt75509879,1959
tt32146270,1959
tt90295028,1959
tt52637039,1959
tt35969343,1959
tt26709783,1959
tt99953490,1959
tt94797149,1959
tt82913383,1959
tt34967314,1959
tt81818257,1959
tt71669290,1959
tt66318681,1959
tt14993818,1959
tt39585561,1959
tt81783262,1959
tt27662194,1959
tt73875189,1959
tt73520219,1959
tt82918860,1959
tt63792437,1959
tt93407134,1959
tt50423826,1959
tt73405704,1959
tt95775422,1959
tt29921458,1959
tt15230208,1959
tt65375455,1959
tt95774927,1959
tt98176661,1959
tt18690875,1959
tt92130960,1959
tt90385890,1959
tt22473216,1959
tt58093793,1959
tt50007819,1959
tt34218218,1959
tt57883242,1959
tt76058127,1959
tt27411564,1959
tt36368816,1959
tt46305472,1959
tt22429056,1959
tt13360970,1959
tt28667557,1959
tt56096925,1959
tt84264308,1959
tt29363369,1959
tt90865237,1959
tt22165845,1959
tt21452636,1959
tt82903742,1959
tt76775117,1959
tt80626657,1959
tt78219221,1959
tt43821960,1959
tt67313051,1959
tt30137753,1959
tt32499714,1959
tt59639605,1959
tt71545098,1959
tt95448664,1959
tt13608586,1959
tt51061503,1959
tt76951641,1959
tt30462947,1959
tt56401139,1959
tt93242550,1959
tt98545358,1959
tt48067270,1959
tt69240596,1959
tt57609775,1959
tt53644500,1959
tt41771112,1959
tt89617042,1959
tt25230579,1959
tt48029506,1959
tt39411585,1959
tt35014746,1959
tt37638914,1959
tt65231616,1959
tt57396546,1959
tt48705783,1959
tt14370709,1959
tt56913739,1959
tt93397166,1959
tt14326251,1959
tt36114432,1959
tt57485888,1959
tt51059550,1959
tt56788673,1959
tt12056603,1959
tt86997315,1959
tt81220006,1959
tt10273600,1959
tt30500518,1959
tt88708153,1959
tt95066614,1959
tt67488502,1959
tt27272126,1959
tt98915142,1959
tt79458050,1959
tt96810591,1959
tt61558458,1959
tt11037659,1959
tt32989879,1959
tt34981739,1959
tt90438382,1959
tt67655167,1959
tt40994275,1959
tt43916698,1959
tt76693300,1959
tt14255851,1959
tt70798040,1959
tt90965108,1959
tt22773346,1959
tt83952871,1959
tt12833614,1959
tt67349966,1959
tt51470927,1959
tt56280731,1959
tt20690884,1959
tt23548185,1959
tt36698474,1959
tt16046846,1959
tt94962918,1959
tt90069530,1959
tt76448977,1959
tt64074500,1959
tt31490007,1959
tt47642603,1959
tt37450597,1959
tt48170688,1959
tt90240976,1959
tt74289089,1959
tt95453633,1959
tt23331897,1959
tt82120959,1959
tt62660657,1959
tt30670134,1959
tt35641583,1959
tt89791648,1959
tt77865853,1959
tt12567205,1959
tt31794032,1959
tt60401577,1959
tt10256647,1959
tt25768672,1959
tt25572967,1959
tt22003791,1959
tt13464709,1959
tt58181561,1959
tt95225293,1959
tt77055921,1959
tt69975669,1959
tt52811251,1959
tt50291781,1959
tt28764225,1959
tt41812568,1959
tt46168953,1959
tt17355817,1959
tt70497282,1959
tt11936358,1959
tt82975830,1959
tt41541995,1959
tt28253101,1959
tt45453518,1959
tt58955352,1959
tt78734911,1959
tt64030866,1959
tt55914646,1959
tt48904410,1959
tt28617139,1959
tt83965402,1959
tt27735003,1959
tt99016599,1959
tt94957458,1959
tt26787985,1959
tt11328275,1959
tt52896218,1959
tt92693828,1959
tt83259149,1959
tt90985188,1959
tt87252110,1959
tt45291733,1959
tt73835918,1959
tt21034669,1959
tt20588837,1959
tt20629324,1959
tt81203635,1959
tt37999320,1959
tt29235942,1959
tt15520372,1959
tt86122871,1959
tt86582881,1959
tt12050370,1959
tt23845445,1959
tt40808262,1959
tt45033577,1959
tt28277200,1959
tt24950625,1959
tt62705946,1959
tt56222357,1959
tt34045556,1959
tt45138058,1959
tt66775888,1959
tt56004249,1959
tt88713205,1959
tt74556252,1959
tt38649905,1959
tt90706274,1959
tt87168884,1959
tt57386244,1959
tt55716969,1959
tt47811449,1959
tt71784182,1959
tt52022244,1959
tt98211960,1959
tt80470581,1959
tt66344969,1959
tt49056560,1959
tt16937776,1959
tt79862318,1959
tt12863687,1959
tt27171486,1959
tt56032212,1959
tt23796286,1959
tt61333815,1959
tt51417191,1959
tt97599206,1959
tt48458243,1959
tt89401624,1959
tt89856906,1959
tt18800926,1959
tt30257016,1959
tt71882207,1959
tt21382176,1959
tt49238391,1959
tt14471514,1959
tt53918557,1959
tt80626405,1959
tt77506182,1959
tt89432221,1959
tt34720927,1959
tt99552611,1959
tt17145738,1959
tt53843930,1959
tt15322468,1959
tt70131693,1959
tt56716420,1959
tt42661342,1959
tt62386958,1959
tt47162231,1959
tt44970044,1959
tt45311820,1959
tt12591337,1959
tt38090198,1959
tt91550294,1959
tt32532446,1959
tt13515143,1959
tt19726441,1959
tt88377995,1959
tt44974137,1959
tt89163838,1959
tt63786733,1959
tt26347494,1959
tt21359318,1959
tt78886134,1959
tt66640767,1959
tt12937654,1959
tt63876714,1959
tt53840819,1959
tt51441375,1959
tt14099758,1959
tt58821268,1959
tt89151401,1959
tt34967487,1959
tt12551757,1959
tt76267121,1959
tt43435565,1959
tt57012021,1959
tt10577208,1959
tt15269431,1959
tt90353013,1959
tt85286234,1959
tt54715904,1959
tt95659923,1959
tt80874634,1959
tt58222395,1959
tt70673817,1959
tt60085164,1959
tt61173384,1959
tt22991876,1959
tt73612837,1959
tt51421742,1959
tt17968582,1959
tt81720719,1959
tt41232588,1959
tt77970441,1959
tt18487624,1959
tt95296004,1959
tt73039883,1959
tt90050119,1959
tt79967279,1959
tt18902080,1959
tt83697834,1959
tt35435766,1959
tt94840682,1959
tt59136755,1959
tt11705869,1959
tt72369074,1959
tt87490504,1959
tt45039448,1959
tt37179575,1959
tt78021293,1959
tt24699485,1959
tt59256560,1959
tt31668585,1959
tt78086441,1959
tt86765136,1959
tt64053200,1959
tt84095892,1959
tt68530009,1959
tt80587740,1959
tt33763690,1959
tt38411308,1959
tt39768770,1959
tt98216923,1959
tt93722957,1959
tt47806346,1959
tt94303318,1959
tt69863387,1959
tt95720009,1959
tt34483990,1959
tt20551165,1959
tt41612496,1959
tt63263670,1959
tt47736301,1959
tt73513263,1959
tt76108443,1959
tt21572647,1959
tt81409857,1959
tt32256826,1959
tt84311416,1959
tt73348168,1959
tt42776262,1959
tt39624239,1959
tt31695503,1959
tt84956555,1959
tt12126581,1959
tt91939019,1959
tt82538230,1959
tt23648924,1959
tt80250935,1959
tt57984018,1959
tt40272628,1959
tt87952832,1959
tt41327769,1959
tt37900887,1959
tt88090187,1959
tt84698062,1959
tt84738083,1959
tt13147449,1959
tt10225022,1959
tt51360297,1959
tt23512875,1959
tt18370846,1959
tt33448299,1959
tt21540018,1959
tt73133148,1959
tt45205407,1959
tt44024783,1959
tt51174559,1959
tt25068537,1959
tt22817722,1959
tt27540771,1959
tt32093166,1959
tt34108871,1959
tt43562376,1959
tt85531066,1959
tt10598002,1959
tt56952645,1959
tt89526300,1959
tt29347610,1959
tt98680000,1959
tt40299061,1959
tt92528441,1959
tt94653380,1959
tt24328473,1959
tt69843136,1959
tt23743979,1959
tt73480854,1959
tt21814616,1959
tt42139523,1959
tt99619195,1959
tt33533217,1959
tt95868823,1959
tt19574555,1959
tt59769416,1959
tt47335794,1959
tt81493956,1959
tt72016738,1959
tt92352926,1959
tt20041816,1959
tt85222593,1959
tt93292007,1959
tt42934121,1959
tt91841582,1959
tt14992051,1959
tt80975131,1959
tt97917327,1959
tt91220355,1959
tt69046379,1959
tt91517310,1959
tt15275900,1959
tt68825651,1959
tt97207661,1959
tt60307649,1959
tt66822209,1959
tt94433724,1959
tt49583409,1959
tt92239847,1959
tt48996316,1959
tt42068048,1959
tt93565299,1959
tt60057974,1959
tt18731792,1959
tt41172011,1959
tt10918971,1959
tt81279477,1959
tt51328853,1959
tt67340418,1959
tt86390073,1959
tt78835809,1959
tt65889112,1959
tt89125115,1959
tt90833485,1959
tt41729501,1959
tt57838762,1959
tt52360793,1959
tt94362275,1959
tt84512839,1959
tt10911629,1959
tt18285057,1959
tt51253907,1959
tt95648160,1959
tt44548582,1959
tt74333371,1959
tt88078725,1959
tt35408254,1959
tt90432885,1959
tt30113309,1959
tt75353614,1959
tt66803871,1959
tt84602746,1959
tt34489947,1959
tt94796088,1959
tt78336321,1959
tt19604113,1959
tt64249130,1959
tt59688199,1959
tt86633144,1959
tt19716833,1959
tt63076868,1959
tt98956885,1959
tt57580493,1959
tt74391000,1959
tt44036027,1959
tt41135126,1959
tt70221632,1959
tt74666642,1959
tt55118897,1959
tt40090361,1959
tt22435691,1959
tt45039040,1959
tt17625166,1959
tt45114188,1959
tt96921031,1959
tt53194688,1959
tt10908976,1959
tt85489259,1959
tt57091985,1959
tt20578786,1959
tt22119404,1959
tt26610212,1959
tt74575200,1959
tt58930851,1959
tt31434095,1959
tt85245215,1959
tt27957736,1959
tt57559980,1959
tt90612313,1959
tt69121495,1959
tt58135406,1959
tt82109593,1959
tt11214193,1959
tt87469624,1959
tt95375363,1959
tt42484932,1959
tt56557036,1959
tt21626093,1959
tt97007661,1959
tt51180526,1959
tt88492187,1959
tt83669626,1959
tt39959380,1959
tt32145157,1959
tt27542055,1959
tt84139549,1959
tt89558805,1959
tt47401300,1959
tt97506506,1959
tt27170963,1959
tt59796252,1959
tt57030597,1959
tt97648843,1959
tt43339303,1959
tt29287608,1959
tt98747752,1959
tt19710532,1959
tt94973721,1959
tt27274584,1959
tt86395619,1959
tt29156963,1959
tt94592937,1959
tt95520853,1959
tt54877213,1959
tt87460142,1959
tt79583914,1959
tt18029335,1959
tt37636443,1959
tt66177627,1959
tt21871416,1959
tt92810154,1959
tt24001350,1959
tt37269847,1959
tt60266164,1959
tt33683639,1959
tt57866765,1959
tt32555651,1959
tt57558919,1959
tt16549903,1959
tt55259074,1959
tt80028521,1959
tt73363374,1959
tt45596860,1959
tt25291793,1959
tt64834247,1959
tt99603407,1959
tt41557655,1959
tt26768572,1959
tt66111689,1959
tt60697963,1959
tt98792704,1959
tt57022556,1959
tt78776482,1959
tt47927337,1959
tt98606244,1959
tt89046104,1959
tt73702765,1959
tt38292102,1959
tt81446115,1959
tt23104984,1959
tt51765335,1959
tt66079843,1959
tt29500430,1959
tt58241904,1959
tt48133481,1959
tt41800802,1959
tt66622108,1959
tt90986694,1959
tt98043224,1959
tt24165210,1959
tt17115062,1959
tt78344305,1959
tt87072550,1959
tt71862744,1959
tt97543940,1959
tt18345331,1959
tt33092902,1959
tt44690003,1959
tt86577026,1959
tt50364963,1959
tt51310916,1959
tt74668577,1959
tt53805292,1959
tt69435335,1959
tt49431189,1959
tt85755604,1959
tt56059487,1959
tt84278155,1959
tt82064761,1959
tt92596766,1959
tt32024432,1959
tt97328286,1959
tt16864383,1959
tt26009021,1959
tt95397144,1959
tt88112609,1959
tt61593781,1959
tt66163932,1959
tt85316523,1959
tt74591293,1959
tt69919681,1959
tt35651470,1959
tt76917746,1959
tt77295364,1959
tt57007331,1959
tt84394330,1959
tt46088138,1959
tt75243552,1959
tt64634122,1959
tt80572433,1959
tt47980835,1959
tt93977634,1959
tt88142115,1959
tt14917425,1959
tt26014118,1959
tt63582876,1959
tt41000762,1959
tt87028323,1959
tt20917959,1959
tt49403045,1959
tt77131456,1959
tt44466575,1959
tt13023159,1959
tt34091826,1959
tt16366712,1959
tt33112455,1959
tt72182189,1959
tt75860885,1959
tt42128696,1959
tt98297376,1959
tt19931098,1959
tt37652278,1959
tt54110547,1959
tt36206347,1959
tt80485718,1959
tt89090305,1959
tt14948450,1959
tt92527492,1959
tt27615533,1959
tt58026079,1959
tt49075092,1959
tt66913050,1959
tt24239782,1959
tt46033424,1959
tt30685273,1959
tt27190109,1959
tt76615014,1959
tt31034889,1959
tt26779543,1959
tt69113414,1959
tt85965208,1959
tt66929706,1959
tt89565375,1959
tt48868860,1959
tt43043693,1959
tt41713103,1959
tt96404491,1959
tt15718469,1959
tt45072823,1959
tt91064717,1959
tt96033428,1959
tt11762020,1959
tt39349828,1959
tt32069686,1959
tt11208944,1959
tt70458105,1959
tt84778239,1959
tt33333689,1959
tt49242468,1959
tt52611156,1959
tt79422749,1959
tt16020860,1959
tt16911918,1959
tt60907202,1959
tt88977897,1959
tt68437081,1959
tt74388495,1959
tt82462816,1959
tt28837923,1959
tt87361806,1959
tt59159695,1959
tt93603540,1959
tt21523937,1959
tt30073839,1959
tt86195481,1959
tt11136776,1959
tt63925901,1959
tt66289484,1959
tt56325430,1959
tt33317836,1959
tt51104269,1959
tt91453378,1959
tt36298121,1959
tt70717780,1959
tt96606947,1959
tt17144524,1959
tt32388248,1959
tt69819621,1959
tt52486001,1959
tt94325346,1959
tt96477333,1959
tt84283225,1959
tt22971301,1959
tt91491675,1959
tt29074844,1959
tt63778766,1959
tt48493173,1959
tt23117668,1959
tt42697517,1959
tt91316678,1959
tt80420336,1959
tt32078488,1959
tt18208940,1959
tt66014135,1959
tt24138952,1959
tt50929848,1959
tt21412085,1959
tt71770583,1959
tt14240960,1959
tt34248788,1959
tt49951845,1959
tt67546802,1959
tt78024993,1959
tt59603503,1959
tt13986074,1959
tt28138140,1959
tt49599902,1959
tt36556544,1959
tt28416977,1959
tt41417009,1959
tt43707268,1959
tt38578844,1959
tt34457165,1959
tt36213790,1959
tt15496502,1959
tt13600969,1959
tt91210656,1959
tt81028412,1959
tt89174061,1959
tt20203921,1959
tt58658610,1959
tt78374757,1959
tt81252410,1959
tt81445987,1959
tt50657241,1959
tt75874840,1959
tt34708038,1959
tt23527000,1959
tt43528874,1959
tt81783706,1959
tt78873906,1959
tt69038584,1959
tt40543265,1959
tt72760842,1959
tt26815465,1959
tt48285866,1959
tt31343707,1959
tt15877151,1959
tt33746111,1959
tt59912454,1959
tt76837708,1959
tt55324570,1959
tt88532218,1959
tt52485823,1959
tt13030307,1959
tt35242095,1959
tt30581166,1959
tt63433505,1959
tt24571841,1959
tt77604374,1959
tt51402901,1959
tt53160186,1959
tt52434122,1959
tt83467053,1959
tt88412521,1959
tt99867378,1959
tt91560075,1959
tt82924915,1959
tt95334406,1959
tt54575468,1959
tt45947086,1959
tt52569351,1959
tt66710408,1959
tt12022252,1959
tt47738765,1959
tt75212263,1959
tt85940490,1959
tt80228011,1959
tt15580224,1959
tt46718501,1959
tt16344266,1959
tt49953772,1959
tt47323290,1959
tt31971636,1959
tt39184897,1959
tt50834505,1959
tt17262186,1959
tt91099123,1959
tt49471597,1959
tt67999261,1959
tt58815284,1959
tt64698281,1959
tt43393135,1959
tt19026911,1959
tt84625479,1959
tt93639810,1959
tt18639580,1959
tt70279570,1959
tt39554480,1959
tt70769577,1959
tt73096903,1959
tt69709413,1959
tt83838366,1959
tt89366032,1959
tt26884374,1959
tt17902476,1959
tt29852842,1959
tt66054234,1959
tt77064017,1959
tt42319988,1959
tt73182120,1959
tt44010891,1959
tt34211851,1959
tt74606060,1959
tt37157677,1959
tt23335671,1959
tt54137673,1959
tt81186569,1959
tt25342200,1959
tt94837811,1959
tt44695139,1959
tt80926446,1959
tt95081822,1959
tt50939909,1959
tt39559430,1959
tt40239365,1959
tt90566615,1959
tt73023896,1959
tt12346342,1959
