tconst,startYear
tt69891369,1966
tt41493263,1966
tt45927565,1966
tt73843335,1966
tt80356314,1966
tt82872236,1966
tt70381563,1966
tt15631959,1966
tt29911940,1966
tt64778014,1966
tt44565045,1966
tt80393957,1966
tt61902547,1966
tt82388788,1966
tt28616379,1966
tt91907252,1966
tt84250261,1966
tt78459590,1966
tt50128683,1966
tt46456464,1966
tt72142387,1966
tt66702188,1966
tt58365842,1966
tt75158370,1966
tt11163881,1966
tt42789760,1966
tt32213094,1966
tt81795461,1966
tt51830971,1966
tt14833060,1966
tt15507912,1966
tt16280876,1966
tt61446630,1966
tt30959793,1966
tt12892854,1966
tt35065029,1966
tt79037861,1966
tt14925275,1966
tt21071014,1966
tt73881747,1966
tt68624787,1966
tt27516527,1966
tt54766996,1966
tt24434707,1966
tt73519429,1966
tt96630760,1966
tt28415866,1966
tt14405717,1966
tt40324484,1966
tt98458868,1966
tt50120527,1966
tt26763261,1966
tt36544038,1966
tt63677267,1966
tt85303479,1966
tt12407961,1966
tt12670691,1966
tt42680222,1966
tt66854138,1966
tt42195707,1966
tt29437675,1966
tt42124568,1966
tt99991988,1966
tt65243783,1966
tt43324773,1966
tt56741636,1966
tt81935967,1966
tt69717287,1966
tt13049988,1966
tt37586012,1966
tt31205727,1966
tt43382123,1966
tt25764334,1966
tt19027038,1966
tt27938619,1966
tt80353737,1966
tt27867906,1966
tt95074804,1966
tt24953576,1966
tt14966337,1966
tt22429967,1966
tt81843351,1966
tt51672553,1966
tt35794926,1966
tt37459132,1966
tt42885869,1966
tt69476516,1966
tt17061243,1966
tt74279641,1966
tt45091308,1966
tt95598662,1966
tt30404230,1966
tt76897561,1966
tt94393294,1966
tt71948371,1966
tt97503820,1966
tt21562238,1966
tt99779978,1966
tt83495300,1966
tt57769945,1966
tt44540679,1966
tt33091580,1966
tt60802638,1966
tt38618257,1966
tt47004705,1966
tt48076055,1966
tt44629605,1966
tt77912413,1966
tt25177668,1966
tt51581586,1966
tt53136452,1966
tt69159169,1966
tt54203843,1966
tt79154004,1966
tt46383643,1966
tt59747058,1966
tt56058661,1966
tt89304969,1966
tt77843181,1966
tt36169272,1966
tt56624385,1966
tt85035565,1966
tt75471730,1966
tt61581194,1966
tt42200420,1966
tt18344502,1966
tt45677174,1966
tt90299501,1966
tt16651096,1966
tt63554181,1966
tt85999694,1966
tt22438313,1966
tt99670159,1966
tt46806756,1966
tt86675084,1966
tt23025983,1966
tt92051767,1966
tt45979787,1966
tt63126464,1966
tt50751799,1966
tt12585604,1966
tt80493544,1966
tt89803466,1966
tt38344419,1966
tt25734163,1966
tt18369703,1966
tt55161902,1966
tt77680674,1966
tt64385798,1966
tt28804592,1966
tt87916343,1966
tt47871253,1966
tt56863209,1966
tt70214171,1966
tt16327871,1966
tt62231386,1966
tt12279605,1966
tt31760012,1966
tt68470506,1966
tt81142532,1966
tt86371035,1966
tt54198094,1966
tt65212454,1966
tt92670351,1966
tt74149899,1966
tt39731037,1966
tt11361223,1966
tt37705493,1966
tt81919041,1966
tt38819752,1966
tt64645507,1966
tt92461624,1966
tt64155164,1966
tt86930741,1966
tt18336593,1966
tt74179221,1966
tt35822571,1966
tt61515901,1966
tt12935134,1966
tt61031754,1966
tt64560012,1966
tt59431740,1966
tt85176279,1966
tt74305210,1966
tt99660244,1966
tt55187503,1966
tt21073274,1966
tt75565463,1966
tt87871277,1966
tt54047762,1966
tt23255670,1966
tt25210125,1966
tt96802267,1966
tt43744636,1966
tt75221088,1966
tt23740145,1966
tt55403205,1967
tt13770472,1967
tt49857676,1967
tt18887004,1967
tt55492046,1967
tt25591252,1967
tt53171348,1967
tt84394775,1967
tt37770201,1967
tt14195326,1967
tt78504750,1967
tt27983304,1967
tt71380436,1967
tt55522436,1967
tt75487226,1967
tt15849290,1967
tt73727322,1967
tt40722859,1967
tt31035688,1967
tt50609036,1967
tt55627048,1967
tt52442137,1967
tt92848743,1967
tt58303989,1967
tt66248087,1967
tt54744205,1967
tt58138923,1967
tt67634299,1967
tt97565477,1967
tt38287250,1967
tt14525896,1967
tt96741224,1967
tt44476510,1967
tt39605045,1967
tt37158786,1967
tt65875268,1967
tt34300062,1967
tt95685237,1967
tt42265293,1967
tt20554993,1967
tt92378248,1967
tt48200686,1967
tt28994232,1967
tt51250179,1967
tt63477221,1967
tt33696583,1967
tt57084492,1967
tt38946311,1967
tt10919545,1967
tt75876555,1967
tt77815568,1967
tt68218383,1967
tt40112341,1967
tt43809725,1967
tt16009808,1967
tt98590703,1967
tt67412072,1967
tt34179136,1967
tt64379459,1967
tt80668812,1967
tt46750171,1967
tt81549618,1967
tt78499238,1967
tt41549325,1967
tt59719917,1967
tt18521185,1967
tt74502442,1967
tt13041518,1967
tt54114469,1967
tt80051263,1967
tt17225044,1967
tt79458220,1967
tt61680984,1967
tt75702523,1967
tt43123084,1967
tt17563526,1967
tt66075260,1967
tt50854731,1967
tt37202415,1967
tt30927997,1967
tt49111495,1967
tt37030883,1967
tt15411577,1967
tt59887009,1967
tt30368661,1967
tt72820620,1967
tt32570501,1967
tt25490324,1967
tt63283373,1967
tt15533235,1967
tt38164437,1967
tt37905361,1967
tt38189716,1967
tt59806095,1967
tt25205491,1967
tt62020056,1967
tt12557952,1967
tt17245296,1967
tt89523753,1967
tt13145438,1967
tt15060611,1967
tt73326295,1967
tt86475624,1967
tt15841660,1967
tt65526886,1967
tt52139660,1967
tt73333382,1967
tt30639108,1967
tt47962533,1967
tt19039802,1967
tt65951400,1967
tt55933581,1967
tt19574114,1967
tt52957327,1967
tt19453369,1967
tt65894341,1967
tt90405810,1967
tt33791161,1967
tt70259900,1967
tt47350115,1967
tt97271036,1967
tt63095690,1967
tt28361306,1967
tt36772908,1967
tt35702587,1967
tt66169026,1967
tt37913609,1967
tt37847539,1967
tt94955773,1967
tt75164257,1967
tt73936614,1967
tt39237466,1967
tt51695488,1967
tt31465300,1967
tt82449222,1967
tt77300903,1967
tt19772124,1967
tt58149883,1967
tt43467146,1967
tt24842960,1967
tt33659156,1967
tt12838219,1967
tt91235671,1967
tt53039456,1967
tt12607167,1967
tt27614783,1967
tt58247541,1967
tt19612396,1967
tt90015207,1967
tt52123365,1967
tt77742756,1967
tt79928344,1967
tt43152458,1967
tt19890168,1967
tt31530365,1967
tt49157936,1967
tt17312870,1967
tt86702434,1967
tt88485119,1967
tt77676078,1967
tt69761673,1967
tt92387915,1967
tt86939990,1967
tt50147576,1967
tt29669132,1967
tt22132174,1967
tt44957839,1967
tt43114695,1967
tt48754924,1967
tt97767690,1967
tt95301248,1967
tt19160583,1967
tt58104550,1967
tt63059579,1967
tt97856252,1967
tt97404789,1967
tt23828301,1967
tt85186164,1967
tt74157589,1967
tt11756636,1967
tt17213379,1967
tt36776783,1967
tt97493958,1967
tt43270482,1967
tt88246318,1967
tt62434365,1967
tt14527668,1967
tt21329989,1967
tt35604537,1967
tt29755250,1967
tt75338019,1967
tt66575882,1967
tt91133687,1967
tt22765821,1967
tt65597289,1967
tt95900329,1967
tt11714596,1967
tt82517739,1967
tt26075247,1967
tt68799894,1967
tt52188485,1967
tt42645215,1967
tt15110849,1967
tt24341114,1967
tt48902162,1967
tt13710314,1967
tt59110395,1967
tt81851681,1967
tt55041224,1967
tt43737906,1967
tt28786910,1967
tt23733656,1967
tt19641450,1967
tt63000849,1967
tt85465256,1967
tt85380457,1967
tt43489673,1967
tt99471709,1967
tt56825654,1967
tt38632241,1967
tt78880620,1967
tt27017498,1967
tt59223858,1967
tt52231047,1967
tt41011315,1967
tt84214317,1967
tt78889149,1967
tt70925945,1967
tt82772707,1967
tt11844891,1967
tt57029170,1967
tt86079777,1967
tt96608842,1967
tt76754039,1967
tt40991873,1967
tt62892613,1967
tt49681976,1967
tt38046315,1967
tt78614309,1967
tt93509852,1967
tt41197966,1967
tt55696083,1967
tt83668065,1967
tt10970958,1967
tt14136540,1967
tt36858922,1967
tt80072901,1967
tt56817361,1967
tt75590818,1967
tt36734851,1967
tt69416232,1967
tt86918505,1967
tt25485934,1967
tt19553301,1967
tt79105610,1967
tt50653533,1967
tt55501757,1967
tt73253792,1967
tt94547208,1967
tt29233251,1967
tt84486354,1967
tt11919140,1967
tt42042469,1967
tt94867578,1967
tt96068244,1967
tt25091600,1967
tt45690958,1967
tt74526469,1967
tt82470000,1967
tt74807061,1967
tt98608828,1967
tt52049869,1967
tt66289905,1967
tt28438581,1967
tt68862915,1967
tt48201707,1967
tt25251075,1967
tt43892282,1967
tt39733860,1967
tt30013700,1967
tt83076316,1967
tt33005435,1967
tt45981971,1967
tt50703213,1967
tt17360637,1967
tt58738607,1967
tt44540389,1967
tt27203815,1967
tt27690592,1967
tt17543819,1967
tt82343822,1967
tt97725799,1967
tt44682372,1967
tt24138315,1967
tt85088171,1967
tt61296868,1967
tt84106879,1967
tt49765995,1967
tt37229428,1967
tt14450129,1967
tt91577133,1967
tt80711847,1967
tt39586117,1967
tt53421607,1967
tt25190409,1967
tt77423746,1967
tt64332636,1967
tt89025965,1967
tt18642650,1967
tt22388005,1967
tt59472090,1967
tt67626249,1967
tt43667013,1967
tt11977915,1967
tt77919973,1967
tt16658284,1967
tt72469510,1967
tt58359187,1967
tt48971946,1967
tt93493763,1967
tt69102104,1967
tt62729700,1967
tt10417580,1967
tt61363755,1967
tt47465665,1967
tt66498691,1967
tt72890304,1967
tt13872475,1967
tt60532971,1967
tt45084045,1967
tt91326408,1967
tt29798819,1967
tt53472510,1967
tt95404804,1967
tt63646896,1967
tt93205083,1967
tt25385477,1967
tt31521981,1967
tt93834250,1967
tt21754198,1967
tt83126530,1967
tt97538226,1967
tt58331871,1967
tt78810420,1967
tt69651622,1967
tt29527296,1967
tt72327067,1967
tt66015740,1967
tt82088521,1967
tt37129727,1967
tt75674655,1967
tt63318896,1967
tt69499011,1967
tt36809245,1967
tt76126755,1967
tt22462089,1967
tt18469690,1967
tt76404201,1967
tt59845635,1967
tt95215135,1967
tt26499281,1967
tt41997260,1967
tt82554251,1967
tt72381354,1967
tt51828751,1967
tt58575817,1967
tt61552162,1967
tt22084056,1967
tt34336062,1967
tt96198117,1967
tt54775704,1967
tt71216294,1967
tt24896188,1967
tt91253001,1967
tt57102884,1967
tt29472614,1967
tt16305008,1967
tt50423905,1967
tt79579808,1967
tt51026430,1967
tt71050184,1967
tt57584425,1967
tt40846478,1967
tt36112254,1967
tt84023813,1967
tt78200507,1967
tt15814741,1967
tt79102792,1967
tt18232131,1967
tt18024105,1967
tt25204065,1967
tt72433729,1967
tt42109577,1967
tt47758980,1967
tt48546345,1967
tt80940578,1967
tt86365245,1967
tt41190698,1967
tt80758003,1967
tt83336487,1967
tt15939936,1967
tt23902872,1967
tt28007075,1967
tt31736739,1967
tt94350835,1967
tt97011621,1967
tt68343669,1967
tt47125232,1967
tt47736341,1967
tt98539297,1967
tt71952208,1967
tt20422203,1967
tt72670420,1967
tt21721862,1967
tt73105375,1967
tt36542216,1967
tt45230929,1967
tt28065892,1967
tt40087576,1967
tt24062615,1967
tt21416214,1967
tt75090626,1967
tt80488946,1967
tt61409934,1967
tt10315596,1967
tt65722500,1967
tt57214757,1967
tt56898778,1967
tt35031290,1967
tt85391682,1967
tt64253722,1967
tt56324700,1967
tt35493414,1967
tt67757949,1967
tt14752375,1967
tt19758703,1967
tt80143793,1967
tt29711145,1967
tt40116636,1967
tt32895798,1967
tt46953846,1967
tt83964313,1967
tt14685500,1967
tt93679779,1967
tt96388669,1967
tt24556221,1967
tt14503137,1967
tt15131080,1967
tt84868207,1967
tt88707548,1967
tt96084882,1967
tt64903890,1967
tt66986165,1967
tt85609182,1967
tt85377595,1967
tt92952748,1967
tt55879618,1967
tt69946042,1967
tt22718819,1967
tt58999520,1967
tt92243454,1967
tt85899114,1967
tt12252412,1967
tt14792913,1967
tt33709802,1967
tt19333057,1967
tt50150128,1967
tt65331987,1967
tt96876956,1967
tt26210282,1967
tt22281549,1967
tt81704478,1967
tt16923043,1967
tt27182740,1967
tt16245068,1967
tt38064066,1967
tt88817985,1967
tt69486536,1967
tt36660911,1967
tt50635624,1967
tt28272408,1967
tt99353130,1967
tt28135200,1967
tt55150456,1967
tt26108541,1967
tt34934082,1967
tt46739888,1967
tt20523683,1967
tt33887650,1967
tt48045976,1967
tt25123554,1967
tt71723462,1967
tt73081001,1967
tt14492113,1967
tt47870728,1967
tt12577169,1967
tt95962522,1967
tt78581386,1967
tt57394482,1967
tt28784749,1967
tt65114439,1967
tt31957117,1967
tt87372680,1967
tt84261628,1967
tt46913187,1967
tt65738470,1967
tt77932055,1967
tt71067676,1967
tt82110647,1967
tt99544339,1967
tt67383497,1967
tt41847104,1967
tt89565936,1967
tt42827454,1967
tt32954238,1967
tt88986044,1967
tt13641099,1967
tt55099119,1967
tt31927767,1967
tt59689463,1967
tt38344058,1967
tt53185133,1967
tt92588501,1967
tt79442096,1967
tt98677691,1967
tt28369810,1967
tt91606440,1967
tt46003966,1967
tt55991356,1967
tt38816080,1967
tt22030660,1967
tt85461111,1967
tt20214791,1967
tt94484707,1967
tt93734043,1967
tt50054702,1967
tt69995594,1967
tt36083987,1967
tt66145067,1967
tt41099207,1967
tt16188831,1967
tt56651222,1967
tt22133669,1967
tt59145625,1967
tt83605248,1967
tt80204366,1967
tt38295710,1967
tt12490638,1967
tt19834211,1967
tt26905036,1967
tt32886838,1967
tt71311521,1967
tt56929659,1967
tt60402658,1967
tt20958847,1967
tt39390468,1967
tt35088061,1967
tt32209207,1967
tt56948507,1967
tt25582052,1967
tt13337557,1967
tt20511035,1967
tt86482971,1967
tt81965063,1967
tt44938137,1967
tt49787792,1967
tt69221042,1967
tt85963905,1967
tt65199945,1967
tt57615933,1967
tt83676323,1967
tt45540795,1967
tt98392536,1967
tt72074165,1967
tt85633042,1967
tt39795392,1967
tt78754992,1967
tt39269181,1967
tt13389319,1967
tt45639609,1967
tt79542416,1967
tt20392587,1967
tt25836290,1967
tt28807957,1967
tt93983408,1967
tt50304430,1967
tt35309551,1967
tt38357032,1967
tt46792236,1967
tt54317461,1967
tt67994181,1967
tt93738977,1967
tt29991716,1967
tt76569113,1967
tt61460188,1967
tt15110271,1967
tt66283660,1967
tt21971633,1967
tt16789963,1967
tt67269104,1967
tt86701626,1967
tt15631199,1967
tt82121944,1967
tt26810438,1967
tt68552316,1967
tt98980291,1967
tt85923260,1967
tt97744381,1967
tt34763531,1967
tt49079622,1967
tt75267007,1967
tt62747531,1967
tt37427702,1967
tt81893962,1967
tt61518222,1967
tt12558206,1967
tt40837670,1967
tt62102670,1967
tt23799185,1967
tt30245027,1967
tt91209079,1967
tt74014708,1967
tt41936133,1967
tt32413920,1967
tt43651206,1967
tt12090268,1967
tt72757267,1967
tt66429889,1967
tt82376475,1967
tt20480624,1967
tt13244051,1967
tt25566083,1967
tt53476445,1967
tt97732212,1967
tt65849072,1967
tt82648616,1967
tt12464750,1967
tt15681532,1967
tt70320573,1967
tt10285544,1967
tt71316977,1967
tt90341708,1967
tt48648666,1967
tt20416484,1967
tt84680057,1967
tt37508720,1967
tt61956468,1967
tt60254584,1967
tt36298100,1967
tt51152666,1967
tt84670051,1967
tt86411087,1967
tt89929763,1967
tt27282000,1967
tt74677847,1967
tt10921694,1967
tt34386259,1967
tt89225435,1967
tt30050314,1967
tt76523121,1967
tt48725682,1967
tt88190055,1967
tt65012813,1967
tt65321061,1967
tt30444750,1967
tt36638689,1967
tt43239523,1967
tt18850197,1967
tt35660351,1967
tt48232488,1967
tt61000213,1967
tt57427074,1967
tt23686491,1967
tt44676695,1967
tt22794708,1967
tt48086128,1967
tt31688033,1967
tt41837182,1967
tt11651675,1967
tt16934510,1967
tt53007312,1967
tt87652950,1967
tt40797495,1967
tt88153420,1967
tt16028643,1967
tt90384298,1967
tt30876070,1967
tt86839112,1967
tt51503202,1967
tt71195287,1967
tt16868617,1967
tt98661120,1967
tt49539143,1967
tt40634386,1967
tt22796504,1967
tt53516616,1967
tt65487029,1967
tt83104740,1967
tt37204467,1967
tt86394590,1967
tt37371318,1967
tt36658500,1967
tt90958968,1967
tt73064961,1967
tt11095634,1967
tt87495783,1967
tt75201803,1967
tt37976916,1967
tt73755565,1967
tt67697326,1967
tt27994160,1967
tt65271003,1967
tt87620451,1967
tt38055043,1967
tt79752923,1967
tt10971597,1967
tt99980599,1967
tt57371599,1967
tt37767575,1967
tt84450506,1967
tt40254848,1967
tt86369706,1967
tt24488171,1967
tt65391433,1967
tt75924067,1967
tt43332437,1967
tt60607417,1967
tt44211008,1967
tt81602929,1967
tt34784913,1967
tt99067426,1967
tt95691145,1967
tt89425123,1967
tt80227319,1967
tt10635217,1967
tt11297163,1967
tt13612692,1967
tt24573809,1967
tt31968009,1967
tt14839157,1967
tt97192698,1967
tt91580486,1967
tt70013496,1967
tt86489201,1967
tt78115303,1967
tt56402547,1967
tt44066339,1967
tt97461377,1967
tt42398641,1967
tt70534097,1967
tt44820606,1967
tt73145611,1967
tt46414548,1967
tt59094992,1967
tt72449862,1967
tt58704005,1967
tt93698888,1967
tt83360652,1967
tt38805830,1967
tt88470776,1967
tt28375854,1967
tt75834798,1967
tt44760170,1967
tt55911100,1967
tt92853797,1967
tt36186083,1967
tt83058688,1967
tt14834459,1967
tt82531560,1967
tt37799160,1967
tt79430992,1967
tt62469288,1967
tt54832308,1967
tt81712067,1967
tt79992511,1967
tt34647718,1967
tt86899192,1967
tt15405358,1967
tt53206807,1967
tt86737344,1967
tt18371844,1967
tt13418294,1967
tt15224178,1967
tt41443595,1967
tt44647111,1967
tt79259130,1967
tt83914716,1967
tt70227723,1967
tt18137355,1967
tt90949578,1967
tt18607254,1967
tt45190632,1967
tt77646862,1967
tt86473394,1967
tt17048323,1967
tt74717338,1967
tt90267974,1967
tt28735735,1967
tt47647341,1967
tt30975895,1967
tt73132815,1967
tt62575532,1967
tt25119734,1967
tt52584315,1967
tt18306905,1967
tt90181144,1967
tt63963816,1967
tt42325179,1967
tt41686605,1967
tt94905642,1967
tt10248158,1967
tt58148799,1967
tt12176939,1967
tt37515749,1967
tt60899235,1967
tt13472717,1967
tt84335213,1967
tt72305221,1967
tt69283306,1967
tt29837793,1967
tt67819103,1967
tt62587827,1967
tt63314030,1967
tt72355830,1967
tt74317522,1967
tt96467976,1967
tt34572568,1967
tt45188298,1967
tt73380106,1967
tt85074583,1967
tt87813901,1967
tt66021460,1967
tt62056544,1967
tt27455056,1967
tt49895679,1967
tt57959457,1967
tt86494879,1967
tt75298529,1967
tt45052009,1967
tt73742781,1967
tt90993629,1967
tt76784700,1967
tt22021231,1967
tt68735610,1967
tt73245153,1967
tt95854113,1967
tt67001982,1967
tt31018452,1967
tt93101060,1967
tt86334236,1967
tt47559294,1967
tt70424034,1967
tt12946807,1967
tt63951567,1967
tt93314222,1967
tt33873404,1967
tt66979964,1967
tt94596467,1967
tt64252612,1967
tt68601002,1967
tt81664264,1967
