tconst,startYear
tt22481776,1969
tt33247440,1969
tt29597867,1969
tt38404706,1969
tt12096450,1969
tt17338609,1969
tt39544130,1969
tt28940218,1969
tt67028277,1969
tt57188189,1969
tt84014810,1969
tt38938177,1969
tt62332129,1969
tt22521101,1969
tt88524913,1969
tt64802026,1969
tt52919241,1969
tt14425489,1969
tt35303759,1969
tt39639371,1969
tt55784274,1969
tt72121124,1969
tt26940020,1969
tt74547873,1969
tt90438385,1969
tt34072538,1969
tt31724229,1969
tt79057443,1969
tt44845431,1969
tt89628504,1969
tt21168700,1969
tt31622718,1969
tt52596058,1969
tt30814633,1969
tt18012487,1969
tt85189872,1969
tt83903546,1969
tt90177755,1969
tt29427443,1969
tt34296058,1969
tt14426774,1969
tt84079172,1969
tt55308422,1969
tt54055982,1969
tt47630251,1969
tt48178907,1969
tt73020990,1969
tt91627706,1969
tt83423735,1969
tt92898285,1969
tt96715733,1969
tt22856709,1969
tt87816572,1969
tt34145246,1969
tt10984554,1969
tt77156742,1969
tt61560114,1969
tt64165926,1969
tt18713808,1969
tt95017979,1969
tt43941827,1969
tt96215243,1969
tt26198584,1969
tt35536270,1969
tt40366364,1969
tt18661573,1969
tt93138136,1969
tt78186933,1969
tt40695516,1969
tt65441805,1969
tt80716080,1969
tt41743832,1969
tt41305483,1969
tt59279647,1969
tt56032366,1969
tt62274820,1969
tt70853736,1969
tt47407444,1969
tt10672506,1969
tt58439834,1969
tt15624677,1969
tt35526091,1969
tt63766247,1969
tt84495740,1969
tt11841682,1969
tt18882512,1969
tt92849419,1969
tt99268861,1969
tt60618325,1969
tt27009202,1969
tt66344536,1969
tt33269060,1969
tt59386414,1969
tt40880521,1969
tt25187859,1969
tt97851306,1969
tt18965875,1969
tt67283276,1969
tt74783532,1969
tt95101283,1969
tt11319042,1969
tt74885273,1969
tt15864865,1969
tt31052920,1969
tt44788425,1969
tt69222269,1969
tt44492378,1969
tt82917997,1969
tt48997353,1969
tt57227515,1969
tt48785250,1969
tt99660149,1969
tt76612984,1969
tt72252070,1969
tt57236072,1969
tt67654666,1969
tt10560638,1969
tt41790818,1969
tt51342811,1969
tt96961139,1969
tt74237425,1969
tt83565343,1969
tt61710555,1969
tt82459661,1969
tt30111847,1969
tt88529163,1969
tt24347344,1969
tt83936131,1969
tt41645416,1969
tt66570584,1969
tt54594356,1969
tt50043693,1969
tt16623043,1969
tt23991620,1969
tt99138710,1969
tt45328925,1969
tt91354476,1969
tt32567674,1969
tt49987620,1969
tt88025826,1969
tt20937235,1969
tt81975140,1969
tt55932758,1969
tt72831323,1969
tt91527182,1969
tt62986758,1969
tt31169530,1969
tt59723481,1969
tt22214429,1969
tt33945021,1969
tt15280614,1969
tt29775296,1969
tt68504333,1969
tt41617150,1969
tt19778642,1969
tt52469193,1969
tt94080886,1969
tt86022109,1969
tt48724177,1969
tt83756885,1969
tt33180668,1969
tt76676452,1969
tt35331104,1969
tt74548845,1969
tt88481453,1969
tt54534473,1969
tt75734310,1969
tt60587040,1969
tt11403773,1969
tt28169098,1969
tt63055933,1969
tt92064663,1969
tt23310903,1969
tt20508687,1969
tt89802397,1969
tt97678992,1969
tt52926709,1969
tt22909235,1969
tt73808809,1969
tt70723941,1969
tt52284746,1969
tt94570195,1969
tt63887355,1969
tt80006091,1969
tt17497793,1969
tt52534941,1969
tt27489550,1969
tt53166457,1969
tt29164179,1969
tt78269671,1969
tt36255357,1969
tt85730231,1969
tt10726004,1969
tt43335921,1969
tt39791069,1969
tt89758232,1969
tt81163227,1969
tt13034490,1969
tt85871500,1969
tt46590353,1969
tt89349100,1969
tt15232135,1969
tt99090835,1969
tt97403445,1969
tt59203211,1969
tt65562372,1969
tt80909845,1969
tt82489829,1969
tt15502635,1969
tt29138567,1969
tt61798228,1969
tt13103417,1969
tt47007259,1969
tt80104799,1969
tt10145611,1969
tt40546475,1969
tt44863465,1969
tt55093977,1969
tt70770652,1969
tt72944235,1969
tt82751725,1969
tt81996967,1969
tt25920286,1969
tt97006727,1969
tt87948524,1969
tt50050062,1969
tt94501830,1969
tt27229060,1969
tt80965439,1969
tt88482426,1969
tt16915885,1969
tt70785246,1969
tt75042898,1969
tt33709402,1969
tt89702103,1969
tt66858436,1969
tt47927710,1969
tt83312694,1969
tt25226479,1969
tt84648400,1969
tt78978891,1969
tt86615417,1969
tt60227349,1969
tt35917655,1969
tt69359664,1969
tt21553047,1969
tt92556362,1969
tt96366488,1969
tt82341438,1969
tt15383373,1969
tt90987788,1969
tt91126449,1969
tt16939755,1969
tt80690036,1969
tt76496574,1969
tt12166061,1969
tt29016207,1969
tt92603325,1969
tt39271770,1969
tt50877160,1969
tt29244342,1969
tt15533710,1969
tt12246775,1969
tt79076590,1969
tt33014747,1969
tt30782636,1969
tt22902100,1969
tt45465946,1969
tt25979309,1969
tt23742635,1969
tt30453328,1969
tt51025813,1969
tt60222215,1969
tt63674013,1969
tt17563236,1969
tt31921241,1969
tt22981195,1969
tt91033606,1969
tt28766763,1969
tt86626582,1969
tt22333989,1969
tt19911791,1969
tt67683509,1969
tt90825225,1969
tt17792768,1969
tt74780260,1969
tt75372421,1969
tt44905750,1969
tt15540287,1969
tt96145664,1969
tt20047851,1969
tt35887230,1969
tt37784756,1969
tt88498712,1969
tt46408874,1969
tt96546586,1969
tt77341572,1969
tt60565222,1969
tt87144327,1969
tt86348827,1969
tt44413408,1969
tt55041007,1969
tt71200801,1969
tt85389329,1969
tt54896750,1969
tt60861772,1969
tt46681159,1969
tt35556380,1969
tt67421984,1969
tt90794902,1969
tt82339288,1969
tt66865485,1969
tt42296966,1969
tt76831863,1969
tt24066847,1969
tt50638152,1969
tt51389576,1969
tt98199035,1969
tt61553953,1969
tt17058022,1969
tt92441534,1969
tt20765432,1969
tt38036735,1969
tt80757101,1969
tt94242451,1969
tt35242757,1969
tt88861049,1969
tt76270046,1969
tt18473289,1969
tt43681739,1969
tt63050760,1969
tt22222162,1969
tt17620471,1969
tt83259376,1969
tt98801730,1969
tt11630715,1969
tt93414465,1969
tt53673964,1969
tt79555889,1969
tt32753627,1969
tt38151195,1969
tt25142135,1969
tt57731662,1969
tt57568987,1969
tt88982303,1969
tt36257955,1969
tt19290284,1969
tt22402322,1969
tt86938452,1969
tt45637393,1969
tt37362569,1969
tt54905195,1969
tt25283089,1969
tt93304293,1969
tt50887923,1969
tt58099734,1969
tt41935041,1969
tt54536300,1969
tt16148585,1969
tt75720666,1969
tt62418730,1969
tt46384639,1969
tt72278268,1969
tt14718588,1969
tt46925695,1969
tt56873144,1969
tt73590706,1969
tt72175516,1969
tt50647051,1969
tt70284388,1969
tt32305537,1969
tt21621414,1969
tt74800288,1969
tt60949161,1969
tt97971037,1969
tt12060753,1969
tt70529944,1969
tt20110945,1969
tt32761494,1969
tt33981907,1969
tt25846104,1969
tt23573989,1969
tt65430997,1969
tt86302553,1969
tt58947441,1969
tt80408473,1969
tt23880059,1969
tt96477340,1969
tt11339452,1969
tt89902447,1969
tt71723505,1969
tt38499462,1969
tt56672170,1969
tt48886003,1969
tt25546803,1969
tt54033553,1969
tt63164783,1969
tt47296499,1969
tt38647689,1969
tt13351188,1969
tt74109748,1969
tt54585614,1969
tt71440472,1969
tt10235715,1969
tt38468296,1969
tt65812765,1969
tt56682544,1969
tt57214073,1969
tt77465695,1969
tt78859697,1969
tt58121759,1969
tt35330395,1969
tt90270637,1969
tt12268073,1969
tt78608410,1969
tt70055414,1969
tt49759583,1969
tt80231127,1969
tt80723255,1969
tt54173582,1969
tt38870963,1969
tt94107673,1969
tt16683789,1969
tt86664280,1969
tt27364967,1969
tt84234209,1969
tt97974670,1969
tt30391953,1969
tt93854189,1969
tt81995041,1969
tt90558061,1969
tt83999162,1969
tt85770331,1969
tt78123254,1969
tt47019897,1969
tt51162211,1969
tt33915699,1969
tt12895063,1969
tt67789245,1969
tt73741845,1969
tt37401783,1969
tt28619226,1969
tt66510515,1969
tt54029430,1969
tt14627129,1969
tt70261887,1969
tt97670474,1969
tt44480746,1969
tt79450483,1969
tt22228496,1969
tt29986540,1969
tt48095330,1969
tt26528014,1969
tt97067712,1969
tt88438150,1969
tt43963641,1969
tt98025269,1969
tt89393955,1969
tt29148857,1969
tt82147706,1969
tt80624175,1969
tt29360308,1969
tt84171555,1969
tt16348977,1969
tt85126504,1969
tt30568306,1969
tt28889350,1969
tt85078554,1969
tt78097569,1969
tt15075226,1969
tt36379255,1969
tt32980033,1969
tt16434406,1969
tt77541368,1969
tt47036059,1969
tt14548298,1969
tt30758471,1969
tt37941980,1969
tt22501245,1969
tt23445409,1969
tt63408326,1969
tt50494728,1969
tt38803131,1969
tt58201731,1969
tt35724779,1969
tt36770030,1969
tt80501255,1969
tt29965594,1969
tt59851957,1969
tt24377352,1969
tt85813069,1969
tt35434806,1969
tt82556747,1969
tt37533152,1969
tt97882128,1969
tt37723309,1969
tt66476224,1969
tt62865429,1969
tt99430194,1969
tt54869888,1969
tt19928182,1969
tt36705613,1969
tt98984442,1969
tt36521169,1969
tt64773928,1969
tt66979728,1969
tt16927484,1969
tt60651028,1969
tt99581216,1969
tt55569742,1969
tt48728888,1969
tt72848470,1969
tt47794231,1969
tt51243453,1969
tt29656479,1969
tt47549883,1969
tt60670873,1969
tt58714004,1969
tt80742845,1969
tt39483603,1969
tt27338438,1969
tt40224023,1969
tt99318466,1969
tt64216216,1969
tt81637181,1969
tt33077861,1969
tt99085548,1969
tt21667692,1969
tt88720523,1969
tt20945534,1969
tt75661714,1969
tt35114757,1969
tt21169474,1969
tt83196513,1969
tt24009163,1969
tt17653225,1969
tt10083142,1969
tt18602656,1969
tt89596153,1969
tt32078641,1969
tt74630978,1969
tt10698541,1969
tt85208882,1969
tt69648547,1969
tt37814113,1969
tt79522244,1969
tt48687913,1969
tt99422268,1969
tt87105246,1969
tt29132818,1969
tt47735147,1969
tt91077722,1969
tt27577176,1969
tt22349412,1969
tt86518144,1969
tt29549494,1969
tt29960304,1969
tt61448770,1969
tt13917228,1969
tt68845389,1969
tt33264719,1969
tt43538427,1969
tt96367393,1969
tt67169685,1969
tt30746465,1969
tt35443756,1969
tt66059393,1969
tt76558653,1969
tt13235900,1969
tt18914752,1969
tt68413831,1969
tt71090686,1969
tt71478896,1969
tt13933432,1969
tt51279099,1969
tt10096574,1969
tt57562784,1969
tt84037571,1969
tt72011948,1969
tt17650047,1969
tt68260087,1969
tt58894272,1969
tt61852475,1969
tt32716487,1969
tt49147092,1969
tt49131066,1969
tt21868294,1969
tt47458186,1969
tt90824055,1969
tt25953478,1969
tt89022753,1969
tt51821586,1969
tt59180349,1969
tt57596658,1969
tt25343296,1969
tt69179325,1969
tt90382866,1969
tt97814129,1969
tt45678606,1969
tt72361038,1969
tt57777827,1969
tt86119793,1969
tt91309393,1969
tt23276255,1969
tt79922479,1969
tt55043258,1969
tt56465698,1969
tt54568083,1969
tt87481245,1969
tt28900457,1969
tt57672698,1969
tt48889922,1969
tt31422115,1969
tt62729967,1969
tt79212589,1969
tt20842236,1969
tt74807219,1969
tt24043776,1969
tt31085601,1969
tt47428515,1969
tt79449146,1969
tt56203093,1969
tt62545469,1969
tt59193896,1969
tt88754167,1969
tt67750894,1969
tt78973181,1969
tt26737134,1969
tt58636375,1969
tt55325449,1969
tt10364236,1969
tt75422218,1969
tt99909425,1969
tt30784533,1969
tt43801073,1969
tt54832209,1969
tt43544245,1969
tt53126220,1969
tt28652977,1969
tt11731056,1969
tt49642144,1969
tt94945124,1969
tt36221468,1969
tt82241707,1969
tt94336003,1969
tt64102952,1969
tt15066800,1969
tt50852226,1969
tt36147043,1969
tt17832086,1969
tt26296003,1969
tt28691099,1969
tt64123244,1969
tt99151514,1969
tt28118504,1969
tt64202303,1969
tt60023813,1969
tt20009398,1969
tt60727098,1969
tt54278190,1969
tt21420234,1969
tt12165150,1969
tt86960214,1969
tt37270715,1969
tt11154519,1969
tt36166652,1969
tt42178804,1969
tt79795603,1969
tt58889119,1969
tt60883326,1969
tt20343334,1969
tt74361554,1969
tt97442846,1969
tt64789981,1969
tt82022922,1969
tt20604064,1969
tt99532056,1969
tt32367537,1969
tt27188397,1969
tt63923560,1969
tt72904539,1969
tt44274018,1969
tt41865032,1969
tt95309690,1969
tt38610829,1969
tt32194235,1969
tt36924098,1969
tt76484396,1969
tt72977859,1969
tt92275876,1969
tt59218005,1969
tt73719168,1969
tt90616578,1969
tt62297425,1969
tt11055094,1969
tt90746299,1969
tt60430650,1969
tt47985979,1969
tt17299524,1969
tt81860676,1969
tt71242755,1969
tt87013847,1969
tt77235957,1969
tt28471995,1969
tt11365647,1969
tt52926309,1969
tt25931788,1969
tt62391465,1969
tt43077384,1969
tt38611378,1969
tt39565263,1969
tt43782988,1969
tt62688788,1969
tt85623752,1969
tt87652543,1969
tt77921967,1969
tt31861385,1969
tt86774327,1969
tt29639365,1969
tt22229412,1969
tt43960604,1969
tt31674342,1969
tt51309095,1969
tt78092598,1969
tt22256040,1969
tt47179576,1969
tt54170324,1969
tt61339072,1969
tt61262523,1969
tt89030156,1969
tt79241113,1969
tt55641587,1969
tt71825570,1969
tt59237869,1969
tt54089841,1969
tt72344360,1969
tt81186762,1969
tt29138232,1969
tt90511040,1969
tt52080308,1969
tt88212561,1969
tt37631543,1969
tt18348491,1969
tt46397659,1969
tt10772472,1969
tt95969557,1969
tt38934384,1969
tt92833947,1969
tt51651468,1969
tt85186747,1969
tt91478260,1969
tt34213222,1969
tt10849484,1969
tt58625070,1969
tt34450882,1969
tt22910581,1969
tt59749502,1969
tt17278630,1969
tt88435531,1969
tt42603952,1969
tt77629047,1969
tt81059761,1969
tt97323071,1969
tt75014101,1969
tt33939186,1969
tt99108426,1969
tt93649408,1969
tt11160535,1969
tt30976971,1969
tt82018708,1969
tt36349465,1969
tt69491014,1969
tt90156746,1969
tt54194809,1969
tt87789700,1969
tt12152651,1969
tt94896134,1969
tt38057353,1969
tt96417884,1969
tt34707645,1969
tt56679460,1969
tt33734905,1969
tt60601855,1969
tt46871136,1969
tt52849033,1969
tt36795041,1969
tt70578553,1969
tt85017513,1969
tt36459119,1969
tt10181322,1969
tt86458611,1969
tt64656738,1969
tt13612137,1969
tt44560266,1969
tt75257873,1969
tt94265841,1969
tt46744897,1969
tt20622695,1969
tt73721468,1969
tt56927915,1969
tt14279791,1969
tt45839278,1969
tt75152558,1969
tt47887395,1969
tt31872266,1969
tt31743937,1969
tt71160813,1969
tt87938687,1969
tt37569721,1969
tt67782703,1969
tt92500992,1969
tt68283596,1969
tt59086192,1969
tt11058060,1969
tt38036904,1969
tt41179585,1969
tt64147560,1969
tt53581259,1969
tt79622887,1969
tt88694835,1969
tt21040789,1969
tt89931673,1969
tt53544546,1969
tt94572777,1969
tt24039045,1969
tt66166263,1969
tt60536508,1969
tt54024465,1969
tt98690604,1969
tt91180301,1969
tt59209201,1969
tt62899219,1969
tt77297507,1969
