tconst,startYear
tt95582701,1962
tt58990370,1962
tt59644787,1962
tt31190209,1962
tt52127048,1962
tt78395897,1962
tt42231954,1962
tt78091801,1962
tt36310560,1962
tt51663237,1962
tt93807318,1962
tt71849338,1962
tt34799965,1962
tt71250775,1962
tt22589239,1962
tt40204629,1962
tt72501107,1962
tt47832317,1962
tt63456372,1962
tt94336301,1962
tt92414945,1962
tt15496913,1962
tt25896619,1962
tt58202825,1962
tt82868818,1962
tt23873689,1962
tt20707209,1962
tt49541959,1962
tt83629043,1962
tt82183442,1962
tt25576965,1962
tt70797861,1962
tt31697796,1962
tt53021762,1962
tt29816533,1962
tt13927460,1962
tt93275279,1962
tt58398332,1962
tt79435148,1962
tt36762954,1962
tt79705745,1962
tt45856509,1962
tt37569226,1962
tt37253553,1962
tt40245234,1962
tt91520097,1962
tt62526371,1962
tt18331040,1962
tt97073219,1962
tt25353846,1962
tt23940314,1962
tt81131557,1962
tt45624597,1962
tt45997961,1962
tt98337868,1962
tt59224333,1962
tt99430606,1962
tt97714346,1962
tt67744241,1962
tt18234027,1962
tt79985919,1962
tt70672460,1962
tt55409922,1962
tt25479368,1962
tt69365705,1962
tt42798195,1962
tt88181116,1962
tt98832555,1962
tt92765170,1962
tt13432068,1962
tt76825807,1962
tt68797332,1962
tt21311242,1962
tt99258291,1962
tt83963941,1962
tt93684233,1962
tt29583980,1962
tt21889706,1962
tt48163503,1962
tt66785012,1962
tt82832396,1962
tt46998126,1962
tt58266587,1962
tt25941162,1962
tt36138327,1962
tt78198764,1962
tt28619088,1962
tt25914971,1962
tt14946354,1962
tt72794164,1962
tt19959292,1962
tt47770800,1962
tt81474693,1962
tt98386605,1962
tt43008469,1962
tt68257745,1962
tt74763763,1962
tt96511859,1962
tt73440483,1962
tt43853713,1962
tt73986570,1962
tt77746720,1962
tt77810072,1962
tt30693998,1962
tt30286203,1962
tt23170885,1962
tt90383448,1962
tt94194792,1962
tt49388653,1962
tt30798949,1962
tt96023555,1962
tt62660699,1962
tt73670812,1962
tt68222380,1962
tt73675742,1962
tt27534740,1962
tt61971896,1962
tt58366926,1962
tt95352361,1962
tt86212610,1962
tt63190083,1962
tt34089734,1962
tt89247737,1962
tt58820158,1962
tt46314681,1962
tt56231285,1962
tt12083795,1962
tt85576172,1962
tt46960740,1962
tt33617149,1962
tt42545884,1962
tt96628116,1962
tt16618203,1962
tt37964776,1962
tt87097491,1962
tt30387421,1962
tt25276882,1962
tt88467503,1962
tt57426709,1962
tt91497983,1962
tt58679566,1962
tt72510162,1962
tt24737574,1962
tt74018293,1962
tt36867281,1962
tt39987370,1962
tt12846597,1962
tt87203152,1962
tt52497951,1962
tt97461342,1962
tt10136467,1962
tt70635387,1962
tt83434186,1962
tt55136524,1962
tt69716791,1962
tt58603904,1962
tt32868182,1962
tt94425983,1962
tt99733572,1962
tt83207229,1962
tt35723512,1962
tt79949266,1962
tt62605603,1962
tt45680249,1962
tt88835693,1962
tt42550575,1962
tt90154314,1962
tt81689292,1962
tt30309539,1962
tt34279936,1962
tt38182012,1962
tt82871873,1962
tt10049825,1962
tt99219614,1962
tt47263267,1962
tt18760734,1962
tt20680449,1962
tt40908667,1962
tt36844819,1962
tt37009674,1962
tt52143830,1962
tt71870622,1962
tt74304823,1962
tt51855129,1962
tt95385515,1962
tt27961684,1962
tt16617587,1962
tt53595775,1962
tt28194560,1962
tt71644890,1962
tt85573956,1962
tt91666784,1962
tt75879307,1962
tt18542933,1962
tt71074852,1962
tt31763616,1962
tt92003098,1962
tt33177564,1962
tt31625483,1962
tt30867718,1962
tt69224433,1962
tt80391524,1962
tt94292570,1962
tt53763720,1962
tt29765250,1962
tt67572420,1962
tt34311675,1962
tt94729726,1962
tt90773713,1962
tt39802199,1962
tt63402467,1962
tt23640439,1962
tt25190136,1962
tt11081756,1962
tt20797651,1962
tt13430437,1962
tt44512298,1962
tt13542186,1962
tt73454923,1962
tt95007405,1962
tt93178031,1962
tt50261748,1962
tt32199860,1962
tt62495458,1962
tt13453567,1962
tt45463631,1962
tt78092549,1962
tt49729548,1962
tt27210866,1962
tt17440761,1962
tt88846584,1962
tt20770390,1962
tt95763170,1962
tt89460623,1962
tt45926814,1962
tt53900931,1962
tt14177071,1962
tt25385585,1962
tt67922537,1962
tt33959049,1962
tt98637834,1962
tt36369294,1962
tt42915774,1962
tt75630994,1962
tt46905510,1962
tt30493627,1962
tt37320572,1962
tt72974031,1962
tt95510488,1962
tt33041238,1962
tt59405631,1962
tt39542673,1962
tt82042218,1962
tt26040804,1962
tt61180709,1962
tt24606567,1962
tt85973423,1962
tt37381463,1962
tt85173052,1962
tt24817299,1962
tt49215579,1962
tt70602838,1962
tt53622591,1962
tt93191440,1962
tt68680311,1962
tt73375288,1962
tt73700052,1962
tt68072267,1962
tt51591806,1962
tt27493955,1962
tt22995791,1962
tt53242946,1962
tt25235270,1962
tt52249451,1962
tt39880534,1962
tt28115462,1962
tt15861257,1963
tt10912041,1963
tt97402948,1963
tt53267856,1963
tt12801476,1963
tt39660476,1963
tt71171708,1963
tt25940175,1963
tt27638762,1963
tt84867141,1963
tt95708949,1963
tt39765518,1963
tt97611183,1963
tt45406119,1963
tt96194328,1963
tt38696007,1963
tt57161405,1963
tt58859320,1963
tt23766413,1963
tt17668044,1963
tt32283869,1963
tt80264364,1963
tt48615896,1963
tt58371248,1963
tt69754043,1963
tt17915573,1963
tt87349490,1963
tt68333708,1963
tt22161446,1963
tt39621299,1963
tt93908948,1963
tt97055045,1963
tt90141227,1963
tt45176218,1963
tt95364488,1963
tt71920555,1963
tt83166378,1963
tt84316060,1963
tt70792308,1963
tt77839922,1963
tt56720487,1963
tt17298596,1963
tt94841712,1963
tt92165595,1963
tt69252729,1963
tt96091327,1963
tt65472895,1963
tt78729032,1963
tt48521530,1963
tt31835192,1963
tt41550783,1963
tt47390976,1963
tt10316417,1963
tt72262968,1963
tt65498477,1963
tt98144114,1963
tt73230607,1963
tt12500007,1963
tt78319049,1963
tt34896030,1963
tt81642546,1963
tt61927277,1963
tt97064611,1963
tt47771848,1963
tt82713547,1963
tt54410767,1963
tt28919174,1963
tt70674239,1963
tt71987348,1963
tt85704902,1963
tt80423460,1963
tt89293220,1963
tt98693536,1963
tt92067544,1963
tt71548458,1963
tt20497498,1963
tt17933616,1963
tt53664604,1963
tt87345142,1963
tt39636258,1963
tt41925950,1963
tt90876977,1963
tt45244289,1963
tt98201399,1963
tt36077367,1963
tt97251869,1963
tt26402895,1963
tt53400217,1963
tt46268648,1963
tt96930020,1963
tt76563118,1963
tt80816552,1963
tt40085020,1963
tt51424263,1963
tt56601651,1963
tt22395409,1963
tt91587875,1963
tt47361816,1963
tt66481191,1963
tt88059065,1963
tt29844065,1963
tt58099527,1963
tt93776106,1963
tt72786286,1963
tt17197400,1963
tt79852070,1963
tt23671622,1963
tt66119763,1963
tt37317095,1963
tt82053524,1963
tt99243090,1963
tt29315449,1963
tt84590647,1963
tt56666679,1963
tt79614731,1963
tt75205288,1963
tt53690236,1963
tt96772602,1963
tt86819756,1963
tt34303626,1963
tt89581621,1963
tt38694859,1963
tt90304081,1963
tt83643979,1963
tt30786538,1963
tt79824207,1963
tt67283065,1963
tt91159347,1963
tt59850922,1963
tt34979251,1963
tt17573601,1963
tt58181674,1963
tt52275924,1963
tt25182134,1963
tt70359759,1963
tt36130859,1963
tt79392756,1963
tt65128253,1963
tt51658906,1963
tt97106011,1963
tt61161523,1963
tt96311899,1963
tt29992651,1963
tt30573727,1963
tt44959285,1963
tt40933776,1963
tt74718729,1963
tt93259513,1963
tt81350098,1963
tt47263006,1963
tt11391143,1963
tt60550580,1963
tt96525260,1963
tt65372730,1963
tt94168056,1963
tt93716844,1963
tt23528521,1963
tt41051497,1963
tt99620918,1963
tt40701996,1963
tt89163520,1963
tt51676572,1963
tt24033512,1963
tt99797781,1963
tt86219635,1963
tt99272208,1963
tt92875156,1963
tt94666617,1963
tt60501549,1963
tt41453193,1963
tt20075327,1963
tt65850633,1963
tt18663410,1963
tt14880210,1963
tt60102095,1963
tt36486278,1963
tt13435893,1963
tt48807875,1963
tt80217765,1963
tt21625774,1963
tt68484144,1963
tt82862372,1963
tt66853695,1963
tt14063954,1963
tt42960308,1963
tt37715077,1963
tt47788845,1963
tt21718668,1963
tt71051100,1963
tt99311400,1963
tt42209741,1963
tt30968961,1963
tt48513591,1963
tt72002401,1963
tt73756647,1963
tt60485597,1963
tt57784540,1963
tt27536787,1963
tt34962915,1963
tt26398579,1963
tt11082336,1963
tt52818584,1963
tt39809495,1963
tt49763060,1963
tt45194539,1963
tt60567274,1963
tt87437679,1963
tt52704612,1963
tt67407408,1963
tt38625461,1963
tt24348344,1963
tt86367313,1963
tt11445550,1963
tt49240432,1963
tt59308337,1963
tt86705214,1963
tt92918888,1963
tt58241738,1963
tt28084174,1963
tt53056210,1963
tt16934161,1963
tt77883606,1963
tt91361555,1963
tt91921768,1963
tt31273454,1963
tt83951733,1963
tt15519128,1963
tt21347310,1963
tt22822574,1963
tt56953074,1963
tt15213103,1963
tt60253970,1963
tt87349099,1963
tt63637674,1963
tt15158536,1963
tt58612693,1963
tt29980905,1963
tt60542950,1963
tt55045926,1963
tt75132385,1963
tt25191373,1963
tt48802145,1963
tt54236490,1963
tt68858359,1963
tt63627462,1963
tt20017753,1963
tt18602896,1963
tt66106122,1963
tt46664408,1963
tt85938381,1963
tt12420388,1963
tt82916140,1963
tt30771389,1963
tt57821275,1963
tt52314449,1963
tt74794132,1963
tt91238083,1963
tt95433977,1963
tt25600529,1963
tt38978371,1963
tt78695432,1963
tt33380699,1963
tt60740038,1963
tt72413474,1963
tt79947339,1963
tt77827612,1963
tt66004757,1963
tt93324247,1963
tt28529875,1963
tt65971066,1963
tt29128673,1963
tt38356274,1963
tt46357485,1963
tt82259225,1963
tt13566440,1963
tt66056827,1963
tt48389109,1963
tt87377155,1963
tt90406549,1963
tt31191194,1963
tt91194079,1963
tt16705408,1963
tt64214721,1963
tt64139642,1963
tt49983112,1963
tt17337878,1963
tt10646587,1963
tt43823609,1963
tt62130241,1963
tt32245626,1963
tt59040794,1963
tt84017254,1963
tt64142850,1963
tt53287097,1963
tt80550837,1963
tt21266778,1963
tt17297693,1963
tt58581122,1963
tt83599804,1963
tt97706378,1963
tt53913701,1963
tt73445279,1963
tt56060048,1963
tt82548224,1963
tt62599207,1963
tt93567901,1963
tt65415059,1963
tt33319249,1963
tt42833617,1963
tt94992145,1963
tt55158572,1963
tt55232470,1963
tt13887317,1963
tt95865494,1963
tt61382829,1963
tt60218737,1963
tt16757144,1963
tt96945123,1963
tt82034473,1963
tt77321615,1963
tt76155735,1963
tt72193398,1963
tt25506290,1963
tt78443363,1963
tt53088396,1963
tt24480372,1963
tt27389563,1963
tt39144083,1963
tt92505792,1963
tt88429800,1963
tt45996919,1963
tt88119821,1963
tt19222513,1963
tt94000680,1963
tt11584641,1963
tt69765183,1963
tt25308309,1963
tt29871064,1963
tt99694961,1963
tt34018457,1963
tt92391522,1963
tt25502598,1963
tt63671385,1963
tt93059557,1963
tt19871778,1963
tt93031490,1963
tt43795740,1963
tt40114357,1963
tt41258567,1963
tt22258433,1963
tt29751655,1963
tt38209851,1963
tt23978316,1963
tt97296737,1963
tt36039074,1963
tt84486117,1963
tt77681301,1963
tt10076814,1963
tt12009944,1963
tt71631729,1963
tt33767787,1963
tt55207623,1963
tt10924385,1963
tt39811051,1963
tt38116129,1963
tt11455261,1963
tt94505908,1963
tt16627740,1963
tt74953515,1963
tt70227911,1963
tt18962661,1963
tt23176167,1963
tt70426921,1963
tt56430635,1963
tt44030941,1963
tt25676733,1963
tt80454396,1963
tt87418775,1963
tt19655238,1963
tt49850902,1963
tt93767041,1963
tt65415103,1963
tt79278397,1963
tt95548767,1963
tt61506385,1963
tt89515393,1963
tt54380414,1963
tt29100287,1963
tt44601709,1963
tt88421210,1963
tt61681831,1963
tt94557388,1963
tt58215923,1963
tt96841580,1963
tt83177150,1963
tt71553121,1963
tt40405227,1963
tt78099640,1963
tt74421909,1963
tt21671839,1963
tt76650797,1963
tt24450877,1963
tt67059919,1963
tt89743685,1963
tt33350042,1963
tt55557437,1963
tt53270529,1963
tt57993268,1963
tt76432149,1963
tt87688688,1963
tt57664756,1963
tt32905095,1963
tt51315863,1963
tt52389572,1963
tt24189397,1963
tt78834968,1963
tt23045574,1963
tt75981025,1963
tt33543620,1963
tt93250562,1963
tt59788313,1963
tt85707508,1963
tt61764354,1963
tt49023474,1963
tt85831974,1963
tt10296849,1963
tt12980738,1963
tt56222301,1963
tt89393825,1963
tt22206741,1963
tt10531772,1963
tt32529754,1963
tt31613131,1963
tt80878429,1963
tt53923426,1963
tt81112626,1963
tt72354899,1963
tt32596339,1963
tt93249990,1963
tt16931451,1963
tt23723829,1963
tt17567807,1963
tt23046855,1963
tt33308974,1963
tt88800459,1963
tt22076040,1963
tt62173345,1963
tt52867496,1963
tt29462612,1963
tt34871230,1963
tt18086914,1963
tt54426060,1963
tt76014315,1963
tt38079974,1963
tt96802783,1963
tt37848400,1963
tt20567922,1963
tt17600672,1963
tt36007374,1963
tt38143415,1963
tt66524870,1963
tt20110225,1963
tt81489135,1963
tt33932920,1963
tt56239423,1963
tt92781454,1963
tt69626602,1963
tt60255255,1963
tt53115652,1963
tt42153519,1963
tt73250495,1963
tt34866094,1963
tt86051858,1963
tt72755811,1963
tt94180808,1963
tt12666928,1963
tt30282108,1963
tt56866246,1963
tt86821611,1963
tt73551878,1963
tt17000943,1963
tt53587392,1963
tt43460264,1963
tt69849274,1963
tt74827531,1963
tt35780523,1963
tt56667030,1963
tt88826800,1963
tt12659707,1963
tt71829847,1963
tt26337478,1963
tt52972175,1963
tt21937081,1963
tt80176762,1963
tt83266820,1963
tt71050445,1963
tt73313204,1963
tt29300779,1963
tt72036493,1963
tt66853757,1963
tt29094263,1963
tt90289571,1963
tt37316989,1963
tt79983684,1963
tt36668003,1963
tt69774314,1963
tt18202911,1963
tt45319342,1963
tt82632203,1963
tt76382534,1963
tt33403186,1963
tt59803657,1963
tt90123797,1963
tt91608350,1963
tt65940678,1963
tt57428668,1963
tt38112105,1963
tt33485044,1963
tt73782596,1963
tt94260191,1963
tt11860741,1963
tt79726204,1963
tt96108198,1963
tt38254698,1963
tt26639140,1963
tt95729944,1963
tt87788518,1963
tt76564574,1963
tt57572588,1963
tt99115499,1963
tt92656262,1963
tt41133820,1963
tt95511970,1963
tt65079623,1963
tt46506608,1963
tt34009936,1963
tt84912699,1963
tt23073151,1963
tt80915899,1963
tt25519344,1963
tt16615620,1963
tt22343713,1963
tt88602076,1963
tt94445976,1963
tt75211844,1963
tt97462526,1963
tt69059681,1963
tt36338059,1963
tt19038576,1963
tt55941086,1963
tt48323518,1963
tt91787226,1963
tt35166022,1963
tt75800191,1963
tt39783513,1963
tt42318071,1963
tt61029398,1963
tt95009197,1963
tt10799125,1963
tt68423269,1963
tt21920601,1963
tt45279854,1963
tt71818458,1963
tt74312666,1963
tt30079438,1963
tt78348687,1963
tt23348809,1963
tt81229393,1963
tt40870440,1963
tt38467253,1963
tt93251976,1963
tt84255436,1963
tt77295710,1963
tt75914777,1963
tt91859250,1963
tt57453410,1963
tt93766510,1963
tt59096503,1963
tt89593292,1963
tt48771844,1963
tt88175330,1963
tt15991303,1963
tt23326291,1963
tt99380873,1963
tt28940270,1963
tt17383202,1963
tt13885111,1963
tt82396745,1963
tt86520669,1963
tt38189942,1963
tt73917425,1963
tt51035739,1963
tt25202194,1963
tt69773591,1963
tt50069607,1963
tt50191089,1963
tt87725862,1963
tt76343063,1963
tt15129925,1963
tt37754598,1963
tt15175630,1963
tt51663031,1963
tt99276736,1963
tt31564556,1963
tt48468793,1963
tt87345635,1963
tt83004684,1963
tt46492951,1963
tt22558769,1963
tt22545836,1963
tt52165623,1963
tt87063564,1963
tt23832823,1963
tt65663753,1963
tt97902563,1963
tt92716922,1963
tt11333548,1963
tt75258150,1963
tt46611787,1963
tt55446998,1963
tt30511520,1963
tt44586154,1963
tt31240317,1963
tt50853498,1963
tt80723030,1963
tt21563825,1963
tt27239355,1963
tt97788056,1963
tt28517589,1963
tt17617016,1963
tt61759029,1963
tt35936532,1963
tt98957028,1963
tt29602041,1963
tt20335829,1963
tt99643154,1963
tt79738637,1963
tt32801903,1963
tt47495620,1963
tt81171323,1963
tt78108644,1963
tt33525303,1963
tt38556187,1963
tt12420525,1963
tt12246079,1963
tt86984087,1963
tt75947099,1963
tt79425162,1963
tt67268600,1963
tt55464720,1963
tt26050058,1963
tt31096480,1963
tt36372390,1963
tt14178201,1963
tt94543929,1963
tt52801103,1963
tt93020577,1963
tt61235742,1963
tt32841267,1963
tt70866034,1963
tt84497251,1963
tt32905627,1963
tt78672250,1963
tt81359802,1963
tt99428299,1963
tt59454992,1963
tt32099562,1963
tt65027908,1963
tt13695101,1963
tt28658218,1963
tt43392632,1963
tt71153342,1963
tt80148685,1963
tt23335282,1963
tt82393830,1963
tt39910997,1963
tt23559756,1963
tt68979995,1963
tt91945617,1963
tt41531830,1963
tt20714749,1963
tt63451010,1963
tt24184975,1963
tt48407593,1963
tt32091556,1963
tt96633486,1963
tt25589431,1963
tt35863421,1963
tt82983733,1963
tt73060149,1963
tt52035462,1963
tt78308006,1963
tt99058931,1963
tt16903335,1963
tt74637619,1963
tt51122400,1963
tt34827730,1963
tt89452581,1963
tt16585176,1963
tt75671667,1963
tt29441319,1963
tt15272368,1963
tt99735704,1963
tt29643918,1963
tt50446467,1963
tt21182145,1963
tt62857531,1963
tt87640424,1963
tt17372166,1963
tt18114780,1963
tt76334660,1963
tt95576085,1963
tt22285703,1963
tt27788590,1963
tt60757536,1963
tt25358434,1963
tt69539360,1963
tt41537930,1963
tt70540578,1963
tt16860872,1963
tt63252521,1963
tt15971733,1963
tt22639337,1963
tt89905938,1963
tt95698817,1963
tt45363132,1963
tt41320806,1963
tt49470274,1963
tt99680450,1963
tt82136879,1963
tt41566827,1963
tt88426571,1963
tt10620300,1963
tt35153134,1963
tt46372549,1963
tt25649649,1963
tt19430860,1963
tt13080881,1963
tt93627429,1963
tt16759505,1963
tt60652201,1963
tt66610435,1963
tt40384899,1963
tt55849777,1963
tt30768114,1963
tt43853105,1963
tt88350249,1963
tt19869104,1963
tt31997309,1963
tt81969299,1963
tt22082825,1963
tt15195929,1963
tt80235414,1963
tt38046444,1963
tt48173818,1963
tt17368920,1963
tt34100174,1963
tt71346935,1963
tt86233579,1963
tt19585200,1963
tt38432554,1963
tt10444480,1963
tt62477052,1963
tt69485187,1963
tt12318182,1963
tt40470320,1963
tt41425487,1963
tt82387460,1963
tt99542385,1963
tt44381473,1963
tt27234803,1963
tt86302847,1963
tt44349318,1963
tt18453699,1963
tt51544785,1963
tt46265632,1963
tt20933443,1963
tt73006408,1963
tt33787794,1963
tt43039328,1963
tt85331135,1963
tt80101267,1963
tt14973136,1963
tt27111892,1963
tt28804614,1963
tt22310033,1963
tt77015516,1963
tt96680674,1963
tt26757105,1963
tt12391970,1963
tt67458897,1963
tt96795922,1963
tt46094286,1963
tt50752062,1963
tt21285437,1963
tt46141758,1963
tt40015573,1963
tt96545631,1963
tt24600407,1963
tt48910175,1963
tt74277757,1963
tt13250098,1963
tt69484600,1963
tt52331519,1963
tt32173085,1963
tt66208098,1963
tt23031754,1963
tt80610988,1963
tt14943401,1963
tt21898548,1963
tt99497909,1963
tt97672261,1963
tt48206353,1963
tt68003096,1963
tt48464808,1963
tt40051741,1963
tt18829086,1963
tt77720512,1963
tt60369910,1963
tt96625487,1963
tt19875684,1963
tt22592313,1963
tt52260693,1963
tt49933134,1963
