tconst,startYear
tt86870911,1991
tt16306433,1991
tt11778657,1991
tt82368319,1991
tt87093155,1991
tt63742384,1991
tt18501433,1991
tt78048201,1991
tt43306596,1991
tt84543826,1991
tt54962844,1991
tt37063536,1991
tt79040437,1991
tt89817146,1991
tt16968530,1991
tt73756335,1991
tt61658363,1991
tt91690826,1991
tt69832024,1991
tt70259363,1991
tt40868985,1991
tt58150750,1991
tt30558385,1991
tt36058624,1991
tt15933802,1991
tt41952799,1991
tt67972313,1991
tt27977361,1991
tt11258263,1991
tt60640654,1991
tt21784885,1991
tt24698595,1991
tt31976474,1991
tt20423208,1991
tt71462680,1991
tt95519208,1991
tt51101219,1991
tt90644845,1991
tt91506247,1991
tt54498435,1991
tt68612402,1991
tt60778805,1991
tt60794788,1991
tt84026880,1991
tt38870675,1991
tt99549957,1991
tt17129110,1991
tt11654131,1991
tt49416673,1991
tt20871117,1991
tt58718874,1991
tt78053421,1991
tt82020626,1991
tt28019310,1991
tt90637375,1991
tt96095770,1991
tt94344676,1991
tt81392822,1991
tt45790079,1991
tt75617192,1991
tt83229222,1991
tt46559493,1991
tt96826635,1991
tt30825993,1991
tt97632059,1991
tt95732431,1991
tt77037360,1991
tt95783568,1991
tt51185961,1991
tt28946211,1991
tt82325414,1991
tt44853364,1991
tt71822276,1991
tt47328135,1991
tt37507982,1991
tt57186502,1991
tt82602415,1991
tt22194219,1991
tt18753011,1991
tt16437030,1991
tt19171351,1991
tt41021232,1991
tt67407323,1991
tt16985865,1991
tt69408880,1991
tt24472474,1991
tt82949594,1991
tt27248826,1991
tt74442642,1991
tt64671061,1991
tt91064091,1991
tt70743781,1991
tt29337502,1991
tt49007459,1991
tt67089866,1991
tt29300955,1991
tt26588233,1991
tt32182314,1991
tt61290447,1991
tt48074116,1991
tt59174348,1991
tt25904079,1991
tt13744498,1991
tt95835775,1991
tt37481361,1991
tt44651897,1991
tt72053038,1991
tt28312082,1991
tt31527716,1991
tt23947173,1991
tt11073391,1991
tt32824699,1991
tt67356030,1991
tt88139141,1991
tt81012500,1991
tt93383012,1991
tt69718940,1991
tt63696289,1991
tt61087170,1991
tt47749266,1991
tt87621553,1991
tt94923177,1991
tt48027126,1991
tt28607913,1991
tt72569390,1991
tt78207960,1991
tt59300816,1991
tt72007170,1991
tt57604773,1991
tt13544718,1991
tt62175024,1991
tt55088093,1991
tt28787848,1991
tt38722994,1991
tt26794679,1991
tt71423208,1991
tt40345848,1991
tt12200013,1991
tt86767157,1991
tt91424244,1991
tt91295636,1991
tt92272481,1991
tt17744486,1991
tt26139067,1991
tt19425467,1991
tt62527375,1991
tt35180907,1991
tt13789043,1991
tt77819911,1991
tt88699761,1991
tt75332546,1991
tt78265261,1991
tt94782375,1991
tt70839173,1991
tt27167136,1991
tt54331082,1991
tt72854869,1991
tt24603432,1991
tt25488065,1991
tt33393178,1991
tt71969732,1991
tt92105446,1991
tt53827681,1991
tt37839289,1991
tt97089283,1992
tt20121081,1992
tt53583437,1992
tt38821139,1992
tt17639064,1992
tt47655041,1992
tt85724700,1992
tt38754357,1992
tt98316687,1992
tt50827649,1992
tt38667291,1992
tt54021839,1992
tt59797253,1992
tt39515565,1992
tt31106793,1992
tt38422335,1992
tt89206632,1992
tt87114257,1992
tt19224023,1992
tt16447432,1992
tt29936727,1992
tt58937086,1992
tt29472522,1992
tt53860564,1992
tt51718833,1992
tt79988504,1992
tt51243892,1992
tt92266186,1992
tt71079807,1992
tt40054031,1992
tt58459722,1992
tt98431078,1992
tt16308251,1992
tt35771200,1992
tt69393583,1992
tt13687890,1992
tt19725143,1992
tt41363164,1992
tt77340381,1992
tt54620085,1992
tt96257412,1992
tt73882093,1992
tt36790843,1992
tt53942241,1992
tt95800326,1992
tt41222691,1992
tt81715454,1992
tt78901208,1992
tt67582887,1992
tt27351417,1992
tt83266931,1992
tt46237372,1992
tt75015734,1992
tt23956122,1992
tt92604473,1992
tt20451658,1992
tt33120651,1992
tt50203365,1992
tt62965552,1992
tt95940852,1992
tt68029196,1992
tt17447467,1992
tt73292229,1992
tt96552274,1992
tt81458744,1992
tt94376021,1992
tt69880649,1992
tt55098665,1992
tt85444605,1992
tt17342426,1992
tt26540867,1992
tt86499456,1992
tt89863801,1992
tt40679491,1992
tt22838552,1992
tt61553070,1992
tt87975397,1992
tt53804981,1992
tt55030008,1992
tt98830038,1992
tt99132339,1992
tt69214432,1992
tt38035157,1992
tt12532092,1992
tt90210403,1992
tt16385595,1992
tt61652043,1992
tt45735975,1992
tt28069357,1992
tt50307060,1992
tt75653959,1992
tt55033744,1992
tt61422630,1992
tt15443630,1992
tt81501151,1992
tt67655781,1992
tt19156866,1992
tt48863530,1992
tt67503101,1992
tt51910849,1992
tt80698267,1992
tt89616565,1992
tt28869532,1992
tt42576260,1992
tt24932642,1992
tt84585723,1992
tt81906422,1992
tt78743917,1992
tt37159004,1992
tt60085383,1992
tt12549506,1992
tt69873744,1992
tt99246299,1992
tt33145944,1992
tt65659552,1992
tt71519582,1992
tt61493377,1992
tt49319515,1992
tt98159132,1992
tt97361525,1992
tt95894822,1992
tt58759589,1992
tt73060827,1992
tt61541941,1992
tt18876470,1992
tt72863707,1992
tt70225727,1992
tt43177661,1992
tt12511556,1992
tt80999260,1992
tt18869656,1992
tt32294386,1992
tt57363379,1992
tt42677976,1992
tt99331930,1992
tt75406519,1992
tt17277564,1992
tt46451437,1992
tt31234524,1992
tt67617900,1992
tt87912156,1992
tt55231563,1992
tt24994732,1992
tt12186941,1992
tt46446121,1992
tt51887102,1992
tt80861001,1992
tt24434310,1992
tt49306875,1992
tt64363267,1992
tt38720327,1992
tt67701149,1992
tt96915044,1992
tt26397832,1992
tt14036610,1992
tt67809336,1992
tt63461628,1992
tt43234056,1992
tt75709270,1992
tt64207039,1992
tt79033168,1992
tt23847458,1992
tt90098529,1992
tt29900664,1992
tt56408127,1992
tt83914743,1992
tt39908059,1992
tt66895235,1992
tt56335323,1992
tt68491709,1992
tt19356169,1992
tt75335454,1992
tt15796096,1992
tt14015992,1992
tt33432956,1992
tt47807203,1992
tt77047133,1992
tt14465273,1992
tt40198536,1992
tt74939854,1992
tt30948589,1992
tt15991064,1992
tt75939766,1992
tt19397472,1992
tt50564714,1992
tt79179403,1992
tt72308252,1992
tt19499831,1992
tt55017228,1992
tt47524701,1992
tt84484933,1992
tt73732993,1992
tt42599233,1992
tt33185853,1992
tt64752231,1992
tt35831430,1992
tt11668727,1992
tt79494393,1992
tt53957996,1992
tt55159299,1992
tt91127109,1992
tt44042969,1992
tt54483610,1992
tt87190581,1992
tt46598285,1992
tt35861050,1992
tt46063575,1992
tt70963457,1992
tt80810707,1992
tt75892129,1992
tt81803573,1992
tt57985378,1992
tt24279312,1992
tt66124641,1992
tt43893665,1992
tt74317042,1992
tt36237001,1992
tt40795021,1992
tt84548416,1992
tt24569641,1992
tt11585761,1992
tt59373610,1992
tt71765287,1992
tt50524653,1992
tt61383969,1992
tt79302475,1992
tt87831876,1992
tt43925397,1992
tt62246301,1992
tt70681073,1992
tt17523263,1992
tt25885810,1992
tt62573707,1992
tt61457121,1992
tt85901212,1992
tt39085599,1992
tt98039619,1992
tt13684547,1992
tt47082028,1992
tt78245893,1992
tt52076832,1992
tt71380301,1992
tt12648718,1992
tt35291445,1992
tt24929834,1992
tt37107593,1992
tt89587901,1992
tt77162034,1992
tt92045819,1992
tt75603229,1992
tt78944842,1992
tt33926444,1992
tt12876621,1992
tt16013246,1992
tt38527610,1992
tt98919195,1992
tt36373732,1992
tt91379033,1992
tt82988551,1992
tt64042420,1992
tt81831468,1992
tt10616520,1992
tt72236846,1992
tt95178646,1992
tt49892909,1992
tt16504547,1992
tt25476305,1992
tt58485802,1992
tt35537956,1992
tt52112053,1992
tt15227520,1992
tt94203022,1992
tt26817768,1992
tt30582785,1992
tt39730064,1992
tt43653198,1992
tt51460495,1992
tt42467692,1992
tt97609235,1992
tt61310107,1992
tt78461625,1992
tt56318367,1992
tt79706193,1992
tt10376305,1992
tt17423175,1992
tt40862192,1992
tt97295067,1992
tt37739165,1992
tt75071986,1992
tt12647739,1992
tt55592743,1992
tt99822860,1992
tt60739738,1992
tt85718224,1992
tt52428035,1992
tt13724010,1992
tt94889927,1992
tt78454047,1992
tt34029464,1992
tt81756245,1992
tt63858287,1992
tt49797251,1992
tt37156707,1992
tt84933804,1992
tt59853938,1992
tt42743769,1992
tt89373133,1992
tt14204528,1992
tt77511683,1992
tt28887281,1992
tt67127957,1992
tt84230897,1992
tt64632595,1992
tt71164639,1992
tt80467344,1992
tt32759482,1992
tt81269947,1992
tt57523543,1992
tt95859608,1992
tt31333047,1992
tt83200546,1992
tt40986914,1992
tt91514763,1992
tt12254357,1992
tt50635830,1992
tt72617585,1992
tt31132328,1992
tt82064839,1992
tt45031151,1992
tt57531134,1992
tt77337951,1992
tt20116547,1992
tt16844667,1992
tt98162835,1992
tt42339448,1992
tt51704373,1992
tt24975237,1992
tt88582857,1992
tt44602964,1992
tt53147742,1992
tt68359179,1992
tt77127960,1992
tt61044046,1992
tt91199419,1992
tt42467902,1992
tt41387686,1992
tt11179845,1992
tt32473912,1992
tt78244357,1992
tt33677457,1992
tt89771586,1992
tt36621538,1992
tt42106430,1992
tt61973322,1992
tt57583727,1992
tt27078497,1992
tt23878404,1992
tt71274192,1992
tt10662066,1992
tt91971375,1992
tt60664797,1992
tt99390683,1992
tt21042089,1992
tt75448125,1992
tt77777697,1992
tt81374472,1992
tt19247680,1992
tt76839896,1992
tt25059700,1992
tt39296240,1992
tt64308448,1992
tt60201219,1992
tt83118205,1992
tt91143452,1992
tt20041850,1992
tt47605579,1992
tt21872304,1992
tt87361956,1992
tt60036920,1992
tt63035799,1992
tt30263921,1992
tt65748532,1992
tt27958224,1992
tt79913705,1992
tt22632660,1992
tt40524305,1992
tt67221898,1992
tt51283942,1992
tt98299232,1992
tt54035825,1992
tt64696894,1992
tt77265954,1992
tt64413376,1992
tt57594166,1992
tt38226683,1992
tt17106537,1992
tt13337799,1992
tt70449087,1992
tt13193344,1992
tt96620463,1992
tt58022007,1992
tt59623762,1992
tt57054322,1992
tt51607983,1992
tt97542505,1992
tt92092006,1992
tt66503595,1992
tt40839674,1992
tt41701497,1992
tt60193344,1992
tt97434885,1992
tt23029641,1992
tt30540176,1992
tt89468714,1992
tt67164614,1992
tt58591793,1992
tt13436485,1992
tt64509736,1992
tt32826303,1992
tt40441154,1992
tt70591301,1992
tt75315187,1992
tt67840619,1992
tt26328698,1992
tt38038733,1992
tt40336068,1992
tt79123081,1992
tt20435914,1992
tt41821711,1992
tt43902686,1992
tt23666328,1992
tt32943553,1992
tt61964450,1992
tt35702702,1992
tt55065822,1992
tt75418168,1992
tt72467582,1992
tt19307934,1992
tt10859482,1992
tt14644977,1992
tt22773448,1992
tt14668668,1992
tt83839368,1992
tt17922282,1992
tt69623292,1992
tt39611939,1992
tt68141230,1992
tt79217542,1992
tt47872909,1992
tt40214203,1992
tt71757654,1992
tt62610832,1992
tt11005714,1992
tt18383554,1992
tt65225035,1992
tt29957897,1992
tt10414647,1992
tt62117845,1992
tt32053590,1992
tt15629646,1992
tt98393740,1992
tt42115829,1992
tt48283730,1992
tt54939663,1992
tt75736690,1992
tt67202830,1992
tt52951794,1992
tt59063734,1992
tt40086011,1992
tt30749906,1992
tt18181446,1992
tt17152556,1992
tt18568692,1992
tt46089346,1992
tt43590374,1992
tt43381591,1992
tt28719067,1992
tt28661973,1992
tt28883347,1992
tt80234923,1992
tt73354630,1992
tt99426064,1992
tt83543803,1992
tt27195451,1992
tt47313374,1992
tt15405900,1992
tt18708453,1992
tt94742133,1992
tt74380500,1992
tt59617536,1992
tt59397448,1992
tt95424228,1992
tt69840622,1992
tt29932854,1992
tt78622658,1992
tt21294821,1992
tt95868427,1992
tt98855336,1992
tt28298657,1992
tt21604498,1992
tt16059190,1992
tt93850406,1992
tt46624577,1992
tt79941742,1992
tt52982330,1992
tt25958964,1992
tt78464904,1992
tt60078636,1992
tt31178404,1992
tt10414188,1992
tt41825380,1992
tt66440385,1992
tt40316805,1992
tt24649114,1992
tt47292854,1992
tt94679576,1992
tt94909750,1992
tt84659578,1992
tt50650975,1992
tt87199819,1992
tt15292440,1992
tt73911554,1992
tt64762782,1992
tt69785943,1992
tt82229197,1992
tt83471966,1992
tt97048305,1992
tt24449059,1992
tt42145194,1992
tt60762700,1992
tt70982055,1992
tt96526374,1992
tt46836029,1992
tt20183538,1992
tt71925926,1992
tt69129286,1992
tt10597200,1992
tt48734032,1992
tt72512616,1992
tt91062304,1992
tt63312838,1992
tt20384506,1992
tt51998205,1992
tt74549582,1992
tt25432623,1992
tt44007912,1992
tt22462442,1992
tt81158807,1992
tt24741235,1992
tt74038971,1992
tt91365037,1992
tt13155585,1992
tt81635966,1992
tt37112643,1992
tt98242861,1992
tt14088728,1992
tt59951524,1992
tt29147652,1992
tt72155867,1992
tt88169329,1992
tt55552428,1992
tt33646393,1992
tt51377668,1992
tt41229111,1992
tt32157485,1992
tt83695123,1992
tt95180338,1992
tt82829494,1992
tt83720513,1992
tt34316315,1992
tt46393704,1992
tt41222378,1992
tt94983790,1992
tt82137140,1992
tt39100467,1992
tt67475948,1992
tt56211979,1992
tt35032205,1992
tt84722682,1992
tt76669083,1992
tt30884016,1992
tt48150756,1992
tt37304691,1992
tt46708878,1992
tt52886241,1992
tt93260118,1992
tt94764861,1992
tt55271939,1992
tt11374012,1992
tt43124297,1992
tt17157754,1992
tt72063781,1992
tt28282338,1992
tt75130971,1992
tt89446007,1992
tt80272223,1992
tt16916983,1992
tt66164744,1992
tt50609550,1992
tt57256448,1992
tt88008462,1992
tt44915663,1992
tt86200258,1992
tt39463212,1992
tt63480769,1992
tt90535364,1992
tt15245615,1992
tt20449249,1992
tt99719488,1992
tt21122210,1992
tt51458268,1992
tt11678224,1992
tt17983424,1992
tt72091830,1992
tt20514634,1992
tt50524115,1992
tt35700135,1992
tt31567468,1992
tt86102707,1992
tt70165463,1992
tt38268144,1992
tt44307619,1992
tt36210779,1992
tt83086697,1992
tt53129018,1992
tt56059652,1992
tt26189123,1992
tt92429086,1992
tt82381717,1992
tt14159473,1992
tt15756319,1992
tt47810005,1992
tt37693145,1992
tt28564731,1992
tt25763724,1992
tt41977516,1992
tt63159909,1992
tt53381779,1992
tt88188956,1992
tt30887458,1992
tt11319931,1992
tt11568077,1992
tt25497739,1992
tt87010558,1992
tt98996866,1992
tt74417905,1992
tt41732234,1992
tt58743506,1992
tt71615360,1992
tt65538893,1992
tt28021321,1992
tt49915530,1992
tt95577635,1992
tt65043142,1992
tt11123019,1992
tt15519321,1992
tt60946278,1992
tt26830520,1992
tt95110683,1992
tt78469145,1992
tt46278620,1992
tt94586136,1992
tt37591756,1992
tt18055198,1992
tt69302285,1992
tt20342141,1992
tt44460680,1992
tt35898767,1992
tt18314234,1992
tt54340066,1992
tt44590844,1992
tt98509743,1992
tt52363806,1992
tt26571423,1992
tt52519581,1992
tt42696401,1992
tt65956789,1992
tt58884238,1992
tt40269724,1992
tt93448958,1992
tt59319930,1992
tt67399293,1992
tt22054342,1992
tt90387026,1992
tt36975501,1992
tt30369654,1992
tt94694608,1992
tt59209389,1992
tt75203037,1992
tt83493712,1992
tt85898506,1992
tt73472806,1992
tt44490124,1992
tt82382214,1992
tt73912344,1992
tt24264279,1992
tt76317359,1992
tt44160349,1992
tt63945011,1992
tt87958427,1992
tt86845715,1992
tt33907473,1992
tt36398189,1992
tt39091077,1992
tt16433264,1992
tt60806788,1992
tt68536541,1992
tt95716731,1992
tt11354242,1992
tt65258418,1992
tt98746519,1992
tt99943926,1992
tt42334051,1992
tt67256009,1992
tt33898489,1992
tt37379332,1992
tt53498533,1992
tt49205141,1992
tt13242375,1992
tt36890940,1992
tt32082768,1992
tt89382897,1992
tt27263399,1992
tt33454287,1992
tt26114119,1992
tt52731148,1992
tt20254048,1992
tt75251988,1992
tt10285830,1992
tt75456285,1992
tt63093783,1992
tt76030361,1992
tt11718836,1992
tt48937738,1992
tt18852779,1992
tt41253039,1992
tt36019587,1992
tt40720115,1992
tt53373698,1992
tt54391194,1992
tt71437815,1992
tt85939430,1992
tt48161332,1992
tt17020239,1992
tt91858993,1992
tt25064536,1992
tt69310958,1992
tt18301121,1992
tt16252348,1992
tt24380867,1992
tt13703375,1992
tt54802994,1992
tt42062366,1992
tt18952144,1992
tt18027010,1992
tt38614236,1992
tt29256886,1992
tt65784904,1992
tt99397172,1992
tt53650487,1992
tt37753929,1992
tt29291884,1992
tt76223005,1992
tt85338291,1992
tt79317901,1992
tt39638243,1992
tt69565333,1992
tt90664713,1992
tt50145384,1992
tt98028887,1992
tt83461268,1992
tt11556355,1992
tt50630028,1992
tt60535385,1992
tt86488562,1992
tt72383906,1992
tt71030914,1992
tt31558686,1992
tt30003478,1992
tt98529189,1992
tt83548512,1992
tt21511120,1992
tt68229823,1992
tt98644733,1992
tt13744829,1992
tt12766659,1992
tt89289729,1992
tt60438029,1992
tt41100700,1992
tt55969085,1992
tt42965425,1992
tt54835185,1992
tt82702402,1992
tt49882434,1992
tt55629640,1992
tt45028831,1992
tt63783154,1992
tt81886501,1992
tt57015265,1992
tt63162159,1992
tt97945864,1992
tt53787815,1992
tt60175616,1992
tt23509359,1992
tt91798236,1992
tt55454485,1992
tt96419645,1992
tt50430652,1992
tt26845782,1992
tt21488697,1992
tt17974428,1992
tt21204046,1992
tt23952883,1992
tt21228903,1992
tt29636671,1992
tt16524510,1992
tt36418206,1992
tt45064928,1992
tt15374239,1992
tt29670611,1992
tt74840863,1992
tt63960921,1992
tt72820234,1992
tt86249792,1992
tt14840316,1992
tt78034178,1992
tt63864612,1992
tt25290412,1992
tt40774975,1992
tt12666568,1992
tt73743787,1992
tt97964326,1992
tt10272757,1992
tt29869631,1992
tt93459397,1992
tt62553862,1992
tt78567030,1992
tt12396887,1992
tt19910567,1992
tt60765146,1992
tt18740695,1992
tt53212055,1992
tt37682407,1992
tt73529526,1992
tt98150410,1992
tt16440653,1992
tt97740669,1992
tt43867956,1992
tt45006159,1992
tt11369130,1992
tt95328975,1992
tt43680340,1992
tt49383662,1992
tt40098278,1992
tt11311696,1992
tt10779745,1992
tt76188760,1992
tt75087595,1992
tt81043576,1992
tt66205600,1992
tt43508360,1992
tt29950117,1992
tt53888867,1992
tt64305993,1992
tt88928803,1992
tt99312918,1992
tt21994899,1992
tt14401964,1992
tt37916719,1992
tt16140444,1992
tt33591426,1992
tt74399561,1992
tt98123955,1992
tt62904934,1992
tt36701541,1992
tt22534689,1992
tt59717999,1992
tt67396997,1992
tt41480069,1992
tt62885603,1992
tt13661182,1992
tt14318708,1992
tt43873930,1992
tt29445820,1992
tt81198641,1992
tt84024411,1992
tt65706176,1992
tt44089805,1992
tt59630226,1992
tt27618460,1992
tt67667449,1992
tt64399214,1992
tt94594570,1992
tt96498831,1992
tt19017096,1992
tt44345325,1992
tt14308929,1992
tt21182081,1992
tt34182381,1992
tt12065600,1992
tt16618445,1992
tt28511270,1992
tt73025243,1992
tt90067039,1992
tt46058200,1992
tt64177475,1992
tt31224633,1992
tt55837930,1992
tt99607550,1992
tt14862412,1992
tt11228049,1992
tt95119890,1992
tt67458352,1992
tt45629345,1992
tt14768648,1992
tt77311736,1992
tt15427308,1992
tt63083182,1992
tt83642867,1992
tt35127841,1992
tt69418952,1992
tt29241174,1992
tt92247139,1992
tt62835836,1992
tt65876604,1992
tt57139027,1992
tt59372849,1992
tt59262608,1992
tt93703770,1992
tt47609409,1992
tt97958660,1992
tt10881126,1992
tt50998983,1992
tt42317733,1992
tt71704223,1992
tt44983309,1992
tt90333502,1992
tt16995583,1992
tt22550639,1992
tt56967743,1992
tt14850216,1992
tt24052422,1992
tt39888388,1992
tt84214514,1992
tt98270213,1992
tt81065900,1992
tt97084737,1992
tt24456242,1992
tt21120993,1992
tt64849672,1992
tt56696875,1992
tt66202811,1992
tt48029649,1992
tt47235423,1992
tt97164782,1992
tt38556316,1992
tt66162882,1992
tt39546726,1992
tt67076180,1992
tt36580441,1992
tt77938897,1992
tt53547219,1992
tt22774032,1992
tt20059623,1992
tt98692019,1992
tt71788720,1992
tt27586980,1992
tt89403508,1992
tt46734204,1992
tt84258457,1992
tt46450959,1992
tt97127381,1992
tt57146347,1992
tt56346513,1992
tt38240318,1992
tt22727969,1992
tt39826930,1992
tt75111282,1992
tt17948853,1992
tt38713956,1992
tt59088286,1992
tt29007398,1992
tt95240713,1992
tt77031479,1992
tt97580038,1992
tt69754230,1992
tt12262533,1992
tt84483613,1992
tt10548289,1992
tt30591233,1992
tt65769285,1992
tt71681270,1992
tt46145200,1992
tt54091531,1992
tt94332625,1992
tt56014250,1992
tt71016255,1992
tt33156784,1992
tt67474704,1992
tt75853488,1992
tt91541276,1992
tt53842955,1992
tt31332842,1992
tt89882236,1992
tt79380767,1992
tt18012965,1992
tt68217370,1992
tt82294006,1992
tt15794117,1992
tt38637861,1992
tt97658388,1992
tt26526035,1992
tt80574623,1992
tt45164794,1992
tt74256466,1992
tt59979376,1992
tt38431971,1992
tt13550848,1992
tt15951499,1992
tt28589617,1992
tt93123695,1992
tt26026244,1992
tt26377798,1992
tt95157226,1992
tt54895102,1992
tt51503466,1992
tt96637336,1992
tt22404721,1992
tt14521898,1992
tt80176949,1992
tt75011831,1992
tt54104939,1992
tt98699250,1992
tt98135236,1992
tt60426533,1992
tt84067400,1992
tt72183524,1992
tt85779047,1992
tt48968079,1992
tt35515200,1992
tt53698404,1992
tt57367691,1992
tt25677983,1992
tt53677001,1992
tt43576253,1992
tt22107914,1992
tt70960977,1992
tt79031165,1992
tt63313504,1992
tt63791640,1992
tt32379217,1992
tt76319932,1992
tt89987835,1992
tt29434561,1992
tt71443532,1992
tt79202439,1992
tt13997586,1992
tt44980422,1992
tt36823335,1992
tt64204049,1992
tt24948879,1992
tt37999352,1992
tt70488184,1992
tt23804065,1992
tt25564204,1992
tt31434803,1992
tt49164020,1992
tt96595043,1992
tt45446002,1992
tt95315009,1992
tt11784403,1992
tt85631030,1992
tt77728506,1992
tt69147224,1992
tt71200685,1992
tt15945104,1992
tt81921138,1992
tt44110114,1992
tt11261883,1992
tt58349914,1992
tt51010281,1992
tt94053118,1992
tt98416884,1992
tt82107619,1992
tt62990766,1992
tt59577740,1992
tt65496497,1992
tt33325429,1992
tt60141299,1992
tt94741021,1992
tt84925867,1992
tt15563425,1992
tt30855417,1992
tt97733846,1992
tt97201050,1992
tt16542309,1992
tt96954963,1992
tt16805022,1992
tt54037516,1992
tt21897793,1992
tt71908600,1992
tt45979418,1992
tt34122624,1992
tt29551892,1992
tt94929727,1992
tt21775632,1992
tt21299161,1992
tt60285922,1992
tt16185999,1992
tt47438058,1992
tt22222683,1992
tt52012904,1992
tt66291360,1992
tt20663587,1992
tt53308630,1992
tt58900970,1992
tt57079050,1992
tt74658126,1992
tt56051017,1992
tt64968168,1992
tt56846698,1992
tt22015912,1992
tt13942975,1992
tt46279553,1992
tt35429341,1992
tt79885982,1992
tt52368702,1992
tt55966423,1992
tt30888949,1992
tt36165281,1992
tt59898990,1992
tt13050594,1992
tt78059194,1992
tt55191493,1992
tt31310899,1992
tt88272110,1992
tt92515347,1992
tt28080591,1992
tt61416838,1992
tt32166468,1992
tt87105858,1992
tt92538753,1992
tt82482610,1992
tt42870214,1992
tt65708392,1992
tt89068313,1992
tt48583857,1992
tt78533317,1992
tt65716832,1992
tt46199922,1992
tt94084353,1992
tt20600071,1992
tt32339211,1992
tt90275546,1992
tt86947640,1992
tt94608436,1992
tt88699180,1992
tt85954627,1992
tt63470202,1992
tt66315319,1992
tt80565369,1992
tt85847772,1992
tt30519211,1992
tt86068684,1992
tt64420289,1992
tt69623519,1992
tt58354689,1992
tt20976901,1992
tt99621501,1992
tt50748789,1992
tt68009752,1992
tt97987427,1992
tt76149765,1992
tt94490759,1992
tt10519525,1992
tt93909744,1992
tt18534583,1992
tt40662015,1992
tt47510584,1992
tt27819762,1992
tt75187830,1992
tt99304430,1992
tt95966467,1992
tt27226369,1992
tt68909132,1992
tt48075453,1992
tt51269515,1992
tt44803529,1992
tt60697847,1992
tt82730858,1992
tt56818189,1992
tt91245622,1992
tt83304711,1992
tt44676275,1992
tt93035233,1992
tt78174589,1992
tt95956485,1992
tt96046329,1992
tt23751671,1992
tt12133989,1992
tt82202808,1992
tt46595562,1992
tt32599727,1992
tt58803304,1992
tt91815520,1992
tt58804909,1992
tt50308908,1992
tt26170562,1992
tt78162869,1992
tt89406598,1992
tt49559802,1992
tt58978292,1992
tt94851668,1992
tt86318151,1992
tt21543540,1992
tt50147539,1992
tt80346821,1992
tt99351016,1992
tt38335503,1992
tt65486583,1992
