tconst,startYear
tt13933652,1968
tt18840888,1968
tt22670855,1968
tt77646531,1968
tt39981662,1968
tt33915600,1968
tt75296618,1968
tt77879154,1968
tt85929346,1968
tt87644351,1968
tt43230270,1968
tt26361602,1968
tt66034497,1968
tt58853115,1968
tt75429575,1968
tt66785007,1968
tt15321540,1968
tt10487276,1968
tt94567416,1968
tt35733572,1968
tt43945614,1968
tt71009872,1968
tt26454310,1968
tt67394796,1968
tt55549700,1968
tt42594137,1968
tt31093173,1968
tt25327485,1968
tt76851668,1968
tt72015374,1968
tt73315642,1968
tt19340045,1968
tt36675623,1968
tt72425370,1968
tt85427728,1968
tt25733871,1968
tt34348126,1968
tt38607962,1968
tt12595287,1968
tt52568129,1968
tt19488235,1968
tt92237301,1968
tt98267113,1968
tt11034004,1968
tt24173432,1968
tt27819804,1968
tt56129761,1968
tt98809488,1968
tt30365837,1968
tt41971353,1968
tt53278401,1968
tt10164471,1968
tt16707303,1968
tt62323016,1968
tt80376501,1968
tt98638120,1968
tt53081471,1968
tt41978120,1968
tt17396389,1968
tt41098128,1968
tt28980251,1968
tt83455530,1968
tt90877996,1968
tt89195060,1968
tt41498820,1968
tt99148625,1968
tt11927316,1968
tt47357924,1968
tt28412129,1968
tt64596656,1968
tt63926338,1968
tt31204605,1968
tt55481054,1968
tt80108004,1968
tt78689174,1968
tt70545014,1968
tt46069596,1968
tt60164862,1968
tt75863289,1968
tt88483397,1968
tt95976573,1968
tt35154787,1968
tt64326830,1968
tt35454560,1968
tt62422133,1968
tt15211007,1968
tt57443785,1968
tt25120282,1968
tt40304556,1968
tt28431639,1968
tt92563969,1968
tt19198714,1968
tt77448889,1968
tt91254830,1968
tt41225385,1968
tt53565671,1968
tt22453261,1968
tt62251563,1968
tt13490242,1968
tt29805109,1968
tt61149979,1968
tt63752274,1968
tt87674014,1968
tt35927697,1968
tt78697418,1968
tt33440508,1968
tt19116085,1968
tt47636150,1968
tt94427704,1968
tt17794674,1968
tt43719245,1968
tt68562217,1968
tt26945780,1968
tt88591322,1968
tt21683680,1968
tt30575799,1968
tt91499290,1968
tt27731164,1968
tt90112882,1968
tt45952057,1968
tt21461808,1968
tt99728296,1968
tt27294321,1968
tt59303493,1968
tt28676488,1968
tt91477061,1968
tt14822700,1968
tt19963378,1968
tt71517757,1968
tt85592721,1968
tt40410435,1968
tt94940114,1968
tt48148447,1968
tt58283307,1968
tt97100535,1968
tt40672068,1968
tt25694727,1968
tt30334862,1968
tt96960653,1968
tt22974975,1968
tt60002647,1968
tt27271128,1968
tt59451254,1968
tt11787867,1968
tt96276684,1968
tt42589262,1968
tt45961644,1968
tt15696651,1968
tt64740958,1968
tt64543774,1968
tt48164995,1968
tt69875662,1968
tt37934405,1968
tt83538950,1968
tt42268914,1968
tt15178141,1968
tt46142497,1968
tt82989931,1968
tt77222390,1968
tt93423521,1968
tt14080603,1968
tt63043667,1968
tt85046880,1968
tt43993944,1968
tt68793360,1968
tt70040539,1968
tt85027377,1968
tt92361677,1968
tt57656867,1968
tt99701954,1968
tt13320612,1968
tt11051705,1968
tt24788436,1968
tt18596799,1968
tt30605135,1968
tt79911373,1968
tt60752082,1968
tt72202439,1968
tt40249630,1968
tt41960667,1968
tt91467408,1968
tt92002996,1968
tt36461549,1968
tt29142424,1968
tt71043545,1968
tt67947758,1968
tt53252093,1968
tt34937446,1968
tt20662593,1968
tt58928980,1968
tt15914156,1968
tt81306673,1968
tt67774468,1968
tt77800010,1968
tt88974416,1968
tt27571894,1968
tt20316646,1968
tt43247528,1968
tt76966547,1968
tt50608991,1968
tt95667364,1968
tt25421718,1968
tt75624046,1968
tt10466560,1968
tt66793180,1968
tt53987904,1968
tt26453348,1968
tt45432028,1968
tt95204201,1968
tt91415770,1968
tt70114004,1968
tt18790027,1968
tt46005069,1968
tt93704975,1968
tt35911085,1968
tt17371870,1968
tt14787070,1968
tt14711410,1968
tt28072664,1968
tt76190907,1968
tt50808458,1968
tt61421438,1968
tt20347311,1968
tt45195913,1968
tt45783322,1968
tt66518248,1968
tt55101118,1968
tt88800227,1968
tt90345401,1968
tt36402789,1968
tt57283395,1968
tt66995615,1968
tt52979571,1968
tt78241329,1968
tt81684513,1968
tt50006456,1968
tt59868878,1968
tt49135987,1968
tt70674502,1968
tt59483598,1968
tt38924483,1968
tt28593477,1968
tt99806896,1968
tt90405152,1968
tt60434502,1968
tt46732883,1968
tt17356577,1968
tt31404982,1968
tt86764037,1968
tt94037996,1968
tt97238451,1968
tt30936932,1968
tt29682870,1968
tt58953076,1968
tt23104240,1968
tt49471386,1968
tt19688010,1968
tt37516639,1968
tt86856800,1968
tt68636675,1968
tt64539042,1968
tt71148113,1968
tt48266617,1968
tt83036827,1968
tt27427869,1968
tt17986982,1968
tt24702074,1968
tt63085657,1968
tt63419393,1968
tt86462262,1968
tt91182317,1968
tt29303988,1968
tt28953610,1968
tt51918243,1968
tt66438530,1968
tt66423828,1968
tt13929669,1968
tt92890486,1968
tt25662247,1968
tt65004440,1968
tt79000484,1968
tt56978794,1968
tt84372623,1968
tt80438649,1968
tt78605234,1968
tt81833937,1968
tt90595818,1968
tt92039518,1968
tt24967883,1968
tt90038022,1968
tt49940270,1968
tt99766405,1968
tt12773264,1968
tt69502209,1968
tt80123865,1968
tt75798259,1968
tt59038852,1968
tt38764913,1968
tt69296974,1968
tt74708916,1968
tt26149722,1968
tt29048321,1968
tt11021761,1968
tt50929502,1968
tt42810300,1968
tt47099726,1968
tt83980074,1968
tt51370338,1968
tt32352662,1968
tt44620267,1968
tt35902306,1968
tt29945518,1968
tt42717654,1968
tt28922059,1968
tt41657384,1968
tt47014543,1968
tt66774591,1968
tt18666498,1968
tt66365971,1968
tt98589030,1968
tt60644041,1968
tt30379712,1968
tt14726289,1968
tt64011202,1968
tt58260061,1968
tt36155317,1968
tt97656954,1968
tt63070454,1968
tt65061152,1968
tt33119925,1968
tt31950277,1968
tt33597671,1968
tt44215617,1968
tt94894820,1968
tt15925860,1968
tt39227927,1968
tt97024018,1968
tt77006974,1968
tt46286025,1968
tt44432534,1968
tt31257138,1968
tt50927214,1968
tt18836907,1968
tt39536019,1968
tt39018954,1968
tt96179284,1968
tt51940137,1968
tt33680586,1968
tt13015083,1968
tt30870997,1968
tt28501697,1968
tt10695163,1968
tt99850086,1968
tt14330564,1968
tt40202298,1968
tt50704185,1968
tt56009684,1968
tt33227884,1968
tt84940929,1968
tt42319125,1968
tt80379176,1968
tt32295430,1968
tt48968059,1968
tt74761544,1968
tt61160311,1968
tt32045265,1968
tt54308504,1968
tt95346344,1968
tt42174549,1968
tt41371138,1968
tt36533442,1968
tt16771620,1968
tt87625404,1968
tt53792280,1968
tt36357340,1968
tt90340030,1968
tt69813064,1968
tt70449031,1968
tt71630318,1968
tt57112826,1968
tt68395541,1968
tt37044483,1968
tt72353153,1968
tt20491010,1968
tt84534311,1968
tt71133603,1968
tt90397654,1968
tt74545567,1968
tt84827524,1968
tt50031431,1968
tt55196919,1968
tt39365810,1968
tt22743594,1968
tt13519969,1968
tt61675201,1968
tt26038331,1968
tt96765234,1968
tt80761431,1968
tt79518042,1968
tt91227874,1968
tt59353706,1968
tt53746773,1968
tt21706696,1968
tt75224414,1968
tt67608904,1968
tt98258954,1968
tt48009224,1968
tt56913417,1968
tt75662144,1968
tt71591582,1968
tt19245421,1968
tt47553460,1968
tt81106329,1968
tt66005097,1968
tt92373912,1968
tt43515098,1968
tt67945190,1968
tt91034258,1968
tt80327605,1968
tt73305837,1968
tt24407003,1968
tt97819317,1968
tt38346015,1968
tt88253251,1968
tt85691220,1968
tt18601623,1968
tt54865373,1968
tt38253757,1968
tt51832286,1968
tt42155157,1968
tt12990216,1968
tt95008575,1968
tt11583679,1968
tt39603845,1968
tt36581706,1968
tt28286225,1968
tt19590991,1968
tt24609086,1968
tt65794869,1968
tt67025342,1968
tt88157961,1968
tt21453523,1968
tt59445086,1968
tt61030733,1968
tt42466582,1968
tt77041431,1968
tt93219017,1968
tt25154370,1968
tt79870107,1968
tt39675150,1968
tt11223513,1968
tt90473710,1968
tt19857478,1968
tt91162067,1968
tt31897446,1968
tt35741784,1968
tt50565059,1968
tt14111844,1968
tt49882666,1968
tt93738918,1968
tt97565223,1968
tt54812059,1968
tt57191793,1968
tt36264953,1968
tt47495762,1968
tt38656332,1968
tt68300000,1968
tt21885738,1968
tt34168475,1968
tt63749479,1968
tt41854618,1968
tt28128904,1968
tt40547731,1968
tt70869365,1968
tt64002479,1968
tt54083552,1968
tt76185879,1968
tt32828776,1968
tt50109419,1968
tt29527552,1968
tt74183765,1968
tt75686140,1968
tt90081826,1968
tt93160520,1968
tt76448349,1968
tt70902844,1968
tt29099876,1968
tt29657333,1968
tt78237976,1968
tt38056790,1968
tt73091844,1968
tt14380239,1968
tt19504277,1968
tt25318437,1968
tt53485408,1968
tt58506569,1968
tt16342233,1968
tt39128555,1968
tt86633542,1968
tt25636274,1968
tt78296316,1968
tt19382624,1968
tt99797689,1968
tt77038985,1968
tt48285439,1968
tt63930937,1968
tt40966040,1968
tt71460211,1968
tt61756107,1968
tt79812576,1968
tt14546133,1968
tt97809661,1968
tt17878773,1968
tt14622555,1968
tt31383069,1968
tt16850987,1968
tt18829986,1968
tt75722041,1968
tt15040383,1968
tt96461905,1968
tt38264607,1968
tt99020653,1968
tt74122631,1968
tt33332359,1968
tt25389840,1968
tt57111757,1968
tt35104333,1968
tt65475102,1968
tt33243461,1968
tt87637028,1968
tt83792550,1968
tt99773283,1968
tt65955088,1968
tt44722493,1968
tt58507349,1968
tt12676456,1968
tt79111084,1968
tt43046957,1968
tt24697560,1968
tt65126143,1968
tt80171744,1968
tt17764757,1968
tt28610084,1968
tt37154937,1968
tt56908892,1968
tt17581496,1968
tt13511076,1968
tt69402210,1968
tt27971327,1968
tt59274394,1968
tt94340107,1968
tt97122161,1968
tt48797988,1968
tt84077886,1968
tt98558165,1968
tt60869603,1968
tt39611676,1968
tt60926622,1968
tt26942663,1968
tt43309721,1968
tt74968238,1968
tt17631745,1968
tt99182694,1968
tt35718446,1968
tt23097938,1968
tt55060218,1968
tt59576481,1968
tt26425445,1968
tt73496667,1968
tt82922293,1968
tt82422057,1968
tt13858598,1968
tt98575375,1968
tt56674545,1968
tt75709556,1968
tt81829169,1968
tt28562026,1968
tt35212190,1968
tt74358148,1968
tt11596304,1968
tt53588397,1968
tt97544379,1968
tt72327498,1968
tt56584943,1968
tt22172409,1968
tt92820126,1968
tt70565198,1968
tt47499085,1968
tt74100505,1968
tt81278022,1968
tt16525378,1968
tt19820748,1968
tt45822466,1968
tt66013552,1968
tt61942711,1968
tt90396644,1968
tt97569107,1968
tt77045392,1968
tt19732480,1968
tt38614509,1968
tt33860139,1968
tt93183346,1968
tt16259171,1968
tt51898671,1968
tt32104127,1968
tt95611450,1968
tt75889030,1968
tt30959440,1968
tt57408155,1968
tt85888185,1968
tt60560359,1968
tt89139817,1968
tt34204019,1968
tt13662821,1968
tt99973817,1968
tt90696495,1968
tt35893575,1968
tt69870346,1968
tt72933597,1968
tt46186366,1968
tt82299824,1968
tt66385896,1968
tt53300741,1968
tt43788102,1968
tt60809207,1968
tt27592335,1968
tt28560524,1968
tt69480574,1968
tt73954821,1968
tt40446854,1968
tt56216866,1968
tt77067328,1968
tt82958809,1968
tt98198933,1968
tt80092641,1968
tt65032447,1968
tt18487241,1968
tt99542609,1968
tt35023721,1968
tt96260802,1968
tt28369156,1968
tt85701297,1968
tt63656658,1968
tt92422788,1968
tt67652972,1968
tt81167413,1968
tt44309957,1968
tt39498581,1968
tt88951536,1968
tt77818550,1968
tt59102891,1968
tt50183322,1968
tt20686553,1968
tt37268243,1968
tt26786921,1968
tt22954544,1968
tt26891503,1968
tt87131865,1968
tt73025172,1968
tt43217393,1968
tt99183865,1968
tt55502762,1968
tt44402528,1968
tt77791910,1968
tt72022009,1968
tt39708454,1968
tt19626401,1968
tt29544257,1968
tt75604779,1968
tt48318939,1968
tt28369294,1968
tt96531450,1968
tt12029815,1968
tt56837055,1968
tt29864147,1968
tt12516977,1968
tt54235871,1968
tt91388311,1968
tt34975493,1968
tt82410651,1968
tt27150611,1968
tt79125583,1968
tt47421236,1968
tt86968552,1968
tt30582669,1968
tt22524780,1968
tt80928146,1968
tt46529698,1968
tt81163236,1968
tt89309155,1968
tt74882700,1968
tt59469354,1968
tt81188589,1968
tt60273428,1968
tt52422733,1968
tt55437645,1968
tt94225773,1968
tt46807202,1968
tt97636479,1968
tt24529599,1968
tt75722301,1968
tt26564957,1968
tt97042493,1968
tt35676183,1968
tt68101087,1968
tt79002436,1968
tt24513572,1968
tt18895083,1968
tt38245824,1968
tt10146721,1968
tt42968647,1968
tt75451401,1968
tt74871438,1968
tt88248674,1968
tt83653815,1968
tt38505606,1968
tt46393016,1968
tt55214535,1968
tt67368037,1968
tt81431778,1968
tt51501141,1968
tt10671270,1968
tt20247104,1968
tt45562194,1968
tt26476384,1968
tt49279787,1968
tt34331439,1968
tt90285713,1968
tt70628026,1968
tt77635285,1968
tt25486664,1968
tt48417556,1968
tt97137709,1968
tt28411266,1968
tt55191057,1968
tt83695273,1968
tt18011375,1968
tt78917914,1968
tt35955642,1968
tt57179640,1968
tt70139104,1968
tt11146861,1968
tt19898739,1968
tt95937865,1968
tt38315041,1968
tt35241340,1968
tt98996106,1968
tt81055502,1968
tt42781486,1968
tt15446743,1968
tt55746316,1968
tt25206169,1968
tt41292594,1968
tt54316445,1968
tt43299160,1968
tt17703881,1968
tt50799257,1968
tt80511089,1968
tt37570350,1968
tt12773392,1968
tt12449172,1968
tt74812332,1968
tt36784837,1968
tt54378122,1968
tt45611798,1968
tt51765783,1968
tt77201096,1968
tt27711904,1968
tt22798159,1968
tt88117907,1968
tt26832137,1968
tt80318225,1968
tt38415246,1968
tt84421499,1968
tt77799274,1968
tt10382659,1968
tt44747325,1968
tt64079711,1968
tt21132123,1968
tt91048327,1968
tt76438110,1968
tt27700957,1968
tt53913965,1968
tt86280069,1968
tt49258156,1968
tt22615430,1968
tt36701269,1968
tt53426785,1968
tt50064100,1968
tt63487285,1968
tt63336580,1968
tt36730856,1968
tt13196137,1968
tt81328707,1968
tt96746661,1968
tt59093309,1968
tt37092167,1968
tt55453026,1968
tt76942651,1968
tt33072951,1968
tt41280485,1968
tt39661461,1968
tt21430273,1968
tt11630191,1968
tt74491847,1968
tt21305428,1968
tt93119064,1968
tt89104716,1968
tt42322259,1968
tt83269570,1968
tt26198572,1968
tt66620211,1968
tt57511440,1968
tt97506144,1968
tt92183577,1968
tt61843823,1968
tt36814583,1968
tt65485215,1968
tt36573520,1968
tt57481194,1968
tt97802285,1968
tt53908954,1968
tt71782189,1968
tt16737160,1968
tt66157615,1968
tt76960323,1968
tt61758078,1968
tt47991598,1968
tt22387486,1968
tt44227103,1968
tt51061834,1968
tt48630280,1968
tt13160390,1968
tt10156832,1968
tt88098275,1968
tt71585975,1968
tt16190242,1968
tt28585031,1968
tt58962293,1968
tt14820206,1968
tt91112643,1968
tt38213575,1968
tt25026881,1968
tt77086717,1968
tt72594928,1968
tt70580256,1968
tt43418083,1968
tt13532948,1968
tt65788925,1968
tt17382964,1968
tt76817579,1968
tt98319342,1968
tt85262025,1968
tt28719161,1968
tt16098095,1968
tt31550186,1968
tt66273126,1968
tt58764300,1968
tt22172593,1968
tt32620931,1968
tt57861135,1968
tt44032612,1968
tt89120185,1968
tt60241395,1968
tt30015620,1968
tt32634138,1968
tt98339708,1968
tt36836011,1968
tt45614262,1968
tt99419322,1968
tt22767452,1968
tt94058683,1968
tt64191571,1968
tt71274432,1968
tt15071798,1968
tt37620941,1968
tt52322779,1968
tt36302060,1968
tt77338855,1968
tt19099611,1968
tt48944401,1968
tt75048679,1968
tt22206259,1968
tt43931165,1968
tt83275891,1968
tt17929805,1968
tt47644886,1968
tt21875919,1968
tt39623394,1968
tt94268029,1968
tt97199964,1968
tt39286478,1968
tt51448927,1968
tt10257451,1968
tt28517869,1968
tt29131095,1968
tt20764966,1968
tt69667893,1968
tt86369689,1968
tt38603080,1968
tt63704029,1968
tt88475521,1968
tt98215042,1968
tt71856564,1968
tt90891187,1968
tt19250245,1968
tt22492708,1968
tt70414242,1968
tt91687809,1968
tt14208714,1968
tt78681532,1968
tt54676392,1968
tt89853840,1968
tt97806830,1968
tt32096147,1968
tt67683573,1968
tt35880216,1968
tt16978105,1968
tt60717101,1968
tt61674406,1968
tt45277415,1968
tt48358242,1968
tt74882661,1968
tt59956797,1968
tt89099188,1968
tt44195460,1968
tt12305920,1968
tt50465226,1968
tt85549504,1968
tt66133242,1968
tt76567984,1968
tt99515106,1968
tt76627485,1968
tt35722392,1968
tt92867406,1968
tt84757620,1968
tt72734390,1968
tt47352205,1968
tt93404332,1968
tt46435308,1968
tt14850653,1968
tt59198981,1968
tt21375374,1968
tt37862823,1968
tt26717141,1968
tt78204223,1968
tt71804215,1968
tt20167128,1968
tt79920795,1968
tt15463706,1968
tt25311993,1968
tt98071995,1968
tt97105576,1968
tt87990438,1968
tt47380667,1968
tt42077970,1968
tt90429828,1968
tt36471643,1968
tt23939592,1968
tt86165374,1968
tt94220867,1968
tt90152438,1968
tt46860847,1968
tt44608592,1968
tt61263890,1968
tt70281046,1968
tt57062010,1968
tt28155771,1968
tt28188779,1968
tt22420724,1968
tt51455252,1968
tt32121439,1968
tt18077335,1968
tt35778149,1968
tt14950638,1968
tt86241777,1968
tt54920134,1968
tt21545272,1968
tt61077882,1968
tt68331539,1968
tt82877286,1968
tt53565592,1968
tt89512762,1968
tt91737882,1968
tt90959884,1968
tt32152938,1968
tt59948236,1968
tt19377789,1968
tt70026318,1968
tt54660158,1968
tt34709633,1968
tt27129546,1968
tt13553664,1968
tt88758952,1968
tt64202654,1968
tt44217960,1968
tt75036673,1968
tt83584297,1968
tt60967197,1968
tt19620672,1968
tt57343342,1968
tt80667708,1968
tt54478743,1968
tt88431256,1968
tt82400411,1968
tt93684426,1968
tt46469633,1968
tt78111759,1968
tt49042745,1968
tt50975020,1968
tt82032724,1968
tt63352070,1968
tt45868088,1968
tt15458582,1968
tt89527584,1968
tt53771192,1968
tt26926847,1968
tt76347405,1968
tt81100048,1968
tt86495096,1968
tt18074080,1968
tt46826083,1968
tt43957104,1968
tt59239153,1968
tt89576458,1968
tt52275448,1968
tt98584589,1968
tt52298384,1968
tt45605884,1968
tt75558034,1968
tt34861762,1968
tt94265984,1968
tt38387055,1968
tt57288663,1968
tt84518318,1968
tt41118521,1968
tt70625738,1968
tt73711392,1968
tt57244727,1968
tt51186016,1968
tt32162388,1968
tt31291461,1968
tt90774095,1968
tt95324622,1968
tt56416665,1968
tt10975188,1968
tt17812289,1968
tt62038637,1968
tt86276349,1968
tt13804316,1968
tt94753942,1968
tt37734892,1968
tt87740297,1968
tt80175905,1968
tt63998382,1968
tt43779032,1968
tt14684364,1968
tt86851565,1968
tt27912047,1968
tt69862501,1968
tt28150181,1968
tt83032641,1968
tt22557136,1968
tt94396936,1968
tt83302445,1968
tt60847836,1968
tt52152400,1968
tt88604880,1968
tt58051128,1968
tt73906479,1968
tt23837345,1968
tt37272230,1968
tt22126773,1968
tt75975604,1968
tt98379594,1968
tt14004451,1968
tt49638264,1968
tt44513773,1968
tt72512242,1968
tt13547208,1968
tt88852896,1968
tt57655453,1968
tt40643966,1968
tt81175803,1968
tt96435065,1968
tt58611300,1968
tt38560890,1968
tt64624356,1968
tt86732790,1968
tt90185145,1968
tt80892368,1968
tt95344838,1968
tt43476521,1968
tt58511036,1968
tt88197605,1968
tt81013128,1968
tt15733984,1968
tt34518007,1968
tt13273193,1968
tt90182386,1968
tt15857892,1968
tt96042123,1968
tt14623944,1968
tt93659070,1968
tt63786897,1968
tt20359045,1968
tt93444343,1968
tt50127032,1968
tt37977175,1968
tt94293752,1968
tt76636837,1968
tt78921773,1968
tt80359910,1968
tt92709358,1968
tt40154349,1968
tt65833779,1968
tt84942788,1968
tt77130426,1968
tt27712594,1968
tt34471875,1968
tt40532817,1968
tt23826502,1968
tt24474930,1968
tt76644441,1968
tt64860541,1968
tt73196875,1968
tt45967555,1968
tt60677654,1968
tt69660525,1968
tt30853533,1968
tt54059635,1968
tt20111161,1968
tt41773202,1968
tt29673582,1968
tt94738342,1968
tt62311302,1968
tt69627585,1968
tt18070669,1968
tt71165239,1968
tt29797980,1968
tt67233766,1968
tt84072091,1968
tt68280581,1968
tt12708786,1968
tt87684437,1968
tt98386292,1968
tt26375799,1968
tt71156966,1968
tt83617991,1968
tt56787029,1968
tt63087462,1968
tt37434468,1968
tt70843909,1968
tt94727258,1968
tt25214245,1968
tt13337686,1968
tt82494745,1968
tt61619296,1968
tt61362468,1968
tt16509281,1968
tt13473635,1968
tt73028408,1968
tt25775097,1968
tt24852579,1968
tt93306359,1968
tt73164400,1968
tt30901705,1968
tt32919681,1968
tt44625025,1968
tt98970559,1968
tt27104442,1968
tt35656346,1968
tt35103566,1968
tt95832719,1968
tt46434420,1968
tt69704392,1968
tt19168801,1968
tt40321650,1968
tt63518014,1968
tt10350366,1968
tt63547306,1968
tt34398803,1968
tt99554823,1968
tt25144861,1968
tt60879908,1968
tt53768940,1968
tt45070692,1968
tt18302775,1968
tt76217957,1968
tt65786577,1968
tt66462929,1968
tt81807266,1968
tt12814870,1968
tt64122765,1968
tt34645432,1968
tt77972111,1968
tt34979011,1968
tt67272519,1968
tt43803314,1968
tt38264739,1968
tt64869999,1968
tt93720408,1968
tt46021404,1968
tt24895793,1968
tt79964352,1968
tt41948599,1968
tt86255566,1968
tt47639008,1968
tt74770002,1968
tt15468892,1968
tt36820777,1968
tt93715672,1968
tt48371143,1968
tt24722353,1968
tt29357702,1968
tt17614359,1968
tt30081654,1968
tt38484248,1968
tt42345631,1968
tt34479187,1968
tt63226727,1968
tt42235713,1968
tt28269648,1968
tt39079846,1968
tt66964596,1968
tt60026718,1968
tt44347595,1968
tt75997318,1968
tt69644168,1968
tt16514757,1968
tt28238165,1968
tt45191357,1968
tt77500878,1968
tt72101162,1968
tt90431701,1968
tt62801951,1968
tt22092431,1968
tt67489081,1968
tt69348156,1968
tt74614305,1968
tt78442468,1968
tt21680649,1968
tt31987498,1968
tt24010324,1968
tt29145532,1968
tt83766810,1968
tt66887126,1968
tt69032189,1968
tt82820985,1968
tt21071154,1968
tt89987438,1968
tt32941779,1968
tt23365575,1968
tt47433737,1968
tt75882746,1968
tt60181625,1968
tt46158240,1968
tt72001690,1968
tt42651072,1968
tt36732152,1968
tt73220908,1968
tt85039825,1968
tt26238144,1968
tt89871955,1968
tt19368004,1968
tt67508678,1968
tt64176581,1968
tt80633908,1968
tt95535970,1968
tt92790902,1968
tt73087263,1968
tt82992761,1968
tt65947499,1968
tt90293834,1968
tt45425272,1968
tt93261840,1968
tt79844615,1968
tt69366329,1968
tt55928076,1968
tt85117961,1968
tt97829368,1968
tt63588110,1968
tt23767295,1968
tt24344867,1968
tt67196454,1968
tt78874279,1968
tt62817758,1968
tt71176170,1968
tt87151254,1968
tt14544628,1968
tt44447536,1968
tt13511456,1968
tt32768528,1968
tt35468087,1968
tt33616511,1968
tt85707107,1968
tt68138673,1968
tt98462498,1968
tt97248940,1968
tt74605273,1968
tt19762737,1968
tt60649609,1968
tt42048126,1968
tt49481985,1968
tt27163594,1968
tt51991227,1968
tt73509158,1968
tt19935422,1968
tt63995707,1968
tt31473480,1968
tt20611866,1968
tt28997681,1968
tt17224704,1968
tt89094882,1968
tt18269242,1968
tt58318578,1968
