tconst,startYear
tt60095768,1975
tt93161852,1975
tt55261640,1975
tt27875683,1975
tt27722808,1975
tt85134804,1975
tt29676173,1975
tt77236352,1975
tt48363987,1975
tt65275241,1975
tt83081856,1975
tt36001880,1975
tt40857835,1975
tt76372859,1975
tt55115776,1975
tt36797309,1975
tt51461239,1975
tt93601175,1975
tt74429250,1975
tt82511586,1975
tt75088368,1975
tt60064285,1975
tt31683255,1975
tt41103009,1975
tt16667565,1975
tt37190324,1975
tt42450573,1975
tt91461511,1975
tt13394105,1975
tt33603176,1975
tt62263149,1975
tt13997335,1975
tt12836286,1975
tt72407178,1975
tt81749215,1975
tt97471511,1975
tt16520888,1975
tt51563248,1975
tt93356642,1975
tt54072005,1975
tt58886921,1975
tt81643291,1975
tt43160444,1975
tt59026438,1975
tt81044605,1975
tt49896184,1975
tt89864952,1975
tt97100949,1975
tt97924440,1975
tt83039678,1975
tt49749072,1975
tt50830562,1975
tt52791690,1975
tt81899462,1975
tt83664877,1975
tt27467399,1975
tt81843557,1975
tt71800476,1975
tt43343216,1975
tt58225265,1975
tt52640968,1975
tt34452128,1975
tt31608207,1975
tt30768124,1975
tt99588766,1975
tt56452486,1975
tt78385745,1975
tt98999072,1975
tt58005450,1975
tt44696023,1975
tt91398243,1975
tt75830967,1975
tt20672820,1975
tt59176825,1975
tt69904256,1975
tt66406023,1975
tt40902006,1975
tt68975988,1975
tt36099301,1975
tt85348138,1975
tt57118960,1975
tt86959455,1975
tt32322226,1975
tt40750320,1975
tt90675935,1975
tt83368327,1975
tt67437163,1975
tt96147779,1975
tt53554257,1975
tt19994769,1975
tt58526740,1975
tt56445121,1975
tt13548455,1975
tt94453283,1975
tt14960644,1975
tt26108974,1975
tt70750428,1975
tt21589301,1975
tt80458519,1975
tt75097002,1975
tt51590845,1975
tt33807919,1975
tt74133472,1975
tt66632805,1975
tt98488225,1975
tt70294664,1975
tt62001553,1975
tt63223455,1975
tt60259614,1975
tt49089691,1975
tt18398434,1975
tt17460026,1975
tt35612722,1975
tt66129456,1975
tt19825464,1975
tt54190961,1975
tt81609217,1975
tt80528048,1975
tt40456523,1975
tt61405364,1975
tt96617088,1975
tt39916932,1975
tt93509090,1975
tt25613215,1975
tt81730349,1975
tt60127838,1975
tt14133837,1975
tt92170026,1975
tt92751725,1975
tt12254359,1975
tt90649841,1975
tt74122547,1975
tt62783923,1975
tt65131519,1975
tt90633797,1975
tt98889007,1975
tt16644087,1975
tt75364316,1975
tt58426759,1975
tt49438754,1975
tt64810253,1975
tt35297184,1975
tt86606237,1975
tt19767458,1975
tt13872250,1975
tt40430085,1975
tt86928239,1975
tt69964140,1975
tt62934748,1975
tt72000005,1975
tt25674455,1975
tt14711042,1975
tt64717497,1975
tt12522406,1975
tt87131883,1975
tt48300938,1975
tt20124910,1975
tt54074305,1975
tt97596862,1975
tt45044932,1975
tt52678825,1975
tt82884750,1975
tt91784167,1975
tt98720236,1975
tt91538555,1975
tt81487871,1975
tt23701108,1975
tt73747243,1975
tt12712266,1975
tt51665201,1975
tt55711692,1975
tt70017631,1975
tt85961013,1975
tt16755917,1975
tt34495775,1975
tt68806804,1975
tt86337816,1975
tt81951833,1975
tt99606773,1975
tt61879696,1975
tt47661635,1975
tt62807956,1975
tt72049535,1975
tt14283108,1975
tt53477771,1975
tt91830426,1975
tt19766241,1975
tt81970174,1975
tt21326403,1975
tt66858149,1975
tt14918269,1975
tt19062851,1975
tt16711639,1975
tt61700351,1975
tt56412645,1975
tt12840587,1975
tt13365302,1975
tt11576563,1975
tt21016028,1975
tt75394303,1975
tt79837294,1975
tt78600728,1975
tt44289082,1975
tt54424617,1975
tt59727252,1975
tt54238728,1975
tt57482116,1975
tt95237612,1975
tt47533379,1975
tt79237968,1975
tt80449192,1975
tt19627053,1975
tt73052710,1975
tt91536973,1975
tt15022979,1975
tt81522314,1975
tt19693280,1975
tt10642659,1975
tt21191303,1975
tt31305683,1975
tt50158740,1975
tt59901163,1975
tt28219622,1975
tt65557772,1975
tt10076624,1975
tt90045003,1975
tt19036507,1975
tt90269486,1975
tt39095109,1975
tt16118495,1975
tt13383975,1975
tt92413871,1975
tt41837579,1975
tt39747452,1975
tt54754660,1975
tt50047219,1975
tt89155212,1975
tt47920204,1975
tt36216150,1975
tt13735883,1975
tt59011219,1975
tt11075565,1975
tt80229663,1975
tt66719511,1975
tt97693980,1975
tt15722065,1975
tt84078112,1975
tt92110079,1975
tt36179596,1975
tt79897541,1975
tt85634701,1975
tt14068228,1975
tt97655191,1975
tt58706064,1975
tt38537992,1975
tt70706233,1975
tt30024079,1975
tt43504324,1975
tt28701483,1975
tt52972781,1975
tt53893372,1975
tt20214240,1975
tt56665575,1975
tt83892577,1975
tt96604899,1975
tt67040699,1975
tt84708021,1975
tt37051031,1975
tt97615299,1975
tt93611618,1975
tt51245227,1975
tt21418300,1975
tt72826917,1975
tt85786616,1975
tt71324901,1975
tt26214858,1975
tt17076594,1975
tt98709012,1975
tt26726626,1975
tt27181834,1975
tt11804223,1975
tt44951815,1975
tt38131512,1975
tt90340505,1975
tt72720342,1975
tt29681274,1975
tt58702466,1975
tt90093975,1975
tt43673878,1975
tt74453442,1975
tt81042121,1975
tt29810600,1975
tt48832177,1975
tt93214898,1975
tt70453150,1975
tt16999948,1975
tt74268962,1975
tt54987948,1975
tt63903430,1975
tt65047763,1975
tt68636088,1975
tt32612010,1975
tt70754617,1975
tt51954926,1975
tt36345662,1975
tt43518969,1975
tt10379814,1975
tt10541418,1975
tt19165277,1975
tt14212270,1975
tt99359625,1975
tt55963014,1975
tt21354188,1975
tt33641803,1975
tt68211132,1975
tt52548212,1975
tt77688637,1975
tt89887945,1975
tt33069874,1975
tt95704555,1975
tt41810142,1975
tt39121246,1975
tt82298580,1975
tt65260741,1975
tt33704670,1975
tt54886292,1975
tt31975401,1975
tt99022462,1975
tt85442398,1975
tt28813315,1975
tt55406282,1975
tt69860332,1975
tt77422374,1975
tt73983525,1975
tt64949769,1975
tt86577206,1975
tt77264502,1975
tt50749388,1975
tt15687353,1975
tt97297888,1975
tt39970443,1975
tt93643924,1975
tt65526638,1975
tt90724434,1975
tt99289713,1975
tt29626871,1975
tt36729755,1975
tt56859095,1975
tt41207650,1975
tt41641868,1975
tt15284180,1975
tt51394742,1975
tt67025970,1975
tt27659297,1975
tt59905982,1975
tt67549181,1975
tt71914941,1975
tt59021724,1975
tt59762348,1975
tt69202391,1975
tt31162127,1975
tt66318870,1975
tt42963313,1975
tt89065021,1975
tt25500925,1975
tt61830043,1975
tt26522195,1975
tt64512335,1975
tt81149395,1975
tt80717555,1975
tt11091114,1975
tt23572790,1975
tt64997269,1975
tt21957314,1975
tt83566656,1975
tt33372380,1975
tt67544285,1975
tt95127264,1975
tt21421079,1975
tt99156668,1975
tt91135707,1975
tt77940682,1975
tt82448131,1975
tt72704718,1975
tt61855501,1975
tt62878474,1975
tt89461949,1975
tt52629220,1975
tt91916168,1975
tt38626891,1975
tt73946999,1975
tt35151331,1975
tt80687527,1975
tt61898737,1975
tt12588851,1975
tt81681789,1975
tt49778254,1975
tt21700350,1975
tt40558703,1975
tt21657721,1975
tt60401537,1975
tt68419225,1975
tt42978415,1975
tt86638271,1975
tt84872473,1975
tt32113741,1975
tt34594224,1975
tt41510377,1975
tt76178696,1975
tt97169686,1975
tt36301107,1975
tt61280161,1975
tt92465469,1975
tt35848682,1975
tt33520298,1975
tt75153056,1975
tt85057750,1975
tt92486154,1975
tt50005918,1975
tt59308667,1975
tt91927953,1975
tt38292938,1975
tt83861427,1975
tt96978745,1975
tt24711257,1975
tt92004613,1975
tt33964920,1975
tt54672049,1975
tt18759110,1975
tt32119762,1975
tt73694979,1975
tt27522995,1975
tt19962716,1975
tt45297495,1975
tt18546602,1975
tt27403169,1975
tt89041669,1975
tt94878375,1975
tt96654408,1975
tt92942800,1975
tt93426747,1975
tt17497043,1975
tt95285680,1975
tt92844460,1975
tt73893313,1975
tt51403937,1975
tt54856277,1975
tt64583104,1975
tt30835682,1975
tt74882136,1975
tt71053366,1975
tt54482617,1975
tt68955616,1975
tt41534194,1975
tt32608706,1975
tt85791827,1975
tt93638868,1975
tt97814295,1975
tt81361534,1975
tt83940101,1975
tt71638703,1975
tt27266818,1975
tt78185912,1975
tt14542747,1975
tt36396445,1975
tt96454239,1975
tt97116438,1975
tt26782959,1975
tt12449716,1975
tt84481904,1975
tt45189447,1975
tt88468847,1975
tt29149846,1975
tt55017017,1975
tt42466355,1975
tt61695873,1975
tt95577054,1975
tt63353788,1975
tt87563197,1975
tt13194007,1975
tt61983910,1975
tt32600326,1975
tt33313199,1975
tt20707891,1975
tt46964063,1975
tt54568213,1975
tt22144571,1975
tt11062564,1975
tt64902468,1975
tt67080766,1975
tt75494694,1975
tt24528978,1975
tt85393384,1975
tt25640686,1975
tt75815111,1975
tt92339334,1975
tt58347378,1975
tt87773240,1975
tt23888120,1975
tt36661311,1975
tt82735013,1975
tt77417904,1975
tt38562368,1975
tt95537310,1975
tt43775953,1975
tt67077391,1975
tt61306649,1975
tt24280493,1975
tt89146026,1975
tt32765460,1975
tt28261984,1975
tt25540695,1975
tt17668843,1975
tt26307856,1975
tt19350463,1975
tt77371006,1975
tt51708163,1975
tt47576031,1975
tt62283087,1975
tt37553384,1975
tt26636681,1975
tt40160507,1975
tt13505274,1975
tt69894482,1975
tt64142003,1975
tt75362221,1975
tt13544672,1975
tt17617455,1975
tt68921238,1975
tt34794865,1975
tt98871573,1975
tt94655230,1975
tt42664895,1975
tt90661220,1975
tt17433743,1975
tt96404762,1975
tt74762187,1975
tt67835038,1975
tt14960629,1975
tt26392167,1975
tt17755309,1975
tt99352368,1975
tt25777783,1975
tt39136224,1975
tt21041665,1975
tt34928878,1975
tt10884035,1975
tt26122400,1975
tt88979396,1975
tt22384520,1975
tt74901532,1975
tt61680827,1975
tt45256299,1975
tt13142746,1975
tt86984894,1975
tt36575519,1975
tt66385531,1975
tt63618267,1975
tt22659161,1975
tt48948502,1975
tt38791259,1975
tt32099052,1975
tt87869453,1975
tt59693568,1975
tt55373091,1975
tt49616749,1975
tt98236941,1975
