tconst,startYear
tt18869517,1970
tt78631355,1970
tt62400721,1970
tt71655274,1970
tt27422703,1970
tt29671595,1970
tt15076906,1970
tt70525431,1970
tt86286967,1970
tt90491730,1970
tt32920787,1970
tt87070204,1970
tt83511563,1970
tt68644746,1970
tt81616575,1970
tt57247359,1970
tt90028549,1970
tt12827613,1970
tt15413989,1970
tt44837815,1970
tt96624827,1970
tt32021309,1970
tt68758311,1970
tt52788002,1970
tt96979789,1970
tt89828219,1970
tt56090453,1970
tt36577716,1970
tt94235245,1970
tt42862430,1970
tt66186924,1970
tt77724204,1970
tt33082782,1970
tt72012962,1970
tt73835215,1970
tt37071376,1970
tt19118516,1970
tt41402230,1970
tt73173466,1970
tt19675429,1970
tt38873082,1970
tt47269203,1970
tt77140619,1970
tt55991021,1970
tt58170657,1970
tt58332466,1970
tt13431315,1970
tt71053609,1970
tt26266466,1970
tt77916290,1970
tt53463502,1970
tt79451371,1970
tt17014191,1970
tt28942927,1970
tt55094948,1970
tt49699243,1970
tt75517950,1970
tt37633894,1970
tt44762353,1970
tt70968664,1970
tt23204092,1970
tt87815031,1970
tt83238430,1970
tt53735599,1970
tt67941767,1970
tt27561532,1970
tt10959151,1970
tt24936844,1970
tt46728049,1970
tt32256641,1970
tt55668601,1970
tt43486897,1970
tt13545322,1970
tt96929403,1970
tt61578071,1970
tt88296239,1970
tt31344009,1970
tt45040619,1970
tt39886680,1970
tt96596103,1970
tt32464048,1970
tt13674951,1970
tt71189081,1970
tt11294478,1970
tt45607270,1970
tt57834477,1970
tt33134935,1970
tt17534268,1970
tt98995194,1970
tt42114785,1970
tt60309134,1970
tt55921387,1970
tt21878766,1970
tt77410278,1970
tt17377045,1970
tt70615242,1970
tt28830071,1970
tt81723717,1970
tt49396213,1970
tt54129249,1970
tt21836679,1970
tt80623681,1970
tt61574846,1970
tt33290918,1970
tt61678178,1970
tt50570703,1970
tt53725254,1970
tt96420232,1970
tt37310621,1970
tt99466126,1970
tt40022561,1970
tt20511920,1970
tt11103893,1970
tt25770638,1970
tt42123598,1970
tt63612177,1970
tt44477356,1970
tt15978647,1970
tt42620963,1970
tt16505906,1970
tt77745712,1970
tt91782638,1970
tt36897460,1970
tt74613754,1970
tt82300253,1970
tt26567914,1970
tt33794634,1970
tt24533130,1970
tt19544637,1970
tt63936107,1970
tt51909430,1970
tt16140114,1970
tt36967720,1970
tt18130757,1970
tt22161355,1970
tt98350838,1970
tt28089432,1970
tt36031765,1970
tt94252474,1970
tt79703253,1970
tt31949567,1970
tt55028883,1970
tt10527466,1970
tt75690634,1970
tt78682055,1970
tt99964502,1970
tt92195884,1970
tt45451266,1970
tt98295551,1970
tt63718137,1970
tt42544923,1970
tt57863268,1970
tt54109622,1970
tt73553230,1970
tt51936152,1970
tt36285319,1970
tt24063209,1970
tt34022269,1970
tt14685606,1970
tt76016349,1970
tt48156189,1970
tt76621232,1970
tt57164325,1970
tt15772664,1970
tt88405118,1970
tt19926138,1970
tt53055516,1970
tt27721667,1970
tt61062464,1970
tt43036246,1970
tt89135641,1970
tt66630862,1970
tt19450045,1970
tt69865692,1970
tt29168745,1970
tt70891285,1970
tt53048793,1970
tt90624248,1970
tt22443715,1970
tt16442136,1970
tt79832333,1970
tt68510826,1970
tt21435340,1970
tt72849932,1970
tt84903191,1970
tt96221755,1970
tt36757711,1970
tt77927102,1970
tt50422194,1970
tt29377939,1970
tt73797150,1970
tt92282884,1970
tt70310703,1970
tt34836883,1970
tt25416256,1970
tt93462800,1970
tt77870187,1970
tt17883729,1970
tt29411630,1970
tt47797505,1970
tt49283460,1970
tt57313089,1970
tt48893082,1970
tt62545820,1970
tt15561412,1970
tt58556643,1970
tt64304960,1970
tt65393974,1970
tt58030237,1970
tt27894466,1970
tt53624476,1970
tt97334361,1970
tt96236224,1970
tt53934170,1970
tt37653051,1970
tt45024559,1970
tt97757308,1970
tt30672216,1970
tt79028133,1970
tt44985122,1970
tt30362507,1970
tt73231799,1970
tt28047734,1970
tt62288420,1970
tt22155007,1970
tt67367768,1970
tt91549662,1970
tt69254749,1970
tt87621888,1970
tt48880729,1970
tt44376913,1970
tt26848948,1970
tt62141414,1970
tt15680824,1970
tt28386886,1970
tt39736007,1970
tt54138016,1970
tt68492217,1970
tt37317492,1970
tt87584953,1970
tt68661218,1970
tt19108225,1970
tt15310956,1970
tt36093683,1970
tt66085718,1970
tt63571996,1970
tt92785675,1970
tt57275258,1970
tt46522640,1970
tt81596056,1970
tt15783800,1970
tt77661225,1970
tt35973332,1970
tt81168307,1970
tt62931832,1970
tt30069981,1970
tt53721501,1970
tt79133907,1970
tt19018143,1970
tt49390403,1970
tt89118039,1970
tt73858885,1970
tt72142863,1970
tt45750179,1970
tt82795743,1970
tt13707389,1970
tt54978251,1970
tt61280873,1970
tt43583267,1970
tt13415905,1970
tt89218941,1970
tt36998892,1970
tt15436154,1970
tt56882840,1970
tt32225383,1970
tt55410850,1970
tt64174965,1970
tt40184130,1970
tt78667157,1970
tt31162244,1970
tt80427279,1970
tt34608523,1970
tt78364014,1970
tt89516187,1970
tt70823967,1970
tt36988123,1970
tt17448269,1970
tt53582504,1970
tt91902890,1970
tt90188540,1970
tt12110429,1970
tt38768696,1970
tt68371892,1970
tt31125775,1970
tt32577415,1970
tt61422413,1970
tt17265628,1970
tt75183609,1970
tt88960447,1970
tt97713932,1970
tt87955230,1970
tt57724229,1970
tt13041723,1970
tt16441296,1970
tt90888605,1970
tt88012612,1970
tt49403454,1970
tt11981332,1970
tt86740798,1970
tt88085429,1970
tt19049488,1970
tt37164884,1970
tt21524702,1970
tt12998440,1970
tt23705993,1970
tt85796913,1970
tt16325299,1970
tt86958888,1970
tt27838048,1970
tt48179282,1970
tt13611312,1970
tt73253365,1970
tt27136724,1970
tt23969661,1970
tt74351120,1970
tt54672528,1970
tt51508142,1970
tt26255453,1970
tt37391518,1970
tt24456999,1970
tt46798143,1970
tt33250503,1970
tt16666817,1970
tt74270930,1970
tt47836461,1970
tt96806179,1970
tt12631048,1970
tt25965810,1970
tt41602729,1970
tt45658292,1970
tt46938636,1970
tt55280412,1970
tt46076070,1970
tt56387159,1970
tt75392086,1970
tt13933248,1970
tt85214229,1970
tt94857500,1970
tt71566701,1970
tt68171335,1970
tt41461453,1970
tt76672750,1970
tt40235980,1970
tt70313739,1970
tt78875098,1970
tt93859834,1970
tt82062489,1970
tt87911692,1970
tt56314727,1970
tt18690316,1970
tt43021563,1970
tt98129216,1970
tt11051413,1970
tt74164091,1970
tt38303065,1970
tt76888074,1970
tt67807635,1970
tt55335764,1970
tt66488015,1970
tt46096848,1970
tt44800365,1970
tt61212677,1970
tt27950207,1970
tt71615326,1970
tt42181093,1970
tt89690444,1970
tt74371382,1970
tt48528989,1970
tt15273495,1970
tt97631457,1970
tt56225501,1970
tt37107595,1970
tt60067169,1970
tt26187630,1970
tt20419835,1970
tt61351840,1970
tt37266830,1970
tt53484310,1970
tt89551819,1970
tt15632569,1970
tt28564211,1970
tt60378223,1970
tt61089313,1970
tt62644832,1970
tt32909617,1970
tt62337167,1970
tt97623806,1970
tt23529183,1970
tt86005105,1970
tt22620497,1970
tt32331204,1970
tt94409827,1970
tt92824166,1970
tt17006147,1970
tt85440722,1970
tt21960359,1970
tt85948021,1970
tt85388728,1970
tt68812348,1970
tt19061889,1970
tt80841253,1970
tt20388162,1970
tt65489599,1970
tt97051134,1970
tt95064373,1970
tt75382855,1970
tt98534190,1970
tt15711186,1970
tt71172877,1970
tt64011448,1970
tt89928070,1970
tt18659293,1970
tt11728628,1970
tt66624586,1970
tt35298950,1970
tt30509501,1970
tt60556145,1970
tt79859426,1970
tt42405786,1970
tt12348868,1970
tt73668254,1970
tt64331970,1970
tt15694663,1970
tt81607948,1970
tt84495359,1970
tt98589844,1970
tt37375906,1970
tt92435517,1970
tt30651816,1970
tt12415141,1970
tt15650982,1970
tt78654381,1970
tt49711039,1970
tt21593012,1970
tt63423895,1970
tt88786189,1970
tt11980742,1970
tt53805757,1970
tt67850261,1970
tt76417522,1970
tt55443578,1970
tt80553508,1970
tt30889836,1970
tt96410463,1970
tt38476045,1970
tt67612273,1970
tt22380921,1970
tt42140737,1970
tt14026722,1970
tt55799889,1970
tt75020969,1970
tt52486492,1970
tt53393079,1970
tt74889041,1970
tt34234602,1970
tt94289244,1970
tt95290224,1970
tt17150026,1970
tt66749752,1970
tt66793054,1970
tt22629281,1970
tt92513037,1970
tt40490664,1970
tt34688282,1970
tt72893472,1970
tt71301450,1970
tt20514552,1970
tt94740857,1970
tt73231548,1970
tt37442355,1970
tt54318473,1970
tt39912568,1970
tt31420005,1970
tt37750968,1970
tt40016879,1970
tt14566604,1970
tt51937130,1970
tt27817408,1970
tt43829728,1970
tt51055136,1970
tt80274439,1970
tt51768130,1970
tt42369726,1970
tt53173533,1970
tt17714614,1970
tt23044098,1970
tt36866618,1970
tt10767521,1970
tt44791716,1970
tt36250685,1970
tt39128361,1970
tt68971417,1970
tt56913193,1970
tt81960066,1970
tt19639546,1970
tt76962628,1970
tt18513442,1970
tt76363579,1970
tt87770105,1970
tt14846504,1970
tt65449226,1970
tt58234209,1970
tt33000512,1970
tt97568427,1970
tt98399705,1970
tt69376251,1970
tt49148078,1970
tt99335049,1970
tt91401392,1970
tt62215547,1970
tt99618377,1970
tt20788833,1970
tt62095290,1970
tt63433337,1970
tt56304108,1970
tt63037592,1970
tt49259172,1970
tt19119159,1970
tt39293368,1970
tt41742611,1970
tt29557002,1970
tt49685315,1970
tt31271498,1970
tt22520304,1970
tt92511194,1970
tt15158682,1970
tt95806767,1970
tt85591107,1970
tt41213120,1970
tt57434492,1970
tt32024350,1970
tt26976597,1970
tt70527603,1970
tt50691255,1970
tt45116494,1970
tt76522455,1970
tt30524866,1970
tt64094914,1970
tt17638507,1970
tt51375876,1970
tt87566347,1970
tt58670267,1970
tt94979327,1970
tt15855393,1970
tt88692524,1970
tt75619534,1970
tt30933188,1970
tt90005439,1970
tt35621746,1970
tt37668769,1970
tt63106009,1970
tt63385325,1970
tt81942797,1970
tt38062106,1970
tt98415818,1970
tt22387408,1970
tt64931440,1970
tt72021141,1970
tt76038199,1970
tt67841855,1970
tt11173585,1970
tt86304328,1970
tt88486415,1970
tt34769021,1970
tt36900322,1970
tt96222834,1970
tt73585541,1970
tt93263614,1970
tt50249121,1970
tt81619408,1970
tt90456975,1970
tt63150850,1970
tt50876631,1970
tt57392849,1970
tt69304160,1970
tt15370595,1970
tt47943205,1970
tt12854036,1970
tt60105453,1970
tt91948869,1970
tt75552076,1970
tt69554758,1970
tt11926412,1970
tt42147711,1970
tt51411562,1970
tt84745988,1970
tt63709451,1970
tt96508456,1970
tt52201265,1970
tt78027820,1970
tt98817978,1970
tt43786126,1970
tt35973173,1970
tt74527836,1970
tt53179214,1970
tt79671270,1970
tt32211400,1970
tt28624795,1970
tt33790940,1970
tt83232760,1970
tt73174427,1970
tt99705256,1970
tt65972687,1970
tt58981922,1970
tt14137567,1970
tt95799175,1970
tt92736551,1970
tt22476726,1970
tt19734717,1970
tt18584321,1970
tt79474373,1970
tt92542974,1970
tt35350616,1970
tt56026509,1970
tt10984185,1970
tt76908450,1970
tt52386364,1970
tt90198878,1970
tt71076947,1970
tt16971719,1970
tt77929846,1970
tt83329998,1970
tt14368111,1970
tt69873976,1970
tt62332596,1970
tt25691715,1970
tt10682688,1970
tt70288728,1970
tt99884192,1970
tt56268368,1970
tt62697815,1970
tt88937741,1970
tt27248711,1970
tt43365468,1970
tt31094399,1970
tt80158852,1970
tt45249355,1970
tt95851508,1970
tt59297033,1970
tt77327860,1970
tt75460411,1970
tt76165055,1970
tt80490288,1970
tt36247525,1970
tt73029058,1970
tt93347095,1970
tt79328599,1970
tt54096757,1970
tt83558466,1970
tt59777598,1970
tt52252644,1970
tt80060442,1970
tt23784480,1970
tt85832549,1970
tt67284486,1970
tt53425775,1970
tt49220874,1970
tt73149779,1970
tt80523872,1970
tt86770510,1970
tt56519677,1970
tt20260193,1970
tt50638820,1970
tt11695689,1970
tt36648772,1970
tt46735577,1970
tt59963891,1970
tt68056405,1970
tt33662034,1970
tt24931562,1970
tt37749124,1970
tt92918784,1970
tt71506494,1970
tt28575695,1970
tt16782501,1970
tt46111607,1970
tt14570723,1970
tt34535730,1970
tt74099690,1970
tt97266338,1970
tt87062495,1970
tt98756718,1970
tt48212317,1970
tt37355831,1970
tt80600087,1970
tt46164374,1970
tt12216346,1970
tt44652516,1970
tt90952467,1970
tt23623921,1970
tt34923232,1970
tt33453228,1970
tt17528439,1970
tt60360573,1970
tt30328218,1970
tt79066890,1970
tt53271523,1970
tt87607232,1970
tt80812528,1970
tt52289941,1970
tt86970206,1970
tt74894787,1970
tt49266995,1970
tt74682359,1970
tt44645275,1970
tt83986639,1970
tt84725216,1970
tt30251604,1970
tt42981650,1970
tt63262140,1970
tt94224436,1970
tt77159130,1970
tt66196138,1970
tt44554369,1970
tt84245043,1970
tt24942586,1970
tt66746177,1970
tt15449497,1970
tt62094357,1970
tt78349444,1970
tt97483792,1970
tt88547198,1970
tt10563759,1970
tt46019433,1970
tt64137863,1970
tt14231624,1970
tt66268569,1970
tt93115377,1970
tt10157685,1970
tt84129419,1970
tt59545930,1970
tt97721827,1970
tt59312851,1970
tt73600098,1970
tt50390884,1970
tt19599489,1970
tt78497628,1970
tt76163640,1970
tt17340810,1970
tt12814953,1970
tt52269354,1970
tt88819845,1970
tt83786834,1970
tt87769827,1970
tt56492633,1970
tt68834956,1970
tt40339092,1970
tt93705868,1970
tt11915018,1970
tt51791018,1970
tt97310128,1970
tt23318340,1970
tt53826932,1970
tt24822517,1970
tt44693627,1970
tt63393271,1970
tt51793436,1970
tt19348339,1970
tt51499879,1970
tt43146307,1970
tt57726162,1970
tt89964183,1970
tt81377043,1970
tt30900727,1970
tt45448857,1970
tt30020113,1970
tt13257092,1970
tt57543654,1970
tt51408481,1970
tt79781760,1970
tt58899745,1970
tt37492732,1970
tt82537354,1970
tt88884821,1970
tt56055797,1970
tt51845412,1970
tt21827483,1970
tt93390201,1970
tt46975619,1970
tt74300285,1970
tt16913620,1970
tt85337051,1970
tt72636696,1970
tt13502449,1970
tt63129665,1970
tt29841196,1970
tt58900118,1970
tt60471018,1970
tt99362333,1970
tt48330704,1970
tt74702267,1970
tt68373234,1970
tt62126920,1970
tt51771386,1970
tt11431569,1970
tt20642308,1970
tt85394694,1970
tt65248703,1970
tt77616516,1970
tt10456884,1970
tt12104104,1970
tt46306658,1970
tt64991087,1970
tt45421284,1970
tt62737620,1970
tt80417167,1970
tt84778178,1970
tt55909199,1970
tt69754607,1970
tt12937360,1970
tt80231791,1970
tt64773472,1970
tt34313412,1970
tt76061703,1970
tt34056787,1970
tt20491632,1970
tt75541490,1970
tt69964707,1970
tt84742751,1970
tt26324192,1970
tt46852960,1970
tt92960532,1970
tt89273893,1970
tt51937358,1970
tt14236518,1970
tt89511761,1970
tt68955484,1970
tt72203606,1970
tt99853774,1970
tt91791720,1970
tt71024117,1970
tt91706113,1970
tt71913531,1970
tt25959914,1970
tt14651991,1970
tt69289950,1970
tt18245609,1970
tt47876174,1970
tt94164289,1970
tt75438476,1970
tt36746396,1970
tt86349522,1970
tt34722372,1970
tt37815418,1970
tt34821238,1970
tt46589438,1970
tt45342488,1970
tt85726207,1970
tt51443966,1970
tt99106236,1970
tt86867254,1970
tt57282445,1970
tt25977308,1970
tt24146167,1970
tt15417579,1970
tt55970740,1970
tt55640529,1970
tt42611491,1970
tt37175579,1970
tt32944897,1970
tt75120331,1970
tt56992879,1970
tt32165533,1970
tt43261612,1970
tt65972522,1970
tt30410271,1970
tt96311369,1970
tt88592982,1970
tt37715075,1970
tt93528021,1970
tt14545783,1970
tt32833446,1970
tt79457354,1970
tt63208511,1970
tt54166128,1970
tt94245614,1970
tt33897537,1970
tt71957378,1970
tt78658337,1970
tt13527451,1970
tt55910094,1970
tt18589815,1970
tt79286050,1970
tt34190832,1970
tt52951773,1970
tt63787486,1970
tt96221681,1970
tt85533952,1970
tt93775142,1970
tt67938553,1970
tt11518355,1970
tt47661774,1970
tt38679326,1970
tt81391578,1970
tt70568437,1970
tt38583169,1970
tt71525946,1970
tt50980984,1970
tt84399411,1970
tt23605045,1970
tt68415479,1970
tt49430265,1970
tt29561472,1970
tt23763881,1970
tt88779743,1970
tt82882965,1970
tt79567704,1970
tt11275243,1970
tt35407218,1970
tt31338076,1970
tt12913343,1970
tt79824513,1970
tt45512815,1970
tt70809443,1970
tt65743399,1970
tt54943837,1970
tt54049501,1970
tt23768640,1970
tt21219638,1970
tt54729862,1970
tt15195781,1970
tt41117164,1970
tt45844673,1970
tt70575838,1970
tt29003702,1970
tt36612276,1970
tt81604972,1970
tt28846556,1970
tt13095826,1970
tt45479608,1970
tt57748213,1970
tt17214986,1970
tt76116181,1970
tt98490751,1970
tt90781753,1970
tt16129951,1970
tt76655825,1970
tt24533160,1970
tt45604423,1970
tt87069608,1970
tt12468567,1970
tt86922753,1970
tt79155652,1970
tt59117994,1970
tt93691937,1970
tt45177776,1970
tt91768866,1970
tt43216602,1970
tt48609743,1970
tt78494358,1970
tt19352708,1970
tt96734603,1970
tt81077210,1970
tt28686392,1970
tt84014913,1970
tt90061354,1970
tt79110609,1970
tt50141530,1970
tt40293606,1970
tt28427332,1970
tt43368619,1970
tt84525852,1970
tt49898003,1970
tt45260313,1970
tt32489952,1970
tt46857439,1970
tt74202688,1970
tt87133569,1970
tt18759253,1970
tt89405773,1970
tt14288130,1970
tt49449495,1970
tt97855547,1970
tt53700758,1970
tt97158759,1970
tt66011109,1970
tt18004723,1970
tt53034279,1970
tt24580912,1970
tt24868828,1970
tt29601058,1970
tt32759429,1970
tt45068481,1970
tt17357917,1970
tt37874398,1970
tt72756967,1970
tt13875000,1970
tt75232039,1970
tt57020400,1970
tt30936299,1970
tt72174783,1970
tt76264245,1970
tt96329315,1970
tt71121640,1970
tt92972704,1970
tt58789605,1970
tt27686177,1970
tt27333285,1970
tt21719384,1970
tt29772356,1970
tt28981321,1970
tt11354670,1970
tt46447753,1970
tt67072722,1970
tt20711664,1970
tt28474174,1970
tt80850611,1970
tt40675044,1970
tt90944517,1970
tt33883568,1970
tt76187825,1970
tt37068461,1970
tt81786445,1970
tt45446533,1970
tt86423656,1970
tt14482661,1970
tt61220528,1970
tt50830609,1970
tt65691871,1970
tt14605426,1970
tt40434910,1970
tt15059247,1970
tt47162478,1970
tt10555075,1970
tt11837946,1970
tt67510466,1970
tt85505764,1970
tt37696627,1970
tt99643251,1970
tt40678479,1970
tt64372178,1970
tt48982772,1970
tt65729223,1970
tt60379211,1970
tt49658684,1970
tt33726689,1970
tt88393809,1970
tt23746681,1970
tt29681996,1970
tt83237637,1970
tt15940041,1970
tt18036044,1970
tt35157520,1970
tt76954078,1970
tt84818149,1970
tt83627689,1970
tt55914110,1970
tt23389367,1970
tt75812173,1970
tt73030368,1970
tt82522335,1970
tt60320613,1970
tt17880149,1970
tt50020878,1970
tt74364909,1970
tt33536112,1970
tt79758812,1970
tt90919952,1970
tt93954701,1970
tt97615630,1970
tt79497664,1970
tt22744182,1970
tt40072838,1970
tt48919262,1970
tt95528507,1970
tt77858277,1970
tt54239224,1970
tt46531993,1970
tt34767531,1970
tt19599075,1970
tt30870000,1970
tt11022050,1970
tt75562671,1970
tt17232202,1970
tt97482397,1970
tt32720758,1970
tt48050638,1970
tt40815471,1970
tt88963873,1970
tt24319880,1970
tt92684869,1970
tt65028152,1970
tt70161455,1970
tt63348112,1970
tt61416518,1970
tt67874670,1970
tt40568327,1970
tt34563617,1970
tt28684887,1970
tt96507213,1970
tt27167158,1970
tt95044629,1970
tt86958597,1970
tt47059776,1970
tt23310661,1970
tt28516335,1970
tt97206449,1970
tt97960258,1970
tt99453287,1970
tt16388255,1970
tt46762033,1970
tt21649999,1970
tt61529624,1970
tt29219061,1970
tt45594817,1970
tt48746549,1970
tt37249833,1970
tt86037019,1970
tt78818492,1970
tt22338370,1970
tt73755677,1970
tt37937822,1970
tt40814575,1970
tt87147894,1970
tt21050855,1970
tt54288573,1970
tt24704712,1970
tt57579217,1970
tt92892746,1970
tt66342870,1970
tt42479510,1970
tt37441981,1970
tt15335965,1970
tt10269313,1970
tt63620730,1970
tt45447118,1970
tt59973760,1970
tt86728636,1970
tt41444480,1970
tt73315040,1970
tt57540423,1970
tt53351630,1970
tt28147096,1970
tt91687941,1970
tt36547525,1970
tt41874741,1970
tt86681170,1970
tt48012296,1970
tt39437532,1970
tt56540717,1970
tt85735496,1970
tt95279697,1970
tt86979603,1970
tt61207830,1970
tt16742610,1970
tt91536001,1970
tt25667130,1970
tt13127554,1970
tt21673719,1970
tt99425448,1970
tt34685063,1970
tt64112771,1970
tt19365203,1970
tt61004266,1970
tt92026080,1970
tt48713980,1970
tt43525206,1970
tt51826974,1970
tt11628657,1970
tt27192306,1970
tt27682163,1970
tt98657016,1970
tt56535261,1970
tt76015550,1970
tt91795910,1970
tt96590434,1970
tt34844532,1970
tt34581391,1970
tt20246027,1970
tt86141509,1970
tt57771709,1970
tt27043451,1970
tt27119001,1970
tt59892480,1970
tt95677841,1970
tt26914413,1970
tt23412067,1970
tt77960219,1970
tt81613382,1970
tt90183545,1970
tt74224332,1970
tt39353224,1970
tt66784174,1970
tt23308429,1970
tt57070515,1970
tt98518335,1970
tt87671631,1970
tt77669064,1970
tt37153147,1970
tt75915853,1970
tt98905814,1970
tt32503713,1970
tt98088672,1970
tt28541374,1970
tt96187711,1970
tt53029746,1970
tt93556448,1970
tt79830642,1970
tt48025797,1970
tt20771176,1970
tt17275190,1970
tt92029858,1970
tt27847537,1970
tt82085971,1970
tt71338059,1970
tt14455866,1970
tt20523542,1970
tt22477280,1970
tt72915357,1970
tt64240236,1970
tt80692224,1970
tt41604816,1970
tt76132637,1970
tt75428745,1970
tt19745860,1970
tt94303840,1970
tt75336744,1970
tt65244918,1970
tt62912397,1970
tt26477679,1970
tt54293948,1970
tt35415140,1970
tt79445256,1970
tt76761681,1970
tt83816934,1970
tt48770034,1970
tt62296554,1970
tt97521418,1970
tt39860277,1970
tt55028971,1970
tt17992570,1970
tt22543284,1970
tt56991664,1970
tt71158170,1970
tt15008149,1970
tt31880153,1970
tt27471216,1970
tt27287460,1970
tt69969188,1970
tt92371448,1970
tt90549640,1970
tt20510219,1970
tt89780656,1970
tt60567404,1970
tt32268128,1970
tt88137101,1970
tt77442739,1970
tt95508047,1970
tt44050342,1970
tt45021640,1970
tt66131284,1970
tt75649703,1970
tt30774587,1970
tt59418255,1970
tt37104139,1970
tt97959460,1970
tt77941202,1970
tt55741936,1970
tt28590840,1970
tt54916046,1970
tt18582796,1970
tt88936019,1970
tt17387915,1970
tt25915057,1970
tt56107348,1970
tt75273946,1970
tt99885541,1970
tt44595570,1970
tt32163862,1970
tt86427360,1970
tt37579555,1970
tt32032329,1970
tt95562862,1970
tt27677777,1970
tt62469258,1970
tt76795556,1970
tt42623855,1970
tt63017076,1970
tt13755405,1970
tt49828486,1970
tt70256526,1970
tt76490892,1970
tt36377953,1970
tt76455973,1970
tt52448556,1970
