tconst,startYear
tt34639443,1976
tt51794725,1976
tt99319837,1976
tt84452257,1976
tt14668486,1976
tt40416134,1976
tt48067789,1976
tt40755176,1976
tt78715453,1976
tt57150744,1976
tt77007067,1976
tt79454896,1976
tt43089840,1976
tt51726824,1976
tt79166875,1976
tt35248565,1976
tt91028998,1976
tt84898901,1976
tt91349967,1976
tt48008814,1976
tt64071264,1976
tt87807361,1976
tt10290904,1976
tt59969047,1976
tt26213526,1976
tt81991726,1976
tt96650267,1976
tt95059920,1976
tt76522813,1976
tt78179638,1976
tt89516476,1976
tt93015881,1976
tt52188565,1976
tt79127824,1976
tt64147075,1976
tt47282762,1976
tt63121671,1976
tt92421470,1976
tt32662990,1976
tt72474929,1976
tt99832836,1976
tt58101587,1976
tt22778186,1976
tt58150441,1976
tt35977195,1976
tt78979320,1976
tt70898356,1976
tt16879067,1976
tt63317256,1976
tt91784783,1976
tt95803506,1976
tt49038024,1976
tt16158359,1976
tt75231182,1976
tt99915195,1976
tt55258853,1976
tt94170647,1976
tt36606883,1976
tt87134912,1976
tt54220856,1976
tt62862523,1976
tt90114863,1976
tt67078229,1976
tt38300464,1976
tt78458860,1976
tt32847353,1976
tt79253427,1976
tt67116582,1976
tt92217500,1976
tt59224656,1976
tt98541050,1976
tt10768362,1976
tt50470546,1976
tt52964932,1976
tt67596881,1976
tt20983107,1976
tt90901599,1976
tt58537904,1976
tt21325831,1976
tt43503300,1976
tt51211912,1976
tt58805280,1976
tt28044077,1976
tt46946274,1976
tt29387508,1976
tt96912568,1976
tt71688641,1976
tt64810898,1976
tt40609944,1976
tt66652267,1976
tt54085688,1976
tt78270196,1976
tt26187238,1976
tt49497458,1976
tt58501343,1976
tt28549912,1976
tt88556740,1976
tt10350028,1976
tt40931924,1976
tt52441499,1976
tt17708602,1976
tt68837021,1976
tt95430816,1976
tt60497857,1976
tt47562654,1976
tt25316450,1976
tt96916138,1976
tt90438027,1976
tt41443408,1976
tt41235928,1976
tt89876275,1976
tt11445722,1976
tt89534255,1976
tt26907644,1976
tt23806760,1976
tt79436527,1976
tt36658493,1976
tt24710799,1976
tt49520607,1976
tt10261668,1976
tt25936126,1976
tt18516624,1976
tt87751145,1976
tt86975947,1976
tt27908671,1976
tt66110880,1976
tt17247591,1976
tt80150099,1976
tt77899608,1976
tt50539027,1976
tt71403480,1976
tt94008532,1976
tt46410673,1976
tt31484534,1976
tt43957462,1976
tt63148535,1976
tt10038177,1976
tt12570878,1976
tt29950576,1976
tt33566567,1976
tt17481190,1976
tt80925425,1976
tt86960273,1976
tt90555399,1976
tt73018668,1976
tt58123458,1976
tt89914533,1976
tt11617642,1976
tt46111744,1976
tt48905676,1976
tt82224976,1976
tt37910643,1976
tt34270357,1976
tt39774488,1976
tt49905884,1976
tt53706805,1976
tt42472101,1976
tt51447975,1976
tt97068817,1976
tt77055323,1976
tt10756648,1976
tt50637040,1976
tt62804900,1976
tt58869649,1976
tt93859892,1976
tt11127842,1976
tt17337014,1976
tt18877626,1976
tt16454853,1976
tt70293808,1976
tt16602939,1976
tt47863059,1976
tt70040856,1976
tt87525464,1976
tt36274498,1976
tt19400604,1976
tt60543062,1976
tt69370803,1976
tt52566492,1976
tt36186399,1976
tt20594480,1976
tt92568455,1976
tt98756425,1976
tt89117602,1976
tt57935759,1976
tt73801762,1976
tt70687294,1976
tt78247973,1976
tt83926934,1976
tt48476222,1976
tt49545993,1976
tt33821443,1976
tt66151114,1976
tt49750386,1976
tt23708544,1976
tt31920790,1976
tt69041532,1976
tt45171067,1976
tt85300438,1976
tt90393510,1976
tt37546580,1976
tt43958154,1976
tt96626552,1976
tt84415263,1976
tt75252623,1976
tt72943719,1976
tt66655075,1976
tt20320109,1976
tt64522301,1976
tt51272520,1976
tt87703858,1976
tt98988614,1976
tt90110686,1976
tt15694763,1976
tt25996542,1976
tt48219736,1976
tt42494820,1976
tt89488982,1976
tt58005017,1976
tt77018118,1976
tt53217954,1976
tt87437677,1976
tt65620453,1976
tt58116227,1976
tt40281969,1976
tt38778614,1976
tt93560630,1976
tt42488672,1976
tt26858789,1976
tt67816403,1976
tt32934013,1976
tt40125511,1976
tt88372556,1976
tt51665778,1976
tt67223261,1976
tt83136338,1976
tt31358349,1976
tt23418114,1976
tt54572595,1976
tt17135188,1976
tt43401038,1976
tt96225305,1976
tt30454777,1976
tt22753705,1976
tt96474686,1976
tt47188480,1976
tt66248313,1976
tt53671529,1976
tt18844928,1976
tt58007117,1976
tt43433267,1976
tt75738722,1976
tt60031733,1976
tt37607224,1976
tt97964004,1976
tt57810769,1976
tt32676946,1976
tt22416298,1976
tt51403449,1976
tt67130463,1976
tt87038194,1976
tt72460361,1976
tt20491609,1976
tt28706354,1976
tt83952686,1976
tt58911120,1976
tt62774912,1976
tt61410702,1976
tt88811812,1976
tt31673409,1976
tt34055494,1976
tt90935345,1976
tt68835860,1976
tt51781441,1976
tt35695617,1976
tt20415509,1976
tt89166788,1976
tt28189174,1976
tt26995673,1976
tt57793021,1976
tt55831923,1976
tt12925038,1976
tt34281012,1976
tt43259762,1976
tt79909068,1976
tt60016293,1976
tt22393497,1976
tt87391075,1976
tt77210366,1976
tt96990647,1976
tt61682942,1976
tt54085604,1976
tt40429505,1976
tt47332946,1976
tt20672015,1976
tt35725800,1976
tt55197725,1976
tt13487720,1976
tt25407299,1976
tt76903476,1976
tt85260424,1976
tt97960603,1976
tt77097729,1976
tt92547851,1976
tt60319744,1976
tt65272077,1976
tt77431809,1976
tt27796817,1976
tt55143253,1976
tt19816221,1976
tt70702465,1976
tt36523314,1976
tt83133947,1976
tt46967860,1976
tt58660986,1976
tt17589103,1976
tt82821666,1976
tt36703851,1976
tt61796213,1976
tt73719848,1976
tt62117482,1976
tt75363047,1976
tt62914008,1976
tt90962208,1976
tt86433419,1976
tt93537466,1976
tt90645585,1976
tt19406525,1976
tt18163862,1976
tt83986614,1976
tt90820511,1976
tt48379316,1976
tt92741074,1976
tt56668593,1976
tt25034926,1976
tt84655263,1976
tt32575352,1976
tt16130387,1976
tt17330786,1976
tt44213394,1976
tt68604480,1976
tt54207672,1976
tt84595146,1977
tt76213160,1977
tt51110107,1977
tt80910512,1977
tt28769974,1977
tt50094546,1977
tt13052892,1977
tt31187834,1977
tt65734894,1977
tt40425343,1977
tt83743887,1977
tt65957558,1977
tt72674969,1977
tt80861566,1977
tt94682605,1977
tt47675864,1977
tt11671974,1977
tt51476586,1977
tt20856116,1977
tt69361899,1977
tt64571547,1977
tt65872716,1977
tt42737544,1977
tt83237074,1977
tt17032273,1977
tt14611733,1977
tt76766636,1977
tt67289597,1977
tt43423830,1977
tt62553853,1977
tt39537956,1977
tt15438715,1977
tt60108343,1977
tt91743050,1977
tt97464486,1977
tt35943404,1977
tt19376306,1977
tt45027922,1977
tt49493227,1977
tt44563224,1977
tt58189780,1977
tt95318196,1977
tt83313409,1977
tt22316986,1977
tt32180261,1977
tt31048706,1977
tt20002008,1977
tt67301930,1977
tt58381538,1977
tt86186424,1977
tt86717720,1977
tt67913753,1977
tt10756861,1977
tt72970139,1977
tt66792179,1977
tt63553862,1977
tt14512087,1977
tt73194741,1977
tt38507329,1977
tt19458181,1977
tt28556407,1977
tt53467575,1977
tt12127194,1977
tt62231564,1977
tt13247780,1977
tt78708423,1977
tt42110765,1977
tt82002518,1977
tt25615291,1977
tt89901314,1977
tt99319857,1977
tt35161519,1977
tt83154005,1977
tt32704977,1977
tt64301619,1977
tt78449355,1977
tt66436568,1977
tt41906311,1977
tt29039349,1977
tt46942405,1977
tt14557860,1977
tt91319589,1977
tt98696706,1977
tt77584438,1977
tt89552583,1977
tt22789709,1977
tt32010612,1977
tt85274874,1977
tt92284603,1977
tt42612716,1977
tt64148165,1977
tt61684903,1977
tt34329731,1977
tt61526313,1977
tt59004573,1977
tt43554619,1977
tt94621399,1977
tt72332062,1977
tt48037076,1977
tt56690420,1977
tt62269750,1977
tt91975365,1977
tt27058187,1977
tt62713165,1977
tt12958808,1977
tt20591067,1977
tt45624370,1977
tt98619027,1977
tt95802362,1977
tt13860543,1977
tt97574700,1977
tt48289689,1977
tt13668271,1977
tt96714300,1977
tt42670421,1977
tt30842715,1977
tt18946982,1977
tt89329882,1977
tt33804282,1977
tt17657066,1977
tt51926883,1977
tt94981341,1977
tt15318135,1977
tt18780464,1977
tt41924171,1977
tt19550946,1977
tt81511219,1977
tt10938808,1977
tt47065190,1977
tt62454015,1977
tt35154304,1977
tt31855116,1977
tt27756952,1977
tt54867035,1977
tt81078858,1977
tt33924918,1977
tt41549151,1977
tt59696915,1977
tt59433405,1977
tt61201073,1977
tt94114695,1977
tt50872012,1977
tt33657416,1977
tt37826768,1977
tt69390187,1977
tt83161011,1977
tt89665552,1977
tt14069988,1977
tt51224664,1977
tt76519511,1977
tt97357240,1977
tt53678803,1977
tt19831994,1977
tt47042653,1977
tt38226352,1977
tt94893287,1977
tt81043415,1977
tt26642589,1977
tt62514063,1977
tt94360113,1977
tt14285643,1977
tt56410848,1977
tt11486994,1977
tt99714136,1977
tt67168003,1977
tt39224399,1977
tt32614009,1977
tt89147685,1977
tt62209236,1977
tt53030084,1977
tt26865537,1977
tt41533349,1977
tt31699963,1977
tt22874377,1977
tt37347873,1977
tt43705560,1977
tt17737338,1977
tt92686989,1977
tt28723502,1977
tt42011344,1977
tt78080018,1977
tt60491709,1977
tt95298749,1977
tt85495903,1977
tt72266668,1977
tt66659337,1977
tt12624770,1977
tt13992407,1977
tt46416500,1977
tt14992318,1977
tt11059506,1977
tt13929435,1977
tt33055252,1977
tt75825810,1977
tt75352732,1977
tt75245721,1977
tt85212546,1977
tt49664566,1977
tt71408246,1977
tt99956661,1977
tt40114130,1977
tt15364343,1977
tt48238749,1977
tt77981863,1977
tt25218592,1977
tt72322712,1977
tt54639513,1977
tt94111486,1977
tt54157217,1977
tt42997040,1977
tt19517238,1977
tt32009763,1977
tt71957917,1977
tt75134750,1977
tt96902450,1977
tt40053346,1977
tt21990375,1977
tt56909553,1977
tt40907328,1977
tt50324109,1977
tt30063583,1977
tt56200213,1977
tt35692787,1977
tt31781834,1977
tt15177826,1977
tt46524090,1977
tt14319303,1977
tt14843128,1977
tt28311319,1977
tt76480832,1977
tt64704570,1977
tt62527789,1977
tt92313821,1977
tt48042792,1977
tt96907811,1977
tt54077543,1977
tt44031894,1977
tt24982145,1977
tt92445375,1977
tt66880856,1977
tt26317724,1977
tt68887878,1977
tt76689284,1977
tt50756127,1977
tt12148702,1977
tt62043999,1977
tt42604144,1977
tt64802565,1977
tt33385362,1977
tt64531780,1977
tt30538025,1977
tt47594186,1977
tt46016890,1977
tt45678407,1977
tt16111988,1977
tt53628783,1977
tt96211112,1977
tt33487598,1977
tt15030105,1977
tt50135603,1977
tt33584065,1977
tt48479869,1977
tt24012542,1977
tt59106819,1977
tt91043562,1977
tt15689274,1977
tt40292698,1977
tt75648983,1977
tt94493011,1977
tt87832685,1977
tt65858071,1977
tt80113935,1977
tt33345431,1977
tt17987790,1977
tt45759251,1977
tt39801925,1977
tt23586687,1977
tt85777369,1977
tt88644804,1977
tt77977854,1977
tt59599733,1977
tt49769004,1977
tt90291893,1977
tt87260573,1977
tt74791612,1977
tt80438300,1977
tt44226798,1977
tt46497348,1977
tt26749537,1977
tt15758064,1977
tt37301160,1977
tt83609511,1977
tt97990792,1977
tt22504744,1977
tt20136389,1977
tt77987737,1977
tt57504472,1977
tt47739902,1977
tt49755732,1977
tt56608005,1977
tt48214992,1977
tt77837061,1977
tt80385800,1977
tt99813067,1977
tt51118635,1977
tt75505556,1977
tt63715702,1977
tt67014222,1977
tt43413303,1977
tt55944746,1977
tt80139985,1977
tt64444715,1977
tt60252108,1977
tt36630146,1977
tt35161960,1977
tt24439632,1977
tt13907991,1977
tt21906222,1977
tt19245381,1977
tt27384188,1977
tt43086374,1977
tt40327255,1977
tt28424432,1977
tt94023558,1977
tt15100381,1977
tt60548712,1977
tt88003735,1977
tt83115758,1977
tt52963704,1977
tt85730160,1977
tt15184530,1977
tt66907369,1977
tt82586424,1977
tt17687092,1977
tt61480835,1977
tt75231829,1977
tt65479002,1977
tt87705774,1977
tt80686852,1977
tt66433238,1977
tt91770066,1977
tt46033660,1977
tt71101346,1977
tt58759565,1977
tt73997801,1977
tt23087159,1977
tt30028991,1977
tt94784580,1977
tt27762934,1977
tt91310301,1977
tt58282799,1977
tt99856481,1977
tt55662520,1977
tt17591083,1977
tt14815742,1977
tt24670751,1977
tt73912226,1977
tt91818131,1977
tt23335140,1977
tt11632079,1977
tt39353730,1977
tt13684515,1977
tt16621471,1977
tt58348819,1977
tt94160883,1977
tt37287511,1977
tt15000144,1977
tt97024046,1977
tt92548299,1977
tt13667644,1977
tt34193932,1977
tt33943736,1977
tt73144902,1977
tt75452497,1977
tt27149518,1977
tt79941789,1977
tt73441844,1977
tt49160464,1977
tt82385606,1977
tt43777180,1977
tt38693979,1977
tt55687199,1977
tt13350968,1977
tt61756064,1977
tt40294090,1977
tt84481155,1977
tt57886717,1977
tt52506402,1977
tt94978126,1977
tt68198401,1977
tt91100457,1977
tt70033965,1977
tt34933377,1977
tt43711463,1977
tt57354017,1977
tt75438928,1977
tt19558670,1977
tt69896422,1977
tt82038449,1977
tt65465825,1977
tt86574517,1977
tt46263759,1977
tt74842546,1977
tt53375835,1977
tt20822646,1977
tt21211603,1977
tt82392083,1977
tt97554287,1977
tt36414281,1977
tt19136294,1977
tt20728524,1977
tt13051608,1977
tt12403043,1977
tt94933905,1977
tt60293207,1977
tt95929361,1977
tt93464860,1977
tt82206951,1977
tt44011270,1977
tt51103845,1977
tt11591071,1977
tt35947375,1977
tt88361499,1977
tt22835112,1977
tt89994086,1977
tt65831719,1977
tt14958852,1977
tt27458211,1977
tt91635076,1977
tt56875872,1977
tt99954712,1977
tt78533006,1977
tt55291631,1977
tt56766232,1977
tt19574924,1977
tt58982445,1977
tt93016746,1977
tt28222776,1977
tt62402198,1977
tt24739004,1977
tt55644302,1977
tt32814806,1977
tt55629812,1977
tt31337562,1977
tt86261078,1977
tt81285154,1977
tt31341846,1977
tt94717867,1977
tt27336949,1977
tt44144533,1977
tt55248813,1977
tt35807125,1977
tt76107559,1977
tt84352911,1977
tt95591905,1977
tt97946632,1977
tt27672021,1977
tt80647651,1977
tt55904211,1977
tt33354554,1977
tt77332886,1977
tt78118264,1977
tt21349189,1977
tt81489759,1977
tt51552139,1977
tt64629153,1977
tt10112994,1977
tt16204873,1977
tt54766555,1977
tt48240435,1977
tt46869582,1977
tt65335724,1977
tt17574964,1977
tt29695072,1977
tt82302260,1977
tt23076742,1977
tt41550157,1977
tt94021001,1977
tt86521951,1977
tt76062918,1977
tt74235507,1977
tt27020014,1977
tt44003302,1977
tt37928363,1977
tt84790900,1977
tt88625223,1977
tt24737675,1977
tt95401098,1977
tt95835522,1977
tt92272865,1977
tt17180429,1977
tt77379311,1977
tt31683084,1977
tt15884248,1977
tt80145019,1977
tt50748589,1977
tt38997868,1977
tt67960783,1977
tt71632656,1977
tt23406948,1977
tt46705301,1977
tt32212616,1977
tt19859276,1977
tt88209835,1977
tt78941654,1977
tt22350457,1977
tt10036920,1977
tt10449648,1977
tt80431273,1977
tt61884460,1977
tt46655221,1977
tt67945636,1977
tt88280518,1977
tt81313666,1977
tt85976005,1977
tt59398276,1977
tt11007622,1977
tt12946628,1977
tt51189651,1977
tt81169648,1977
tt56398353,1977
tt31701004,1977
tt36945988,1977
tt73999120,1977
tt20761467,1977
tt29207624,1977
tt14995511,1977
tt45300464,1977
tt72163069,1977
tt27424926,1977
tt60013771,1977
tt25861323,1977
tt30457640,1977
tt62950819,1977
tt16524428,1977
tt73862990,1977
tt94506405,1977
tt46403315,1977
tt21536283,1977
tt92277443,1977
tt33355283,1977
tt30576254,1977
tt41463427,1977
tt14567233,1977
tt96881648,1977
tt72284658,1977
tt21934230,1977
tt23088461,1977
tt54565801,1977
tt84794947,1977
tt11747252,1977
tt73483672,1977
tt15832644,1977
tt22655152,1977
tt76078950,1977
tt93570244,1977
tt32803178,1977
tt47633618,1977
tt76116216,1977
tt84172138,1977
tt46683089,1977
tt20982941,1977
tt89987133,1977
tt53418650,1977
tt67165583,1977
tt78259502,1977
tt72723170,1977
tt15308849,1977
tt35692182,1977
tt33324801,1977
tt42734921,1977
tt74297888,1977
tt51679491,1977
tt77838703,1977
tt43441276,1977
tt89736420,1977
tt81587841,1977
tt41922721,1977
tt19084953,1977
tt91216377,1977
tt25954686,1977
tt48184771,1977
tt26522453,1977
tt15120198,1977
tt64888802,1977
tt23864278,1977
tt59923901,1977
tt42053824,1977
tt29073587,1977
tt49404261,1977
tt87580961,1977
tt15409820,1977
tt95357479,1977
tt66195582,1977
tt61683899,1977
tt47445113,1977
tt32475115,1977
tt87554379,1977
tt95159497,1977
tt68224009,1977
tt24612889,1977
tt71588068,1977
tt18550499,1977
tt43831731,1977
tt54356733,1977
tt54677158,1977
tt76720201,1977
tt21735773,1977
tt53839203,1977
tt48573617,1977
tt70240016,1977
tt85242903,1977
tt11939822,1977
tt99769637,1977
tt13232899,1977
tt50176964,1977
tt99382790,1977
tt42819596,1977
tt64983652,1977
tt49808480,1977
tt60628247,1977
tt95011102,1977
tt20028708,1977
tt60082104,1977
tt88715088,1977
tt64575650,1977
tt93065693,1977
tt83977411,1977
tt90280298,1977
tt46079610,1977
tt61187458,1977
tt25148824,1977
tt12932032,1977
tt68006490,1977
tt17175324,1977
tt94170696,1977
tt61582699,1977
tt57594444,1977
tt64187177,1977
tt80526209,1977
tt71508227,1977
tt34026283,1977
tt73899285,1977
tt92479338,1977
tt80676130,1977
tt39674781,1977
tt75837909,1977
tt89356197,1977
tt62793500,1977
tt60347680,1977
tt91808511,1977
tt56510020,1977
tt42109437,1977
tt61932334,1977
tt23367574,1977
tt42822065,1977
tt27511612,1977
tt12010368,1977
tt60686218,1977
tt70360576,1977
tt88928569,1977
tt25731699,1977
tt29997354,1977
tt43670926,1977
tt83964111,1977
tt49634156,1977
tt67992405,1977
tt27326378,1977
tt93215353,1977
tt97884043,1977
tt65826399,1977
tt85112100,1977
tt40654156,1977
tt84965248,1977
tt75641956,1977
tt85973962,1977
tt50354103,1977
tt48136937,1977
tt81268820,1977
tt30001006,1977
tt68639628,1977
tt30972951,1977
tt36111151,1977
tt87024327,1977
tt15748929,1977
tt78492597,1977
tt58029309,1977
tt99961895,1977
tt91489612,1977
tt60805828,1977
tt32108557,1977
tt57101319,1977
tt37409386,1977
tt17154851,1977
tt45356484,1977
tt30028573,1977
tt77048943,1977
tt54811770,1977
tt13426728,1977
tt13902637,1977
tt15334121,1977
tt10938092,1977
tt25192616,1977
tt73161759,1977
tt27847031,1977
tt23029610,1977
tt43145642,1977
tt32275756,1977
tt47742719,1977
tt56330532,1977
tt86737398,1977
tt81516608,1977
tt76205476,1977
tt73833926,1977
tt91873863,1977
tt96881376,1977
tt35604329,1977
tt73488718,1977
tt78880772,1977
tt39823176,1977
tt61758147,1977
tt17676167,1977
tt81568721,1977
tt71144125,1977
tt52478050,1977
tt10188356,1977
tt31540254,1977
tt57624242,1977
tt31706880,1977
tt15023963,1977
tt95056131,1977
tt55950517,1977
tt13815769,1977
tt44380281,1977
tt84206620,1977
tt49520933,1977
tt24962771,1977
tt66667510,1977
tt40101138,1977
tt33184690,1977
tt67687634,1977
tt55499143,1977
tt80980872,1977
tt86027742,1977
tt16822757,1977
tt49935663,1977
tt76787625,1977
tt18659427,1977
tt39697344,1977
tt32997096,1977
tt61994579,1977
tt23190300,1977
tt87735897,1977
tt17053882,1977
tt30433204,1977
tt20424351,1977
tt39154813,1977
tt51582051,1977
tt31024091,1977
tt79047334,1977
tt48945784,1977
tt19207548,1977
tt32945142,1977
tt29591031,1977
tt72184664,1977
tt58021747,1977
tt63323318,1977
tt87556788,1977
tt76981872,1977
tt23692115,1977
tt93544967,1977
tt44021502,1977
tt39317061,1977
tt14806982,1977
tt39443305,1977
tt23037750,1977
tt15486899,1977
tt33360330,1977
tt43404517,1977
tt11964428,1977
tt69692771,1977
tt11409246,1977
tt43883228,1977
tt81094794,1977
tt97925677,1977
tt80787246,1977
tt51340385,1977
tt61721617,1977
tt36500630,1977
tt97534161,1977
tt77232946,1977
tt24995184,1977
tt45907167,1977
tt36419040,1977
tt56809347,1977
tt51044982,1977
tt44553237,1977
tt47117810,1977
tt87432919,1977
tt39283125,1977
tt29335951,1977
tt56781357,1977
tt89970233,1977
tt21384574,1977
tt34299280,1977
tt21272746,1977
tt57690567,1977
tt85317441,1977
tt52203959,1977
tt35625104,1977
tt91930313,1977
tt86977181,1977
tt57407057,1977
tt63580121,1977
tt95206302,1977
tt12847485,1977
tt14842603,1977
tt32173426,1977
tt58090618,1977
tt31666803,1977
tt53625690,1977
tt60888782,1977
tt32767450,1977
tt31389619,1977
tt48122406,1977
tt23897338,1977
tt27482961,1977
tt28871777,1977
tt24879023,1977
tt29420879,1977
tt11087629,1977
tt19976678,1977
tt19862568,1977
tt20668568,1977
tt23802520,1977
tt31873260,1977
tt68038526,1977
tt58668385,1977
tt87683888,1977
tt47473990,1977
tt88393392,1977
tt75231913,1977
tt86682183,1977
tt62649422,1977
tt70032783,1977
tt38540189,1977
tt46654376,1977
tt28273314,1977
tt12235666,1977
tt85573224,1977
tt31313382,1977
tt25289419,1977
tt19185721,1977
tt59161494,1977
tt51910270,1977
tt81626648,1977
tt84176706,1977
tt40833894,1977
tt35546244,1977
tt96773799,1977
tt63129849,1977
tt71014397,1977
tt31867358,1977
tt12450027,1977
tt21507833,1977
tt63834835,1977
tt33481250,1977
tt96862562,1977
tt48088325,1977
tt54349854,1977
tt25360623,1977
tt11950248,1977
tt37569073,1977
tt89378117,1977
tt76772565,1977
tt76184376,1977
tt73364818,1977
tt20237672,1977
tt45799254,1977
tt48889380,1977
tt97009430,1977
tt48609878,1977
tt74660205,1977
tt10169750,1977
tt55294528,1977
tt45780677,1977
tt63115436,1977
tt82928649,1977
tt32013729,1977
tt12728592,1977
tt16895929,1977
tt87520287,1977
tt87488724,1977
tt99814283,1977
tt47126433,1977
tt70180961,1977
tt83904636,1977
tt47562447,1977
tt58080392,1977
tt79380624,1977
tt74629321,1977
tt84052308,1977
tt67783451,1977
tt78945698,1977
tt39432326,1977
tt12538354,1977
tt96618054,1977
tt32980028,1977
tt26835209,1977
tt22590537,1977
tt81728096,1977
tt39061507,1977
tt68512936,1977
tt57944733,1977
tt84604803,1977
tt82322328,1977
tt11264105,1977
tt23680530,1977
tt47275596,1977
tt33547615,1977
tt74332683,1977
tt85152968,1977
tt31116452,1977
tt24188505,1977
tt88155084,1977
tt68875387,1977
tt72774881,1977
tt57505563,1977
tt15405727,1977
tt17450586,1977
tt90667946,1977
tt58102066,1977
tt15281734,1977
tt15008196,1977
tt73437621,1977
tt73589295,1977
tt32767262,1977
tt92341154,1977
tt18342091,1977
tt52770219,1977
tt25701445,1977
tt92117277,1977
tt39395415,1977
tt16956751,1977
tt71568233,1977
tt62153048,1977
tt13313701,1977
tt58962992,1977
tt55002180,1977
tt28932550,1977
tt22335014,1977
tt55941441,1977
tt93389302,1977
tt18814984,1977
tt92215964,1977
tt37347440,1977
tt76611358,1977
tt61106419,1977
tt70682123,1977
tt14108368,1977
tt79572700,1977
tt14649308,1977
tt46407162,1977
tt56077959,1977
tt87407483,1977
tt19940986,1977
tt66104541,1977
tt27638206,1977
tt85299466,1977
tt99978900,1977
tt10886465,1977
tt86948369,1977
tt91223832,1977
tt50714904,1977
tt81667615,1977
tt30690743,1977
tt79289142,1977
tt25692614,1977
tt44804539,1977
tt69703863,1977
tt68315919,1977
tt21478145,1977
tt20989438,1977
tt97570679,1977
tt36544604,1977
tt83619297,1977
tt22753009,1977
tt49109238,1977
tt83271746,1977
tt55563992,1977
tt97566151,1977
tt45900052,1977
tt96917747,1977
tt33531365,1977
tt63295098,1977
tt44211839,1977
tt85926507,1977
tt21553769,1977
tt87803646,1977
tt31318075,1977
tt60428155,1977
tt66370962,1977
tt38156633,1977
tt24028123,1977
tt54035458,1977
tt65666213,1977
tt81623102,1977
tt22702448,1977
tt48610474,1977
tt26445481,1977
tt40882987,1977
tt97414458,1977
tt18888113,1977
tt45113670,1977
tt78212943,1977
tt80370821,1977
tt16053166,1977
tt31368743,1977
tt27103696,1977
tt16213588,1977
tt44108899,1977
tt78590813,1977
tt16399909,1977
tt97199337,1977
tt72823806,1977
tt75697515,1977
tt76682549,1977
tt39521123,1977
tt90021408,1977
tt14049271,1977
tt85850904,1977
tt69205048,1977
tt95719221,1977
tt87493081,1977
tt59095497,1977
tt29143670,1977
tt47504541,1977
tt25553987,1977
tt44903985,1977
tt51457113,1977
tt32901897,1977
tt38931624,1977
tt25883334,1977
tt21013247,1977
tt81782714,1977
tt97565450,1977
tt53523081,1977
tt88968213,1977
tt87643179,1977
tt73834691,1977
tt23741312,1977
tt37291532,1977
tt67108931,1977
tt87384171,1977
tt70573187,1977
tt91985636,1977
tt32150720,1977
tt77771147,1977
tt47101651,1977
tt24624933,1977
tt65008687,1977
tt55505459,1977
tt65648223,1977
tt60989312,1977
tt67413253,1977
tt32596524,1977
tt74411865,1977
tt18871515,1977
tt97476015,1977
tt51602119,1977
tt19252934,1977
tt63769773,1977
tt39713896,1977
tt65030938,1977
tt79729546,1977
tt69892505,1977
tt79698336,1977
tt59344823,1977
tt31996472,1977
tt25071749,1977
tt76146648,1977
tt45413191,1977
tt71744178,1977
tt73642854,1977
tt71684124,1977
tt54770124,1977
tt52595587,1977
tt65480886,1977
tt44443909,1977
tt57732913,1977
tt41923922,1977
tt32472747,1977
